VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
25,Jarren Duran ,119,19,3,14,7,0.265,0.327,31,7,2,10,31,0.446,0.773,0.97,0.96,0.97,10054 ,BOS 
26,Oneil Cruz ,109,16,5,16,4,0.256,0.326,28,6,1,10,35,0.47,0.797,0.72,0.94,0.5,39199 ,PIT 
27,Pete Alonso ,113,17,7,20,1,0.248,0.341,28,5,0,13,28,0.495,0.836,0.98,0.99,0.98,6960 d,NYM 
28,Michael Harris II ,114,17,4,15,4,0.278,0.325,32,6,1,7,25,0.455,0.78,0.84,0.91,0.77,43924 ,ATL 
29,Matt Olson ,117,18,7,21,0,0.251,0.348,29,6,0,16,32,0.487,0.836,0.97,0.98,0.95,5718 d,ATL 
30,Jackson Chourio ,117,16,4,15,5,0.264,0.311,31,6,1,7,27,0.428,0.74,0.69,0.89,0.48,44592 ,MIL 
31,Bryan Reynolds ,116,17,5,16,2,0.271,0.346,31,6,1,11,28,0.46,0.806,0.96,0.96,0.95,6818 d,PIT 
32,Brenton Doyle ,110,16,4,14,5,0.25,0.301,28,5,1,8,35,0.431,0.732,0.73,0.86,0.61,45599 ,COL 
33,Marcus Semien ,118,19,5,16,2,0.261,0.33,31,6,1,12,20,0.454,0.785,0.99,0.99,1.0,4544 d,TEX 
34,Josh Naylor ,106,15,5,18,1,0.266,0.338,28,6,0,10,18,0.471,0.809,0.95,0.95,0.95,6054 d,CLE 
35,Anthony Santander ,111,17,7,19,1,0.252,0.321,28,6,0,10,25,0.497,0.818,0.97,0.96,0.98,4903 d,BAL 
36,Adolis Garcia ,114,17,6,18,3,0.238,0.302,27,5,0,10,34,0.451,0.752,0.92,0.97,0.86,6901 d,TEX 
37,Royce Lewis ,103,16,6,17,2,0.262,0.325,27,6,0,9,26,0.495,0.82,0.9,0.94,0.85,6967 d,MIN 
38,Kyle Schwarber ,109,20,8,19,1,0.224,0.354,24,4,0,20,38,0.471,0.825,0.98,0.98,0.98,5686 d,PHI 
39,Cody Bellinger ,108,15,4,16,3,0.263,0.33,28,6,0,10,21,0.439,0.768,0.95,0.96,0.95,6045 d,CHC 
40,Zach Neto ,111,16,5,15,4,0.25,0.32,28,6,0,9,28,0.435,0.755,0.49,0.74,0.23,46294 ,LAA 
41,Alex Bregman ,115,18,5,17,1,0.262,0.346,30,6,0,14,17,0.453,0.799,0.95,0.96,0.94,5973 d,HOU 
42,Jake McCarthy ,100,15,2,11,7,0.269,0.334,27,4,2,9,21,0.402,0.737,0.57,0.75,0.39,8273 d,ARI 
43,Manny Machado ,111,15,5,18,1,0.266,0.331,29,6,0,10,23,0.463,0.794,0.97,0.98,0.96,3778 d,SD 
44,Steven Kwan ,118,18,2,12,3,0.284,0.351,34,6,1,12,13,0.403,0.753,0.94,0.91,0.98,44349 ,CLE 
45,Nico Hoerner ,112,15,2,12,6,0.274,0.335,31,6,0,9,14,0.376,0.711,0.87,0.88,0.86,7934 d,CHC 
46,Tyler O'Neill ,113,18,6,18,2,0.245,0.331,28,5,0,13,38,0.465,0.796,0.59,0.77,0.41,5050 d,BOS 
47,Seiya Suzuki ,102,15,5,16,2,0.267,0.347,27,5,1,11,28,0.476,0.822,0.83,0.9,0.76,6973 d,CHC 
48,Willy Adames ,115,16,5,18,2,0.244,0.326,28,6,0,13,33,0.447,0.772,0.9,0.92,0.88,5988 d,MIL 
49,Paul Goldschmidt ,114,16,5,16,2,0.256,0.335,29,6,0,13,32,0.44,0.775,0.8,0.88,0.73,4403 d,STL 
50,Jackson Merrill ,108,14,4,14,3,0.267,0.305,29,5,1,6,21,0.436,0.741,0.86,0.89,0.84,44756 ,SD 
51,Andres Gimenez ,112,15,2,13,6,0.264,0.322,29,6,1,7,21,0.397,0.719,0.68,0.74,0.61,7049 d,CLE 
52,Nolan Arenado ,119,15,5,17,1,0.262,0.321,31,6,0,9,19,0.432,0.754,0.89,0.92,0.86,4350 d,STL 
53,Ezequiel Tovar ,120,16,4,15,2,0.268,0.301,32,7,1,5,33,0.445,0.746,0.54,0.81,0.27,45000 ,COL 
54,Randy Arozarena ,105,16,4,14,5,0.242,0.336,25,5,0,12,30,0.42,0.756,0.83,0.93,0.74,6962 d,SEA 
55,Alec Bohm ,118,15,3,17,1,0.275,0.329,32,7,0,9,20,0.423,0.752,0.96,0.95,0.97,7921 d,PHI 
56,Xavier Edwards ,98,14,1,9,6,0.292,0.352,28,5,1,10,15,0.377,0.729,0.65,0.79,0.51,40137 ,MIA 
57,Jeremy Pena ,120,16,3,15,3,0.261,0.309,31,6,0,7,25,0.399,0.708,0.66,0.8,0.53,43642 ,HOU 
58,Vinnie Pasquantino ,109,15,4,17,0,0.266,0.341,29,7,0,11,16,0.457,0.799,0.89,0.9,0.89,44894 ,KC 
59,Nick Castellanos ,116,15,5,17,1,0.259,0.31,30,7,0,8,29,0.446,0.755,0.81,0.9,0.72,4631 d,PHI 
60,Ian Happ ,110,17,5,16,2,0.245,0.342,27,6,0,16,31,0.436,0.778,0.83,0.85,0.81,6008 d,CHC 
61,Jake Burger ,115,15,6,17,0,0.247,0.304,29,6,0,8,33,0.46,0.764,0.66,0.86,0.46,10074 ,MIA 
62,Masyn Winn ,120,16,3,13,3,0.255,0.307,31,6,1,9,24,0.385,0.691,0.27,0.37,0.17,43906 ,STL 
63,William Contreras ,104,15,4,15,1,0.272,0.349,28,6,0,12,25,0.451,0.8,0.99,0.99,1.0,7659 d,MIL 
64,Brent Rooker ,100,15,6,17,1,0.246,0.332,25,5,0,11,35,0.484,0.815,0.88,0.92,0.83,7318 d,OAK 
65,Luis Garcia ,102,13,3,13,3,0.277,0.317,28,6,1,6,16,0.428,0.744,0.6,0.73,0.46,7507 d,WSH 
66,Riley Greene ,102,15,4,13,1,0.266,0.345,27,5,1,12,29,0.444,0.79,0.77,0.89,0.66,19457 ,DET 
67,Taylor Ward ,111,16,5,15,1,0.254,0.334,28,6,0,12,30,0.435,0.769,0.45,0.52,0.39,6071 d,LAA 
68,Tommy Edman ,98,15,3,11,5,0.261,0.316,25,5,1,7,18,0.411,0.726,0.33,0.42,0.23,7752 d,LAD 
69,Yandy Diaz ,113,16,3,14,0,0.28,0.357,32,6,0,13,19,0.421,0.777,0.81,0.84,0.79,6677 d,TB 
70,Dansby Swanson ,112,15,4,15,3,0.249,0.319,28,6,0,11,30,0.41,0.729,0.55,0.59,0.52,5965 d,CHC 
71,Lourdes Gurriel Jr. ,104,13,3,15,1,0.271,0.315,28,6,0,6,20,0.425,0.74,0.76,0.75,0.78,6931 d,ARI 
72,Gleyber Torres ,107,15,4,14,2,0.253,0.326,27,5,0,11,23,0.409,0.736,0.59,0.63,0.56,5133 d,NYY 
73,Wyatt Langford ,106,14,3,14,3,0.252,0.324,27,6,1,10,24,0.417,0.741,0.54,0.69,0.38,47238 ,TEX 
74,George Springer ,106,16,4,14,3,0.247,0.321,26,5,0,11,23,0.417,0.738,0.76,0.77,0.75,4614 d,TOR 
75,Xander Bogaerts ,110,15,3,14,2,0.269,0.332,30,6,0,10,22,0.41,0.743,0.84,0.9,0.79,4347 d,SD 
76,Willi Castro ,106,15,3,11,5,0.25,0.319,26,6,1,8,28,0.395,0.715,0.56,0.75,0.38,5997 d,MIN 
77,Ceddanne Rafaela ,106,14,3,13,4,0.253,0.29,27,6,1,5,27,0.404,0.694,0.46,0.7,0.22,45510 ,BOS 
78,Yainer Diaz ,100,13,4,15,0,0.276,0.311,28,5,0,4,18,0.457,0.768,0.94,0.95,0.93,45200 ,HOU 
79,Luis Arraez ,108,14,1,11,1,0.306,0.355,33,6,1,7,7,0.399,0.754,0.94,0.91,0.98,8162 d,SD 
80,James Wood ,99,14,4,13,3,0.253,0.333,25,5,1,11,33,0.433,0.766,0.52,0.73,0.31,44720 ,WSH 
81,Bryson Stott ,104,14,2,12,5,0.256,0.323,27,5,1,10,20,0.382,0.705,0.78,0.78,0.78,22308 ,PHI 
82,Brandon Nimmo ,102,16,4,13,1,0.256,0.355,26,5,1,14,26,0.435,0.79,0.84,0.82,0.86,4685 d,NYM 
83,Jonathan India ,106,16,3,13,3,0.252,0.347,27,6,0,13,25,0.407,0.754,0.5,0.72,0.27,6895 d,CIN 
84,Nathaniel Lowe ,106,15,4,14,0,0.265,0.351,28,5,0,13,26,0.418,0.768,0.35,0.53,0.17,7914 d,TEX 
85,Jorge Soler ,97,15,5,15,0,0.24,0.331,23,5,0,12,28,0.458,0.788,0.59,0.7,0.49,4495 d,ATL 
86,Rhys Hoskins ,106,15,6,17,1,0.23,0.322,24,5,0,13,32,0.446,0.769,0.42,0.57,0.28,6744 d,MIL 
87,Masataka Yoshida ,93,12,3,13,1,0.283,0.352,26,5,0,8,14,0.44,0.792,0.67,0.71,0.63,46547 ,BOS 
88,Matt Chapman ,108,16,5,15,2,0.238,0.325,26,6,0,13,32,0.436,0.762,0.74,0.85,0.63,6315 d,SF 
89,Spencer Steer ,101,14,4,15,3,0.248,0.336,25,6,0,12,24,0.426,0.762,0.96,0.97,0.96,44364 ,CIN 
90,Ryan Mountcastle ,87,12,4,13,1,0.268,0.32,23,4,0,6,21,0.448,0.768,0.54,0.71,0.37,7239 d,BAL 
91,J.T. Realmuto ,94,13,4,13,2,0.259,0.322,24,5,1,7,25,0.448,0.769,0.86,0.91,0.8,5371 d,PHI 
92,Salvador Perez ,103,13,5,17,0,0.26,0.315,27,5,0,6,25,0.454,0.768,0.97,0.97,0.97,4147 d,KC 
93,Brice Turang ,104,14,2,10,7,0.247,0.31,26,4,1,10,22,0.362,0.672,0.73,0.79,0.68,6817 d,MIL 
94,TJ Friedl ,99,14,3,13,4,0.245,0.322,24,4,1,10,20,0.403,0.725,0.36,0.4,0.31,8358 d,CIN 
95,Nolan Jones ,89,13,3,12,2,0.256,0.349,23,5,1,11,30,0.445,0.794,0.4,0.46,0.33,10128 ,COL 
96,Anthony Volpe ,112,15,3,13,5,0.231,0.295,26,6,1,9,29,0.378,0.673,0.81,0.89,0.73,43704 ,NYY 
97,Junior Caminero ,105,13,4,15,1,0.256,0.307,27,4,1,7,25,0.418,0.725,0.38,0.53,0.22,45016 ,TB 
98,Lane Thomas ,91,13,3,11,5,0.246,0.312,22,5,1,8,25,0.414,0.726,0.52,0.61,0.43,8293 d,CLE 
99,Triston Casas ,100,15,5,16,0,0.247,0.354,25,5,0,15,30,0.452,0.806,0.67,0.79,0.55,6997 d,BOS 
100,Carlos Correa ,85,13,4,12,0,0.274,0.35,23,5,0,9,19,0.464,0.815,0.7,0.78,0.62,4673 d,MIN 
101,Josh Lowe ,91,12,3,11,5,0.244,0.305,22,5,1,8,29,0.413,0.718,0.42,0.56,0.28,10142 ,TB 
102,Isaac Paredes ,104,15,5,16,0,0.242,0.337,25,5,0,13,19,0.437,0.775,0.78,0.76,0.81,10050 ,CHC 
103,Will Smith ,89,14,4,15,0,0.263,0.357,23,5,0,11,18,0.464,0.821,0.98,0.97,0.99,7671 d,LAD 
104,Jo Adell ,99,13,5,15,3,0.226,0.291,22,5,0,8,34,0.428,0.719,0.08,0.12,0.04,6899 d,LAA 
105,Kyle Tucker ,60,11,3,10,2,0.266,0.361,16,3,0,8,10,0.503,0.864,0.96,0.96,0.96,6006 d,HOU 
106,Ryan McMahon ,105,14,4,15,1,0.247,0.331,26,5,0,13,33,0.423,0.755,0.56,0.68,0.45,5009 d,COL 
107,Daulton Varsho ,105,15,5,14,3,0.229,0.3,24,5,1,10,29,0.425,0.725,0.4,0.44,0.36,7551 d,TOR 
108,Fernando Tatis Jr. ,65,11,4,10,3,0.277,0.352,18,4,0,7,16,0.515,0.868,0.97,0.97,0.96,6853 d,SD 
109,Giancarlo Stanton ,88,12,6,16,0,0.231,0.306,20,3,0,9,29,0.467,0.773,0.52,0.73,0.31,3783 d,NYY 
110,Whit Merrifield ,95,13,2,10,5,0.259,0.313,25,5,1,7,16,0.377,0.69,0.09,0.13,0.06,6338 d,ATL 
111,Maikel Garcia ,100,14,1,10,5,0.259,0.312,26,5,1,8,20,0.368,0.68,0.72,0.8,0.64,44626 ,KC 
112,Tommy Pham ,97,13,3,11,3,0.254,0.326,25,5,1,10,24,0.405,0.731,0.04,0.05,0.03,5584 d,STL 
113,Tyler Fitzgerald ,101,14,4,12,4,0.233,0.29,23,5,1,7,33,0.405,0.695,0.67,0.84,0.5,45604 ,SF 
114,Thairo Estrada ,99,12,3,11,3,0.252,0.297,25,5,1,5,21,0.391,0.688,0.27,0.34,0.2,7544 d,SF 
115,Andrew Vaughn ,108,13,4,15,0,0.255,0.314,28,6,0,8,24,0.432,0.746,0.17,0.27,0.07,22216 ,CWS 
116,Cal Raleigh ,95,13,6,16,1,0.225,0.308,21,5,0,10,30,0.454,0.762,0.86,0.9,0.82,8457 d,SEA 
117,Brandon Lowe ,96,14,5,15,1,0.234,0.322,23,5,0,11,28,0.442,0.765,0.32,0.5,0.15,7236 d,TB 
118,Mark Vientos ,104,14,5,16,0,0.244,0.305,25,5,0,8,33,0.453,0.759,0.46,0.67,0.25,6940 d,NYM 
119,Ketel Marte ,68,11,3,11,1,0.283,0.365,19,4,1,8,14,0.498,0.864,0.98,0.97,1.0,5179 d,ARI 
120,Brendan Rodgers ,102,13,3,13,0,0.274,0.324,28,6,0,7,23,0.425,0.748,0.15,0.23,0.07,5966 d,COL 
121,Christopher Morel ,94,13,5,14,2,0.227,0.306,21,4,1,10,30,0.437,0.743,0.5,0.59,0.41,44057 ,TB 
122,Cedric Mullins II ,81,12,3,10,5,0.248,0.311,20,4,1,7,18,0.429,0.74,0.54,0.55,0.53,7400 d,BAL 
123,J.D. Martinez ,102,13,4,15,0,0.241,0.312,25,6,0,10,32,0.432,0.744,0.37,0.63,0.12,4339 d,NYM 
124,Logan O'Hoppe ,88,12,4,13,1,0.248,0.316,22,4,0,7,24,0.442,0.757,0.55,0.71,0.39,43987 ,LAA 
125,Adley Rutschman ,92,14,3,13,0,0.265,0.354,24,5,0,12,16,0.434,0.788,0.99,0.99,1.0,8022 d,BAL 
126,Lawrence Butler ,100,13,4,12,3,0.237,0.293,24,5,1,8,29,0.41,0.703,0.26,0.39,0.14,45753 ,OAK 
127,Kerry Carpenter ,82,11,4,12,1,0.258,0.32,21,4,1,6,22,0.466,0.785,0.32,0.54,0.11,45596 ,DET 
128,Max Kepler ,94,12,4,13,1,0.244,0.315,23,5,0,9,21,0.416,0.731,0.12,0.15,0.09,5357 d,MIN 
129,Byron Buxton ,75,12,4,12,2,0.246,0.314,19,5,1,6,24,0.495,0.809,0.43,0.64,0.23,4672 d,MIN 
130,Heliot Ramos ,98,13,4,13,1,0.254,0.315,25,5,1,8,30,0.435,0.75,0.44,0.6,0.28,10033 ,SF 
131,Joey Ortiz ,100,13,2,12,2,0.252,0.322,25,5,1,10,22,0.395,0.717,0.11,0.14,0.07,45567 ,MIL 
132,Jesus Sanchez ,92,12,4,13,1,0.252,0.318,23,5,0,8,26,0.438,0.756,0.03,0.04,0.02,6890 d,MIA 
133,Jose Siri ,97,13,4,13,4,0.208,0.264,20,4,0,7,37,0.383,0.647,0.08,0.15,0.02,5727 d,TB 
134,Jurickson Profar ,102,14,3,13,1,0.249,0.337,25,5,0,12,19,0.398,0.735,0.94,0.92,0.96,4581 d,SD 
135,Jake Cronenworth ,101,13,3,13,1,0.248,0.325,25,6,1,10,21,0.412,0.737,0.81,0.75,0.86,7868 d,SD 
136,Michael Busch ,91,13,4,12,1,0.241,0.324,22,5,0,10,29,0.418,0.742,0.32,0.43,0.2,23859 ,CHC 
137,Isiah Kiner-Falefa ,99,12,2,10,3,0.268,0.316,27,4,1,6,16,0.372,0.688,0.17,0.24,0.1,7662 d,PIT 
138,Joc Pederson ,71,11,4,12,1,0.258,0.362,18,3,0,10,19,0.478,0.841,0.39,0.57,0.21,4769 d,ARI 
139,Matt Vierling ,95,12,3,11,1,0.26,0.316,25,5,1,7,21,0.414,0.73,0.16,0.23,0.09,10043 ,DET 
140,Leody Taveras ,91,12,2,11,3,0.251,0.307,23,5,1,8,21,0.4,0.706,0.04,0.05,0.03,39153 ,TEX 
141,Jose Miranda ,89,11,3,12,1,0.272,0.324,24,5,0,5,15,0.429,0.754,0.19,0.27,0.11,44244 ,MIN 
142,Colton Cowser ,84,13,3,11,2,0.238,0.327,20,4,0,10,28,0.4,0.727,0.48,0.68,0.28,44669 ,BAL 
143,Colt Keith ,88,11,3,11,1,0.261,0.32,23,4,1,7,19,0.416,0.736,0.25,0.35,0.15,43891 ,DET 
144,Max Muncy ,82,13,5,14,0,0.226,0.345,18,4,0,13,25,0.462,0.807,0.73,0.8,0.66,5207 d,LAD 
145,Brendan Donovan ,95,13,2,11,1,0.267,0.346,26,5,0,10,15,0.388,0.734,0.48,0.56,0.4,45005 ,STL 
146,Jacob Young ,98,12,1,8,6,0.249,0.3,24,4,1,6,20,0.332,0.632,0.1,0.14,0.05,45266 ,WSH 
147,Zack Gelof ,103,13,4,12,4,0.222,0.292,23,5,0,10,36,0.387,0.679,0.22,0.33,0.11,44896 ,OAK 
148,Orlando Arcia ,117,14,4,14,0,0.243,0.298,28,5,0,9,25,0.391,0.689,0.09,0.1,0.08,4860 d,ATL 
149,Ryan O'Hearn ,79,11,3,12,1,0.265,0.328,21,4,0,7,16,0.441,0.769,0.34,0.33,0.36,6681 d,BAL 
150,Jeff McNeil ,99,12,2,11,1,0.267,0.325,26,6,0,7,13,0.393,0.718,0.48,0.39,0.57,8027 d,NYM 
151,Alec Burleson ,94,12,4,13,1,0.266,0.314,25,4,0,6,15,0.436,0.75,0.76,0.81,0.7,43889 ,STL 
152,Brandon Marsh ,85,11,2,11,3,0.242,0.324,21,4,1,10,31,0.393,0.717,0.11,0.15,0.07,7393 d,PHI 
153,David Hamilton ,78,11,2,8,7,0.233,0.3,18,4,1,7,22,0.375,0.675,0.16,0.26,0.05,45029 ,BOS 
154,Bryan De La Cruz ,97,11,3,13,1,0.255,0.303,25,5,0,6,25,0.415,0.719,0.28,0.39,0.17,44192 ,PIT 
155,Bo Bichette ,77,10,2,10,1,0.275,0.321,21,4,0,5,16,0.429,0.75,0.68,0.75,0.61,6808 d,TOR 
156,MJ Melendez ,91,12,4,13,1,0.236,0.315,21,5,1,10,26,0.441,0.756,0.12,0.2,0.05,10031 ,KC 
157,Michael Toglia ,90,12,4,13,1,0.23,0.305,21,4,1,9,30,0.44,0.744,0.22,0.33,0.12,43991 ,COL 
158,Starling Marte ,76,10,2,9,4,0.262,0.317,20,3,0,5,17,0.395,0.712,0.34,0.52,0.16,4377 d,NYM 
159,Josh Smith ,92,13,3,11,2,0.247,0.334,23,5,0,10,22,0.396,0.729,0.4,0.53,0.28,24017 ,TEX 
160,Wilyer Abreu ,86,13,3,12,2,0.24,0.325,21,5,0,11,27,0.418,0.744,0.23,0.37,0.1,45630 ,BOS 
161,Kyle Isbel ,91,13,2,10,3,0.241,0.295,22,5,1,7,21,0.386,0.682,0.01,0.01,0.0,8285 d,KC 
162,Jose Caballero ,73,10,2,7,7,0.226,0.303,16,4,0,6,21,0.353,0.657,0.26,0.41,0.12,26984 ,TB 
163,Sal Frelick ,94,12,1,9,3,0.259,0.327,24,4,1,9,16,0.358,0.685,0.09,0.12,0.05,44675 ,MIL 
164,Carlos Santana ,91,12,4,13,1,0.235,0.325,21,5,0,11,18,0.409,0.734,0.19,0.2,0.17,3162 d,MIN 
165,Garrett Mitchell ,86,11,2,10,4,0.234,0.311,20,4,0,9,29,0.365,0.676,0.01,0.02,0.01,6859 d,MIL 
166,Alex Verdugo ,88,12,2,11,1,0.253,0.316,22,5,0,8,15,0.387,0.703,0.39,0.38,0.4,5983 d,NYY 
167,Eugenio Suarez ,101,13,4,15,0,0.231,0.315,23,5,0,11,33,0.409,0.724,0.4,0.61,0.2,5332 d,ARI 
168,Jackson Holliday ,93,14,2,11,2,0.241,0.331,22,5,1,12,27,0.379,0.71,0.63,0.76,0.51,46268 ,BAL 
169,Andrew Benintendi ,89,11,2,10,2,0.256,0.321,23,5,0,8,16,0.387,0.709,0.08,0.06,0.11,5972 d,CWS 
170,Charlie Blackmon ,88,12,2,10,1,0.267,0.338,24,5,1,8,16,0.412,0.75,0.06,0.06,0.06,4418 d,COL 
171,Jake Meyers ,93,12,3,12,2,0.244,0.308,23,5,1,7,25,0.405,0.713,0.03,0.04,0.02,10160 ,HOU 
172,Lars Nootbaar ,81,12,3,11,1,0.242,0.34,20,4,0,12,19,0.409,0.748,0.17,0.22,0.12,44339 ,STL 
173,Josh Bell ,89,11,3,13,0,0.255,0.333,23,4,0,10,20,0.42,0.753,0.41,0.46,0.36,4664 d,ARI 
174,Christian Walker ,64,9,3,11,1,0.249,0.331,16,3,0,7,16,0.454,0.786,0.94,0.96,0.91,4905 d,ARI 
175,Spencer Torkelson ,94,12,4,13,0,0.232,0.312,22,5,0,10,26,0.42,0.732,0.36,0.39,0.33,43877 ,DET 
176,Michael Massey ,83,11,3,11,1,0.254,0.299,21,5,0,5,17,0.427,0.726,0.03,0.03,0.02,45756 ,KC 
177,Miguel Vargas ,88,12,3,11,2,0.242,0.327,21,5,0,11,21,0.404,0.731,0.01,0.01,0.01,8301 d,CWS 
178,Jorge Polanco ,101,13,4,14,1,0.228,0.311,23,4,0,12,30,0.388,0.699,0.17,0.3,0.04,5354 d,SEA 
179,Jordan Westburg ,81,12,3,11,1,0.259,0.31,21,5,0,6,20,0.432,0.742,0.55,0.57,0.54,43831 ,BAL 
180,Parker Meadows ,89,12,3,10,4,0.23,0.302,21,4,1,9,24,0.386,0.688,0.06,0.1,0.03,7993 d,DET 
181,Ha-Seong Kim ,76,11,2,9,4,0.242,0.328,18,4,0,10,16,0.375,0.703,0.82,0.83,0.81,6866 d,SD 
182,Jarred Kelenic ,87,12,3,11,2,0.239,0.307,21,5,0,8,27,0.414,0.721,0.13,0.21,0.06,6884 d,ATL 
183,Anthony Rendon ,89,12,2,10,2,0.249,0.337,22,5,0,11,17,0.379,0.716,0.01,0.01,0.01,4291 d,LAA 
184,Geraldo Perdomo ,99,14,2,10,3,0.251,0.331,25,5,1,12,20,0.362,0.693,0.16,0.26,0.07,43732 ,ARI 
185,Nolan Schanuel ,97,14,2,11,1,0.253,0.352,25,4,0,13,19,0.376,0.728,0.08,0.1,0.05,47177 ,LAA 
186,Austin Hays ,79,10,3,10,1,0.254,0.31,20,5,0,6,20,0.427,0.737,0.04,0.05,0.03,7238 d,PHI 
187,Gio Urshela ,94,11,2,11,0,0.27,0.315,25,5,0,6,17,0.385,0.7,0.02,0.03,0.01,5595 d,ATL 
188,Dylan Crews ,91,10,2,10,2,0.227,0.285,21,4,0,6,25,0.354,0.639,0.2,0.29,0.11,8269 d,WSH 
189,Tyler Stephenson ,82,11,3,12,0,0.255,0.329,21,4,0,8,21,0.424,0.753,0.46,0.56,0.36,6024 d,CIN 
190,Chas McCormick ,71,10,3,9,3,0.24,0.313,17,3,0,7,21,0.399,0.712,0.15,0.23,0.06,10177 ,HOU 
191,JJ Bleday ,90,12,3,11,1,0.226,0.319,20,5,1,12,22,0.411,0.73,0.23,0.27,0.2,24863 ,OAK 
192,Will Brennan ,75,9,1,9,2,0.263,0.313,20,4,0,5,11,0.385,0.698,0.01,0.01,0.01,45057 ,CLE 
193,Will Benson ,73,11,3,9,4,0.211,0.312,15,4,1,10,29,0.395,0.707,0.04,0.07,0.01,6408 d,CIN 
194,Pete Crow-Armstrong ,69,10,2,8,4,0.242,0.295,17,3,1,5,19,0.398,0.692,0.07,0.09,0.04,23369 ,CHC 
195,LaMonte Wade Jr. ,84,12,3,10,1,0.245,0.359,21,4,0,14,20,0.395,0.754,0.04,0.05,0.04,7573 d,SF 
196,David Fry ,71,9,3,10,1,0.242,0.322,17,4,0,7,18,0.406,0.729,0.38,0.41,0.36,45488 ,CLE 
197,Victor Robles ,78,10,1,7,5,0.232,0.298,18,4,0,6,20,0.343,0.642,0.05,0.08,0.02,5978 d,SEA 
198,Gavin Lux ,82,11,2,10,1,0.256,0.321,21,4,1,8,19,0.401,0.722,0.41,0.59,0.23,7421 d,LAD 
199,Jacob Wilson ,84,10,2,9,1,0.266,0.316,22,5,0,5,15,0.39,0.705,0.05,0.08,0.02,47235 ,OAK 
