VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
59,Christian Encarnacion-Strand ,439,60,22,73,3,0.26,0.314,114,23,2,30,129,0.471,0.785,0.5,0.8,0.2,45073 ,CIN 
60,Anthony Volpe ,495,72,17,61,23,0.233,0.308,115,26,3,49,135,0.402,0.709,0.89,0.95,0.84,43704 ,NYY 
61,Ezequiel Tovar ,504,67,15,62,11,0.264,0.305,133,28,3,27,133,0.42,0.725,0.51,0.81,0.21,45000 ,COL 
62,Xander Bogaerts ,478,69,14,59,9,0.27,0.341,129,25,1,48,95,0.417,0.759,0.92,0.95,0.9,4347 d,SD 
63,Oneil Cruz ,446,65,20,62,17,0.243,0.315,108,20,3,44,144,0.436,0.75,0.76,0.95,0.57,39199 ,PIT 
64,Lane Thomas ,494,67,18,63,17,0.245,0.307,121,25,2,41,132,0.415,0.722,0.72,0.9,0.54,8293 d,WSH 
65,Spencer Steer ,455,65,17,68,9,0.255,0.338,116,27,2,50,107,0.435,0.773,0.97,0.98,0.96,44364 ,CIN 
66,Ryan Mountcastle ,440,60,19,66,3,0.266,0.328,117,22,1,38,113,0.45,0.778,0.54,0.75,0.32,7239 d,BAL 
67,Christian Yelich ,410,66,15,55,16,0.261,0.367,107,21,2,63,108,0.428,0.795,0.96,0.98,0.93,4596 d,MIL 
68,Cedric Mullins II ,440,63,16,56,24,0.247,0.313,109,21,3,39,100,0.418,0.732,0.87,0.92,0.83,7400 d,BAL 
69,Yandy Diaz ,464,70,14,58,2,0.28,0.367,130,25,0,61,78,0.425,0.793,0.91,0.92,0.9,6677 d,TB 
70,Jeremy Pena ,495,65,14,60,13,0.263,0.314,130,24,2,32,110,0.404,0.717,0.61,0.77,0.45,43642 ,HOU 
71,Salvador Perez ,441,55,22,73,0,0.261,0.309,115,19,1,21,107,0.46,0.77,0.93,0.96,0.91,4147 d,KC 
72,Starling Marte ,451,63,12,50,27,0.261,0.318,118,19,2,29,101,0.392,0.71,0.54,0.76,0.32,4377 d,NYM 
73,Spencer Torkelson ,489,69,22,72,2,0.24,0.327,117,27,1,58,127,0.438,0.765,0.7,0.83,0.57,43877 ,DET 
74,Rhys Hoskins ,462,68,24,73,3,0.236,0.334,109,25,1,64,132,0.452,0.786,0.56,0.76,0.35,6744 d,MIL 
75,Masataka Yoshida ,440,60,13,62,4,0.286,0.355,126,25,2,41,63,0.442,0.797,0.7,0.71,0.69,46547 ,BOS 
76,Nathaniel Lowe ,463,65,17,65,2,0.27,0.354,125,23,2,57,117,0.435,0.789,0.42,0.66,0.19,7914 d,TEX 
77,Ian Happ ,486,72,17,64,9,0.249,0.347,121,26,3,69,130,0.417,0.764,0.78,0.78,0.78,6008 d,CHC 
78,Jorge Soler ,454,66,25,71,1,0.239,0.332,108,21,0,58,128,0.451,0.783,0.76,0.83,0.68,4495 d,SF 
79,Lourdes Gurriel Jr. ,439,58,15,64,4,0.279,0.33,123,26,2,30,82,0.447,0.777,0.93,0.91,0.94,6931 d,ARI 
80,Nick Castellanos ,493,61,18,69,6,0.254,0.305,125,27,2,33,133,0.426,0.73,0.74,0.85,0.62,4631 d,PHI 
81,Alec Bohm ,475,61,14,66,4,0.272,0.331,129,24,1,39,90,0.419,0.75,0.82,0.89,0.75,7921 d,PHI 
82,Daulton Varsho ,439,62,21,63,14,0.234,0.302,103,21,2,40,114,0.435,0.737,0.52,0.63,0.4,7551 d,TOR 
83,Jarren Duran ,429,64,11,48,24,0.259,0.321,111,25,5,35,116,0.416,0.737,0.66,0.85,0.46,10054 ,BOS 
84,Christopher Morel ,419,62,21,65,9,0.241,0.31,101,19,3,40,134,0.451,0.761,0.67,0.86,0.47,44057 ,CHC 
85,Steven Kwan ,502,72,5,49,15,0.278,0.348,140,26,5,51,57,0.379,0.727,0.9,0.84,0.96,44349 ,CLE 
86,Royce Lewis ,380,57,18,59,10,0.261,0.324,99,20,1,33,95,0.461,0.784,0.85,0.93,0.77,6967 d,MIN 
87,Brandon Nimmo ,468,74,15,56,4,0.261,0.359,122,23,4,65,111,0.424,0.783,0.79,0.77,0.81,4685 d,NYM 
88,Adley Rutschman ,439,68,15,59,2,0.269,0.365,118,26,1,62,79,0.434,0.799,0.99,0.99,1.0,8022 d,BAL 
89,Jung Hoo Lee ,463,63,9,54,7,0.291,0.353,135,30,3,41,47,0.429,0.782,0.62,0.62,0.61,48275 ,SF 
90,Luis Arraez ,468,63,5,49,3,0.311,0.37,146,24,3,39,35,0.41,0.78,0.92,0.91,0.93,8162 d,MIA 
91,Jackson Chourio ,442,57,14,56,21,0.25,0.297,110,20,2,28,111,0.403,0.7,0.64,0.89,0.39,44592 ,MIL 
92,Riley Greene ,448,66,14,53,6,0.265,0.345,119,21,5,52,130,0.425,0.77,0.56,0.84,0.29,19457 ,DET 
93,Ke'Bryan Hayes ,476,61,12,57,12,0.261,0.323,124,27,3,42,103,0.405,0.727,0.64,0.72,0.56,6910 d,PIT 
94,Isaac Paredes ,417,59,22,69,1,0.242,0.337,101,20,1,52,85,0.45,0.787,0.86,0.9,0.83,10050 ,TB 
95,Thairo Estrada ,462,58,12,53,17,0.257,0.307,119,22,2,26,101,0.392,0.699,0.51,0.72,0.31,7544 d,SF 
96,Jake Fraley ,370,54,14,54,19,0.255,0.343,94,19,1,45,89,0.427,0.77,0.23,0.39,0.08,8083 d,CIN 
97,Ha-Seong Kim ,444,61,13,53,22,0.245,0.331,109,21,2,54,95,0.389,0.72,0.96,0.97,0.94,6866 d,SD 
98,Will Smith ,384,59,16,63,2,0.263,0.357,101,21,1,47,75,0.452,0.808,0.99,0.99,0.99,7671 d,LAD 
99,J.T. Realmuto ,397,55,16,57,12,0.252,0.318,100,19,3,32,108,0.433,0.751,0.95,0.98,0.92,5371 d,PHI 
100,Byron Buxton ,414,61,22,63,8,0.23,0.302,95,23,2,37,140,0.459,0.761,0.3,0.44,0.15,4672 d,MIN 
101,Ryan McMahon ,444,61,17,61,5,0.246,0.33,109,22,2,54,143,0.419,0.749,0.68,0.8,0.57,5009 d,COL 
102,Jack Suwinski ,421,61,22,63,8,0.227,0.332,95,19,2,61,142,0.435,0.766,0.18,0.3,0.05,44698 ,PIT 
103,Wyatt Langford ,429,59,14,59,10,0.254,0.329,109,23,3,43,103,0.421,0.751,0.72,0.88,0.57,47238 ,TEX 
104,Matt Chapman ,455,64,20,64,4,0.235,0.325,107,24,2,56,140,0.427,0.752,0.52,0.63,0.41,6315 d,SF 
105,Bryan De La Cruz ,446,55,16,58,4,0.265,0.314,118,23,1,31,113,0.427,0.741,0.36,0.54,0.18,44192 ,MIA 
106,Jeimer Candelario ,429,59,17,64,4,0.247,0.323,106,25,2,42,112,0.435,0.758,0.31,0.47,0.15,5920 d,CIN 
107,Evan Carter ,420,62,13,56,13,0.25,0.345,105,22,3,55,118,0.41,0.755,0.85,0.91,0.8,43894 ,TEX 
108,Bryson Stott ,433,56,10,51,17,0.262,0.321,113,22,2,37,83,0.39,0.712,0.75,0.82,0.69,22308 ,PHI 
109,Seiya Suzuki ,362,56,15,53,6,0.269,0.352,97,19,2,43,95,0.461,0.813,0.86,0.92,0.8,6973 d,CHC 
110,Yainer Diaz ,381,50,17,60,1,0.27,0.308,103,19,1,19,75,0.462,0.771,0.93,0.96,0.91,45200 ,HOU 
111,Josh Bell ,461,60,17,63,0,0.251,0.339,116,22,1,58,103,0.415,0.755,0.29,0.25,0.33,4664 d,MIA 
112,Lars Nootbaar ,389,61,15,54,7,0.251,0.356,98,20,2,62,90,0.427,0.783,0.31,0.41,0.22,44339 ,STL 
113,Jorge Polanco ,448,60,19,61,5,0.237,0.322,106,20,1,54,123,0.411,0.732,0.3,0.51,0.08,5354 d,SEA 
114,Brandon Drury ,445,56,19,63,2,0.244,0.299,109,23,2,30,117,0.429,0.728,0.23,0.37,0.1,5607 d,LAA 
115,MJ Melendez ,421,60,18,60,5,0.241,0.329,102,23,3,53,122,0.438,0.767,0.49,0.79,0.19,10031 ,KC 
116,Eloy Jimenez ,386,49,18,57,0,0.268,0.325,103,18,0,31,86,0.455,0.78,0.35,0.46,0.25,5141 d,CWS 
117,Kerry Carpenter ,405,53,17,60,4,0.257,0.32,104,19,3,30,107,0.445,0.765,0.41,0.68,0.14,45596 ,DET 
118,Max Muncy ,381,63,22,65,1,0.221,0.345,84,17,1,66,119,0.442,0.788,0.85,0.91,0.79,5207 d,LAD 
119,Brendan Rodgers ,445,56,12,56,0,0.271,0.325,121,25,2,32,95,0.42,0.745,0.02,0.03,0.02,5966 d,COL 
120,Luis Robert Jr. ,313,45,17,49,11,0.265,0.319,83,18,1,19,88,0.49,0.809,0.9,0.97,0.83,6935 d,CWS 
121,Triston Casas ,347,53,19,57,1,0.251,0.358,87,17,1,55,98,0.467,0.826,0.83,0.92,0.74,6997 d,BOS 
122,Ceddanne Rafaela ,429,57,11,53,17,0.249,0.289,107,23,4,21,108,0.399,0.689,0.13,0.22,0.04,45510 ,BOS 
123,Josh Lowe ,370,50,13,49,18,0.252,0.319,93,22,2,34,112,0.425,0.744,0.65,0.87,0.43,10142 ,TB 
124,Chas McCormick ,393,55,15,55,12,0.245,0.326,96,15,1,43,117,0.405,0.731,0.38,0.6,0.15,10177 ,HOU 
125,Andrew Vaughn ,460,56,17,63,0,0.253,0.316,116,24,1,36,104,0.423,0.739,0.16,0.26,0.07,22216 ,CWS 
126,Jonathan India ,404,62,13,51,10,0.25,0.346,101,21,1,48,97,0.406,0.752,0.35,0.56,0.13,6895 d,CIN 
127,Willson Contreras ,366,55,16,55,5,0.252,0.35,92,20,1,43,96,0.444,0.793,0.81,0.86,0.76,5919 d,STL 
128,Nolan Gorman ,390,55,21,62,4,0.231,0.309,90,17,0,41,136,0.439,0.748,0.42,0.68,0.16,7471 d,STL 
129,Cal Raleigh ,411,55,23,66,1,0.227,0.302,93,21,1,42,125,0.452,0.754,0.76,0.83,0.69,8457 d,SEA 
130,Ty France ,481,60,12,58,1,0.26,0.335,125,26,1,37,92,0.395,0.729,0.11,0.12,0.1,8163 d,SEA 
131,Zack Gelof ,455,58,15,52,18,0.233,0.303,106,22,2,43,149,0.39,0.693,0.51,0.78,0.24,44896 ,OAK 
132,Jake Cronenworth ,451,61,13,59,4,0.248,0.331,112,25,4,47,91,0.405,0.736,0.69,0.63,0.74,7868 d,SD 
133,Maikel Garcia ,433,59,7,44,18,0.26,0.319,112,22,3,38,97,0.372,0.691,0.41,0.66,0.17,44626 ,KC 
134,Brenton Doyle ,431,54,14,51,17,0.238,0.282,103,18,4,24,152,0.393,0.675,0.08,0.12,0.04,45599 ,COL 
135,Zach Neto ,437,59,14,54,11,0.239,0.314,104,23,1,35,119,0.39,0.704,0.08,0.11,0.04,46294 ,LAA 
136,Jeff McNeil ,457,56,7,51,5,0.276,0.339,126,26,2,35,56,0.39,0.729,0.43,0.24,0.62,8027 d,NYM 
137,Jordan Walker ,382,49,13,51,7,0.26,0.328,99,20,2,34,97,0.425,0.752,0.36,0.55,0.17,43830 ,STL 
138,Charlie Blackmon ,418,58,10,48,4,0.27,0.338,113,21,5,37,74,0.412,0.749,0.11,0.12,0.1,4418 d,COL 
139,Jose Siri ,406,54,17,53,19,0.215,0.27,88,18,2,28,156,0.393,0.663,0.18,0.31,0.05,5727 d,TB 
140,Justin Turner ,418,55,13,57,3,0.255,0.33,106,23,0,41,85,0.404,0.734,0.66,0.86,0.47,4261 d,TOR 
141,Luis Garcia ,403,49,10,49,8,0.275,0.318,111,23,3,24,64,0.416,0.734,0.08,0.12,0.05,7507 d,WSH 
142,Mitch Haniger ,427,56,19,62,1,0.232,0.305,99,19,1,39,124,0.414,0.718,0.23,0.34,0.13,6481 d,SEA 
143,Tim Anderson ,458,54,5,42,13,0.274,0.312,126,21,2,23,108,0.362,0.675,0.09,0.14,0.03,4956 d,MIA 
144,Carlos Correa ,394,56,15,54,0,0.259,0.343,102,21,1,48,94,0.435,0.778,0.55,0.62,0.48,4673 d,MIN 
145,Logan O'Hoppe ,354,49,18,54,2,0.254,0.33,90,15,1,35,85,0.457,0.787,0.59,0.75,0.43,43987 ,LAA 
146,Brendan Donovan ,407,60,9,47,5,0.266,0.357,108,20,2,48,73,0.389,0.746,0.35,0.48,0.22,45005 ,STL 
147,Jackson Merrill ,423,53,10,50,9,0.262,0.309,111,22,3,27,77,0.395,0.703,0.56,0.73,0.38,44756 ,SD 
148,Anthony Rizzo ,420,57,18,59,3,0.235,0.329,99,17,1,44,98,0.407,0.736,0.28,0.39,0.18,4307 d,NYY 
149,Brandon Marsh ,402,54,12,52,11,0.249,0.328,100,19,4,45,141,0.409,0.737,0.26,0.39,0.12,7393 d,PHI 
150,Giancarlo Stanton ,349,48,22,61,0,0.228,0.312,80,12,0,40,115,0.457,0.769,0.53,0.76,0.3,3783 d,NYY 
151,J.P. Crawford ,480,68,11,50,3,0.248,0.343,119,25,1,66,97,0.372,0.716,0.46,0.37,0.55,4950 d,SEA 
152,TJ Friedl ,358,53,11,44,15,0.252,0.328,90,16,4,36,70,0.411,0.739,0.37,0.42,0.32,8358 d,CIN 
153,Jake Burger ,369,49,19,56,1,0.248,0.308,91,18,1,26,106,0.457,0.764,0.56,0.78,0.35,10074 ,MIA 
154,Will Benson ,384,60,14,48,18,0.219,0.325,84,19,4,57,140,0.395,0.72,0.15,0.25,0.04,6408 d,CIN 
155,Orlando Arcia ,437,56,14,56,2,0.251,0.31,110,21,0,36,91,0.394,0.704,0.26,0.31,0.21,4860 d,ATL 
156,Leody Taveras ,396,53,10,47,14,0.253,0.31,100,21,3,33,94,0.395,0.705,0.04,0.05,0.03,39153 ,TEX 
157,James Outman ,384,57,16,54,9,0.228,0.321,88,17,2,46,138,0.405,0.726,0.37,0.58,0.17,44201 ,LAD 
158,Sal Frelick ,410,55,6,43,12,0.265,0.336,109,20,3,40,71,0.374,0.709,0.17,0.25,0.1,44675 ,MIL 
159,Edouard Julien ,405,62,14,50,6,0.238,0.353,96,20,1,68,145,0.399,0.752,0.28,0.48,0.08,44887 ,MIN 
160,Eugenio Suarez ,436,57,18,63,1,0.23,0.321,100,20,1,52,146,0.401,0.722,0.36,0.53,0.19,5332 d,ARI 
161,Vaughn Grissom ,378,50,7,46,8,0.279,0.344,105,21,2,31,70,0.406,0.75,0.2,0.25,0.15,44905 ,BOS 
162,Luis Rengifo ,392,51,12,48,9,0.254,0.311,100,17,3,30,76,0.402,0.713,0.37,0.39,0.35,8153 d,LAA 
163,Max Kepler ,415,57,17,58,3,0.239,0.323,99,21,2,48,95,0.424,0.747,0.11,0.15,0.07,5357 d,MIN 
164,Jordan Westburg ,358,50,13,49,6,0.257,0.322,92,20,2,31,97,0.433,0.755,0.79,0.88,0.71,43831 ,BAL 
165,Michael Conforto ,387,52,14,54,3,0.25,0.342,97,19,0,47,97,0.41,0.752,0.55,0.61,0.49,5812 d,SF 
166,Masyn Winn ,421,54,9,47,13,0.247,0.303,104,19,4,34,91,0.372,0.675,0.09,0.11,0.06,43906 ,STL 
167,Gabriel Moreno ,384,48,7,48,5,0.277,0.342,106,21,2,35,74,0.398,0.74,0.7,0.67,0.73,44003 ,ARI 
168,Joc Pederson ,326,49,15,51,1,0.254,0.354,83,15,2,43,78,0.453,0.807,0.04,0.04,0.04,4769 d,ARI 
169,Mark Canha ,377,54,10,45,6,0.256,0.358,96,20,2,46,77,0.401,0.76,0.09,0.09,0.09,5670 d,DET 
170,Andrew Benintendi ,438,54,7,45,9,0.262,0.332,115,23,2,44,75,0.373,0.706,0.08,0.03,0.14,5972 d,CWS 
171,Ramon Laureano ,391,52,13,49,13,0.23,0.312,90,20,2,36,119,0.388,0.701,0.01,0.01,0.0,6740 d,CLE 
172,Ryan O'Hearn ,328,44,15,50,3,0.258,0.312,85,15,1,23,80,0.451,0.764,0.32,0.43,0.22,6681 d,BAL 
173,Jonah Heim ,390,48,15,55,2,0.242,0.303,95,20,1,33,83,0.412,0.715,0.67,0.79,0.55,6457 d,TEX 
174,J.D. Martinez ,368,48,16,55,1,0.241,0.31,89,19,1,35,116,0.432,0.742,0.35,0.58,0.11,4339 d,NYM 
175,Alex Kirilloff ,367,48,12,49,2,0.261,0.33,96,19,2,33,93,0.426,0.756,0.1,0.13,0.07,6414 d,MIN 
176,Michael Busch ,368,51,15,53,2,0.242,0.321,89,19,1,39,113,0.424,0.745,0.75,0.85,0.65,23859 ,CHC 
177,Alex Verdugo ,375,50,10,45,3,0.264,0.328,99,21,1,33,61,0.406,0.734,0.27,0.37,0.17,5983 d,NYY 
178,Josh Jung ,321,44,15,50,2,0.255,0.311,82,16,1,23,97,0.452,0.762,0.6,0.83,0.38,23130 ,TEX 
179,Brice Turang ,381,48,8,40,21,0.245,0.313,93,17,2,37,83,0.362,0.675,0.67,0.81,0.53,6817 d,MIL 
180,Javier Baez ,416,49,12,49,11,0.239,0.283,99,19,3,21,111,0.379,0.662,0.04,0.05,0.02,4606 d,DET 
181,Alek Thomas ,371,49,9,46,8,0.258,0.312,96,19,4,26,80,0.405,0.716,0.03,0.04,0.02,8265 d,ARI 
182,Kris Bryant ,338,47,12,46,2,0.261,0.34,88,19,1,35,83,0.431,0.771,0.1,0.13,0.06,4934 d,COL 
183,Tommy Edman ,317,45,7,35,18,0.26,0.317,82,17,2,24,56,0.395,0.712,0.39,0.42,0.36,7752 d,STL 
184,Harrison Bader ,339,44,9,39,17,0.246,0.301,83,15,2,22,74,0.385,0.687,0.05,0.07,0.03,6480 d,NYM 
185,Brent Rooker ,351,45,19,52,2,0.225,0.311,79,15,1,37,133,0.436,0.747,0.11,0.18,0.04,7318 d,OAK 
186,Michael Massey ,372,45,12,48,5,0.25,0.3,93,21,1,23,85,0.409,0.709,0.01,0.01,0.01,45756 ,KC 
187,Jose Abreu ,382,48,12,51,1,0.247,0.316,94,19,1,32,91,0.394,0.71,0.14,0.24,0.04,4594 d,HOU 
188,Jarred Kelenic ,331,47,11,45,10,0.241,0.319,80,19,1,35,102,0.407,0.726,0.17,0.27,0.07,6884 d,ATL 
189,LaMonte Wade Jr. ,351,52,13,44,3,0.245,0.351,86,15,1,54,83,0.405,0.756,0.07,0.09,0.05,7573 d,SF 
190,Joey Meneses ,389,43,11,50,1,0.259,0.312,101,20,1,27,89,0.398,0.71,0.05,0.05,0.05,43684 ,WSH 
191,Luis Campusano ,364,43,11,49,0,0.26,0.313,95,18,1,25,65,0.403,0.716,0.54,0.56,0.52,7455 d,SD 
192,Jesus Sanchez ,341,43,13,47,4,0.245,0.315,84,15,2,32,97,0.419,0.734,0.01,0.01,0.01,6890 d,MIA 
193,Wilyer Abreu ,323,46,11,43,8,0.241,0.335,78,17,1,44,99,0.402,0.737,0.04,0.07,0.02,45630 ,BOS 
194,Mitch Garver ,358,48,17,51,1,0.224,0.321,80,16,0,48,108,0.41,0.732,0.29,0.42,0.15,6239 d,SEA 
195,Colton Cowser ,351,51,12,47,6,0.242,0.336,85,17,1,44,120,0.401,0.737,0.73,0.85,0.6,44669 ,BAL 
196,Harold Ramirez ,338,40,7,42,4,0.272,0.314,92,17,1,17,62,0.391,0.705,0.04,0.07,0.01,5959 d,TB 
197,Jackson Holliday ,365,50,7,40,9,0.245,0.333,89,18,3,46,101,0.365,0.697,0.68,0.78,0.57,46268 ,BAL 
198,Anthony Rendon ,333,47,9,39,5,0.255,0.347,85,18,1,43,66,0.397,0.744,0.04,0.05,0.02,4291 d,LAA 
