VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
30,Ranger Suarez ,95.4,88,6,0,3.62,1.30,38,89,31,10,17,17,5,0,0.96,0.95,0.98,7247 d,PHI 
31,Nathan Eovaldi ,95.7,94,6,0,3.83,1.27,41,89,29,12,17,17,5,0,0.85,0.89,0.81,4423 d,TEX 
32,Chris Bassitt ,110.9,101,7,0,3.96,1.31,49,104,34,13,19,19,6,0,0.8,0.88,0.72,5554 d,TOR 
33,Michael King ,88.3,98,6,0,3.77,1.28,37,77,33,11,23,14,5,0,0.83,0.91,0.75,8489 d,SD 
34,Justin Steele ,94.8,89,6,0,3.71,1.29,39,90,27,10,17,17,5,0,0.87,0.9,0.83,8158 d,CHC 
35,Nestor Cortes Jr. ,86.2,86,5,0,3.90,1.19,37,78,23,13,19,14,4,0,0.7,0.84,0.56,7375 d,NYY 
36,Emmanuel Clase ,36.9,37,2,21,2.76,1.10,11,31,8,3,39,0,2,0,0.99,0.99,0.98,27356 ,CLE 
37,Justin Verlander ,103.0,92,7,0,4.13,1.26,47,96,29,16,17,17,5,0,0.84,0.9,0.78,3623 d,HOU 
38,Grayson Rodriguez ,88.7,94,5,0,3.80,1.26,37,79,30,11,16,16,5,0,0.95,0.97,0.94,7924 d,BAL 
39,Mason Miller ,35.2,52,2,15,2.70,1.07,11,23,13,3,37,0,1,0,0.84,0.91,0.77,45221 ,OAK 
40,Blake Snell ,76.2,94,5,0,3.61,1.30,31,62,35,8,14,14,4,0,0.72,0.83,0.61,5835 d,SF 
41,Jack Flaherty ,93.0,101,5,0,3.88,1.30,40,84,32,11,17,17,6,0,0.73,0.8,0.65,6021 d,DET 
42,Yusei Kikuchi ,89.2,92,6,0,3.94,1.30,39,83,30,12,17,17,5,0,0.53,0.62,0.44,7015 d,TOR 
43,Edwin Diaz ,33.9,49,2,18,3.08,1.12,12,24,12,4,36,0,1,0,0.83,0.91,0.76,5996 d,NYM 
44,Bailey Ober ,84.5,83,5,0,4.02,1.22,38,79,20,13,16,16,5,0,0.69,0.78,0.59,44064 ,MIN 
45,Josh Hader ,33.5,48,2,18,3.02,1.13,11,23,14,4,36,0,1,0,0.91,0.97,0.86,5047 d,HOU 
46,Bobby Miller ,77.4,75,6,0,3.84,1.26,33,71,23,9,14,14,4,0,0.85,0.94,0.76,43804 ,LAD 
47,Tanner Houck ,93.5,90,6,0,3.87,1.33,40,90,29,9,20,17,6,0,0.92,0.91,0.93,6987 d,BOS 
48,Ryan Pepiot ,77.9,84,5,0,3.87,1.25,33,66,27,11,19,14,4,0,0.66,0.82,0.49,38313 ,TB 
49,Ryan Helsley ,35.3,43,3,17,3.14,1.19,12,27,14,3,38,0,2,0,0.93,0.96,0.9,7481 d,STL 
50,Jesus Luzardo ,94.7,99,5,0,4.01,1.30,42,88,32,12,17,17,6,0,0.79,0.84,0.74,6889 d,MIA 
51,Yu Darvish ,80.4,79,5,0,4.04,1.22,36,73,22,11,14,14,5,0,0.83,0.89,0.77,3965 d,SD 
52,Reynaldo Lopez ,82.1,86,6,0,3.92,1.31,36,75,30,10,22,14,4,0,0.79,0.84,0.73,6012 d,ATL 
53,Andres Munoz ,33.0,44,2,15,2.77,1.15,10,24,12,3,35,0,2,0,0.88,0.94,0.82,24281 ,SEA 
54,Max Scherzer ,69.7,76,4,0,3.85,1.19,30,62,18,11,12,12,3,0,0.59,0.74,0.43,3744 d,TEX 
55,Raisel Iglesias ,36.7,40,3,17,3.38,1.18,14,33,9,4,39,0,2,0,0.92,0.97,0.87,5589 d,ATL 
56,Bryce Miller ,84.1,79,5,0,4.04,1.24,38,78,22,12,15,15,5,0,0.86,0.89,0.83,45184 ,SEA 
57,MacKenzie Gore ,84.9,95,5,0,3.92,1.31,37,76,33,11,16,16,5,0,0.49,0.67,0.31,7146 d,WSH 
58,Walker Buehler ,87.8,80,6,0,4.12,1.27,40,84,24,12,15,15,4,0,0.73,0.85,0.61,7002 d,LAD 
59,Brandon Pfaadt ,88.0,83,5,0,4.11,1.25,40,86,21,13,16,16,5,0,0.45,0.67,0.24,44436 ,ARI 
60,Evan Phillips ,34.0,39,2,20,3.25,1.19,12,28,10,4,36,0,1,0,0.86,0.94,0.77,7989 d,LAD 
61,Nick Lodolo ,82.3,94,5,0,3.92,1.32,36,74,26,10,19,15,5,0,0.67,0.81,0.53,6953 d,CIN 
62,Jose Berrios ,103.1,92,6,0,4.21,1.31,48,101,28,14,18,18,6,0,0.93,0.92,0.93,5722 d,TOR 
63,Hunter Greene ,92.3,109,5,0,4.22,1.31,43,79,36,14,17,17,6,0,0.9,0.91,0.89,6871 d,CIN 
64,Taj Bradley ,78.5,83,5,0,4.07,1.26,35,71,26,12,22,14,5,0,0.28,0.41,0.14,44442 ,TB 
65,Kyle Bradish ,66.7,68,4,0,3.53,1.26,26,59,22,7,12,12,3,0,0.72,0.78,0.66,39964 ,BAL 
66,Nick Pivetta ,89.3,98,6,0,4.30,1.30,43,81,32,13,20,16,6,0,0.75,0.79,0.7,6590 d,BOS 
67,Patrick Sandoval ,96.5,94,6,0,3.91,1.39,42,91,40,11,18,18,6,0,0.07,0.1,0.04,8031 d,LAA 
68,Luis Gil ,71.3,86,5,0,3.84,1.32,30,57,35,9,18,13,3,0,0.91,0.92,0.91,39290 ,NYY 
69,Jhoan Duran ,33.9,42,2,15,2.97,1.21,11,27,12,3,36,0,2,0,0.85,0.92,0.78,8034 d,MIN 
70,Cristopher Sanchez ,78.1,69,5,0,3.75,1.31,33,75,25,8,19,13,4,0,0.44,0.7,0.19,39312 ,PHI 
71,Jon Gray ,88.0,85,5,0,4.06,1.30,40,82,29,11,16,16,5,0,0.45,0.54,0.36,4933 d,TEX 
72,Aaron Civale ,85.0,80,5,0,4.13,1.27,39,81,23,12,16,16,5,0,0.24,0.35,0.14,21649 ,TB 
73,Zack Littell ,86.9,73,5,0,4.12,1.26,40,87,20,13,22,15,5,0,0.26,0.34,0.17,6563 d,TB 
74,Mitch Keller ,108.5,100,6,0,4.18,1.36,50,107,35,12,19,19,7,0,0.88,0.88,0.88,6477 d,PIT 
75,Hunter Brown ,76.6,81,5,0,3.89,1.32,33,69,29,9,22,13,4,0,0.56,0.6,0.53,44176 ,HOU 
76,David Bednar ,36.2,41,2,18,3.51,1.22,14,31,11,4,38,0,2,0,0.79,0.9,0.69,8451 d,PIT 
77,Clay Holmes ,34.5,36,2,18,3.14,1.28,12,30,12,2,37,0,2,0,0.95,0.96,0.93,6584 d,NYY 
78,Jordan Montgomery ,100.5,80,6,0,4.09,1.35,46,104,29,12,17,17,6,0,0.56,0.6,0.52,7062 d,ARI 
79,Bryan Woo ,62.5,62,4,0,3.86,1.22,27,56,17,8,15,12,3,0,0.68,0.82,0.53,47011 ,SEA 
80,Pete Fairbanks ,32.6,41,2,13,3.12,1.21,11,25,13,3,35,0,2,0,0.69,0.83,0.56,19909 ,TB 
81,Camilo Doval ,35.1,42,2,19,3.45,1.33,13,29,16,3,37,0,2,0,0.89,0.95,0.84,43997 ,SF 
82,Braxton Garrett ,85.0,76,5,0,4.03,1.33,38,86,22,10,16,16,5,0,0.35,0.37,0.32,6815 d,MIA 
83,Craig Kimbrel ,34.9,43,3,15,3.80,1.27,15,27,15,4,37,0,2,0,0.86,0.93,0.79,3238 d,BAL 
84,Robert Suarez ,35.7,38,2,17,3.70,1.24,15,30,13,4,38,0,2,0,0.89,0.92,0.86,45030 ,SD 
85,Sean Manaea ,83.8,84,5,0,4.21,1.32,39,79,28,11,16,14,5,0,0.19,0.23,0.15,4944 d,NYM 
86,Paul Sewald ,32.9,38,2,17,3.74,1.24,14,28,12,4,36,0,1,0,0.76,0.89,0.63,6147 d,ARI 
87,Charlie Morton ,95.9,102,6,0,4.15,1.42,44,89,40,11,17,17,5,0,0.7,0.73,0.67,3181 d,ATL 
88,Kutter Crawford ,90.6,86,5,0,4.36,1.31,44,87,28,13,19,17,6,0,0.64,0.72,0.56,9957 d,BOS 
89,Tanner Scott ,36.1,46,2,14,3.39,1.34,14,29,18,3,38,0,2,0,0.67,0.79,0.55,7328 d,MIA 
90,Matt Strahm ,37.3,45,3,1,3.32,1.12,14,30,10,4,39,0,2,0,0.2,0.31,0.1,5901 d,PHI 
91,Miles Mikolas ,103.5,74,6,0,4.40,1.32,51,110,22,15,18,18,7,0,0.12,0.16,0.08,5408 d,STL 
92,Merrill Kelly ,71.2,67,4,0,3.98,1.30,32,68,24,9,12,12,4,0,0.73,0.73,0.72,8374 d,ARI 
93,Kenley Jansen ,33.0,39,2,17,3.85,1.30,14,28,14,4,36,0,2,0,0.76,0.87,0.65,3630 d,BOS 
94,Lance Lynn ,94.7,88,5,0,4.30,1.35,45,92,31,14,17,17,6,0,0.3,0.24,0.35,3661 d,STL 
95,Chris Paddack ,73.0,66,4,0,4.21,1.26,34,73,16,10,14,14,5,0,0.16,0.22,0.09,6426 d,MIN 
96,Marcus Stroman ,95.4,76,6,0,4.19,1.38,44,95,33,12,17,17,5,0,0.71,0.79,0.63,4796 d,NYY 
97,Alexis Diaz ,36.2,42,3,17,4.03,1.39,16,29,19,4,39,0,2,0,0.81,0.91,0.71,45001 ,CIN 
98,Seth Lugo ,93.8,78,5,0,4.26,1.35,44,97,26,12,16,16,6,0,0.91,0.91,0.9,5890 d,KC 
99,Jordan Hicks ,76.5,74,5,0,3.93,1.41,33,70,34,7,19,14,5,0,0.56,0.65,0.46,6897 d,SF 
100,Trevor Megill ,34.9,45,2,7,3.46,1.24,13,29,13,4,36,0,1,0,0.37,0.6,0.14,10118 ,MIL 
101,Brayan Bello ,93.5,82,6,0,4.24,1.41,44,96,32,10,17,17,6,0,0.39,0.53,0.24,44932 ,BOS 
102,Jose Alvarado ,34.9,43,2,8,3.30,1.30,13,28,16,3,37,0,2,0,0.65,0.81,0.5,6550 d,PHI 
103,Reid Detmers ,74.0,79,4,0,4.21,1.34,35,67,28,10,14,14,4,0,0.28,0.11,0.45,43840 ,LAA 
104,Brady Singer ,92.7,82,5,0,4.25,1.38,44,95,28,11,16,16,6,0,0.71,0.75,0.67,6811 d,KC 
105,Jared Jones ,77.6,76,4,0,4.19,1.34,36,73,27,10,15,15,5,0,0.79,0.85,0.73,43901 ,PIT 
106,Reese Olson ,74.6,68,4,0,4.08,1.34,34,71,26,8,14,14,5,0,0.21,0.3,0.11,44805 ,DET 
107,Kodai Senga ,54.4,61,3,0,3.73,1.31,23,46,23,6,9,9,2,0,0.62,0.65,0.59,6917 d,NYM 
108,Hunter Harvey ,34.1,37,2,5,3.46,1.17,13,29,9,4,36,0,2,0,0.35,0.54,0.15,4953 d,WSH 
109,Clayton Kershaw ,44.5,44,3,0,3.65,1.22,18,41,12,6,8,8,2,0,0.32,0.5,0.15,3215 d,LAD 
110,Kyle Finnegan ,35.7,36,2,14,3.97,1.31,16,32,14,5,38,0,2,0,0.7,0.83,0.58,7565 d,WSH 
111,Luis Severino ,87.7,78,5,0,4.36,1.36,42,85,30,11,16,16,5,0,0.42,0.53,0.3,5244 d,NYM 
112,Christian Scott ,52.9,51,3,0,3.98,1.23,23,49,14,7,10,10,3,0,0.11,0.17,0.05,45298 ,NYM 
113,Jordan Romano ,25.6,29,2,13,3.64,1.25,10,22,9,3,27,0,2,0,0.74,0.84,0.64,7647 d,TOR 
114,Dean Kremer ,82.7,71,5,0,4.34,1.35,40,82,26,12,15,15,5,0,0.2,0.23,0.18,7918 d,BAL 
115,Eduardo Rodriguez ,64.0,60,3,0,3.89,1.32,28,62,21,7,11,11,3,0,0.33,0.34,0.32,3963 d,ARI 
116,Joe Musgrove ,53.6,51,3,0,3.84,1.27,23,50,14,7,10,10,3,0,0.67,0.74,0.61,5883 d,SD 
117,Andrew Abbott ,80.6,80,5,0,4.46,1.35,40,77,29,13,15,15,5,0,0.34,0.49,0.2,44726 ,CIN 
118,Ryan Pressly ,34.9,40,2,1,3.25,1.17,13,30,10,3,37,0,1,0,0.16,0.22,0.09,5361 d,HOU 
119,Yimi Garcia ,34.7,40,2,3,3.45,1.18,13,29,10,4,37,0,2,0,0.35,0.53,0.16,5193 d,TOR 
120,Triston McKenzie ,83.5,79,4,0,4.43,1.32,41,77,31,13,15,15,5,0,0.37,0.55,0.2,39295 ,CLE 
121,Erick Fedde ,90.4,81,5,0,4.44,1.36,45,90,30,13,16,16,6,0,0.49,0.54,0.44,6029 d,CWS 
122,Kirby Yates ,33.7,41,2,13,3.90,1.36,15,27,17,4,36,0,2,0,0.55,0.79,0.32,5217 d,TEX 
123,Logan Allen ,81.1,73,5,0,4.33,1.37,39,80,28,12,15,15,5,0,0.14,0.21,0.08,43900 ,CLE 
124,Carlos Estevez ,35.6,38,2,15,4.24,1.33,17,32,13,5,38,0,2,0,0.42,0.59,0.26,5929 d,LAA 
125,Jason Foley ,35.3,28,2,15,3.85,1.36,15,36,10,3,37,0,2,0,0.49,0.69,0.29,44012 ,DET 
126,Hector Neris ,35.9,38,2,16,4.17,1.38,17,32,16,5,38,0,2,0,0.41,0.66,0.16,5544 d,CHC 
127,Orion Kerkering ,34.4,38,2,4,3.44,1.23,13,30,11,4,36,0,1,0,0.06,0.1,0.02,46918 ,PHI 
128,Kyle Harrison ,76.3,77,4,0,4.21,1.38,36,70,31,10,15,15,4,0,0.44,0.54,0.33,43921 ,SF 
129,Jason Adam ,33.9,39,2,4,3.50,1.24,13,27,13,4,36,0,2,0,0.26,0.39,0.13,7309 d,TB 
130,Bryan Abreu ,35.7,48,2,1,3.30,1.28,13,27,17,4,38,0,1,0,0.16,0.21,0.11,8384 d,HOU 
131,Griffin Jax ,34.6,39,2,3,3.57,1.21,14,30,10,4,37,0,2,0,0.29,0.46,0.13,43669 ,MIN 
132,Jeff Hoffman ,34.8,41,2,4,3.63,1.24,14,28,14,4,38,0,2,0,0.3,0.46,0.13,6014 d,PHI 
133,Gavin Williams ,59.4,60,3,0,4.04,1.32,27,53,23,8,11,11,3,0,0.31,0.49,0.13,44694 ,CLE 
134,Andrew Heaney ,66.9,67,4,0,4.31,1.34,32,64,22,11,30,9,4,0,0.12,0.14,0.1,4678 d,TEX 
135,Michael Wacha ,78.1,66,4,0,4.31,1.34,37,78,24,11,14,14,5,0,0.17,0.28,0.06,4584 d,KC 
136,JoJo Romero ,35.6,38,2,2,3.32,1.25,13,32,11,3,37,0,2,0,0.2,0.23,0.17,8369 d,STL 
137,Jameson Taillon ,85.5,68,5,0,4.55,1.33,43,88,23,13,16,16,5,0,0.18,0.26,0.1,4657 d,CHC 
138,Kenta Maeda ,78.2,73,4,0,4.50,1.32,39,77,24,12,20,15,5,0,0.15,0.14,0.15,5939 d,DET 
139,Kyle Gibson ,102.5,82,6,0,4.40,1.42,50,106,35,13,18,18,6,0,0.26,0.33,0.2,3655 d,STL 
140,Fernando Cruz ,36.0,50,2,2,3.50,1.30,14,29,16,5,38,0,2,0,0.07,0.11,0.03,45440 ,CIN 
141,James McArthur ,34.7,32,2,15,4.17,1.38,16,34,11,4,37,0,2,0,0.35,0.54,0.16,44384 ,KC 
142,Devin Williams ,23.4,32,1,9,3.13,1.25,8,17,11,2,25,0,1,0,0.47,0.59,0.35,27766 ,MIL 
143,Ronel Blanco ,80.0,79,5,0,4.43,1.40,39,74,35,12,22,13,5,0,0.82,0.85,0.79,44184 ,HOU 
144,JP Sears ,89.7,75,4,0,4.43,1.35,44,88,28,13,16,16,6,0,0.09,0.12,0.07,7334 d,OAK 
145,David Robertson ,34.8,43,2,2,3.48,1.27,13,28,14,4,37,0,2,0,0.2,0.28,0.12,3283 d,TEX 
146,Alex Cobb ,51.5,45,3,0,3.77,1.33,22,52,15,5,9,9,3,0,0.01,0.02,0.01,3034 d,SF 
147,Frankie Montas ,89.9,83,5,0,4.52,1.39,45,90,31,14,16,16,6,0,0.14,0.18,0.09,5619 d,CIN 
148,Cole Irvin ,75.6,56,4,0,4.33,1.33,36,80,17,11,19,13,5,0,0.34,0.5,0.19,7588 d,BAL 
149,Ryan Walker ,33.6,40,2,1,3.32,1.27,12,29,11,3,35,0,2,0,0.1,0.16,0.04,45949 ,SF 
150,Tylor Megill ,73.2,69,4,0,4.30,1.38,35,72,27,10,24,12,5,0,0.16,0.24,0.08,44185 ,NYM 
151,Jeremiah Estrada ,35.9,47,2,2,3.56,1.32,14,27,19,4,36,0,1,0,0.18,0.29,0.08,46471 ,SD 
152,Chad Green ,33.3,35,3,1,3.92,1.22,15,30,10,5,36,0,2,0,0.02,0.04,0.01,6177 d,TOR 
153,Matt Waldron ,75.1,62,4,0,4.43,1.34,37,75,23,11,19,13,5,0,0.42,0.53,0.31,45496 ,SD 
154,Jose Soriano ,72.8,74,4,0,4.10,1.45,33,66,34,8,22,11,5,0,0.11,0.17,0.06,7899 d,LAA 
155,Steven Matz ,61.3,54,4,0,4.18,1.37,28,62,19,8,17,11,4,0,0.01,0.02,0.01,5344 d,STL 
156,Daniel Hudson ,32.4,38,2,1,3.70,1.20,13,28,9,5,35,0,2,0,0.15,0.23,0.07,3254 d,LAD 
157,Joe Jimenez ,36.9,44,2,1,3.78,1.26,16,32,13,5,39,0,1,0,0.05,0.08,0.03,6164 d,ATL 
158,Michael Kopech ,35.8,40,2,13,4.39,1.40,17,30,18,5,38,0,3,0,0.12,0.21,0.03,6023 d,CWS 
159,Edward Cabrera ,64.6,70,4,0,4.19,1.43,30,56,32,8,13,13,5,0,0.08,0.12,0.04,39222 ,MIA 
160,Aroldis Chapman ,34.4,50,2,2,3.52,1.37,13,24,22,4,37,0,2,0,0.13,0.18,0.07,3068 d,PIT 
161,Dane Dunning ,81.0,73,5,0,4.40,1.42,40,81,30,11,16,14,5,0,0.13,0.16,0.11,6619 d,TEX 
162,Nick Martinez ,70.5,63,4,0,4.31,1.38,34,72,23,10,37,7,4,0,0.03,0.04,0.01,4928 d,CIN 
163,Pierce Johnson ,34.6,45,2,1,3.60,1.30,14,30,14,4,37,0,2,0,0.01,0.01,0.0,4212 d,ATL 
164,Alex Vesia ,32.8,43,2,1,3.67,1.26,13,26,14,4,36,0,2,0,0.05,0.08,0.02,43639 ,LAD 
165,Cade Smith ,35.5,43,2,1,3.54,1.31,14,30,15,3,36,0,2,0,0.06,0.1,0.03,45654 ,CLE 
166,David Peterson ,55.9,57,3,0,3.92,1.40,24,53,22,6,27,7,3,0,0.03,0.05,0.02,7275 d,NYM 
167,Ben Brown ,45.4,49,3,0,3.98,1.34,20,41,19,5,14,8,3,0,0.14,0.21,0.07,8573 d,CHC 
168,Yariel Rodriguez ,54.8,57,3,0,4.06,1.37,25,49,23,7,21,9,3,0,0.03,0.04,0.01,48332 ,TOR 
169,Hayden Wesneski ,48.8,45,3,1,4.15,1.31,22,46,16,6,37,3,3,0,0.02,0.03,0.01,44900 ,CHC 
170,Jeffrey Springs ,30.7,34,2,0,3.59,1.18,12,27,9,4,11,5,1,0,0.1,0.16,0.04,8051 d,TB 
171,Adrian Morejon ,32.7,34,2,1,3.56,1.24,13,28,11,4,35,0,1,0,0.0,0.0,0.0,25391 ,SD 
172,Bryan Hudson ,33.5,38,2,1,3.44,1.30,13,29,13,3,35,0,2,0,0.18,0.26,0.1,7396 d,MIL 
173,Taylor Rogers ,33.5,40,2,1,3.61,1.28,13,29,12,4,36,0,2,0,0.01,0.01,0.0,5909 d,SF 
174,Louie Varland ,55.9,52,3,0,4.19,1.33,26,56,17,7,20,8,4,0,0.05,0.07,0.04,44936 ,MIN 
175,Sam Hentges ,33.3,36,2,0,3.38,1.28,13,30,12,3,36,0,1,0,0.01,0.01,0.0,8159 d,CLE 
176,Andrew Nardi ,34.4,40,2,1,3.57,1.30,14,29,13,4,36,0,2,0,0.02,0.03,0.0,46456 ,MIA 
177,Garrett Cleavinger ,32.6,42,2,1,3.46,1.33,13,25,16,3,35,0,2,0,0.05,0.08,0.02,39173 ,TB 
178,A.J. Minter ,27.9,33,2,2,3.64,1.22,11,24,9,3,30,0,1,0,0.16,0.24,0.08,7030 d,ATL 
179,Griffin Canning ,82.0,74,5,0,4.63,1.39,42,83,28,13,15,15,6,0,0.09,0.11,0.06,7166 d,LAA 
180,Kevin Ginkel ,33.9,35,2,1,3.58,1.28,14,30,12,3,36,0,2,0,0.1,0.17,0.03,8447 d,ARI 
181,Drew Thorpe ,67.8,57,3,0,4.32,1.34,33,67,22,10,13,13,5,0,0.17,0.26,0.09,47300 ,CWS 
182,Kevin Kelly ,33.6,31,2,2,3.65,1.27,14,31,9,3,35,0,1,0,0.01,0.01,0.0,45797 ,TB 
183,Casey Mize ,72.9,55,4,0,4.40,1.36,36,74,21,9,14,14,5,0,0.07,0.1,0.04,7399 d,DET 
184,Chase Silseth ,62.9,62,4,0,4.35,1.40,30,60,26,9,15,12,4,0,0.02,0.02,0.01,45213 ,LAA 
185,Tyler Holton ,34.2,30,2,1,3.74,1.24,14,32,9,4,35,0,2,0,0.02,0.03,0.0,45538 ,DET 
186,Blake Treinen ,31.4,32,2,1,3.66,1.25,13,28,10,4,33,0,1,0,0.08,0.12,0.03,5473 d,LAD 
187,Drew Rasmussen ,27.6,27,2,0,3.45,1.19,11,25,7,3,14,3,1,0,0.02,0.03,0.01,43665 ,TB 
188,Robbie Ray ,45.3,48,2,0,4.10,1.29,21,41,16,7,11,7,2,0,0.12,0.21,0.04,5484 d,SF 
189,Jordan Wicks ,57.2,51,3,0,4.19,1.36,27,56,19,7,16,11,4,0,0.04,0.06,0.02,44679 ,CHC 
190,Lance McCullers Jr. ,49.2,48,2,0,3.84,1.36,21,45,20,5,20,7,2,0,0.01,0.01,0.01,4831 d,HOU 
191,Scott Barlow ,35.4,41,2,0,3.67,1.32,14,31,14,4,37,0,2,0,0.06,0.09,0.04,7351 d,CLE 
192,Keegan Akin ,32.1,34,2,1,3.76,1.27,13,30,10,4,34,0,1,0,0.0,0.0,0.0,39140 ,BAL 
193,Mark Leiter Jr. ,34.7,38,2,3,3.92,1.33,15,31,13,4,37,0,2,0,0.03,0.05,0.02,7140 d,CHC 
194,Ryne Stanek ,33.4,37,2,2,3.85,1.31,14,28,15,4,36,0,2,0,0.09,0.15,0.03,4943 d,SEA 
195,Dylan Lee ,31.5,32,2,0,3.69,1.25,13,29,9,4,34,0,1,0,0.0,0.0,0.0,8426 d,ATL 
196,Aaron Bummer ,34.6,40,2,0,3.48,1.37,13,31,15,2,37,0,2,0,0.0,0.0,0.0,7028 d,ATL 
197,Max Meyer ,57.5,52,3,0,4.23,1.37,27,56,21,7,11,11,4,0,0.18,0.31,0.05,43836 ,MIA 
198,Yennier Cano ,35.1,33,2,2,3.63,1.35,14,33,13,3,37,0,2,0,0.32,0.27,0.37,45875 ,BAL 
199,A.J. Puk ,39.9,42,2,4,4.07,1.37,18,37,15,5,36,1,3,0,0.11,0.05,0.16,5007 d,MIA 
200,Cade Povich ,47.0,46,3,0,4.17,1.36,22,44,19,6,16,7,3,0,0.05,0.07,0.02,46138 ,BAL 
201,Jake Irvin ,78.8,65,4,0,4.50,1.39,39,78,27,11,15,15,5,0,0.4,0.52,0.29,43981 ,WSH 
202,Ben Lively ,78.7,66,4,0,4.56,1.38,40,82,24,12,19,13,6,0,0.36,0.51,0.21,5211 d,CLE 
203,Joel Payamps ,34.3,32,2,1,3.83,1.28,15,32,10,4,36,0,2,0,0.11,0.16,0.06,8174 d,MIL 
204,Seranthony Dominguez ,33.2,34,3,1,4.01,1.34,15,29,14,4,36,0,2,0,0.01,0.01,0.0,7177 d,PHI 
205,Keaton Winn ,52.3,45,3,0,4.15,1.37,24,52,17,6,17,9,3,0,0.03,0.04,0.01,46495 ,SF 
206,Ian Hamilton ,33.1,36,2,1,3.59,1.36,13,29,15,3,35,0,2,0,0.02,0.03,0.01,8066 d,NYY 
207,Andrew Kittredge ,34.0,30,2,1,3.84,1.27,15,33,9,4,37,0,2,0,0.12,0.19,0.06,6556 d,STL 
