VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
52,Jordan Romano ,15.0,18,1,7,3.30,1.19,6,12,5,2,15,0,1,0,0.93,0.97,0.89,7647,TOR 
53,David Bednar ,14.7,18,1,7,3.17,1.21,5,12,5,1,15,0,1,0,0.88,0.94,0.81,8451,PIT 
54,Jordan Montgomery ,36.8,35,2,0,3.95,1.29,16,36,10,5,6,6,2,0,0.85,0.87,0.84,7062,TEX 
55,Bailey Ober ,36.3,35,2,0,4.25,1.23,17,35,8,6,8,6,2,0,0.58,0.74,0.42,44064,MIN 
56,Charlie Morton ,38.8,42,3,0,4.09,1.39,18,36,15,5,7,7,2,0,0.9,0.91,0.9,3181,ATL 
57,Hunter Greene ,35.0,44,2,0,4.16,1.30,16,30,13,6,6,6,2,0,0.79,0.82,0.76,6871,CIN 
58,Miles Mikolas ,40.8,30,3,0,4.19,1.31,19,42,9,6,7,7,2,0,0.34,0.46,0.23,5408,STL 
59,Bryce Miller ,31.8,31,2,0,4.05,1.23,14,29,9,5,6,6,2,0,0.54,0.74,0.34,45184,SEA 
60,Seth Lugo ,32.7,32,2,0,3.99,1.26,15,31,9,4,8,5,2,0,0.29,0.38,0.21,5890,SD 
61,Joe Ryan ,28.7,32,2,0,4.13,1.21,13,26,7,5,5,5,2,0,0.9,0.91,0.89,43688,MIN 
62,Alexis Diaz ,15.0,20,1,7,3.50,1.24,6,11,7,2,15,0,1,0,0.92,0.96,0.87,45001,CIN 
63,Camilo Doval ,14.2,18,1,8,3.28,1.31,5,11,6,1,14,0,1,0,0.94,0.96,0.92,43997,SF 
64,Eury Perez ,28.0,31,2,0,3.96,1.24,12,24,9,4,5,5,1,0,0.51,0.66,0.36,44610,MIA 
65,Braxton Garrett ,33.2,32,2,0,3.93,1.29,15,32,9,4,9,6,2,0,0.37,0.47,0.26,6815,MIA 
66,Bobby Miller ,34.0,32,2,0,4.06,1.28,15,32,10,4,9,6,1,0,0.54,0.67,0.41,43804,LAD 
67,Alex Cobb ,37.3,34,2,0,3.90,1.34,16,39,10,3,7,7,2,0,0.58,0.64,0.53,3034,SF 
68,Pete Fairbanks ,13.7,18,1,6,3.18,1.24,5,11,6,1,14,0,1,0,0.51,0.8,0.23,19909,TB 
69,Adbert Alzolay ,13.7,16,1,8,3.73,1.26,6,13,4,2,14,0,1,0,0.49,0.73,0.26,7380,CHC 
70,Patrick Sandoval ,31.7,30,2,0,3.69,1.35,13,29,13,3,6,6,2,0,0.35,0.4,0.29,8031,LAA 
71,Kenley Jansen ,13.8,17,1,8,3.80,1.27,6,11,5,2,14,0,1,0,0.86,0.94,0.77,3630,BOS 
72,Clay Holmes ,15.0,16,1,6,3.20,1.27,5,12,6,1,15,0,1,0,0.65,0.85,0.46,6584,NYY 
73,Craig Kimbrel ,14.3,19,1,7,3.77,1.25,6,11,6,2,14,0,1,0,0.63,0.82,0.45,3238,PHI 
74,Lucas Giolito ,36.8,41,2,0,4.32,1.31,18,34,13,6,6,6,2,0,0.84,0.82,0.85,4723,LAA 
75,Aroldis Chapman ,13.8,22,1,3,2.82,1.21,4,9,8,1,14,0,1,0,0.4,0.57,0.22,3068,TEX 
76,James Paxton ,36.0,38,2,0,4.21,1.32,17,34,12,5,6,6,2,0,0.53,0.68,0.39,4559,BOS 
77,Tanner Bibee ,32.5,31,2,0,4.11,1.29,15,31,10,5,6,6,2,0,0.67,0.81,0.54,45056,CLE 
78,Chris Sale ,30.5,35,2,0,4.18,1.30,14,29,9,4,6,6,2,0,0.76,0.78,0.73,3207,BOS 
79,Cristian Javier ,30.5,32,2,0,4.18,1.28,14,26,12,6,6,5,2,0,0.89,0.9,0.88,10002,HOU 
80,Jose Quintana ,35.7,31,2,0,3.95,1.35,16,35,12,4,7,7,2,0,0.14,0.22,0.06,4113,NYM 
81,Andrew Heaney ,32.0,36,2,0,4.22,1.32,15,29,11,5,9,6,2,0,0.45,0.57,0.33,4678,TEX 
82,Michael Wacha ,31.8,28,2,0,4.10,1.30,15,31,9,5,6,6,1,0,0.69,0.81,0.58,4584,SD 
83,Jon Gray ,33.8,32,2,0,4.17,1.32,16,32,11,5,6,6,2,0,0.74,0.77,0.71,4933,TEX 
84,Michael Lorenzen ,39.0,32,3,0,4.46,1.35,19,38,14,5,11,6,2,0,0.26,0.0,0.53,4976,PHI 
85,Giovanny Gallegos ,15.0,17,1,4,3.70,1.16,6,13,4,2,15,0,1,0,0.26,0.45,0.08,6571,STL 
86,Paul Sewald ,13.8,18,1,6,3.80,1.27,6,12,5,2,14,0,1,0,0.75,0.89,0.6,6147,ARI 
87,Kyle Finnegan ,15.2,16,1,7,3.86,1.32,7,14,6,2,15,0,1,0,0.46,0.69,0.22,7565,WSH 
88,Reid Detmers ,27.5,30,2,0,4.15,1.30,13,24,10,4,5,5,2,0,0.32,0.34,0.3,43840,LAA 
89,Bryan Woo ,30.3,31,1,0,3.96,1.27,13,27,10,4,9,5,2,0,0.16,0.24,0.08,47011,SEA 
90,Grayson Rodriguez ,30.0,32,1,0,3.95,1.28,13,27,10,4,6,6,1,0,0.44,0.62,0.26,7924,BAL 
91,Andrew Abbott ,32.8,35,2,0,4.30,1.34,16,31,12,5,6,6,2,0,0.75,0.83,0.67,44726,CIN 
92,Yusei Kikuchi ,33.7,35,2,0,4.28,1.35,16,32,12,5,8,6,2,0,0.66,0.75,0.56,7015,TOR 
93,Taj Bradley ,24.2,25,2,0,4.16,1.28,11,22,8,3,5,5,1,0,0.11,0.14,0.08,44442,TB 
94,Kyle Bradish ,34.0,32,2,0,4.19,1.36,16,33,12,4,6,6,2,0,0.7,0.81,0.58,39964,BAL 
95,A.J. Minter ,14.7,18,1,1,3.27,1.15,5,13,4,2,15,0,1,0,0.26,0.39,0.12,7030,ATL 
96,Michael King ,17.3,20,1,1,3.38,1.24,7,15,6,2,16,0,1,0,0.1,0.15,0.05,8489,NYY 
97,Zack Littell ,23.2,19,2,0,4.01,1.28,10,22,7,4,7,4,1,0,0.16,0.26,0.07,6563,TB 
98,Jose Urquidy ,30.3,26,2,0,4.45,1.28,15,30,8,5,8,5,2,0,0.23,0.37,0.09,22917,HOU 
99,David Peterson ,32.5,34,2,0,4.11,1.41,15,31,14,4,9,6,2,0,0.04,0.05,0.03,7275,NYM 
100,David Robertson ,14.2,16,1,5,3.71,1.34,6,12,6,2,14,0,1,0,0.68,0.83,0.52,3283,MIA 
101,Sean Manaea ,26.2,29,1,0,3.84,1.31,11,25,8,3,11,4,1,0,0.14,0.12,0.15,4944,SF 
102,Jason Adam ,13.7,17,1,1,3.18,1.18,5,10,5,2,14,0,1,0,0.34,0.52,0.16,7309,TB 
103,Rich Hill ,27.8,24,2,0,4.20,1.32,13,26,10,4,5,5,2,0,0.06,0.08,0.03,4649,SD 
104,Carlos Estevez ,14.7,16,1,6,3.99,1.37,7,13,6,2,15,0,1,0,0.63,0.77,0.49,5929,LAA 
105,Tyler Anderson ,32.7,27,2,0,4.32,1.33,16,32,10,5,6,6,2,0,0.22,0.17,0.26,5636,LAA 
106,Gregory Santos ,15.2,15,1,6,3.86,1.39,7,15,6,2,16,0,1,0,0.11,0.2,0.02,7285,CWS 
107,Clarke Schmidt ,34.8,32,2,0,4.35,1.36,17,34,11,5,7,7,2,0,0.19,0.27,0.1,7264,NYY 
108,Brandon Pfaadt ,30.3,28,2,0,4.55,1.29,15,30,8,4,5,5,2,0,0.06,0.09,0.03,44436,ARI 
109,Mitch Keller ,39.2,38,2,0,4.29,1.41,19,39,14,4,7,7,2,0,0.71,0.72,0.71,6477,PIT 
110,JP Sears ,32.5,30,1,0,4.25,1.28,15,31,9,5,6,6,2,0,0.11,0.14,0.07,7334,OAK 
111,Adam Ottavino ,13.8,15,1,5,3.79,1.34,6,12,6,2,14,0,1,0,0.16,0.27,0.04,3022,NYM 
112,Paul Blackburn ,34.7,29,2,0,4.24,1.37,16,36,11,4,6,6,2,0,0.13,0.17,0.1,6440,OAK 
113,Will Smith ,14.0,16,1,5,4.07,1.30,6,13,5,2,14,0,1,0,0.49,0.73,0.25,4536,TEX 
114,Ranger Suarez ,26.5,23,2,0,3.96,1.37,12,26,10,3,5,5,1,0,0.23,0.23,0.23,7247,PHI 
115,Brusdar Graterol ,14.7,12,1,1,3.07,1.20,5,13,3,1,15,0,1,0,0.14,0.23,0.05,31521,LAD 
116,MacKenzie Gore ,31.3,33,2,0,4.26,1.40,15,29,14,4,6,6,2,0,0.22,0.3,0.14,7146,WSH 
117,Jose Alvarado ,13.7,19,1,1,3.07,1.30,5,10,7,1,14,0,0,0,0.2,0.28,0.12,6550,PHI 
118,Dean Kremer ,33.7,28,2,0,4.41,1.35,16,34,10,5,6,6,2,0,0.32,0.45,0.2,7918,BAL 
119,Brady Singer ,32.7,28,2,0,4.27,1.38,15,33,10,4,6,6,2,0,0.58,0.55,0.62,6811,KC 
120,Gavin Williams ,31.2,32,1,0,4.23,1.32,15,28,12,4,6,6,1,0,0.36,0.53,0.19,44694,CLE 
121,Matt Brash ,13.5,19,1,1,3.22,1.30,5,11,6,1,14,0,1,0,0.21,0.34,0.08,44295,SEA 
122,A.J. Puk ,13.8,16,1,2,3.58,1.26,5,12,5,1,14,0,1,0,0.17,0.28,0.06,5007,MIA 
123,Dane Dunning ,31.7,28,2,0,4.26,1.39,15,32,11,4,11,5,2,0,0.58,0.75,0.42,6619,TEX 
124,Luis Severino ,31.2,29,2,0,4.52,1.35,16,30,10,5,6,6,2,0,0.39,0.42,0.37,5244,NYY 
125,Ryan Helsley ,10.2,14,1,2,3.25,1.22,4,8,4,1,10,0,1,0,0.61,0.73,0.49,7481,STL 
126,Chris Martin ,14.8,15,1,1,3.44,1.25,6,15,3,2,15,0,1,0,0.08,0.13,0.03,5477,BOS 
127,Tanner Houck ,28.3,27,2,0,4.39,1.37,14,27,10,3,9,4,2,0,0.06,0.09,0.03,6987,BOS 
128,Bryce Elder ,34.3,27,2,0,4.20,1.41,16,35,12,4,6,6,2,0,0.76,0.78,0.73,44280,ATL 
129,Kyle Gibson ,38.2,31,2,0,4.36,1.40,18,40,12,5,7,7,2,0,0.37,0.48,0.27,3655,BAL 
130,Bryan Abreu ,14.0,19,1,0,3.21,1.29,5,11,7,1,14,0,0,0,0.24,0.35,0.14,8384,HOU 
131,Trevor Stephan ,15.0,17,1,1,3.60,1.27,6,13,5,2,15,0,1,0,0.07,0.11,0.03,8533,CLE 
132,Matt Manning ,32.7,24,2,0,4.50,1.34,16,32,11,5,6,6,2,0,0.05,0.08,0.03,6421,DET 
133,Matt Strahm ,14.7,18,1,0,3.78,1.19,6,13,4,2,14,0,1,0,0.15,0.24,0.06,5901,PHI 
134,Nick Pivetta ,27.2,30,2,0,4.58,1.37,14,26,11,5,10,4,2,0,0.29,0.42,0.16,6590,BOS 
135,Wade Miley ,30.3,22,2,0,4.25,1.38,14,31,10,4,6,6,2,0,0.27,0.41,0.12,4000,MIL 
136,Erik Swanson ,13.3,15,1,1,3.83,1.18,6,11,4,2,13,0,1,0,0.18,0.24,0.12,6455,TOR 
137,Aaron Bummer ,14.7,17,1,1,3.37,1.34,6,12,7,1,15,0,1,0,0.0,0.0,0.0,7028,CWS 
138,Jameson Taillon ,36.5,31,2,0,4.68,1.35,19,38,10,6,7,7,2,0,0.27,0.37,0.16,4657,CHC 
139,Kutter Crawford ,30.0,29,2,0,4.70,1.34,16,30,9,5,7,6,2,0,0.15,0.25,0.06,9957,BOS 
140,Reese Olson ,32.3,31,1,0,4.31,1.34,15,31,11,4,10,5,2,0,0.03,0.04,0.01,44805,DET 
141,Joel Payamps ,14.3,14,1,1,3.56,1.25,6,13,4,2,14,0,1,0,0.23,0.35,0.12,8174,MIL 
142,Garrett Whitlock ,20.8,21,1,0,4.18,1.24,10,21,5,3,12,2,1,0,0.09,0.11,0.06,7916,BOS 
143,Hunter Harvey ,13.8,16,1,2,3.80,1.30,6,13,5,2,14,0,1,0,0.08,0.14,0.02,4953,WSH 
144,Andrew Kittredge ,13.0,12,1,1,3.58,1.20,5,12,3,1,13,0,1,0,0.01,0.02,0.0,6556,TB 
145,Kyle Wright ,21.5,20,2,0,4.19,1.38,10,21,8,3,4,4,1,0,0.48,0.56,0.39,6922,ATL 
146,Brayan Bello ,34.3,30,2,0,4.41,1.41,17,36,12,4,6,6,2,0,0.39,0.54,0.23,44932,BOS 
147,Tommy Kahnle ,14.2,17,1,1,3.71,1.28,6,12,5,2,15,0,1,0,0.02,0.04,0.01,5382,NYY 
148,JoJo Romero ,13.8,15,1,2,3.69,1.32,6,12,5,1,15,0,1,0,0.03,0.05,0.01,8369,STL 
149,Caleb Ferguson ,14.3,16,1,1,3.45,1.33,6,12,6,2,15,0,0,0,0.03,0.05,0.01,7912,LAD 
150,Joe Jimenez ,13.7,18,1,1,3.84,1.27,6,12,5,2,14,0,1,0,0.01,0.02,0.01,6164,ATL 
151,Mark Leiter Jr. ,15.2,18,1,1,3.86,1.29,7,13,5,2,15,0,1,0,0.14,0.22,0.05,7140,CHC 
152,Caleb Thielbar ,13.7,17,1,0,3.62,1.24,6,12,4,2,14,0,1,0,0.01,0.02,0.0,5363,MIN 
153,Tyler Holton ,14.0,13,1,0,3.54,1.21,6,12,4,2,14,0,1,0,0.03,0.05,0.01,45538,DET 
154,Mike Clevinger ,32.7,29,2,0,4.55,1.39,17,32,12,5,6,6,2,0,0.28,0.42,0.14,5905,CWS 
155,Alex Lange ,14.3,18,1,4,3.98,1.48,6,12,9,1,15,0,1,0,0.38,0.61,0.15,26951,DET 
156,Jason Foley ,14.2,12,1,3,3.81,1.36,6,15,4,1,14,0,1,0,0.11,0.19,0.03,44012,DET 
157,Ian Hamilton ,13.2,15,1,0,3.19,1.31,5,11,6,1,13,0,1,0,0.01,0.01,0.01,8066,NYY 
158,Carlos Hernandez ,12.5,12,1,5,4.44,1.38,6,12,5,2,13,0,1,0,0.04,0.06,0.01,39260,KC 
159,Gabe Speier ,13.2,14,1,0,3.53,1.23,5,12,4,2,14,0,1,0,0.01,0.02,0.0,31848,SEA 
160,Kevin Ginkel ,14.0,16,1,1,3.64,1.33,6,12,6,1,14,0,1,0,0.09,0.16,0.02,8447,ARI 
161,Jack Flaherty ,36.2,36,2,0,4.48,1.45,18,36,15,5,7,7,2,0,0.33,0.44,0.23,6021,BAL 
162,Brooks Raley ,12.7,15,1,3,4.03,1.37,6,12,5,2,14,0,0,0,0.09,0.15,0.04,5362,NYM 
163,Reynaldo Lopez ,12.5,15,1,2,4.08,1.28,6,12,4,2,13,0,1,0,0.05,0.08,0.01,6012,LAA 
164,Tanner Scott ,13.0,18,1,1,3.46,1.39,5,10,7,1,13,0,1,0,0.12,0.18,0.07,7328,MIA 
165,Robert Suarez ,14.2,14,1,0,3.55,1.26,6,11,6,2,14,0,1,0,0.02,0.03,0.01,45030,SD 
166,Steven Okert ,12.3,15,1,0,3.53,1.25,5,10,5,2,13,0,1,0,0.01,0.02,0.0,5927,MIA 
167,Scott Barlow ,13.3,15,1,0,3.60,1.26,5,11,5,2,14,0,1,0,0.37,0.43,0.31,7351,SD 
168,Alex Faedo ,30.7,28,1,0,4.55,1.31,16,30,9,5,10,5,2,0,0.02,0.03,0.02,6793,DET 
169,Shane Bieber ,13.0,12,1,0,3.69,1.19,5,12,3,1,2,2,1,0,0.76,0.73,0.78,7178,CLE 
170,Andrew Chafin ,13.7,16,1,0,3.51,1.31,5,12,6,2,14,0,1,0,0.11,0.18,0.05,4797,MIL 
171,Robert Stephenson ,12.3,15,1,0,3.89,1.19,5,10,4,2,13,0,0,0,0.0,0.0,0.0,4734,TB 
172,Kyle Hendricks ,34.0,25,2,0,4.59,1.38,17,37,8,5,6,6,2,0,0.25,0.37,0.14,5462,CHC 
173,Yennier Cano ,15.2,15,1,0,3.46,1.34,6,15,5,1,15,0,1,0,0.39,0.46,0.32,45875,BAL 
174,Alex Vesia ,13.0,18,1,0,3.69,1.31,5,11,6,2,14,0,1,0,0.01,0.01,0.0,43639,LAD 
175,Chase Silseth ,21.3,22,1,0,4.08,1.35,10,20,8,3,9,3,1,0,0.21,0.3,0.11,45213,LAA 
176,Alex Wood ,26.3,24,2,0,4.50,1.41,13,27,8,3,8,4,2,0,0.02,0.03,0.02,4574,SF 
177,Edward Cabrera ,21.3,24,1,0,4.15,1.36,10,18,11,3,8,4,2,0,0.16,0.25,0.08,39222,MIA 
178,Griffin Canning ,18.8,20,1,0,4.14,1.31,9,17,6,3,7,3,1,0,0.08,0.11,0.05,7166,LAA 
179,Zack Thompson ,25.8,26,2,0,4.41,1.45,13,24,12,3,7,4,1,0,0.03,0.05,0.01,20342,STL 
180,Trevor Richards ,11.3,15,1,0,3.71,1.23,5,9,5,2,11,0,0,0,0.02,0.03,0.01,7242,TOR 
181,Tim Mayza ,12.2,12,1,0,3.33,1.28,5,11,4,1,13,0,1,0,0.06,0.11,0.02,6321,TOR 
182,Matt Moore ,14.0,15,1,1,3.75,1.35,6,12,6,2,14,0,1,0,0.07,0.12,0.03,3735,LAA 
183,Trevor May ,14.0,15,1,6,4.71,1.51,7,13,7,2,15,0,1,0,0.15,0.26,0.03,4746,OAK 
184,Steven Wilson ,13.5,15,1,0,3.78,1.27,6,11,6,2,14,0,1,0,0.04,0.06,0.02,44195,SD 
185,Josh Sborz ,13.3,18,1,0,4.05,1.26,6,11,5,2,13,0,1,0,0.02,0.04,0.01,7103,TEX 
186,Jordan Hicks ,14.0,17,1,1,3.64,1.41,6,12,7,1,14,0,1,0,0.27,0.45,0.09,6897,TOR 
187,Ross Stripling ,26.6,22,1,0,4.47,1.30,13,28,6,4,9,4,1,0,0.09,0.14,0.04,4931,SF 
188,Pierce Johnson ,13.3,18,1,0,3.71,1.34,6,12,6,2,14,0,1,0,0.06,0.1,0.02,4212,ATL 
189,Mason Miller ,16.5,19,1,0,4.18,1.29,8,14,6,3,4,4,1,0,0.08,0.12,0.03,45221,OAK 
190,Tylor Megill ,31.0,28,2,0,4.55,1.43,16,32,11,5,10,5,2,0,0.04,0.05,0.03,44185,NYM 
191,Justin Topa ,13.8,13,1,1,3.58,1.37,6,13,5,1,14,0,1,0,0.04,0.06,0.01,44009,SEA 
192,Tyler Wells ,14.4,14,1,0,4.25,1.19,7,13,4,2,10,1,1,0,0.31,0.27,0.35,44081,BAL 
193,Hector Neris ,13.7,16,1,0,3.73,1.32,6,12,6,2,14,0,1,0,0.19,0.29,0.09,5544,HOU 
194,Zack Greinke ,31.8,21,2,0,4.62,1.37,16,36,7,5,6,6,2,0,0.03,0.04,0.03,4032,KC 
195,Drew Smith ,13.3,15,1,1,3.94,1.33,6,12,5,2,14,0,1,0,0.01,0.01,0.0,7141,NYM 
196,J.P. France ,27.8,25,1,0,4.20,1.39,13,27,11,4,8,4,1,0,0.53,0.69,0.37,45204,HOU 
197,Logan Allen ,24.7,23,1,0,4.26,1.36,12,24,9,4,5,5,2,0,0.33,0.46,0.21,43900,CLE 
198,DL Hall ,11.2,15,1,0,3.54,1.32,4,9,5,1,9,0,1,0,0.01,0.01,0.0,6845,BAL 
199,Cody Morris ,11.0,12,1,0,3.68,1.23,5,9,4,2,11,0,1,0,0.0,0.0,0.0,44886,CLE 
200,Taylor Rogers ,13.3,17,1,0,3.83,1.33,6,12,5,1,14,0,1,0,0.06,0.1,0.01,5909,SF 
201,Taijuan Walker ,33.2,27,2,0,4.66,1.41,17,33,12,5,6,6,2,0,0.49,0.65,0.34,4571,PHI 
202,Jonathan Loaisiga ,12.7,11,1,0,3.55,1.29,5,12,4,1,13,0,1,0,0.01,0.02,0.01,7982,NYY 
203,Tyler Rogers ,15.7,12,1,1,3.92,1.34,7,16,4,1,16,0,1,0,0.11,0.16,0.06,30850,SF 
204,Dylan Lee ,9.5,11,1,0,3.63,1.19,4,9,3,2,10,0,0,0,0.04,0.08,0.0,8426,ATL 
205,Nick Martinez ,18.7,17,1,0,4.10,1.33,9,17,7,3,12,1,1,0,0.09,0.11,0.06,4928,SD 
206,Keynan Middleton ,13.3,15,1,0,3.94,1.29,6,11,5,2,14,0,1,0,0.0,0.0,0.0,5074,NYY 
207,Jose Leclerc ,13.7,15,1,0,3.73,1.34,6,11,6,2,14,0,1,0,0.1,0.18,0.03,5914,TEX 
208,James Karinchak ,11.5,16,1,0,3.78,1.32,5,8,7,2,12,0,1,0,0.05,0.09,0.01,9938,CLE 
209,Adrian Houser ,30.7,23,2,0,4.45,1.44,15,31,12,4,9,5,2,0,0.06,0.09,0.03,5857,MIL 
210,Ryan Walker ,15.3,16,1,0,3.82,1.36,7,15,6,2,11,1,1,0,0.03,0.05,0.0,45949,SF 
211,Shawn Armstrong ,10.8,12,1,0,3.74,1.25,5,9,3,1,11,0,0,0,0.01,0.02,0.0,5597,TB 
212,Danny Coulombe ,11.0,12,1,0,3.55,1.30,4,10,4,1,12,0,0,0,0.04,0.06,0.01,5586,BAL 
