VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
23,Jarren Duran ,155,24,4,18,9,0.265,0.327,41,9,3,13,41,0.444,0.771,0.96,0.95,0.97,10054 ,BOS 
24,Julio Rodriguez ,139,21,6,20,7,0.268,0.33,37,7,0,10,38,0.454,0.783,0.95,0.98,0.92,43685 ,SEA 
25,Luis Robert Jr. ,145,21,8,21,7,0.25,0.309,36,8,0,10,46,0.466,0.775,0.78,0.88,0.68,6935 d,CWS 
26,Corbin Carroll ,135,23,5,17,9,0.26,0.34,35,6,3,15,30,0.453,0.793,0.97,0.98,0.96,23993 ,ARI 
27,Michael Harris II ,146,22,5,19,6,0.277,0.325,40,8,1,9,32,0.451,0.776,0.82,0.89,0.75,43924 ,ATL 
28,Matt Olson ,150,24,9,27,0,0.253,0.352,38,8,0,20,42,0.493,0.845,0.97,0.98,0.96,5718 d,ATL 
29,Anthony Santander ,150,23,9,25,1,0.25,0.317,38,8,0,13,34,0.49,0.806,0.97,0.96,0.98,4903 d,BAL 
30,Oneil Cruz ,146,22,7,22,5,0.252,0.322,37,8,1,14,48,0.462,0.784,0.72,0.94,0.49,39199 ,PIT 
31,CJ Abrams ,151,22,5,18,9,0.254,0.315,38,8,2,10,31,0.427,0.742,0.94,0.98,0.91,19879 ,WSH 
32,Royce Lewis ,136,21,8,23,3,0.257,0.325,35,7,0,13,34,0.485,0.81,0.9,0.94,0.86,6967 d,MIN 
33,Bryan Reynolds ,155,23,6,22,2,0.272,0.347,42,8,1,15,37,0.463,0.81,0.97,0.97,0.97,6818 d,PIT 
34,Kyle Schwarber ,143,26,10,25,1,0.229,0.361,33,5,0,27,49,0.486,0.847,0.98,0.98,0.99,5686 d,PHI 
35,Josh Naylor ,139,20,7,24,2,0.269,0.344,37,8,0,13,24,0.479,0.824,0.95,0.95,0.95,6054 d,CLE 
36,Zach Neto ,144,21,6,20,6,0.254,0.323,37,8,0,11,36,0.438,0.761,0.5,0.73,0.26,46294 ,LAA 
37,Manny Machado ,145,21,7,24,2,0.266,0.332,38,7,0,13,30,0.467,0.799,0.97,0.98,0.95,3778 d,SD 
38,Alex Bregman ,154,24,6,23,1,0.263,0.349,41,9,1,19,22,0.452,0.801,0.95,0.96,0.94,5973 d,HOU 
39,Steven Kwan ,155,23,3,16,5,0.286,0.352,44,8,1,16,17,0.405,0.757,0.96,0.93,0.98,44349 ,CLE 
40,Marcus Semien ,155,24,6,21,3,0.257,0.327,40,8,1,16,26,0.441,0.768,0.99,0.99,0.99,4544 d,TEX 
41,Brenton Doyle ,144,20,6,19,7,0.252,0.301,36,6,1,10,46,0.437,0.738,0.7,0.85,0.55,45599 ,COL 
42,Randy Arozarena ,141,22,6,19,7,0.244,0.337,34,7,0,17,40,0.423,0.76,0.88,0.96,0.81,6962 d,SEA 
43,Jackson Chourio ,147,20,5,19,6,0.261,0.308,38,7,1,9,35,0.419,0.727,0.64,0.87,0.42,44592 ,MIL 
44,Cody Bellinger ,138,20,5,20,4,0.266,0.331,37,7,1,12,28,0.448,0.779,0.95,0.96,0.94,6045 d,CHC 
45,Seiya Suzuki ,132,20,6,20,3,0.268,0.348,35,7,1,15,36,0.47,0.817,0.84,0.91,0.77,6973 d,CHC 
46,Nico Hoerner ,145,20,2,15,8,0.273,0.335,40,7,1,11,18,0.376,0.711,0.88,0.9,0.86,7934 d,CHC 
47,Adolis Garcia ,149,22,8,23,3,0.234,0.302,35,7,0,13,45,0.444,0.746,0.9,0.95,0.85,6901 d,TEX 
48,Ezequiel Tovar ,157,21,5,19,3,0.265,0.297,42,9,1,7,43,0.439,0.736,0.57,0.85,0.3,45000 ,COL 
49,Willy Adames ,153,21,7,23,3,0.244,0.324,37,8,0,17,43,0.441,0.766,0.9,0.92,0.88,5988 d,MIL 
50,Jackson Merrill ,143,19,5,19,4,0.266,0.307,38,7,1,8,28,0.428,0.735,0.83,0.88,0.78,44756 ,SD 
51,Alec Bohm ,155,20,4,22,1,0.276,0.331,43,10,0,12,27,0.424,0.755,0.96,0.95,0.97,7921 d,PHI 
52,Vinnie Pasquantino ,139,19,6,22,0,0.271,0.345,38,9,1,14,21,0.47,0.815,0.88,0.89,0.86,44894 ,KC 
53,Jake Burger ,145,20,8,22,0,0.251,0.307,37,7,1,10,41,0.47,0.777,0.59,0.8,0.38,10074 ,MIA 
54,Nick Castellanos ,152,20,6,22,2,0.258,0.309,39,9,1,10,38,0.442,0.75,0.8,0.89,0.7,4631 d,PHI 
55,Xander Bogaerts ,142,20,4,18,3,0.271,0.334,39,7,0,13,28,0.413,0.748,0.84,0.9,0.78,4347 d,SD 
56,Paul Goldschmidt ,146,21,6,21,2,0.255,0.336,37,7,0,16,40,0.438,0.774,0.83,0.91,0.75,4403 d,STL 
57,Taylor Ward ,146,21,6,21,2,0.252,0.332,37,8,0,16,38,0.433,0.765,0.48,0.55,0.41,6071 d,LAA 
58,Ian Happ ,142,22,6,20,3,0.248,0.347,35,8,1,20,40,0.444,0.79,0.8,0.82,0.77,6008 d,CHC 
59,Jeremy Pena ,156,20,4,19,4,0.263,0.312,41,7,1,9,32,0.4,0.713,0.63,0.76,0.5,43642 ,HOU 
60,Andres Gimenez ,146,19,3,17,7,0.263,0.322,38,8,1,8,27,0.396,0.718,0.68,0.75,0.62,7049 d,CLE 
61,Salvador Perez ,132,17,7,22,0,0.266,0.323,35,6,0,7,32,0.471,0.794,0.97,0.97,0.97,4147 d,KC 
62,William Contreras ,137,20,5,20,1,0.271,0.346,37,8,0,15,32,0.445,0.791,0.99,0.99,1.0,7659 d,MIL 
63,George Springer ,142,21,6,18,4,0.246,0.321,35,7,0,15,30,0.414,0.735,0.76,0.77,0.75,4614 d,TOR 
64,Brent Rooker ,125,18,8,21,2,0.244,0.329,30,6,0,13,44,0.482,0.812,0.9,0.92,0.87,7318 d,OAK 
65,Nolan Arenado ,150,18,6,22,1,0.259,0.317,39,8,0,11,24,0.428,0.745,0.87,0.91,0.83,4350 d,STL 
66,Spencer Steer ,136,19,5,20,4,0.25,0.331,34,8,1,15,32,0.434,0.765,0.96,0.97,0.96,44364 ,CIN 
67,Luis Arraez ,143,19,2,14,1,0.311,0.358,44,8,1,9,9,0.41,0.768,0.94,0.9,0.97,8162 d,SD 
68,Jake McCarthy ,123,18,2,14,8,0.269,0.334,33,5,2,10,27,0.405,0.739,0.39,0.58,0.2,8273 d,ARI 
69,Fernando Tatis Jr. ,89,16,5,15,4,0.279,0.351,25,5,0,9,22,0.519,0.87,0.99,0.99,0.98,6853 d,SD 
70,Xavier Edwards ,132,18,1,12,7,0.285,0.347,38,6,1,13,20,0.364,0.711,0.63,0.78,0.47,40137 ,MIA 
71,Luis Garcia ,131,16,4,17,4,0.278,0.319,36,7,1,8,21,0.431,0.751,0.54,0.7,0.37,7507 d,WSH 
72,Bryson Stott ,136,18,3,16,7,0.256,0.322,35,7,1,13,26,0.386,0.708,0.79,0.8,0.78,22308 ,PHI 
73,Ceddanne Rafaela ,139,18,4,17,6,0.251,0.289,35,7,1,6,36,0.402,0.691,0.48,0.72,0.24,45510 ,BOS 
74,Brandon Nimmo ,143,23,5,18,2,0.256,0.355,36,7,1,20,37,0.428,0.783,0.86,0.84,0.88,4685 d,NYM 
75,Yandy Diaz ,147,20,4,18,0,0.279,0.356,41,8,0,17,25,0.422,0.779,0.82,0.85,0.8,6677 d,TB 
76,Nathaniel Lowe ,139,19,5,19,1,0.264,0.35,37,7,0,18,35,0.421,0.771,0.4,0.6,0.19,7914 d,TEX 
77,TJ Friedl ,132,19,4,18,5,0.249,0.326,33,6,1,13,26,0.413,0.74,0.34,0.38,0.31,8358 d,CIN 
78,Ha-Seong Kim ,132,19,4,16,7,0.247,0.332,32,6,1,16,27,0.394,0.726,0.89,0.89,0.88,6866 d,SD 
79,Isaac Paredes ,134,19,7,22,0,0.247,0.344,33,7,0,17,25,0.452,0.796,0.87,0.87,0.87,10050 ,CHC 
80,Dansby Swanson ,145,20,5,19,3,0.249,0.318,36,7,1,14,39,0.415,0.734,0.57,0.61,0.52,5965 d,CHC 
81,Gleyber Torres ,138,19,5,18,3,0.254,0.323,35,6,0,14,29,0.412,0.736,0.6,0.65,0.55,5133 d,NYY 
82,Will Smith ,118,18,6,20,0,0.26,0.353,31,6,0,14,24,0.464,0.817,0.99,0.98,1.0,7671 d,LAD 
83,Yainer Diaz ,121,16,5,19,0,0.28,0.315,34,6,1,6,22,0.466,0.781,0.93,0.95,0.91,45200 ,HOU 
84,Rhys Hoskins ,140,20,8,22,1,0.23,0.322,32,7,0,17,41,0.445,0.767,0.47,0.64,0.3,6744 d,MIL 
85,Ryan McMahon ,137,19,6,19,2,0.247,0.333,34,7,0,17,44,0.428,0.762,0.62,0.75,0.49,5009 d,COL 
86,Wyatt Langford ,140,19,4,19,4,0.251,0.324,35,8,1,14,32,0.416,0.74,0.56,0.72,0.4,47238 ,TEX 
87,Adley Rutschman ,125,19,5,18,0,0.271,0.36,34,7,0,16,22,0.447,0.807,0.99,0.99,1.0,8022 d,BAL 
88,Brandon Lowe ,125,18,7,19,2,0.24,0.327,30,6,1,14,36,0.461,0.788,0.3,0.46,0.13,7236 d,TB 
89,Jo Adell ,128,18,7,19,4,0.226,0.291,29,6,1,10,43,0.436,0.727,0.09,0.14,0.04,6899 d,LAA 
90,Jonathan India ,141,22,4,18,3,0.251,0.346,35,8,0,17,34,0.405,0.751,0.46,0.68,0.24,6895 d,CIN 
91,Ryan Mountcastle ,128,17,5,19,1,0.265,0.319,34,7,0,10,32,0.441,0.76,0.6,0.77,0.42,7239 d,BAL 
92,Byron Buxton ,112,18,6,18,3,0.245,0.311,27,7,1,9,35,0.492,0.804,0.49,0.71,0.27,4672 d,MIN 
93,Alec Burleson ,125,16,5,17,2,0.272,0.319,34,6,0,8,19,0.44,0.759,0.76,0.82,0.7,43889 ,STL 
94,Willi Castro ,140,20,3,15,6,0.248,0.316,35,7,1,11,37,0.388,0.704,0.55,0.73,0.36,5997 d,MIN 
95,Daulton Varsho ,140,20,6,19,4,0.225,0.297,32,7,1,14,38,0.418,0.715,0.38,0.41,0.35,7551 d,TOR 
96,Tyler O'Neill ,113,18,6,18,2,0.248,0.333,28,5,0,13,37,0.467,0.8,0.63,0.81,0.46,5050 d,BOS 
97,Matt Chapman ,139,20,6,20,2,0.238,0.327,33,8,1,17,41,0.436,0.763,0.74,0.85,0.62,6315 d,SF 
98,Lane Thomas ,122,18,4,15,6,0.245,0.311,30,7,1,11,33,0.416,0.727,0.64,0.77,0.5,8293 d,CLE 
99,Willson Contreras ,125,19,6,19,1,0.25,0.347,31,7,0,15,35,0.451,0.798,0.8,0.85,0.74,5919 d,STL 
100,Brice Turang ,137,18,2,13,9,0.246,0.309,34,6,1,13,29,0.353,0.662,0.69,0.74,0.64,6817 d,MIL 
101,Masataka Yoshida ,122,16,4,17,1,0.282,0.351,34,7,0,11,18,0.433,0.784,0.56,0.58,0.54,46547 ,BOS 
102,Maikel Garcia ,126,17,2,13,7,0.262,0.314,33,6,1,10,25,0.374,0.688,0.74,0.82,0.66,44626 ,KC 
103,J.T. Realmuto ,123,17,5,17,3,0.254,0.318,31,6,1,9,32,0.434,0.752,0.83,0.89,0.78,5371 d,PHI 
104,Jorge Soler ,125,20,7,19,0,0.243,0.334,30,6,0,16,36,0.465,0.799,0.68,0.79,0.58,4495 d,ATL 
105,Anthony Volpe ,146,20,4,17,6,0.236,0.3,34,7,1,12,37,0.392,0.692,0.83,0.91,0.75,43704 ,NYY 
106,Brendan Rodgers ,133,17,4,17,0,0.278,0.328,37,8,1,9,29,0.431,0.759,0.1,0.15,0.05,5966 d,COL 
107,Mark Vientos ,136,18,7,20,0,0.239,0.301,33,6,0,11,42,0.44,0.741,0.33,0.49,0.17,6940 d,NYM 
108,Logan O'Hoppe ,123,17,6,18,1,0.251,0.318,31,5,0,10,33,0.447,0.764,0.59,0.76,0.42,43987 ,LAA 
109,Carlos Correa ,113,17,5,16,0,0.27,0.349,31,6,0,13,25,0.461,0.81,0.74,0.82,0.65,4673 d,MIN 
110,Tyler Fitzgerald ,128,18,5,16,5,0.235,0.291,30,6,1,9,42,0.415,0.706,0.67,0.83,0.5,45604 ,SF 
111,Junior Caminero ,137,17,5,19,1,0.254,0.302,35,5,1,9,33,0.422,0.724,0.37,0.53,0.2,45016 ,TB 
112,Kyle Tucker ,77,14,5,14,3,0.273,0.367,21,4,0,11,14,0.52,0.887,0.97,0.97,0.97,6006 d,HOU 
113,Ryan O'Hearn ,106,15,5,16,1,0.274,0.338,29,5,1,9,22,0.469,0.806,0.4,0.39,0.42,6681 d,BAL 
114,Cal Raleigh ,127,17,8,22,1,0.222,0.304,28,6,0,14,40,0.453,0.758,0.86,0.9,0.81,8457 d,SEA 
115,Cedric Mullins II ,110,16,4,14,6,0.242,0.302,27,5,1,9,25,0.414,0.716,0.55,0.56,0.54,7400 d,BAL 
116,Giancarlo Stanton ,115,16,8,20,0,0.234,0.308,27,4,0,12,37,0.479,0.786,0.53,0.75,0.31,3783 d,NYY 
117,Josh Lowe ,118,15,4,15,6,0.246,0.311,29,7,1,10,37,0.416,0.728,0.41,0.54,0.28,10142 ,TB 
118,Lourdes Gurriel Jr. ,127,16,4,18,1,0.27,0.312,34,7,0,7,25,0.427,0.74,0.74,0.72,0.76,6931 d,ARI 
119,Tommy Edman ,109,16,3,13,6,0.259,0.314,28,6,1,8,20,0.403,0.717,0.26,0.29,0.22,7752 d,LAD 
120,Masyn Winn ,142,19,3,15,4,0.252,0.304,36,7,1,11,28,0.38,0.685,0.25,0.35,0.15,43906 ,STL 
121,J.D. Martinez ,141,18,6,21,0,0.24,0.312,34,8,0,14,44,0.429,0.741,0.39,0.66,0.13,4339 d,NYM 
122,Lawrence Butler ,128,17,5,15,4,0.238,0.297,31,6,1,10,38,0.409,0.705,0.42,0.62,0.22,45753 ,OAK 
123,James Wood ,124,17,4,17,3,0.252,0.329,31,7,1,13,42,0.431,0.759,0.47,0.67,0.27,44720 ,WSH 
124,Jurickson Profar ,134,20,4,17,1,0.252,0.342,34,7,0,16,25,0.401,0.743,0.95,0.93,0.97,4581 d,SD 
125,Andrew Vaughn ,139,17,5,20,0,0.254,0.313,35,8,0,10,31,0.431,0.744,0.18,0.28,0.08,22216 ,CWS 
126,Brandon Marsh ,127,17,4,16,4,0.243,0.324,31,6,1,15,45,0.397,0.722,0.13,0.17,0.08,7393 d,PHI 
127,Jeff McNeil ,140,17,3,16,2,0.266,0.323,37,8,0,10,18,0.392,0.715,0.55,0.5,0.6,8027 d,NYM 
128,Zack Gelof ,135,17,5,16,6,0.224,0.291,30,6,1,12,47,0.392,0.683,0.24,0.36,0.11,44896 ,OAK 
129,Jesus Sanchez ,120,15,5,17,2,0.252,0.316,30,6,1,10,33,0.442,0.758,0.03,0.04,0.02,6890 d,MIA 
130,Kerry Carpenter ,109,15,5,17,1,0.259,0.325,28,5,1,8,29,0.462,0.787,0.31,0.51,0.12,45596 ,DET 
131,Jeimer Candelario ,131,17,5,19,1,0.246,0.314,32,8,1,11,34,0.439,0.753,0.36,0.52,0.2,5920 d,CIN 
132,Joc Pederson ,96,15,5,16,1,0.259,0.358,25,4,1,12,26,0.48,0.838,0.33,0.49,0.17,4769 d,ARI 
133,Whit Merrifield ,116,16,2,12,6,0.26,0.314,30,6,1,9,20,0.37,0.684,0.06,0.08,0.03,6338 d,ATL 
134,Heliot Ramos ,130,16,5,17,2,0.248,0.308,32,6,1,11,40,0.418,0.726,0.46,0.63,0.29,10033 ,SF 
135,Charlie Blackmon ,119,17,3,14,2,0.264,0.331,32,6,1,10,22,0.409,0.739,0.06,0.06,0.06,4418 d,COL 
136,Nolan Jones ,100,15,4,14,3,0.255,0.35,26,5,1,13,34,0.443,0.792,0.41,0.49,0.34,10128 ,COL 
137,Brendan Donovan ,125,17,3,15,1,0.273,0.35,34,7,0,12,20,0.401,0.751,0.5,0.58,0.42,45005 ,STL 
138,Matt Vierling ,132,17,4,14,2,0.257,0.311,34,6,1,10,29,0.41,0.722,0.17,0.24,0.09,10043 ,DET 
139,Ke'Bryan Hayes ,135,16,3,15,4,0.255,0.309,34,7,1,10,28,0.386,0.695,0.3,0.31,0.29,6910 d,PIT 
140,Christopher Morel ,123,17,6,18,3,0.223,0.304,27,5,1,13,39,0.428,0.732,0.55,0.67,0.44,44057 ,TB 
141,Max Kepler ,123,17,5,17,1,0.247,0.318,30,7,0,12,28,0.425,0.743,0.13,0.16,0.09,5357 d,MIN 
142,Bo Bichette ,105,14,3,14,2,0.275,0.32,29,6,0,6,22,0.425,0.745,0.68,0.75,0.62,6808 d,TOR 
143,Harrison Bader ,111,15,3,13,6,0.246,0.296,27,5,0,6,25,0.382,0.677,0.05,0.08,0.03,6480 d,NYM 
144,Leody Taveras ,119,16,3,14,4,0.249,0.305,30,6,1,10,28,0.395,0.7,0.04,0.05,0.03,39153 ,TEX 
145,Jake Cronenworth ,134,18,4,18,1,0.249,0.326,33,8,1,13,27,0.411,0.737,0.78,0.72,0.83,7868 d,SD 
146,Jorge Polanco ,136,17,6,18,2,0.23,0.31,31,6,0,15,40,0.403,0.713,0.15,0.25,0.04,5354 d,SEA 
147,Orlando Arcia ,150,18,5,18,0,0.245,0.3,37,7,0,11,33,0.391,0.692,0.1,0.12,0.09,4860 d,ATL 
148,Wilyer Abreu ,113,17,4,16,3,0.237,0.322,27,6,0,14,35,0.414,0.736,0.25,0.39,0.1,45630 ,BOS 
149,Jose Siri ,126,16,5,16,6,0.215,0.272,27,6,1,9,48,0.401,0.672,0.09,0.16,0.02,5727 d,TB 
150,Joey Ortiz ,133,17,3,16,3,0.252,0.319,33,7,1,12,29,0.388,0.707,0.11,0.15,0.08,45567 ,MIL 
151,Jose Miranda ,116,14,4,15,1,0.271,0.321,31,7,0,7,20,0.428,0.75,0.24,0.35,0.13,44244 ,MIN 
152,Jazz Chisholm Jr. ,81,13,4,12,5,0.25,0.322,20,3,1,8,24,0.468,0.789,0.9,0.96,0.85,8449 d,NYY 
153,Jarred Kelenic ,111,16,4,15,3,0.243,0.313,27,6,1,10,34,0.427,0.74,0.15,0.24,0.07,6884 d,ATL 
154,Andrew McCutchen ,128,19,5,15,2,0.237,0.335,30,6,0,18,35,0.399,0.734,0.05,0.08,0.02,3052 d,PIT 
155,Josh Smith ,121,17,4,15,2,0.247,0.337,30,6,1,13,29,0.398,0.735,0.47,0.63,0.31,24017 ,TEX 
156,Riley Greene ,105,15,4,14,1,0.266,0.346,28,5,1,12,30,0.446,0.792,0.8,0.9,0.7,19457 ,DET 
157,Jake Fraley ,100,14,3,13,5,0.254,0.329,25,5,0,10,23,0.399,0.728,0.06,0.11,0.02,8083 d,CIN 
158,Jacob Young ,130,16,1,11,8,0.248,0.301,32,6,1,9,27,0.326,0.627,0.1,0.14,0.05,45266 ,WSH 
159,Sal Frelick ,122,16,2,12,4,0.265,0.334,32,6,1,12,21,0.373,0.706,0.09,0.13,0.06,44675 ,MIL 
160,Nolan Schanuel ,128,19,4,14,1,0.254,0.35,32,5,0,18,25,0.384,0.735,0.1,0.13,0.06,47177 ,LAA 
161,Jordan Westburg ,105,15,4,15,1,0.257,0.313,27,7,0,8,27,0.438,0.751,0.59,0.6,0.57,43831 ,BAL 
162,Michael Busch ,117,17,5,16,1,0.24,0.324,28,6,0,13,38,0.419,0.743,0.35,0.49,0.22,23859 ,CHC 
163,Jake Meyers ,119,15,4,15,3,0.243,0.305,29,6,1,9,32,0.404,0.709,0.03,0.05,0.02,10160 ,HOU 
164,Bryan De La Cruz ,127,15,4,17,1,0.255,0.305,32,6,0,9,33,0.413,0.719,0.31,0.43,0.18,44192 ,PIT 
165,Starling Marte ,92,13,2,10,5,0.266,0.321,25,4,1,6,21,0.402,0.723,0.36,0.55,0.17,4377 d,NYM 
166,MJ Melendez ,116,16,5,16,2,0.234,0.312,27,6,1,13,33,0.433,0.745,0.13,0.21,0.05,10031 ,KC 
167,Garrett Mitchell ,119,16,3,14,5,0.238,0.312,28,6,1,12,41,0.377,0.689,0.02,0.03,0.01,6859 d,MIL 
168,David Hamilton ,100,14,2,10,9,0.229,0.298,23,5,1,9,28,0.358,0.656,0.13,0.21,0.05,45029 ,BOS 
169,Anthony Rendon ,121,16,3,14,2,0.252,0.338,31,7,0,14,24,0.386,0.724,0.01,0.01,0.01,4291 d,LAA 
170,Colton Cowser ,113,17,4,15,2,0.238,0.328,27,5,0,13,37,0.398,0.726,0.54,0.74,0.34,44669 ,BAL 
171,Colt Keith ,122,15,4,15,1,0.255,0.315,31,6,1,10,26,0.409,0.723,0.27,0.39,0.15,43891 ,DET 
172,Miguel Vargas ,121,17,4,15,2,0.242,0.327,29,7,1,14,29,0.404,0.731,0.01,0.02,0.01,8301 d,CWS 
173,Kyle Isbel ,116,16,3,13,4,0.244,0.299,28,6,2,9,26,0.392,0.691,0.01,0.01,0.0,8285 d,KC 
174,Juan Yepez ,119,14,4,16,1,0.248,0.306,30,7,0,9,26,0.414,0.72,0.25,0.31,0.19,44924 ,WSH 
175,Tommy Pham ,111,15,3,13,3,0.253,0.324,28,6,1,11,27,0.401,0.725,0.07,0.1,0.05,5584 d,STL 
176,Geraldo Perdomo ,120,17,2,12,4,0.247,0.329,30,6,1,14,24,0.348,0.677,0.17,0.29,0.05,43732 ,ARI 
177,Jackson Holliday ,124,18,3,15,2,0.239,0.331,30,6,1,16,37,0.38,0.711,0.72,0.83,0.61,46268 ,BAL 
178,Michael Toglia ,114,15,6,16,1,0.229,0.3,26,5,1,11,38,0.437,0.738,0.18,0.27,0.08,43991 ,COL 
179,Justin Turner ,127,16,4,16,1,0.248,0.325,31,6,0,13,27,0.39,0.715,0.39,0.49,0.28,4261 d,SEA 
180,Carlos Santana ,118,15,5,16,1,0.233,0.321,28,6,0,15,24,0.402,0.724,0.16,0.18,0.14,3162 d,MIN 
181,Max Muncy ,95,16,6,17,0,0.221,0.339,21,4,0,15,29,0.449,0.788,0.61,0.67,0.55,5207 d,LAD 
182,Eugenio Suarez ,128,17,5,19,0,0.228,0.314,29,6,0,14,42,0.404,0.718,0.41,0.62,0.2,5332 d,ARI 
183,Michael Massey ,107,14,4,14,1,0.256,0.302,27,6,0,6,23,0.432,0.734,0.03,0.03,0.02,45756 ,KC 
184,Alex Verdugo ,118,16,3,14,1,0.255,0.317,30,7,0,10,20,0.395,0.712,0.43,0.42,0.43,5983 d,NYY 
185,Josh Bell ,107,14,4,16,0,0.253,0.331,27,5,0,12,24,0.424,0.755,0.5,0.58,0.41,4664 d,ARI 
186,Triston Casas ,94,14,5,15,0,0.249,0.355,23,5,0,14,27,0.461,0.815,0.6,0.71,0.49,6997 d,BOS 
187,Lars Nootbaar ,103,15,4,13,2,0.242,0.338,25,5,0,15,25,0.409,0.747,0.17,0.22,0.12,44339 ,STL 
188,Nolan Gorman ,103,14,6,16,1,0.223,0.299,23,4,0,11,38,0.43,0.73,0.27,0.43,0.12,7471 d,STL 
189,LaMonte Wade Jr. ,109,16,4,13,1,0.246,0.358,27,5,0,17,26,0.397,0.755,0.05,0.06,0.04,7573 d,SF 
190,Jose Caballero ,95,13,2,9,9,0.226,0.307,21,5,0,9,27,0.35,0.656,0.26,0.4,0.11,26984 ,TB 
191,Andrew Benintendi ,114,14,3,13,2,0.257,0.324,29,6,0,10,21,0.389,0.713,0.11,0.1,0.12,5972 d,CWS 
192,Will Brennan ,101,12,2,12,3,0.263,0.312,27,5,1,6,15,0.387,0.7,0.01,0.01,0.01,45057 ,CLE 
193,Gavin Lux ,108,15,2,13,2,0.258,0.324,28,5,1,10,25,0.391,0.715,0.21,0.31,0.11,7421 d,LAD 
194,Michael Conforto ,114,15,4,16,1,0.241,0.332,27,6,0,13,30,0.405,0.737,0.18,0.21,0.15,5812 d,SF 
195,Coby Mayo ,114,15,4,16,1,0.236,0.31,27,6,0,11,35,0.409,0.72,0.09,0.14,0.05,44345 ,BAL 
196,Thairo Estrada ,100,13,3,12,3,0.252,0.297,25,5,1,5,21,0.394,0.691,0.28,0.36,0.2,7544 d,SF 
197,Tyler Stephenson ,108,14,4,15,0,0.255,0.327,27,5,0,11,27,0.422,0.75,0.35,0.45,0.26,6024 d,CIN 
198,Rowdy Tellez ,101,12,5,15,0,0.242,0.316,25,5,0,10,24,0.425,0.742,0.03,0.05,0.01,5030 d,PIT 
199,Chas McCormick ,100,14,4,13,3,0.234,0.308,23,4,0,9,30,0.385,0.692,0.15,0.24,0.06,10177 ,HOU 
