VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
130,Chris Martin ,27.8,28,2,1,3.45,1.20,11,28,5,3,29,0,1,0,0.05,0.09,0.02,5477,BOS 
131,Andrew Abbott ,57.3,61,3,0,4.40,1.35,28,54,21,9,10,10,3,0,0.75,0.82,0.68,44726,CIN 
132,Will Smith ,26.8,30,1,8,3.86,1.25,12,23,10,4,27,0,1,0,0.52,0.76,0.27,4536,TEX 
133,Taijuan Walker ,66.8,56,4,0,4.44,1.38,33,67,23,9,12,12,4,0,0.6,0.75,0.45,4571,PHI 
134,Griffin Canning ,52.7,53,3,0,4.33,1.34,25,50,19,8,13,9,3,0,0.18,0.25,0.11,7166,LAA 
135,Kyle Gibson ,72.3,58,4,0,4.37,1.40,35,75,23,9,12,12,5,0,0.31,0.4,0.22,3655,BAL 
136,Jason Adam ,25.7,31,1,3,3.27,1.21,9,19,10,3,26,0,1,0,0.41,0.61,0.2,7309,TB 
137,Tyler Anderson ,66.5,54,4,0,4.49,1.37,33,68,21,11,12,12,4,0,0.24,0.19,0.28,5636,LAA 
138,Matt Brash ,25.8,36,2,0,3.19,1.30,9,20,12,2,27,0,1,0,0.04,0.07,0.02,44295,SEA 
139,Anthony DeSclafani ,59.8,48,3,0,4.36,1.33,29,63,15,9,11,11,4,0,0.2,0.22,0.18,5487,SF 
140,Hector Neris ,26.7,31,2,1,3.60,1.23,11,21,10,3,27,0,1,0,0.2,0.3,0.09,5544,HOU 
141,Mark Leiter Jr. ,28.0,34,1,7,3.96,1.29,12,25,10,4,27,0,1,0,0.11,0.18,0.03,7140,CHC 
142,Taylor Rogers ,25.8,33,2,2,3.72,1.26,11,22,9,3,27,0,2,0,0.06,0.11,0.01,5909,SF 
143,Reese Olson ,53.8,51,2,0,4.18,1.33,25,51,19,6,16,9,3,0,0.04,0.06,0.03,44805,DET 
144,Joel Payamps ,26.8,27,2,1,3.58,1.24,11,25,7,3,26,0,1,0,0.2,0.31,0.1,8174,MIL 
145,J.P. France ,63.3,58,3,0,4.34,1.39,31,61,25,9,13,11,3,0,0.25,0.35,0.14,45204,HOU 
146,Tommy Kahnle ,27.3,30,1,1,3.46,1.18,10,22,9,3,28,0,1,0,0.04,0.06,0.01,5382,NYY 
147,Caleb Ferguson ,25.5,30,2,1,3.29,1.32,9,21,10,3,26,0,1,0,0.04,0.07,0.01,7912,LAD 
148,Tanner Scott ,25.2,35,2,1,3.34,1.36,9,19,13,2,26,0,1,0,0.13,0.19,0.07,7328,MIA 
149,Jameson Taillon ,59.7,51,3,0,4.55,1.33,30,61,16,9,11,11,4,0,0.16,0.21,0.11,4657,CHC 
150,Paul Blackburn ,63.2,51,3,0,4.32,1.38,30,65,19,8,11,11,4,0,0.04,0.06,0.02,6440,OAK 
151,Tim Mayza ,24.8,25,2,0,3.32,1.25,9,23,7,3,27,0,1,0,0.03,0.06,0.01,6321,TOR 
152,Adam Ottavino ,26.8,30,2,4,3.80,1.36,11,23,12,3,28,0,1,0,0.14,0.23,0.04,3022,NYM 
153,Bryan Woo ,32.3,34,2,0,3.90,1.27,14,29,11,5,8,6,2,0,0.34,0.49,0.2,47011,SEA 
154,Nick Martinez ,37.0,33,2,1,3.97,1.30,16,34,13,5,28,1,2,0,0.09,0.11,0.07,4928,SD 
155,Clarke Schmidt ,38.2,37,3,0,4.21,1.34,18,37,12,5,14,6,2,0,0.16,0.23,0.08,7264,NYY 
156,Tanner Houck ,43.0,42,3,0,4.29,1.36,20,41,15,5,14,7,3,0,0.05,0.07,0.03,6987,BOS 
157,Steven Okert ,23.8,30,2,0,3.65,1.24,10,19,9,3,25,0,1,0,0.02,0.04,0.01,5927,MIA 
158,Joe Jimenez ,27.3,34,2,1,3.95,1.28,12,24,10,4,28,0,1,0,0.01,0.01,0.01,6164,ATL 
159,Carlos Carrasco ,62.3,55,4,0,4.57,1.41,32,65,20,10,12,12,4,0,0.11,0.17,0.05,3150,NYM 
160,Brady Singer ,65.7,55,3,0,4.41,1.39,32,67,21,8,11,11,4,0,0.42,0.35,0.49,6811,KC 
161,Michael Soroka ,48.7,40,3,0,4.22,1.38,23,49,15,6,14,8,3,0,0.17,0.27,0.07,6950,ATL 
162,Andrew Chafin ,25.3,31,1,3,3.37,1.33,9,23,10,3,27,0,1,0,0.23,0.37,0.09,4797,ARI 
163,Dylan Floro ,25.7,24,2,2,3.62,1.31,10,25,8,2,26,0,2,0,0.09,0.13,0.04,6430,MIA 
164,Nate Pearson ,29.6,34,2,0,3.95,1.28,13,25,12,4,25,1,1,0,0.02,0.03,0.01,7261,TOR 
165,Brock Burke ,26.0,25,2,0,3.63,1.25,10,24,8,3,25,0,1,0,0.02,0.03,0.0,8166,TEX 
166,Emmet Sheehan ,36.8,36,3,0,4.28,1.35,17,34,15,5,7,7,2,0,0.21,0.28,0.14,45411,LAD 
167,Wade Miley ,48.5,35,3,0,4.21,1.37,23,49,16,6,9,9,3,0,0.26,0.4,0.12,4000,MIL 
168,Drew Smith ,26.0,29,2,1,3.92,1.28,11,22,10,4,26,0,1,0,0.01,0.01,0.0,7141,NYM 
169,Erik Swanson ,25.7,29,1,1,3.80,1.18,11,22,8,4,24,1,1,0,0.18,0.24,0.12,6455,TOR 
170,Matt Manning ,58.8,44,3,0,4.44,1.37,29,58,20,8,11,11,4,0,0.18,0.24,0.11,6421,DET 
171,Wandy Peralta ,26.5,24,2,2,3.57,1.37,11,24,11,3,28,0,1,0,0.05,0.08,0.01,6501,NYY 
172,Aaron Bummer ,24.5,29,2,0,3.55,1.33,10,21,10,1,26,0,1,0,0.0,0.0,0.0,7028,CWS 
173,Trevor Stephan ,28.0,31,2,1,3.96,1.32,12,25,11,4,28,0,2,0,0.04,0.06,0.01,8533,CLE 
174,Jose Alvarado ,20.5,28,1,1,3.00,1.29,7,15,10,1,22,0,1,0,0.25,0.35,0.15,6550,PHI 
175,Yimi Garcia ,24.5,26,2,0,3.98,1.22,11,22,7,3,25,0,1,0,0.04,0.07,0.01,5193,TOR 
176,Griffin Jax ,26.2,26,2,1,4.01,1.27,12,24,8,3,25,1,2,0,0.04,0.07,0.01,43669,MIN 
177,Zack Greinke ,61.3,40,3,0,4.55,1.34,31,68,13,10,11,11,4,0,0.04,0.05,0.03,4032,KC 
178,Dane Dunning ,60.3,50,3,0,4.35,1.42,29,61,21,7,16,10,3,0,0.58,0.75,0.4,6619,TEX 
179,Michael Kopech ,61.2,64,3,0,4.64,1.41,32,55,28,10,15,11,4,0,0.27,0.3,0.23,6023,CWS 
180,Nick Pivetta ,46.3,51,3,0,4.56,1.40,24,44,19,7,22,5,3,0,0.08,0.1,0.06,6590,BOS 
181,Johan Oviedo ,66.7,59,3,0,4.43,1.43,33,65,27,8,12,12,4,0,0.11,0.13,0.1,7131,PIT 
182,Alex Vesia ,22.0,30,2,0,3.68,1.32,9,18,10,3,23,0,1,0,0.01,0.01,0.0,43639,LAD 
183,Logan Allen ,42.8,41,2,0,4.24,1.35,20,41,15,6,9,9,2,0,0.13,0.19,0.07,43900,CLE 
184,Kyle Hendricks ,59.8,43,3,0,4.59,1.35,30,64,15,9,11,11,4,0,0.26,0.4,0.13,5462,CHC 
185,A.J. Minter ,18.8,24,1,1,3.34,1.18,7,16,6,2,20,0,1,0,0.28,0.42,0.15,7030,ATL 
186,Michael Tonkin ,23.7,24,2,0,3.87,1.26,10,21,8,3,21,0,1,0,0.01,0.02,0.01,5364,ATL 
187,Brandon Pfaadt ,40.8,38,2,0,4.50,1.29,20,40,10,6,7,7,2,0,0.03,0.04,0.01,44436,ARI 
188,Mike Clevinger ,49.2,43,3,0,4.58,1.37,25,48,17,8,9,9,3,0,0.09,0.13,0.05,5905,CWS 
189,Reynaldo Lopez ,24.2,26,2,1,4.16,1.27,11,22,8,4,24,0,2,0,0.04,0.07,0.01,6012,CWS 
190,Bryan Baker ,28.2,33,2,0,3.89,1.37,12,24,14,3,29,0,2,0,0.02,0.03,0.01,43674,BAL 
191,Collin McHugh ,25.7,24,2,1,3.80,1.34,11,25,8,3,24,1,1,0,0.03,0.06,0.01,4601,ATL 
192,Colin Poche ,24.2,24,2,0,3.91,1.27,11,20,10,4,25,0,1,0,0.04,0.08,0.01,8278,TB 
193,Cristopher Sanchez ,47.8,41,3,0,4.39,1.41,23,47,18,6,12,9,3,0,0.08,0.13,0.03,39312,PHI 
194,Trevor Richards ,27.7,36,1,0,3.90,1.28,12,23,12,5,22,2,1,0,0.01,0.02,0.01,7242,TOR 
195,Trevor Rogers ,33.5,34,2,0,4.12,1.35,15,32,12,4,8,6,2,0,0.07,0.1,0.04,6995,MIA 
196,Jason Foley ,27.0,23,1,2,3.67,1.30,11,27,7,2,28,0,1,0,0.05,0.08,0.01,44012,DET 
197,Martin Perez ,67.5,51,4,0,4.49,1.46,34,71,25,9,12,12,4,0,0.3,0.36,0.24,3501,TEX 
198,Kendall Graveman ,25.0,25,1,7,4.08,1.41,11,23,10,3,25,0,2,0,0.21,0.31,0.1,5569,CWS 
199,Ryan Tepera ,22.4,21,2,0,3.78,1.28,9,19,8,3,23,0,1,0,0.0,0.0,0.0,5590,STL 
200,Seranthony Dominguez ,22.7,25,2,1,3.77,1.37,10,20,10,2,24,0,1,0,0.08,0.14,0.02,7177,PHI 
201,Gavin Williams ,53.8,53,2,0,4.51,1.38,27,51,21,8,10,10,3,0,0.23,0.34,0.13,44694,CLE 
202,Ryne Nelson ,52.5,40,3,0,4.60,1.37,27,53,17,8,11,10,3,0,0.06,0.09,0.03,38389,ARI 
203,Eury Perez ,33.8,36,1,0,4.10,1.29,15,30,12,5,7,7,2,0,0.5,0.59,0.42,44610,MIA 
204,Scott Alexander ,25.2,17,2,1,3.76,1.32,11,25,7,2,26,0,1,0,0.01,0.01,0.0,5838,SF 
205,Hunter Harvey ,18.8,21,1,4,3.82,1.28,8,17,6,2,19,0,1,0,0.19,0.33,0.06,4953,WSH 
206,David Peterson ,32.8,35,2,0,4.07,1.39,15,31,13,4,17,4,2,0,0.04,0.05,0.03,7275,NYM 
207,Emilio Pagan ,25.7,29,2,0,4.27,1.29,12,23,9,4,26,0,1,0,0.0,0.0,0.0,7143,MIN 
208,Yennier Cano ,28.7,28,1,1,3.66,1.34,12,27,10,2,28,0,1,0,0.44,0.51,0.37,45875,BAL 
209,Rich Hill ,59.8,52,3,0,4.56,1.42,30,61,22,8,11,11,4,0,0.1,0.14,0.06,4649,PIT 
210,Ian Hamilton ,24.0,27,1,0,3.38,1.32,9,21,10,3,23,0,1,0,0.01,0.01,0.0,8066,NYY 
211,Tom Cosgrove ,23.7,26,1,0,3.61,1.26,10,19,10,3,25,0,1,0,0.0,0.0,0.0,45722,SD 
212,Ty Adcock ,23.0,22,1,0,3.60,1.22,9,20,7,3,22,0,1,0,0.0,0.0,0.0,44299,SEA 
