VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
78,Justin Turner ,215,30,8,34,1,0.26,0.336,56,13,0,23,41,0.43,0.765,0.89,0.85,0.93,4261,LAD 
79,Andrew Benintendi ,225,28,4,28,3,0.297,0.366,67,11,1,24,48,0.416,0.782,0.84,0.78,0.89,5972,KC 
80,Nathaniel Lowe ,223,30,9,29,1,0.269,0.343,60,9,1,24,62,0.439,0.782,0.49,0.49,0.49,7914,TEX 
81,Patrick Wisdom ,208,31,12,32,3,0.221,0.308,46,10,0,23,85,0.449,0.757,0.62,0.75,0.49,6255,CHC 
82,Jeremy Pena ,215,29,9,27,5,0.253,0.305,54,8,1,13,58,0.43,0.735,0.65,0.72,0.58,43642,HOU 
83,DJ LeMahieu ,213,35,6,25,2,0.277,0.362,59,10,0,27,34,0.402,0.764,0.97,0.94,0.99,4417,NYY 
84,Jake Cronenworth ,231,37,7,31,1,0.251,0.342,58,14,2,26,39,0.413,0.755,0.95,0.92,0.98,7868,SD 
85,Willson Contreras ,199,32,10,27,2,0.253,0.362,50,11,1,24,62,0.458,0.82,0.98,0.98,0.98,5919,CHC 
86,J.T. Realmuto ,206,30,7,28,6,0.249,0.324,51,9,1,18,54,0.408,0.732,0.99,0.98,0.99,5371,PHI 
87,Josh Naylor ,207,26,9,33,1,0.267,0.325,55,12,0,17,40,0.46,0.785,0.44,0.41,0.47,6054,CLE 
88,Nelson Cruz ,207,29,9,34,1,0.25,0.338,52,9,0,23,54,0.421,0.759,0.7,0.67,0.72,3796,WSH 
89,Josh Rojas ,220,33,5,25,6,0.259,0.333,57,13,1,25,57,0.402,0.735,0.52,0.57,0.46,26964,ARI 
90,Andres Gimenez ,195,25,7,26,7,0.262,0.319,51,9,1,11,50,0.423,0.741,0.57,0.71,0.43,7049,CLE 
91,Jonathan India ,213,32,8,26,4,0.249,0.339,53,12,1,22,55,0.416,0.754,0.73,0.76,0.69,6895,CIN 
92,Michael Harris II ,196,29,8,27,4,0.257,0.316,50,10,1,15,0,0.441,0.758,0.71,0.78,0.64,43924,ATL 
93,Thairo Estrada ,191,29,6,25,6,0.261,0.313,50,9,1,12,40,0.419,0.732,0.62,0.67,0.57,7544,SF 
94,Anthony Santander ,216,28,11,33,0,0.246,0.317,53,10,0,19,51,0.44,0.756,0.61,0.43,0.78,4903,BAL 
95,Wilmer Flores ,197,29,9,31,0,0.26,0.334,51,11,0,20,30,0.449,0.783,0.72,0.64,0.81,4257,SF 
96,Trey Mancini ,226,28,8,29,0,0.273,0.349,62,12,1,21,57,0.432,0.781,0.73,0.68,0.77,5976,BAL 
97,Ty France ,200,25,7,30,0,0.288,0.362,58,10,0,15,41,0.449,0.81,0.96,0.94,0.98,8163,SEA 
98,Luis Arraez ,202,32,2,20,1,0.325,0.395,66,11,1,23,22,0.425,0.82,0.93,0.89,0.97,8162,MIN 
99,Marcell Ozuna ,219,29,11,29,1,0.241,0.308,53,9,0,20,53,0.439,0.747,0.85,0.79,0.91,4726,ATL 
100,Rowdy Tellez ,200,25,11,35,0,0.241,0.316,48,11,0,19,48,0.469,0.785,0.56,0.53,0.59,5030,MIL 
101,Hunter Renfroe ,183,26,12,29,1,0.24,0.301,44,9,0,16,51,0.485,0.786,0.61,0.58,0.64,4959,MIL 
102,Eugenio Suarez ,219,29,11,33,0,0.231,0.327,51,10,1,28,73,0.44,0.766,0.7,0.79,0.6,5332,SEA 
103,Alex Verdugo ,222,28,5,31,1,0.276,0.332,61,13,0,18,39,0.407,0.739,0.84,0.74,0.93,5983,BOS 
104,Ryan McMahon ,215,28,7,31,3,0.246,0.332,53,10,2,26,64,0.408,0.741,0.59,0.61,0.58,5009,COL 
105,Mark Canha ,200,32,7,26,2,0.254,0.361,51,8,1,26,52,0.397,0.759,0.5,0.36,0.63,5670,NYM 
106,Matt Chapman ,212,32,11,32,0,0.223,0.307,47,11,1,24,70,0.432,0.739,0.82,0.79,0.84,6315,TOR 
107,Javier Baez ,220,26,9,29,4,0.236,0.281,52,12,1,11,70,0.42,0.702,0.83,0.9,0.76,4606,DET 
108,Randal Grichuk ,199,25,9,30,1,0.256,0.297,51,10,1,11,45,0.441,0.739,0.38,0.3,0.45,5423,COL 
109,Brendan Rodgers ,211,28,7,30,0,0.264,0.314,56,12,1,14,47,0.433,0.747,0.68,0.65,0.71,5966,COL 
110,Jeff McNeil ,193,27,4,25,2,0.293,0.356,57,13,1,16,29,0.429,0.785,0.81,0.73,0.9,8027,NYM 
111,Andrew McCutchen ,199,28,8,27,3,0.248,0.33,49,9,0,23,51,0.408,0.737,0.4,0.35,0.45,3052,MIL 
112,Brandon Nimmo ,209,36,6,22,1,0.263,0.362,55,11,3,28,53,0.425,0.787,0.74,0.64,0.84,4685,NYM 
113,Taylor Ward ,175,28,8,24,2,0.265,0.357,46,9,1,24,51,0.464,0.82,0.82,0.78,0.85,6071,LAA 
114,Christian Walker ,213,30,12,30,0,0.222,0.32,47,10,1,28,60,0.447,0.767,0.52,0.49,0.55,4905,ARI 
115,Gavin Lux ,195,31,5,22,3,0.273,0.348,53,9,2,22,48,0.416,0.764,0.6,0.58,0.62,7421,LAD 
116,Seiya Suzuki ,163,24,7,26,3,0.269,0.354,44,10,1,21,37,0.477,0.831,0.79,0.78,0.81,6973,CHC 
117,Max Kepler ,194,29,8,28,2,0.242,0.341,47,10,1,27,42,0.426,0.767,0.49,0.25,0.73,5357,MIN 
118,Harrison Bader ,183,26,6,20,8,0.25,0.313,46,7,1,14,49,0.4,0.713,0.4,0.46,0.33,6480,STL 
119,Joc Pederson ,171,25,10,28,2,0.242,0.322,41,8,0,17,45,0.473,0.795,0.73,0.7,0.76,4769,SF 
120,Ozzie Albies ,172,26,7,25,4,0.259,0.312,44,11,1,12,33,0.453,0.765,0.88,0.88,0.88,5980,ATL 
121,Vinnie Pasquantino ,212,29,8,26,3,0.239,0.316,51,10,1,21,0,0.41,0.726,0.15,0.21,0.08,44894,KC 
122,Ke'Bryan Hayes ,222,30,4,22,6,0.255,0.325,57,12,2,22,52,0.382,0.707,0.75,0.72,0.79,6910,PIT 
123,Alejandro Kirk ,169,26,7,24,0,0.289,0.369,49,9,0,20,27,0.471,0.84,0.93,0.92,0.94,43675,TOR 
124,Miguel Sano ,194,27,12,31,1,0.212,0.31,41,8,0,26,77,0.444,0.754,0.09,0.09,0.1,4634,MIN 
125,Christopher Morel ,181,27,7,23,4,0.254,0.323,46,9,2,18,61,0.446,0.769,0.43,0.6,0.27,44057,CHC 
126,Steven Kwan ,216,29,3,22,4,0.278,0.352,60,10,2,23,30,0.391,0.743,0.29,0.18,0.39,44349,CLE 
127,Eric Hosmer ,229,25,6,29,1,0.268,0.329,61,11,0,20,49,0.396,0.725,0.39,0.29,0.5,3329,SD 
128,Jorge Soler ,205,28,11,30,0,0.227,0.318,46,10,0,25,62,0.442,0.761,0.6,0.52,0.67,4495,MIA 
129,Max Muncy ,187,31,10,30,1,0.208,0.351,39,8,1,39,52,0.413,0.765,0.8,0.73,0.87,5207,LAD 
130,Kolten Wong ,189,28,5,20,7,0.248,0.326,47,10,2,18,35,0.402,0.728,0.47,0.33,0.61,4486,MIL 
131,Nico Hoerner ,198,23,3,20,6,0.288,0.339,57,9,1,13,34,0.4,0.739,0.38,0.45,0.3,7934,CHC 
132,Gio Urshela ,217,26,7,28,0,0.263,0.308,57,12,1,14,49,0.416,0.724,0.26,0.3,0.21,5595,MIN 
133,Riley Greene ,207,29,6,24,3,0.252,0.328,52,8,2,22,64,0.408,0.736,0.35,0.45,0.25,19457,DET 
134,Garrett Cooper ,196,23,6,28,0,0.28,0.353,55,12,1,20,57,0.446,0.799,0.25,0.31,0.19,7279,MIA 
135,Jurickson Profar ,204,31,5,25,4,0.241,0.336,49,12,1,27,36,0.391,0.727,0.73,0.62,0.85,4581,SD 
136,Joey Votto ,199,27,9,30,0,0.235,0.349,47,12,1,31,54,0.432,0.781,0.48,0.38,0.58,3535,CIN 
137,Chris Taylor ,202,28,6,25,4,0.242,0.325,49,13,2,23,64,0.421,0.746,0.65,0.67,0.63,4888,LAD 
138,Avisail Garcia ,212,24,7,27,3,0.248,0.299,53,8,0,12,54,0.387,0.686,0.34,0.28,0.4,4140,MIA 
139,Josh Donaldson ,180,26,9,27,1,0.236,0.336,43,10,0,25,48,0.435,0.772,0.59,0.51,0.68,3594,NYY 
140,Oneil Cruz ,154,21,7,24,5,0.257,0.309,39,8,2,11,41,0.468,0.777,0.56,0.69,0.43,39199,PIT 
141,Mike Yastrzemski ,195,29,8,27,1,0.237,0.332,46,13,1,24,56,0.431,0.762,0.47,0.31,0.62,8467,SF 
142,Alec Bohm ,210,28,5,25,1,0.268,0.315,56,9,1,14,54,0.397,0.712,0.23,0.29,0.17,7921,PHI 
143,Yandy Diaz ,194,28,4,21,1,0.286,0.392,56,11,0,31,37,0.405,0.797,0.4,0.31,0.49,6677,TB 
144,Dylan Carlson ,204,27,6,23,3,0.253,0.326,52,12,2,20,53,0.415,0.741,0.51,0.46,0.56,6407,STL 
145,Jesus Aguilar ,212,24,9,29,0,0.248,0.31,52,10,0,18,46,0.416,0.726,0.29,0.23,0.34,5287,MIA 
146,Adam Duvall ,196,27,10,30,1,0.216,0.279,42,9,1,15,63,0.429,0.708,0.27,0.3,0.24,5317,ATL 
147,Santiago Espinal ,221,24,4,24,4,0.267,0.321,59,13,0,17,38,0.384,0.705,0.37,0.35,0.39,8474,TOR 
148,Eddie Rosario ,170,23,8,24,3,0.25,0.294,42,8,1,11,28,0.436,0.73,0.32,0.19,0.45,4556,ATL 
149,Joey Gallo ,179,29,12,28,1,0.19,0.327,34,5,1,34,76,0.426,0.753,0.38,0.28,0.48,4711,NYY 
150,Jonathan Villar ,196,26,5,20,8,0.235,0.297,46,7,1,17,54,0.36,0.657,0.07,0.12,0.03,4771,LAA 
151,Seth Brown ,196,22,9,28,4,0.222,0.281,43,11,1,15,63,0.422,0.703,0.06,0.06,0.05,30700,OAK 
152,Tyler Naquin ,168,23,7,25,2,0.254,0.313,43,10,1,12,44,0.443,0.755,0.04,0.05,0.04,5902,CIN 
153,Bryce Harper ,102,20,7,20,3,0.295,0.407,30,8,0,16,28,0.57,0.977,0.99,0.99,0.99,4293,PHI 
154,Frank Schwindel ,185,22,8,28,0,0.252,0.298,47,9,0,11,36,0.432,0.73,0.33,0.19,0.46,7532,CHC 
155,Jarred Kelenic ,180,24,8,25,5,0.216,0.291,39,8,1,18,51,0.403,0.694,0.26,0.24,0.29,6884,SEA 
156,Jorge Mateo ,197,23,5,18,12,0.216,0.264,43,9,2,11,57,0.359,0.623,0.2,0.27,0.13,5971,BAL 
157,Manuel Margot ,164,21,4,21,6,0.271,0.354,44,9,1,15,31,0.409,0.763,0.11,0.12,0.11,5888,TB 
158,Connor Joe ,196,29,5,19,2,0.263,0.363,52,10,2,27,48,0.413,0.775,0.47,0.35,0.6,7302,COL 
159,Luke Voit ,179,24,9,28,0,0.235,0.325,42,9,0,23,57,0.431,0.756,0.31,0.32,0.3,7230,SD 
160,Austin Meadows ,176,23,7,25,2,0.249,0.337,44,9,2,20,43,0.435,0.771,0.5,0.44,0.56,4936,DET 
161,Jose Iglesias ,193,22,3,22,2,0.296,0.333,57,13,0,8,27,0.412,0.745,0.1,0.12,0.09,3581,COL 
162,Michael Brantley ,187,24,4,22,1,0.289,0.359,54,11,1,19,25,0.426,0.785,0.74,0.59,0.89,3748,HOU 
163,Hunter Dozier ,193,24,7,23,2,0.253,0.319,49,11,2,17,58,0.438,0.757,0.18,0.19,0.18,4977,KC 
164,Yoan Moncada ,204,26,7,27,1,0.238,0.322,49,10,1,23,61,0.395,0.716,0.52,0.54,0.49,5679,CWS 
165,Andrew Vaughn ,173,23,7,25,0,0.268,0.332,46,9,0,15,40,0.435,0.767,0.7,0.73,0.67,22216,CWS 
166,Kyle Farmer ,188,22,5,27,2,0.26,0.32,49,11,0,11,40,0.401,0.721,0.29,0.27,0.3,5706,CIN 
167,Jordan Luplow ,162,24,9,25,3,0.213,0.312,35,7,0,21,47,0.432,0.744,0.0,0.0,0.0,7287,ARI 
168,J.P. Crawford ,221,30,4,20,2,0.26,0.337,58,12,1,23,44,0.378,0.715,0.53,0.32,0.75,4950,SEA 
169,Yuli Gurriel ,211,25,6,24,2,0.253,0.309,53,15,0,15,28,0.407,0.716,0.56,0.44,0.67,6438,HOU 
170,Isiah Kiner-Falefa ,190,26,1,18,7,0.267,0.315,51,9,1,12,30,0.344,0.66,0.17,0.2,0.13,7662,NYY 
171,Brandon Crawford ,193,25,6,27,2,0.238,0.318,46,9,1,19,45,0.387,0.705,0.36,0.32,0.4,4461,SF 
172,Jesus Sanchez ,198,25,9,26,1,0.23,0.292,45,7,2,15,56,0.424,0.716,0.15,0.18,0.12,6890,MIA 
173,Jesse Winker ,201,25,7,27,0,0.245,0.351,49,10,0,31,41,0.405,0.756,0.71,0.61,0.81,5719,SEA 
174,Wil Myers ,181,23,6,26,3,0.24,0.313,43,9,1,18,57,0.4,0.713,0.08,0.09,0.06,3471,SD 
175,Eduardo Escobar ,219,26,8,29,0,0.229,0.289,50,11,2,18,50,0.412,0.701,0.56,0.48,0.64,4117,NYM 
176,AJ Pollock ,174,23,6,24,2,0.253,0.306,44,10,1,11,39,0.423,0.729,0.2,0.22,0.18,4637,CWS 
177,Eloy Jimenez ,145,19,8,26,0,0.262,0.315,38,7,0,10,38,0.48,0.795,0.84,0.86,0.81,5141,CWS 
178,Luis Garcia ,199,23,5,23,1,0.273,0.305,54,12,1,9,36,0.428,0.733,0.06,0.07,0.04,7507,WSH 
179,Kole Calhoun ,190,25,8,27,1,0.228,0.298,43,9,1,17,50,0.412,0.71,0.06,0.07,0.06,4554,TEX 
180,Wander Franco ,157,24,4,20,3,0.275,0.329,43,9,2,13,21,0.439,0.768,0.95,0.93,0.96,7147,TB 
181,Akil Baddoo ,172,24,6,19,6,0.234,0.311,40,7,2,19,50,0.397,0.708,0.08,0.08,0.09,7862,DET 
182,Tyler Stephenson ,152,22,5,24,0,0.281,0.353,43,8,0,15,34,0.442,0.795,0.85,0.86,0.85,6024,CIN 
183,Brandon Belt ,162,25,8,22,1,0.244,0.354,39,7,1,25,47,0.455,0.809,0.32,0.3,0.35,3107,SF 
184,Trent Grisham ,205,27,7,24,4,0.212,0.31,44,9,1,27,53,0.368,0.677,0.4,0.33,0.47,7502,SD 
185,MJ Melendez ,183,23,9,25,1,0.23,0.311,42,9,1,22,53,0.433,0.744,0.25,0.39,0.11,10031,KC 
186,Luis Urias ,175,25,7,24,1,0.239,0.331,42,7,0,21,41,0.412,0.743,0.47,0.42,0.53,6936,MIL 
187,Myles Straw ,221,32,1,13,10,0.234,0.318,52,10,1,27,48,0.299,0.617,0.27,0.25,0.28,7628,CLE 
188,David Fletcher ,226,27,2,19,4,0.263,0.31,60,11,2,15,24,0.35,0.659,0.21,0.04,0.38,7075,LAA 
189,David Peralta ,188,21,6,26,1,0.253,0.32,48,11,1,17,39,0.429,0.749,0.09,0.05,0.14,5497,ARI 
190,Alex Kirilloff ,158,20,6,23,1,0.269,0.322,43,9,1,10,37,0.447,0.769,0.33,0.36,0.29,6414,MIN 
191,Owen Miller ,214,27,4,26,1,0.246,0.3,53,14,1,16,56,0.376,0.676,0.23,0.16,0.29,10063,CLE 
192,Kike Hernandez ,192,28,6,24,1,0.234,0.306,45,12,1,19,42,0.406,0.712,0.36,0.17,0.56,5522,BOS 
193,Aaron Hicks ,160,24,6,21,4,0.232,0.347,37,6,1,27,43,0.383,0.73,0.18,0.23,0.14,4483,NYY 
194,Ha-Seong Kim ,178,23,5,22,4,0.24,0.32,43,9,1,19,41,0.385,0.705,0.09,0.08,0.09,6866,SD 
195,Jon Berti ,140,21,2,13,11,0.249,0.338,35,7,1,17,37,0.35,0.688,0.52,0.73,0.31,6776,MIA 
196,Nick Senzel ,168,23,4,18,5,0.257,0.316,43,8,1,14,36,0.385,0.702,0.11,0.19,0.04,6475,CIN 
197,Jack Suwinski ,166,24,8,21,2,0.227,0.305,38,8,0,17,0,0.425,0.729,0.03,0.04,0.02,44698,PIT 
198,Alek Thomas ,164,22,5,19,3,0.261,0.318,43,8,2,13,40,0.423,0.741,0.11,0.13,0.09,8265,ARI 
199,Mike Moustakas ,181,23,8,25,1,0.229,0.31,41,10,0,18,41,0.411,0.721,0.05,0.03,0.07,3779,CIN 
200,Jonathan Schoop ,228,25,6,23,2,0.236,0.276,54,10,1,10,50,0.372,0.648,0.32,0.21,0.43,4487,DET 
201,Bobby Dalbec ,169,23,8,24,1,0.223,0.304,38,7,1,17,63,0.426,0.73,0.1,0.13,0.08,8355,BOS 
202,Yadiel Hernandez ,170,19,6,24,1,0.261,0.318,44,9,0,13,42,0.415,0.733,0.05,0.05,0.04,10179,WSH 
203,Ji-Man Choi ,156,21,6,26,0,0.251,0.363,39,9,0,27,50,0.427,0.79,0.09,0.09,0.08,5302,TB 
204,Darin Ruf ,162,25,6,22,1,0.237,0.365,39,7,0,23,51,0.402,0.767,0.03,0.03,0.02,4616,SF 
