VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
134,Joey Gallo ,87,14,6,13,1,0.186,0.32,16,2,0,16,37,0.426,0.747,0.36,0.26,0.46,4711,LAD 
135,Taylor Ward ,82,12,4,10,1,0.255,0.346,21,4,0,11,24,0.44,0.785,0.6,0.53,0.68,6071,LAA 
136,Kyle Farmer ,98,11,2,14,1,0.264,0.326,26,5,0,6,21,0.384,0.71,0.24,0.23,0.24,5706,CIN 
137,Sean Murphy ,98,13,4,13,0,0.243,0.324,24,6,0,10,28,0.437,0.762,0.77,0.76,0.79,6609,OAK 
138,Yandy Diaz ,99,14,2,12,0,0.275,0.383,27,6,0,16,19,0.405,0.788,0.53,0.45,0.6,6677,TB 
139,Manuel Margot ,75,10,2,10,3,0.271,0.354,20,4,0,7,14,0.408,0.762,0.17,0.2,0.14,5888,TB 
140,Ke'Bryan Hayes ,104,12,2,10,3,0.254,0.324,26,5,1,10,24,0.375,0.699,0.63,0.57,0.69,6910,PIT 
141,Jonathan Villar ,95,12,2,10,4,0.233,0.296,22,3,1,8,26,0.36,0.655,0.05,0.08,0.02,4771,SEA 
142,Eloy Jimenez ,70,9,4,12,0,0.282,0.338,20,3,0,6,19,0.489,0.827,0.89,0.9,0.88,5141,CWS 
143,Austin Meadows ,87,11,3,13,1,0.249,0.337,22,5,1,10,21,0.435,0.771,0.45,0.38,0.51,4936,DET 
144,Marcell Ozuna ,102,13,5,13,0,0.227,0.285,23,4,0,8,24,0.412,0.697,0.55,0.42,0.68,4726,ATL 
145,Riley Greene ,103,13,3,12,1,0.239,0.304,25,4,1,9,32,0.379,0.683,0.25,0.35,0.16,19457,DET 
146,Jarred Kelenic ,89,12,4,12,2,0.209,0.28,19,4,0,9,25,0.392,0.672,0.23,0.19,0.28,6884,SEA 
147,Mike Yastrzemski ,96,14,4,12,1,0.218,0.316,21,6,0,12,28,0.403,0.719,0.38,0.24,0.53,8467,SF 
148,Wander Franco ,78,12,2,10,1,0.275,0.329,22,4,1,6,11,0.439,0.768,0.93,0.92,0.94,7147,TB 
149,Dylan Carlson ,97,13,3,11,1,0.247,0.323,24,6,1,9,25,0.406,0.729,0.49,0.43,0.56,6407,STL 
150,Adley Rutschman ,83,13,3,10,1,0.254,0.35,21,6,0,11,18,0.441,0.791,0.78,0.84,0.72,8022,BAL 
151,Luke Voit ,90,12,4,14,0,0.232,0.324,21,4,0,11,29,0.427,0.751,0.29,0.3,0.29,7230,WSH 
152,MJ Melendez ,97,12,5,13,0,0.23,0.317,22,5,1,12,28,0.429,0.746,0.41,0.56,0.25,10031,KC 
153,Chris Taylor ,90,12,3,11,2,0.236,0.32,21,6,1,10,28,0.416,0.735,0.61,0.62,0.59,4888,LAD 
154,Harrison Bader ,79,11,2,9,3,0.25,0.313,20,3,1,6,21,0.4,0.713,0.29,0.34,0.25,6480,NYY 
155,Isiah Kiner-Falefa ,92,12,1,9,3,0.264,0.312,24,4,0,6,15,0.332,0.644,0.14,0.17,0.11,7662,NYY 
156,AJ Pollock ,88,11,3,12,1,0.247,0.303,22,5,0,6,20,0.406,0.71,0.21,0.23,0.19,4637,CWS 
157,Yuli Gurriel ,102,12,2,10,2,0.253,0.304,26,8,0,6,13,0.393,0.697,0.56,0.45,0.67,6438,HOU 
158,Trent Grisham ,94,13,4,12,2,0.207,0.307,19,4,1,13,24,0.378,0.684,0.42,0.35,0.49,7502,SD 
159,Tyler Naquin ,74,11,3,11,1,0.252,0.308,19,4,1,5,19,0.453,0.761,0.05,0.06,0.05,5902,NYM 
160,Jesse Winker ,97,12,4,13,0,0.237,0.351,23,4,0,17,20,0.392,0.743,0.66,0.54,0.79,5719,SEA 
161,Luis Urias ,87,12,4,11,1,0.232,0.329,20,3,0,11,21,0.401,0.73,0.41,0.34,0.49,6936,MIL 
162,Santiago Espinal ,103,12,2,11,1,0.267,0.319,27,6,0,8,17,0.378,0.697,0.26,0.24,0.28,8474,TOR 
163,Jorge Soler ,89,12,5,12,0,0.221,0.312,20,4,0,11,27,0.43,0.742,0.49,0.41,0.57,4495,MIA 
164,Bryce Harper ,48,10,3,9,1,0.295,0.407,14,4,0,8,13,0.57,0.977,0.99,0.99,1.0,4293,PHI 
165,David Fletcher ,97,12,1,9,2,0.271,0.318,26,5,1,6,10,0.364,0.682,0.28,0.12,0.44,7075,LAA 
166,Max Kepler ,93,13,3,12,1,0.229,0.324,21,4,0,12,20,0.39,0.715,0.38,0.16,0.6,5357,MIN 
167,Ha-Seong Kim ,90,11,2,11,2,0.248,0.323,22,5,1,9,21,0.386,0.709,0.18,0.22,0.14,6866,SD 
168,Brandon Crawford ,89,11,3,12,1,0.239,0.32,21,4,0,9,21,0.389,0.709,0.33,0.28,0.37,4461,SF 
169,Jordan Luplow ,82,12,4,12,1,0.205,0.305,17,4,0,11,24,0.413,0.718,0.0,0.0,0.0,7287,ARI 
170,Jack Suwinski ,81,12,4,10,1,0.226,0.304,18,4,0,8,0,0.424,0.728,0.01,0.02,0.01,44698,PIT 
171,Akil Baddoo ,85,11,2,9,3,0.231,0.307,20,3,1,9,24,0.376,0.682,0.08,0.07,0.08,7862,DET 
172,Nolan Gorman ,76,11,4,10,0,0.249,0.307,19,4,0,6,20,0.437,0.744,0.24,0.33,0.14,7471,STL 
173,Oneil Cruz ,70,9,3,10,2,0.242,0.296,17,3,1,5,19,0.443,0.739,0.36,0.45,0.27,39199,PIT 
174,Adam Frazier ,110,14,1,8,2,0.25,0.315,28,5,1,10,16,0.329,0.643,0.3,0.21,0.39,6243,SEA 
175,Josh Donaldson ,89,11,4,13,0,0.231,0.324,20,5,0,11,23,0.415,0.739,0.55,0.45,0.64,3594,NYY 
176,Bobby Dalbec ,76,10,4,11,1,0.221,0.297,17,3,1,7,28,0.424,0.721,0.1,0.12,0.07,8355,BOS 
177,Yoan Moncada ,101,12,3,14,0,0.229,0.31,23,5,0,11,30,0.376,0.686,0.41,0.38,0.44,5679,CWS 
178,Austin Slater ,60,10,2,7,3,0.256,0.351,15,3,0,8,18,0.406,0.757,0.01,0.02,0.01,7070,SF 
179,Ramon Urias ,83,11,3,11,0,0.248,0.304,21,4,0,6,22,0.41,0.714,0.16,0.22,0.1,8377,BAL 
180,Rougned Odor ,90,11,4,12,1,0.207,0.273,19,4,1,7,28,0.388,0.66,0.02,0.02,0.01,4776,BAL 
181,Myles Straw ,113,16,0,7,5,0.217,0.293,24,5,1,12,24,0.276,0.57,0.21,0.19,0.23,7628,CLE 
182,Lane Thomas ,87,11,3,10,1,0.237,0.299,21,5,0,7,25,0.408,0.706,0.03,0.04,0.02,8293,WSH 
183,Christian Vazquez ,80,9,2,10,1,0.273,0.319,22,5,0,5,16,0.405,0.724,0.59,0.62,0.55,5391,HOU 
184,Avisail Garcia ,95,10,3,11,1,0.245,0.295,23,3,0,5,24,0.372,0.668,0.32,0.25,0.38,4140,MIA 
185,Tyrone Taylor ,82,10,3,12,1,0.231,0.289,19,4,1,5,20,0.42,0.708,0.02,0.02,0.01,7578,MIL 
186,Eduardo Escobar ,96,11,4,12,0,0.225,0.283,22,5,1,7,22,0.404,0.687,0.4,0.3,0.49,4117,NYM 
187,David Peralta ,92,10,3,12,0,0.256,0.32,23,5,1,8,19,0.43,0.75,0.1,0.05,0.14,5497,TB 
188,Owen Miller ,109,13,2,13,0,0.242,0.298,26,7,0,8,28,0.366,0.664,0.16,0.11,0.22,10063,CLE 
189,Eddie Rosario ,74,10,3,10,1,0.242,0.288,18,3,0,5,12,0.419,0.707,0.29,0.16,0.41,4556,ATL 
190,Kike Hernandez ,84,12,3,11,0,0.233,0.303,20,5,0,8,18,0.407,0.709,0.32,0.14,0.5,5522,BOS 
191,Jon Berti ,56,8,1,5,5,0.251,0.336,14,3,0,7,15,0.352,0.688,0.43,0.61,0.24,6776,MIA 
192,Nick Senzel ,82,11,2,8,2,0.249,0.309,20,4,0,6,18,0.365,0.674,0.03,0.05,0.02,6475,CIN 
193,Connor Joe ,93,13,2,8,1,0.248,0.347,23,5,1,13,23,0.386,0.733,0.24,0.15,0.32,7302,COL 
194,Travis d'Arnaud ,70,10,3,10,0,0.255,0.312,18,4,0,5,18,0.432,0.744,0.7,0.73,0.66,4099,ATL 
195,Jazz Chisholm Jr. ,49,8,3,8,2,0.243,0.31,12,2,1,4,16,0.467,0.777,0.71,0.71,0.71,8449,MIA 
196,LaMonte Wade Jr. ,69,10,3,10,1,0.226,0.321,16,3,0,9,17,0.42,0.741,0.02,0.03,0.02,7573,SF 
197,Raimel Tapia ,81,10,1,9,2,0.263,0.299,21,4,0,4,15,0.372,0.671,0.07,0.1,0.03,5240,TOR 
198,Daniel Vogelbach ,75,10,4,11,0,0.233,0.357,17,4,0,14,20,0.432,0.789,0.07,0.08,0.06,4697,NYM 
199,Luis Gonzalez ,66,8,2,9,2,0.251,0.321,17,4,0,6,0,0.399,0.72,0.02,0.02,0.01,8338,SF 
200,Jesus Sanchez ,86,11,4,11,0,0.227,0.294,19,3,1,7,24,0.419,0.713,0.09,0.09,0.09,6890,MIA 
201,Garrett Cooper ,85,9,2,11,0,0.267,0.344,23,5,0,9,25,0.423,0.767,0.08,0.09,0.06,7279,MIA 
202,J.P. Crawford ,107,13,1,9,1,0.255,0.334,27,6,0,12,21,0.358,0.691,0.46,0.23,0.7,4950,SEA 
203,Sheldon Neuse ,101,10,2,11,2,0.231,0.285,23,3,1,7,31,0.346,0.631,0.02,0.02,0.01,7488,OAK 
204,Elvis Andrus ,92,11,2,8,2,0.24,0.297,22,6,0,7,15,0.365,0.662,0.02,0.02,0.03,3324,CWS 
