VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
25,Michael King ,65.7,74,4,0,3.65,1.26,27,57,23,8,14,11,3,0,0.89,0.93,0.84,8489 d,SD 
26,Blake Snell ,65.0,80,4,0,3.59,1.29,26,53,29,7,12,12,4,0,0.82,0.91,0.73,5835 d,SF 
27,Tanner Bibee ,66.6,69,4,0,3.78,1.23,28,60,20,9,12,12,4,0,0.91,0.94,0.88,45056 ,CLE 
28,Shota Imanaga ,62.4,64,4,0,3.84,1.20,27,58,15,9,11,11,3,0,0.96,0.96,0.96,6979 d,CHC 
29,Grayson Rodriguez ,65.3,69,4,0,3.81,1.25,28,58,21,8,12,12,4,0,0.97,0.98,0.95,7924 d,BAL 
30,Justin Steele ,66.2,63,4,0,3.66,1.27,27,63,18,7,12,12,3,0,0.93,0.94,0.92,8158 d,CHC 
31,Carlos Rodon ,59.7,68,4,0,4.00,1.22,27,51,19,9,11,11,3,0,0.77,0.84,0.7,5674 d,NYY 
32,Max Scherzer ,59.0,63,4,0,3.96,1.21,26,53,16,10,10,10,3,0,0.7,0.8,0.59,3744 d,TEX 
33,Jack Flaherty ,64.7,71,4,0,3.86,1.28,28,58,21,8,11,11,4,0,0.85,0.87,0.82,6021 d,DET 
34,Bailey Ober ,59.6,59,4,0,3.99,1.20,26,56,14,9,11,11,3,0,0.84,0.89,0.79,44064 ,MIN 
35,Nestor Cortes Jr. ,58.7,58,4,0,4.01,1.19,26,53,15,9,13,10,3,0,0.65,0.79,0.51,7375 d,NYY 
36,Taj Bradley ,60.0,64,4,0,3.94,1.25,26,53,20,8,12,12,4,0,0.67,0.78,0.56,44442 ,TB 
37,Emmanuel Clase ,24.6,24,2,13,2.85,1.14,8,21,6,2,26,0,1,0,0.99,0.99,0.98,27356 ,CLE 
38,Chris Bassitt ,72.4,65,5,0,4.02,1.32,32,68,23,9,12,12,4,0,0.79,0.87,0.7,5554 d,TOR 
39,Ranger Suarez ,65.2,58,4,0,3.70,1.31,27,62,21,7,12,12,3,0,0.95,0.94,0.95,7247 d,PHI 
40,Nathan Eovaldi ,65.5,63,4,0,3.95,1.28,29,62,19,9,12,12,4,0,0.87,0.9,0.84,4423 d,TEX 
41,Yusei Kikuchi ,61.4,66,4,0,3.95,1.29,27,57,20,9,12,12,3,0,0.42,0.47,0.36,7015 d,TOR 
42,Mason Miller ,22.8,33,1,9,2.60,1.05,7,15,8,2,24,0,1,0,0.83,0.9,0.75,45221 ,OAK 
43,Cristopher Sanchez ,59.4,52,4,0,3.78,1.30,25,57,18,6,11,11,3,0,0.68,0.83,0.53,39312 ,PHI 
44,Ryan Helsley ,23.0,28,2,12,3.09,1.19,8,17,9,2,24,0,1,0,0.95,0.97,0.93,7481 d,STL 
45,Clayton Kershaw ,50.4,50,3,0,3.68,1.23,21,47,14,7,9,9,2,0,0.51,0.7,0.33,3215 d,LAD 
46,Hunter Greene ,63.3,76,4,0,4.18,1.31,29,53,25,9,12,12,4,0,0.92,0.92,0.93,6871 d,CIN 
47,Josh Hader ,22.3,33,1,12,3.07,1.14,8,15,9,3,24,0,1,0,0.93,0.97,0.88,5047 d,HOU 
48,Nick Pivetta ,66.0,73,4,0,4.29,1.29,31,60,23,10,12,12,4,0,0.74,0.78,0.7,6590 d,BOS 
49,Kodai Senga ,58.0,65,3,0,3.76,1.32,24,50,25,7,10,10,3,0,0.69,0.74,0.64,6917 d,NYM 
50,Raisel Iglesias ,24.3,27,2,12,3.43,1.19,9,22,6,3,26,0,1,0,0.93,0.97,0.89,5589 d,ATL 
51,Hunter Brown ,58.6,61,4,0,3.97,1.32,26,53,22,7,11,11,3,0,0.78,0.84,0.73,44176 ,HOU 
52,Reynaldo Lopez ,61.1,63,4,0,4.03,1.32,27,56,23,7,16,11,3,0,0.88,0.89,0.88,6012 d,ATL 
53,Andres Munoz ,21.8,29,2,9,2.97,1.17,7,16,8,2,23,0,1,0,0.87,0.93,0.81,24281 ,SEA 
54,Edwin Diaz ,22.3,32,1,12,3.25,1.16,8,17,8,2,24,0,1,0,0.85,0.92,0.77,5996 d,NYM 
55,Jhoan Duran ,23.4,28,2,10,3.13,1.22,8,19,8,2,25,0,1,0,0.85,0.92,0.78,8034 d,MIN 
56,Bryce Miller ,58.2,53,3,0,4.05,1.24,26,55,15,8,11,11,3,0,0.85,0.88,0.82,45184 ,SEA 
57,Seth Lugo ,67.0,59,4,0,4.10,1.32,31,67,18,8,11,11,4,0,0.95,0.93,0.96,5890 d,KC 
58,Tanner Houck ,62.4,58,4,0,3.93,1.35,27,60,20,6,12,12,4,0,0.93,0.92,0.94,6987 d,BOS 
59,Justin Verlander ,58.9,52,4,0,4.19,1.27,27,55,17,9,10,10,3,0,0.74,0.83,0.65,3623 d,HOU 
60,Camilo Doval ,22.7,28,2,13,3.33,1.34,8,19,11,2,24,0,1,0,0.88,0.94,0.81,43997 ,SF 
61,Brandon Pfaadt ,59.6,56,3,0,4.14,1.25,27,58,14,8,11,11,3,0,0.54,0.73,0.34,44436 ,ARI 
62,Clay Holmes ,22.6,24,2,12,3.26,1.28,8,20,8,2,24,0,1,0,0.88,0.92,0.85,6584 d,NYY 
63,Tanner Scott ,23.8,31,2,11,3.29,1.32,9,19,11,2,25,0,1,0,0.73,0.83,0.63,7328 d,MIA 
64,Max Fried ,40.5,38,3,0,3.47,1.25,16,39,11,4,7,7,2,0,0.97,0.98,0.97,4729 d,ATL 
65,MacKenzie Gore ,57.5,64,3,0,3.97,1.33,25,52,23,7,11,11,4,0,0.34,0.48,0.19,7146 d,WSH 
66,Charlie Morton ,69.8,74,5,0,4.20,1.42,33,65,28,9,13,13,4,0,0.69,0.72,0.67,3181 d,ATL 
67,Pete Fairbanks ,21.6,26,2,10,3.38,1.24,8,17,9,2,23,0,1,0,0.71,0.84,0.57,19909 ,TB 
68,Craig Kimbrel ,23.5,30,2,11,3.77,1.27,10,18,10,3,25,0,2,0,0.9,0.94,0.86,3238 d,BAL 
69,Robert Suarez ,23.4,25,2,11,3.76,1.24,10,20,8,3,25,0,1,0,0.88,0.92,0.85,45030 ,SD 
70,Jeffrey Springs ,37.1,39,2,0,3.56,1.17,15,33,10,5,10,6,2,0,0.23,0.37,0.09,8051 d,TB 
71,Jeff Hoffman ,23.0,28,2,8,3.50,1.21,9,18,9,3,25,0,1,0,0.44,0.63,0.25,6014 d,PHI 
72,Sean Manaea ,64.3,64,4,0,4.31,1.34,31,61,22,9,12,12,4,0,0.36,0.44,0.28,4944 d,NYM 
73,David Bednar ,22.7,26,1,12,3.63,1.21,9,20,7,3,24,0,1,0,0.76,0.87,0.65,8451 d,PIT 
74,Kutter Crawford ,62.2,60,4,0,4.41,1.31,31,60,19,10,12,12,4,0,0.82,0.85,0.78,9957 d,BOS 
75,Ryan Pepiot ,43.5,46,3,0,3.91,1.27,19,37,16,6,11,8,3,0,0.55,0.7,0.4,38313 ,TB 
76,Mitch Keller ,70.3,64,4,0,4.22,1.37,33,69,22,8,12,12,4,0,0.9,0.89,0.91,6477 d,PIT 
77,Luis Gil ,47.0,55,3,0,3.93,1.32,21,38,22,6,13,8,2,0,0.88,0.89,0.86,39290 ,NYY 
78,Michael Wacha ,61.5,54,4,0,4.24,1.33,29,61,18,8,11,11,4,0,0.37,0.55,0.19,4584 d,KC 
79,Bryan Woo ,45.5,43,3,0,4.00,1.25,20,41,13,6,11,8,3,0,0.58,0.76,0.39,47011 ,SEA 
80,Nick Lodolo ,53.4,60,3,0,4.03,1.34,24,49,17,7,10,10,3,0,0.67,0.81,0.54,6953 d,CIN 
81,Evan Phillips ,22.8,26,1,10,3.51,1.22,9,20,7,3,24,0,1,0,0.79,0.89,0.69,7989 d,LAD 
82,Jose Berrios ,69.8,61,4,0,4.39,1.34,34,70,20,10,12,12,4,0,0.86,0.86,0.86,5722 d,TOR 
83,Matt Strahm ,24.2,29,2,1,3.20,1.11,9,19,6,3,25,0,1,0,0.2,0.3,0.09,5901 d,PHI 
84,Jordan Montgomery ,57.2,46,4,0,4.12,1.35,26,59,16,6,10,10,3,0,0.49,0.51,0.46,7062 d,ARI 
85,Gavin Williams ,55.6,54,3,0,4.08,1.34,25,50,21,7,11,11,3,0,0.35,0.54,0.15,44694 ,CLE 
86,Zack Littell ,51.0,43,3,0,4.18,1.27,24,51,11,8,9,9,3,0,0.15,0.2,0.1,6563 d,TB 
87,Robbie Ray ,50.3,53,2,0,4.07,1.28,23,46,17,7,11,8,2,0,0.31,0.5,0.12,5484 d,SF 
88,Jon Gray ,56.9,52,3,0,4.23,1.32,27,55,18,8,10,10,3,0,0.3,0.33,0.27,4933 d,TEX 
89,Lance Lynn ,66.4,61,4,0,4.43,1.36,33,65,22,10,12,12,4,0,0.3,0.25,0.36,3661 d,STL 
90,Kirby Yates ,23.0,29,2,8,3.75,1.33,10,18,11,3,24,0,1,0,0.61,0.82,0.4,5217 d,TEX 
91,Shane Baz ,50.7,50,3,0,4.17,1.32,24,47,18,7,14,9,3,0,0.32,0.5,0.15,7158 d,TB 
92,Alexis Diaz ,24.0,27,2,11,4.07,1.39,11,19,12,3,26,0,2,0,0.81,0.91,0.71,45001 ,CIN 
93,Paul Sewald ,22.0,25,1,10,3.87,1.24,9,19,7,3,24,0,1,0,0.73,0.87,0.59,6147 d,ARI 
94,Yoshinobu Yamamoto ,25.9,27,2,0,3.47,1.13,10,22,6,3,4,4,1,0,0.95,0.95,0.95,48250 ,LAD 
95,Brayan Bello ,63.7,57,4,0,4.22,1.41,30,65,22,7,12,12,4,0,0.36,0.49,0.23,44932 ,BOS 
96,Kenley Jansen ,22.1,26,1,11,3.97,1.30,10,19,9,3,24,0,1,0,0.79,0.88,0.7,3630 d,BOS 
97,Miles Mikolas ,66.8,46,4,0,4.49,1.32,33,72,14,10,12,12,4,0,0.17,0.23,0.11,5408 d,STL 
98,Aaron Civale ,61.0,58,3,0,4.45,1.32,30,60,18,10,12,12,4,0,0.24,0.35,0.13,21649 ,MIL 
99,Kyle Finnegan ,23.5,24,1,12,4.01,1.33,10,22,9,3,25,0,2,0,0.75,0.85,0.64,7565 d,WSH 
100,Dean Kremer ,64.0,55,4,0,4.45,1.36,32,64,21,10,12,12,4,0,0.21,0.25,0.17,7918 d,BAL 
101,Yimi Garcia ,22.9,26,1,6,3.56,1.20,9,20,7,3,24,0,1,0,0.21,0.34,0.08,5193 d,TOR 
102,Devin Williams ,18.0,25,1,7,3.17,1.25,6,13,8,2,19,0,1,0,0.56,0.7,0.41,27766 ,MIL 
103,Walker Buehler ,43.0,39,3,0,4.19,1.29,20,42,12,6,8,8,2,0,0.54,0.63,0.44,7002 d,LAD 
104,Griffin Jax ,23.9,26,2,2,3.56,1.20,9,20,7,3,26,0,1,0,0.31,0.48,0.13,43669 ,MIN 
105,Bobby Miller ,44.7,41,3,0,4.15,1.32,21,42,15,5,8,8,2,0,0.5,0.55,0.46,43804 ,LAD 
106,Marcus Stroman ,64.7,51,4,0,4.31,1.39,31,65,22,8,12,12,4,0,0.61,0.69,0.53,4796 d,NYY 
107,Ryan Pressly ,22.8,26,2,1,3.34,1.20,8,20,7,2,24,0,1,0,0.2,0.28,0.11,5361 d,HOU 
108,Brady Singer ,63.3,56,3,0,4.28,1.37,30,64,19,8,11,11,4,0,0.75,0.79,0.7,6811 d,KC 
109,Erick Fedde ,63.5,57,3,0,4.44,1.34,31,63,20,10,11,11,5,0,0.66,0.7,0.61,6029 d,CWS 
110,Joe Musgrove ,37.6,36,2,0,3.83,1.28,16,35,10,5,6,6,2,0,0.58,0.62,0.53,5883 d,SD 
111,Yariel Rodriguez ,46.0,49,3,0,4.06,1.39,21,41,21,6,14,8,3,0,0.1,0.17,0.03,48332 ,TOR 
112,Andrew Heaney ,50.5,51,3,0,4.35,1.34,24,48,17,8,14,9,3,0,0.2,0.26,0.14,4678 d,TEX 
113,Carlos Estevez ,23.5,25,1,10,4.13,1.30,11,21,9,3,25,0,1,0,0.53,0.71,0.34,5929 d,LAA 
114,Jameson Taillon ,60.0,49,3,0,4.51,1.31,30,62,15,9,11,11,4,0,0.47,0.61,0.32,4657 d,CHC 
115,Kenta Maeda ,48.7,45,3,0,4.46,1.30,24,48,14,7,17,8,3,0,0.13,0.12,0.14,5939 d,DET 
116,A.J. Minter ,23.1,27,2,1,3.58,1.21,9,20,7,3,25,0,1,0,0.15,0.22,0.07,7030 d,ATL 
117,Jacob deGrom ,16.2,23,1,0,2.76,0.96,5,12,4,2,6,2,1,0,0.38,0.56,0.21,4850 d,TEX 
118,Matt Waldron ,60.5,49,4,0,4.53,1.36,30,61,18,9,11,11,4,0,0.39,0.52,0.25,45496 ,SD 
119,Trevor Megill ,23.3,29,1,4,3.55,1.24,9,20,8,3,24,0,1,0,0.49,0.71,0.28,10118 ,MIL 
120,Ronel Blanco ,60.5,59,4,0,4.52,1.40,30,57,26,10,13,10,4,0,0.91,0.9,0.93,44184 ,HOU 
121,Daniel Hudson ,21.5,25,2,2,3.71,1.21,9,19,7,3,23,0,1,0,0.3,0.5,0.1,3254 d,LAD 
122,Alex Cobb ,37.2,32,2,0,3.76,1.31,16,37,10,3,7,7,2,0,0.02,0.03,0.01,3034 d,SF 
123,David Robertson ,22.9,29,1,2,3.35,1.22,9,18,8,3,25,0,1,0,0.21,0.29,0.13,3283 d,TEX 
124,Hector Neris ,22.9,25,1,10,4.06,1.38,10,20,10,3,24,0,1,0,0.37,0.6,0.13,5544 d,CHC 
125,Jason Adam ,22.3,26,1,2,3.38,1.19,8,17,8,3,24,0,1,0,0.29,0.44,0.15,7309 d,TB 
126,Kyle Gibson ,65.7,54,4,0,4.39,1.42,32,67,23,8,12,12,4,0,0.28,0.35,0.21,3655 d,STL 
127,David Peterson ,45.4,46,3,0,4.02,1.43,20,43,19,5,14,8,3,0,0.16,0.23,0.08,7275 d,NYM 
128,Gavin Stone ,51.4,46,3,0,4.31,1.37,25,51,17,7,12,9,2,0,0.61,0.77,0.46,44899 ,LAD 
129,Kevin Ginkel ,22.6,24,2,1,3.48,1.26,9,20,8,2,24,0,1,0,0.13,0.21,0.04,8447 d,ARI 
130,Aroldis Chapman ,22.4,33,2,1,3.38,1.37,8,16,14,2,24,0,1,0,0.18,0.27,0.08,3068 d,PIT 
131,Jordan Hicks ,50.9,50,3,0,4.09,1.44,23,47,23,5,15,9,4,0,0.34,0.37,0.31,6897 d,SF 
132,Eduardo Rodriguez ,37.8,35,2,0,3.94,1.32,17,37,12,4,7,7,2,0,0.3,0.31,0.29,3963 d,ARI 
133,Yu Darvish ,31.6,31,2,0,4.10,1.24,14,29,8,4,5,5,2,0,0.71,0.74,0.68,3965 d,SD 
134,Spencer Schwellenbach ,49.8,46,2,0,4.28,1.33,24,49,15,7,15,9,2,0,0.21,0.3,0.11,44729 ,ATL 
135,JP Sears ,58.4,49,3,0,4.52,1.35,29,57,18,9,11,11,4,0,0.09,0.12,0.05,7334 d,OAK 
136,Michael Kopech ,22.6,25,1,9,4.22,1.36,11,19,11,3,24,0,2,0,0.12,0.21,0.03,6023 d,CWS 
137,Luis Severino ,63.7,55,3,0,4.47,1.38,32,63,22,9,12,12,4,0,0.39,0.52,0.27,5244 d,NYM 
138,Merrill Kelly ,36.7,35,2,0,4.05,1.31,17,35,12,5,6,6,2,0,0.66,0.66,0.66,8374 d,ARI 
139,Bryan Abreu ,24.1,32,1,0,3.30,1.27,9,18,11,2,26,0,1,0,0.18,0.23,0.13,8384 d,HOU 
140,Jason Foley ,22.8,18,1,9,3.99,1.36,10,23,7,2,24,0,1,0,0.42,0.6,0.23,44012 ,DET 
141,Reese Olson ,34.9,32,2,0,4.01,1.31,16,33,12,4,7,7,2,0,0.28,0.38,0.17,44805 ,DET 
142,Andrew Abbott ,61.1,60,3,0,4.60,1.38,31,59,23,10,12,12,4,0,0.5,0.65,0.34,44726 ,CIN 
143,Jose Alvarado ,22.7,28,1,2,3.30,1.32,8,19,10,2,24,0,1,0,0.57,0.71,0.43,6550 d,PHI 
144,Aaron Bummer ,22.8,26,2,0,3.36,1.34,9,20,10,2,24,0,1,0,0.0,0.0,0.0,7028 d,ATL 
145,Pierce Johnson ,22.5,29,2,0,3.61,1.31,9,19,9,3,24,0,1,0,0.01,0.01,0.0,4212 d,ATL 
146,JoJo Romero ,22.8,23,2,1,3.58,1.31,9,21,8,2,24,0,1,0,0.17,0.2,0.14,8369 d,STL 
147,Chad Green ,22.2,23,1,5,4.06,1.24,10,20,7,3,24,0,1,0,0.18,0.32,0.04,6177 d,TOR 
148,Orion Kerkering ,22.0,25,1,1,3.29,1.25,8,19,7,2,23,0,1,0,0.06,0.1,0.02,46918 ,PHI 
149,Edward Cabrera ,54.0,58,3,0,4.36,1.44,26,48,27,7,11,11,4,0,0.08,0.12,0.04,39222 ,MIA 
150,Jeremiah Estrada ,24.0,31,1,1,3.53,1.28,9,18,11,3,24,0,1,0,0.08,0.13,0.03,46471 ,SD 
151,Cade Smith ,22.5,28,1,0,3.28,1.25,8,18,9,2,24,0,1,0,0.09,0.14,0.04,45654 ,CLE 
152,Taylor Rogers ,22.3,26,2,1,3.68,1.32,9,20,8,3,24,0,1,0,0.01,0.01,0.0,5909 d,SF 
153,James McArthur ,22.8,21,1,9,4.11,1.40,10,23,7,3,24,0,1,0,0.38,0.59,0.17,44384 ,KC 
154,Braxton Garrett ,37.0,33,2,0,4.07,1.33,17,38,9,5,7,7,2,0,0.26,0.25,0.26,6815 d,MIA 
155,Brock Stewart ,21.3,28,1,0,3.30,1.25,8,17,9,2,22,0,1,0,0.02,0.03,0.01,6424 d,MIN 
156,Jose Soriano ,54.8,54,3,0,4.20,1.47,26,51,25,6,10,10,4,0,0.15,0.22,0.08,7899 d,LAA 
157,Alex Vesia ,22.2,28,1,1,3.63,1.24,9,17,9,3,24,0,1,0,0.1,0.16,0.04,43639 ,LAD 
158,Hunter Harvey ,22.1,24,1,2,3.72,1.23,9,20,6,3,24,0,1,0,0.27,0.44,0.1,4953 d,KC 
159,Chris Paddack ,40.4,36,2,0,4.41,1.29,20,42,10,6,8,8,3,0,0.05,0.08,0.03,6426 d,MIN 
160,Ryan Walker ,21.8,26,1,0,3.26,1.26,8,19,7,2,23,0,1,0,0.13,0.21,0.05,45949 ,SF 
161,Reid Detmers ,37.3,39,2,0,4.27,1.34,18,34,14,6,7,7,2,0,0.25,0.09,0.41,43840 ,LAA 
162,Tobias Myers ,54.2,49,3,0,4.62,1.37,28,54,18,9,13,10,4,0,0.37,0.52,0.21,7898 d,MIL 
163,Jake Irvin ,58.2,48,3,0,4.54,1.38,29,58,20,8,11,11,4,0,0.59,0.7,0.48,43981 ,WSH 
164,Drew Rasmussen ,22.2,22,1,0,3.49,1.20,9,20,6,2,9,3,1,0,0.02,0.03,0.01,43665 ,TB 
165,Fernando Cruz ,23.7,32,1,1,3.70,1.31,10,19,11,3,25,0,1,0,0.05,0.08,0.03,45440 ,CIN 
166,Blake Treinen ,20.8,22,2,1,3.84,1.30,9,19,7,3,22,0,1,0,0.04,0.07,0.02,5473 d,LAD 
167,Kyle Harrison ,46.0,46,2,0,4.23,1.40,22,42,19,6,9,9,2,0,0.33,0.41,0.26,43921 ,SF 
168,Colin Rea ,62.1,51,3,0,4.66,1.37,32,64,19,10,12,12,4,0,0.3,0.4,0.2,5822 d,MIL 
169,Joe Kelly ,22.6,27,1,1,3.48,1.32,9,19,10,2,24,0,1,0,0.01,0.01,0.01,4652 d,LAD 
170,Clarke Schmidt ,27.3,27,2,0,4.02,1.32,12,26,9,4,5,5,1,0,0.37,0.47,0.28,7264 d,NYY 
171,Frankie Montas ,61.5,57,3,0,4.63,1.40,32,62,22,9,12,12,4,0,0.12,0.15,0.08,5619 d,CIN 
172,Joe Jimenez ,24.3,28,1,1,3.90,1.26,11,21,8,3,26,0,1,0,0.07,0.1,0.04,6164 d,ATL 
173,Garrett Cleavinger ,21.8,28,1,1,3.41,1.35,8,17,11,2,24,0,1,0,0.02,0.04,0.01,39173 ,TB 
174,Scott Barlow ,23.3,27,1,1,3.71,1.29,10,20,9,3,24,0,1,0,0.06,0.08,0.03,7351 d,CLE 
175,Simeon Woods Richardson ,57.7,48,3,0,4.53,1.40,29,58,21,8,14,11,4,0,0.13,0.18,0.09,26455 ,MIN 
176,Gregory Santos ,21.5,22,1,2,3.59,1.30,9,20,7,2,23,0,1,0,0.01,0.01,0.01,7285 d,SEA 
177,Nick Martinez ,42.8,38,2,0,4.29,1.37,20,43,13,6,23,4,2,0,0.03,0.04,0.01,4928 d,CIN 
178,Albert Suarez ,49.3,41,3,0,4.51,1.40,25,51,16,7,13,9,3,0,0.23,0.35,0.11,4083 d,BAL 
179,Tyler Holton ,22.4,20,1,1,3.74,1.24,9,21,6,3,23,0,1,0,0.03,0.05,0.01,45538 ,DET 
180,Bryan Hudson ,22.2,25,1,1,3.65,1.31,9,19,9,2,24,0,1,0,0.18,0.26,0.09,7396 d,MIL 
181,Adrian Morejon ,21.7,23,1,0,3.52,1.27,8,19,7,2,23,0,1,0,0.0,0.0,0.0,25391 ,SD 
182,Gabe Speier ,20.7,22,1,0,3.56,1.25,8,18,6,2,23,0,1,0,0.0,0.0,0.0,31848 ,SEA 
183,Yennier Cano ,24.3,23,1,1,3.62,1.33,10,22,9,2,26,0,1,0,0.3,0.25,0.36,45875 ,BAL 
184,Mark Leiter Jr. ,21.6,24,1,1,3.74,1.29,9,19,8,3,23,0,1,0,0.02,0.02,0.01,7140 d,CHC 
185,Seranthony Dominguez ,21.5,23,2,0,3.95,1.33,9,19,9,3,23,0,1,0,0.01,0.02,0.0,7177 d,PHI 
186,Jose Quintana ,62.9,53,3,0,4.49,1.44,31,66,22,8,12,12,4,0,0.2,0.28,0.12,4113 d,NYM 
187,Trevor Rogers ,58.5,52,3,0,4.52,1.44,29,59,22,7,12,12,4,0,0.04,0.06,0.02,6995 d,MIA 
188,Andrew Chafin ,21.9,24,1,1,3.69,1.32,9,19,9,2,24,0,1,0,0.01,0.01,0.0,4797 d,DET 
189,Ryne Nelson ,44.5,33,3,0,4.56,1.38,23,47,13,6,12,7,3,0,0.09,0.14,0.04,38389 ,ARI 
190,Tommy Kahnle ,21.1,24,1,1,3.78,1.30,9,18,8,3,22,0,1,0,0.01,0.01,0.0,5382 d,NYY 
191,Yuki Matsui ,21.1,25,1,0,3.57,1.31,8,17,10,2,22,0,1,0,0.1,0.12,0.08,7013 d,SD 
192,Max Meyer ,35.3,32,2,0,4.24,1.38,17,35,13,4,7,7,3,0,0.19,0.32,0.06,43836 ,MIA 
193,Ryne Stanek ,22.7,25,1,1,3.85,1.31,10,19,10,3,25,0,1,0,0.09,0.15,0.03,4943 d,SEA 
194,Hoby Milner ,21.4,20,1,0,3.61,1.26,9,21,6,3,23,0,1,0,0.01,0.01,0.0,6628 d,MIL 
195,Keegan Akin ,20.9,23,1,0,3.72,1.26,9,19,7,3,22,0,1,0,0.0,0.0,0.0,39140 ,BAL 
196,Ross Stripling ,43.7,32,2,0,4.48,1.33,22,47,10,6,9,8,3,0,0.01,0.01,0.01,4931 d,OAK 
197,Spencer Arrighetti ,46.6,46,3,0,4.56,1.44,24,43,21,6,12,8,3,0,0.06,0.11,0.0,46837 ,HOU 
198,Casey Mize ,36.8,28,2,0,4.34,1.34,18,37,10,5,7,7,2,0,0.04,0.06,0.02,7399 d,DET 
199,Dylan Lee ,19.6,21,1,0,3.67,1.24,8,18,6,3,21,0,1,0,0.0,0.0,0.0,8426 d,ATL 
200,Andrew Nardi ,20.7,25,1,0,3.72,1.29,9,18,8,3,22,0,1,0,0.01,0.02,0.0,46456 ,MIA 
201,A.J. Puk ,22.7,26,1,1,3.82,1.34,10,21,9,3,24,0,2,0,0.17,0.16,0.18,5007 d,MIA 
202,Colin Poche ,22.3,22,1,1,3.96,1.27,10,19,8,3,24,0,1,0,0.03,0.06,0.01,8278 d,TB 
203,Ben Lively ,61.1,51,3,0,4.71,1.40,32,64,19,10,11,11,5,0,0.36,0.5,0.22,5211 d,CLE 
204,Dedniel Nunez ,22.8,26,1,0,3.84,1.30,10,20,9,3,24,0,1,0,0.0,0.0,0.01,44083 ,NYM 
205,Jose Leclerc ,22.5,27,1,1,3.94,1.33,10,18,11,3,24,0,1,0,0.24,0.25,0.23,5914 d,TEX 
206,John Brebbia ,21.6,23,1,1,4.06,1.26,10,20,7,3,23,0,1,0,0.02,0.03,0.01,7187 d,CWS 
