VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
132,Lane Thomas ,284,41,10,34,6,0.252,0.318,72,15,2,26,78,0.43,0.748,0.46,0.68,0.24,8293,WSH 
133,Jake Fraley ,206,32,9,33,9,0.262,0.351,54,10,1,26,51,0.453,0.804,0.22,0.37,0.08,8083,CIN 
134,Taylor Ward ,241,39,10,33,3,0.266,0.344,64,13,1,27,60,0.454,0.798,0.64,0.65,0.63,6071,LAA 
135,Jake Cronenworth ,300,43,9,40,3,0.251,0.339,75,15,3,35,63,0.418,0.757,0.68,0.65,0.71,7868,SD 
136,Jose Siri ,261,38,11,36,12,0.228,0.281,59,12,2,18,94,0.419,0.7,0.1,0.15,0.06,5727,TB 
137,Anthony Rendon ,271,40,8,39,2,0.262,0.358,71,16,1,37,49,0.422,0.78,0.38,0.38,0.37,4291,LAA 
138,Eugenio Suarez ,310,41,16,48,1,0.223,0.314,69,12,1,38,105,0.418,0.731,0.38,0.55,0.21,5332,SEA 
139,Orlando Arcia ,272,37,9,37,2,0.263,0.325,72,13,0,24,58,0.414,0.738,0.42,0.56,0.27,4860,ATL 
140,Randal Grichuk ,254,34,10,36,2,0.269,0.318,68,15,1,16,59,0.453,0.77,0.06,0.09,0.04,5423,COL 
141,Spencer Torkelson ,305,41,12,42,1,0.243,0.33,74,18,1,36,80,0.425,0.755,0.11,0.13,0.08,43877,DET 
142,Ramon Laureano ,281,38,11,34,10,0.237,0.304,66,15,2,22,83,0.419,0.724,0.12,0.22,0.03,6740,OAK 
143,Jurickson Profar ,279,41,8,34,3,0.263,0.343,73,17,2,32,50,0.421,0.764,0.1,0.1,0.11,4581,COL 
144,Seth Brown ,261,35,13,39,5,0.237,0.307,62,14,1,24,80,0.453,0.76,0.11,0.18,0.05,30700,OAK 
145,Jeimer Candelario ,303,39,11,40,1,0.25,0.323,76,19,1,28,73,0.428,0.75,0.09,0.11,0.07,5920,WSH 
146,DJ LeMahieu ,285,40,7,33,2,0.269,0.343,77,13,1,31,54,0.4,0.743,0.53,0.54,0.53,4417,NYY 
147,Nolan Jones ,226,34,9,34,4,0.265,0.345,60,13,1,26,73,0.449,0.794,0.48,0.73,0.24,10128,COL 
148,Joey Wiemer ,280,38,11,36,10,0.227,0.299,64,14,1,27,90,0.398,0.697,0.11,0.17,0.05,44593,MIL 
149,Willson Contreras ,240,37,11,36,4,0.245,0.339,59,13,1,28,63,0.443,0.782,0.79,0.82,0.75,5919,STL 
150,Chris Taylor ,246,37,10,35,7,0.239,0.315,59,13,2,25,86,0.432,0.748,0.15,0.25,0.05,4888,LAD 
151,Josh Lowe ,228,33,8,32,10,0.249,0.315,57,13,1,21,73,0.428,0.743,0.82,0.87,0.77,10142,TB 
152,Ezequiel Duran ,245,33,9,34,6,0.256,0.305,63,14,1,15,66,0.435,0.739,0.43,0.67,0.2,43722,TEX 
153,Anthony Volpe ,252,36,9,32,12,0.235,0.307,59,13,2,24,68,0.413,0.72,0.47,0.55,0.38,43704,NYY 
154,Kerry Carpenter ,262,34,12,37,2,0.253,0.313,66,14,1,19,70,0.449,0.763,0.03,0.04,0.01,45596,DET 
155,MJ Melendez ,290,40,12,42,2,0.236,0.32,68,16,2,35,86,0.428,0.747,0.6,0.64,0.56,10031,KC 
156,Brandon Drury ,259,35,12,38,1,0.253,0.304,65,15,1,17,68,0.459,0.763,0.51,0.71,0.31,5607,LAA 
157,Jack Suwinski ,228,34,13,36,4,0.236,0.327,54,11,0,30,79,0.457,0.784,0.31,0.48,0.14,44698,PIT 
158,Bryson Stott ,270,35,7,30,8,0.261,0.317,70,13,2,22,57,0.397,0.714,0.53,0.7,0.37,22308,PHI 
159,Jake Burger ,230,31,13,37,1,0.252,0.305,58,11,1,15,70,0.488,0.794,0.18,0.3,0.07,10074,CWS 
160,Brent Rooker ,262,36,13,41,2,0.233,0.325,61,14,1,30,89,0.439,0.765,0.39,0.45,0.33,7318,OAK 
161,Edward Olivares ,246,34,7,29,7,0.266,0.322,65,13,2,17,49,0.425,0.747,0.01,0.02,0.01,7536,KC 
162,CJ Abrams ,292,36,6,32,10,0.249,0.289,73,15,2,12,62,0.381,0.67,0.15,0.2,0.09,19879,WSH 
163,Garrett Cooper ,277,34,10,39,0,0.257,0.327,71,14,1,26,83,0.423,0.75,0.03,0.03,0.02,7279,MIA 
164,Patrick Wisdom ,238,36,15,39,4,0.216,0.3,51,10,0,27,95,0.457,0.757,0.25,0.34,0.16,6255,CHC 
165,Zach Neto ,251,35,8,33,5,0.255,0.321,64,14,1,18,59,0.413,0.733,0.07,0.09,0.04,46294,LAA 
166,Will Brennan ,250,31,5,31,7,0.272,0.325,68,14,1,17,42,0.398,0.724,0.05,0.07,0.03,45057,CLE 
167,Mitch Garver ,231,35,13,37,1,0.239,0.325,55,12,0,28,74,0.454,0.779,0.06,0.11,0.01,6239,TEX 
168,Isaac Paredes ,237,34,12,39,0,0.242,0.328,58,12,0,27,48,0.443,0.771,0.65,0.73,0.58,10050,TB 
169,William Contreras ,251,35,12,35,0,0.253,0.33,63,11,1,28,68,0.448,0.778,0.53,0.68,0.38,7659,MIL 
170,Eddie Rosario ,257,33,10,35,4,0.25,0.297,64,13,1,16,59,0.423,0.72,0.11,0.15,0.06,4556,ATL 
171,Danny Jansen ,236,34,13,40,1,0.234,0.31,55,12,0,23,55,0.45,0.76,0.14,0.14,0.13,7237,TOR 
172,Brandon Marsh ,281,37,7,34,7,0.244,0.317,69,13,3,28,100,0.391,0.708,0.17,0.22,0.13,7393,PHI 
173,Triston Casas ,258,38,11,37,1,0.239,0.344,62,13,1,39,72,0.429,0.773,0.23,0.18,0.27,6997,BOS 
174,James Outman ,235,36,10,35,5,0.233,0.312,55,11,2,24,84,0.432,0.744,0.35,0.41,0.29,44201,LAD 
175,LaMonte Wade Jr. ,243,39,10,31,2,0.248,0.354,60,12,1,37,56,0.427,0.78,0.31,0.37,0.26,7573,SF 
176,Travis d'Arnaud ,240,33,9,35,0,0.263,0.319,63,13,1,17,56,0.441,0.76,0.17,0.23,0.11,4099,ATL 
177,Brandon Lowe ,216,33,12,36,2,0.236,0.321,51,10,1,25,64,0.454,0.776,0.58,0.6,0.55,7236,TB 
178,Cal Raleigh ,250,33,14,40,1,0.228,0.3,57,13,1,24,74,0.454,0.754,0.39,0.53,0.25,8457,SEA 
179,Yoan Moncada ,265,35,9,34,2,0.252,0.327,67,15,1,27,76,0.416,0.743,0.14,0.2,0.07,5679,CWS 
180,Max Kepler ,250,37,10,34,3,0.239,0.324,60,13,1,28,51,0.423,0.747,0.02,0.02,0.02,5357,MIN 
181,Trent Grisham ,267,39,11,34,7,0.222,0.32,59,14,1,36,81,0.402,0.722,0.03,0.04,0.03,7502,SD 
182,Alex Kirilloff ,236,32,8,33,1,0.269,0.343,63,13,1,23,58,0.434,0.777,0.1,0.15,0.05,6414,MIN 
183,Alejandro Kirk ,235,31,8,33,0,0.272,0.358,64,11,0,29,31,0.416,0.774,0.57,0.54,0.61,43675,TOR 
184,Marcell Ozuna ,214,30,12,35,1,0.25,0.319,53,9,0,21,55,0.464,0.784,0.28,0.41,0.15,4726,ATL 
185,Matt Vierling ,260,31,7,28,8,0.257,0.313,67,13,2,19,57,0.396,0.709,0.01,0.01,0.01,10043,DET 
186,Ji Hwan Bae ,221,32,3,23,14,0.257,0.318,57,11,2,19,52,0.365,0.684,0.23,0.38,0.08,10183,PIT 
187,Lars Nootbaar ,207,34,9,29,4,0.25,0.353,52,10,1,32,51,0.431,0.784,0.38,0.57,0.19,44339,STL 
188,Jean Segura ,277,33,5,28,8,0.261,0.321,72,12,1,21,46,0.364,0.685,0.14,0.21,0.07,4179,MIA 
189,Jordan Walker ,239,32,7,32,5,0.257,0.317,61,13,1,18,63,0.406,0.723,0.55,0.72,0.37,43830,STL 
190,J.D. Davis ,213,30,9,31,1,0.266,0.354,57,11,1,26,68,0.453,0.807,0.28,0.47,0.1,6148,SF 
191,Dylan Carlson ,247,35,7,32,3,0.255,0.333,63,15,2,25,56,0.414,0.747,0.03,0.03,0.03,6407,STL 
192,Luis Urias ,246,35,10,33,2,0.242,0.335,60,12,1,30,60,0.42,0.755,0.11,0.13,0.08,6936,MIL 
193,Brendan Donovan ,248,37,5,28,3,0.267,0.359,66,12,1,31,46,0.386,0.745,0.31,0.37,0.26,45005,STL 
194,Chas McCormick ,230,32,9,32,5,0.242,0.321,56,10,1,26,67,0.411,0.733,0.03,0.04,0.02,10177,HOU 
195,Trevor Story ,179,28,9,27,7,0.251,0.325,45,10,1,17,54,0.464,0.789,0.23,0.38,0.08,4747,BOS 
196,Brett Baty ,243,33,9,33,2,0.251,0.327,61,11,0,25,68,0.407,0.734,0.11,0.16,0.07,20757,NYM 
197,Ha-Seong Kim ,248,32,7,30,8,0.246,0.322,61,13,1,27,56,0.394,0.716,0.17,0.24,0.1,6866,SD 
198,Kevin Kiermaier ,237,33,6,27,8,0.255,0.314,60,12,3,19,58,0.404,0.718,0.04,0.06,0.03,5131,TOR 
199,Nick Pratto ,279,38,10,37,3,0.23,0.317,64,15,2,33,101,0.404,0.72,0.07,0.1,0.03,7154,KC 
200,Mark Canha ,242,36,7,31,3,0.251,0.349,61,12,1,30,53,0.402,0.751,0.08,0.11,0.05,5670,NYM 
201,Riley Greene ,230,33,6,27,4,0.266,0.337,61,11,3,23,68,0.422,0.759,0.36,0.57,0.15,19457,DET 
202,Harold Ramirez ,197,26,6,28,2,0.287,0.332,57,11,1,11,38,0.443,0.775,0.45,0.57,0.32,5959,TB 
203,J.P. Crawford ,313,41,5,31,3,0.254,0.338,79,17,1,38,57,0.359,0.697,0.06,0.05,0.07,4950,SEA 
204,Joey Gallo ,233,37,15,38,2,0.201,0.328,47,8,1,41,99,0.443,0.771,0.1,0.15,0.06,4711,MIN 
205,Manuel Margot ,223,30,5,27,8,0.262,0.321,58,12,1,19,41,0.391,0.712,0.04,0.04,0.03,5888,TB 
