VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
31,Marcus Semien ,88,14,4,12,2,0.267,0.336,24,5,1,9,16,0.47,0.806,0.99,0.99,1.0,4544,TEX 
32,Jose Altuve ,77,14,4,11,2,0.278,0.361,21,4,0,9,13,0.472,0.833,0.96,0.95,0.96,4334,HOU 
33,Gleyber Torres ,84,12,4,12,2,0.276,0.342,23,4,0,8,16,0.474,0.816,0.92,0.92,0.91,5133,NYY 
34,Randy Arozarena ,82,13,3,12,4,0.255,0.339,21,4,0,9,23,0.428,0.767,0.98,0.98,0.98,6962,TB 
35,Cedric Mullins II ,78,12,3,10,4,0.271,0.334,21,4,1,7,16,0.464,0.798,0.92,0.93,0.9,7400,BAL 
36,Francisco Lindor ,89,14,4,13,3,0.249,0.325,22,4,0,9,19,0.449,0.773,0.99,0.99,0.99,4569,NYM 
37,Gunnar Henderson ,79,13,4,12,2,0.265,0.344,21,4,1,9,23,0.481,0.825,0.9,0.94,0.85,23372,BAL 
38,Bryan Reynolds ,83,13,4,12,1,0.275,0.344,23,4,1,8,19,0.483,0.826,0.95,0.95,0.96,6818,PIT 
39,Nico Hoerner ,83,12,1,10,4,0.285,0.335,24,4,1,6,12,0.405,0.741,0.94,0.94,0.95,7934,CHC 
40,Adolis Garcia ,84,14,5,14,2,0.241,0.305,20,4,0,7,26,0.468,0.773,0.97,0.98,0.97,6901,TEX 
41,Luis Arraez ,87,12,1,9,1,0.322,0.383,28,5,1,8,7,0.428,0.811,0.95,0.92,0.98,8162,MIA 
42,Christian Walker ,84,12,5,15,1,0.256,0.334,21,5,0,9,19,0.48,0.813,0.93,0.93,0.93,4905,ARI 
43,Eloy Jimenez ,77,11,4,13,0,0.287,0.34,22,4,0,6,17,0.494,0.834,0.7,0.79,0.62,5141,CWS 
44,Ketel Marte ,81,13,3,11,1,0.28,0.354,23,5,1,9,16,0.485,0.839,0.92,0.9,0.93,5179,ARI 
45,Tommy Edman ,80,12,2,9,5,0.261,0.317,21,4,1,6,14,0.413,0.73,0.79,0.83,0.75,7752,STL 
46,Will Smith ,75,12,4,13,0,0.274,0.365,21,4,0,9,14,0.497,0.862,0.99,0.98,0.99,7671,LAD 
47,Ryan Mountcastle ,76,11,4,12,1,0.273,0.331,21,4,0,6,20,0.478,0.808,0.73,0.84,0.62,7239,BAL 
48,Seiya Suzuki ,73,12,3,11,1,0.285,0.365,21,4,1,9,19,0.495,0.86,0.59,0.67,0.5,6973,CHC 
49,Dansby Swanson ,85,13,3,13,2,0.256,0.327,22,4,0,8,23,0.429,0.757,0.89,0.93,0.85,5965,CHC 
50,Ezequiel Tovar ,85,12,3,11,2,0.274,0.31,23,5,1,4,22,0.457,0.768,0.27,0.43,0.12,45000,COL 
51,Royce Lewis ,74,11,3,12,2,0.268,0.328,20,4,0,6,18,0.46,0.788,0.48,0.68,0.28,6967,MIN 
52,Xander Bogaerts ,78,12,3,11,1,0.277,0.349,22,4,0,8,15,0.443,0.792,0.92,0.93,0.91,4347,SD 
53,Masataka Yoshida ,73,11,3,11,1,0.289,0.36,21,4,0,7,10,0.457,0.817,0.9,0.87,0.94,46547,BOS 
54,Nick Castellanos ,85,12,3,13,1,0.269,0.317,23,5,0,5,23,0.451,0.768,0.92,0.95,0.88,4631,PHI 
55,Jorge Polanco ,76,12,4,12,1,0.264,0.344,20,4,0,9,18,0.46,0.804,0.51,0.53,0.49,5354,MIN 
56,Kyle Schwarber ,78,14,6,14,1,0.224,0.351,17,3,0,14,26,0.499,0.85,0.96,0.97,0.96,5686,PHI 
57,Andres Gimenez ,76,11,2,10,4,0.265,0.328,20,4,1,5,16,0.423,0.751,0.63,0.74,0.53,7049,CLE 
58,Trevor Story ,79,12,3,11,4,0.238,0.304,19,5,0,7,25,0.422,0.726,0.24,0.36,0.12,4747,BOS 
59,Josh Naylor ,76,10,3,13,1,0.28,0.345,21,5,0,6,12,0.467,0.812,0.76,0.82,0.71,6054,CLE 
60,Teoscar Hernandez ,81,11,4,13,1,0.257,0.309,21,4,0,6,25,0.466,0.775,0.81,0.95,0.67,4846,SEA 
61,Brandon Nimmo ,80,13,3,10,1,0.274,0.373,22,4,1,11,19,0.455,0.828,0.84,0.83,0.85,4685,NYM 
62,Ke'Bryan Hayes ,77,11,2,10,3,0.266,0.325,21,4,1,6,17,0.423,0.748,0.38,0.56,0.2,6910,PIT 
63,Alex Bregman ,77,13,3,13,0,0.27,0.369,21,4,0,12,11,0.457,0.826,0.98,0.98,0.99,5973,HOU 
64,Elly De La Cruz ,77,11,3,10,4,0.248,0.301,19,4,1,6,26,0.425,0.726,0.89,0.93,0.85,44884,CIN 
65,CJ Abrams ,78,11,2,8,5,0.257,0.302,20,4,1,4,16,0.403,0.705,0.53,0.78,0.28,19879,WSH 
66,George Springer ,77,12,3,11,2,0.257,0.332,20,3,0,8,16,0.439,0.77,0.95,0.95,0.95,4614,TOR 
67,Yandy Diaz ,76,12,3,10,0,0.291,0.378,22,4,0,10,13,0.449,0.828,0.94,0.92,0.97,6677,TB 
68,Alex Verdugo ,75,11,2,10,1,0.289,0.346,22,5,0,6,12,0.443,0.789,0.8,0.78,0.83,5983,BOS 
69,Ian Happ ,79,12,3,12,2,0.255,0.351,20,5,0,11,21,0.437,0.788,0.75,0.85,0.65,6008,CHC 
70,J.T. Realmuto ,71,11,3,10,2,0.267,0.33,19,4,1,6,19,0.481,0.811,0.96,0.98,0.94,5371,PHI 
71,Lane Thomas ,80,12,3,10,2,0.258,0.317,21,5,1,6,23,0.442,0.759,0.74,0.87,0.62,8293,WSH 
72,Whit Merrifield ,72,10,2,9,3,0.271,0.32,20,4,0,5,13,0.397,0.717,0.75,0.87,0.63,6338,TOR 
73,Max Muncy ,79,14,5,15,0,0.228,0.349,18,3,0,14,23,0.47,0.819,0.93,0.94,0.92,5207,LAD 
74,Tommy Pham ,75,11,3,10,3,0.252,0.334,19,4,0,9,20,0.409,0.743,0.14,0.22,0.06,5584,ARI 
75,Thairo Estrada ,74,11,2,9,3,0.268,0.319,20,4,0,4,16,0.414,0.733,0.63,0.82,0.43,7544,SF 
76,Justin Turner ,75,11,3,12,0,0.277,0.347,21,4,0,7,14,0.452,0.799,0.92,0.92,0.92,4261,BOS 
77,Jorge Soler ,78,12,5,13,0,0.242,0.331,19,4,0,10,23,0.485,0.817,0.73,0.81,0.65,4495,MIA 
78,Bryson Stott ,72,10,2,8,3,0.27,0.326,20,4,0,6,14,0.416,0.742,0.79,0.85,0.74,22308,PHI 
79,Nathaniel Lowe ,81,12,3,12,0,0.27,0.359,22,4,0,11,21,0.439,0.798,0.91,0.94,0.88,7914,TEX 
80,Lourdes Gurriel Jr. ,78,10,3,12,1,0.274,0.325,21,5,0,5,15,0.452,0.777,0.56,0.63,0.5,6931,ARI 
81,Willy Adames ,85,13,4,14,1,0.24,0.316,20,4,0,9,24,0.437,0.754,0.67,0.69,0.65,5988,MIL 
82,Jeimer Candelario ,81,12,3,12,1,0.262,0.333,21,5,0,8,20,0.459,0.793,0.51,0.65,0.36,5920,CHC 
83,Charlie Blackmon ,77,11,2,10,1,0.285,0.351,22,4,1,7,14,0.443,0.794,0.31,0.39,0.23,4418,COL 
84,Alec Bohm ,79,11,2,11,1,0.279,0.333,22,4,0,6,15,0.422,0.754,0.82,0.83,0.8,7921,PHI 
85,Anthony Santander ,83,12,4,13,0,0.256,0.32,21,5,0,7,19,0.472,0.791,0.9,0.9,0.9,4903,BAL 
86,Tyler O'Neill ,71,11,4,11,2,0.245,0.323,17,3,0,7,22,0.459,0.781,0.28,0.41,0.16,5050,STL 
87,Nolan Jones ,75,11,3,11,2,0.261,0.346,19,4,0,9,25,0.444,0.791,0.29,0.46,0.12,10128,COL 
88,Kerry Carpenter ,74,10,4,11,1,0.259,0.318,19,3,0,6,19,0.469,0.787,0.5,0.73,0.28,45596,DET 
89,Esteury Ruiz ,69,9,1,6,7,0.246,0.302,17,4,0,4,17,0.354,0.656,0.42,0.63,0.22,10086,OAK 
90,Tim Anderson ,83,11,1,8,3,0.274,0.315,23,4,0,4,18,0.374,0.689,0.39,0.46,0.32,4956,CWS 
91,Jeremy Pena ,77,11,3,9,2,0.263,0.313,20,4,0,5,17,0.418,0.731,0.59,0.71,0.48,43642,HOU 
92,Jordan Walker ,80,11,3,11,2,0.252,0.313,20,4,0,6,21,0.417,0.73,0.49,0.65,0.34,43830,STL 
93,Triston Casas ,69,11,4,11,0,0.256,0.357,18,4,0,10,19,0.466,0.823,0.53,0.64,0.43,6997,BOS 
94,Anthony Volpe ,75,11,3,10,3,0.236,0.31,18,4,1,7,20,0.418,0.729,0.45,0.53,0.37,43704,NYY 
95,Austin Hays ,74,10,3,10,1,0.265,0.317,20,4,0,5,17,0.445,0.762,0.37,0.48,0.26,7238,BAL 
96,Marcell Ozuna ,71,11,4,12,0,0.256,0.322,18,3,0,7,18,0.481,0.803,0.77,0.86,0.69,4726,ATL 
97,Ryan McMahon ,80,12,3,12,1,0.254,0.333,20,4,0,9,25,0.437,0.77,0.53,0.79,0.28,5009,COL 
98,Christopher Morel ,66,11,3,11,1,0.251,0.317,17,3,0,6,22,0.467,0.784,0.35,0.47,0.22,44057,CHC 
99,Steven Kwan ,76,11,1,7,2,0.286,0.354,22,4,1,8,9,0.398,0.752,0.88,0.84,0.92,44349,CLE 
100,Ha-Seong Kim ,75,11,2,9,3,0.258,0.337,19,4,0,9,16,0.407,0.744,0.85,0.88,0.81,6866,SD 
101,Adley Rutschman ,73,11,3,10,0,0.275,0.371,20,4,0,11,13,0.447,0.818,0.99,0.98,1.0,8022,BAL 
102,Javier Baez ,75,10,3,10,2,0.248,0.291,19,3,1,4,20,0.414,0.705,0.21,0.31,0.11,4606,DET 
103,Ty France ,82,11,3,11,0,0.266,0.335,22,5,0,6,15,0.417,0.753,0.63,0.62,0.63,8163,SEA 
104,Carlos Correa ,76,11,3,12,0,0.267,0.351,20,4,0,9,18,0.458,0.809,0.69,0.69,0.7,4673,MIN 
105,Daulton Varsho ,74,11,4,11,2,0.236,0.305,17,4,0,7,19,0.438,0.743,0.81,0.85,0.77,7551,TOR 
106,Salvador Perez ,73,9,4,12,0,0.255,0.299,19,3,0,3,19,0.466,0.764,0.88,0.93,0.84,4147,KC 
107,Chas McCormick ,64,10,3,10,2,0.247,0.327,16,2,0,7,18,0.42,0.748,0.48,0.7,0.27,10177,HOU 
108,Sean Murphy ,65,11,3,12,0,0.265,0.352,17,4,0,7,17,0.487,0.839,0.93,0.91,0.95,6609,ATL 
109,Brenton Doyle ,81,11,3,10,3,0.236,0.28,19,3,1,5,29,0.398,0.678,0.01,0.01,0.0,45599,COL 
110,Brendan Rodgers ,77,10,2,10,0,0.282,0.336,22,4,1,6,16,0.442,0.778,0.08,0.06,0.1,5966,COL 
111,TJ Friedl ,61,9,2,8,3,0.267,0.336,16,3,1,6,12,0.447,0.783,0.35,0.51,0.19,8358,CIN 
112,Hunter Goodman ,79,11,3,13,0,0.256,0.308,20,5,0,5,23,0.445,0.754,0.04,0.06,0.02,45393,COL 
113,Bo Bichette ,63,9,2,9,1,0.29,0.33,18,4,0,4,13,0.469,0.8,0.98,0.99,0.98,6808,TOR 
114,Adam Duvall ,72,10,4,12,1,0.234,0.296,17,4,0,6,23,0.467,0.763,0.6,0.75,0.46,5317,BOS 
115,Orlando Arcia ,80,11,3,11,0,0.264,0.324,21,4,0,7,17,0.43,0.755,0.48,0.63,0.33,4860,ATL 
116,J.D. Martinez ,65,10,3,12,0,0.267,0.33,17,4,0,6,19,0.494,0.825,0.75,0.8,0.7,4339,LAD 
117,Brandon Lowe ,67,10,4,11,1,0.235,0.325,16,3,0,8,20,0.442,0.768,0.54,0.57,0.52,7236,TB 
118,Jeff McNeil ,83,11,1,10,1,0.279,0.337,23,5,0,6,10,0.389,0.726,0.68,0.65,0.71,8027,NYM 
119,Ezequiel Duran ,72,10,3,9,2,0.253,0.3,18,4,0,4,21,0.425,0.725,0.32,0.47,0.17,43722,TEX 
120,Eddie Rosario ,70,10,3,10,1,0.25,0.302,18,3,0,5,16,0.429,0.731,0.28,0.42,0.14,4556,ATL 
121,Josh Bell ,76,10,3,11,0,0.258,0.346,20,4,0,10,18,0.435,0.781,0.56,0.51,0.61,4664,MIA 
122,Bryan De La Cruz ,73,9,3,10,1,0.261,0.309,19,4,0,5,19,0.427,0.736,0.23,0.32,0.14,44192,MIA 
123,Lars Nootbaar ,67,11,3,9,1,0.247,0.348,17,3,0,10,16,0.428,0.775,0.46,0.64,0.28,44339,STL 
124,Amed Rosario ,63,9,1,8,2,0.281,0.317,18,3,1,3,12,0.416,0.733,0.5,0.51,0.48,5994,LAD 
125,Leody Taveras ,73,10,2,9,3,0.248,0.296,18,4,0,5,19,0.388,0.684,0.15,0.2,0.1,39153,TEX 
126,Ryan O'Hearn ,59,8,3,9,1,0.262,0.321,16,3,0,5,15,0.45,0.771,0.07,0.09,0.05,6681,BAL 
127,Nolan Gorman ,69,10,4,11,1,0.233,0.312,16,3,0,7,25,0.451,0.763,0.44,0.56,0.32,7471,STL 
128,J.P. Crawford ,81,12,2,9,1,0.257,0.349,21,5,0,11,16,0.381,0.73,0.32,0.42,0.23,4950,SEA 
129,Andrew Benintendi ,73,10,1,8,2,0.271,0.343,20,4,0,8,12,0.38,0.723,0.27,0.38,0.16,5972,CWS 
130,Andrew Vaughn ,79,10,3,12,0,0.26,0.317,20,4,0,6,16,0.445,0.763,0.69,0.71,0.66,22216,CWS 
131,Joey Meneses ,80,9,3,11,0,0.267,0.317,21,4,0,5,18,0.42,0.737,0.5,0.68,0.31,43684,WSH 
132,William Contreras ,69,10,3,10,0,0.266,0.343,18,4,0,7,17,0.449,0.792,0.83,0.89,0.76,7659,MIL 
133,Jake Burger ,74,10,4,11,0,0.242,0.299,18,4,0,5,23,0.457,0.756,0.29,0.45,0.13,10074,MIA 
134,Joc Pederson ,67,10,3,11,0,0.256,0.345,17,3,1,8,16,0.467,0.812,0.13,0.21,0.06,4769,SF 
135,Sal Frelick ,72,10,1,9,2,0.262,0.332,19,4,1,7,12,0.393,0.724,0.14,0.19,0.08,44675,MIL 
136,Jose Abreu ,75,10,2,11,0,0.261,0.329,20,4,0,7,16,0.412,0.741,0.52,0.5,0.54,4594,HOU 
137,Jesus Sanchez ,68,9,3,10,1,0.249,0.324,17,3,0,7,19,0.432,0.756,0.01,0.02,0.01,6890,MIA 
138,Brandon Marsh ,69,9,2,8,2,0.267,0.346,18,4,1,8,23,0.438,0.784,0.13,0.17,0.1,7393,PHI 
139,Mitch Garver ,57,9,4,10,0,0.253,0.348,14,3,0,7,17,0.491,0.839,0.25,0.38,0.13,6239,TEX 
140,Josh Lowe ,63,9,2,9,3,0.243,0.301,15,4,0,5,19,0.404,0.704,0.64,0.79,0.48,10142,TB 
141,Trey Mancini ,91,12,3,12,0,0.245,0.318,22,5,0,9,25,0.4,0.718,0.03,0.03,0.03,5976,"1B,LF,RF,DH) FA "
142,Chris Taylor ,65,10,3,9,2,0.237,0.322,15,3,0,7,22,0.415,0.738,0.12,0.19,0.04,4888,LAD 
143,Jose Siri ,70,10,3,10,3,0.217,0.274,15,3,0,5,27,0.408,0.682,0.08,0.11,0.04,5727,TB 
144,Spencer Torkelson ,77,11,4,11,0,0.24,0.326,18,4,0,9,21,0.445,0.771,0.4,0.57,0.22,43877,DET 
145,Wilmer Flores ,59,8,3,9,0,0.269,0.343,16,3,0,6,10,0.476,0.818,0.46,0.56,0.36,4257,SF 
146,Max Kepler ,67,10,3,10,1,0.247,0.328,16,4,0,7,14,0.442,0.77,0.13,0.19,0.07,5357,MIN 
147,Eugenio Suarez ,79,11,4,12,0,0.222,0.315,18,3,0,10,28,0.413,0.728,0.43,0.63,0.23,5332,SEA 
148,Giancarlo Stanton ,65,9,4,12,0,0.228,0.307,15,2,0,7,20,0.454,0.761,0.58,0.7,0.46,3783,NYY 
149,Noelvi Marte ,62,8,2,8,2,0.255,0.324,16,3,0,6,15,0.397,0.721,0.06,0.09,0.03,8284,CIN 
150,MJ Melendez ,65,9,3,9,1,0.239,0.32,16,4,0,8,19,0.439,0.758,0.57,0.62,0.52,10031,KC 
151,Travis d'Arnaud ,63,9,3,10,0,0.257,0.315,16,3,0,5,15,0.449,0.764,0.16,0.2,0.11,4099,ATL 
152,Maikel Garcia ,70,9,1,7,3,0.261,0.314,18,4,0,6,16,0.363,0.677,0.16,0.26,0.06,44626,KC 
153,James Outman ,63,10,2,9,2,0.237,0.323,15,3,0,7,21,0.411,0.734,0.45,0.64,0.25,44201,LAD 
154,Mike Yastrzemski ,67,10,3,9,1,0.236,0.323,16,4,0,8,19,0.434,0.757,0.06,0.07,0.06,8467,SF 
155,David Peralta ,66,9,2,9,0,0.269,0.322,18,4,0,5,14,0.424,0.746,0.01,0.02,0.01,5497,LAD 
156,Willson Contreras ,62,9,3,9,1,0.247,0.339,15,3,0,7,17,0.442,0.781,0.78,0.83,0.72,5919,STL 
157,Akil Baddoo ,63,9,2,7,3,0.24,0.322,15,3,1,8,17,0.404,0.726,0.01,0.01,0.0,7862,DET 
158,Isaac Paredes ,65,9,4,11,0,0.237,0.326,15,3,0,8,13,0.448,0.774,0.79,0.82,0.76,10050,TB 
159,Joshua Palacios ,58,8,2,7,2,0.258,0.321,15,3,0,5,13,0.406,0.727,0.0,0.0,0.0,43676,PIT 
160,Jack Suwinski ,60,9,3,10,1,0.225,0.328,14,3,0,8,22,0.445,0.773,0.12,0.18,0.06,44698,PIT 
161,Will Brennan ,66,8,1,7,2,0.27,0.319,18,4,0,4,10,0.378,0.698,0.01,0.01,0.01,45057,CLE 
162,Garrett Cooper ,68,9,3,10,0,0.253,0.322,17,3,0,6,20,0.424,0.746,0.03,0.04,0.02,7279,SD 
163,Ji Hwan Bae ,57,8,1,6,4,0.249,0.321,14,3,0,5,14,0.353,0.675,0.07,0.11,0.02,10183,PIT 
164,Matt Vierling ,70,8,2,7,2,0.264,0.325,18,3,1,6,15,0.402,0.726,0.02,0.03,0.01,10043,DET 
165,Jon Berti ,60,8,1,5,4,0.258,0.333,15,3,0,6,14,0.366,0.699,0.09,0.15,0.03,6776,MIA 
166,Oswald Peraza ,63,8,2,7,3,0.243,0.305,15,3,0,5,16,0.383,0.688,0.02,0.03,0.01,43749,NYY 
167,Alek Thomas ,70,9,2,8,1,0.26,0.314,18,4,1,5,15,0.418,0.732,0.01,0.02,0.01,8265,ARI 
168,Spencer Steer ,64,9,2,9,1,0.249,0.329,16,4,0,7,15,0.419,0.748,0.82,0.85,0.79,44364,CIN 
169,Isiah Kiner-Falefa ,57,7,1,6,3,0.26,0.316,15,2,0,4,9,0.352,0.668,0.02,0.03,0.01,7662,NYY 
170,Drew Waters ,60,8,2,7,2,0.245,0.314,15,3,1,5,21,0.423,0.737,0.01,0.01,0.0,7224,KC 
171,Jasson Dominguez ,77,10,2,9,2,0.234,0.308,18,4,0,8,23,0.378,0.686,0.31,0.44,0.19,8513,NYY 
172,Alejandro Kirk ,62,8,2,8,0,0.267,0.352,17,3,0,7,8,0.403,0.755,0.43,0.37,0.49,43675,TOR 
173,Christian Encarnacion-Strand ,58,7,3,9,0,0.259,0.316,15,3,0,4,17,0.448,0.764,0.2,0.32,0.08,45073,CIN 
174,Mark Canha ,53,8,2,7,1,0.26,0.358,14,3,0,6,11,0.432,0.79,0.11,0.16,0.07,5670,MIL 
175,Mitch Haniger ,61,9,3,9,0,0.248,0.316,15,3,0,5,16,0.432,0.748,0.12,0.19,0.06,6481,SF 
176,Ramon Laureano ,58,8,2,8,2,0.244,0.315,14,3,0,5,16,0.417,0.732,0.1,0.18,0.02,6740,CLE 
177,Luke Raley ,58,8,3,8,1,0.237,0.316,14,3,0,5,20,0.43,0.745,0.16,0.25,0.08,8040,TB 
178,Brandon Drury ,70,9,3,10,0,0.248,0.3,17,4,0,4,19,0.448,0.748,0.47,0.66,0.29,5607,LAA 
179,Harrison Bader ,45,6,2,6,2,0.256,0.316,12,2,0,3,10,0.423,0.739,0.16,0.23,0.09,6480,CIN 
180,Randal Grichuk ,74,9,3,10,0,0.244,0.296,18,4,0,5,19,0.422,0.718,0.07,0.1,0.04,5423,LAA 
181,Luis Rengifo ,61,8,2,7,1,0.261,0.322,16,3,1,5,12,0.427,0.749,0.4,0.58,0.21,8153,LAA 
182,Liover Peguero ,66,8,2,8,2,0.241,0.284,16,3,0,4,16,0.374,0.658,0.02,0.04,0.01,43656,PIT 
183,Carlos Santana ,67,9,3,10,0,0.235,0.33,16,3,0,10,13,0.417,0.746,0.19,0.15,0.22,3162,MIL 
184,Mickey Moniak ,73,9,3,9,1,0.239,0.285,17,4,1,4,25,0.425,0.71,0.09,0.12,0.06,8368,LAA 
185,Jason Heyward ,54,8,2,7,1,0.251,0.336,14,3,0,6,12,0.426,0.762,0.02,0.03,0.01,3459,LAD 
186,Kevin Kiermaier ,63,9,1,7,2,0.247,0.31,16,3,1,5,15,0.383,0.693,0.02,0.03,0.02,5131,TOR 
187,Masyn Winn ,77,10,2,8,2,0.24,0.296,18,4,1,6,19,0.375,0.671,0.05,0.07,0.03,43906,STL 
188,Parker Meadows ,77,9,2,9,2,0.23,0.299,18,3,1,7,21,0.375,0.673,0.03,0.05,0.02,7993,DET 
189,Andrew McCutchen ,61,9,2,8,1,0.245,0.348,15,3,0,9,15,0.392,0.739,0.18,0.2,0.16,3052,PIT 
190,Brice Turang ,67,9,1,7,3,0.238,0.303,16,3,0,7,16,0.342,0.645,0.04,0.06,0.02,6817,MIL 
191,Byron Buxton ,43,8,3,7,1,0.245,0.326,10,3,0,4,14,0.517,0.843,0.58,0.71,0.46,4672,MIN 
192,DJ LeMahieu ,74,10,2,8,0,0.263,0.342,19,3,0,9,15,0.392,0.734,0.44,0.46,0.42,4417,NYY 
193,Brandon Belt ,59,9,3,9,0,0.234,0.346,14,3,0,9,21,0.436,0.781,0.05,0.07,0.02,3107,TOR 
194,Seth Brown ,64,9,3,10,1,0.224,0.294,14,3,0,6,19,0.426,0.72,0.09,0.14,0.03,30700,OAK 
195,Rowdy Tellez ,59,8,3,10,0,0.241,0.33,14,3,0,6,14,0.455,0.785,0.36,0.27,0.45,5030,MIL 
196,Hunter Renfroe ,51,7,3,8,0,0.254,0.31,13,3,0,4,12,0.483,0.793,0.52,0.53,0.5,4959,CIN 
197,Zach McKinstry ,57,8,2,6,2,0.249,0.322,14,3,1,6,14,0.413,0.735,0.05,0.08,0.03,10153,DET 
198,Wander Franco ,38,6,1,5,2,0.275,0.336,11,2,0,3,5,0.431,0.767,0.72,0.61,0.82,7147,TB 
199,Oscar Colas ,64,8,2,8,1,0.247,0.299,16,3,0,4,17,0.389,0.688,0.02,0.03,0.02,43709,CWS 
200,Zack Gelof ,73,9,2,8,2,0.229,0.29,17,4,0,6,23,0.383,0.673,0.32,0.46,0.17,44896,OAK 
201,Alex Kirilloff ,52,7,2,8,0,0.268,0.342,14,3,0,5,13,0.44,0.782,0.09,0.14,0.04,6414,MIN 
202,Everson Pereira ,71,9,2,9,2,0.226,0.29,16,3,0,6,23,0.364,0.654,0.02,0.03,0.01,7417,NYY 
203,Cal Raleigh ,65,9,4,10,0,0.219,0.294,14,3,0,6,20,0.447,0.741,0.55,0.74,0.36,8457,SEA 
204,Ryan Noda ,64,9,3,9,1,0.213,0.326,14,3,0,10,24,0.387,0.713,0.03,0.05,0.01,44240,OAK 
