VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
46,Cole Irvin ,28.3,20,1,0,3.59,1.14,11,26,6,4,5,5,2,0,0.4,0.46,0.34,7588,OAK 
47,Jordan Romano ,10.7,13,1,5,3.02,1.17,4,8,4,1,10,0,0,0,0.96,0.96,0.95,7647,TOR 
48,Josh Hader ,8.8,15,1,5,3.18,1.13,3,6,4,1,9,0,0,0,0.91,0.91,0.92,5047,SD 
49,Adam Wainwright ,30.5,25,1,0,3.46,1.27,12,29,9,3,5,5,1,0,0.92,0.9,0.95,4033,STL 
50,Jameson Taillon ,27.4,24,2,0,4.15,1.22,13,27,6,4,5,5,1,0,0.71,0.69,0.73,4657,NYY 
51,Camilo Doval ,12.0,15,1,6,3.45,1.39,5,10,6,1,12,0,1,0,0.68,0.79,0.57,43997,SF 
52,Jose Urquidy ,26.4,22,2,0,3.98,1.23,12,25,6,4,5,4,1,0,0.86,0.85,0.86,22917,HOU 
53,Joe Ryan ,24.2,25,2,0,4.01,1.24,11,21,7,4,5,4,1,0,0.83,0.82,0.84,43688,MIN 
54,Luis Severino ,19.3,21,2,0,3.67,1.19,8,17,6,3,4,3,1,0,0.72,0.69,0.76,5244,NYY 
55,Pablo Lopez ,30.0,30,1,0,3.85,1.26,13,27,9,4,6,5,1,0,0.9,0.88,0.93,7289,MIA 
56,Eduardo Rodriguez ,23.5,24,2,0,3.76,1.28,10,21,8,3,4,4,1,0,0.55,0.43,0.67,3963,DET 
57,Kenley Jansen ,10.1,13,1,5,3.50,1.17,4,8,4,1,10,0,0,0,0.96,0.96,0.97,3630,ATL 
58,Eric Lauer ,27.1,26,2,0,3.92,1.31,12,25,10,5,5,5,1,0,0.73,0.69,0.78,6409,MIL 
59,Luis Garcia ,25.2,27,2,0,4.21,1.26,12,23,9,4,5,4,2,0,0.89,0.85,0.93,43720,HOU 
60,Marcus Stroman ,25.5,21,2,0,4.02,1.26,11,24,7,3,4,4,1,0,0.58,0.55,0.62,4796,CHC 
61,Ryan Pressly ,8.8,11,1,4,3.06,1.09,3,7,2,1,9,0,0,0,0.92,0.93,0.9,5361,HOU 
62,Ranger Suarez ,25.4,22,2,0,3.67,1.35,10,24,9,3,5,4,1,0,0.72,0.67,0.76,7247,PHI 
63,Craig Kimbrel ,10.5,15,1,5,3.81,1.33,4,8,5,1,11,0,0,0,0.87,0.88,0.86,3238,LAD 
64,Charlie Morton ,26.9,32,1,0,3.95,1.30,12,23,9,3,5,4,1,0,0.95,0.94,0.96,3181,ATL 
65,Jon Gray ,23.5,26,2,0,4.14,1.31,11,22,8,3,4,4,1,0,0.53,0.45,0.6,4933,TEX 
66,Luis Castillo ,23.0,25,1,0,3.51,1.27,9,20,8,2,4,4,1,0,0.95,0.93,0.97,3679,SEA 
67,Frankie Montas ,25.4,27,1,0,3.86,1.26,11,24,8,3,5,4,2,0,0.92,0.91,0.92,5619,NYY 
68,Nathan Eovaldi ,22.1,22,2,0,4.08,1.27,10,23,5,4,4,4,1,0,0.73,0.64,0.82,4423,BOS 
69,Blake Snell ,19.0,24,2,0,3.97,1.31,8,16,8,2,4,4,1,0,0.86,0.85,0.87,5835,SD 
70,Carlos Carrasco ,25.2,25,2,0,4.04,1.35,11,26,7,3,5,4,1,0,0.73,0.73,0.73,3150,NYM 
71,Giovanny Gallegos ,10.4,12,1,3,3.33,1.10,4,8,3,1,10,0,0,0,0.73,0.78,0.67,6571,STL 
72,Michael Kopech ,22.8,24,1,0,3.70,1.25,9,17,10,3,5,5,2,0,0.78,0.77,0.79,6023,CWS 
73,Brady Singer ,22.5,22,1,0,3.62,1.27,9,21,7,3,4,4,1,0,0.66,0.71,0.61,6811,KC 
74,Noah Syndergaard ,22.8,19,2,0,4.06,1.30,10,23,6,3,4,4,2,0,0.7,0.68,0.73,4589,PHI 
75,Jorge Lopez ,12.5,12,1,4,3.69,1.32,5,11,4,1,12,0,1,0,0.71,0.81,0.62,5858,MIN 
76,Bailey Ober ,19.5,19,2,0,4.21,1.25,9,19,5,3,4,4,1,0,0.27,0.14,0.39,44064,MIN 
77,Taijuan Walker ,23.0,19,2,0,3.96,1.33,10,22,8,3,4,5,1,0,0.7,0.64,0.77,4571,NYM 
78,Tyler Mahle ,26.6,29,1,0,4.22,1.29,12,24,10,4,5,4,1,0,0.72,0.66,0.79,6637,MIN 
79,Patrick Sandoval ,23.8,25,1,0,3.41,1.39,9,22,10,2,4,4,2,0,0.61,0.66,0.56,8031,LAA 
80,Devin Williams ,10.8,15,1,1,2.75,1.16,3,7,5,1,11,0,0,0,0.71,0.87,0.56,27766,MIL 
81,Johnny Cueto ,25.0,17,1,0,3.65,1.26,10,24,6,3,4,4,1,0,0.5,0.56,0.44,3550,CWS 
82,Ryan Helsley ,9.0,10,1,4,3.55,1.28,4,7,4,1,9,0,1,0,0.81,0.85,0.77,7481,STL 
83,Lucas Giolito ,26.4,30,2,0,4.58,1.38,13,27,9,4,5,4,1,0,0.91,0.9,0.93,4723,CWS 
84,Taylor Rogers ,11.0,14,0,4,3.38,1.18,4,9,3,1,11,0,1,0,0.74,0.68,0.79,5909,MIL 
85,Aroldis Chapman ,8.3,13,1,3,3.20,1.26,3,6,5,1,9,0,0,0,0.64,0.62,0.66,3068,NYY 
86,Scott Barlow ,11.7,13,0,4,3.28,1.22,4,10,4,1,11,0,0,0,0.83,0.84,0.83,7351,KC 
87,Ross Stripling ,19.8,17,1,0,3.72,1.20,8,19,5,2,7,2,1,0,0.52,0.63,0.4,4931,TOR 
88,David Bednar ,10.9,13,0,4,3.34,1.19,4,9,4,1,10,0,0,0,0.65,0.77,0.52,8451,PIT 
89,Corey Kluber ,27.8,26,1,0,4.27,1.29,13,28,6,4,5,5,1,0,0.54,0.58,0.49,4122,TB 
90,Zach Eflin ,20.3,17,2,0,4.36,1.27,10,20,5,3,4,3,1,0,0.06,0.08,0.05,6146,PHI 
91,Lance Lynn ,18.2,20,2,0,4.44,1.29,9,18,5,3,3,3,1,0,0.86,0.88,0.84,3661,CWS 
92,Steven Matz ,20.8,20,2,0,4.40,1.31,10,20,6,3,4,4,2,0,0.19,0.14,0.24,5344,STL 
93,Jose Berrios ,29.8,28,2,0,4.77,1.35,16,31,8,5,5,5,1,0,0.88,0.84,0.92,5722,TOR 
94,Jack Flaherty ,19.0,20,1,0,3.74,1.26,8,16,7,3,3,4,1,0,0.67,0.67,0.66,6021,STL 
95,Garrett Whitlock ,13.5,14,1,1,3.50,1.19,5,12,4,1,7,1,1,0,0.55,0.58,0.51,7916,BOS 
96,Jose Quintana ,25.7,23,1,0,3.77,1.36,11,26,9,2,5,5,1,0,0.31,0.32,0.29,4113,STL 
97,Raisel Iglesias ,9.9,13,1,1,3.22,1.08,4,8,3,1,10,0,0,0,0.8,0.8,0.81,5589,ATL 
98,Tyler Wells ,19.0,17,1,1,4.27,1.21,9,17,5,3,5,3,2,0,0.14,0.15,0.14,44081,BAL 
99,Tanner Scott ,12.8,16,1,3,3.75,1.44,5,10,7,1,13,0,1,0,0.31,0.45,0.16,7328,MIA 
100,Sean Manaea ,25.4,26,1,0,4.37,1.29,12,24,8,4,5,4,1,0,0.77,0.69,0.86,4944,SD 
101,George Kirby ,19.9,18,1,0,3.95,1.22,9,18,5,2,3,3,1,0,0.64,0.69,0.6,20405,SEA 
102,Andrew Heaney ,18.0,21,1,0,3.91,1.26,8,16,5,3,4,4,1,0,0.73,0.68,0.79,4678,LAD 
103,Justin Steele ,25.7,26,1,0,3.76,1.42,11,24,11,3,7,4,1,0,0.25,0.32,0.19,8158,CHC 
104,Mike Clevinger ,17.0,17,1,0,3.70,1.23,7,14,6,2,3,3,1,0,0.71,0.77,0.65,5905,SD 
105,Dylan Bundy ,24.5,20,2,0,4.71,1.32,13,25,7,4,5,5,1,0,0.19,0.16,0.22,4034,MIN 
106,Jhoan Duran ,11.8,13,0,4,3.60,1.33,5,10,5,1,11,0,1,0,0.29,0.41,0.17,8034,MIN 
107,Nick Pivetta ,27.6,27,1,0,4.39,1.35,13,26,10,4,5,5,1,0,0.43,0.36,0.5,6590,BOS 
108,Huascar Ynoa ,19.0,19,2,0,4.45,1.38,9,18,7,3,4,4,1,0,0.05,0.07,0.02,8372,ATL 
109,Andres Munoz ,10.1,14,1,1,3.40,1.25,4,8,5,1,11,0,1,0,0.16,0.24,0.08,24281,SEA 
110,Alex Wood ,27.8,28,1,0,4.62,1.33,14,28,7,4,5,6,2,0,0.51,0.42,0.59,4574,SF 
111,Trevor Rogers ,22.6,24,2,0,4.57,1.43,11,22,9,3,5,5,2,0,0.54,0.55,0.52,6995,MIA 
112,Freddy Peralta ,14.8,18,1,0,3.90,1.25,6,11,6,2,3,3,1,0,0.92,0.92,0.92,7274,MIL 
113,Paul Sewald ,10.1,13,0,2,3.47,1.08,4,7,3,2,10,0,0,0,0.57,0.73,0.41,6147,SEA 
114,Reid Detmers ,20.4,21,1,0,4.09,1.34,9,18,8,3,4,4,1,0,0.36,0.41,0.31,43840,LAA 
115,Aaron Ashby ,21.4,25,1,0,4.06,1.41,10,19,10,3,7,3,1,0,0.12,0.17,0.08,43700,MIL 
116,Alex Cobb ,23.8,23,1,0,4.22,1.36,11,24,7,2,4,4,1,0,0.33,0.4,0.25,3034,SF 
117,Brock Burke ,13.3,14,1,0,3.22,1.29,5,12,4,2,10,0,1,0,0.12,0.2,0.05,8166,TEX 
118,JT Brubaker ,29.3,28,1,0,4.32,1.41,14,29,10,3,5,5,2,0,0.08,0.09,0.07,8152,PIT 
119,Jakob Junis ,17.3,16,1,0,4.06,1.25,8,16,4,2,6,2,1,0,0.11,0.12,0.1,6585,SF 
120,Ian Anderson ,23.8,22,2,0,4.58,1.44,12,23,11,3,5,4,1,0,0.49,0.4,0.58,6479,ATL 
121,Josiah Gray ,25.4,28,1,0,4.66,1.36,13,23,10,6,5,4,2,0,0.29,0.31,0.28,8218,WSH 
122,Clay Holmes ,10.3,11,1,2,3.58,1.40,4,9,5,1,10,0,0,0,0.68,0.76,0.6,6584,NYY 
123,Dane Dunning ,28.1,24,1,0,4.16,1.41,13,27,10,3,5,5,1,0,0.1,0.12,0.08,6619,TEX 
124,Jesus Luzardo ,17.8,18,1,0,4.12,1.30,8,15,7,2,4,4,1,0,0.45,0.57,0.33,6889,MIA 
125,Kyle Gibson ,28.3,23,1,0,4.43,1.35,14,27,9,4,5,5,1,0,0.56,0.44,0.69,3655,PHI 
126,Chris Flexen ,25.4,18,1,0,4.04,1.36,11,25,9,4,5,4,2,0,0.25,0.15,0.35,6543,SEA 
127,A.J. Minter ,10.4,12,1,0,3.22,1.20,4,9,3,1,11,0,0,0,0.26,0.39,0.13,7030,ATL 
128,Marco Gonzales ,29.0,18,1,0,4.07,1.37,13,30,8,4,5,5,2,0,0.41,0.32,0.5,4945,SEA 
129,Daniel Bard ,9.5,10,1,3,4.20,1.43,4,8,5,1,9,0,1,0,0.78,0.83,0.74,3251,COL 
130,Nick Martinez ,18.0,15,1,0,3.78,1.33,8,17,6,3,6,3,1,0,0.29,0.45,0.12,4928,SD 
131,Michael Wacha ,17.0,15,1,0,3.94,1.29,7,16,5,2,4,3,1,0,0.67,0.69,0.64,4584,BOS 
132,Diego Castillo ,9.6,10,1,1,3.52,1.25,4,8,4,1,10,0,0,0,0.09,0.15,0.04,7847,SEA 
133,David Robertson ,10.8,12,0,3,3.69,1.30,4,9,5,1,11,0,0,0,0.68,0.78,0.59,3283,PHI 
134,Colin Poche ,10.1,12,1,0,3.53,1.17,4,8,4,2,10,0,0,0,0.08,0.14,0.03,8278,TB 
135,Will Smith ,10.8,13,1,1,3.94,1.30,5,9,4,2,11,0,0,0,0.23,0.26,0.2,4536,HOU 
136,Keegan Thompson ,22.3,20,2,0,4.51,1.46,11,22,9,4,8,3,1,0,0.25,0.26,0.24,43927,CHC 
137,Dylan Floro ,9.0,8,1,2,3.77,1.31,4,9,3,1,9,0,0,0,0.06,0.04,0.07,6430,MIA 
138,Hector Neris ,11.2,13,1,0,3.71,1.21,5,9,4,1,11,0,0,0,0.12,0.18,0.05,5544,HOU 
139,Drew Smyly ,19.0,17,1,0,4.22,1.31,9,19,6,3,4,3,2,0,0.16,0.21,0.12,4482,CHC 
140,Jason Adam ,10.7,13,1,0,3.63,1.22,4,8,5,2,11,0,1,0,0.32,0.48,0.15,7309,TB 
141,Yusei Kikuchi ,21.8,22,2,0,4.72,1.46,11,21,10,4,5,5,1,0,0.23,0.15,0.31,7015,TOR 
142,Matt Barnes ,7.8,10,1,2,3.97,1.35,3,6,4,1,8,0,0,0,0.19,0.13,0.25,4523,BOS 
143,Shane Baz ,13.5,15,1,0,3.96,1.28,6,12,5,2,3,3,1,0,0.41,0.34,0.49,7158,TB 
144,Luis Patino ,20.0,20,1,0,4.31,1.37,10,19,8,3,8,3,1,0,0.03,0.04,0.02,8238,TB 
145,Andre Pallante ,19.5,14,1,0,3.71,1.39,8,19,7,2,10,1,1,0,0.04,0.05,0.02,45747,STL 
146,Gregory Soto ,10.1,11,0,3,3.53,1.36,4,8,5,1,10,0,1,0,0.64,0.73,0.55,7427,DET 
147,Matthew Boyd ,14.5,15,1,0,4.18,1.28,7,14,4,2,7,2,1,0,0.01,0.01,0.0,5003,SEA 
148,Adam Ottavino ,10.7,13,1,0,3.44,1.31,4,8,5,1,11,0,0,0,0.11,0.16,0.05,3022,NYM 
149,James Karinchak ,7.8,11,1,0,3.13,1.21,3,5,4,1,8,0,0,0,0.09,0.14,0.05,9938,CLE 
150,Jake Odorizzi ,16.5,14,1,0,4.17,1.30,8,16,5,2,5,3,1,0,0.18,0.22,0.14,4501,ATL 
151,Lance McCullers Jr. ,12.5,14,1,0,3.56,1.38,5,11,6,1,2,3,1,0,0.73,0.73,0.72,4831,HOU 
152,Keegan Akin ,15.5,14,1,0,4.20,1.30,7,15,5,3,4,2,1,0,0.02,0.02,0.01,39140,BAL 
153,Aaron Bummer ,8.3,10,1,0,2.94,1.28,3,7,4,1,9,0,0,0,0.01,0.02,0.01,7028,CWS 
154,John Brebbia ,12.0,12,1,0,3.82,1.29,5,11,4,2,12,0,0,0,0.02,0.03,0.01,7187,SF 
155,Seranthony Dominguez ,8.8,9,1,1,3.67,1.33,4,7,4,1,9,0,0,0,0.32,0.5,0.14,7177,PHI 
156,Tylor Megill ,13.8,15,1,0,4.36,1.29,7,13,5,2,4,3,1,0,0.2,0.21,0.19,44185,NYM 
157,Kyle Finnegan ,10.3,11,1,1,4.02,1.36,5,9,4,1,10,0,0,0,0.31,0.47,0.14,7565,WSH 
158,David Peterson ,17.3,18,1,0,3.98,1.44,8,16,8,2,4,4,1,0,0.25,0.28,0.21,7275,NYM 
159,Mike Minor ,22.3,20,2,0,5.15,1.42,13,23,7,5,4,4,2,0,0.03,0.02,0.04,3776,CIN 
160,Brusdar Graterol ,9.3,9,1,0,3.47,1.25,4,8,3,1,9,0,0,0,0.04,0.05,0.03,31521,LAD 
161,Sixto Sanchez ,12.3,11,1,0,3.90,1.30,5,12,3,1,3,2,1,0,0.03,0.05,0.01,6981,MIA 
162,Beau Brieske ,13.7,12,1,0,4.26,1.28,6,12,5,2,4,2,1,0,0.01,0.01,0.01,45085,DET 
163,Hunter Greene ,24.0,27,1,0,4.96,1.40,13,22,9,5,5,5,3,0,0.28,0.31,0.24,6871,CIN 
165,Trevor May ,8.8,11,1,0,3.85,1.25,4,8,3,1,9,0,0,0,0.01,0.01,0.01,4746,NYM 
166,Yimi Garcia ,9.5,10,1,0,3.96,1.22,4,8,3,1,10,0,0,0,0.04,0.06,0.02,5193,TOR 
167,Yonny Chirinos ,15.3,13,1,0,4.27,1.32,7,15,4,2,4,2,1,0,0.0,0.0,0.0,7665,TB 
168,Jonathan Loaisiga ,9.3,10,1,0,3.72,1.27,4,8,3,1,9,0,0,0,0.06,0.08,0.03,7982,NYY 
169,Ryan Thompson ,9.8,9,1,0,3.74,1.25,4,9,3,1,10,0,0,0,0.01,0.01,0.0,8201,TB 
170,Mark Melancon ,9.8,8,0,4,4.23,1.45,5,10,4,1,10,0,1,0,0.42,0.56,0.27,3709,ARI 
171,Domingo German ,11.8,12,1,0,4.25,1.28,6,11,3,2,4,2,0,0,0.29,0.37,0.21,5634,NYY 
172,Tyler Rogers ,13.0,9,1,1,4.10,1.38,6,13,4,1,13,0,1,0,0.05,0.07,0.03,30850,SF 
173,Trevor Williams ,13.7,12,1,0,4.00,1.35,6,14,4,2,6,1,1,0,0.01,0.02,0.01,4982,NYM 
174,Rafael Montero ,10.8,10,1,0,3.77,1.31,4,10,4,1,11,0,0,0,0.37,0.54,0.21,4763,HOU 
175,Jose Alvarado ,9.3,12,1,1,3.90,1.50,4,8,6,1,10,0,0,0,0.03,0.04,0.01,6550,PHI 
176,Devin Smeltzer ,15.0,11,1,0,4.26,1.30,7,15,4,2,6,1,1,0,0.03,0.02,0.03,8039,MIN 
177,Mitch White ,16.3,15,1,0,4.30,1.39,8,16,6,2,6,2,1,0,0.03,0.05,0.02,7132,TOR 
178,Art Warren ,9.1,11,1,0,3.99,1.30,4,7,4,1,9,0,0,0,0.01,0.01,0.01,32787,CIN 
179,Emilio Pagan ,11.8,13,0,2,4.49,1.29,6,11,4,2,12,0,0,0,0.06,0.09,0.04,7143,MIN 
180,Chris Archer ,20.4,19,1,0,4.62,1.40,10,19,9,3,4,4,1,0,0.04,0.06,0.03,4076,MIN 
181,Brent Suter ,11.0,9,1,0,3.97,1.29,5,10,3,1,10,0,0,0,0.01,0.01,0.0,6482,MIL 
182,Tim Mayza ,8.5,9,1,0,3.59,1.31,3,8,3,1,9,0,0,0,0.01,0.01,0.0,6321,TOR 
183,Steven Wilson ,7.8,9,1,0,3.70,1.27,3,6,3,1,7,0,1,0,0.01,0.01,0.0,44195,SD 
184,German Marquez ,27.8,24,1,0,4.91,1.40,15,29,9,4,5,5,2,0,0.55,0.41,0.68,5893,COL 
185,Nick Lodolo ,14.9,16,1,0,4.29,1.45,7,15,6,2,3,3,1,0,0.24,0.32,0.17,6953,CIN 
186,Zack Greinke ,21.9,15,1,0,4.43,1.40,11,25,5,3,4,4,2,0,0.24,0.23,0.25,4032,KC 
187,Roansy Contreras ,14.2,13,1,0,4.25,1.40,7,14,6,2,3,3,1,0,0.13,0.19,0.07,44067,PIT 
188,Brad Hand ,9.0,9,1,0,3.79,1.34,4,8,4,1,9,0,0,0,0.07,0.12,0.03,4240,PHI 
189,John Schreiber ,9.5,9,1,0,3.95,1.32,4,9,3,1,9,0,1,0,0.19,0.33,0.06,10132,BOS 
190,A.J. Puk ,11.3,12,0,1,3.69,1.32,5,10,4,1,9,0,0,0,0.12,0.19,0.05,5007,OAK 
191,Aaron Civale ,22.6,20,1,0,4.92,1.38,12,24,6,4,4,4,2,0,0.31,0.24,0.37,21649,CLE 
192,Matt Moore ,12.8,12,1,0,4.15,1.40,6,12,6,2,8,1,1,0,0.02,0.03,0.01,3735,TEX 
193,Adbert Alzolay ,14.0,14,1,0,4.57,1.37,7,13,5,2,3,3,1,0,0.06,0.03,0.09,7380,CHC 
194,James Kaprielian ,21.8,18,1,0,4.70,1.40,11,20,9,3,4,5,2,0,0.07,0.1,0.03,6173,OAK 
195,Nate Pearson ,11.5,13,1,0,4.35,1.40,6,10,5,2,6,1,0,0,0.02,0.03,0.01,7261,TOR 
196,Adam Cimber ,11.0,9,1,0,3.98,1.36,5,11,3,1,12,0,0,0,0.12,0.19,0.05,5092,TOR 
197,Matt Wisler ,10.1,11,0,0,3.56,1.16,4,8,3,2,10,0,0,0,0.01,0.01,0.0,5689,TB 
198,Michael Fulmer ,11.5,11,0,1,3.77,1.31,5,10,4,1,11,0,0,0,0.13,0.2,0.05,5878,MIN 
199,Chris Stratton ,11.0,11,1,1,4.56,1.46,6,12,4,1,11,0,0,0,0.01,0.01,0.01,4794,STL 
200,Connor Brogdon ,8.3,9,1,0,4.12,1.31,4,8,3,1,8,0,0,0,0.0,0.0,0.0,8569,PHI 
201,Jose Suarez ,17.3,16,1,0,4.52,1.43,9,17,7,3,3,4,1,0,0.12,0.18,0.07,7919,LAA 
202,Mitch Keller ,27.1,23,1,0,4.51,1.49,14,28,11,3,6,5,2,0,0.02,0.02,0.03,6477,PIT 
203,Dean Kremer ,15.5,13,1,0,4.42,1.40,8,16,5,2,4,2,1,0,0.21,0.26,0.17,7918,BAL 
204,Dillon Tate ,11.8,10,0,1,3.77,1.30,5,11,3,1,11,0,0,0,0.01,0.02,0.01,6013,BAL 
205,Tim Hill ,7.8,7,1,0,3.63,1.33,3,7,3,1,8,0,0,0,0.0,0.0,0.0,8379,SD 
206,Collin McHugh ,10.8,12,0,0,3.67,1.21,4,9,3,1,10,0,0,0,0.09,0.15,0.02,4601,ATL 
207,Matt Manning ,16.1,13,1,0,4.39,1.41,8,17,5,2,3,3,1,0,0.2,0.27,0.13,6421,DET 
208,Graham Ashcraft ,22.1,18,1,0,4.43,1.47,11,23,8,3,6,2,1,0,0.07,0.09,0.06,44328,CIN 
209,Glenn Otto ,21.8,19,1,0,4.62,1.45,11,20,10,3,5,5,2,0,0.04,0.06,0.02,44222,TEX 
210,Kendall Graveman ,10.8,12,0,1,3.61,1.38,4,10,4,1,11,0,0,0,0.21,0.34,0.08,5569,CWS 
211,Jaime Barria ,12.7,9,1,0,4.45,1.32,6,13,4,2,4,2,1,0,0.0,0.0,0.0,7880,LAA 
212,Pierce Johnson ,9.1,11,0,1,3.82,1.29,4,8,4,1,9,0,0,0,0.01,0.01,0.01,4212,SD 
213,Michael Pineda ,17.0,13,1,0,4.80,1.35,9,19,4,3,3,4,1,0,0.03,0.04,0.02,3753,DET 
