VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
64,Yandy Diaz ,306,50,11,43,1,0.29,0.386,89,18,1,45,49,0.46,0.847,0.95,0.93,0.97,6677,TB 
65,Daulton Varsho ,310,47,16,47,10,0.244,0.313,76,15,1,29,76,0.457,0.77,0.93,0.95,0.91,7551,TOR 
66,Andres Gimenez ,336,46,9,41,15,0.264,0.328,89,18,2,21,72,0.408,0.736,0.64,0.75,0.54,7049,CLE 
67,Xander Bogaerts ,329,50,11,44,5,0.275,0.354,90,18,0,38,69,0.435,0.789,0.95,0.96,0.95,4347,SD 
68,Josh Naylor ,306,40,14,52,4,0.272,0.342,83,18,0,28,54,0.468,0.809,0.58,0.66,0.5,6054,CLE 
69,Tommy Edman ,315,48,8,35,17,0.265,0.323,84,17,3,24,56,0.412,0.734,0.88,0.91,0.86,7752,STL 
70,Anthony Santander ,349,47,18,55,1,0.249,0.315,87,19,1,29,83,0.459,0.774,0.81,0.84,0.79,4903,BAL 
71,Jeremy Pena ,340,49,13,44,9,0.257,0.304,87,16,2,20,85,0.426,0.73,0.77,0.91,0.64,43642,HOU 
72,Ketel Marte ,323,49,11,42,5,0.276,0.344,89,21,3,31,62,0.459,0.803,0.84,0.83,0.85,5179,ARI 
73,Seiya Suzuki ,304,46,13,43,6,0.269,0.358,82,17,1,38,82,0.466,0.824,0.61,0.7,0.51,6973,CHC 
74,Elly De La Cruz ,322,44,12,44,13,0.253,0.306,82,17,3,23,105,0.435,0.741,0.71,0.86,0.56,44884,CIN 
75,Vinnie Pasquantino ,319,44,14,47,1,0.277,0.359,88,21,1,37,48,0.475,0.834,0.89,0.89,0.9,44894,KC 
76,Max Muncy ,295,52,19,54,1,0.231,0.356,68,13,1,52,89,0.473,0.829,0.96,0.96,0.96,5207,LAD 
77,Giancarlo Stanton ,278,41,20,53,0,0.253,0.333,70,11,0,31,85,0.505,0.838,0.82,0.92,0.72,3783,NYY 
78,Alex Verdugo ,329,49,8,40,3,0.289,0.352,95,22,2,29,51,0.439,0.791,0.91,0.9,0.91,5983,BOS 
79,Jorge Polanco ,317,46,14,46,4,0.261,0.333,83,17,1,33,73,0.45,0.783,0.5,0.49,0.52,5354,MIN 
80,Anthony Rizzo ,301,46,16,47,3,0.257,0.351,77,14,1,33,66,0.467,0.818,0.93,0.93,0.93,4307,NYY 
81,J.T. Realmuto ,296,42,11,42,11,0.262,0.327,78,17,2,24,73,0.449,0.776,0.96,0.98,0.95,5371,PHI 
82,Javier Baez ,355,46,12,47,9,0.25,0.294,89,17,2,18,95,0.414,0.708,0.29,0.43,0.15,4606,DET 
83,Andrew Vaughn ,331,44,14,50,0,0.267,0.335,88,19,1,30,67,0.459,0.795,0.82,0.86,0.78,22216,CWS 
84,Rowdy Tellez ,302,42,19,52,1,0.246,0.335,74,14,0,35,74,0.481,0.816,0.65,0.68,0.63,5030,MIL 
85,Ty France ,345,47,11,46,0,0.275,0.342,95,20,1,25,61,0.432,0.775,0.8,0.84,0.76,8163,SEA 
86,Harrison Bader ,283,41,11,38,15,0.253,0.313,72,12,2,20,63,0.429,0.742,0.32,0.44,0.19,6480,NYY 
87,Steven Kwan ,343,51,4,33,12,0.278,0.355,95,17,3,39,41,0.38,0.735,0.89,0.86,0.91,44349,CLE 
88,Hunter Renfroe ,304,44,18,48,1,0.25,0.309,76,16,0,25,77,0.477,0.786,0.77,0.8,0.73,4959,LAA 
89,Joc Pederson ,300,45,16,49,2,0.251,0.338,75,14,2,34,79,0.468,0.807,0.16,0.26,0.06,4769,SF 
90,Brandon Nimmo ,322,53,8,38,3,0.277,0.372,89,16,4,45,71,0.43,0.802,0.87,0.86,0.89,4685,NYM 
91,Ian Happ ,334,46,12,44,6,0.257,0.351,86,20,1,46,94,0.426,0.777,0.68,0.79,0.58,6008,CHC 
92,Ryan McMahon ,308,44,13,46,5,0.255,0.333,79,17,2,35,94,0.451,0.784,0.6,0.84,0.35,5009,COL 
93,Sean Murphy ,274,43,14,48,0,0.266,0.351,73,17,1,31,70,0.491,0.842,0.96,0.94,0.98,6609,ATL 
94,Amed Rosario ,355,46,6,38,11,0.272,0.309,96,16,4,19,71,0.389,0.698,0.46,0.47,0.45,5994,CLE 
95,Carlos Correa ,314,44,14,45,0,0.267,0.35,84,17,1,38,75,0.461,0.811,0.73,0.72,0.74,4673,MIN 
96,Charlie Blackmon ,315,45,9,42,2,0.278,0.342,88,17,3,26,60,0.437,0.78,0.35,0.42,0.27,4418,COL 
97,Esteury Ruiz ,309,42,5,29,27,0.246,0.307,76,17,2,22,72,0.359,0.666,0.58,0.81,0.36,10086,OAK 
98,Jake Fraley ,261,40,11,40,11,0.258,0.348,67,13,1,33,65,0.442,0.79,0.29,0.46,0.13,8083,CIN 
99,Jorge Mateo ,297,42,8,33,24,0.235,0.278,70,15,3,16,83,0.384,0.662,0.42,0.48,0.37,5971,BAL 
100,Nolan Gorman ,291,42,16,48,3,0.244,0.317,71,13,0,29,96,0.459,0.776,0.78,0.88,0.69,7471,STL 
101,Whit Merrifield ,289,40,6,33,16,0.268,0.319,78,17,1,21,50,0.39,0.709,0.64,0.83,0.44,6338,TOR 
102,Jazz Chisholm Jr. ,237,38,12,33,17,0.246,0.311,58,9,2,21,73,0.45,0.761,0.85,0.96,0.74,8449,MIA 
103,Jose Abreu ,353,45,11,49,0,0.264,0.337,93,19,0,32,79,0.412,0.749,0.56,0.55,0.57,4594,HOU 
104,Mitch Haniger ,316,46,14,48,1,0.249,0.319,79,15,1,29,86,0.438,0.757,0.24,0.38,0.11,6481,SF 
105,Miguel Vargas ,302,45,10,43,5,0.263,0.339,79,18,2,32,64,0.438,0.777,0.29,0.37,0.2,8301,LAD 
106,Adley Rutschman ,300,46,11,40,2,0.269,0.374,81,18,1,47,59,0.443,0.817,0.99,0.98,1.0,8022,BAL 
107,Jorge Soler ,309,45,18,50,0,0.236,0.324,73,15,0,36,93,0.464,0.788,0.68,0.79,0.58,4495,MIA 
108,Austin Hays ,327,44,11,44,3,0.262,0.312,86,19,2,21,75,0.436,0.747,0.4,0.52,0.28,7238,BAL 
109,Josh Jung ,298,41,14,45,2,0.257,0.311,77,15,1,21,91,0.453,0.764,0.76,0.87,0.66,23130,TEX 
110,Justin Turner ,309,43,10,43,2,0.271,0.347,84,18,0,32,57,0.426,0.773,0.69,0.73,0.64,4261,BOS 
111,Andrew Benintendi ,314,44,7,36,8,0.275,0.348,86,17,1,33,56,0.402,0.75,0.27,0.38,0.16,5972,CWS 
112,Alec Bohm ,312,40,9,43,3,0.274,0.326,86,15,1,23,62,0.414,0.74,0.72,0.74,0.71,7921,PHI 
113,Joey Meneses ,335,39,11,45,1,0.272,0.323,91,17,1,23,79,0.43,0.753,0.46,0.65,0.27,43684,WSH 
114,Michael Conforto ,298,45,13,44,2,0.253,0.349,75,14,0,38,80,0.435,0.783,0.36,0.57,0.14,5812,SF 
115,Matt McLain ,306,44,10,39,9,0.252,0.331,77,16,2,32,92,0.42,0.751,0.43,0.6,0.25,7953,CIN 
116,Jeff McNeil ,330,43,6,38,2,0.289,0.354,95,19,1,28,41,0.405,0.759,0.76,0.73,0.8,8027,NYM 
117,Ke'Bryan Hayes ,336,44,7,37,12,0.257,0.319,86,18,3,30,73,0.394,0.713,0.33,0.49,0.17,6910,PIT 
118,Jarred Kelenic ,318,42,14,42,9,0.235,0.305,75,17,2,28,98,0.428,0.733,0.62,0.79,0.44,6884,SEA 
119,Spencer Steer ,304,42,11,44,4,0.255,0.33,78,17,2,30,73,0.434,0.764,0.65,0.79,0.52,44364,CIN 
120,Kris Bryant ,265,40,10,35,2,0.286,0.366,76,16,1,30,57,0.464,0.83,0.71,0.72,0.7,4934,COL 
121,Gunnar Henderson ,293,45,12,40,6,0.246,0.341,72,15,3,39,92,0.436,0.776,0.59,0.66,0.52,23372,BAL 
122,Christopher Morel ,256,41,13,37,7,0.244,0.309,63,12,2,23,89,0.461,0.77,0.34,0.45,0.23,44057,CHC 
123,Anthony Volpe ,299,42,11,38,14,0.231,0.307,69,15,2,29,83,0.399,0.706,0.52,0.63,0.42,43704,NYY 
124,Bryan De La Cruz ,303,38,10,41,4,0.266,0.32,81,16,1,23,82,0.429,0.748,0.48,0.69,0.28,44192,MIA 
125,Josh Bell ,321,42,11,47,0,0.259,0.353,83,17,1,44,69,0.421,0.774,0.46,0.35,0.58,4664,CLE 
126,Cody Bellinger ,278,42,11,38,10,0.24,0.315,67,14,2,28,73,0.427,0.742,0.83,0.88,0.79,6045,CHC 
127,Adam Duvall ,273,39,16,48,1,0.237,0.299,65,14,2,21,87,0.479,0.777,0.58,0.68,0.48,5317,BOS 
128,Ezequiel Tovar ,307,41,8,38,7,0.264,0.308,81,18,2,17,76,0.415,0.723,0.18,0.28,0.08,45000,COL 
129,Anthony Rendon ,289,42,9,42,2,0.266,0.363,77,17,1,41,53,0.425,0.788,0.43,0.46,0.4,4291,LAA 
130,Jose Siri ,282,41,12,38,13,0.228,0.281,64,13,2,20,102,0.414,0.695,0.13,0.19,0.06,5727,TB 
131,J.D. Davis ,281,40,12,40,1,0.265,0.353,74,14,1,34,91,0.448,0.801,0.31,0.52,0.11,6148,SF 
132,Jake Cronenworth ,317,46,10,42,3,0.249,0.339,79,16,3,38,68,0.414,0.753,0.67,0.64,0.7,7868,SD 
133,Randal Grichuk ,280,37,11,40,2,0.269,0.317,75,16,2,17,66,0.453,0.769,0.07,0.1,0.04,5423,COL 
134,Leody Taveras ,311,41,7,35,13,0.248,0.306,77,15,2,25,83,0.382,0.688,0.1,0.15,0.05,39153,TEX 
135,Taylor Ward ,259,41,11,35,3,0.263,0.341,68,13,1,29,65,0.443,0.784,0.61,0.61,0.62,6071,LAA 
136,Lane Thomas ,300,42,11,36,6,0.248,0.314,75,16,2,27,83,0.421,0.735,0.42,0.64,0.19,8293,WSH 
137,Seth Brown ,284,37,14,42,6,0.234,0.304,67,15,1,27,88,0.445,0.75,0.11,0.18,0.05,30700,OAK 
138,C.J. Cron ,244,35,13,42,0,0.264,0.334,64,14,1,22,65,0.488,0.823,0.65,0.71,0.59,4688,COL 
139,Patrick Wisdom ,277,41,17,44,4,0.215,0.3,60,12,1,31,111,0.451,0.751,0.33,0.45,0.2,6255,CHC 
140,Mike Yastrzemski ,296,45,12,40,3,0.241,0.322,71,18,2,32,84,0.436,0.759,0.1,0.11,0.08,8467,SF 
141,Royce Lewis ,266,37,10,36,8,0.253,0.309,67,15,1,19,65,0.429,0.738,0.3,0.48,0.12,6967,MIN 
142,Jurickson Profar ,298,44,8,36,3,0.261,0.341,78,18,2,35,54,0.417,0.757,0.1,0.1,0.1,4581,COL 
143,Willson Contreras ,255,39,12,38,4,0.246,0.338,63,14,1,29,68,0.444,0.782,0.82,0.86,0.78,5919,STL 
144,Luis Garcia ,314,38,8,37,4,0.268,0.308,84,16,2,17,60,0.409,0.717,0.15,0.18,0.12,7507,WSH 
145,Brandon Drury ,277,38,13,40,1,0.251,0.305,70,16,1,19,73,0.456,0.761,0.52,0.72,0.32,5607,LAA 
146,Josh Lowe ,246,35,9,35,11,0.248,0.315,61,14,1,23,79,0.425,0.74,0.83,0.88,0.78,10142,TB 
147,Ramon Laureano ,294,40,11,36,10,0.235,0.304,69,16,1,23,87,0.415,0.719,0.12,0.22,0.03,6740,OAK 
148,Eugenio Suarez ,328,42,16,50,1,0.22,0.312,72,13,1,40,113,0.41,0.722,0.4,0.59,0.22,5332,SEA 
149,Orlando Arcia ,291,39,10,39,2,0.26,0.321,75,14,0,25,62,0.41,0.731,0.32,0.42,0.23,4860,ATL 
150,Jeimer Candelario ,319,40,11,42,1,0.251,0.322,80,20,2,29,78,0.427,0.749,0.11,0.14,0.09,5920,WSH 
151,Andrew McCutchen ,271,39,10,36,6,0.247,0.342,67,14,1,38,67,0.412,0.754,0.33,0.41,0.25,3052,PIT 
152,CJ Abrams ,308,38,7,34,11,0.249,0.291,77,16,2,13,66,0.381,0.671,0.17,0.23,0.1,19879,WSH 
153,Lars Nootbaar ,253,41,10,34,5,0.249,0.353,63,12,1,39,63,0.425,0.778,0.4,0.6,0.2,44339,STL 
154,Joey Wiemer ,293,39,11,38,10,0.229,0.3,67,15,1,27,93,0.402,0.702,0.11,0.17,0.04,44593,MIL 
155,DJ LeMahieu ,301,42,7,34,2,0.268,0.342,81,13,1,33,58,0.394,0.737,0.59,0.61,0.57,4417,NYY 
156,MJ Melendez ,301,42,12,43,3,0.234,0.321,70,17,2,38,91,0.426,0.747,0.61,0.66,0.57,10031,KC 
157,Yoan Moncada ,309,41,10,40,2,0.249,0.325,77,17,1,32,89,0.41,0.735,0.16,0.23,0.08,5679,CWS 
158,Brandon Marsh ,300,40,8,36,8,0.245,0.319,73,14,3,30,105,0.392,0.711,0.2,0.25,0.15,7393,PHI 
159,Ezequiel Duran ,256,34,9,35,6,0.257,0.309,66,15,1,16,69,0.431,0.74,0.4,0.65,0.16,43722,TEX 
160,Brent Rooker ,283,38,14,43,2,0.23,0.322,65,15,1,32,97,0.43,0.752,0.36,0.41,0.32,7318,OAK 
161,Spencer Torkelson ,317,40,12,42,1,0.239,0.323,76,18,1,36,84,0.41,0.733,0.09,0.1,0.07,43877,DET 
162,William Contreras ,265,36,12,37,1,0.252,0.332,67,12,1,30,72,0.445,0.776,0.54,0.69,0.38,7659,MIL 
163,Triston Casas ,276,41,12,39,1,0.238,0.344,66,14,1,42,78,0.429,0.773,0.23,0.18,0.27,6997,BOS 
164,Zach Neto ,292,38,8,36,6,0.249,0.314,73,16,1,20,70,0.388,0.701,0.02,0.03,0.02,46294,LAA 
165,Travis d'Arnaud ,258,35,10,38,0,0.265,0.318,68,14,1,17,60,0.442,0.761,0.17,0.23,0.1,4099,ATL 
166,Matt Mervis ,287,36,12,42,1,0.244,0.311,70,15,1,25,74,0.423,0.735,0.05,0.07,0.02,44607,CHC 
167,Brett Baty ,279,38,10,38,2,0.252,0.325,70,13,1,28,80,0.409,0.734,0.13,0.18,0.08,20757,NYM 
168,Chris Taylor ,259,38,10,36,7,0.236,0.316,61,14,2,27,92,0.426,0.742,0.15,0.25,0.05,4888,LAD 
169,Eddie Rosario ,276,34,10,37,5,0.249,0.294,69,14,2,17,64,0.418,0.712,0.14,0.2,0.08,4556,ATL 
170,James Outman ,252,38,11,37,6,0.23,0.309,58,12,2,25,90,0.425,0.734,0.42,0.49,0.34,44201,LAD 
171,TJ Friedl ,240,34,7,30,8,0.262,0.331,63,11,3,22,51,0.421,0.752,0.09,0.15,0.04,8358,CIN 
172,Jordan Walker ,274,36,8,35,6,0.252,0.314,69,15,1,21,74,0.402,0.716,0.48,0.64,0.32,43830,STL 
173,Jake McCarthy ,226,33,5,25,16,0.253,0.317,57,11,3,19,54,0.384,0.702,0.38,0.56,0.2,8273,ARI 
174,Edward Olivares ,247,34,8,29,7,0.262,0.319,65,13,2,17,51,0.423,0.742,0.01,0.01,0.01,7536,KC 
175,Mitch Garver ,246,37,13,39,1,0.238,0.326,58,12,0,30,80,0.451,0.777,0.08,0.15,0.02,6239,TEX 
176,Ji Hwan Bae ,236,34,4,24,15,0.259,0.321,61,12,2,20,57,0.371,0.692,0.19,0.32,0.06,10183,PIT 
177,Bryson Stott ,287,36,7,31,8,0.255,0.313,73,14,1,24,62,0.381,0.694,0.51,0.65,0.36,22308,PHI 
178,Brandon Lowe ,232,35,12,37,3,0.236,0.321,55,11,1,27,70,0.45,0.771,0.62,0.64,0.59,7236,TB 
179,Isaac Paredes ,257,36,12,40,0,0.241,0.327,62,13,0,30,51,0.434,0.761,0.55,0.61,0.49,10050,TB 
180,Garrett Cooper ,297,35,10,40,0,0.253,0.325,75,15,1,28,88,0.411,0.736,0.03,0.03,0.03,7279,MIA 
181,Max Kepler ,269,39,11,35,3,0.237,0.323,64,14,1,31,55,0.418,0.742,0.03,0.03,0.03,5357,MIN 
182,Trent Grisham ,282,41,11,36,7,0.22,0.319,62,14,1,38,85,0.393,0.712,0.03,0.04,0.03,7502,SD 
183,Riley Greene ,254,36,7,29,4,0.266,0.337,68,12,3,26,76,0.42,0.757,0.37,0.59,0.16,19457,DET 
184,Marcell Ozuna ,228,32,13,36,1,0.245,0.315,56,10,0,22,59,0.453,0.768,0.2,0.31,0.1,4726,ATL 
185,LaMonte Wade Jr. ,247,38,10,31,3,0.247,0.352,61,11,1,37,58,0.421,0.773,0.32,0.42,0.22,7573,SF 
186,Jack Suwinski ,241,34,12,36,4,0.232,0.323,56,11,1,31,85,0.437,0.76,0.13,0.2,0.07,44698,PIT 
187,Cal Raleigh ,266,34,14,42,1,0.225,0.297,60,14,1,25,79,0.446,0.742,0.43,0.59,0.28,8457,SEA 
188,Jean Segura ,296,35,5,29,8,0.259,0.319,77,12,1,22,50,0.357,0.676,0.14,0.22,0.07,4179,MIA 
189,Trevor Story ,193,30,9,29,8,0.248,0.321,48,11,1,18,58,0.45,0.771,0.22,0.37,0.08,4747,BOS 
190,Casey Schmitt ,288,34,8,36,3,0.253,0.304,73,15,1,19,70,0.391,0.695,0.17,0.24,0.1,43913,SF 
191,J.P. Crawford ,331,43,5,33,3,0.253,0.337,84,18,1,40,61,0.357,0.694,0.06,0.05,0.07,4950,SEA 
192,Mark Canha ,253,38,8,32,3,0.249,0.348,63,13,1,31,57,0.398,0.747,0.08,0.1,0.05,5670,NYM 
193,Drew Waters ,272,36,8,31,7,0.243,0.304,66,15,3,23,92,0.401,0.706,0.01,0.01,0.0,7224,KC 
194,Taylor Walls ,279,40,8,31,13,0.214,0.307,60,13,2,36,81,0.361,0.668,0.49,0.56,0.43,43756,TB 
195,Jake Burger ,209,28,12,34,1,0.254,0.308,53,10,1,14,62,0.487,0.795,0.17,0.27,0.07,10074,CWS 
196,Ha-Seong Kim ,256,33,7,31,8,0.245,0.321,63,13,1,27,58,0.39,0.711,0.22,0.32,0.12,6866,SD 
197,Brendan Donovan ,260,38,5,29,4,0.263,0.357,68,13,1,33,49,0.38,0.737,0.31,0.37,0.25,45005,STL 
198,Alejandro Kirk ,240,31,8,33,0,0.272,0.36,65,12,0,30,32,0.421,0.78,0.58,0.55,0.62,43675,TOR 
199,Kevin Kiermaier ,251,35,6,28,8,0.251,0.312,63,12,3,20,62,0.396,0.707,0.06,0.08,0.04,5131,TOR 
200,Luis Urias ,261,36,10,34,2,0.24,0.331,63,12,1,31,64,0.412,0.743,0.13,0.16,0.1,6936,MIL 
201,Brian Anderson ,265,36,10,36,2,0.237,0.329,63,12,1,31,80,0.402,0.731,0.23,0.26,0.19,6730,MIL 
202,Myles Straw ,285,37,1,23,15,0.251,0.324,72,13,2,30,54,0.32,0.643,0.06,0.08,0.05,7628,CLE 
203,Chas McCormick ,241,33,9,33,5,0.241,0.323,58,10,1,27,69,0.406,0.729,0.04,0.05,0.02,10177,HOU 
204,Manuel Margot ,242,31,5,29,9,0.256,0.317,62,12,1,21,45,0.376,0.694,0.03,0.03,0.03,5888,TB 
205,Tyler Stephenson ,265,34,7,35,1,0.258,0.333,68,14,1,26,72,0.396,0.728,0.56,0.7,0.42,6024,CIN 
