VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
62,Jon Gray ,19.9,22,2,0,4.14,1.31,9,18,7,3,4,3,1,0,0.52,0.44,0.59,4933,TEX 
63,Craig Kimbrel ,9.0,13,1,4,3.78,1.33,4,7,4,1,9,0,0,0,0.88,0.89,0.86,3238,LAD 
64,Ranger Suarez ,20.9,18,2,0,3.69,1.36,9,20,8,2,4,3,1,0,0.69,0.65,0.72,7247,PHI 
65,Nathan Eovaldi ,18.2,18,2,0,4.08,1.27,8,19,4,3,3,3,1,0,0.71,0.61,0.8,4423,BOS 
66,Charlie Morton ,23.3,27,1,0,4.02,1.30,10,20,8,3,4,4,1,0,0.96,0.95,0.96,3181,ATL 
67,Taylor Rogers ,8.5,11,1,3,3.35,1.18,3,7,2,1,9,0,1,0,0.73,0.68,0.78,5909,MIL 
68,Carlos Carrasco ,19.9,20,2,0,4.04,1.35,9,20,6,3,4,3,1,0,0.68,0.68,0.69,3150,NYM 
69,Frankie Montas ,20.9,22,1,0,3.92,1.26,9,20,6,3,4,3,2,0,0.92,0.91,0.93,5619,NYY 
70,Kyle Gibson ,23.5,20,2,0,4.28,1.33,11,23,7,3,4,4,1,0,0.56,0.44,0.68,3655,PHI 
71,Patrick Sandoval ,20.6,22,1,0,3.38,1.37,8,19,9,2,4,3,2,0,0.66,0.7,0.63,8031,LAA 
72,Taijuan Walker ,19.0,16,2,0,3.95,1.33,8,18,6,2,4,4,1,0,0.66,0.58,0.75,4571,NYM 
73,Michael Kopech ,18.0,19,1,0,3.70,1.25,7,14,8,2,4,4,1,0,0.77,0.76,0.79,6023,CWS 
74,Giovanny Gallegos ,8.6,10,1,2,3.28,1.10,3,7,2,1,8,0,0,0,0.71,0.76,0.67,6571,STL 
75,Ryan Helsley ,8.1,9,1,3,3.39,1.22,3,6,4,1,8,0,1,0,0.82,0.86,0.79,7481,STL 
76,Brady Singer ,19.3,19,1,0,3.67,1.28,8,18,6,2,4,3,1,0,0.64,0.69,0.6,6811,KC 
77,Luis Severino ,15.5,17,1,0,3.67,1.19,6,13,4,2,3,2,1,0,0.73,0.7,0.76,5244,NYY 
78,Jhoan Duran ,9.5,11,1,3,3.57,1.32,4,8,4,1,9,0,1,0,0.3,0.42,0.18,8034,MIN 
79,Ross Stripling ,17.5,15,1,0,3.71,1.19,7,17,4,2,6,3,1,0,0.56,0.66,0.46,4931,TOR 
80,Tyler Mahle ,21.6,24,1,0,4.22,1.29,10,19,8,3,4,4,1,0,0.65,0.6,0.71,6637,MIN 
81,Noah Syndergaard ,19.0,15,2,0,4.15,1.31,9,19,5,2,3,3,2,0,0.71,0.69,0.72,4589,PHI 
82,Devin Williams ,8.4,12,1,1,2.72,1.16,3,5,4,1,8,0,0,0,0.73,0.87,0.58,27766,MIL 
83,Marco Gonzales ,25.0,15,2,0,4.06,1.38,11,26,7,4,4,4,2,0,0.41,0.32,0.51,4945,SEA 
84,Lucas Giolito ,21.6,24,2,0,4.69,1.39,11,22,8,4,4,4,1,0,0.91,0.9,0.93,4723,CWS 
85,Raisel Iglesias ,8.3,11,1,1,3.20,1.08,3,7,2,1,8,0,0,0,0.8,0.8,0.81,5589,ATL 
86,Johnny Cueto ,19.5,13,1,0,3.65,1.26,8,19,5,3,3,3,1,0,0.53,0.6,0.47,3550,CWS 
87,Garrett Whitlock ,11.5,12,1,1,3.59,1.20,5,10,3,1,6,1,0,0,0.51,0.54,0.48,7916,BOS 
88,Tyler Wells ,15.8,14,1,1,4.27,1.21,7,14,4,3,4,3,1,0,0.13,0.12,0.13,44081,BAL 
89,Blake Snell ,16.3,20,1,0,3.85,1.31,7,14,7,2,3,3,1,0,0.87,0.86,0.88,5835,SD 
90,Andrew Heaney ,15.3,18,1,0,3.88,1.26,7,14,4,3,3,3,1,0,0.72,0.66,0.79,4678,LAD 
91,Mike Clevinger ,14.8,15,1,0,3.69,1.23,6,13,5,2,3,2,1,0,0.68,0.74,0.61,5905,SD 
92,George Kirby ,16.8,15,1,0,3.95,1.22,7,15,5,2,3,3,1,0,0.64,0.7,0.58,20405,SEA 
93,Scott Barlow ,9.9,11,0,3,3.32,1.21,4,8,3,1,9,0,0,0,0.84,0.85,0.83,7351,KC 
94,Jack Flaherty ,15.3,16,1,0,3.74,1.26,6,13,6,2,3,3,1,0,0.75,0.75,0.75,6021,STL 
95,Aroldis Chapman ,6.5,10,1,2,3.20,1.26,2,4,4,1,7,0,0,0,0.63,0.61,0.65,3068,NYY 
96,David Bednar ,8.8,11,0,3,3.34,1.19,3,7,3,1,8,0,0,0,0.62,0.75,0.49,8451,PIT 
97,Jose Quintana ,21.1,18,1,0,3.75,1.37,9,21,7,2,4,4,1,0,0.36,0.39,0.32,4113,STL 
98,Andres Munoz ,8.8,13,1,1,3.49,1.25,3,7,4,1,9,0,1,0,0.16,0.24,0.08,24281,SEA 
99,Nick Martinez ,15.5,13,1,1,3.78,1.33,7,14,6,2,5,2,1,0,0.25,0.39,0.11,4928,SD 
100,Sean Manaea ,21.6,22,1,0,4.51,1.30,11,21,7,3,4,4,1,0,0.74,0.65,0.82,4944,SD 
101,Justin Steele ,20.4,21,1,0,3.76,1.42,9,19,9,2,5,3,1,0,0.2,0.26,0.13,8158,CHC 
102,Trevor Rogers ,18.7,19,2,0,4.51,1.42,9,18,7,2,4,4,1,0,0.56,0.57,0.54,6995,MIA 
103,Lance Lynn ,15.5,16,1,0,4.20,1.23,7,14,4,3,3,2,1,0,0.89,0.91,0.88,3661,CWS 
104,Marcus Stroman ,19.9,17,1,0,4.12,1.31,9,20,6,2,4,4,1,0,0.6,0.57,0.62,4796,CHC 
105,Daniel Bard ,8.0,9,1,3,4.13,1.42,4,7,4,1,8,0,1,0,0.78,0.83,0.74,3251,COL 
106,Bailey Ober ,16.3,16,1,0,4.21,1.25,8,16,4,2,3,3,1,0,0.26,0.14,0.39,44064,MIN 
107,Paul Sewald ,8.8,11,0,2,3.43,1.08,3,6,3,1,9,0,0,0,0.57,0.74,0.41,6147,SEA 
108,Nick Pivetta ,23.5,23,1,0,4.48,1.36,12,22,9,3,4,4,2,0,0.41,0.35,0.47,6590,BOS 
109,Clay Holmes ,8.3,9,1,2,3.54,1.38,3,7,4,1,8,0,0,0,0.72,0.78,0.65,6584,NYY 
110,Reid Detmers ,16.8,18,1,0,4.09,1.34,8,15,7,3,3,4,1,0,0.32,0.38,0.26,43840,LAA 
111,Freddy Peralta ,11.5,14,1,0,3.85,1.23,5,9,5,1,2,2,0,0,0.88,0.85,0.9,7274,MIL 
112,A.J. Minter ,9.4,11,1,0,3.20,1.20,3,8,3,1,10,0,0,0,0.27,0.4,0.13,7030,ATL 
113,Ian Anderson ,19.9,18,2,0,4.58,1.44,10,19,9,2,4,3,1,0,0.48,0.38,0.57,6479,ATL 
114,Alex Cobb ,18.7,18,1,0,4.12,1.36,9,19,6,2,4,3,1,0,0.34,0.42,0.27,3034,SF 
115,Alex Wood ,22.1,22,1,0,4.67,1.33,11,22,6,3,4,5,2,0,0.47,0.39,0.55,4574,SF 
116,Michael Wacha ,14.6,13,1,0,3.89,1.28,6,14,4,2,3,2,1,0,0.71,0.73,0.69,4584,BOS 
117,Jorge Lopez ,10.3,10,0,3,3.66,1.31,4,9,4,1,9,0,1,0,0.7,0.8,0.59,5858,MIN 
118,Dane Dunning ,24.5,21,1,0,4.12,1.42,11,24,9,3,5,4,1,0,0.09,0.12,0.07,6619,TEX 
119,Dylan Floro ,7.5,7,1,2,3.73,1.31,3,7,2,1,8,0,0,0,0.06,0.04,0.07,6430,MIA 
120,JT Brubaker ,23.5,23,1,0,4.32,1.41,11,24,8,3,4,4,2,0,0.07,0.09,0.06,8152,PIT 
121,Colin Poche ,9.1,11,1,0,3.51,1.17,4,7,3,1,9,0,0,0,0.09,0.15,0.03,8278,TB 
122,Chris Flexen ,21.8,16,1,0,4.08,1.36,10,22,7,3,4,4,2,0,0.25,0.15,0.35,6543,SEA 
123,Diego Castillo ,8.1,9,1,1,3.51,1.25,3,6,3,1,8,0,0,0,0.09,0.14,0.04,7847,SEA 
124,Jesus Luzardo ,14.5,15,1,0,4.11,1.29,7,12,6,2,3,3,1,0,0.47,0.59,0.35,6889,MIA 
125,David Robertson ,8.8,10,0,3,3.67,1.30,4,7,4,1,9,0,0,0,0.66,0.76,0.55,3283,PHI 
126,Yusei Kikuchi ,18.2,19,2,0,4.72,1.46,10,17,8,3,4,4,1,0,0.23,0.15,0.31,7015,TOR 
127,Matt Barnes ,6.5,9,1,2,4.01,1.36,3,5,3,1,7,0,0,0,0.19,0.13,0.25,4523,BOS 
128,Drew Smyly ,15.8,14,1,0,4.08,1.30,7,15,5,3,4,3,1,0,0.14,0.19,0.1,4482,CHC 
129,Will Smith ,9.0,11,1,1,3.93,1.30,4,8,3,1,9,0,0,0,0.23,0.26,0.2,4536,HOU 
130,Tanner Scott ,10.5,13,0,3,3.72,1.43,4,9,6,1,11,0,0,0,0.29,0.43,0.15,7328,MIA 
131,Aaron Ashby ,16.1,19,1,0,4.06,1.41,7,15,7,2,5,2,1,0,0.12,0.17,0.08,43700,MIL 
132,Zach Eflin ,16.5,14,1,0,4.36,1.27,8,16,4,2,3,3,1,0,0.06,0.08,0.05,6146,PHI 
133,Josiah Gray ,19.9,22,1,0,4.66,1.36,10,18,8,5,4,3,2,0,0.29,0.3,0.27,8218,WSH 
134,Hector Neris ,9.4,11,1,0,3.68,1.20,4,7,3,1,9,0,0,0,0.13,0.2,0.06,5544,HOU 
135,Jason Adam ,9.4,11,1,0,3.58,1.22,4,7,4,1,10,0,1,0,0.34,0.51,0.16,7309,TB 
136,Steven Matz ,17.0,16,1,0,4.40,1.31,8,17,5,3,3,3,1,0,0.19,0.14,0.23,5344,STL 
137,Jake Odorizzi ,14.8,13,1,0,4.14,1.29,7,14,5,2,4,2,1,0,0.15,0.19,0.1,4501,ATL 
138,Shane Baz ,11.5,13,1,0,3.96,1.28,5,10,4,2,2,2,0,0,0.41,0.33,0.48,7158,TB 
139,Luis Patino ,17.3,18,1,0,4.31,1.37,8,16,7,3,7,3,1,0,0.04,0.05,0.03,8238,TB 
140,James Karinchak ,6.8,10,1,0,3.10,1.20,2,5,3,1,7,0,0,0,0.1,0.15,0.05,9938,CLE 
141,Jose Berrios ,25.7,24,1,0,4.82,1.37,14,27,7,4,5,4,1,0,0.88,0.84,0.92,5722,TOR 
142,Jakob Junis ,14.0,12,1,0,4.22,1.27,7,14,4,2,5,2,1,0,0.1,0.11,0.09,6585,SF 
143,Keegan Akin ,13.0,12,1,0,4.15,1.29,6,12,4,2,3,2,1,0,0.02,0.02,0.01,39140,BAL 
144,David Peterson ,14.4,15,1,0,3.87,1.42,6,13,6,2,3,3,1,0,0.3,0.41,0.19,7275,NYM 
145,Evan Phillips ,8.6,9,1,0,3.43,1.25,3,7,3,1,8,0,0,0,0.16,0.26,0.06,7989,LAD 
146,Andre Pallante ,16.0,11,1,0,3.63,1.40,6,16,6,2,8,1,1,0,0.03,0.04,0.02,45747,STL 
147,Adam Ottavino ,8.6,10,1,0,3.41,1.30,3,7,4,1,9,0,0,0,0.11,0.17,0.05,3022,NYM 
148,Kyle Finnegan ,8.5,9,1,1,3.98,1.36,4,8,4,1,9,0,0,0,0.28,0.43,0.12,7565,WSH 
149,Gregory Soto ,8.5,10,0,3,3.80,1.44,4,7,5,1,9,0,0,0,0.63,0.73,0.54,7427,DET 
150,Dylan Bundy ,20.4,16,1,0,4.66,1.33,11,21,6,3,4,4,1,0,0.2,0.17,0.24,4034,MIN 
151,Mark Melancon ,8.4,7,0,4,4.24,1.45,4,9,3,1,9,0,1,0,0.4,0.54,0.27,3709,ARI 
152,Seranthony Dominguez ,7.0,7,1,1,3.67,1.33,3,6,3,1,7,0,0,0,0.32,0.51,0.13,7177,PHI 
153,Mike Minor ,18.7,16,2,0,5.13,1.42,11,19,6,4,3,3,2,0,0.03,0.02,0.05,3776,CIN 
154,Lance McCullers Jr. ,10.5,11,1,0,3.56,1.38,4,9,5,1,2,2,0,0,0.75,0.76,0.75,4831,HOU 
155,Yimi Garcia ,8.5,9,1,0,3.88,1.22,4,7,3,1,9,0,0,0,0.04,0.07,0.02,5193,TOR 
156,Aaron Bummer ,6.8,8,1,0,2.94,1.28,2,5,3,0,7,0,0,0,0.01,0.02,0.01,7028,CWS 
157,German Marquez ,23.8,20,1,0,4.78,1.37,13,24,8,4,4,4,2,0,0.56,0.42,0.7,5893,COL 
158,Brusdar Graterol ,8.0,8,1,0,3.46,1.25,3,7,2,1,8,0,0,0,0.04,0.05,0.03,31521,LAD 
159,Huascar Ynoa ,16.0,16,1,0,4.45,1.38,8,15,6,2,3,3,1,0,0.05,0.07,0.02,8372,ATL 
160,Tylor Megill ,11.3,12,1,0,4.36,1.29,5,11,4,2,3,2,0,0,0.2,0.21,0.19,44185,NYM 
161,John Brebbia ,9.3,9,1,0,3.78,1.29,4,9,3,1,9,0,0,0,0.02,0.03,0.01,7187,SF 
162,Yonny Chirinos ,13.3,11,1,0,4.27,1.32,6,13,4,2,4,2,1,0,0.0,0.0,0.0,7665,TB 
163,Sixto Sanchez ,10.3,9,1,0,3.90,1.30,4,10,3,1,2,2,1,0,0.03,0.05,0.01,6981,MIA 
164,Ryan Thompson ,8.3,8,1,0,3.74,1.25,3,8,2,1,9,0,0,0,0.01,0.01,0.0,8201,TB 
165,Hunter Greene ,19.2,22,1,0,4.96,1.40,11,18,8,4,4,4,2,0,0.28,0.32,0.24,6871,CIN 
166,Nick Sandlin ,7.8,9,1,0,3.50,1.32,3,6,4,1,8,0,0,0,0.0,0.0,0.0,43932,CLE 
167,Jose Alvarado ,7.5,10,1,1,3.87,1.50,3,6,5,1,8,0,0,0,0.03,0.05,0.01,6550,PHI 
168,Rafael Montero ,9.3,9,1,0,3.78,1.31,4,8,3,1,9,0,0,0,0.42,0.58,0.26,4763,HOU 
169,Trevor May ,7.3,9,1,0,3.84,1.25,3,6,3,1,7,0,0,0,0.01,0.01,0.01,4746,NYM 
170,Domingo German ,9.5,9,1,0,4.10,1.26,4,9,3,2,3,2,0,0,0.3,0.4,0.21,5634,NYY 
171,Rich Hill ,15.0,13,1,0,4.54,1.33,8,14,5,2,4,2,1,0,0.07,0.1,0.05,4649,BOS 
172,Devin Smeltzer ,12.5,9,1,0,4.20,1.29,6,12,4,2,5,1,1,0,0.03,0.02,0.03,8039,MIN 
173,Jonathan Loaisiga ,7.5,8,1,0,3.69,1.27,3,7,3,1,7,0,0,0,0.06,0.09,0.04,7982,NYY 
174,Reynaldo Lopez ,8.5,9,1,0,4.11,1.26,4,8,3,1,7,0,0,0,0.01,0.02,0.01,6012,CWS 
175,Chase De Jong ,7.7,7,1,0,3.68,1.25,3,6,3,1,4,1,0,0,0.01,0.01,0.0,6218,PIT 
176,Roansy Contreras ,12.2,12,1,0,4.15,1.39,6,12,5,2,3,3,1,0,0.16,0.24,0.08,44067,PIT 
177,Steven Wilson ,6.8,8,1,0,3.68,1.26,3,5,3,1,6,0,1,0,0.01,0.01,0.0,44195,SD 
178,Mychal Givens ,8.6,10,1,1,4.41,1.45,4,8,4,1,9,0,0,0,0.01,0.02,0.01,5700,NYM 
179,Brock Burke ,11.8,12,0,0,3.28,1.29,4,10,4,1,9,0,0,0,0.12,0.2,0.04,8166,TEX 
180,Mitch White ,14.4,14,1,0,4.45,1.40,7,14,5,2,5,2,1,0,0.03,0.04,0.01,7132,TOR 
181,Dean Kremer ,14.0,11,1,0,4.28,1.37,7,14,4,2,3,2,1,0,0.21,0.25,0.17,7918,BAL 
182,Chris Archer ,17.0,16,1,0,4.69,1.40,9,16,7,2,4,4,1,0,0.05,0.07,0.03,4076,MIN 
183,Brent Suter ,8.8,7,1,0,3.91,1.29,4,8,3,1,8,0,0,0,0.01,0.01,0.0,6482,MIL 
184,Tim Mayza ,7.3,7,1,0,3.61,1.31,3,7,3,1,8,0,0,0,0.01,0.02,0.0,6321,TOR 
185,Nick Lodolo ,13.2,14,1,0,4.28,1.45,6,13,5,2,3,3,1,0,0.29,0.38,0.2,6953,CIN 
186,John Schreiber ,8.0,8,1,0,3.93,1.32,3,7,3,1,8,0,1,0,0.26,0.43,0.09,10132,BOS 
187,Aaron Civale ,19.4,17,1,0,4.95,1.37,11,20,5,3,4,3,2,0,0.29,0.22,0.36,21649,CLE 
188,Jose Suarez ,14.9,14,1,0,4.47,1.42,7,15,6,2,3,3,1,0,0.18,0.24,0.12,7919,LAA 
189,James Kaprielian ,18.0,15,1,0,4.65,1.40,9,17,7,3,4,4,2,0,0.05,0.07,0.03,6173,OAK 
190,Chris Stratton ,8.9,9,1,1,4.52,1.46,4,9,4,1,9,0,0,0,0.01,0.01,0.01,4794,STL 
191,Mitch Keller ,22.6,19,1,0,4.46,1.48,11,23,9,2,5,4,2,0,0.03,0.02,0.04,6477,PIT 
192,Art Warren ,7.3,9,1,0,4.10,1.35,3,6,3,1,8,0,0,0,0.01,0.01,0.01,32787,CIN 
193,Emilio Pagan ,9.4,11,0,2,4.67,1.34,5,9,3,2,10,0,1,0,0.06,0.08,0.04,7143,MIN 
194,Zack Greinke ,18.2,12,1,0,4.43,1.40,9,21,4,3,3,3,2,0,0.25,0.24,0.26,4032,KC 
195,A.J. Puk ,9.3,10,0,1,3.65,1.32,4,8,4,1,7,0,0,0,0.12,0.19,0.05,5007,OAK 
196,Nate Pearson ,10.0,11,1,0,4.35,1.40,5,9,5,2,5,1,0,0,0.02,0.03,0.01,7261,TOR 
197,Keegan Thompson ,17.5,16,1,0,4.51,1.46,9,17,7,3,6,2,1,0,0.23,0.24,0.23,43927,CHC 
198,Brad Hand ,7.3,7,1,0,3.82,1.34,3,6,3,1,8,0,0,0,0.07,0.12,0.03,4240,PHI 
199,Michael Fulmer ,9.5,9,0,1,3.73,1.30,4,9,3,1,9,0,0,0,0.13,0.2,0.05,5878,MIN 
200,Tim Hill ,6.5,6,1,0,3.61,1.33,3,6,2,1,7,0,0,0,0.0,0.0,0.0,8379,SD 
201,Connor Brogdon ,6.8,7,1,0,4.08,1.30,3,6,2,1,7,0,0,0,0.0,0.0,0.0,8569,PHI 
202,Jordan Lyles ,25.3,21,1,0,4.57,1.49,13,29,8,4,5,4,1,0,0.17,0.23,0.11,3567,BAL 
203,Glenn Otto ,18.2,16,1,0,4.62,1.45,9,17,9,2,4,4,2,0,0.03,0.04,0.02,44222,TEX 
204,Adam Cimber ,9.6,7,1,0,4.04,1.36,4,10,3,1,10,0,0,0,0.13,0.2,0.05,5092,TOR 
205,Cionel Perez ,7.8,8,1,0,3.74,1.43,3,7,4,1,8,0,0,0,0.05,0.08,0.02,6631,BAL 
206,Austin Voth ,13.4,13,1,0,4.74,1.41,7,14,5,2,9,1,1,0,0.11,0.15,0.07,6137,BAL 
207,Grayson Rodriguez ,7.3,8,1,0,4.30,1.36,3,7,3,1,2,1,1,0,0.07,0.12,0.03,7924,BAL 
209,Graham Ashcraft ,17.8,14,1,0,4.43,1.47,9,19,7,3,5,1,1,0,0.07,0.09,0.05,44328,CIN 
210,Collin McHugh ,9.0,10,0,0,3.64,1.21,4,8,3,1,8,0,0,0,0.09,0.15,0.02,4601,ATL 
211,Pierce Johnson ,7.5,9,0,1,3.82,1.29,3,6,3,1,8,0,0,0,0.01,0.01,0.01,4212,SD 
212,Joe Barlow ,7.3,7,0,2,4.12,1.37,3,6,4,1,7,0,0,0,0.25,0.32,0.19,43769,TEX 
213,Mike Soroka ,11.3,9,1,0,4.38,1.40,5,12,3,1,2,2,0,0,0.23,0.36,0.09,6950,ATL 
