VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
111,MacKenzie Gore ,72.0,79,4,0,4.17,1.39,33,67,31,9,14,14,5,0,0.34,0.48,0.21,7146,WSH 
112,Jose Alvarado ,31.3,44,2,3,2.97,1.29,10,24,15,2,33,0,1,0,0.4,0.58,0.22,6550,PHI 
113,Taijuan Walker ,78.3,66,5,0,4.37,1.36,38,78,26,11,15,15,5,0,0.52,0.67,0.37,4571,PHI 
114,Daniel Hudson ,29.7,36,2,7,3.69,1.22,12,25,10,4,30,0,2,0,0.06,0.08,0.03,3254,LAD 
115,Bryan Abreu ,32.7,45,2,2,3.17,1.27,12,24,15,3,33,0,1,0,0.24,0.35,0.13,8384,HOU 
116,Jason Adam ,30.7,37,2,3,3.28,1.20,11,23,11,3,31,0,1,0,0.45,0.67,0.24,7309,TB 
117,Michael King ,34.7,40,2,3,3.46,1.23,13,30,11,4,32,0,2,0,0.12,0.19,0.06,8489,NYY 
118,Alex Lange ,32.2,40,2,12,3.82,1.41,14,27,17,3,33,0,2,0,0.43,0.67,0.19,26951,DET 
119,Giovanny Gallegos ,34.5,39,2,3,3.78,1.16,15,29,10,5,35,0,2,0,0.27,0.46,0.08,6571,STL 
120,Aroldis Chapman ,30.8,46,2,3,3.11,1.32,11,21,19,3,32,0,2,0,0.22,0.33,0.12,3068,TEX 
121,Tommy Kahnle ,33.5,37,1,2,3.27,1.13,12,26,10,4,34,0,1,0,0.03,0.05,0.01,5382,NYY 
122,Liam Hendriks ,22.2,29,1,8,3.38,1.07,8,18,5,3,22,0,1,0,0.38,0.61,0.16,4158,CWS 
123,Jose Urquidy ,63.2,53,4,0,4.44,1.27,31,62,16,11,11,11,4,0,0.21,0.34,0.08,22917,HOU 
124,Taj Bradley ,54.3,53,3,0,4.20,1.26,25,50,17,8,12,11,3,0,0.43,0.6,0.26,44442,TB 
125,Chris Sale ,46.3,55,3,0,4.05,1.29,21,43,13,6,9,9,3,0,0.64,0.65,0.62,3207,BOS 
126,Alek Manoah ,59.2,53,4,0,4.16,1.34,27,53,21,8,10,10,3,0,0.51,0.5,0.51,19812,TOR 
127,Adbert Alzolay ,30.7,34,2,6,3.77,1.23,13,27,9,4,30,0,2,0,0.21,0.36,0.05,7380,CHC 
128,Tanner Bibee ,59.7,56,3,0,4.17,1.30,28,57,18,8,12,12,3,0,0.28,0.41,0.16,45056,CLE 
129,Kyle Finnegan ,33.0,36,2,12,4.05,1.39,15,31,13,4,34,0,2,0,0.21,0.35,0.08,7565,WSH 
130,Paul Blackburn ,74.2,59,4,0,4.23,1.36,35,77,21,9,13,13,5,0,0.06,0.08,0.03,6440,OAK 
131,Erik Swanson ,30.5,35,2,1,3.59,1.13,12,25,9,5,29,1,1,0,0.19,0.25,0.13,6455,TOR 
132,Kyle Gibson ,83.8,68,5,0,4.35,1.40,40,87,27,10,15,15,5,0,0.33,0.43,0.24,3655,BAL 
133,Brady Singer ,84.7,74,4,0,4.30,1.39,40,86,27,10,15,15,6,0,0.41,0.33,0.48,6811,KC 
134,Grayson Rodriguez ,54.6,60,2,0,4.09,1.28,25,48,19,7,11,11,3,0,0.2,0.31,0.08,7924,BAL 
135,Edward Cabrera ,53.3,60,3,0,4.02,1.35,24,44,25,6,11,11,4,0,0.29,0.45,0.12,39222,MIA 
136,Jose Quintana ,53.0,48,3,0,3.88,1.33,23,52,17,6,11,11,3,0,0.04,0.05,0.02,4113,NYM 
137,Brusdar Graterol ,31.8,27,2,2,3.20,1.21,11,29,7,2,33,0,1,0,0.1,0.16,0.03,31521,LAD 
138,Michael Lorenzen ,82.5,67,4,0,4.34,1.37,40,81,29,10,17,14,6,0,0.13,0.18,0.08,4976,DET 
139,Michael Kopech ,74.7,79,4,0,4.48,1.38,37,66,34,12,19,13,5,0,0.42,0.5,0.34,6023,CWS 
140,Chris Martin ,32.8,34,2,1,3.47,1.20,13,33,5,4,34,0,1,0,0.05,0.08,0.02,5477,BOS 
141,Hunter Harvey ,32.3,38,2,7,3.94,1.31,14,29,12,4,32,0,2,0,0.11,0.19,0.02,4953,WSH 
142,Kyle Bradish ,74.5,70,4,0,4.37,1.38,36,74,26,10,14,14,5,0,0.26,0.4,0.12,39964,BAL 
143,Jameson Taillon ,74.2,64,4,0,4.53,1.33,37,76,20,11,14,14,5,0,0.15,0.19,0.11,4657,CHC 
144,Sean Manaea ,48.2,52,3,0,4.11,1.31,22,46,15,7,19,7,3,0,0.13,0.11,0.16,4944,SF 
145,Jordan Hicks ,32.5,41,2,6,3.60,1.39,13,25,18,2,33,0,2,0,0.35,0.56,0.14,6897,STL 
146,Nick Martinez ,50.7,45,3,1,4.00,1.33,23,47,18,7,34,3,2,0,0.1,0.13,0.08,4928,SD 
147,Andrew Chafin ,30.2,37,2,2,3.33,1.28,11,27,11,3,32,0,1,0,0.28,0.45,0.11,4797,ARI 
148,Griffin Canning ,59.8,59,4,0,4.36,1.36,29,57,21,9,16,10,4,0,0.31,0.42,0.2,7166,LAA 
149,Hector Neris ,31.5,36,2,1,3.48,1.23,12,25,12,4,32,0,2,0,0.17,0.26,0.08,5544,HOU 
150,Matt Brash ,30.7,43,2,1,3.23,1.33,11,24,15,3,32,0,1,0,0.03,0.05,0.02,44295,SEA 
151,Nick Anderson ,32.3,34,2,2,3.71,1.21,13,30,8,4,32,0,1,0,0.05,0.08,0.02,8164,ATL 
152,Josh Sborz ,32.3,41,2,0,3.57,1.23,13,26,13,3,32,0,1,0,0.1,0.16,0.04,7103,TEX 
153,Taylor Rogers ,30.3,38,2,2,3.66,1.25,12,26,10,3,31,0,2,0,0.07,0.12,0.01,5909,SF 
154,Ross Stripling ,51.7,44,3,0,4.18,1.29,24,53,12,7,21,7,3,0,0.09,0.14,0.04,4931,SF 
155,Martin Perez ,82.8,64,5,0,4.31,1.43,40,86,29,10,14,14,5,0,0.37,0.47,0.27,3501,TEX 
156,Dustin May ,35.5,33,3,0,3.72,1.28,15,31,12,4,11,6,2,0,0.6,0.73,0.48,7413,LAD 
157,Wade Miley ,67.3,48,4,0,4.21,1.37,32,68,22,9,13,13,4,0,0.25,0.38,0.12,4000,MIL 
158,Adam Ottavino ,31.8,36,2,5,3.72,1.34,13,27,14,3,33,0,2,0,0.14,0.24,0.04,3022,NYM 
159,Dean Kremer ,71.0,59,4,0,4.39,1.37,35,73,21,10,13,13,4,0,0.3,0.4,0.2,7918,BAL 
160,Tyler Anderson ,78.3,62,4,0,4.52,1.35,39,80,24,13,14,14,5,0,0.26,0.23,0.29,5636,LAA 
161,Triston McKenzie ,35.8,38,2,0,3.89,1.20,16,31,11,5,6,6,2,0,0.74,0.78,0.71,39295,CLE 
162,Tom Cosgrove ,28.8,30,2,0,3.38,1.19,11,23,11,4,30,0,1,0,0.0,0.0,0.0,45722,SD 
163,Caleb Ferguson ,30.2,35,2,1,3.33,1.29,11,25,12,3,31,0,1,0,0.03,0.05,0.01,7912,LAD 
164,Steven Matz ,49.0,46,3,0,4.13,1.33,23,49,15,7,21,7,3,0,0.01,0.02,0.01,5344,STL 
165,Joe Kelly ,30.8,38,2,1,3.50,1.30,12,25,13,2,33,0,2,0,0.01,0.01,0.01,4652,CWS 
166,Michael Soroka ,54.0,43,4,0,4.17,1.38,25,55,16,7,15,10,3,0,0.22,0.38,0.05,6950,ATL 
167,Andrew Abbott ,61.5,66,3,0,4.34,1.38,30,59,24,10,12,12,4,0,0.63,0.74,0.52,44726,CIN 
168,Kendall Graveman ,29.5,29,2,8,3.92,1.38,13,27,12,4,30,0,2,0,0.23,0.36,0.11,5569,CWS 
169,Ian Hamilton ,28.8,34,2,0,3.17,1.30,10,24,13,3,28,0,2,0,0.01,0.02,0.01,8066,NYY 
170,Tim Mayza ,29.0,29,2,1,3.36,1.26,11,27,9,3,31,0,1,0,0.02,0.03,0.0,6321,TOR 
171,Steven Okert ,27.2,35,2,0,3.48,1.24,10,21,11,4,28,0,2,0,0.03,0.05,0.01,5927,MIA 
172,Ron Marinaccio ,31.2,39,2,0,3.56,1.29,12,24,15,4,32,0,1,0,0.07,0.12,0.01,45015,NYY 
173,Dylan Floro ,30.7,28,2,3,3.57,1.30,12,30,9,3,31,0,2,0,0.1,0.16,0.05,6430,MIA 
174,Tanner Scott ,30.0,41,2,2,3.45,1.39,12,24,16,2,31,0,2,0,0.07,0.11,0.03,7328,MIA 
175,Cole Irvin ,69.5,52,4,0,4.51,1.35,35,74,17,10,18,12,5,0,0.02,0.02,0.01,7588,BAL 
176,Trevor Richards ,36.7,46,2,0,4.01,1.28,16,31,15,6,27,3,2,0,0.01,0.02,0.0,7242,TOR 
177,Dane Dunning ,70.2,58,4,0,4.32,1.41,34,71,25,8,19,12,4,0,0.42,0.62,0.23,6619,TEX 
178,J.P. France ,68.2,64,3,0,4.36,1.38,33,65,28,10,13,12,3,0,0.2,0.28,0.11,45204,HOU 
179,Drew Smith ,31.2,35,2,1,3.85,1.26,13,26,12,4,31,0,2,0,0.01,0.01,0.0,7141,NYM 
180,Trevor Stephan ,33.0,38,2,1,3.77,1.31,14,29,12,4,33,0,2,0,0.04,0.06,0.02,8533,CLE 
181,Rich Hill ,70.8,62,4,0,4.47,1.40,35,71,25,10,13,13,5,0,0.1,0.15,0.06,4649,PIT 
182,Kyle Hendricks ,70.8,50,4,0,4.53,1.35,36,75,18,11,13,13,5,0,0.22,0.34,0.1,5462,CHC 
183,Andrew Nardi ,28.8,37,2,1,3.80,1.28,12,25,11,4,30,0,2,0,0.04,0.06,0.01,46456,MIA 
184,Nate Pearson ,34.4,39,2,0,3.92,1.27,15,29,14,5,29,1,2,0,0.02,0.03,0.01,7261,TOR 
185,Brock Burke ,29.5,29,2,0,3.61,1.23,12,26,9,3,28,0,2,0,0.02,0.03,0.0,8166,TEX 
186,Bryan Woo ,37.5,39,2,0,4.00,1.27,17,34,12,5,10,7,2,0,0.2,0.29,0.11,47011,SEA 
187,Joel Payamps ,32.3,31,2,0,3.62,1.27,13,31,9,4,32,0,2,0,0.04,0.06,0.01,8174,MIL 
188,Clarke Schmidt ,44.8,43,3,0,4.18,1.35,21,44,15,6,16,7,3,0,0.17,0.24,0.09,7264,NYY 
189,Drew Smyly ,69.8,61,4,0,4.64,1.37,36,72,22,12,15,13,5,0,0.39,0.5,0.27,4482,CHC 
190,Tyler Rogers ,35.3,26,2,1,3.57,1.31,14,35,10,3,35,0,2,0,0.12,0.18,0.07,30850,SF 
191,Wandy Peralta ,32.0,29,2,3,3.66,1.36,13,29,14,3,33,0,2,0,0.05,0.09,0.02,6501,NYY 
192,Trevor Rogers ,41.3,42,3,0,4.21,1.35,19,39,15,6,11,8,3,0,0.07,0.11,0.04,6995,MIA 
193,Trevor May ,29.7,31,2,12,4.65,1.47,15,28,15,5,32,0,2,0,0.03,0.06,0.01,4746,OAK 
194,Zack Greinke ,76.7,50,3,0,4.46,1.34,38,85,16,11,14,14,6,0,0.06,0.08,0.04,4032,KC 
195,Griffin Jax ,31.3,31,2,2,4.02,1.28,14,29,10,4,30,1,2,0,0.02,0.04,0.01,43669,MIN 
196,Reese Olson ,57.0,54,2,0,4.26,1.35,27,54,21,8,18,10,3,0,0.03,0.04,0.02,44805,DET 
197,Carlos Carrasco ,68.5,61,4,0,4.58,1.40,35,71,22,10,14,14,5,0,0.1,0.16,0.05,3150,NYM 
198,Matthew Liberatore ,63.2,52,4,0,4.37,1.42,31,63,23,7,15,12,4,0,0.04,0.06,0.02,7459,STL 
199,Kyle Wright ,40.5,38,3,0,4.04,1.38,18,39,14,4,7,7,2,0,0.52,0.61,0.43,6922,ATL 
200,Colin Poche ,28.8,30,2,1,3.85,1.27,12,24,12,4,30,0,2,0,0.05,0.08,0.01,8278,TB 
201,Reynaldo Lopez ,28.7,31,2,1,4.03,1.24,13,26,9,4,29,0,2,0,0.05,0.08,0.01,6012,CWS 
202,Cal Quantrill ,76.2,53,4,0,4.49,1.39,38,79,23,10,14,14,5,0,0.14,0.18,0.1,6399,CLE 
203,Chris Devenski ,32.5,33,2,2,4.34,1.25,16,31,9,5,32,0,2,0,0.03,0.05,0.01,6318,LAA 
204,Kevin Kelly ,29.3,26,2,1,3.63,1.30,12,27,9,3,29,0,1,0,0.01,0.01,0.0,45797,TB 
205,Julian Merryweather ,31.8,37,2,2,3.96,1.36,14,30,12,4,32,0,1,0,0.01,0.01,0.0,7664,CHC 
206,Adam Wainwright ,82.2,56,5,0,4.51,1.43,41,88,25,11,14,14,5,0,0.1,0.12,0.08,4033,STL 
207,Bryan Baker ,32.8,40,2,1,3.88,1.38,14,28,16,4,34,0,2,0,0.02,0.03,0.01,43674,BAL 
208,Johan Oviedo ,71.3,63,3,0,4.31,1.43,34,69,29,8,14,14,5,0,0.18,0.23,0.12,7131,PIT 
209,Ryne Nelson ,60.8,48,3,0,4.44,1.36,30,60,21,8,13,11,3,0,0.04,0.06,0.02,38389,ARI 
210,James Karinchak ,28.2,40,2,0,3.83,1.35,12,21,16,4,28,0,2,0,0.07,0.12,0.02,9938,CLE 
211,Adrian Morejon ,31.0,31,2,0,3.95,1.27,14,28,10,4,25,1,2,0,0.0,0.0,0.0,25391,SD 
212,Collin McHugh ,29.7,28,2,1,3.74,1.32,12,29,9,3,28,1,1,0,0.03,0.06,0.01,4601,ATL 
