VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
59,Max Scherzer ,69.1,76,4,0,3.84,1.18,30,61,18,11,12,12,3,0,0.57,0.72,0.41,3744 d,TEX 
60,Reynaldo Lopez ,83.7,87,6,0,3.94,1.31,37,77,31,10,24,14,4,0,0.77,0.84,0.7,6012 d,ATL 
61,Jordan Montgomery ,105.6,86,7,0,4.07,1.34,48,108,30,12,18,18,6,0,0.56,0.6,0.53,7062 d,ARI 
62,Bryce Miller ,84.9,80,5,0,4.06,1.24,38,79,22,12,16,16,5,0,0.86,0.89,0.82,45184 ,SEA 
63,MacKenzie Gore ,89.4,100,5,0,3.96,1.32,39,80,35,11,16,16,6,0,0.44,0.63,0.25,7146 d,WSH 
64,Nick Lodolo ,85.0,98,5,0,3.92,1.32,37,77,27,11,19,15,5,0,0.65,0.8,0.5,6953 d,CIN 
65,Cristopher Sanchez ,82.2,75,5,0,3.72,1.30,34,78,26,8,21,14,4,0,0.45,0.71,0.18,39312 ,PHI 
66,Luis Gil ,74.1,90,5,0,3.81,1.31,31,58,36,9,21,13,4,0,0.9,0.91,0.9,39290 ,NYY 
67,Zack Littell ,92.8,78,5,0,4.07,1.26,42,92,21,13,23,16,5,0,0.3,0.39,0.22,6563 d,TB 
68,Jhoan Duran ,35.9,44,2,16,2.99,1.21,12,29,12,3,38,0,2,0,0.86,0.93,0.79,8034 d,MIN 
69,Nick Pivetta ,93.6,103,6,0,4.31,1.30,45,85,34,14,21,16,6,0,0.74,0.79,0.69,6590 d,BOS 
70,David Bednar ,38.2,43,2,19,3.46,1.21,15,32,12,4,41,0,2,0,0.78,0.89,0.68,8451 d,PIT 
71,Taj Bradley ,83.2,87,5,0,4.10,1.27,38,75,28,12,24,15,5,0,0.24,0.36,0.11,44442 ,TB 
72,Aaron Civale ,90.4,86,5,0,4.14,1.27,42,86,25,13,16,16,5,0,0.24,0.35,0.14,21649 ,TB 
73,Hunter Brown ,79.3,84,6,0,3.95,1.33,35,72,30,9,23,13,5,0,0.5,0.52,0.47,44176 ,HOU 
74,Edwin Diaz ,29.4,43,2,16,3.08,1.13,10,21,10,3,31,0,1,0,0.83,0.9,0.75,5996 d,NYM 
75,Bryan Woo ,74.1,73,4,0,3.86,1.24,32,66,21,9,18,14,4,0,0.7,0.83,0.56,47011 ,SEA 
76,Jon Gray ,91.8,89,5,0,4.06,1.31,41,86,30,12,16,16,5,0,0.44,0.52,0.37,4933 d,TEX 
77,Mitch Keller ,114.3,106,6,0,4.19,1.36,53,112,37,13,19,19,7,0,0.87,0.87,0.87,6477 d,PIT 
78,Patrick Sandoval ,101.7,99,6,0,3.93,1.40,44,96,42,11,18,18,6,0,0.12,0.15,0.08,8031 d,LAA 
79,Clay Holmes ,36.9,38,2,19,3.19,1.28,13,32,13,3,39,0,2,0,0.95,0.96,0.93,6584 d,NYY 
80,Charlie Morton ,101.2,108,7,0,4.14,1.41,46,93,42,12,18,18,5,0,0.73,0.74,0.71,3181 d,ATL 
81,Camilo Doval ,37.0,44,2,21,3.46,1.33,14,30,17,3,39,0,2,0,0.89,0.95,0.84,43997 ,SF 
82,Pete Fairbanks ,34.6,44,2,14,3.19,1.20,12,26,14,3,37,0,2,0,0.69,0.83,0.55,19909 ,TB 
83,Craig Kimbrel ,37.1,46,3,16,3.77,1.26,16,29,16,5,39,0,2,0,0.86,0.93,0.78,3238 d,BAL 
84,Braxton Garrett ,89.0,80,5,0,3.98,1.33,39,90,23,10,17,17,5,0,0.38,0.41,0.34,6815 d,MIA 
85,Sean Manaea ,88.2,89,5,0,4.16,1.32,41,83,30,12,17,15,5,0,0.21,0.25,0.16,4944 d,NYM 
86,Tanner Scott ,38.0,47,3,14,3.39,1.34,14,30,19,3,40,0,2,0,0.66,0.78,0.54,7328 d,MIA 
87,Robert Suarez ,37.8,40,2,18,3.74,1.25,16,31,14,5,40,0,2,0,0.89,0.92,0.85,45030 ,SD 
88,Merrill Kelly ,74.7,70,5,0,4.00,1.30,33,71,24,9,13,13,4,0,0.73,0.73,0.72,8374 d,ARI 
89,Paul Sewald ,34.6,40,2,18,3.75,1.25,14,29,12,5,37,0,2,0,0.76,0.89,0.63,6147 d,ARI 
90,Reese Olson ,83.2,77,5,0,4.05,1.33,37,78,29,9,16,16,5,0,0.27,0.39,0.16,44805 ,DET 
91,Matt Strahm ,39.0,47,3,1,3.24,1.12,14,32,10,5,41,0,2,0,0.2,0.3,0.1,5901 d,PHI 
92,Lance Lynn ,100.3,93,6,0,4.33,1.35,48,97,33,14,18,18,6,0,0.3,0.24,0.35,3661 d,STL 
93,Marcus Stroman ,101.5,82,6,0,4.15,1.37,47,101,34,12,18,18,6,0,0.7,0.78,0.62,4796 d,NYY 
94,Kutter Crawford ,94.8,90,5,0,4.36,1.31,46,91,30,14,20,17,6,0,0.65,0.73,0.58,9957 d,BOS 
95,Kenley Jansen ,35.0,41,2,18,3.92,1.29,15,29,14,4,38,0,2,0,0.76,0.87,0.65,3630 d,BOS 
96,Miles Mikolas ,109.1,78,6,0,4.42,1.32,54,117,23,16,19,19,7,0,0.07,0.09,0.05,5408 d,STL 
97,Seth Lugo ,98.4,83,5,0,4.26,1.34,47,101,28,13,17,17,6,0,0.91,0.91,0.91,5890 d,KC 
98,Ben Brown ,66.4,73,4,0,3.90,1.33,29,59,27,8,21,11,4,0,0.27,0.4,0.14,8573 d,CHC 
99,Alexis Diaz ,37.7,44,3,18,4.04,1.40,17,30,20,4,40,0,2,0,0.81,0.91,0.71,45001 ,CIN 
100,Joe Musgrove ,58.2,55,4,0,3.86,1.27,25,55,15,8,10,10,3,0,0.68,0.75,0.62,5883 d,SD 
101,Jose Alvarado ,36.6,46,2,9,3.26,1.30,13,30,16,3,39,0,2,0,0.66,0.82,0.5,6550 d,PHI 
102,Eduardo Rodriguez ,67.3,63,4,0,3.87,1.32,29,65,22,7,12,12,3,0,0.33,0.34,0.32,3963 d,ARI 
103,Brayan Bello ,97.8,86,6,0,4.21,1.40,46,100,33,11,17,17,6,0,0.44,0.59,0.29,44932 ,BOS 
104,Jared Jones ,83.0,82,4,0,4.17,1.33,38,78,28,11,16,16,5,0,0.82,0.86,0.77,43901 ,PIT 
105,Trevor Megill ,36.3,47,2,8,3.50,1.24,14,31,13,4,38,0,1,0,0.35,0.57,0.12,10118 ,MIL 
106,Kodai Senga ,56.8,64,3,0,3.68,1.30,23,48,24,7,10,10,3,0,0.62,0.65,0.59,6917 d,NYM 
107,Triston McKenzie ,87.8,83,5,0,4.43,1.33,43,81,33,14,16,16,6,0,0.38,0.56,0.2,39295 ,CLE 
108,Brady Singer ,97.3,86,5,0,4.24,1.38,46,99,29,11,17,17,6,0,0.77,0.81,0.73,6811 d,KC 
109,Chris Paddack ,77.3,69,4,0,4.32,1.28,37,79,18,11,15,15,5,0,0.11,0.17,0.05,6426 d,MIN 
110,Jordan Hicks ,81.0,78,5,0,3.99,1.42,36,75,35,7,20,15,5,0,0.61,0.71,0.51,6897 d,SF 
111,Clayton Kershaw ,46.6,46,3,0,3.66,1.21,19,43,12,6,9,9,2,0,0.29,0.46,0.13,3215 d,LAD 
112,Reid Detmers ,78.1,83,4,0,4.24,1.34,37,71,29,11,15,15,5,0,0.29,0.12,0.47,43840 ,LAA 
113,Ryan Pressly ,37.2,42,2,2,3.28,1.17,14,32,11,4,39,0,2,0,0.16,0.23,0.1,5361 d,HOU 
114,JoJo Romero ,37.1,40,3,2,3.24,1.25,13,33,12,3,39,0,2,0,0.2,0.23,0.17,8369 d,STL 
115,Luis Severino ,91.9,82,5,0,4.33,1.36,44,89,32,12,17,17,6,0,0.34,0.47,0.22,5244 d,NYM 
116,Kyle Finnegan ,37.7,38,2,15,3.97,1.32,17,34,14,5,40,0,3,0,0.69,0.83,0.55,7565 d,WSH 
117,Hunter Harvey ,35.6,39,2,5,3.46,1.18,14,31,10,4,38,0,2,0,0.35,0.55,0.16,4953 d,WSH 
118,Dean Kremer ,87.9,77,5,0,4.34,1.35,42,87,28,13,16,16,5,0,0.2,0.23,0.18,7918 d,BAL 
119,Griffin Jax ,37.1,40,3,3,3.63,1.21,15,32,11,4,40,0,2,0,0.29,0.46,0.12,43669 ,MIN 
120,Jordan Romano ,26.8,30,2,14,3.71,1.26,11,23,10,3,29,0,2,0,0.74,0.84,0.65,7647 d,TOR 
121,Carlos Estevez ,37.6,40,2,16,4.22,1.32,18,34,14,6,40,0,2,0,0.42,0.58,0.25,5929 d,LAA 
122,Hector Neris ,38.1,40,2,16,4.05,1.36,17,33,17,5,40,0,2,0,0.41,0.66,0.16,5544 d,CHC 
123,Jason Foley ,37.1,30,2,16,3.84,1.35,16,38,11,3,39,0,2,0,0.5,0.69,0.3,44012 ,DET 
124,Christian Scott ,55.9,54,3,0,4.01,1.24,25,52,15,8,11,11,3,0,0.12,0.18,0.05,45298 ,NYM 
125,Logan Allen ,85.1,76,5,0,4.28,1.37,41,84,29,12,16,16,5,0,0.14,0.21,0.07,43900 ,CLE 
126,Andrew Abbott ,84.2,84,5,0,4.47,1.35,42,81,30,14,16,16,6,0,0.34,0.47,0.21,44726 ,CIN 
127,Yimi Garcia ,36.2,41,2,4,3.48,1.21,14,31,11,4,39,0,2,0,0.32,0.49,0.14,5193 d,TOR 
128,Jeff Hoffman ,36.7,43,2,5,3.59,1.23,15,29,15,4,40,0,2,0,0.29,0.46,0.13,6014 d,PHI 
129,JP Sears ,95.6,81,5,0,4.45,1.35,47,94,30,15,17,17,7,0,0.09,0.12,0.07,7334 d,OAK 
130,Andrew Heaney ,73.3,74,4,0,4.31,1.33,35,70,24,12,32,11,5,0,0.12,0.14,0.1,4678 d,TEX 
131,Erick Fedde ,94.3,85,5,0,4.46,1.36,47,94,32,14,17,17,7,0,0.44,0.51,0.38,6029 d,CWS 
132,Kirby Yates ,35.5,43,2,13,3.90,1.37,15,29,18,5,38,0,2,0,0.56,0.79,0.33,5217 d,TEX 
133,Kenta Maeda ,83.4,76,4,0,4.50,1.30,42,82,24,13,21,16,6,0,0.15,0.14,0.15,5939 d,DET 
134,Bryan Abreu ,37.8,51,2,1,3.34,1.27,14,28,18,4,40,0,1,0,0.15,0.2,0.11,8384 d,HOU 
135,Orion Kerkering ,36.4,39,2,4,3.51,1.23,14,32,11,4,38,0,1,0,0.05,0.09,0.01,46918 ,PHI 
136,Louie Varland ,60.8,57,4,0,4.15,1.32,28,60,18,8,21,9,4,0,0.05,0.07,0.03,44936 ,MIN 
137,Jason Adam ,35.9,41,2,4,3.51,1.25,14,28,13,4,38,0,2,0,0.27,0.4,0.13,7309 d,TB 
138,James McArthur ,37.1,34,2,16,4.13,1.38,17,37,12,4,39,0,2,0,0.38,0.58,0.18,44384 ,KC 
139,Matt Waldron ,78.7,65,5,0,4.42,1.34,39,78,24,11,20,14,5,0,0.32,0.42,0.21,45496 ,SD 
140,Tylor Megill ,77.1,72,5,0,4.33,1.38,37,76,28,10,25,13,5,0,0.13,0.19,0.06,44185 ,NYM 
141,Jameson Taillon ,89.5,72,5,0,4.55,1.33,45,93,24,14,16,16,6,0,0.18,0.26,0.1,4657 d,CHC 
142,Devin Williams ,24.5,33,1,9,3.10,1.23,8,18,11,2,26,0,1,0,0.47,0.59,0.35,27766 ,MIL 
143,Fernando Cruz ,37.5,53,2,2,3.52,1.30,15,30,17,5,39,0,2,0,0.07,0.11,0.04,45440 ,CIN 
144,Gavin Williams ,61.6,62,3,0,4.07,1.32,28,55,23,8,12,12,3,0,0.3,0.48,0.13,44694 ,CLE 
145,Kyle Harrison ,81.4,83,4,0,4.29,1.39,39,75,34,11,16,16,5,0,0.43,0.53,0.32,43921 ,SF 
146,Ryan Walker ,35.4,42,2,1,3.36,1.24,13,30,12,3,37,0,2,0,0.09,0.15,0.04,45949 ,SF 
147,Michael Wacha ,78.7,67,4,0,4.35,1.34,38,79,24,11,14,14,5,0,0.17,0.28,0.07,4584 d,KC 
148,Ronel Blanco ,84.4,82,5,0,4.43,1.40,42,78,37,13,23,14,5,0,0.81,0.84,0.77,44184 ,HOU 
149,Jordan Wicks ,65.2,60,4,0,4.17,1.36,30,64,22,8,18,12,4,0,0.03,0.04,0.02,44679 ,CHC 
150,Dane Dunning ,85.8,78,5,0,4.34,1.41,41,85,31,12,17,15,6,0,0.15,0.19,0.11,6619 d,TEX 
151,Kyle Gibson ,107.7,86,6,0,4.44,1.42,53,111,37,13,19,19,6,0,0.27,0.33,0.2,3655 d,STL 
152,Alex Cobb ,54.2,47,3,0,3.76,1.34,23,55,16,5,10,10,3,0,0.01,0.02,0.01,3034 d,SF 
153,Chad Green ,35.2,37,3,1,3.90,1.21,15,31,10,5,38,0,2,0,0.02,0.04,0.01,6177 d,TOR 
154,David Peterson ,58.2,61,3,0,3.85,1.39,25,54,23,6,29,8,3,0,0.02,0.03,0.01,7275 d,NYM 
155,Daniel Hudson ,34.0,40,2,2,3.74,1.20,14,30,10,5,36,0,2,0,0.15,0.24,0.07,3254 d,LAD 
156,David Robertson ,36.7,44,2,3,3.65,1.29,15,30,15,5,39,0,2,0,0.21,0.29,0.13,3283 d,TEX 
157,Cade Smith ,37.5,45,2,1,3.44,1.30,14,31,16,4,37,0,2,0,0.07,0.11,0.03,45654 ,CLE 
158,Joe Jimenez ,38.9,46,2,1,3.73,1.25,16,33,13,5,41,0,1,0,0.06,0.09,0.03,6164 d,ATL 
159,Jose Soriano ,76.4,80,4,0,4.09,1.45,35,69,37,8,23,12,5,0,0.09,0.13,0.05,7899 d,LAA 
160,Garrett Cleavinger ,34.5,45,2,1,3.31,1.31,13,26,17,3,38,0,1,0,0.07,0.11,0.02,39173 ,TB 
161,Jeremiah Estrada ,38.2,49,2,2,3.62,1.32,15,29,20,5,38,0,2,0,0.22,0.34,0.09,46471 ,SD 
162,Kevin Ginkel ,35.6,37,3,1,3.66,1.29,15,32,13,4,38,0,2,0,0.1,0.17,0.03,8447 d,ARI 
163,Hayden Wesneski ,48.9,46,3,1,4.06,1.30,22,46,15,6,38,2,3,0,0.02,0.03,0.01,44900 ,CHC 
164,Michael Kopech ,38.0,42,2,14,4.38,1.41,18,32,19,5,40,0,3,0,0.14,0.25,0.04,6023 d,CWS 
165,Edward Cabrera ,68.3,74,4,0,4.17,1.43,32,59,34,8,14,14,5,0,0.09,0.13,0.04,39222 ,MIA 
166,Steven Matz ,64.8,56,4,0,4.19,1.37,30,66,20,8,17,12,4,0,0.01,0.02,0.01,5344 d,STL 
167,A.J. Minter ,29.4,35,2,2,3.51,1.21,11,25,9,4,32,0,2,0,0.17,0.25,0.08,7030 d,ATL 
168,Aaron Bummer ,36.5,42,3,0,3.50,1.35,14,32,16,3,39,0,2,0,0.0,0.0,0.0,7028 d,ATL 
169,Cole Irvin ,76.9,56,4,0,4.39,1.33,38,81,18,11,20,13,5,0,0.33,0.49,0.17,7588 d,BAL 
170,Jeffrey Springs ,32.0,35,2,0,3.52,1.18,13,28,9,4,11,5,1,0,0.09,0.15,0.04,8051 d,TB 
171,Pierce Johnson ,36.1,47,2,1,3.63,1.30,15,31,15,4,39,0,2,0,0.01,0.02,0.0,4212 d,ATL 
172,Alex Vesia ,34.7,44,2,1,3.69,1.26,14,27,15,5,38,0,2,0,0.03,0.05,0.01,43639 ,LAD 
173,Aroldis Chapman ,35.9,53,2,2,3.55,1.38,14,26,23,4,38,0,2,0,0.13,0.18,0.07,3068 d,PIT 
174,Frankie Montas ,93.7,85,5,0,4.59,1.39,48,95,32,15,17,17,6,0,0.26,0.33,0.19,5619 d,CIN 
175,Nick Martinez ,68.9,62,4,0,4.30,1.38,33,70,22,9,38,7,4,0,0.03,0.04,0.02,4928 d,CIN 
176,Danny Coulombe ,35.1,37,2,1,3.64,1.25,14,32,11,5,39,0,2,0,0.06,0.1,0.02,5586 d,BAL 
177,Gavin Stone ,58.2,53,4,0,4.27,1.36,28,57,20,7,19,9,3,0,0.57,0.73,0.4,44899 ,LAD 
178,Casey Mize ,77.1,59,4,0,4.40,1.35,38,78,22,10,15,15,5,0,0.07,0.1,0.04,7399 d,DET 
179,Adrian Morejon ,33.3,35,2,0,3.48,1.24,13,29,11,4,36,0,1,0,0.0,0.0,0.0,25391 ,SD 
180,Andrew Nardi ,35.8,42,2,1,3.61,1.31,14,31,14,4,38,0,2,0,0.02,0.03,0.0,46456 ,MIA 
181,A.J. Puk ,42.0,44,3,4,4.05,1.39,19,39,16,5,38,1,3,0,0.11,0.06,0.16,5007 d,MIA 
182,Michael Lorenzen ,84.7,70,5,0,4.49,1.40,42,83,33,12,25,14,6,0,0.19,0.26,0.11,4976 d,TEX 
183,Chase Silseth ,66.5,66,4,0,4.33,1.40,32,63,27,9,16,13,4,0,0.02,0.02,0.01,45213 ,LAA 
184,Scott Barlow ,37.1,43,2,0,3.62,1.30,15,32,15,4,38,0,2,0,0.06,0.09,0.04,7351 d,CLE 
185,Griffin Canning ,86.2,78,5,0,4.62,1.39,44,86,29,14,16,16,6,0,0.08,0.11,0.06,7166 d,LAA 
186,Bryan Hudson ,34.9,40,2,1,3.51,1.32,14,30,14,3,37,0,2,0,0.17,0.24,0.09,7396 d,MIL 
187,Caleb Thielbar ,34.5,40,2,1,3.77,1.26,14,31,12,4,38,0,2,0,0.01,0.01,0.0,5363 d,MIN 
188,Ben Lively ,82.4,69,5,0,4.59,1.38,42,85,25,13,20,14,6,0,0.4,0.55,0.25,5211 d,CLE 
189,Tyler Holton ,36.1,32,2,1,3.72,1.24,15,33,10,4,38,0,2,0,0.02,0.03,0.0,45538 ,DET 
190,Kevin Kelly ,35.6,32,2,2,3.69,1.27,15,33,9,4,37,0,2,0,0.01,0.01,0.0,45797 ,TB 
191,Albert Suarez ,63.8,56,3,0,4.23,1.35,30,63,20,8,31,8,3,0,0.13,0.22,0.04,4083 d,BAL 
192,Taylor Rogers ,34.8,41,2,1,3.68,1.30,14,31,12,4,38,0,2,0,0.01,0.01,0.0,5909 d,SF 
193,Drew Thorpe ,65.4,55,3,0,4.28,1.34,31,64,22,9,12,12,4,0,0.04,0.08,0.0,47300 ,CWS 
194,Clarke Schmidt ,42.9,43,3,0,4.04,1.32,19,40,14,6,8,8,2,0,0.54,0.64,0.43,7264 d,NYY 
195,Mark Leiter Jr. ,36.9,40,2,3,3.86,1.32,16,33,13,4,39,0,2,0,0.04,0.06,0.02,7140 d,CHC 
196,Lance McCullers Jr. ,48.3,48,2,0,3.79,1.35,20,43,19,5,21,7,2,0,0.01,0.01,0.01,4831 d,HOU 
197,Sam Hentges ,34.5,37,2,0,3.51,1.30,13,31,12,3,37,0,1,0,0.0,0.0,0.0,8159 d,CLE 
198,Drew Rasmussen ,29.1,28,2,0,3.49,1.20,11,26,8,3,14,4,1,0,0.02,0.03,0.01,43665 ,TB 
199,Shane Baz ,49.7,47,3,0,4.19,1.33,23,46,17,7,14,9,3,0,0.14,0.22,0.05,7158 d,TB 
200,Robbie Ray ,46.2,49,2,0,4.11,1.29,21,42,16,7,11,8,2,0,0.11,0.19,0.03,5484 d,SF 
201,Shawn Armstrong ,33.8,35,2,0,3.66,1.26,14,30,10,4,35,0,1,0,0.01,0.02,0.0,5597 d,TB 
202,Michael Grove ,36.5,41,2,0,3.87,1.27,16,33,12,5,38,0,2,0,0.01,0.02,0.0,43947 ,LAD 
203,Max Meyer ,60.7,56,3,0,4.18,1.38,28,59,22,7,12,12,4,0,0.17,0.3,0.04,43836 ,MIA 
204,Ryne Stanek ,35.5,40,2,1,3.82,1.31,15,29,16,5,39,0,2,0,0.08,0.13,0.02,4943 d,SEA 
205,Spencer Turnbull ,61.9,59,3,0,4.31,1.37,30,60,21,7,29,8,4,0,0.19,0.23,0.15,7850 d,PHI 
206,Blake Treinen ,32.8,34,2,1,3.74,1.28,14,30,11,4,35,0,2,0,0.08,0.13,0.03,5473 d,LAD 
