VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
72,Robert Suarez ,28.9,31,2,13,3.64,1.22,12,24,10,4,31,0,2,0,0.89,0.92,0.85,45030 ,SD 
73,Pete Fairbanks ,27.2,33,2,10,3.25,1.21,10,21,11,2,29,0,1,0,0.7,0.84,0.56,19909 ,TB 
74,Jose Berrios ,82.7,72,5,0,4.34,1.33,40,82,23,12,14,14,5,0,0.89,0.9,0.89,5722 d,TOR 
75,Paul Sewald ,27.4,31,2,14,3.68,1.23,11,23,9,4,30,0,1,0,0.76,0.89,0.63,6147 d,ARI 
76,Nick Lodolo ,61.9,70,4,0,4.01,1.33,28,56,20,8,14,11,4,0,0.68,0.82,0.53,6953 d,CIN 
77,Tanner Scott ,29.5,37,2,13,3.39,1.34,11,24,14,2,31,0,2,0,0.69,0.81,0.57,7328 d,MIA 
78,Jon Gray ,70.7,66,4,0,4.22,1.32,33,68,22,10,13,13,4,0,0.32,0.37,0.27,4933 d,TEX 
79,Lance Lynn ,77.4,72,4,0,4.31,1.34,37,75,25,11,14,14,5,0,0.34,0.3,0.37,3661 d,STL 
80,Luis Gil ,57.4,67,4,0,4.04,1.36,26,47,29,8,15,10,3,0,0.83,0.86,0.79,39290 ,NYY 
81,Seth Lugo ,76.1,66,4,0,4.13,1.33,35,77,21,10,13,13,4,0,0.93,0.92,0.94,5890 d,KC 
82,Craig Kimbrel ,28.4,36,2,13,3.73,1.28,12,22,12,4,30,0,2,0,0.87,0.93,0.81,3238 d,BAL 
83,Kenley Jansen ,27.3,31,2,14,3.86,1.28,12,23,11,3,30,0,2,0,0.8,0.89,0.7,3630 d,BOS 
84,Sean Manaea ,70.2,70,4,0,4.26,1.34,33,66,24,9,12,12,4,0,0.23,0.28,0.19,4944 d,NYM 
85,Gavin Williams ,62.6,62,3,0,4.11,1.33,29,56,24,8,12,12,4,0,0.42,0.62,0.22,44694 ,CLE 
86,Walker Buehler ,56.7,51,4,0,4.15,1.27,26,55,15,8,10,10,3,0,0.56,0.65,0.46,7002 d,LAD 
87,Jose Alvarado ,28.3,35,2,7,3.27,1.29,10,23,12,3,30,0,1,0,0.64,0.8,0.48,6550 d,PHI 
88,Kutter Crawford ,71.7,70,4,0,4.35,1.30,35,68,22,11,14,14,4,0,0.71,0.77,0.65,9957 d,BOS 
89,Bryan Woo ,49.0,48,3,0,3.87,1.23,21,44,13,6,12,9,3,0,0.59,0.77,0.41,47011 ,SEA 
90,Jared Jones ,62.1,61,3,0,4.20,1.34,29,58,22,8,11,11,4,0,0.76,0.83,0.69,43901 ,PIT 
91,Carlos Estevez ,29.4,32,2,13,4.16,1.30,14,27,11,4,31,0,2,0,0.53,0.71,0.35,5929 d,LAA 
92,Reese Olson ,65.0,60,3,0,4.00,1.32,29,61,22,7,12,12,4,0,0.3,0.43,0.18,44805 ,DET 
93,Miles Mikolas ,84.5,59,5,0,4.42,1.32,41,91,18,12,15,15,5,0,0.18,0.24,0.11,5408 d,STL 
94,Matt Strahm ,30.5,36,2,0,3.26,1.12,11,25,8,4,32,0,2,0,0.2,0.3,0.09,5901 d,PHI 
95,Eduardo Rodriguez ,55.0,51,3,0,3.89,1.32,24,53,18,6,10,10,3,0,0.3,0.31,0.29,3963 d,ARI 
96,Marcus Stroman ,78.0,61,5,0,4.25,1.39,37,78,27,10,14,14,4,0,0.67,0.76,0.58,4796 d,NYY 
97,Kyle Finnegan ,29.1,30,2,12,3.89,1.32,13,27,11,3,31,0,2,0,0.74,0.85,0.62,7565 d,WSH 
98,Michael Wacha ,69.1,60,4,0,4.31,1.33,33,69,21,9,13,13,5,0,0.27,0.42,0.12,4584 d,KC 
99,Alexis Diaz ,29.7,34,2,14,4.06,1.39,13,24,15,3,32,0,2,0,0.82,0.92,0.72,45001 ,CIN 
100,Joe Musgrove ,42.5,40,3,0,3.86,1.26,18,40,11,6,7,7,2,0,0.61,0.66,0.56,5883 d,SD 
101,Matt Waldron ,73.9,61,4,0,4.45,1.35,37,74,23,11,16,13,4,0,0.5,0.63,0.38,45496 ,SD 
102,Jordan Montgomery ,63.3,51,4,0,4.11,1.35,29,66,18,7,11,11,4,0,0.5,0.52,0.49,7062 d,ARI 
103,Kirby Yates ,27.6,34,2,10,3.74,1.32,11,22,13,3,30,0,2,0,0.56,0.79,0.32,5217 d,TEX 
104,Ryan Pressly ,28.5,32,2,1,3.32,1.18,11,25,8,3,30,0,1,0,0.18,0.26,0.1,5361 d,HOU 
105,Brayan Bello ,75.9,67,5,0,4.22,1.41,36,78,26,9,14,14,5,0,0.33,0.45,0.21,44932 ,BOS 
106,Andrew Heaney ,60.5,61,4,0,4.34,1.34,29,58,20,10,17,11,4,0,0.13,0.16,0.1,4678 d,TEX 
107,Erick Fedde ,73.7,65,4,0,4.41,1.35,36,74,23,11,13,13,5,0,0.57,0.62,0.51,6029 d,CWS 
108,Orion Kerkering ,28.4,31,2,3,3.35,1.21,11,24,8,3,30,0,1,0,0.05,0.09,0.02,46918 ,PHI 
109,Trevor Megill ,28.1,35,1,6,3.50,1.25,11,24,10,3,29,0,1,0,0.51,0.73,0.3,10118 ,MIL 
110,David Robertson ,28.2,36,2,2,3.36,1.24,11,23,11,3,30,0,1,0,0.19,0.27,0.12,3283 d,TEX 
111,Braxton Garrett ,54.2,49,3,0,4.02,1.32,24,55,13,7,10,10,3,0,0.28,0.28,0.28,6815 d,MIA 
112,David Bednar ,21.2,24,1,11,3.58,1.20,8,18,6,2,22,0,1,0,0.75,0.86,0.64,8451 d,PIT 
113,Hunter Harvey ,27.7,30,2,4,3.55,1.19,11,24,8,3,29,0,2,0,0.3,0.47,0.12,4953 d,WSH 
114,Jameson Taillon ,73.4,60,4,0,4.52,1.31,37,75,18,11,14,14,5,0,0.26,0.38,0.14,4657 d,CHC 
115,Gavin Stone ,58.2,52,4,0,4.26,1.36,28,57,20,8,15,10,3,0,0.76,0.85,0.68,44899 ,LAD 
116,Brady Singer ,75.0,66,4,0,4.28,1.38,36,76,22,9,13,13,5,0,0.7,0.75,0.65,6811 d,KC 
117,Dean Kremer ,71.2,62,4,0,4.31,1.34,34,70,23,10,13,13,4,0,0.21,0.25,0.17,7918 d,BAL 
118,A.J. Minter ,28.7,34,2,2,3.60,1.21,11,25,9,3,31,0,1,0,0.16,0.24,0.07,7030 d,ATL 
119,Clayton Kershaw ,36.6,36,2,0,3.62,1.21,15,34,10,5,7,7,1,0,0.36,0.53,0.19,3215 d,LAD 
120,Jeff Hoffman ,28.3,34,2,3,3.58,1.23,11,23,11,3,31,0,1,0,0.29,0.45,0.12,6014 d,PHI 
121,Jason Adam ,28.1,32,2,3,3.50,1.23,11,22,10,3,29,0,1,0,0.26,0.4,0.12,7309 d,TB 
122,Ben Brown ,39.9,44,3,0,3.93,1.32,17,35,16,5,19,5,2,0,0.1,0.15,0.04,8573 d,CHC 
123,Griffin Jax ,28.7,32,2,2,3.54,1.20,11,25,8,3,31,0,2,0,0.32,0.51,0.14,43669 ,MIN 
124,Jordan Hicks ,65.2,63,4,0,4.06,1.43,29,61,29,6,16,12,4,0,0.46,0.54,0.39,6897 d,SF 
125,Bryan Abreu ,29.2,39,2,1,3.37,1.30,11,22,14,3,31,0,1,0,0.18,0.23,0.13,8384 d,HOU 
126,Ryan Walker ,27.4,33,2,1,3.21,1.22,10,23,9,3,29,0,1,0,0.12,0.19,0.05,45949 ,SF 
127,Luis Severino ,76.2,67,4,0,4.41,1.37,37,75,25,10,14,14,5,0,0.43,0.56,0.29,5244 d,NYM 
128,Devin Williams ,18.7,26,1,7,3.12,1.25,6,14,9,2,20,0,1,0,0.5,0.64,0.36,27766 ,MIL 
129,Merrill Kelly ,44.4,41,3,0,4.00,1.30,20,42,15,6,8,8,2,0,0.67,0.66,0.68,8374 d,ARI 
130,Chad Green ,27.7,29,2,4,3.72,1.19,11,25,8,4,29,0,1,0,0.15,0.27,0.03,6177 d,TOR 
131,Hector Neris ,29.0,31,2,10,4.16,1.38,13,26,13,4,31,0,2,0,0.35,0.57,0.12,5544 d,CHC 
132,Andrew Abbott ,65.4,65,4,0,4.54,1.37,33,63,25,11,12,12,4,0,0.36,0.51,0.22,44726 ,CIN 
133,Jose Soriano ,68.1,69,4,0,4.15,1.45,31,62,31,8,16,11,4,0,0.15,0.2,0.09,7899 d,LAA 
134,Aroldis Chapman ,28.3,42,2,3,3.56,1.38,11,20,18,3,30,0,2,0,0.27,0.43,0.1,3068 d,PIT 
135,Fernando Cruz ,29.4,41,2,2,3.61,1.31,12,24,13,4,31,0,2,0,0.07,0.1,0.03,45440 ,CIN 
136,Logan Allen ,66.4,59,4,0,4.41,1.38,33,66,23,10,12,12,4,0,0.14,0.21,0.07,43900 ,CLE 
137,Jason Foley ,28.6,23,1,12,3.96,1.36,13,29,8,3,30,0,1,0,0.46,0.66,0.27,44012 ,DET 
138,Daniel Hudson ,26.7,31,2,1,3.66,1.18,11,23,8,4,28,0,1,0,0.17,0.27,0.07,3254 d,LAD 
139,Kenta Maeda ,64.5,59,3,0,4.48,1.31,32,63,19,10,17,12,5,0,0.14,0.14,0.15,5939 d,DET 
140,Christian Scott ,40.2,38,2,0,4.01,1.26,18,38,11,6,8,8,2,0,0.19,0.3,0.08,45298 ,NYM 
141,Jeremiah Estrada ,29.0,38,2,1,3.53,1.31,11,22,15,4,29,0,1,0,0.09,0.15,0.04,46471 ,SD 
142,Kyle Gibson ,83.3,68,5,0,4.41,1.42,41,85,29,10,15,15,5,0,0.31,0.38,0.24,3655 d,STL 
143,Chris Paddack ,48.5,43,3,0,4.36,1.29,24,50,11,7,9,9,3,0,0.05,0.08,0.03,6426 d,MIN 
144,Alex Vesia ,26.8,34,2,1,3.63,1.24,11,21,11,4,29,0,1,0,0.1,0.16,0.03,43639 ,LAD 
145,JoJo Romero ,29.0,30,2,1,3.45,1.28,11,26,10,3,30,0,2,0,0.17,0.21,0.14,8369 d,STL 
146,Cade Smith ,29.4,35,2,1,3.37,1.29,11,24,12,3,29,0,1,0,0.08,0.13,0.04,45654 ,CLE 
147,David Peterson ,49.5,50,3,0,3.94,1.41,22,47,20,5,20,7,3,0,0.11,0.16,0.06,7275 d,NYM 
148,Kyle Harrison ,57.5,58,3,0,4.22,1.38,27,52,23,7,11,11,3,0,0.37,0.46,0.28,43921 ,SF 
149,Scott Barlow ,29.0,35,2,1,3.56,1.28,11,25,11,3,30,0,2,0,0.07,0.1,0.04,7351 d,CLE 
150,Jacob deGrom ,17.3,24,1,0,2.76,0.97,5,13,4,2,7,2,1,0,0.37,0.55,0.19,4850 d,TEX 
151,Joe Jimenez ,30.0,35,2,1,3.76,1.26,13,26,10,4,32,0,1,0,0.07,0.1,0.03,6164 d,ATL 
152,Alex Cobb ,39.9,35,2,0,3.77,1.32,17,40,11,4,7,7,2,0,0.01,0.02,0.01,3034 d,SF 
153,Pierce Johnson ,28.1,36,2,1,3.60,1.31,11,24,12,3,30,0,1,0,0.01,0.01,0.0,4212 d,ATL 
154,Garrett Cleavinger ,27.1,35,2,1,3.39,1.33,10,21,14,3,29,0,1,0,0.03,0.05,0.01,39173 ,TB 
155,JP Sears ,73.6,61,4,0,4.53,1.36,37,73,23,11,13,13,5,0,0.06,0.08,0.04,7334 d,OAK 
156,Ronel Blanco ,69.0,67,4,0,4.47,1.40,34,64,30,11,16,11,4,0,0.9,0.9,0.9,44184 ,HOU 
157,James McArthur ,28.2,26,1,12,4.12,1.40,13,28,9,3,30,0,2,0,0.35,0.55,0.15,44384 ,KC 
158,Bryan Hudson ,26.9,30,2,1,3.44,1.28,10,23,10,3,28,0,1,0,0.25,0.35,0.16,7396 d,MIL 
159,Frankie Montas ,72.8,67,4,0,4.52,1.39,37,73,25,11,13,13,5,0,0.13,0.17,0.09,5619 d,CIN 
160,Chris Martin ,26.5,26,2,1,3.66,1.22,11,27,5,3,29,0,1,0,0.05,0.07,0.02,5477 d,BOS 
161,Taylor Rogers ,27.0,31,2,1,3.65,1.28,11,24,9,3,29,0,2,0,0.01,0.01,0.0,5909 d,SF 
162,Andrew Nardi ,27.2,32,2,0,3.60,1.30,11,23,11,3,29,0,2,0,0.02,0.03,0.0,46456 ,MIA 
163,Yariel Rodriguez ,46.2,48,3,0,4.07,1.39,21,41,20,6,15,8,3,0,0.03,0.04,0.01,48332 ,TOR 
164,Kevin Ginkel ,28.3,29,2,1,3.61,1.26,11,25,10,3,30,0,1,0,0.1,0.16,0.03,8447 d,ARI 
165,Yimi Garcia ,23.5,27,1,9,3.46,1.19,9,20,7,3,25,0,1,0,0.18,0.29,0.07,5193 d,TOR 
166,Nick Martinez ,58.2,52,3,0,4.32,1.37,28,59,18,8,30,6,3,0,0.02,0.03,0.01,4928 d,CIN 
167,Cole Irvin ,51.9,38,3,0,4.45,1.34,26,55,12,8,17,8,3,0,0.19,0.28,0.1,7588 d,BAL 
168,Ryne Stanek ,27.4,30,2,2,3.74,1.29,11,23,11,4,30,0,1,0,0.18,0.3,0.07,4943 d,SEA 
169,Robbie Ray ,38.3,40,2,0,4.12,1.28,18,35,13,6,10,6,2,0,0.15,0.24,0.05,5484 d,SF 
170,Shane Baz ,57.5,58,3,0,4.03,1.31,26,52,20,8,16,10,3,0,0.34,0.59,0.09,7158 d,TB 
171,Casey Mize ,49.7,39,3,0,4.28,1.32,24,50,14,6,9,9,3,0,0.06,0.09,0.03,7399 d,DET 
172,Jeffrey Springs ,45.6,50,2,0,3.54,1.18,18,40,13,6,12,7,2,0,0.12,0.19,0.05,8051 d,TB 
173,Michael Kopech ,29.1,32,1,11,4.30,1.39,14,24,14,4,31,0,2,0,0.13,0.22,0.04,6023 d,CWS 
174,Edward Cabrera ,49.6,54,3,0,4.20,1.43,23,43,24,6,10,10,4,0,0.08,0.12,0.04,39222 ,MIA 
175,Dylan Lee ,25.8,27,2,0,3.65,1.23,10,24,7,3,28,0,1,0,0.0,0.0,0.0,8426 d,ATL 
176,Adrian Morejon ,26.2,27,2,0,3.53,1.26,10,23,9,3,28,0,1,0,0.0,0.0,0.0,25391 ,SD 
177,John Brebbia ,27.3,30,2,1,4.03,1.25,12,25,8,4,30,0,2,0,0.02,0.03,0.01,7187 d,CWS 
178,Jakob Junis ,40.7,40,2,0,4.25,1.31,19,40,11,6,26,3,2,0,0.0,0.0,0.0,6585 d,MIL 
179,Cade Povich ,54.2,51,3,0,4.27,1.39,26,51,22,7,13,10,3,0,0.07,0.1,0.03,46138 ,BAL 
180,Caleb Ferguson ,26.1,29,2,1,3.73,1.33,11,23,10,3,28,0,1,0,0.01,0.02,0.01,7912 d,NYY 
181,Aaron Bummer ,28.4,32,2,0,3.49,1.37,11,25,12,2,30,0,1,0,0.0,0.0,0.0,7028 d,ATL 
182,Lance McCullers Jr. ,38.3,37,2,0,3.85,1.35,16,35,15,4,15,5,2,0,0.01,0.01,0.01,4831 d,HOU 
183,Blake Treinen ,26.0,27,2,1,3.87,1.30,11,24,9,3,28,0,1,0,0.05,0.08,0.02,5473 d,LAD 
184,Dane Dunning ,50.8,47,3,0,4.23,1.40,24,50,18,7,29,5,3,0,0.09,0.1,0.08,6619 d,TEX 
185,Reid Detmers ,40.9,44,2,0,4.23,1.33,19,37,15,6,8,8,3,0,0.26,0.09,0.42,43840 ,LAA 
186,Jose Quintana ,75.4,63,4,0,4.43,1.42,37,78,26,10,14,14,5,0,0.1,0.15,0.05,4113 d,NYM 
187,Yennier Cano ,28.6,27,2,1,3.71,1.35,12,27,10,3,30,0,1,0,0.31,0.26,0.35,45875 ,BAL 
188,Ben Lively ,65.5,55,4,0,4.60,1.39,34,68,20,10,13,11,5,0,0.4,0.57,0.23,5211 d,CLE 
189,Clarke Schmidt ,33.4,33,2,0,3.98,1.31,15,31,10,4,6,6,2,0,0.41,0.51,0.31,7264 d,NYY 
190,Tylor Megill ,47.7,46,3,0,4.32,1.39,23,47,18,6,17,8,3,0,0.03,0.04,0.02,44185 ,NYM 
191,Griffin Canning ,67.9,60,4,0,4.66,1.39,35,69,23,11,12,12,5,0,0.09,0.11,0.06,7166 d,LAA 
192,Colin Poche ,27.4,27,2,2,3.98,1.29,12,24,10,4,29,0,2,0,0.02,0.03,0.0,8278 d,TB 
193,Jake Irvin ,65.2,55,3,0,4.47,1.38,32,64,23,9,12,12,4,0,0.54,0.67,0.41,43981 ,WSH 
194,Ryan Fernandez ,26.9,25,2,1,3.69,1.32,11,25,9,3,29,0,1,0,0.01,0.02,0.01,45889 ,STL 
195,Spencer Arrighetti ,53.7,54,3,0,4.59,1.43,27,50,24,8,13,10,3,0,0.05,0.1,0.0,46837 ,HOU 
196,Tyler Mahle ,31.3,31,2,0,4.14,1.29,14,29,10,5,12,5,1,0,0.01,0.01,0.0,6637 d,TEX 
197,Tim Herrin ,27.0,28,2,0,3.76,1.36,11,24,12,3,28,0,1,0,0.01,0.02,0.01,45689 ,CLE 
198,Caleb Thielbar ,26.1,29,2,1,3.98,1.31,12,24,9,4,29,0,1,0,0.01,0.01,0.0,5363 d,MIN 
199,Sam Hentges ,27.2,30,1,0,3.44,1.28,10,24,10,3,29,0,1,0,0.01,0.02,0.0,8159 d,CLE 
200,Tyler Holton ,27.5,24,1,1,3.76,1.25,11,26,8,3,29,0,1,0,0.02,0.03,0.0,45538 ,DET 
201,Andrew Kittredge ,27.5,24,2,1,3.91,1.30,12,27,7,3,30,0,2,0,0.14,0.21,0.07,6556 d,STL 
202,Giovanny Gallegos ,27.2,29,2,1,4.30,1.29,13,25,9,5,29,0,2,0,0.01,0.01,0.01,6571 d,STL 
203,Tyler Rogers ,28.5,21,2,1,3.74,1.29,12,29,6,3,30,0,1,0,0.05,0.08,0.02,30850 ,SF 
204,Adam Ottavino ,28.0,31,2,1,3.90,1.37,12,25,12,3,30,0,2,0,0.03,0.06,0.01,3022 d,NYM 
205,Ryan Thompson ,28.1,23,2,1,3.78,1.32,12,28,8,3,29,0,2,0,0.02,0.03,0.01,8201 d,ARI 
206,Drew Rasmussen ,22.3,22,1,0,3.42,1.19,8,20,6,2,11,3,1,0,0.02,0.03,0.01,43665 ,TB 
207,Joe Mantiply ,27.4,23,2,0,3.74,1.33,11,28,8,3,29,0,1,0,0.0,0.0,0.0,6502 d,ARI 
