VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
86,Kris Bryant ,215,33,8,28,1,0.285,0.361,61,13,1,23,46,0.463,0.825,0.64,0.66,0.63,4934,COL 
87,C.J. Cron ,204,30,11,35,0,0.266,0.332,54,11,1,17,53,0.488,0.82,0.59,0.64,0.54,4688,COL 
88,Ty France ,251,35,8,33,0,0.271,0.337,68,14,0,17,46,0.422,0.758,0.76,0.8,0.73,8163,SEA 
89,Amed Rosario ,254,33,4,28,7,0.277,0.315,70,12,3,13,49,0.394,0.71,0.54,0.6,0.48,5994,CLE 
90,Austin Hays ,243,33,8,33,2,0.266,0.315,65,14,1,16,56,0.439,0.754,0.46,0.61,0.3,7238,BAL 
91,Riley Greene ,239,34,7,28,4,0.27,0.34,65,12,3,24,71,0.43,0.771,0.39,0.62,0.16,19457,DET 
92,Tim Anderson ,245,33,4,23,9,0.279,0.314,68,12,1,12,50,0.388,0.703,0.49,0.6,0.37,4956,CWS 
93,Carlos Correa ,230,33,10,33,0,0.266,0.346,61,12,1,26,54,0.461,0.807,0.76,0.78,0.74,4673,MIN 
94,Tommy Edman ,206,32,5,23,11,0.265,0.322,55,11,2,16,37,0.413,0.735,0.81,0.83,0.78,7752,STL 
95,Jake Fraley ,181,28,8,29,8,0.262,0.353,47,9,0,23,43,0.45,0.803,0.51,0.67,0.35,8083,CIN 
96,Spencer Steer ,215,31,9,33,3,0.259,0.338,56,12,1,23,51,0.447,0.785,0.85,0.89,0.82,44364,CIN 
97,Matt McLain ,221,32,8,30,7,0.252,0.328,56,12,2,22,67,0.428,0.756,0.59,0.79,0.39,7953,CIN 
98,TJ Friedl ,215,32,6,27,9,0.262,0.336,56,10,2,21,45,0.418,0.754,0.44,0.65,0.23,8358,CIN 
99,Javier Baez ,252,32,8,33,6,0.249,0.29,63,12,2,12,67,0.41,0.7,0.26,0.39,0.13,4606,DET 
100,Steven Kwan ,246,37,2,23,8,0.275,0.349,68,13,2,27,30,0.373,0.722,0.88,0.85,0.91,44349,CLE 
101,Jose Abreu ,246,32,8,36,0,0.266,0.337,65,14,0,22,55,0.42,0.757,0.69,0.75,0.63,4594,HOU 
102,Gunnar Henderson ,217,34,9,31,4,0.25,0.34,54,11,2,27,68,0.444,0.784,0.77,0.89,0.65,23372,BAL 
103,Alec Bohm ,226,29,6,32,2,0.28,0.329,63,12,1,16,44,0.425,0.754,0.74,0.77,0.71,7921,PHI 
104,Jeimer Candelario ,244,33,9,33,2,0.254,0.326,62,16,1,23,59,0.44,0.767,0.29,0.4,0.17,5920,WSH 
105,Yordan Alvarez ,130,25,10,29,0,0.293,0.394,38,8,0,19,32,0.577,0.971,0.99,0.99,1.0,6461,HOU 
106,J.D. Davis ,216,31,9,31,1,0.265,0.348,57,11,1,25,69,0.443,0.791,0.28,0.47,0.09,6148,SF 
107,Ryan Mountcastle ,204,27,10,32,2,0.258,0.31,53,10,1,14,56,0.456,0.766,0.64,0.73,0.56,7239,BAL 
108,Whit Merrifield ,206,28,4,24,11,0.265,0.317,55,12,1,15,37,0.384,0.701,0.62,0.8,0.43,6338,TOR 
109,Giancarlo Stanton ,194,28,13,35,0,0.244,0.326,47,7,0,22,59,0.486,0.811,0.63,0.77,0.49,3783,NYY 
110,Anthony Volpe ,220,31,8,28,10,0.237,0.311,52,11,2,21,60,0.413,0.723,0.52,0.63,0.4,43704,NYY 
111,Anthony Rizzo ,214,32,10,32,2,0.249,0.345,53,10,0,24,46,0.441,0.787,0.85,0.86,0.84,4307,NYY 
112,Hunter Renfroe ,221,30,12,33,1,0.244,0.3,54,12,0,17,55,0.463,0.763,0.63,0.67,0.59,4959,LAA 
113,Adley Rutschman ,219,33,8,29,1,0.265,0.365,58,13,0,33,42,0.431,0.796,0.99,0.98,1.0,8022,BAL 
114,Leody Taveras ,220,30,6,26,9,0.254,0.306,56,11,2,17,56,0.402,0.708,0.43,0.6,0.25,39153,TEX 
115,Ha-Seong Kim ,221,31,7,27,8,0.249,0.325,55,11,1,24,50,0.402,0.727,0.48,0.67,0.29,6866,SD 
116,Josh Bell ,230,30,9,35,0,0.257,0.348,59,12,1,30,50,0.428,0.776,0.45,0.35,0.56,4664,CLE 
117,Nolan Gorman ,209,30,11,34,2,0.237,0.31,50,9,0,21,72,0.446,0.757,0.51,0.63,0.38,7471,STL 
118,Andrew Benintendi ,218,31,4,24,5,0.281,0.355,61,13,1,23,38,0.408,0.763,0.25,0.36,0.15,5972,CWS 
119,Jordan Walker ,217,29,7,29,4,0.261,0.323,57,12,1,17,57,0.424,0.747,0.57,0.75,0.39,43830,STL 
120,Jeff McNeil ,236,30,4,27,2,0.283,0.347,67,14,1,19,31,0.398,0.745,0.62,0.55,0.69,8027,NYM 
121,Travis d'Arnaud ,195,28,9,30,0,0.266,0.325,52,10,1,15,46,0.459,0.784,0.21,0.28,0.15,4099,ATL 
122,Michael Conforto ,206,31,9,31,1,0.25,0.346,52,10,0,27,55,0.426,0.772,0.22,0.35,0.09,5812,SF 
123,Joey Meneses ,231,27,8,32,0,0.267,0.318,62,12,0,16,55,0.424,0.742,0.35,0.5,0.2,43684,WSH 
124,Adam Duvall ,212,28,12,35,2,0.23,0.292,49,11,1,16,70,0.458,0.75,0.25,0.25,0.24,5317,BOS 
125,Jarred Kelenic ,229,31,9,30,7,0.232,0.306,53,13,1,22,72,0.42,0.726,0.43,0.58,0.28,6884,SEA 
126,Seth Brown ,203,27,11,31,4,0.234,0.301,48,10,1,18,62,0.448,0.749,0.09,0.15,0.04,30700,OAK 
127,Willson Contreras ,185,28,9,28,3,0.252,0.345,47,11,0,21,48,0.451,0.796,0.79,0.83,0.74,5919,STL 
128,Taylor Ward ,199,31,8,26,2,0.262,0.342,52,11,1,22,48,0.442,0.784,0.56,0.52,0.59,6071,LAA 
129,Christopher Morel ,176,28,9,27,4,0.248,0.309,44,8,1,15,58,0.47,0.779,0.64,0.82,0.46,44057,CHC 
130,Bryson Stott ,214,28,5,24,7,0.266,0.318,57,11,1,16,43,0.393,0.711,0.64,0.76,0.52,22308,PHI 
131,Nolan Jones ,191,28,7,27,4,0.264,0.349,50,11,1,23,63,0.442,0.791,0.2,0.32,0.08,10128,COL 
132,Mike Yastrzemski ,203,32,9,29,2,0.247,0.328,50,12,1,23,56,0.453,0.781,0.09,0.1,0.08,8467,SF 
133,Lars Nootbaar ,199,32,8,27,3,0.25,0.346,50,10,1,29,50,0.425,0.771,0.31,0.46,0.16,44339,STL 
134,Jake McCarthy ,184,27,4,20,13,0.257,0.321,47,8,3,16,45,0.392,0.713,0.36,0.53,0.2,8273,ARI 
135,Orlando Arcia ,231,30,7,30,2,0.259,0.317,60,11,0,19,49,0.402,0.719,0.4,0.52,0.28,4860,ATL 
136,CJ Abrams ,223,28,5,24,9,0.254,0.294,57,12,2,10,48,0.391,0.685,0.17,0.25,0.09,19879,WSH 
137,Jose Siri ,195,28,9,27,9,0.225,0.278,44,8,1,13,70,0.414,0.692,0.09,0.14,0.05,5727,TB 
138,Bryan De La Cruz ,215,27,7,29,2,0.265,0.315,57,12,1,16,57,0.42,0.736,0.28,0.41,0.16,44192,MIA 
139,Eugenio Suarez ,238,31,12,37,1,0.224,0.315,53,10,0,28,81,0.419,0.733,0.38,0.56,0.21,5332,SEA 
140,Jack Suwinski ,186,29,11,29,3,0.231,0.328,43,8,0,25,66,0.454,0.782,0.37,0.58,0.16,44698,PIT 
141,Jorge Polanco ,181,26,8,26,3,0.261,0.332,47,10,0,19,41,0.453,0.785,0.4,0.36,0.44,5354,MIN 
142,Luis Garcia ,224,28,5,27,3,0.269,0.309,60,11,1,12,39,0.403,0.713,0.16,0.19,0.14,7507,WSH 
143,Jake Cronenworth ,226,32,7,30,2,0.248,0.336,56,12,2,26,47,0.41,0.746,0.62,0.58,0.66,7868,SD 
144,Esteury Ruiz ,178,24,3,17,17,0.249,0.305,44,10,1,12,41,0.358,0.663,0.54,0.77,0.31,10086,OAK 
145,Maikel Garcia ,212,27,3,22,9,0.263,0.319,56,11,1,17,49,0.374,0.693,0.28,0.48,0.09,44626,KC 
146,Eddie Rosario ,194,26,8,28,3,0.252,0.303,49,9,1,14,45,0.431,0.735,0.26,0.37,0.15,4556,ATL 
147,Brandon Drury ,197,26,9,29,1,0.254,0.305,50,11,1,13,52,0.456,0.761,0.53,0.74,0.33,5607,LAA 
148,Ezequiel Duran ,194,26,7,26,4,0.258,0.302,50,11,1,11,54,0.438,0.74,0.53,0.75,0.31,43722,TEX 
149,Isaac Paredes ,188,27,10,31,0,0.243,0.334,46,10,0,23,38,0.448,0.782,0.73,0.78,0.67,10050,TB 
150,Garrett Cooper ,211,26,8,30,0,0.262,0.33,55,11,1,19,62,0.432,0.762,0.09,0.13,0.05,7279,MIA 
151,Will Brennan ,204,24,4,25,5,0.273,0.323,56,12,1,13,33,0.395,0.718,0.02,0.03,0.01,45057,CLE 
152,Thairo Estrada ,159,24,5,19,8,0.268,0.322,43,8,1,10,34,0.425,0.747,0.72,0.87,0.56,7544,SF 
153,Brendan Donovan ,193,29,5,23,2,0.274,0.363,53,9,0,23,36,0.399,0.762,0.46,0.6,0.33,45005,STL 
154,Josh Lowe ,172,24,6,24,8,0.249,0.312,43,10,1,15,55,0.429,0.741,0.67,0.79,0.55,10142,TB 
155,William Contreras ,190,27,8,27,1,0.26,0.334,49,9,1,20,50,0.448,0.781,0.59,0.73,0.44,7659,MIL 
156,Kerry Carpenter ,199,26,9,28,1,0.25,0.311,50,10,1,14,53,0.444,0.755,0.02,0.03,0.01,45596,DET 
157,Spencer Torkelson ,221,29,9,31,1,0.239,0.325,53,12,1,25,60,0.426,0.75,0.2,0.27,0.13,43877,DET 
158,Ke'Bryan Hayes ,208,27,4,23,7,0.258,0.316,54,11,2,17,47,0.39,0.706,0.28,0.42,0.14,6910,PIT 
159,Brandon Marsh ,209,28,6,26,5,0.249,0.32,52,11,2,20,72,0.4,0.72,0.15,0.19,0.11,7393,PHI 
160,Chris Taylor ,187,28,8,26,5,0.233,0.313,44,10,1,19,66,0.423,0.736,0.11,0.19,0.04,4888,LAD 
161,Brandon Lowe ,183,27,9,30,2,0.235,0.321,43,9,1,21,55,0.449,0.77,0.55,0.57,0.52,7236,TB 
162,Joey Wiemer ,208,28,8,27,7,0.226,0.3,47,10,1,20,67,0.402,0.702,0.04,0.06,0.02,44593,MIL 
163,Mike Trout ,126,23,9,22,1,0.268,0.373,34,7,1,18,41,0.547,0.92,0.99,0.99,0.99,3785,LAA 
164,Jurickson Profar ,211,30,5,25,2,0.26,0.339,55,13,1,24,38,0.407,0.745,0.09,0.08,0.09,4581,COL 
165,Trevor Story ,142,22,7,22,6,0.255,0.328,36,8,1,13,43,0.466,0.794,0.25,0.4,0.09,4747,BOS 
166,Randal Grichuk ,174,23,7,25,1,0.267,0.316,47,10,1,11,41,0.45,0.766,0.04,0.06,0.03,5423,COL 
167,DJ LeMahieu ,219,29,5,25,1,0.262,0.334,58,10,1,23,41,0.386,0.72,0.41,0.39,0.43,4417,NYY 
168,LaMonte Wade Jr. ,188,29,7,24,2,0.252,0.358,47,9,1,28,43,0.425,0.783,0.24,0.29,0.2,7573,SF 
169,Triston Casas ,192,28,8,27,1,0.243,0.343,47,10,1,27,53,0.431,0.774,0.22,0.18,0.27,6997,BOS 
170,Drew Waters ,206,27,6,24,6,0.243,0.304,50,11,2,17,71,0.397,0.702,0.01,0.02,0.01,7224,KC 
171,J.P. Crawford ,239,33,4,25,2,0.257,0.345,61,13,1,31,45,0.375,0.719,0.11,0.12,0.11,4950,SEA 
172,Trent Grisham ,204,30,8,26,6,0.222,0.318,45,11,1,27,62,0.399,0.717,0.04,0.05,0.03,7502,SD 
173,Luis Matos ,193,26,5,23,4,0.257,0.311,50,9,1,14,36,0.395,0.706,0.07,0.1,0.04,43725,SF 
174,Rowdy Tellez ,171,22,10,28,0,0.243,0.326,42,8,0,19,41,0.461,0.787,0.44,0.37,0.5,5030,MIL 
175,David Peralta ,184,23,6,26,1,0.265,0.326,49,10,1,15,40,0.429,0.755,0.02,0.03,0.01,5497,LAD 
176,Marcell Ozuna ,168,24,9,26,0,0.25,0.318,42,7,0,16,43,0.46,0.777,0.38,0.53,0.22,4726,ATL 
177,Chas McCormick ,169,23,7,24,4,0.246,0.326,42,7,1,19,50,0.416,0.742,0.04,0.05,0.02,10177,HOU 
178,Ramon Laureano ,187,25,7,22,7,0.234,0.302,44,10,1,14,56,0.412,0.714,0.11,0.19,0.02,6740,OAK 
179,Matt Vierling ,190,23,5,21,5,0.264,0.322,50,9,2,15,41,0.404,0.726,0.04,0.07,0.01,10043,DET 
180,Corey Julks ,169,23,5,22,6,0.255,0.316,43,9,1,14,44,0.407,0.724,0.12,0.2,0.05,8552,HOU 
181,Mitch Garver ,173,25,9,27,1,0.236,0.323,41,8,0,21,56,0.441,0.763,0.03,0.05,0.01,6239,TEX 
182,Cal Raleigh ,192,25,10,29,1,0.227,0.299,44,10,1,18,56,0.446,0.745,0.37,0.5,0.23,8457,SEA 
183,Tommy Pham ,170,25,6,22,5,0.246,0.332,42,8,1,21,46,0.402,0.735,0.26,0.41,0.12,5584,NYM 
184,MJ Melendez ,208,28,8,29,2,0.23,0.315,48,12,1,25,63,0.412,0.727,0.52,0.52,0.51,10031,KC 
185,Max Kepler ,190,27,8,26,2,0.239,0.321,45,9,1,21,40,0.429,0.75,0.03,0.03,0.03,5357,MIN 
186,Brett Baty ,190,26,6,25,2,0.25,0.323,48,8,0,19,55,0.395,0.718,0.09,0.12,0.05,20757,NYM 
187,Anthony Rendon ,185,26,6,26,1,0.256,0.355,47,11,0,25,35,0.411,0.766,0.27,0.23,0.3,4291,LAA 
188,James Outman ,171,26,7,25,4,0.233,0.308,40,8,2,16,61,0.42,0.728,0.28,0.34,0.22,44201,LAD 
189,Jean Segura ,203,24,4,20,6,0.262,0.323,53,8,1,15,34,0.368,0.691,0.13,0.2,0.06,4179,MIA 
190,Mickey Moniak ,191,25,8,26,3,0.234,0.278,45,10,2,10,62,0.43,0.708,0.13,0.19,0.07,8368,LAA 
191,Will Benson ,162,26,6,21,6,0.232,0.334,38,7,2,23,54,0.409,0.743,0.07,0.11,0.03,6408,CIN 
192,Tyler O'Neill ,135,22,7,20,5,0.246,0.317,33,6,0,13,45,0.44,0.757,0.3,0.43,0.17,5050,STL 
193,Royce Lewis ,153,21,6,20,4,0.263,0.315,40,8,1,10,38,0.436,0.751,0.2,0.32,0.07,6967,MIN 
194,Brandon Crawford ,194,25,6,26,2,0.246,0.323,48,10,1,19,48,0.399,0.722,0.02,0.02,0.02,4461,SF 
195,Victor Robles ,184,24,4,17,10,0.242,0.307,45,9,1,13,47,0.36,0.666,0.02,0.03,0.01,5978,WSH 
196,Kevin Kiermaier ,182,25,4,20,7,0.247,0.307,45,9,2,14,46,0.387,0.694,0.03,0.04,0.02,5131,TOR 
197,Nick Senzel ,187,25,5,22,4,0.249,0.314,47,9,1,17,42,0.386,0.701,0.02,0.03,0.02,6475,CIN 
198,Joey Votto ,183,25,9,29,0,0.232,0.332,42,9,0,25,56,0.44,0.772,0.25,0.36,0.14,3535,CIN 
199,Manuel Margot ,170,22,4,20,6,0.258,0.314,44,9,1,13,31,0.388,0.702,0.03,0.03,0.03,5888,TB 
200,Carlos Santana ,204,27,7,28,2,0.232,0.333,47,10,0,30,41,0.39,0.723,0.19,0.17,0.2,3162,PIT 
201,Mark Canha ,173,26,5,22,3,0.251,0.351,43,9,1,21,38,0.403,0.753,0.07,0.09,0.05,5670,NYM 
202,Evan Longoria ,158,22,8,25,0,0.245,0.315,39,8,0,15,48,0.452,0.767,0.01,0.01,0.01,3342,ARI 
203,Dylan Carlson ,176,25,5,22,2,0.255,0.336,45,10,1,19,41,0.412,0.747,0.03,0.03,0.03,6407,STL 
204,Danny Jansen ,160,23,9,27,0,0.232,0.304,37,8,0,15,37,0.451,0.755,0.15,0.16,0.14,7237,TOR 
205,Alex Kirilloff ,173,22,5,23,1,0.266,0.34,46,9,0,16,43,0.418,0.758,0.05,0.07,0.03,6414,MIN 
