VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
89,Miles Mikolas ,116.1,83,7,0,4.41,1.32,57,124,25,17,20,20,7,0,0.06,0.08,0.04,5408 d,STL 
90,Max Scherzer ,63.1,69,3,0,3.84,1.19,27,55,17,10,11,11,3,0,0.54,0.69,0.4,3744 d,TEX 
91,Matt Strahm ,41.3,50,3,1,3.21,1.11,15,33,11,5,44,0,2,0,0.18,0.26,0.1,5901 d,PHI 
92,Seth Lugo ,104.2,88,6,0,4.25,1.34,49,107,30,13,18,18,6,0,0.91,0.91,0.9,5890 d,KC 
93,Sean Manaea ,93.2,93,5,0,4.20,1.33,43,88,33,12,18,16,6,0,0.26,0.32,0.2,4944 d,NYM 
94,Lance Lynn ,107.5,99,6,0,4.33,1.35,52,104,35,16,19,19,7,0,0.29,0.24,0.34,3661 d,STL 
95,Paul Sewald ,36.8,42,2,18,3.81,1.25,16,32,13,5,40,0,2,0,0.75,0.88,0.61,6147 d,ARI 
96,Reese Olson ,87.8,81,5,0,4.05,1.34,40,83,32,10,17,17,6,0,0.41,0.54,0.29,44805 ,DET 
97,Jared Jones ,89.9,88,5,0,4.19,1.33,42,84,30,12,19,16,6,0,0.78,0.84,0.73,43901 ,PIT 
98,Brayan Bello ,104.1,92,7,0,4.22,1.40,49,107,35,12,19,19,7,0,0.46,0.64,0.27,44932 ,BOS 
99,Alexis Diaz ,40.6,47,3,20,4.06,1.39,18,32,21,5,43,0,3,0,0.8,0.9,0.7,45001 ,CIN 
100,Brady Singer ,103.5,92,6,0,4.23,1.38,49,105,31,12,18,18,6,0,0.8,0.83,0.78,6811 d,KC 
101,Reid Detmers ,82.6,89,5,0,4.22,1.34,39,75,31,12,15,15,5,0,0.4,0.27,0.53,43840 ,LAA 
102,Ben Brown ,69.0,76,4,0,3.88,1.33,30,61,28,8,25,10,4,0,0.34,0.52,0.15,8573 d,CHC 
103,Michael Wacha ,95.2,81,6,0,4.34,1.34,46,96,29,13,17,17,6,0,0.26,0.39,0.13,4584 d,KC 
104,Eduardo Rodriguez ,70.9,66,4,0,3.87,1.31,30,68,23,8,12,12,3,0,0.34,0.36,0.32,3963 d,ARI 
105,Ryan Pressly ,39.4,45,3,2,3.30,1.17,14,34,11,4,42,0,2,0,0.17,0.24,0.1,5361 d,HOU 
106,Hector Neris ,40.4,42,3,17,4.01,1.36,18,35,17,5,43,0,2,0,0.4,0.64,0.15,5544 d,CHC 
107,Kyle Finnegan ,40.2,40,3,16,3.96,1.34,18,37,16,5,43,0,3,0,0.67,0.82,0.52,7565 d,WSH 
108,Chris Paddack ,82.1,72,5,0,4.36,1.28,40,84,19,12,16,16,5,0,0.13,0.19,0.07,6426 d,MIN 
109,Triston McKenzie ,92.0,87,5,0,4.40,1.32,45,85,34,15,17,17,6,0,0.41,0.6,0.22,39295 ,CLE 
110,Kodai Senga ,59.6,68,3,0,3.67,1.30,24,50,25,7,10,10,3,0,0.64,0.67,0.6,6917 d,NYM 
111,Jose Alvarado ,38.3,48,2,9,3.30,1.30,14,31,18,3,41,0,2,0,0.65,0.81,0.48,6550 d,PHI 
112,Trevor Megill ,38.5,50,2,8,3.52,1.24,15,32,14,4,40,0,1,0,0.32,0.52,0.11,10118 ,MIL 
113,Christian Scott ,58.9,57,4,0,4.01,1.24,26,55,16,8,11,11,3,0,0.15,0.21,0.09,45298 ,NYM 
114,Dean Kremer ,93.6,82,5,0,4.30,1.34,45,92,30,13,17,17,6,0,0.22,0.25,0.19,7918 d,BAL 
115,Hunter Harvey ,38.0,43,2,6,3.43,1.18,14,32,11,4,40,0,2,0,0.35,0.55,0.15,4953 d,WSH 
116,JoJo Romero ,40.0,42,3,2,3.23,1.25,14,35,13,4,42,0,2,0,0.2,0.23,0.17,8369 d,STL 
117,Logan Allen ,89.4,81,5,0,4.28,1.36,43,88,31,13,17,17,6,0,0.15,0.22,0.08,43900 ,CLE 
118,Kenta Maeda ,88.6,81,5,0,4.51,1.31,44,87,26,14,22,17,6,0,0.16,0.16,0.16,5939 d,DET 
119,Griffin Jax ,38.9,43,3,4,3.61,1.23,16,34,12,4,42,0,2,0,0.28,0.45,0.11,43669 ,MIN 
120,Jordan Hicks ,83.0,79,5,0,4.01,1.42,37,77,36,8,22,15,5,0,0.66,0.75,0.57,6897 d,SF 
121,Cristopher Sanchez ,86.7,73,5,0,4.08,1.39,39,85,31,9,22,15,5,0,0.38,0.64,0.13,39312 ,PHI 
122,Jason Foley ,39.5,32,2,16,3.85,1.34,17,40,11,3,42,0,2,0,0.52,0.71,0.32,44012 ,DET 
123,Robert Gasser ,83.5,76,5,0,4.30,1.35,40,82,26,12,17,15,5,0,0.3,0.41,0.19,45374 ,MIL 
124,Jordan Romano ,28.3,32,2,14,3.72,1.26,12,24,10,3,30,0,2,0,0.78,0.87,0.69,7647 d,TOR 
125,Carlos Estevez ,39.4,42,2,17,4.26,1.34,19,36,15,6,42,0,2,0,0.4,0.56,0.24,5929 d,LAA 
126,Andrew Abbott ,89.4,89,5,0,4.47,1.35,44,86,32,15,17,17,6,0,0.31,0.44,0.18,44726 ,CIN 
127,Kirby Yates ,37.4,46,2,15,3.96,1.38,16,30,19,5,40,0,2,0,0.58,0.8,0.35,5217 d,TEX 
128,Luis Severino ,96.2,87,5,0,4.38,1.37,47,94,34,13,18,18,6,0,0.33,0.45,0.21,5244 d,NYM 
129,Clayton Kershaw ,45.3,45,3,0,3.66,1.22,18,42,12,6,8,8,2,0,0.22,0.34,0.11,3215 d,LAD 
130,James McArthur ,39.2,36,2,17,4.12,1.36,18,38,12,5,42,0,2,0,0.42,0.63,0.21,44384 ,KC 
131,JP Sears ,101.9,86,5,0,4.47,1.35,51,100,32,16,18,18,7,0,0.08,0.1,0.06,7334 d,OAK 
132,Cole Irvin ,86.1,64,5,0,4.34,1.33,42,90,20,12,21,15,6,0,0.29,0.44,0.15,7588 d,BAL 
133,Ronel Blanco ,88.6,87,6,0,4.44,1.40,44,82,39,13,23,15,5,0,0.85,0.86,0.83,44184 ,HOU 
134,Bryan Abreu ,40.2,54,2,1,3.33,1.27,15,30,19,4,43,0,1,0,0.15,0.2,0.11,8384 d,HOU 
135,Jose Soriano ,81.7,86,5,0,4.08,1.45,37,73,39,9,25,12,5,0,0.11,0.15,0.07,7899 d,LAA 
136,Yimi Garcia ,38.8,43,2,4,3.62,1.21,16,33,12,5,41,0,2,0,0.18,0.3,0.06,5193 d,TOR 
137,Jeff Hoffman ,38.3,46,2,5,3.63,1.25,15,31,16,5,42,0,2,0,0.24,0.39,0.09,6014 d,PHI 
138,Dane Dunning ,91.0,83,6,0,4.34,1.42,44,90,33,12,18,16,6,0,0.14,0.16,0.11,6619 d,TEX 
139,Devin Williams ,26.2,35,1,10,3.10,1.23,9,19,12,2,28,0,1,0,0.47,0.59,0.35,27766 ,MIL 
140,Jason Adam ,38.0,43,2,4,3.53,1.24,15,30,14,4,40,0,2,0,0.28,0.42,0.14,7309 d,TB 
141,Tylor Megill ,81.1,76,5,0,4.31,1.38,39,80,29,11,26,14,5,0,0.07,0.11,0.04,44185 ,NYM 
142,Gavin Williams ,65.5,66,3,0,4.05,1.32,29,58,25,9,12,12,3,0,0.3,0.47,0.12,44694 ,CLE 
143,Fernando Cruz ,40.0,57,2,2,3.50,1.30,16,32,18,5,42,0,2,0,0.05,0.08,0.02,45440 ,CIN 
144,Erick Fedde ,98.9,90,5,0,4.55,1.36,50,99,32,15,18,18,7,0,0.47,0.52,0.42,6029 d,CWS 
145,Jameson Taillon ,95.4,76,5,0,4.55,1.33,48,98,25,14,18,18,6,0,0.21,0.3,0.13,4657 d,CHC 
146,Chad Green ,37.7,40,3,1,3.80,1.19,16,34,11,5,40,0,2,0,0.02,0.04,0.01,6177 d,TOR 
147,Daniel Hudson ,35.9,42,3,2,3.82,1.21,15,31,11,5,38,0,2,0,0.17,0.27,0.08,3254 d,LAD 
148,Michael Kopech ,40.8,45,2,15,4.30,1.38,19,34,20,6,43,0,3,0,0.17,0.3,0.05,6023 d,CWS 
149,Orion Kerkering ,38.1,41,2,4,3.56,1.25,15,34,12,4,40,0,2,0,0.05,0.08,0.01,46918 ,PHI 
150,Andrew Heaney ,80.4,81,4,0,4.40,1.35,39,77,27,13,32,12,5,0,0.08,0.09,0.07,4678 d,TEX 
151,Matt Waldron ,84.5,71,5,0,4.45,1.35,42,84,27,12,21,15,5,0,0.1,0.14,0.05,45496 ,SD 
152,Louie Varland ,62.9,59,4,0,4.21,1.32,29,62,19,8,22,9,4,0,0.05,0.07,0.04,44936 ,MIN 
153,Pierce Johnson ,38.4,50,3,1,3.64,1.30,16,33,16,5,41,0,2,0,0.01,0.02,0.0,4212 d,ATL 
154,Steven Matz ,68.7,63,4,0,4.12,1.36,31,68,22,8,18,13,4,0,0.01,0.02,0.01,5344 d,STL 
155,Jordan Wicks ,67.7,62,4,0,4.15,1.35,31,66,23,8,20,12,4,0,0.03,0.04,0.02,44679 ,CHC 
156,Kevin Ginkel ,38.5,40,3,2,3.58,1.29,15,34,14,4,41,0,2,0,0.11,0.19,0.04,8447 d,ARI 
157,David Peterson ,60.9,65,3,0,3.83,1.38,26,57,25,6,30,8,3,0,0.01,0.01,0.0,7275 d,NYM 
158,Joe Jimenez ,41.2,49,2,1,3.70,1.24,17,35,14,5,44,0,2,0,0.05,0.08,0.02,6164 d,ATL 
159,Kyle Harrison ,88.8,90,4,0,4.33,1.40,43,81,37,12,18,18,5,0,0.46,0.56,0.35,43921 ,SF 
160,Taylor Rogers ,37.1,42,3,2,3.69,1.29,15,33,12,4,40,0,2,0,0.01,0.01,0.0,5909 d,SF 
161,Garrett Cleavinger ,36.1,48,2,1,3.24,1.31,13,27,18,4,39,0,2,0,0.07,0.11,0.02,39173 ,TB 
162,Alex Cobb ,56.2,49,3,0,3.80,1.34,24,57,16,5,10,10,3,0,0.01,0.02,0.01,3034 d,SF 
163,Cristian Javier ,74.2,72,4,0,4.51,1.33,37,66,30,12,14,14,4,0,0.69,0.73,0.66,10002 ,HOU 
164,David Robertson ,38.5,44,3,3,3.83,1.33,16,34,16,5,41,0,2,0,0.24,0.32,0.15,3283 d,TEX 
165,Aaron Bummer ,38.8,45,3,0,3.49,1.34,15,34,16,3,41,0,2,0,0.0,0.0,0.0,7028 d,ATL 
166,Jeffrey Springs ,33.0,36,2,0,3.49,1.16,13,28,9,4,12,5,1,0,0.09,0.15,0.03,8051 d,TB 
167,Kyle Gibson ,114.4,90,6,0,4.46,1.43,57,119,39,14,20,20,7,0,0.18,0.24,0.13,3655 d,STL 
168,Cade Smith ,39.2,47,2,1,3.49,1.31,15,32,17,4,39,0,2,0,0.05,0.08,0.02,45654 ,CLE 
169,Edward Cabrera ,72.3,78,4,0,4.18,1.43,34,63,36,8,14,14,5,0,0.09,0.14,0.04,39222 ,MIA 
170,Ryan Walker ,37.3,43,2,1,3.47,1.28,14,33,13,4,39,0,2,0,0.09,0.15,0.04,45949 ,SF 
171,Jeremiah Estrada ,40.7,53,2,2,3.72,1.33,17,31,21,5,41,0,2,0,0.22,0.34,0.1,46471 ,SD 
172,Michael Lorenzen ,90.2,75,5,0,4.47,1.39,45,88,35,13,27,14,6,0,0.13,0.19,0.08,4976 d,TEX 
173,A.J. Minter ,30.6,37,2,2,3.55,1.21,12,26,10,4,33,0,2,0,0.18,0.27,0.09,7030 d,ATL 
174,Casey Mize ,81.6,62,4,0,4.42,1.34,40,83,22,11,16,16,5,0,0.08,0.12,0.04,7399 d,DET 
175,Hayden Wesneski ,47.9,45,3,0,4.02,1.29,21,45,15,6,36,2,3,0,0.03,0.04,0.01,44900 ,CHC 
176,Blake Treinen ,34.7,35,3,2,3.76,1.29,15,32,11,4,37,0,2,0,0.07,0.12,0.03,5473 d,LAD 
177,Griffin Canning ,91.2,85,5,0,4.60,1.39,47,91,32,15,17,17,6,0,0.08,0.11,0.06,7166 d,LAA 
178,Caleb Thielbar ,36.6,42,2,1,3.70,1.25,15,32,12,4,40,0,2,0,0.01,0.02,0.0,5363 d,MIN 
179,Chase Silseth ,71.2,70,4,0,4.33,1.39,34,67,29,10,17,14,5,0,0.01,0.01,0.01,45213 ,LAA 
180,A.J. Puk ,43.9,47,3,4,4.04,1.38,20,41,17,5,40,1,3,0,0.11,0.06,0.17,5007 d,MIA 
181,Frankie Montas ,100.9,91,5,0,4.60,1.40,52,103,34,16,18,18,7,0,0.11,0.14,0.08,5619 d,CIN 
182,Aroldis Chapman ,38.0,56,2,2,3.60,1.40,15,27,25,4,41,0,2,0,0.13,0.18,0.07,3068 d,PIT 
183,Danny Coulombe ,37.5,40,2,1,3.70,1.26,15,34,12,5,41,0,2,0,0.05,0.09,0.02,5586 d,BAL 
184,Chris Martin ,36.4,36,2,1,3.66,1.24,15,37,7,4,39,0,2,0,0.06,0.09,0.03,5477 d,BOS 
185,Alex Vesia ,36.8,46,2,1,3.77,1.28,15,29,16,5,40,0,2,0,0.01,0.02,0.01,43639 ,LAD 
186,Javier Assad ,84.1,71,5,0,4.35,1.43,41,84,33,11,22,14,5,0,0.62,0.71,0.52,45824 ,CHC 
187,Bryan Hudson ,37.1,42,2,1,3.53,1.32,15,32,15,4,39,0,2,0,0.14,0.21,0.08,7396 d,MIL 
188,Nick Martinez ,72.4,64,4,0,4.31,1.39,35,74,24,10,43,6,4,0,0.03,0.04,0.02,4928 d,CIN 
189,Scott Barlow ,38.7,44,2,0,3.62,1.30,16,33,15,4,40,0,2,0,0.06,0.09,0.04,7351 d,CLE 
190,Kenley Jansen ,36.4,42,2,3,3.86,1.30,16,30,15,5,40,0,2,0,0.77,0.88,0.66,3630 d,BOS 
191,Shane Baz ,51.8,50,3,0,4.16,1.32,24,48,17,7,14,9,3,0,0.14,0.23,0.06,7158 d,TB 
192,Trevor Rogers ,85.5,76,5,0,4.43,1.43,42,87,32,10,19,16,6,0,0.01,0.02,0.01,6995 d,MIA 
193,Gavin Stone ,60.3,54,4,0,4.29,1.37,29,60,21,8,19,10,3,0,0.43,0.6,0.25,44899 ,LAD 
194,Adrian Morejon ,32.4,34,2,0,3.43,1.24,12,28,11,4,35,0,1,0,0.0,0.0,0.0,25391 ,SD 
195,Jose Quintana ,101.4,81,5,0,4.46,1.42,50,107,35,13,19,19,6,0,0.04,0.06,0.03,4113 d,NYM 
196,Andrew Nardi ,37.3,44,2,1,3.64,1.32,15,32,15,4,40,0,2,0,0.02,0.03,0.0,46456 ,MIA 
197,Ryan Fernandez ,40.1,38,2,2,3.72,1.31,17,38,13,5,40,0,2,0,0.0,0.0,0.0,45889 ,STL 
198,Drew Rasmussen ,30.7,30,2,0,3.43,1.20,12,27,8,3,15,4,1,0,0.02,0.03,0.01,43665 ,TB 
199,Sam Hentges ,36.5,38,2,0,3.50,1.29,14,33,13,3,39,0,2,0,0.0,0.0,0.0,8159 d,CLE 
200,Max Meyer ,64.0,59,3,0,4.17,1.37,30,62,23,8,13,13,4,0,0.1,0.17,0.03,43836 ,MIA 
201,Mark Leiter Jr. ,39.0,42,2,3,3.92,1.31,17,35,14,5,42,0,2,0,0.04,0.06,0.02,7140 d,CHC 
202,Ryne Stanek ,37.6,42,2,1,3.78,1.29,16,31,16,5,41,0,2,0,0.02,0.04,0.01,4943 d,SEA 
203,Tyler Holton ,37.8,34,2,0,3.70,1.24,16,35,10,4,39,0,2,0,0.02,0.03,0.0,45538 ,DET 
204,Ben Lively ,86.9,73,5,0,4.60,1.39,44,90,27,14,20,14,6,0,0.32,0.45,0.19,5211 d,CLE 
205,Shawn Armstrong ,35.5,37,2,0,3.68,1.25,15,32,11,4,37,0,1,0,0.01,0.02,0.01,5597 d,TB 
206,Kevin Kelly ,37.3,34,2,2,3.72,1.29,15,35,10,4,39,0,2,0,0.01,0.01,0.0,45797 ,TB 
207,Jakob Junis ,53.7,52,3,0,4.32,1.32,26,54,15,8,17,8,3,0,0.0,0.0,0.0,6585 d,MIL 
