VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
112,Dean Kremer ,88.8,77,5,0,4.32,1.34,43,88,28,13,16,16,5,0,0.21,0.23,0.18,7918 d,BAL 
113,Hector Neris ,38.7,41,2,17,3.99,1.37,17,34,17,5,41,0,2,0,0.41,0.66,0.16,5544 d,CHC 
114,Hunter Harvey ,36.3,40,2,5,3.45,1.18,14,31,10,4,38,0,2,0,0.36,0.55,0.16,4953 d,WSH 
115,Ryan Pressly ,37.8,42,2,2,3.30,1.17,14,33,11,4,40,0,2,0,0.16,0.23,0.1,5361 d,HOU 
116,Griffin Jax ,37.2,41,3,4,3.62,1.23,15,33,12,4,40,0,2,0,0.3,0.47,0.13,43669 ,MIN 
117,Luis Severino ,93.0,83,5,0,4.35,1.36,45,90,32,12,17,17,6,0,0.34,0.46,0.22,5244 d,NYM 
118,JoJo Romero ,37.7,41,3,2,3.30,1.26,14,34,12,3,39,0,2,0,0.2,0.23,0.17,8369 d,STL 
119,Logan Allen ,85.9,77,5,0,4.29,1.36,41,84,30,12,16,16,5,0,0.16,0.24,0.09,43900 ,CLE 
120,JP Sears ,96.9,82,5,0,4.44,1.34,48,95,30,15,17,17,7,0,0.1,0.12,0.07,7334 d,OAK 
121,Jordan Romano ,27.0,31,2,14,3.70,1.27,11,23,10,3,29,0,2,0,0.74,0.84,0.65,7647 d,TOR 
122,Michael Wacha ,79.7,68,5,0,4.33,1.33,38,80,24,11,15,15,5,0,0.18,0.29,0.07,4584 d,KC 
123,Clayton Kershaw ,43.9,43,3,0,3.64,1.21,18,40,12,6,8,8,2,0,0.28,0.44,0.12,3215 d,LAD 
124,Jason Foley ,37.9,30,2,16,3.87,1.35,16,39,11,3,40,0,2,0,0.5,0.7,0.3,44012 ,DET 
125,Christian Scott ,56.5,55,3,0,4.02,1.24,25,52,15,8,11,11,3,0,0.12,0.18,0.06,45298 ,NYM 
126,Andrew Abbott ,85.2,85,5,0,4.46,1.35,42,82,30,14,16,16,6,0,0.33,0.47,0.2,44726 ,CIN 
127,Kyle Finnegan ,37.9,38,2,15,4.00,1.35,17,35,15,5,40,0,3,0,0.68,0.82,0.54,7565 d,WSH 
128,Bryan Abreu ,38.5,52,2,1,3.28,1.26,14,28,18,4,41,0,1,0,0.15,0.2,0.11,8384 d,HOU 
129,Kirby Yates ,35.6,43,2,14,3.94,1.37,16,29,18,5,38,0,2,0,0.57,0.8,0.34,5217 d,TEX 
130,Yimi Garcia ,36.9,42,2,4,3.54,1.21,15,31,11,5,39,0,2,0,0.3,0.47,0.13,5193 d,TOR 
131,Erick Fedde ,96.5,87,5,0,4.45,1.36,48,96,32,14,18,18,7,0,0.44,0.5,0.39,6029 d,CWS 
132,Carlos Estevez ,37.7,40,2,16,4.25,1.34,18,34,14,6,40,0,2,0,0.41,0.58,0.25,5929 d,LAA 
133,Devin Williams ,25.1,34,1,10,3.02,1.22,8,18,11,2,27,0,1,0,0.47,0.59,0.35,27766 ,MIL 
134,James McArthur ,37.7,35,2,16,4.10,1.36,17,37,12,4,40,0,2,0,0.38,0.58,0.18,44384 ,KC 
135,Jeff Hoffman ,36.8,44,2,5,3.63,1.25,15,30,15,4,40,0,2,0,0.29,0.46,0.12,6014 d,PHI 
136,Jason Adam ,36.5,42,2,4,3.53,1.24,14,29,14,4,38,0,2,0,0.27,0.4,0.13,7309 d,TB 
137,Fernando Cruz ,38.0,54,2,2,3.46,1.29,15,30,17,5,40,0,2,0,0.07,0.11,0.03,45440 ,CIN 
138,Andrew Heaney ,73.5,74,4,0,4.32,1.34,35,70,24,12,30,11,5,0,0.11,0.14,0.09,4678 d,TEX 
139,Kenta Maeda ,84.4,77,4,0,4.50,1.31,42,83,25,13,21,16,6,0,0.15,0.14,0.15,5939 d,DET 
140,Orion Kerkering ,36.5,40,2,4,3.50,1.25,14,32,12,4,38,0,1,0,0.05,0.08,0.01,46918 ,PHI 
141,Cole Irvin ,81.2,60,5,0,4.38,1.33,40,86,19,12,20,14,5,0,0.34,0.5,0.18,7588 d,BAL 
142,Gavin Williams ,62.7,63,3,0,4.05,1.32,28,56,24,8,12,12,3,0,0.3,0.48,0.13,44694 ,CLE 
143,Matt Waldron ,80.0,66,5,0,4.43,1.34,39,79,25,12,20,14,5,0,0.27,0.37,0.16,45496 ,SD 
144,Jameson Taillon ,91.4,73,5,0,4.55,1.33,46,94,24,14,17,17,6,0,0.21,0.29,0.12,4657 d,CHC 
145,Ryan Walker ,36.1,42,2,1,3.31,1.25,13,31,12,3,38,0,2,0,0.09,0.15,0.04,45949 ,SF 
146,Kyle Harrison ,85.7,87,4,0,4.28,1.40,41,78,36,11,17,17,5,0,0.43,0.53,0.33,43921 ,SF 
147,Louie Varland ,60.5,57,4,0,4.19,1.33,28,60,18,8,22,9,4,0,0.05,0.07,0.04,44936 ,MIN 
148,Tylor Megill ,77.9,72,5,0,4.34,1.39,38,77,28,10,25,13,5,0,0.13,0.19,0.07,44185 ,NYM 
149,David Peterson ,59.1,62,3,0,3.85,1.38,25,55,24,6,29,8,3,0,0.02,0.03,0.01,7275 d,NYM 
150,Dane Dunning ,87.0,79,5,0,4.33,1.41,42,86,32,12,17,15,6,0,0.16,0.2,0.12,6619 d,TEX 
151,Joe Jimenez ,39.6,47,2,1,3.71,1.24,16,34,13,5,42,0,1,0,0.05,0.08,0.03,6164 d,ATL 
152,Jordan Wicks ,65.9,60,4,0,4.16,1.36,31,64,22,8,18,12,4,0,0.03,0.04,0.02,44679 ,CHC 
153,Kyle Gibson ,108.9,87,6,0,4.44,1.42,54,113,38,14,19,19,7,0,0.25,0.33,0.17,3655 d,STL 
154,Ronel Blanco ,85.4,83,5,0,4.45,1.40,42,79,38,13,23,15,5,0,0.82,0.85,0.79,44184 ,HOU 
155,Jose Soriano ,77.5,81,4,0,4.07,1.45,35,69,37,8,23,12,5,0,0.08,0.12,0.05,7899 d,LAA 
156,Daniel Hudson ,34.5,40,2,2,3.73,1.20,14,30,10,5,37,0,2,0,0.15,0.24,0.07,3254 d,LAD 
157,Steven Matz ,66.1,58,4,0,4.18,1.36,31,67,20,8,17,12,4,0,0.01,0.02,0.01,5344 d,STL 
158,Alex Cobb ,54.7,47,3,0,3.81,1.34,23,55,16,5,10,10,3,0,0.01,0.02,0.01,3034 d,SF 
159,Michael Kopech ,38.6,43,2,14,4.35,1.40,19,33,19,6,41,0,3,0,0.15,0.26,0.04,6023 d,CWS 
160,Kevin Ginkel ,36.1,38,3,1,3.61,1.29,14,32,13,4,38,0,2,0,0.1,0.17,0.03,8447 d,ARI 
161,Taylor Rogers ,35.4,42,3,1,3.66,1.30,14,31,13,4,38,0,2,0,0.01,0.01,0.0,5909 d,SF 
162,Hayden Wesneski ,49.5,47,3,1,4.07,1.29,22,46,16,6,38,2,3,0,0.02,0.04,0.01,44900 ,CHC 
163,Jeremiah Estrada ,38.9,50,2,2,3.64,1.32,16,30,20,5,39,0,2,0,0.22,0.35,0.1,46471 ,SD 
164,Chad Green ,35.4,38,3,1,3.93,1.22,15,32,11,5,38,0,2,0,0.03,0.05,0.01,6177 d,TOR 
165,David Robertson ,36.8,45,2,3,3.69,1.30,15,30,16,5,39,0,2,0,0.22,0.3,0.14,3283 d,TEX 
166,Aaron Bummer ,37.3,42,3,0,3.44,1.35,14,32,16,3,39,0,2,0,0.0,0.0,0.0,7028 d,ATL 
167,Garrett Cleavinger ,34.7,46,2,1,3.38,1.32,13,26,18,3,38,0,2,0,0.07,0.11,0.02,39173 ,TB 
168,Cade Smith ,37.6,46,2,1,3.53,1.31,15,31,16,4,38,0,2,0,0.07,0.11,0.03,45654 ,CLE 
169,Edward Cabrera ,69.6,75,4,0,4.18,1.43,32,61,35,8,14,14,5,0,0.09,0.13,0.04,39222 ,MIA 
170,Frankie Montas ,96.0,87,5,0,4.57,1.39,49,97,32,15,18,18,6,0,0.13,0.17,0.09,5619 d,CIN 
171,Pierce Johnson ,36.7,48,2,1,3.62,1.30,15,31,15,4,39,0,2,0,0.01,0.02,0.0,4212 d,ATL 
172,Aroldis Chapman ,36.5,54,2,2,3.50,1.39,14,26,24,4,39,0,2,0,0.13,0.18,0.07,3068 d,PIT 
173,Alex Vesia ,35.3,45,2,1,3.71,1.26,15,28,15,5,38,0,2,0,0.03,0.04,0.01,43639 ,LAD 
174,A.J. Minter ,29.4,35,2,2,3.57,1.21,12,25,9,4,32,0,2,0,0.17,0.25,0.08,7030 d,ATL 
175,Jeffrey Springs ,32.2,36,2,0,3.57,1.19,13,28,9,4,12,5,1,0,0.09,0.15,0.04,8051 d,TB 
176,Andrew Nardi ,36.4,42,2,1,3.55,1.30,14,31,14,4,38,0,2,0,0.02,0.03,0.0,46456 ,MIA 
177,Nick Martinez ,69.1,62,4,0,4.29,1.38,33,70,22,9,38,7,4,0,0.03,0.04,0.01,4928 d,CIN 
178,Danny Coulombe ,35.8,38,2,1,3.67,1.25,15,33,11,5,39,0,2,0,0.06,0.1,0.02,5586 d,BAL 
179,Caleb Thielbar ,35.1,40,2,1,3.71,1.25,14,31,12,4,38,0,2,0,0.01,0.02,0.0,5363 d,MIN 
180,A.J. Puk ,42.4,45,3,4,4.05,1.38,19,39,16,5,38,1,3,0,0.11,0.06,0.16,5007 d,MIA 
181,Griffin Canning ,87.3,80,5,0,4.60,1.39,45,87,30,14,16,16,6,0,0.09,0.12,0.06,7166 d,LAA 
182,Gavin Stone ,58.1,53,4,0,4.28,1.36,28,57,20,7,19,10,3,0,0.54,0.71,0.38,44899 ,LAD 
183,Casey Mize ,77.5,60,4,0,4.42,1.35,38,79,22,10,15,15,5,0,0.07,0.1,0.04,7399 d,DET 
184,Adrian Morejon ,33.9,36,2,0,3.55,1.24,13,30,11,4,37,0,1,0,0.0,0.0,0.0,25391 ,SD 
185,Clarke Schmidt ,45.9,46,3,0,4.04,1.32,21,43,15,6,9,9,3,0,0.54,0.64,0.44,7264 d,NYY 
186,Bryan Hudson ,35.6,40,2,1,3.54,1.31,14,31,14,3,38,0,2,0,0.16,0.24,0.09,7396 d,MIL 
187,Kevin Kelly ,36.3,33,2,2,3.67,1.27,15,34,9,4,38,0,2,0,0.01,0.01,0.0,45797 ,TB 
188,Chase Silseth ,67.6,67,4,0,4.35,1.40,33,64,28,10,16,13,4,0,0.02,0.02,0.01,45213 ,LAA 
189,Drew Rasmussen ,29.8,29,2,0,3.41,1.20,11,27,8,3,15,4,1,0,0.02,0.03,0.01,43665 ,TB 
190,Michael Lorenzen ,85.9,71,5,0,4.51,1.40,43,84,33,12,26,14,6,0,0.26,0.35,0.16,4976 d,TEX 
191,Shane Baz ,50.3,48,3,0,4.17,1.32,23,47,17,7,14,9,3,0,0.14,0.22,0.05,7158 d,TB 
192,Mark Leiter Jr. ,37.3,41,2,3,3.88,1.32,16,33,13,5,40,0,2,0,0.04,0.06,0.02,7140 d,CHC 
193,Lance McCullers Jr. ,49.2,49,2,0,3.81,1.35,21,44,20,5,21,7,2,0,0.01,0.01,0.01,4831 d,HOU 
194,Albert Suarez ,64.6,57,3,0,4.22,1.36,30,64,21,8,31,8,4,0,0.14,0.24,0.04,4083 d,BAL 
195,Scott Barlow ,37.2,43,2,0,3.66,1.31,15,32,15,4,39,0,2,0,0.06,0.09,0.04,7351 d,CLE 
196,Sam Hentges ,35.1,37,2,0,3.51,1.30,14,32,13,3,38,0,1,0,0.0,0.0,0.0,8159 d,CLE 
197,Andrew Kittredge ,36.5,32,2,1,3.76,1.25,15,35,9,4,40,0,2,0,0.13,0.2,0.06,6556 d,STL 
198,Keegan Akin ,33.9,36,2,0,3.72,1.24,14,31,11,4,36,0,2,0,0.0,0.0,0.0,39140 ,BAL 
199,Tyler Holton ,36.2,32,2,1,3.76,1.25,15,34,10,4,38,0,2,0,0.02,0.03,0.0,45538 ,DET 
200,Ryne Stanek ,36.1,40,2,1,3.75,1.30,15,30,16,5,39,0,2,0,0.09,0.15,0.03,4943 d,SEA 
201,Ben Lively ,83.6,71,5,0,4.60,1.39,43,87,26,13,20,14,6,0,0.36,0.53,0.19,5211 d,CLE 
202,Max Meyer ,61.5,56,3,0,4.18,1.37,29,60,22,7,12,12,4,0,0.14,0.25,0.03,43836 ,MIA 
203,Joe Ross ,72.5,63,4,0,4.44,1.38,36,72,25,10,17,13,5,0,0.01,0.01,0.0,4710 d,MIL 
204,Blake Treinen ,33.3,34,2,2,3.76,1.29,14,30,11,4,36,0,2,0,0.08,0.13,0.03,5473 d,LAD 
205,Shawn Armstrong ,34.0,35,2,0,3.73,1.26,14,31,10,4,35,0,1,0,0.01,0.02,0.0,5597 d,TB 
206,Robbie Ray ,43.9,47,2,0,4.13,1.29,20,40,15,7,11,7,2,0,0.1,0.18,0.02,5484 d,SF 
207,Ian Hamilton ,36.1,39,2,1,3.66,1.35,15,31,16,4,38,0,2,0,0.02,0.03,0.01,8066 d,NYY 
