VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
149,Michael Kopech ,37.4,41,2,14,4.28,1.39,18,31,19,5,40,0,3,0,0.13,0.22,0.04,6023 d,CWS 
150,Frankie Montas ,91.5,84,5,0,4.53,1.38,46,92,31,14,17,17,6,0,0.15,0.2,0.11,5619 d,CIN 
151,Ronel Blanco ,82.4,80,5,0,4.44,1.40,41,77,36,12,22,14,5,0,0.82,0.85,0.79,44184 ,HOU 
152,Joe Jimenez ,38.3,45,2,1,3.70,1.24,16,33,13,5,41,0,1,0,0.06,0.09,0.03,6164 d,ATL 
153,Alex Cobb ,53.0,46,3,0,3.81,1.33,22,54,15,5,9,9,3,0,0.01,0.02,0.01,3034 d,SF 
154,Chad Green ,34.1,36,3,1,3.88,1.21,15,31,10,5,37,0,2,0,0.02,0.04,0.01,6177 d,TOR 
155,Edward Cabrera ,67.6,73,4,0,4.16,1.42,31,58,34,8,13,13,5,0,0.08,0.13,0.04,39222 ,MIA 
156,Steven Matz ,63.9,56,4,0,4.19,1.36,30,65,20,8,18,12,4,0,0.01,0.02,0.01,5344 d,STL 
157,Jordan Wicks ,66.3,60,4,0,4.21,1.37,31,65,23,8,18,12,4,0,0.02,0.03,0.02,44679 ,CHC 
158,Alex Vesia ,34.2,44,2,1,3.63,1.24,14,27,14,4,37,0,2,0,0.04,0.07,0.02,43639 ,LAD 
159,Jose Soriano ,75.2,77,4,0,4.08,1.45,34,68,36,8,23,12,5,0,0.1,0.15,0.05,7899 d,LAA 
160,Daniel Hudson ,33.5,39,2,1,3.70,1.19,14,29,10,5,36,0,2,0,0.15,0.24,0.07,3254 d,LAD 
161,Aaron Bummer ,36.0,41,3,0,3.39,1.35,14,32,15,3,38,0,2,0,0.0,0.0,0.0,7028 d,ATL 
162,Jeremiah Estrada ,36.8,48,2,2,3.59,1.32,15,28,19,4,37,0,2,0,0.21,0.33,0.09,46471 ,SD 
163,David Robertson ,35.8,44,2,2,3.60,1.29,14,29,15,4,38,0,2,0,0.2,0.28,0.13,3283 d,TEX 
164,David Peterson ,57.4,59,3,0,3.88,1.39,25,54,23,6,28,7,3,0,0.04,0.06,0.01,7275 d,NYM 
165,Kevin Ginkel ,35.1,36,3,1,3.63,1.29,14,31,13,4,37,0,2,0,0.1,0.17,0.03,8447 d,ARI 
166,Dane Dunning ,84.1,76,5,0,4.37,1.42,41,84,31,12,16,15,5,0,0.15,0.19,0.11,6619 d,TEX 
167,Cade Smith ,36.4,44,2,1,3.47,1.31,14,30,15,4,37,0,2,0,0.06,0.1,0.03,45654 ,CLE 
168,Lance McCullers Jr. ,50.7,50,3,0,3.85,1.36,22,46,20,6,21,7,2,0,0.01,0.01,0.01,4831 d,HOU 
169,Adrian Morejon ,33.6,35,2,1,3.50,1.23,13,29,11,4,36,0,1,0,0.0,0.0,0.0,25391 ,SD 
170,Garrett Cleavinger ,33.5,43,2,1,3.33,1.32,12,25,17,3,37,0,1,0,0.06,0.1,0.02,39173 ,TB 
171,Hayden Wesneski ,47.9,44,3,1,4.09,1.30,22,45,15,6,37,2,3,0,0.02,0.03,0.01,44900 ,CHC 
172,Gavin Stone ,57.4,52,4,0,4.25,1.35,27,56,20,7,19,9,3,0,0.57,0.74,0.41,44899 ,LAD 
173,Pierce Johnson ,35.6,46,2,1,3.61,1.30,14,30,15,4,38,0,2,0,0.01,0.02,0.0,4212 d,ATL 
174,Nick Martinez ,70.8,63,4,0,4.29,1.38,34,72,23,10,37,8,4,0,0.03,0.04,0.02,4928 d,CIN 
175,Aroldis Chapman ,35.4,52,2,2,3.58,1.37,14,25,22,4,38,0,2,0,0.13,0.18,0.07,3068 d,PIT 
176,Jeffrey Springs ,31.2,34,2,0,3.53,1.18,12,27,9,4,11,5,1,0,0.09,0.15,0.04,8051 d,TB 
177,A.J. Minter ,28.6,34,2,2,3.58,1.21,11,25,9,3,31,0,2,0,0.17,0.25,0.08,7030 d,ATL 
178,Chase Silseth ,65.4,65,4,0,4.33,1.39,31,62,26,9,15,12,4,0,0.02,0.02,0.01,45213 ,LAA 
179,Taylor Rogers ,34.3,40,2,1,3.60,1.28,14,30,12,4,37,0,2,0,0.01,0.01,0.0,5909 d,SF 
180,Andrew Nardi ,35.4,41,2,1,3.62,1.29,14,30,14,4,37,0,2,0,0.02,0.03,0.0,46456 ,MIA 
181,A.J. Puk ,41.3,44,3,4,4.07,1.38,19,38,16,5,37,1,3,0,0.11,0.05,0.16,5007 d,MIA 
182,Louie Varland ,57.0,53,3,0,4.20,1.33,27,57,17,8,20,9,4,0,0.06,0.08,0.04,44936 ,MIN 
183,Griffin Canning ,85.0,76,5,0,4.60,1.39,43,86,29,13,15,15,6,0,0.08,0.1,0.06,7166 d,LAA 
184,Sam Hentges ,34.0,37,2,0,3.43,1.28,13,30,12,3,37,0,1,0,0.0,0.0,0.0,8159 d,CLE 
185,Caleb Thielbar ,33.9,38,2,1,3.74,1.25,14,30,11,4,37,0,2,0,0.01,0.01,0.0,5363 d,MIN 
186,Mark Leiter Jr. ,36.3,40,2,3,3.83,1.31,15,32,13,4,39,0,2,0,0.04,0.06,0.02,7140 d,CHC 
187,Bryan Hudson ,33.9,39,2,1,3.53,1.31,13,29,14,3,36,0,2,0,0.18,0.26,0.1,7396 d,MIL 
188,Kevin Kelly ,34.6,31,2,2,3.66,1.27,14,32,9,3,36,0,1,0,0.01,0.01,0.0,45797 ,TB 
189,Casey Mize ,75.6,57,4,0,4.41,1.36,37,77,22,10,14,14,5,0,0.06,0.09,0.03,7399 d,DET 
190,Scott Barlow ,36.1,42,2,0,3.64,1.30,15,31,14,4,37,0,2,0,0.06,0.09,0.04,7351 d,CLE 
191,Michael Lorenzen ,83.2,68,5,0,4.52,1.40,42,82,32,12,25,13,6,0,0.17,0.24,0.1,4976 d,TEX 
192,Clarke Schmidt ,41.1,41,3,0,4.04,1.31,18,39,13,5,8,8,2,0,0.53,0.63,0.43,7264 d,NYY 
193,Tyler Holton ,35.1,31,2,1,3.71,1.25,14,33,10,4,37,0,2,0,0.02,0.03,0.0,45538 ,DET 
194,Robbie Ray ,45.9,49,2,0,4.06,1.30,21,42,16,7,11,8,2,0,0.12,0.21,0.03,5484 d,SF 
195,Colin Rea ,88.6,71,5,0,4.70,1.37,46,92,27,14,17,15,6,0,0.1,0.13,0.07,5822 d,MIL 
196,Drew Rasmussen ,28.6,28,2,0,3.51,1.20,11,26,8,3,14,3,1,0,0.02,0.03,0.01,43665 ,TB 
197,Keegan Akin ,33.2,35,2,0,3.71,1.25,14,30,10,4,35,0,1,0,0.0,0.0,0.0,39140 ,BAL 
198,Albert Suarez ,62.0,54,3,0,4.24,1.36,29,62,20,8,30,8,3,0,0.15,0.25,0.04,4083 d,BAL 
199,Spencer Turnbull ,61.1,58,3,0,4.31,1.36,29,59,21,7,29,8,4,0,0.18,0.22,0.14,7850 d,PHI 
200,Yennier Cano ,36.7,34,2,2,3.65,1.34,15,34,13,3,39,0,2,0,0.32,0.27,0.36,45875 ,BAL 
201,Blake Treinen ,32.4,33,2,1,3.73,1.27,13,29,11,4,35,0,2,0,0.08,0.13,0.03,5473 d,LAD 
202,Dylan Lee ,32.5,33,2,0,3.73,1.25,13,31,9,4,35,0,1,0,0.0,0.0,0.0,8426 d,ATL 
203,Max Meyer ,59.9,54,3,0,4.21,1.38,28,59,22,7,12,12,4,0,0.18,0.31,0.05,43836 ,MIA 
204,Shane Baz ,48.4,47,2,0,4.11,1.31,22,45,16,6,14,9,3,0,0.16,0.27,0.06,7158 d,TB 
205,Ryne Stanek ,34.4,38,2,1,3.81,1.31,15,29,15,4,37,0,2,0,0.08,0.13,0.02,4943 d,SEA 
206,Andrew Kittredge ,34.8,31,2,1,3.81,1.27,15,34,9,4,38,0,2,0,0.13,0.2,0.06,6556 d,STL 
207,Bowden Francis ,56.9,54,3,0,4.46,1.33,28,53,19,10,25,8,4,0,0.01,0.01,0.0,44015 ,TOR 
