VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Eugenio Suarez ,27,4,2,4,0,0.235,0.337,6,1,0,4,9,0.469,0.806,0.68,0.76,0.6,5332,SEA 
25,Kyle Schwarber ,27,4,2,4,0,0.213,0.314,6,1,0,4,8,0.482,0.796,0.98,0.97,0.99,5686,PHI 
26,Jose Altuve ,19,3,1,2,1,0.287,0.375,6,1,0,2,3,0.501,0.877,0.99,0.98,1.0,4334,HOU 
27,Xander Bogaerts ,23,4,1,3,0,0.315,0.383,7,2,0,2,5,0.473,0.857,0.99,0.98,1.0,4347,BOS 
28,Michael Harris II ,18,3,1,3,1,0.284,0.334,5,1,0,1,0,0.498,0.831,0.88,0.89,0.88,43924,ATL 
29,Justin Turner ,20,3,1,4,0,0.279,0.354,6,2,0,2,4,0.456,0.81,0.91,0.87,0.94,4261,LAD 
30,Nolan Arenado ,20,3,1,4,0,0.294,0.362,6,2,0,2,3,0.541,0.903,0.99,0.99,1.0,4350,STL 
31,Ty France ,24,3,1,4,0,0.271,0.337,7,1,0,2,5,0.436,0.773,0.94,0.91,0.97,8163,SEA 
32,Trevor Story ,19,3,1,3,1,0.244,0.312,5,1,0,2,5,0.447,0.759,0.83,0.85,0.82,4747,BOS 
33,Nathaniel Lowe ,28,3,1,4,0,0.306,0.364,8,1,0,2,7,0.502,0.866,0.83,0.85,0.8,7914,TEX 
34,Christian Yelich ,23,4,1,2,1,0.262,0.367,6,1,0,3,6,0.39,0.757,0.96,0.95,0.98,4596,MIL 
35,Rhys Hoskins ,27,4,1,4,0,0.248,0.336,7,1,0,3,7,0.465,0.801,0.92,0.91,0.93,6744,PHI 
36,Yordan Alvarez ,17,3,1,4,0,0.301,0.404,5,1,0,3,5,0.618,1.022,0.99,0.99,1.0,6461,HOU 
37,Pete Alonso ,21,3,1,4,0,0.268,0.352,6,1,0,2,5,0.502,0.854,0.99,0.99,1.0,6960,NYM 
38,Tommy Edman ,21,3,1,2,1,0.27,0.326,6,1,0,2,3,0.41,0.736,0.97,0.95,0.98,7752,STL 
39,Alec Bohm ,25,4,1,3,0,0.287,0.323,7,1,0,1,6,0.411,0.735,0.61,0.68,0.53,7921,PHI 
40,Joey Meneses ,25,4,1,3,0,0.265,0.323,7,1,0,2,0,0.455,0.779,0.58,0.65,0.5,43684,WSH 
41,Bobby Witt Jr. ,24,3,1,3,1,0.247,0.289,6,1,0,1,6,0.434,0.723,0.96,0.96,0.97,6810,KC 
42,Randy Arozarena ,24,3,1,3,1,0.262,0.33,6,2,0,2,7,0.447,0.777,0.97,0.98,0.96,6962,TB 
43,Shohei Ohtani ,23,4,2,4,0,0.262,0.353,6,1,0,3,8,0.531,0.884,0.5,0.0,1.0,7354,LAA 
44,Mitch Haniger ,28,4,1,4,0,0.24,0.312,7,1,0,3,8,0.44,0.752,0.68,0.67,0.7,6481,SEA 
45,Starling Marte ,18,3,1,2,1,0.287,0.345,5,1,0,1,4,0.46,0.805,0.96,0.96,0.95,4377,NYM 
46,Kolten Wong ,18,3,1,2,1,0.253,0.335,5,1,0,2,3,0.416,0.751,0.56,0.46,0.67,4486,MIL 
47,Tyler O'Neill ,17,3,1,3,1,0.236,0.312,4,1,0,2,6,0.433,0.745,0.72,0.78,0.66,5050,STL 
48,Anthony Santander ,23,3,1,4,0,0.248,0.325,6,1,0,2,6,0.448,0.774,0.83,0.76,0.9,4903,BAL 
49,Ryan Mountcastle ,23,3,1,4,0,0.243,0.297,6,1,0,2,6,0.431,0.728,0.84,0.83,0.85,7239,BAL 
50,Tommy Pham ,23,4,1,3,0,0.246,0.323,6,1,0,2,6,0.388,0.71,0.53,0.55,0.52,5584,BOS 
51,Jarred Kelenic ,22,3,1,3,1,0.209,0.28,5,1,0,2,6,0.392,0.672,0.26,0.23,0.3,6884,SEA 
52,Bubba Thompson ,22,3,1,3,1,0.25,0.315,5,1,0,2,0,0.397,0.712,0.16,0.27,0.06,7174,TEX 
53,Javier Baez ,26,3,1,3,1,0.244,0.29,6,1,0,1,8,0.403,0.693,0.77,0.86,0.69,4606,DET 
54,Carlos Correa ,21,3,1,3,0,0.282,0.362,6,1,0,3,5,0.466,0.828,0.96,0.95,0.98,4673,MIN 
55,Randal Grichuk ,21,3,1,3,0,0.269,0.311,6,1,0,1,5,0.435,0.745,0.46,0.41,0.51,5423,COL 
56,Andrew Vaughn ,21,3,1,3,0,0.281,0.336,6,1,0,1,5,0.454,0.79,0.74,0.71,0.78,22216,CWS 
57,Austin Riley ,21,3,1,3,0,0.277,0.351,6,1,0,2,6,0.544,0.894,0.99,0.99,1.0,6022,ATL 
58,Thairo Estrada ,20,3,1,2,1,0.262,0.321,5,1,0,1,4,0.406,0.728,0.63,0.68,0.59,7544,SF 
59,Akil Baddoo ,20,3,1,2,1,0.226,0.307,5,1,0,2,6,0.368,0.675,0.08,0.07,0.09,7862,DET 
60,Salvador Perez ,24,3,1,4,0,0.253,0.293,6,1,0,1,6,0.475,0.768,0.96,0.97,0.94,4147,KC 
61,Hunter Renfroe ,24,3,1,4,0,0.247,0.31,6,1,0,2,7,0.483,0.793,0.79,0.77,0.82,4959,MIL 
62,Brandon Lowe ,24,4,1,3,0,0.235,0.325,6,1,0,3,7,0.447,0.772,0.56,0.53,0.59,7236,TB 
63,Jake Cronenworth ,24,4,1,3,0,0.238,0.337,6,1,0,3,4,0.387,0.724,0.94,0.91,0.98,7868,SD 
64,Willy Adames ,23,4,1,4,0,0.241,0.306,5,1,0,2,7,0.475,0.781,0.92,0.91,0.92,5988,MIL 
65,Ramon Laureano ,23,3,1,3,1,0.225,0.3,5,1,0,2,7,0.403,0.703,0.15,0.23,0.06,6740,OAK 
66,J.D. Martinez ,22,3,1,3,0,0.271,0.347,6,2,0,2,6,0.429,0.776,0.92,0.89,0.94,4339,BOS 
67,Sean Murphy ,22,3,1,3,0,0.251,0.332,6,1,0,2,6,0.437,0.769,0.81,0.79,0.84,6609,OAK 
68,Bo Bichette ,22,3,1,3,0,0.282,0.326,6,2,0,1,5,0.475,0.801,0.99,0.99,1.0,6808,TOR 
69,Vinnie Pasquantino ,22,3,1,3,0,0.254,0.33,6,1,0,2,0,0.424,0.754,0.24,0.32,0.16,44894,KC 
70,Nick Castellanos ,26,3,1,3,0,0.266,0.313,7,1,0,1,6,0.409,0.722,0.86,0.86,0.87,4631,PHI 
71,Brandon Drury ,21,3,1,4,0,0.259,0.315,5,1,0,2,6,0.484,0.799,0.92,0.89,0.94,5607,SD 
72,Will Smith ,21,3,1,4,0,0.258,0.355,5,1,0,3,5,0.469,0.823,0.99,0.98,1.0,7671,LAD 
73,Juan Soto ,21,4,1,3,0,0.236,0.418,5,1,0,6,4,0.449,0.867,0.99,0.99,1.0,6906,SD 
74,Elvis Andrus ,21,3,1,2,1,0.255,0.312,5,1,0,2,4,0.403,0.715,0.5,0.59,0.41,3324,CWS 
75,Jorge Mateo ,21,3,1,2,1,0.225,0.27,5,1,0,1,6,0.388,0.658,0.4,0.52,0.28,5971,BAL 
76,C.J. Cron ,25,3,1,4,0,0.261,0.323,6,1,0,2,6,0.479,0.802,0.93,0.92,0.95,4688,COL 
77,Jazz Chisholm Jr. ,11,2,1,2,1,0.243,0.31,3,0,0,1,3,0.467,0.777,0.56,0.59,0.54,8449,MIA 
78,George Springer ,19,3,1,3,0,0.259,0.34,5,1,0,2,4,0.46,0.799,0.99,0.98,1.0,4614,TOR 
79,Kris Bryant ,19,3,1,3,0,0.285,0.37,5,1,0,2,5,0.49,0.86,0.7,0.67,0.74,4934,COL 
80,Jorge Polanco ,19,3,1,3,0,0.242,0.34,5,1,0,3,4,0.42,0.76,0.75,0.7,0.8,5354,MIN 
81,Alex Bregman ,19,3,1,3,0,0.267,0.379,5,1,0,3,3,0.468,0.847,0.99,0.98,1.0,5973,HOU 
82,Matt Chapman ,19,3,1,3,0,0.237,0.323,5,1,0,2,6,0.453,0.776,0.9,0.88,0.91,6315,TOR 
83,Daulton Varsho ,19,3,1,3,0,0.243,0.311,5,1,0,2,4,0.456,0.766,0.96,0.95,0.96,7551,ARI 
84,Corbin Carroll ,19,3,1,3,0,0.249,0.318,5,1,0,2,0,0.431,0.749,0.25,0.35,0.15,23993,ARI 
85,Charlie Blackmon ,23,3,1,3,0,0.259,0.312,6,1,0,1,4,0.415,0.728,0.79,0.67,0.9,4418,COL 
86,Josh Bell ,23,3,1,3,0,0.275,0.368,6,1,0,3,5,0.439,0.808,0.92,0.87,0.96,4664,SD 
87,Gio Urshela ,23,3,1,3,0,0.273,0.322,6,1,0,2,5,0.424,0.746,0.31,0.37,0.24,5595,MIN 
88,Brendan Rodgers ,23,3,1,3,0,0.262,0.319,6,1,0,2,5,0.402,0.721,0.54,0.49,0.59,5966,COL 
89,Ian Happ ,23,3,1,3,0,0.272,0.348,6,2,0,2,7,0.454,0.801,0.85,0.82,0.88,6008,CHC 
90,Vladimir Guerrero Jr. ,23,3,1,3,0,0.28,0.348,6,1,0,2,4,0.483,0.83,0.99,0.99,1.0,6050,TOR 
91,DJ LeMahieu ,23,4,1,2,0,0.266,0.358,6,1,0,3,4,0.385,0.743,0.88,0.83,0.93,4417,NYY 
92,Amed Rosario ,27,3,0,3,1,0.282,0.312,7,1,0,1,6,0.4,0.712,0.88,0.86,0.9,5994,CLE 
93,Cody Bellinger ,21,3,1,3,1,0.206,0.279,4,1,0,2,5,0.389,0.668,0.76,0.67,0.86,6045,LAD 
94,Luis Garcia ,21,2,1,3,0,0.274,0.302,6,1,0,1,4,0.423,0.725,0.04,0.05,0.03,7507,WSH 
95,Harrison Bader ,16,2,1,2,1,0.25,0.313,4,1,0,1,4,0.4,0.713,0.32,0.35,0.28,6480,NYY 
96,Anthony Rizzo ,20,3,1,3,0,0.233,0.346,5,1,0,3,4,0.494,0.84,0.94,0.91,0.98,4307,NYY 
97,AJ Pollock ,20,3,1,3,0,0.246,0.298,5,1,0,1,5,0.401,0.7,0.27,0.29,0.25,4637,CWS 
98,Christian Walker ,20,3,1,3,0,0.234,0.326,5,1,0,3,6,0.477,0.803,0.79,0.79,0.8,4905,ARI 
99,Triston Casas ,20,3,1,3,0,0.238,0.322,5,1,0,2,5,0.43,0.752,0.07,0.1,0.04,6997,BOS 
100,Eric Hosmer ,24,3,1,3,0,0.264,0.329,6,1,0,2,5,0.39,0.719,0.27,0.18,0.36,3329,BOS 
101,Jurickson Profar ,24,3,1,3,0,0.235,0.327,6,1,0,3,4,0.384,0.712,0.74,0.61,0.87,4581,SD 
102,Jonathan Villar ,23,3,1,2,1,0.233,0.296,5,1,0,2,6,0.36,0.655,0.05,0.08,0.02,4771,SEA 
103,Eloy Jimenez ,14,2,1,3,0,0.29,0.352,4,1,0,1,4,0.512,0.864,0.93,0.94,0.93,5141,CWS 
104,Teoscar Hernandez ,18,2,1,3,0,0.257,0.311,5,1,0,1,5,0.467,0.778,0.94,0.95,0.93,4846,TOR 
105,Mark Canha ,18,3,1,2,0,0.26,0.364,5,1,0,2,5,0.407,0.77,0.57,0.45,0.69,5670,NYM 
106,Taylor Ward ,18,3,1,2,0,0.266,0.351,5,1,0,2,5,0.438,0.79,0.74,0.7,0.79,6071,LAA 
107,Jose Miranda ,22,2,1,3,0,0.271,0.325,6,1,0,1,3,0.442,0.767,0.42,0.53,0.32,44244,MIN 
108,Luis Arraez ,23,4,0,2,0,0.315,0.376,7,1,0,2,2,0.424,0.8,0.91,0.86,0.97,8162,MIN 
109,Byron Buxton ,17,3,1,3,0,0.241,0.312,4,1,0,1,5,0.528,0.84,0.84,0.84,0.84,4672,MIN 
110,Andrew McCutchen ,21,3,1,3,0,0.238,0.312,5,1,0,2,5,0.395,0.707,0.43,0.34,0.52,3052,MIL 
111,Ryan McMahon ,21,3,1,3,0,0.247,0.333,5,1,0,3,6,0.416,0.749,0.65,0.67,0.63,5009,COL 
112,Matt Olson ,21,3,1,3,0,0.232,0.325,5,2,0,3,5,0.451,0.776,0.98,0.97,0.99,5718,ATL 
113,MJ Melendez ,21,3,1,3,0,0.224,0.316,5,1,0,3,6,0.404,0.72,0.48,0.63,0.33,10031,KC 
114,Brandon Nimmo ,21,4,1,2,0,0.264,0.357,5,1,0,2,5,0.415,0.773,0.76,0.65,0.87,4685,NYM 
115,Steven Kwan ,22,3,0,2,1,0.288,0.365,6,1,0,3,3,0.38,0.745,0.82,0.78,0.86,44349,CLE 
116,Riley Greene ,25,3,1,3,0,0.249,0.317,6,1,0,2,8,0.386,0.702,0.22,0.31,0.14,19457,DET 
117,Jonathan India ,19,3,1,2,0,0.255,0.337,5,1,0,2,5,0.412,0.749,0.72,0.75,0.69,6895,CIN 
118,Christopher Morel ,19,3,1,2,0,0.239,0.309,5,1,0,2,6,0.419,0.728,0.17,0.22,0.12,44057,CHC 
119,Nico Hoerner ,20,2,0,2,1,0.287,0.338,6,1,0,1,3,0.412,0.75,0.33,0.36,0.3,7934,CHC 
120,Luis Rengifo ,23,2,1,3,0,0.265,0.306,6,1,0,1,5,0.436,0.742,0.4,0.55,0.25,8153,LAA 
121,Alex Verdugo ,24,3,0,3,0,0.281,0.334,7,2,0,2,4,0.401,0.735,0.86,0.77,0.94,5983,BOS 
122,Willson Contreras ,18,3,1,3,0,0.245,0.35,4,1,0,2,6,0.464,0.814,0.88,0.88,0.88,5919,CHC 
123,Josh Rojas ,19,3,0,2,1,0.259,0.338,5,1,0,2,5,0.383,0.722,0.59,0.59,0.6,26964,ARI 
124,Wilmer Flores ,22,3,1,3,0,0.234,0.315,5,1,0,2,3,0.413,0.727,0.65,0.53,0.76,4257,SF 
125,Gleyber Torres ,22,3,1,3,0,0.247,0.302,5,1,0,2,5,0.429,0.731,0.89,0.86,0.91,5133,NYY 
126,Yoan Moncada ,22,3,1,3,0,0.233,0.309,5,1,0,2,6,0.381,0.69,0.45,0.43,0.47,5679,CWS 
127,Austin Hays ,22,3,1,3,0,0.248,0.304,5,1,0,1,5,0.416,0.719,0.62,0.5,0.75,7238,BAL 
128,Alejandro Kirk ,17,2,1,2,0,0.29,0.372,5,1,0,2,3,0.437,0.81,0.89,0.86,0.91,43675,TOR 
129,Joc Pederson ,16,2,1,3,0,0.251,0.332,4,1,0,2,4,0.482,0.813,0.55,0.54,0.56,4769,SF 
130,Nelson Cruz ,20,2,1,3,0,0.238,0.325,5,1,0,2,5,0.361,0.686,0.48,0.42,0.54,3796,WSH 
131,Rowdy Tellez ,20,2,1,3,0,0.228,0.315,5,1,0,2,5,0.467,0.783,0.64,0.61,0.67,5030,MIL 
132,Luke Voit ,20,2,1,3,0,0.241,0.329,5,1,0,2,6,0.432,0.761,0.32,0.33,0.3,7230,WSH 
133,Bryan Reynolds ,20,3,1,2,0,0.258,0.341,5,1,0,2,4,0.447,0.788,0.95,0.94,0.96,6818,PIT 
134,Lane Thomas ,20,3,1,2,0,0.249,0.309,5,1,0,2,6,0.424,0.733,0.15,0.19,0.11,8293,WSH 
135,Jeremy Pena ,20,3,1,2,0,0.244,0.283,5,1,0,1,5,0.401,0.684,0.47,0.51,0.43,43642,HOU 
136,Yandy Diaz ,21,3,0,3,0,0.292,0.4,6,1,0,3,4,0.422,0.822,0.57,0.5,0.64,6677,TB 
137,Josh Donaldson ,19,3,1,3,0,0.226,0.321,4,1,0,2,5,0.403,0.724,0.56,0.47,0.66,3594,NYY 
138,Max Muncy ,19,3,1,3,0,0.207,0.338,4,1,0,4,5,0.41,0.748,0.91,0.88,0.94,5207,LAD 
139,Patrick Wisdom ,19,3,1,3,0,0.211,0.301,4,1,0,2,8,0.426,0.727,0.38,0.47,0.29,6255,CHC 
140,Isiah Kiner-Falefa ,20,3,0,2,1,0.267,0.318,5,1,0,1,3,0.337,0.655,0.21,0.26,0.17,7662,NYY 
141,Jesse Winker ,23,3,1,3,0,0.225,0.343,5,1,0,4,5,0.359,0.702,0.59,0.46,0.73,5719,SEA 
142,Jeimer Candelario ,23,3,1,3,0,0.215,0.283,5,1,0,2,6,0.37,0.652,0.24,0.07,0.42,5920,DET 
143,Adley Rutschman ,17,3,1,2,0,0.255,0.356,4,1,0,3,4,0.443,0.799,0.85,0.88,0.83,8022,BAL 
144,Josh Naylor ,21,2,1,3,0,0.255,0.313,5,1,0,2,4,0.437,0.75,0.51,0.41,0.62,6054,CLE 
145,Seth Brown ,21,2,1,3,0,0.23,0.298,5,1,0,2,7,0.447,0.745,0.23,0.3,0.17,30700,OAK 
146,Miguel Sano ,20,3,1,3,0,0.21,0.307,4,1,0,3,8,0.438,0.745,0.08,0.07,0.08,4634,MIN 
147,Keston Hiura ,20,3,1,3,0,0.229,0.31,4,1,0,2,7,0.438,0.749,0.02,0.03,0.01,7180,MIL 
148,William Contreras ,11,2,1,2,0,0.266,0.331,3,0,0,1,3,0.476,0.807,0.54,0.66,0.41,7659,ATL 
149,Christian Bethancourt ,15,2,1,2,0,0.248,0.299,4,1,0,1,0,0.421,0.72,0.04,0.06,0.02,4767,TB 
150,Michael Chavis ,15,2,1,2,0,0.238,0.279,4,1,0,1,5,0.406,0.685,0.02,0.02,0.02,6946,PIT 
151,Gavin Sheets ,15,2,1,2,0,0.244,0.304,4,1,0,1,4,0.422,0.726,0.05,0.06,0.04,43643,CWS 
152,Avisail Garcia ,19,2,1,2,0,0.243,0.293,5,1,0,1,5,0.365,0.658,0.31,0.24,0.38,4140,MIA 
153,David Peralta ,19,2,1,2,0,0.257,0.323,5,1,0,2,4,0.425,0.748,0.09,0.05,0.14,5497,TB 
154,Trey Mancini ,19,2,1,2,0,0.252,0.335,5,1,0,2,5,0.416,0.752,0.73,0.67,0.79,5976,HOU 
155,Rafael Ortega ,15,2,0,2,1,0.242,0.325,4,1,0,2,4,0.372,0.697,0.01,0.01,0.01,5424,CHC 
156,Giancarlo Stanton ,18,2,1,3,0,0.223,0.312,4,0,0,2,6,0.465,0.777,0.96,0.95,0.97,3783,NYY 
157,Cal Raleigh ,18,2,1,3,0,0.212,0.277,4,1,0,2,5,0.444,0.722,0.19,0.27,0.12,8457,SEA 
158,Max Kepler ,18,3,1,2,0,0.229,0.323,4,1,0,2,4,0.374,0.697,0.34,0.13,0.56,5357,MIN 
159,Kike Hernandez ,18,3,1,2,0,0.236,0.308,4,1,0,2,4,0.396,0.704,0.33,0.14,0.52,5522,BOS 
160,Franmil Reyes ,22,2,1,3,0,0.233,0.289,5,1,0,2,7,0.41,0.699,0.46,0.39,0.54,6005,CHC 
161,Joey Gallo ,17,3,1,3,0,0.179,0.31,3,0,0,3,7,0.407,0.717,0.35,0.25,0.45,4711,LAD 
162,Jeff McNeil ,18,2,0,2,0,0.315,0.373,6,1,0,1,3,0.443,0.816,0.89,0.83,0.95,8027,NYM 
163,Bryce Harper ,12,2,1,2,0,0.287,0.399,3,1,0,2,3,0.546,0.945,0.99,0.99,1.0,4293,PHI 
164,Oneil Cruz ,12,2,1,2,0,0.243,0.294,3,1,0,1,3,0.47,0.764,0.51,0.66,0.35,39199,PIT 
165,Paul DeJong ,12,2,1,2,0,0.205,0.289,3,1,0,1,3,0.381,0.671,0.02,0.03,0.02,7111,STL 
166,Chad Pinder ,16,2,1,2,0,0.235,0.276,4,1,0,1,4,0.399,0.674,0.01,0.01,0.01,4980,OAK 
167,Ozzie Albies ,16,2,1,2,0,0.26,0.313,4,1,0,1,3,0.454,0.768,0.74,0.72,0.75,5980,ATL 
168,Jonah Heim ,16,2,1,2,0,0.231,0.301,4,1,0,2,3,0.398,0.699,0.4,0.39,0.42,6457,TEX 
169,Jesus Sanchez ,16,2,1,2,0,0.227,0.294,4,1,0,1,5,0.419,0.713,0.09,0.09,0.08,6890,MIA 
170,Tyrone Taylor ,16,2,1,2,0,0.235,0.292,4,1,0,1,4,0.442,0.734,0.02,0.02,0.01,7578,MIL 
171,Jesus Aguilar ,20,2,1,2,0,0.232,0.288,5,1,0,1,4,0.387,0.674,0.24,0.17,0.3,5287,BAL 
172,Brandon Marsh ,20,2,1,2,0,0.239,0.296,5,1,0,2,7,0.375,0.671,0.08,0.08,0.07,7393,PHI 
173,Andrew Benintendi ,21,3,0,2,0,0.296,0.366,6,1,0,2,5,0.402,0.768,0.65,0.57,0.73,5972,NYY 
174,Carlos Santana ,19,2,1,3,0,0.207,0.326,4,1,0,3,4,0.382,0.708,0.29,0.11,0.46,3162,SEA 
175,Mike Yastrzemski ,19,3,1,2,0,0.211,0.309,4,1,0,2,6,0.378,0.687,0.38,0.24,0.53,8467,SF 
176,Jose Iglesias ,19,2,0,2,0,0.297,0.333,6,1,0,1,3,0.398,0.732,0.12,0.14,0.1,3581,COL 
177,Evan Longoria ,13,2,1,2,0,0.244,0.316,3,1,0,1,3,0.431,0.747,0.03,0.04,0.02,3342,SF 
178,Travis d'Arnaud ,13,2,1,2,0,0.262,0.32,3,1,0,1,3,0.457,0.777,0.78,0.81,0.75,4099,ATL 
179,Jackson Frazier ,13,2,1,2,0,0.234,0.328,3,1,0,2,4,0.415,0.743,0.0,0.0,0.0,4935,CHC 
180,Tyler Naquin ,13,2,1,2,0,0.25,0.308,3,1,0,1,3,0.447,0.755,0.04,0.05,0.04,5902,NYM 
181,Kyle Lewis ,13,2,1,2,0,0.231,0.308,3,1,0,1,4,0.408,0.716,0.05,0.07,0.03,6397,SEA 
182,LaMonte Wade Jr. ,13,2,1,2,0,0.221,0.314,3,1,0,2,3,0.398,0.712,0.02,0.03,0.01,7573,SF 
183,Isaac Paredes ,13,2,1,2,0,0.234,0.32,3,1,0,2,2,0.442,0.763,0.14,0.13,0.14,10050,TB 
184,Juan Yepez ,13,2,1,2,0,0.249,0.308,3,1,0,1,3,0.453,0.76,0.05,0.07,0.04,44924,STL 
185,Wil Myers ,17,2,1,2,0,0.247,0.315,4,1,0,2,5,0.401,0.716,0.08,0.09,0.06,3471,SD 
186,Eduardo Escobar ,17,2,1,2,0,0.239,0.294,4,1,0,1,4,0.433,0.727,0.69,0.67,0.71,4117,NYM 
187,Gary Sanchez ,17,2,1,2,0,0.212,0.292,4,1,0,2,5,0.396,0.688,0.36,0.4,0.32,4670,MIN 
188,Marcell Ozuna ,17,2,1,2,0,0.229,0.287,4,1,0,1,4,0.413,0.7,0.53,0.39,0.67,4726,ATL 
189,Luis Urias ,17,2,1,2,0,0.235,0.334,4,1,0,2,4,0.402,0.736,0.38,0.3,0.46,6936,MIL 
190,Seiya Suzuki ,17,2,1,2,0,0.267,0.343,4,1,0,2,4,0.449,0.792,0.63,0.59,0.67,6973,CHC 
191,Trevor Larnach ,17,2,1,2,0,0.228,0.309,4,1,0,2,6,0.384,0.693,0.01,0.01,0.01,7176,MIN 
192,Shea Langeliers ,17,2,1,2,0,0.252,0.303,4,0,0,1,5,0.498,0.801,0.06,0.09,0.02,8246,OAK 
193,Ramon Urias ,17,2,1,2,0,0.244,0.304,4,1,0,1,5,0.399,0.704,0.12,0.16,0.07,8377,BAL 
194,Spencer Steer ,17,2,1,2,0,0.243,0.316,4,1,0,2,0,0.411,0.728,0.01,0.01,0.01,44364,CIN 
195,Kyle Farmer ,18,2,0,3,0,0.258,0.318,5,1,0,1,4,0.389,0.707,0.3,0.3,0.29,5706,CIN 
196,Trent Grisham ,20,3,1,2,0,0.196,0.298,4,1,0,3,5,0.362,0.66,0.4,0.32,0.47,7502,SD 
197,Albert Pujols ,11,1,1,2,0,0.247,0.309,3,0,0,1,2,0.459,0.768,0.29,0.38,0.2,3027,STL 
198,Wander Franco ,16,2,0,2,0,0.275,0.326,5,1,0,1,2,0.43,0.756,0.94,0.93,0.96,7147,TB 
199,Brad Miller ,14,2,1,2,0,0.224,0.303,3,0,0,2,4,0.39,0.694,0.02,0.01,0.02,4684,TEX 
200,Daniel Vogelbach ,14,2,1,2,0,0.233,0.361,3,1,0,3,4,0.427,0.788,0.05,0.05,0.05,4697,NYM 
201,Jo Adell ,14,2,1,2,0,0.232,0.28,3,1,0,1,4,0.407,0.687,0.08,0.12,0.04,6899,LAA 
202,Miguel Vargas ,14,2,1,2,0,0.241,0.309,3,1,0,1,0,0.41,0.719,0.03,0.04,0.02,8301,LAD 
203,Jorge Soler ,18,2,1,2,0,0.221,0.312,4,1,0,2,5,0.43,0.742,0.43,0.34,0.52,4495,MIA 
204,Rougned Odor ,18,2,1,2,0,0.201,0.272,4,1,0,1,6,0.369,0.641,0.03,0.03,0.02,4776,BAL 
205,Chris Taylor ,18,2,1,2,0,0.232,0.317,4,1,0,2,6,0.398,0.715,0.58,0.58,0.58,4888,LAD 
