VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Sonny Gray ,123.0,123,8,0,3.55,1.25,48,110,38,13,22,22,6,0,0.95,0.96,0.93,4755 d,STL 
22,Shota Imanaga ,116.3,122,7,0,3.68,1.21,48,106,31,15,21,21,6,0,0.96,0.96,0.96,6979 d,CHC 
23,Blake Snell ,114.4,142,8,0,3.60,1.30,46,93,52,12,21,21,6,0,0.85,0.94,0.75,5835 d,SF 
24,Zach Eflin ,102.8,93,7,0,3.66,1.16,42,99,17,13,18,18,5,0,0.88,0.93,0.84,6146 d,TB 
25,Carlos Rodon ,110.5,125,8,0,3.95,1.22,49,94,35,16,20,20,6,0,0.82,0.89,0.76,5674 d,NYY 
26,Yu Darvish ,117.0,118,8,0,3.95,1.22,51,104,32,16,20,20,6,0,0.88,0.92,0.84,3965 d,SD 
27,Grayson Rodriguez ,109.4,116,7,0,3.78,1.25,46,96,37,13,20,20,6,0,0.94,0.97,0.91,7924 d,BAL 
28,Justin Steele ,116.7,111,8,0,3.75,1.29,49,112,34,13,21,21,6,0,0.88,0.91,0.84,8158 d,CHC 
29,Chris Bassitt ,137.6,124,9,0,4.04,1.31,62,130,43,18,23,23,8,0,0.73,0.81,0.65,5554 d,TOR 
30,Cole Ragans ,115.9,123,7,0,3.75,1.31,48,103,45,13,20,20,6,0,0.94,0.96,0.92,6834 d,KC 
31,Mason Miller ,45.4,66,2,19,2.69,1.07,14,30,17,4,48,0,2,0,0.82,0.9,0.74,45221 ,OAK 
32,Bailey Ober ,105.2,105,6,0,3.94,1.20,46,98,25,16,20,20,6,0,0.82,0.89,0.74,44064 ,MIN 
33,Walker Buehler ,109.9,102,8,0,3.99,1.25,49,104,30,15,19,19,5,0,0.81,0.9,0.72,7002 d,LAD 
34,Michael King ,112.3,125,7,0,3.86,1.30,48,99,43,15,30,18,6,0,0.74,0.86,0.61,8489 d,SD 
35,Justin Verlander ,121.5,109,8,0,4.08,1.26,55,113,36,18,21,21,6,0,0.85,0.91,0.78,3623 d,HOU 
36,Joe Musgrove ,108.8,105,7,0,3.82,1.27,46,101,29,14,19,19,6,0,0.78,0.86,0.7,5883 d,SD 
37,Tanner Bibee ,111.7,111,6,0,3.88,1.25,48,102,34,15,20,20,6,0,0.78,0.88,0.68,45056 ,CLE 
38,Yusei Kikuchi ,110.5,118,7,0,3.89,1.29,48,101,38,15,21,21,6,0,0.68,0.77,0.6,7015 d,TOR 
39,Emmanuel Clase ,44.0,45,3,24,2.93,1.13,14,38,10,3,46,0,2,0,0.98,0.99,0.98,27356 ,CLE 
40,Garrett Crochet ,89.4,109,5,0,3.54,1.25,35,73,36,11,29,15,6,0,0.66,0.74,0.57,43886 ,CWS 
41,Jesus Luzardo ,108.7,121,6,0,3.86,1.28,47,97,37,14,19,19,6,0,0.8,0.85,0.75,6889 d,MIA 
42,Paul Skenes ,86.9,98,5,0,3.58,1.21,35,73,30,8,17,17,5,0,0.89,0.91,0.87,47239 ,PIT 
43,Kyle Bradish ,100.4,97,7,0,3.71,1.28,41,92,33,11,18,18,5,0,0.63,0.71,0.55,39964 ,BAL 
44,Nestor Cortes Jr. ,98.4,98,6,0,3.96,1.20,43,89,27,15,22,17,5,0,0.65,0.83,0.48,7375 d,NYY 
45,Edwin Diaz ,41.6,62,3,21,3.12,1.14,14,30,15,4,44,0,2,0,0.91,0.95,0.87,5996 d,NYM 
46,Josh Hader ,41.2,60,3,22,3.04,1.17,14,28,18,5,45,0,2,0,0.9,0.97,0.84,5047 d,HOU 
47,Ryan Helsley ,43.0,53,3,20,3.05,1.15,15,32,16,5,46,0,2,0,0.93,0.96,0.89,7481 d,STL 
48,Nathan Eovaldi ,108.2,104,7,0,3.95,1.29,47,101,34,14,19,19,6,0,0.84,0.89,0.8,4423 d,TEX 
49,Jhoan Duran ,42.3,55,3,19,2.83,1.19,13,33,15,4,45,0,2,0,0.86,0.92,0.81,8034 d,MIN 
50,Jordan Montgomery ,124.4,104,8,0,3.98,1.33,55,126,35,14,22,22,7,0,0.74,0.8,0.68,7062 d,ARI 
51,Jose Berrios ,125.9,115,8,0,4.17,1.31,58,122,35,17,22,22,7,0,0.94,0.93,0.94,5722 d,TOR 
52,Andres Munoz ,41.4,56,3,18,2.89,1.17,13,31,15,4,44,0,2,0,0.87,0.94,0.8,24281 ,SEA 
53,Ranger Suarez ,115.5,102,7,0,3.82,1.34,49,112,39,12,21,21,6,0,0.95,0.94,0.97,7247 d,PHI 
54,Gerrit Cole ,73.0,80,4,0,3.58,1.16,29,63,19,11,12,12,3,0,0.94,0.94,0.94,4656 d,NYY 
55,Raisel Iglesias ,45.4,51,3,22,3.48,1.20,18,41,12,6,48,0,2,0,0.91,0.97,0.86,5589 d,ATL 
56,Hunter Greene ,107.5,129,6,0,4.17,1.30,50,92,41,16,20,20,6,0,0.88,0.9,0.86,6871 d,CIN 
57,Taj Bradley ,96.0,100,6,0,4.02,1.26,43,86,31,14,27,17,6,0,0.33,0.48,0.18,44442 ,TB 
58,Jon Gray ,114.1,109,7,0,4.12,1.31,52,107,37,15,21,21,6,0,0.55,0.62,0.47,4933 d,TEX 
59,Aaron Civale ,104.2,99,6,0,4.10,1.26,47,98,29,15,19,19,6,0,0.31,0.42,0.19,21649 ,TB 
60,Reynaldo Lopez ,96.8,101,7,0,3.95,1.32,43,88,37,12,31,16,5,0,0.75,0.82,0.68,6012 d,ATL 
61,Bobby Miller ,83.3,83,6,0,3.82,1.25,35,75,25,10,15,15,4,0,0.86,0.94,0.78,43804 ,LAD 
62,Bryce Miller ,101.2,93,6,0,4.10,1.25,46,95,27,15,19,19,6,0,0.87,0.9,0.85,45184 ,SEA 
63,Brandon Pfaadt ,107.6,100,6,0,4.17,1.26,50,105,26,16,19,19,6,0,0.42,0.66,0.17,44436 ,ARI 
64,Tanner Houck ,113.2,108,7,0,3.99,1.35,50,109,37,12,25,20,7,0,0.87,0.88,0.85,6987 d,BOS 
65,Pete Fairbanks ,39.9,54,3,16,3.05,1.19,14,29,16,3,43,0,2,0,0.66,0.79,0.53,19909 ,TB 
66,Camilo Doval ,43.4,53,3,24,3.39,1.31,16,35,20,4,46,0,2,0,0.92,0.96,0.87,43997 ,SF 
67,Clay Holmes ,43.2,46,3,23,3.24,1.29,16,37,16,3,46,0,2,0,0.95,0.96,0.94,6584 d,NYY 
68,Clarke Schmidt ,107.6,105,7,0,4.09,1.32,49,102,34,14,20,20,6,0,0.61,0.72,0.5,7264 d,NYY 
69,Nick Pivetta ,111.8,123,7,0,4.35,1.30,54,102,40,17,25,19,7,0,0.77,0.8,0.73,6590 d,BOS 
70,Ryan Pepiot ,89.8,96,6,0,3.96,1.28,40,77,33,13,23,16,5,0,0.67,0.82,0.53,38313 ,TB 
71,MacKenzie Gore ,104.6,116,6,0,4.02,1.33,47,94,42,14,20,20,7,0,0.31,0.47,0.15,7146 d,WSH 
72,Jack Flaherty ,113.5,120,6,0,4.05,1.34,51,105,41,14,20,20,7,0,0.55,0.67,0.44,6021 d,DET 
73,Zack Littell ,105.3,88,6,0,4.11,1.26,48,104,25,15,27,18,6,0,0.24,0.33,0.15,6563 d,TB 
74,Reid Detmers ,118.2,127,6,0,4.18,1.33,55,108,43,17,22,22,7,0,0.47,0.34,0.6,43840 ,LAA 
75,David Bednar ,44.3,51,2,22,3.45,1.22,17,38,15,5,47,0,2,0,0.77,0.88,0.66,8451 d,PIT 
76,Max Scherzer ,74.9,83,4,0,3.84,1.18,32,65,20,12,13,13,3,0,0.56,0.71,0.41,3744 d,TEX 
77,Charlie Morton ,119.4,128,8,0,4.13,1.40,55,110,49,15,21,21,6,0,0.77,0.8,0.74,3181 d,ATL 
78,Cristopher Sanchez ,95.4,87,6,0,3.84,1.32,41,91,31,10,24,16,5,0,0.37,0.61,0.12,39312 ,PHI 
79,Bryan Woo ,86.5,89,5,0,3.92,1.26,38,77,27,11,21,16,5,0,0.48,0.7,0.25,47011 ,SEA 
80,Kodai Senga ,83.7,95,4,0,3.70,1.30,34,70,36,10,15,15,4,0,0.67,0.71,0.63,6917 d,NYM 
81,Robert Suarez ,44.9,48,3,21,3.76,1.26,19,37,17,5,48,0,2,0,0.86,0.91,0.82,45030 ,SD 
82,Evan Phillips ,35.3,41,2,21,3.29,1.19,13,29,11,4,38,0,1,0,0.88,0.95,0.81,7989 d,LAD 
83,Jordan Romano ,40.9,47,3,21,3.68,1.26,17,35,15,5,44,0,2,0,0.83,0.92,0.74,7647 d,TOR 
84,Nick Lodolo ,86.9,103,5,0,3.93,1.32,38,77,29,12,22,16,5,0,0.57,0.75,0.4,6953 d,CIN 
85,Cristian Javier ,112.8,114,7,0,4.42,1.32,55,98,46,18,21,21,6,0,0.81,0.85,0.78,10002 ,HOU 
86,Mitch Keller ,132.1,122,7,0,4.22,1.38,62,130,44,15,23,23,8,0,0.79,0.8,0.78,6477 d,PIT 
87,Patrick Sandoval ,112.4,107,7,0,3.96,1.41,49,107,47,12,21,21,7,0,0.06,0.08,0.03,8031 d,LAA 
88,Craig Kimbrel ,43.6,55,3,19,3.83,1.28,19,34,19,6,46,0,3,0,0.8,0.9,0.7,3238 d,BAL 
89,Kutter Crawford ,110.5,106,6,0,4.32,1.31,53,106,35,16,24,20,7,0,0.85,0.87,0.82,9957 d,BOS 
90,Sean Manaea ,103.6,103,6,0,4.20,1.33,48,98,35,14,19,18,6,0,0.27,0.33,0.21,4944 d,NYM 
91,Marcus Stroman ,115.0,94,7,0,4.13,1.36,53,114,39,14,20,20,7,0,0.6,0.68,0.52,4796 d,NYY 
92,Dean Kremer ,117.2,103,7,0,4.30,1.34,56,115,38,17,21,21,7,0,0.43,0.48,0.37,7918 d,BAL 
93,Tanner Scott ,43.8,56,3,16,3.44,1.36,17,35,22,3,46,0,3,0,0.62,0.73,0.51,7328 d,MIA 
94,Lance Lynn ,117.7,110,7,0,4.37,1.35,57,114,39,17,21,21,7,0,0.27,0.2,0.33,3661 d,STL 
95,Kenley Jansen ,41.1,48,3,22,3.98,1.32,18,35,17,6,44,0,2,0,0.78,0.88,0.67,3630 d,BOS 
96,Paul Sewald ,40.5,47,2,20,3.78,1.25,17,34,15,6,44,0,2,0,0.74,0.88,0.61,6147 d,ARI 
97,John Means ,90.2,71,5,0,4.21,1.24,42,88,20,14,24,16,5,0,0.42,0.61,0.22,8079 d,BAL 
98,Seth Lugo ,113.8,99,6,0,4.24,1.34,54,116,32,15,20,20,7,0,0.87,0.88,0.86,5890 d,KC 
99,Jose Alvarado ,42.9,53,3,10,3.27,1.29,16,34,19,4,46,0,2,0,0.65,0.81,0.49,6550 d,PHI 
100,Matt Strahm ,45.4,55,3,1,3.34,1.13,17,37,12,6,48,0,2,0,0.15,0.2,0.09,5901 d,PHI 
101,Hunter Brown ,78.4,83,5,0,3.91,1.33,34,71,30,9,32,11,4,0,0.36,0.32,0.4,44176 ,HOU 
102,Braxton Garrett ,97.6,89,5,0,4.03,1.34,44,99,26,12,18,18,6,0,0.39,0.41,0.37,6815 d,MIA 
103,Chris Paddack ,90.5,81,5,0,4.28,1.27,43,92,21,13,17,17,6,0,0.14,0.2,0.08,6426 d,MIN 
104,Jared Jones ,97.0,95,5,0,4.22,1.33,45,91,33,13,21,18,6,0,0.85,0.87,0.82,43901 ,PIT 
105,Alexis Diaz ,44.7,52,3,22,4.17,1.40,21,36,23,6,48,0,3,0,0.79,0.88,0.7,45001 ,CIN 
106,Reese Olson ,91.1,85,5,0,4.09,1.34,41,86,33,10,17,17,6,0,0.38,0.49,0.27,44805 ,DET 
107,Miles Mikolas ,128.4,90,7,0,4.47,1.33,64,138,28,19,22,22,8,0,0.06,0.07,0.04,5408 d,STL 
108,Merrill Kelly ,73.6,69,5,0,4.00,1.30,33,70,24,9,13,13,4,0,0.75,0.74,0.75,8374 d,ARI 
109,Ryan Pressly ,43.5,50,3,2,3.31,1.18,16,38,13,5,46,0,2,0,0.18,0.25,0.1,5361 d,HOU 
110,Triston McKenzie ,95.3,90,5,0,4.32,1.31,46,88,34,15,17,17,6,0,0.45,0.65,0.24,39295 ,CLE 
111,Brayan Bello ,114.6,100,7,0,4.27,1.40,54,119,38,13,21,21,8,0,0.47,0.65,0.29,44932 ,BOS 
112,Brady Singer ,114.5,102,6,0,4.27,1.38,54,117,35,13,20,20,7,0,0.82,0.83,0.8,6811 d,KC 
113,Luis Gil ,69.4,84,4,0,3.92,1.33,30,55,35,9,23,12,3,0,0.69,0.79,0.59,39290 ,NYY 
114,Jason Adam ,41.9,49,3,5,3.43,1.23,16,32,15,5,44,0,2,0,0.31,0.47,0.16,7309 d,TB 
115,A.J. Minter ,43.6,53,3,2,3.54,1.18,17,37,14,5,47,0,2,0,0.22,0.34,0.11,7030 d,ATL 
116,Eduardo Rodriguez ,76.6,72,4,0,3.89,1.32,33,74,25,9,14,14,4,0,0.35,0.37,0.33,3963 d,ARI 
117,Christian Scott ,69.2,67,4,0,4.03,1.26,31,65,19,9,14,14,4,0,0.22,0.3,0.13,45298 ,NYM 
118,Clayton Kershaw ,54.7,54,3,0,3.63,1.21,22,50,15,7,10,10,2,0,0.21,0.33,0.1,3215 d,LAD 
119,Trevor Megill ,42.8,55,2,9,3.61,1.27,17,37,16,5,44,0,2,0,0.31,0.52,0.11,10118 ,MIL 
120,Hunter Harvey ,42.4,47,2,6,3.51,1.19,17,36,12,5,45,0,2,0,0.35,0.55,0.15,4953 d,WSH 
121,Kyle Finnegan ,44.3,44,3,18,4.12,1.36,20,42,18,6,47,0,3,0,0.68,0.81,0.54,7565 d,WSH 
122,Jordan Hicks ,90.1,87,6,0,4.00,1.43,40,83,41,8,25,17,6,0,0.66,0.74,0.59,6897 d,SF 
123,Carlos Estevez ,43.4,47,2,20,4.22,1.33,20,39,17,6,46,0,3,0,0.41,0.57,0.25,5929 d,LAA 
124,Michael Wacha ,104.8,89,6,0,4.39,1.35,51,105,32,15,19,19,7,0,0.24,0.39,0.09,4584 d,KC 
125,Hector Neris ,44.4,48,3,17,4.13,1.37,20,39,19,6,47,0,3,0,0.42,0.67,0.17,5544 d,CHC 
126,JP Sears ,112.5,97,6,0,4.47,1.35,56,110,35,17,20,20,8,0,0.1,0.11,0.08,7334 d,OAK 
127,Logan Allen ,97.6,89,5,0,4.25,1.36,46,96,34,14,18,18,6,0,0.13,0.19,0.07,43900 ,CLE 
128,Luis Severino ,106.1,96,6,0,4.41,1.37,52,103,38,14,20,20,6,0,0.35,0.48,0.22,5244 d,NYM 
129,JoJo Romero ,43.1,47,3,2,3.29,1.27,16,38,15,4,45,0,2,0,0.17,0.21,0.13,8369 d,STL 
130,Jason Foley ,43.7,36,2,17,3.78,1.35,18,44,13,4,46,0,2,0,0.58,0.76,0.39,44012 ,DET 
131,Andrew Heaney ,83.0,85,5,0,4.32,1.34,40,79,28,13,34,12,5,0,0.1,0.11,0.09,4678 d,TEX 
132,Jeff Hoffman ,42.3,51,3,5,3.72,1.26,17,34,18,5,46,0,2,0,0.15,0.24,0.06,6014 d,PHI 
133,Andrew Abbott ,92.4,96,5,0,4.42,1.35,45,88,34,16,18,18,6,0,0.3,0.43,0.16,44726 ,CIN 
134,Griffin Jax ,43.5,47,3,4,3.72,1.24,18,38,14,5,47,0,3,0,0.26,0.42,0.09,43669 ,MIN 
135,James McArthur ,43.4,42,2,19,4.11,1.37,20,42,14,5,46,0,2,0,0.43,0.65,0.21,44384 ,KC 
136,Jose Soriano ,96.3,105,5,0,4.04,1.46,43,85,48,10,34,13,6,0,0.07,0.1,0.04,7899 d,LAA 
137,David Robertson ,41.5,50,3,4,3.61,1.28,17,35,17,5,44,0,2,0,0.29,0.37,0.2,3283 d,TEX 
138,Bryan Abreu ,44.3,59,2,2,3.37,1.29,17,33,21,5,47,0,2,0,0.15,0.19,0.1,8384 d,HOU 
139,Devin Williams ,28.7,39,1,10,3.03,1.22,10,21,13,3,31,0,1,0,0.47,0.59,0.35,27766 ,MIL 
140,Jameson Taillon ,104.2,86,6,0,4.60,1.33,53,107,28,16,19,19,7,0,0.34,0.44,0.24,4657 d,CHC 
141,Joe Jimenez ,46.1,55,3,2,3.81,1.26,20,40,16,6,49,0,2,0,0.06,0.09,0.03,6164 d,ATL 
142,Louie Varland ,72.4,69,4,0,4.19,1.31,34,71,21,10,27,10,4,0,0.06,0.08,0.04,44936 ,MIN 
143,Aroldis Chapman ,41.9,62,3,2,3.45,1.36,16,29,26,4,45,0,3,0,0.15,0.21,0.08,3068 d,PIT 
144,Cole Irvin ,81.7,61,5,0,4.27,1.32,39,85,19,12,33,11,5,0,0.3,0.4,0.19,7588 d,BAL 
145,Kenta Maeda ,90.9,86,4,0,4.46,1.31,45,89,27,14,23,17,6,0,0.16,0.16,0.17,5939 d,DET 
146,Kevin Ginkel ,42.4,44,3,5,3.65,1.30,17,37,16,4,45,0,2,0,0.16,0.27,0.05,8447 d,ARI 
147,Yimi Garcia ,42.4,47,2,2,3.55,1.21,17,36,13,5,46,0,2,0,0.15,0.24,0.05,5193 d,TOR 
148,Kirby Yates ,41.1,50,2,15,4.05,1.39,18,34,20,6,44,0,2,0,0.62,0.82,0.42,5217 d,TEX 
149,Garrett Cleavinger ,39.9,54,2,2,3.28,1.30,15,29,20,4,43,0,2,0,0.06,0.1,0.02,39173 ,TB 
150,Daniel Hudson ,39.8,47,3,2,3.84,1.22,17,35,12,6,42,0,2,0,0.19,0.29,0.08,3254 d,LAD 
151,Robert Gasser ,87.5,82,5,0,4.35,1.37,42,85,30,12,18,16,5,0,0.18,0.25,0.11,45374 ,MIL 
152,Steven Matz ,75.4,66,5,0,4.21,1.36,35,76,23,10,19,14,5,0,0.02,0.03,0.01,5344 d,STL 
153,Alex Vesia ,40.7,51,3,2,3.75,1.27,17,32,18,6,44,0,2,0,0.01,0.02,0.01,43639 ,LAD 
154,Kyle Harrison ,91.3,95,4,0,4.21,1.40,43,82,40,12,18,18,5,0,0.55,0.67,0.43,43921 ,SF 
155,Pierce Johnson ,43.0,55,3,1,3.67,1.30,18,37,18,5,46,0,2,0,0.01,0.02,0.0,4212 d,ATL 
156,Orion Kerkering ,42.0,46,2,5,3.65,1.27,17,38,14,5,44,0,2,0,0.05,0.09,0.01,46918 ,PHI 
157,Shane Baz ,57.0,58,3,0,3.96,1.29,25,52,19,8,15,10,3,0,0.18,0.27,0.09,7158 d,TB 
158,Ross Stripling ,95.5,71,5,0,4.42,1.34,47,102,23,13,19,17,7,0,0.01,0.01,0.01,4931 d,OAK 
159,Griffin Canning ,99.2,95,5,0,4.52,1.37,50,98,34,16,18,18,7,0,0.08,0.11,0.06,7166 d,LAA 
160,Ronel Blanco ,92.3,91,6,0,4.46,1.41,46,86,42,14,25,15,5,0,0.75,0.79,0.71,44184 ,HOU 
161,Alex Cobb ,61.2,53,3,0,3.77,1.34,26,62,18,6,11,11,3,0,0.01,0.02,0.01,3034 d,SF 
162,Michael Kopech ,44.9,50,2,17,4.38,1.41,22,38,23,6,48,0,3,0,0.2,0.34,0.05,6023 d,CWS 
163,Casey Mize ,90.6,71,4,0,4.36,1.33,44,91,25,12,17,17,6,0,0.14,0.21,0.07,7399 d,DET 
164,Ryan Walker ,41.8,49,2,1,3.46,1.28,16,36,15,4,44,0,2,0,0.03,0.05,0.01,45949 ,SF 
165,Aaron Bummer ,43.0,51,3,0,3.45,1.35,16,37,19,3,46,0,2,0,0.0,0.0,0.0,7028 d,ATL 
166,Danny Coulombe ,41.8,43,3,1,3.71,1.27,17,38,14,5,46,0,2,0,0.05,0.08,0.02,5586 d,BAL 
167,Gabe Speier ,40.2,43,2,2,3.54,1.25,16,36,12,5,45,0,2,0,0.01,0.02,0.0,31848 ,SEA 
168,Lance McCullers Jr. ,60.7,60,3,0,3.82,1.36,26,55,25,6,30,7,2,0,0.01,0.01,0.01,4831 d,HOU 
169,Jordan Wicks ,74.9,68,4,0,4.20,1.36,35,73,26,9,21,14,4,0,0.03,0.04,0.02,44679 ,CHC 
170,Chris Martin ,40.5,40,2,2,3.60,1.23,16,41,8,5,44,0,2,0,0.05,0.08,0.03,5477 d,BOS 
171,Joe Ross ,91.8,81,5,0,4.41,1.38,45,90,32,13,22,17,6,0,0.05,0.07,0.02,4710 d,MIL 
172,Chad Green ,35.4,39,3,0,3.77,1.18,15,31,10,5,38,0,2,0,0.02,0.03,0.0,6177 d,TOR 
173,Taylor Rogers ,41.0,49,3,2,3.78,1.32,17,36,15,5,44,0,3,0,0.01,0.01,0.0,5909 d,SF 
174,Max Meyer ,75.1,68,4,0,4.20,1.37,35,73,27,9,15,15,5,0,0.11,0.18,0.04,43836 ,MIA 
175,Jose Quintana ,112.3,91,6,0,4.38,1.43,55,117,40,14,20,20,7,0,0.04,0.06,0.03,4113 d,NYM 
176,Scott Barlow ,43.8,50,2,2,3.68,1.30,18,38,17,5,45,0,2,0,0.06,0.09,0.04,7351 d,CLE 
177,Gavin Williams ,60.7,61,3,0,4.10,1.32,28,54,23,8,11,11,3,0,0.29,0.45,0.12,44694 ,CLE 
178,Caleb Thielbar ,40.6,47,2,1,3.72,1.24,17,35,14,5,44,0,2,0,0.01,0.02,0.0,5363 d,MIN 
179,Fernando Cruz ,43.2,59,2,2,3.75,1.33,18,36,20,6,45,0,2,0,0.03,0.05,0.02,45440 ,CIN 
180,Frankie Montas ,111.8,103,6,0,4.63,1.40,57,114,38,18,20,20,7,0,0.13,0.17,0.1,5619 d,CIN 
181,Jeffrey Springs ,35.6,39,2,0,3.54,1.18,14,31,10,4,13,5,1,0,0.08,0.14,0.02,8051 d,TB 
182,Cody Bradford ,56.0,48,4,0,4.29,1.28,27,56,14,9,26,7,4,0,0.38,0.38,0.38,45173 ,TEX 
183,Andrew Kittredge ,41.1,36,3,2,3.79,1.28,17,40,10,5,45,0,2,0,0.13,0.2,0.06,6556 d,STL 
184,A.J. Puk ,48.4,53,3,5,4.05,1.38,22,45,19,6,44,1,3,0,0.14,0.1,0.18,5007 d,MIA 
185,Trevor Rogers ,88.6,81,5,0,4.37,1.41,43,89,32,11,20,17,6,0,0.01,0.02,0.01,6995 d,MIA 
186,Dylan Lee ,38.2,39,3,0,3.75,1.25,16,36,11,5,41,0,1,0,0.0,0.0,0.0,8426 d,ATL 
187,Caleb Ferguson ,40.2,45,3,1,3.69,1.33,16,35,16,4,44,0,2,0,0.02,0.03,0.01,7912 d,NYY 
188,Kyle Gibson ,124.7,97,7,0,4.49,1.44,62,130,43,16,22,22,8,0,0.2,0.26,0.14,3655 d,STL 
189,Edward Cabrera ,75.1,81,4,0,4.18,1.43,35,65,38,9,15,15,5,0,0.1,0.16,0.05,39222 ,MIA 
190,DL Hall ,66.7,73,4,0,4.19,1.41,31,60,31,9,22,12,4,0,0.04,0.07,0.02,6845 d,MIL 
191,Jhony Brito ,65.9,50,4,0,4.18,1.34,31,66,20,8,39,6,4,0,0.01,0.01,0.0,45324 ,SD 
192,David Peterson ,54.5,59,2,0,3.72,1.36,23,49,22,6,37,4,2,0,0.0,0.0,0.0,7275 d,NYM 
193,Nick Sandlin ,42.0,45,3,0,3.82,1.30,18,35,17,5,44,0,2,0,0.04,0.06,0.01,43932 ,CLE 
194,Michael Lorenzen ,99.6,82,6,0,4.56,1.40,50,98,38,14,30,16,7,0,0.14,0.19,0.1,4976 d,TEX 
195,Tylor Megill ,85.2,78,5,0,4.40,1.41,42,85,31,12,41,11,5,0,0.04,0.06,0.02,44185 ,NYM 
196,Yuki Matsui ,39.3,47,2,1,3.54,1.32,15,31,19,4,42,0,2,0,0.13,0.16,0.1,7013 d,SD 
197,Adrian Morejon ,36.1,39,2,0,3.50,1.24,14,31,12,4,39,0,1,0,0.0,0.0,0.0,25391 ,SD 
198,Andrew Nardi ,41.6,49,2,1,3.69,1.31,17,36,17,5,44,0,2,0,0.02,0.03,0.0,46456 ,MIA 
199,Javier Assad ,97.8,80,5,0,4.34,1.42,47,98,37,12,24,17,6,0,0.6,0.71,0.49,45824 ,CHC 
200,Drew Rasmussen ,32.8,32,2,0,3.41,1.19,12,29,9,3,16,4,2,0,0.02,0.03,0.01,43665 ,TB 
201,Joel Payamps ,44.4,42,3,1,3.92,1.31,19,42,14,6,47,0,2,0,0.13,0.2,0.06,8174 d,MIL 
202,Alek Manoah ,84.4,79,5,0,4.44,1.41,42,79,33,12,17,15,6,0,0.27,0.41,0.13,19812 ,TOR 
203,Erick Fedde ,103.2,92,5,0,4.63,1.38,53,104,34,16,19,19,8,0,0.5,0.55,0.45,6029 d,CWS 
204,Keegan Akin ,39.3,41,2,0,3.67,1.25,16,36,12,5,42,0,2,0,0.0,0.0,0.0,39140 ,BAL 
205,Ryan Fernandez ,43.3,40,3,2,3.90,1.33,19,41,15,5,43,0,2,0,0.0,0.0,0.0,45889 ,STL 
206,Dane Dunning ,85.0,76,5,0,4.38,1.42,41,85,31,11,15,15,5,0,0.15,0.17,0.13,6619 d,TEX 
207,Erik Swanson ,42.5,44,2,1,3.95,1.25,19,39,13,6,45,0,2,0,0.02,0.03,0.02,6455 d,TOR 
