VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
111,Eloy Jimenez ,445,57,21,68,0,0.271,0.328,121,22,0,35,100,0.464,0.792,0.45,0.59,0.3,5141 d,CWS 
112,Chas McCormick ,444,64,18,64,14,0.247,0.328,110,18,2,48,131,0.419,0.746,0.55,0.83,0.26,10177 ,HOU 
113,Josh Bell ,516,69,20,70,1,0.254,0.341,131,25,1,65,116,0.423,0.764,0.34,0.3,0.39,4664 d,MIA 
114,Ha-Seong Kim ,500,67,14,58,24,0.244,0.326,122,24,2,58,109,0.385,0.711,0.95,0.98,0.93,6866 d,SD 
115,Brendan Rodgers ,490,65,15,64,1,0.275,0.33,135,28,2,36,102,0.431,0.761,0.03,0.04,0.03,5966 d,COL 
116,Evan Carter ,466,69,14,60,16,0.251,0.348,117,25,4,63,132,0.408,0.756,0.89,0.94,0.84,43894 ,TEX 
117,Yainer Diaz ,417,56,20,68,1,0.272,0.309,113,21,1,21,85,0.473,0.782,0.93,0.96,0.91,45200 ,HOU 
118,Zack Gelof ,513,69,18,61,20,0.235,0.307,120,27,2,50,169,0.398,0.705,0.57,0.86,0.28,44896 ,OAK 
119,Kris Bryant ,451,65,18,63,2,0.266,0.344,120,26,1,47,108,0.445,0.79,0.18,0.25,0.12,4934 d,COL 
120,Max Muncy ,427,71,25,73,2,0.223,0.346,96,19,1,74,133,0.449,0.794,0.86,0.91,0.82,5207 d,LAD 
121,Brandon Drury ,494,64,22,73,2,0.245,0.299,121,25,2,33,133,0.438,0.737,0.36,0.57,0.15,5607 d,LAA 
122,MJ Melendez ,468,67,21,67,5,0.243,0.33,114,26,3,59,138,0.443,0.773,0.39,0.67,0.11,10031 ,KC 
123,Matt Chapman ,500,71,23,71,3,0.234,0.326,117,26,2,62,159,0.432,0.757,0.59,0.67,0.51,6315 d,SF 
124,Zach Neto ,476,67,17,64,10,0.248,0.322,118,25,1,37,124,0.415,0.737,0.12,0.18,0.06,46294 ,LAA 
125,Jake Fraley ,396,57,16,59,18,0.252,0.34,100,20,1,47,96,0.432,0.772,0.13,0.24,0.03,8083 d,CIN 
126,Bryan De La Cruz ,494,60,17,65,4,0.265,0.316,131,26,1,35,122,0.425,0.741,0.09,0.08,0.09,44192 ,MIA 
127,Jorge Polanco ,489,66,21,68,6,0.241,0.32,118,23,1,54,131,0.419,0.739,0.36,0.62,0.1,5354 d,SEA 
128,Kerry Carpenter ,458,60,20,67,5,0.254,0.319,116,22,2,35,121,0.441,0.761,0.41,0.7,0.12,45596 ,DET 
129,Royce Lewis ,380,57,18,59,10,0.261,0.325,99,20,1,33,96,0.461,0.786,0.89,0.95,0.84,6967 d,MIN 
130,Ceddanne Rafaela ,460,60,13,58,18,0.254,0.294,117,25,5,22,115,0.409,0.703,0.26,0.45,0.07,45510 ,BOS 
131,Willson Contreras ,402,61,19,63,5,0.252,0.349,102,21,1,47,107,0.455,0.803,0.76,0.82,0.69,5919 d,STL 
132,Maikel Garcia ,483,66,8,49,20,0.265,0.323,128,25,3,42,109,0.382,0.705,0.52,0.79,0.26,44626 ,KC 
133,Logan O'Hoppe ,397,56,22,62,3,0.256,0.333,102,17,2,41,94,0.469,0.803,0.53,0.71,0.34,43987 ,LAA 
134,Josh Lowe ,407,56,14,55,20,0.252,0.317,103,24,2,37,125,0.429,0.746,0.68,0.88,0.49,10142 ,TB 
135,Max Kepler ,464,65,20,67,4,0.24,0.324,112,24,2,53,106,0.43,0.754,0.16,0.21,0.11,5357 d,MIN 
136,Jose Abreu ,497,63,17,69,1,0.253,0.322,126,25,1,42,118,0.407,0.729,0.26,0.44,0.08,4594 d,HOU 
137,Ty France ,510,66,14,63,1,0.262,0.336,134,27,1,38,98,0.402,0.738,0.13,0.13,0.12,8163 d,SEA 
138,Anthony Rizzo ,461,65,21,68,4,0.235,0.332,108,19,1,49,108,0.419,0.751,0.34,0.48,0.21,4307 d,NYY 
139,Brandon Lowe ,419,63,22,64,5,0.235,0.325,98,21,1,50,125,0.446,0.771,0.22,0.37,0.08,7236 d,TB 
140,Jeff McNeil ,503,62,9,57,5,0.276,0.338,139,28,2,37,61,0.394,0.732,0.44,0.24,0.64,8027 d,NYM 
141,Andrew Benintendi ,509,67,9,52,11,0.264,0.336,135,27,2,52,88,0.38,0.716,0.11,0.05,0.18,5972 d,CWS 
142,Jack Suwinski ,422,62,22,65,8,0.225,0.33,95,19,2,62,149,0.438,0.768,0.25,0.43,0.07,44698 ,PIT 
143,Luis Rengifo ,449,61,15,56,9,0.255,0.314,115,19,3,35,89,0.415,0.729,0.37,0.38,0.36,8153 d,LAA 
144,Charlie Blackmon ,452,64,11,54,4,0.274,0.34,124,24,5,39,81,0.422,0.762,0.14,0.15,0.12,4418 d,COL 
145,Eugenio Suarez ,492,65,21,72,1,0.231,0.322,114,23,1,59,168,0.408,0.73,0.41,0.59,0.23,5332 d,ARI 
146,Brendan Donovan ,440,67,10,51,6,0.273,0.363,120,22,1,52,78,0.399,0.763,0.28,0.43,0.14,45005 ,STL 
147,Jake Cronenworth ,499,67,14,64,5,0.249,0.332,124,28,5,51,102,0.406,0.737,0.64,0.53,0.75,7868 d,SD 
148,Tim Anderson ,501,60,6,47,15,0.277,0.314,139,23,2,25,115,0.37,0.684,0.12,0.2,0.04,4956 d,MIA 
149,Jose Siri ,434,59,19,59,20,0.22,0.274,95,19,3,29,163,0.407,0.681,0.24,0.42,0.07,5727 d,TB 
150,Cal Raleigh ,449,60,25,70,1,0.226,0.299,101,23,1,44,136,0.449,0.748,0.79,0.85,0.74,8457 d,SEA 
151,Lars Nootbaar ,399,63,16,54,8,0.252,0.354,100,20,2,62,95,0.431,0.785,0.31,0.41,0.21,44339 ,STL 
152,Leody Taveras ,435,59,12,53,15,0.255,0.31,111,23,3,35,106,0.405,0.715,0.05,0.06,0.04,39153 ,TEX 
153,Justin Turner ,456,60,15,64,3,0.255,0.328,116,25,0,44,94,0.409,0.737,0.65,0.84,0.46,4261 d,TOR 
154,J.D. Martinez ,439,58,20,66,1,0.243,0.312,107,23,1,41,140,0.44,0.752,0.43,0.71,0.16,4339 d,NYM 
155,Sal Frelick ,465,61,8,52,14,0.264,0.334,123,24,3,45,75,0.38,0.714,0.13,0.18,0.08,44675 ,MIL 
156,J.P. Crawford ,529,76,12,56,3,0.25,0.344,133,28,1,72,107,0.379,0.723,0.58,0.5,0.65,4950 d,SEA 
157,Yoan Moncada ,510,66,17,61,2,0.247,0.321,126,27,2,51,157,0.408,0.729,0.04,0.06,0.03,5679 d,CWS 
158,James Outman ,429,64,18,61,10,0.228,0.323,98,19,3,52,156,0.41,0.732,0.51,0.77,0.25,44201 ,LAD 
159,Giancarlo Stanton ,385,54,26,67,0,0.228,0.312,88,14,0,44,129,0.463,0.776,0.47,0.71,0.23,3783 d,NYY 
160,Edouard Julien ,451,70,15,53,8,0.24,0.355,108,23,1,77,161,0.395,0.75,0.32,0.56,0.09,44887 ,MIN 
161,Brent Rooker ,444,57,24,66,3,0.225,0.311,100,20,1,47,167,0.433,0.745,0.16,0.26,0.06,7318 d,OAK 
162,Brenton Doyle ,449,58,15,54,18,0.235,0.279,105,19,4,26,162,0.392,0.671,0.02,0.03,0.01,45599 ,COL 
163,Francisco Alvarez ,405,56,22,65,2,0.229,0.313,93,17,0,44,120,0.437,0.751,0.76,0.88,0.65,43686 ,NYM 
164,Austin Hays ,458,59,15,59,4,0.251,0.308,115,25,2,33,113,0.414,0.722,0.12,0.14,0.09,7238 d,BAL 
165,Orlando Arcia ,464,60,15,61,2,0.251,0.31,116,23,0,39,99,0.401,0.711,0.17,0.18,0.17,4860 d,ATL 
166,Joey Meneses ,474,53,15,62,1,0.26,0.311,123,25,1,32,110,0.408,0.719,0.08,0.1,0.07,43684 ,WSH 
167,Brandon Marsh ,430,58,12,54,12,0.248,0.329,107,21,4,49,150,0.403,0.732,0.05,0.06,0.05,7393 d,PHI 
168,Vaughn Grissom ,399,54,8,49,8,0.281,0.346,112,23,2,34,73,0.412,0.757,0.22,0.26,0.18,44905 ,BOS 
169,Will Benson ,400,63,15,52,17,0.224,0.33,89,19,5,60,145,0.409,0.739,0.18,0.31,0.05,6408 d,CIN 
170,Joc Pederson ,366,55,17,57,1,0.254,0.351,93,17,3,47,92,0.455,0.806,0.04,0.04,0.04,4769 d,ARI 
171,Anthony Rendon ,436,63,14,54,4,0.251,0.346,109,24,1,58,87,0.406,0.753,0.02,0.03,0.01,4291 d,LAA 
172,Nolan Schanuel ,418,66,12,50,3,0.257,0.365,108,19,2,65,83,0.396,0.761,0.05,0.07,0.03,47177 ,LAA 
173,Gabriel Moreno ,422,52,9,53,5,0.276,0.338,117,22,2,36,84,0.401,0.739,0.78,0.76,0.8,44003 ,ARI 
174,Michael Conforto ,416,57,15,58,3,0.25,0.346,104,21,0,53,107,0.413,0.759,0.64,0.72,0.56,5812 d,SF 
175,Alex Verdugo ,427,57,12,52,4,0.264,0.326,113,24,2,36,71,0.412,0.738,0.27,0.38,0.15,5983 d,NYY 
176,Tommy Edman ,364,52,9,41,20,0.261,0.317,95,19,3,27,65,0.404,0.721,0.44,0.45,0.43,7752 d,STL 
177,Mitch Haniger ,432,57,19,63,1,0.233,0.305,101,20,1,39,124,0.418,0.723,0.15,0.22,0.09,6481 d,SEA 
178,Mark Canha ,417,57,12,51,7,0.256,0.356,107,22,2,49,85,0.403,0.758,0.1,0.08,0.11,5670 d,DET 
179,Luis Garcia ,403,50,10,48,7,0.275,0.317,111,23,2,25,65,0.418,0.735,0.02,0.02,0.02,7507 d,WSH 
180,Jonah Heim ,432,53,17,61,2,0.242,0.304,105,23,1,37,92,0.416,0.72,0.61,0.76,0.46,6457 d,TEX 
181,Luis Campusano ,412,50,14,57,1,0.262,0.314,108,20,1,28,77,0.417,0.732,0.61,0.64,0.59,7455 d,SD 
182,Ramon Laureano ,422,57,14,54,13,0.232,0.312,98,22,2,38,129,0.396,0.708,0.01,0.01,0.0,6740 d,CLE 
183,Mitch Garver ,407,56,21,60,1,0.229,0.324,93,18,0,53,122,0.427,0.751,0.39,0.57,0.2,6239 d,SEA 
184,Jarred Kelenic ,367,53,13,52,12,0.244,0.322,89,22,2,39,113,0.422,0.743,0.24,0.38,0.09,6884 d,ATL 
185,Alek Thomas ,413,54,10,51,9,0.259,0.312,107,22,4,29,90,0.408,0.721,0.04,0.05,0.03,8265 d,ARI 
186,Josh Jung ,355,49,17,55,2,0.254,0.307,90,18,1,25,108,0.454,0.761,0.69,0.91,0.46,23130 ,TEX 
187,Javier Baez ,465,56,13,56,11,0.239,0.284,111,21,3,23,125,0.384,0.667,0.04,0.06,0.02,4606 d,DET 
188,Keibert Ruiz ,417,48,14,55,2,0.264,0.319,110,22,0,29,49,0.422,0.741,0.69,0.59,0.8,6912 d,WSH 
189,Jackson Merrill ,424,54,10,50,9,0.256,0.302,109,22,2,26,76,0.391,0.693,0.29,0.39,0.2,44756 ,SD 
190,Seth Brown ,419,52,19,59,6,0.227,0.296,95,21,2,38,126,0.42,0.716,0.01,0.01,0.01,30700 ,OAK 
191,Jordan Westburg ,395,53,13,52,6,0.251,0.315,99,22,2,34,108,0.415,0.73,0.31,0.52,0.1,43831 ,BAL 
192,TJ Friedl ,348,52,11,43,15,0.251,0.327,87,15,4,35,69,0.414,0.741,0.41,0.45,0.38,8358 d,CIN 
193,Ryan O'Hearn ,349,45,16,52,3,0.257,0.31,90,17,2,24,90,0.447,0.757,0.02,0.03,0.01,6681 d,BAL 
194,Colt Keith ,427,53,13,55,3,0.251,0.317,107,23,3,38,106,0.41,0.727,0.18,0.24,0.12,43891 ,DET 
195,Jesus Sanchez ,381,49,16,53,4,0.247,0.317,94,18,2,36,109,0.431,0.748,0.01,0.02,0.01,6890 d,MIA 
196,Sean Murphy ,325,50,16,52,0,0.252,0.345,82,19,1,38,85,0.463,0.808,0.76,0.87,0.64,6609 d,ATL 
197,LaMonte Wade Jr. ,390,58,15,49,3,0.241,0.347,94,16,2,58,92,0.405,0.752,0.03,0.03,0.03,7573 d,SF 
198,Harrison Bader ,369,49,11,42,19,0.242,0.298,89,17,2,25,82,0.387,0.685,0.02,0.03,0.01,6480 d,NYM 
