VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
34,Carlos Carrasco ,40.3,41,5,0,3.96,1.34,18,41,12,5,7,7,2,0,0.71,0.7,0.73,3150,NYM 
35,Chris Bassitt ,41.5,42,3,0,3.66,1.25,17,38,12,5,7,7,2,0,0.96,0.95,0.97,5554,NYM 
36,Jordan Montgomery ,43.5,39,2,0,3.69,1.19,18,39,10,6,8,9,2,0,0.82,0.75,0.88,7062,STL 
37,Jeffrey Springs ,32.0,38,2,0,3.13,1.16,11,26,10,4,14,2,1,0,0.47,0.6,0.33,8051,TB 
38,Zac Gallen ,41.5,42,2,0,3.61,1.21,17,34,13,5,7,7,0,0,0.94,0.92,0.96,7245,ARI 
39,Emmanuel Clase ,16.4,18,1,8,2.39,1.03,4,13,4,1,17,0,1,0,0.97,0.97,0.98,27356,CLE 
40,Cole Irvin ,42.0,29,2,0,3.58,1.17,17,39,9,6,7,7,3,0,0.49,0.57,0.41,7588,OAK 
41,Edwin Diaz ,15.1,24,1,8,2.79,1.13,5,11,5,2,15,0,1,0,0.98,0.98,0.99,5996,NYM 
42,Joe Ryan ,36.8,37,3,0,4.03,1.20,16,32,10,6,7,7,1,0,0.82,0.81,0.83,43688,MIN 
43,Luis Severino ,31.3,33,3,0,3.67,1.19,13,27,9,5,6,5,1,0,0.73,0.69,0.77,5244,NYY 
44,Michael Kopech ,34.3,36,3,0,3.63,1.26,14,27,15,5,8,5,1,0,0.88,0.88,0.88,6023,CWS 
45,Sonny Gray ,36.8,36,3,0,3.69,1.28,15,32,13,4,7,7,1,0,0.86,0.86,0.86,4755,MIN 
46,Liam Hendriks ,14.8,22,1,7,2.97,1.02,5,11,4,2,15,0,1,0,0.98,0.98,0.99,4158,CWS 
47,Drew Rasmussen ,33.8,32,3,0,3.51,1.27,13,30,11,4,8,7,1,0,0.77,0.72,0.82,43665,TB 
48,Pablo Lopez ,41.8,43,2,0,3.81,1.27,18,38,13,5,8,7,2,0,0.9,0.88,0.92,7289,MIA 
49,Luis Garcia ,36.0,39,3,0,4.13,1.24,17,32,12,6,7,6,3,0,0.9,0.87,0.93,43720,HOU 
50,Frankie Montas ,38.2,41,2,0,3.77,1.25,16,35,12,5,7,8,3,0,0.94,0.93,0.94,5619,NYY 
51,Luis Castillo ,36.8,38,1,0,3.32,1.21,14,30,13,4,6,6,1,0,0.95,0.93,0.97,3679,SEA 
52,Eduardo Rodriguez ,35.8,36,3,0,3.86,1.28,15,33,12,4,7,6,1,0,0.48,0.37,0.6,3963,DET 
53,Jameson Taillon ,39.8,37,3,0,4.23,1.25,19,39,10,6,8,7,0,0,0.77,0.75,0.78,4657,NYY 
54,Taylor Rogers ,17.2,20,1,7,3.18,1.14,6,14,4,1,17,0,1,0,0.67,0.61,0.73,5909,MIL 
55,Nathan Eovaldi ,36.0,37,3,0,4.11,1.26,16,37,8,6,7,6,2,0,0.83,0.76,0.89,4423,BOS 
56,Josh Hader ,13.5,23,1,7,3.11,1.11,5,9,6,2,14,0,1,0,0.99,0.99,1.0,5047,SD 
57,Marcus Stroman ,39.3,33,3,0,4.09,1.26,18,38,11,5,7,6,2,0,0.61,0.58,0.64,4796,CHC 
58,Jose Urquidy ,38.4,32,3,0,4.14,1.24,18,37,9,7,7,6,2,0,0.84,0.85,0.84,22917,HOU 
59,Jon Gray ,37.7,41,3,0,4.14,1.31,17,35,13,5,7,6,2,0,0.58,0.51,0.64,4933,TEX 
60,Raisel Iglesias ,14.8,20,1,7,3.30,1.08,5,12,4,2,15,0,1,0,0.83,0.84,0.82,5589,ATL 
61,Adam Wainwright ,47.5,39,2,0,3.76,1.33,20,47,14,5,8,8,2,0,0.92,0.9,0.94,4033,STL 
62,Jose Berrios ,45.4,43,4,0,4.64,1.34,23,46,12,8,8,8,2,0,0.87,0.83,0.9,5722,TOR 
63,Jordan Romano ,16.1,20,1,7,3.14,1.18,6,12,6,2,16,0,1,0,0.95,0.96,0.94,7647,TOR 
64,Alex Wood ,38.6,38,3,0,4.13,1.31,18,38,10,4,8,8,3,0,0.67,0.62,0.71,4574,SF 
65,Eric Lauer ,39.8,39,3,0,4.10,1.33,18,37,15,7,8,7,2,0,0.71,0.67,0.75,6409,MIL 
66,Brady Singer ,33.3,32,3,0,3.86,1.30,14,32,10,4,6,7,1,0,0.57,0.66,0.48,6811,KC 
67,Corey Kluber ,39.1,37,3,0,4.20,1.31,18,39,9,5,8,8,2,0,0.48,0.54,0.42,4122,TB 
68,Ryan Pressly ,13.5,16,1,7,3.03,1.10,5,11,4,1,14,0,1,0,0.94,0.95,0.93,5361,HOU 
69,Charlie Morton ,40.1,46,2,0,4.09,1.32,18,35,14,5,7,7,2,0,0.94,0.94,0.95,3181,ATL 
70,Camilo Doval ,17.4,21,1,8,3.42,1.34,7,14,9,2,17,0,1,0,0.7,0.81,0.59,43997,SF 
71,Spencer Strider ,29.8,39,2,0,3.89,1.24,13,24,12,3,12,4,1,0,0.88,0.88,0.88,44282,ATL 
72,Cal Quantrill ,42.5,31,4,0,4.16,1.38,20,43,13,6,7,7,2,0,0.66,0.59,0.73,6399,CLE 
73,David Bednar ,17.2,21,1,6,3.34,1.19,6,14,6,2,16,0,1,0,0.7,0.82,0.58,8451,PIT 
74,Patrick Sandoval ,35.5,38,3,0,3.68,1.42,15,34,15,3,7,7,1,0,0.56,0.61,0.51,8031,LAA 
75,Cristian Javier ,33.0,42,1,0,3.73,1.23,14,25,14,5,9,5,3,0,0.89,0.87,0.91,10002,HOU 
76,Scott Barlow ,18.2,20,1,6,3.25,1.23,7,15,7,2,17,0,1,0,0.83,0.85,0.81,7351,KC 
77,Giovanny Gallegos ,17.2,21,1,5,3.36,1.12,6,14,5,2,17,0,1,0,0.69,0.73,0.64,6571,STL 
78,Lucas Giolito ,39.8,46,3,0,4.39,1.37,19,39,14,6,7,7,2,0,0.92,0.9,0.94,4723,CWS 
79,Alex Cobb ,35.3,33,3,0,4.14,1.31,16,34,11,3,6,7,1,0,0.32,0.41,0.24,3034,SF 
80,Kenley Jansen ,14.8,18,1,7,3.61,1.17,6,12,5,2,15,0,1,0,0.97,0.97,0.97,3630,ATL 
81,Jose Quintana ,40.6,37,2,0,3.83,1.34,17,40,14,4,8,8,2,0,0.43,0.46,0.4,4113,STL 
82,Tyler Mahle ,42.2,46,2,0,4.38,1.31,21,38,16,6,8,7,4,0,0.8,0.76,0.84,6637,MIN 
83,Ryan Helsley ,15.6,17,1,7,3.43,1.23,6,12,7,2,15,0,1,0,0.8,0.85,0.76,7481,STL 
84,Aaron Ashby ,33.1,39,3,0,3.92,1.42,14,30,16,4,12,4,3,0,0.22,0.3,0.14,43700,MIL 
85,Taijuan Walker ,35.3,30,3,0,4.02,1.33,16,34,11,4,7,6,1,0,0.74,0.68,0.79,4571,NYM 
86,Craig Kimbrel ,16.3,24,1,7,3.81,1.33,7,13,8,2,17,0,1,0,0.88,0.89,0.86,3238,LAD 
87,Ranger Suarez ,36.7,32,3,0,3.89,1.38,16,36,13,4,7,6,2,0,0.71,0.69,0.73,7247,PHI 
88,Jack Flaherty ,30.2,31,2,0,3.74,1.26,13,25,11,4,5,6,1,0,0.58,0.55,0.62,6021,STL 
89,Garrett Whitlock ,21.5,22,2,2,3.59,1.22,9,20,6,2,11,2,1,0,0.53,0.58,0.49,7916,BOS 
90,Tanner Houck ,27.0,27,2,3,3.92,1.35,12,24,10,3,8,4,1,0,0.44,0.57,0.32,6987,BOS 
91,Andrew Heaney ,29.3,32,2,0,3.90,1.27,13,27,9,5,6,6,1,0,0.71,0.65,0.77,4678,LAD 
92,Steven Matz ,33.8,32,3,0,4.40,1.31,16,33,10,5,6,7,3,0,0.2,0.15,0.24,5344,STL 
93,George Kirby ,30.1,27,2,0,3.95,1.22,13,27,8,4,5,5,2,0,0.44,0.51,0.37,20405,SEA 
94,Sean Manaea ,38.9,39,2,0,4.37,1.30,19,37,12,6,7,6,2,0,0.83,0.77,0.89,4944,SD 
95,Reid Detmers ,30.5,31,2,0,4.03,1.26,14,25,11,5,6,6,2,0,0.56,0.64,0.49,43840,LAA 
96,Zach Eflin ,31.8,26,3,0,4.36,1.27,15,32,7,5,6,5,1,0,0.07,0.09,0.05,6146,PHI 
97,Blake Snell ,27.8,35,2,0,3.89,1.32,12,23,13,3,5,6,1,0,0.9,0.89,0.9,5835,SD 
98,Corey Knebel ,16.3,20,1,6,3.72,1.31,7,13,7,2,17,0,1,0,0.44,0.46,0.42,4978,PHI 
99,Jhoan Duran ,18.0,20,1,6,3.68,1.34,7,16,7,2,17,0,1,0,0.28,0.4,0.16,8034,MIN 
100,Mike Clevinger ,24.8,26,2,0,3.75,1.23,10,21,8,3,5,4,1,0,0.74,0.8,0.68,5905,SD 
101,Aroldis Chapman ,12.7,20,1,5,3.14,1.26,4,9,7,1,14,0,0,0,0.81,0.82,0.79,3068,NYY 
102,Freddy Peralta ,23.4,29,2,0,3.91,1.23,10,18,9,3,4,5,1,0,0.9,0.91,0.9,7274,MIL 
103,Devin Williams ,16.7,24,1,1,2.74,1.16,5,11,8,1,17,0,1,0,0.72,0.87,0.56,27766,MIL 
104,Bailey Ober ,30.3,29,2,0,4.21,1.25,14,30,7,5,6,6,1,0,0.28,0.16,0.4,44064,MIN 
105,Tyler Wells ,32.8,29,1,1,4.27,1.21,16,30,9,6,9,5,3,0,0.17,0.18,0.15,44081,BAL 
106,Jorge Lopez ,19.0,18,1,5,3.77,1.31,8,17,7,2,17,0,2,0,0.71,0.82,0.61,5858,MIN 
107,Paul Sewald ,15.6,20,1,2,3.43,1.09,6,11,5,2,16,0,1,0,0.58,0.75,0.42,6147,SEA 
108,Chris Flexen ,41.3,30,2,0,4.12,1.36,19,42,13,6,7,7,3,0,0.28,0.19,0.38,6543,SEA 
109,Keegan Thompson ,37.5,33,2,0,4.09,1.38,17,35,14,5,12,5,2,0,0.38,0.4,0.37,43927,CHC 
110,Noah Syndergaard ,35.8,29,1,0,3.99,1.27,16,35,9,4,6,6,1,0,0.7,0.7,0.69,4589,PHI 
111,Nick Pivetta ,44.2,44,2,0,4.61,1.38,23,43,17,7,8,7,4,0,0.44,0.39,0.49,6590,BOS 
112,David Robertson ,15.3,17,1,5,3.78,1.32,6,13,7,2,15,0,1,0,0.67,0.77,0.57,3283,PHI 
113,Brock Burke ,19.8,20,2,0,3.29,1.29,7,18,7,2,16,0,1,0,0.14,0.22,0.06,8166,TEX 
114,Dane Dunning ,40.8,36,2,0,4.12,1.42,19,40,15,5,8,7,2,0,0.12,0.14,0.1,6619,TEX 
115,Trevor Rogers ,34.8,36,3,0,4.57,1.43,18,34,14,4,7,7,3,0,0.49,0.46,0.52,6995,MIA 
116,Justin Steele ,38.9,39,2,0,4.08,1.45,18,37,17,4,11,6,3,0,0.21,0.29,0.14,8158,CHC 
117,Ross Stripling ,29.8,26,1,0,3.93,1.23,13,29,7,4,12,4,1,0,0.25,0.35,0.14,4931,TOR 
118,David Peterson ,27.5,27,2,0,3.80,1.37,12,24,12,3,6,6,2,0,0.17,0.21,0.13,7275,NYM 
119,Marco Gonzales ,43.4,28,2,0,4.14,1.37,20,45,13,7,8,7,4,0,0.39,0.28,0.5,4945,SEA 
120,Johnny Cueto ,35.0,25,1,0,3.82,1.30,15,35,9,5,6,6,1,0,0.44,0.53,0.35,3550,CWS 
121,Kyle Gibson ,42.2,34,2,0,4.53,1.35,21,41,14,6,8,7,2,0,0.55,0.44,0.66,3655,PHI 
122,Tanner Scott ,17.0,22,1,4,3.69,1.42,7,14,10,1,18,0,1,0,0.32,0.48,0.15,7328,MIA 
123,Shane Baz ,20.3,23,2,0,3.96,1.28,9,18,7,3,4,4,1,0,0.44,0.38,0.51,7158,TB 
124,Josiah Gray ,37.2,40,2,0,4.78,1.36,20,34,15,8,7,6,3,0,0.34,0.38,0.31,8218,WSH 
125,Gregory Soto ,14.5,17,1,5,3.74,1.42,6,12,8,1,15,0,1,0,0.66,0.76,0.56,7427,DET 
126,Yusei Kikuchi ,34.1,35,3,0,4.65,1.45,18,32,15,6,7,7,1,0,0.25,0.18,0.33,7015,TOR 
127,Jordan Lyles ,45.3,37,4,0,4.79,1.50,24,51,15,8,8,8,2,0,0.17,0.23,0.12,3567,BAL 
128,Lance McCullers Jr. ,21.5,24,2,0,3.73,1.38,9,19,9,2,4,4,1,0,0.71,0.73,0.7,4831,HOU 
129,Lance Lynn ,27.6,30,2,0,4.59,1.32,14,27,8,5,5,5,1,0,0.83,0.85,0.81,3661,CWS 
130,Matt Barnes ,13.0,17,1,4,3.91,1.31,6,10,6,2,13,0,1,0,0.2,0.15,0.26,4523,BOS 
131,Matt Wisler ,16.1,17,1,1,3.56,1.16,6,13,5,2,15,1,1,0,0.01,0.01,0.0,5689,TB 
132,Jake Odorizzi ,22.5,20,2,0,4.17,1.29,10,21,7,3,7,4,1,0,0.14,0.18,0.11,4501,ATL 
133,Mark Melancon ,15.1,12,1,6,4.10,1.45,7,16,5,1,16,0,1,0,0.45,0.62,0.29,3709,ARI 
134,Daniel Bard ,14.5,16,1,5,4.18,1.42,7,13,7,2,14,0,1,0,0.78,0.83,0.73,3251,COL 
135,A.J. Minter ,15.3,18,1,1,3.31,1.22,6,13,5,1,16,0,1,0,0.26,0.4,0.12,7030,ATL 
136,Clay Holmes ,16.5,18,1,3,3.56,1.39,7,14,8,1,16,0,1,0,0.62,0.67,0.58,6584,NYY 
137,Hunter Greene ,39.4,44,2,0,4.96,1.40,22,37,16,8,8,8,5,0,0.29,0.33,0.25,6871,CIN 
138,Hector Neris ,16.1,19,1,1,3.68,1.20,7,13,6,2,16,0,1,0,0.1,0.16,0.04,5544,HOU 
139,Tylor Megill ,21.0,22,2,0,4.36,1.29,10,20,7,3,5,4,1,0,0.22,0.23,0.2,44185,NYM 
140,Huascar Ynoa ,28.0,29,2,0,4.45,1.38,14,27,10,4,5,6,1,0,0.05,0.07,0.02,8372,ATL 
141,A.J. Puk ,17.5,18,1,2,3.65,1.31,7,15,7,2,14,1,1,0,0.12,0.19,0.05,5007,OAK 
142,Colin Poche ,14.6,18,1,1,3.60,1.18,6,11,6,2,15,0,1,0,0.09,0.15,0.03,8278,TB 
143,Andres Munoz ,14.8,21,1,1,3.51,1.27,6,11,7,2,16,0,1,0,0.14,0.21,0.07,24281,SEA 
144,Kyle Hendricks ,39.1,29,2,0,4.71,1.35,20,41,10,7,7,7,3,0,0.39,0.29,0.49,5462,CHC 
145,Michael Fulmer ,17.3,17,1,2,3.74,1.31,7,16,6,2,17,0,1,0,0.14,0.23,0.06,5878,MIN 
146,Diego Castillo ,14.6,15,1,2,3.61,1.27,6,12,6,2,14,0,1,0,0.1,0.17,0.04,7847,SEA 
147,Joe Barlow ,13.3,14,1,4,4.14,1.36,6,11,7,2,13,0,1,0,0.32,0.42,0.22,43769,TEX 
148,Domingo German ,18.8,19,2,0,4.37,1.29,9,18,6,3,7,3,1,0,0.13,0.2,0.06,5634,NYY 
149,German Marquez ,42.2,36,2,0,4.85,1.39,23,44,14,6,7,7,4,0,0.47,0.31,0.62,5893,COL 
150,Dylan Bundy ,37.2,32,2,0,4.91,1.36,20,39,11,6,7,8,3,0,0.16,0.13,0.2,4034,MIN 
151,Jason Adam ,15.1,18,1,1,3.73,1.25,6,12,7,2,16,0,1,0,0.3,0.48,0.13,7309,TB 
152,Domingo Acevedo ,16.5,17,1,1,3.87,1.23,7,14,5,3,16,0,1,0,0.02,0.03,0.01,6052,OAK 
153,Kendall Graveman ,17.3,18,1,1,3.50,1.33,7,16,7,2,17,0,1,0,0.22,0.36,0.08,5569,CWS 
154,Glenn Otto ,30.7,28,3,0,4.79,1.47,16,29,14,4,7,6,3,0,0.02,0.03,0.01,44222,TEX 
155,Jesus Luzardo ,26.3,27,1,0,4.21,1.33,12,23,11,4,6,5,2,0,0.42,0.54,0.29,6889,MIA 
156,Kutter Crawford ,20.8,21,2,0,4.43,1.34,10,20,7,3,11,2,2,0,0.11,0.15,0.06,9957,BOS 
157,Ryan Tepera ,15.9,16,1,1,3.77,1.23,7,13,6,2,16,0,1,0,0.06,0.09,0.03,5590,LAA 
158,Anthony Bass ,16.8,16,1,1,3.61,1.28,7,15,6,2,17,0,1,0,0.07,0.11,0.03,4438,TOR 
159,Genesis Cabrera ,16.1,17,1,1,3.57,1.30,6,13,7,2,15,0,1,0,0.03,0.05,0.01,8037,STL 
160,Andre Pallante ,33.3,23,1,0,3.75,1.41,14,34,12,4,17,1,1,0,0.04,0.05,0.02,45747,STL 
161,Dylan Floro ,12.8,11,1,3,3.77,1.30,5,12,4,1,13,0,1,0,0.06,0.05,0.07,6430,MIA 
162,Adam Ottavino ,15.3,18,1,1,3.53,1.32,6,12,7,2,15,0,1,0,0.06,0.09,0.02,3022,NYM 
163,Brad Keller ,39.6,29,2,0,4.52,1.42,20,40,15,4,7,7,3,0,0.1,0.14,0.06,7370,KC 
164,Emilio Pagan ,15.8,19,1,3,4.71,1.33,8,15,6,3,17,0,1,0,0.07,0.1,0.04,7143,MIN 
165,Matthew Boyd ,22.0,23,1,0,4.18,1.28,10,21,6,3,10,3,2,0,0.01,0.01,0.0,5003,SEA 
166,Ian Anderson ,35.2,34,3,0,4.80,1.52,19,36,17,4,7,6,2,0,0.54,0.45,0.62,6479,ATL 
167,Seranthony Dominguez ,13.8,15,1,2,3.69,1.33,6,12,6,2,14,0,1,0,0.43,0.63,0.22,7177,PHI 
168,Seth Lugo ,15.3,16,1,1,3.81,1.25,6,14,5,2,15,0,1,0,0.02,0.03,0.01,5890,NYM 
169,Mitch Keller ,40.1,34,2,0,4.45,1.48,20,41,15,4,8,7,3,0,0.03,0.02,0.04,6477,PIT 
170,Luis Patino ,30.8,32,1,0,4.41,1.38,15,29,13,5,13,5,1,0,0.04,0.05,0.03,8238,TB 
171,Brusdar Graterol ,14.8,14,1,1,3.53,1.26,6,13,5,1,15,0,1,0,0.05,0.08,0.03,31521,LAD 
172,Trevor May ,13.8,17,1,1,3.81,1.26,6,12,5,2,14,0,1,0,0.01,0.01,0.01,4746,NYM 
173,Keegan Akin ,24.8,22,1,0,4.25,1.29,12,23,8,4,6,3,1,0,0.02,0.02,0.01,39140,BAL 
174,Brad Boxberger ,17.2,19,1,1,3.87,1.34,7,14,8,2,17,0,1,0,0.07,0.11,0.03,4683,MIL 
175,Will Smith ,15.5,18,1,1,3.94,1.29,7,13,6,3,16,0,1,0,0.24,0.28,0.2,4536,HOU 
176,Brooks Raley ,13.8,16,1,1,3.58,1.29,5,12,5,1,15,0,1,0,0.08,0.12,0.04,5362,TB 
177,Jakob Junis ,23.3,21,1,0,4.17,1.29,11,23,6,3,10,3,1,0,0.11,0.13,0.08,6585,SF 
178,Dillon Tate ,18.3,15,1,1,3.78,1.31,8,17,6,2,17,0,1,0,0.01,0.02,0.01,6013,BAL 
179,James Karinchak ,11.6,17,1,0,3.22,1.22,4,8,6,1,12,0,0,0,0.07,0.1,0.03,9938,CLE 
180,Pierce Johnson ,13.5,17,1,1,3.82,1.29,6,11,6,2,14,0,1,0,0.01,0.01,0.01,4212,SD 
181,Madison Bumgarner ,42.6,33,2,0,4.58,1.46,22,46,13,7,8,7,4,0,0.17,0.19,0.15,3691,ARI 
182,Rafael Montero ,14.5,14,1,1,3.60,1.29,6,13,5,2,14,0,1,0,0.23,0.35,0.11,4763,HOU 
183,Yimi Garcia ,14.8,15,1,1,4.06,1.23,7,13,4,2,15,0,1,0,0.04,0.06,0.01,5193,TOR 
184,Collin McHugh ,15.8,17,1,0,3.77,1.24,7,14,5,2,14,0,1,0,0.07,0.13,0.02,4601,ATL 
185,Aaron Bummer ,12.7,15,1,0,2.94,1.28,4,10,5,1,13,0,0,0,0.01,0.02,0.01,7028,CWS 
186,Jonathan Loaisiga ,14.3,15,1,1,3.74,1.29,6,13,5,2,14,0,1,0,0.05,0.07,0.03,7982,NYY 
187,Hoby Milner ,16.3,17,1,0,3.82,1.25,7,15,4,2,16,0,1,0,0.0,0.0,0.0,6628,MIL 
188,Michael Wacha ,26.2,22,1,0,4.19,1.34,12,26,8,4,6,4,1,0,0.52,0.57,0.47,4584,BOS 
189,John Brebbia ,17.3,18,1,0,3.80,1.29,7,16,6,2,17,0,1,0,0.01,0.02,0.01,7187,SF 
190,Andrew Chafin ,13.3,13,1,1,3.57,1.27,5,12,5,1,14,0,1,0,0.05,0.09,0.01,4797,DET 
191,Ryne Stanek ,14.8,18,1,0,3.56,1.30,6,12,7,2,15,0,1,0,0.03,0.04,0.01,4943,HOU 
192,Jose Suarez ,27.4,25,2,0,4.50,1.45,14,27,11,4,5,6,2,0,0.09,0.11,0.07,7919,LAA 
193,JT Chargois ,16.3,18,1,1,3.84,1.38,7,14,7,2,17,0,1,0,0.0,0.0,0.0,5881,TB 
194,J.P. Feyereisen ,13.3,14,1,1,3.71,1.29,5,10,6,2,13,0,1,0,0.09,0.14,0.03,6449,TB 
195,Zack Greinke ,34.8,23,1,0,4.49,1.33,17,38,8,5,6,6,1,0,0.27,0.27,0.28,4032,KC 
196,Mychal Givens ,15.3,17,1,2,4.23,1.39,7,14,7,2,15,0,1,0,0.02,0.03,0.01,5700,NYM 
197,Nick Martinez ,26.6,24,1,0,4.10,1.40,12,26,10,4,9,4,1,0,0.03,0.04,0.03,4928,SD 
198,Art Warren ,13.3,16,1,1,4.02,1.29,6,11,6,2,14,0,1,0,0.01,0.01,0.01,32787,CIN 
199,Richard Bleier ,14.3,10,1,1,3.50,1.28,6,15,3,1,14,0,1,0,0.0,0.0,0.0,6349,MIA 
200,David Phelps ,16.3,18,1,0,3.80,1.32,7,14,7,2,17,0,1,0,0.0,0.0,0.0,4068,TOR 
201,Ryan Thompson ,14.8,14,1,0,3.73,1.24,6,13,4,2,15,0,1,0,0.01,0.01,0.0,8201,TB 
202,Devin Smeltzer ,23.8,18,1,0,4.33,1.29,11,23,7,4,10,2,1,0,0.03,0.03,0.04,8039,MIN 
203,Mike Soroka ,19.4,16,2,0,4.38,1.40,9,21,6,2,4,4,1,0,0.25,0.4,0.09,6950,ATL 
204,Sixto Sanchez ,17.8,16,1,0,3.90,1.30,8,17,5,2,4,3,1,0,0.04,0.06,0.01,6981,MIA 
205,Austin Gomber ,33.8,29,3,0,5.32,1.45,20,37,11,6,7,7,3,0,0.02,0.03,0.02,6257,COL 
206,Jake Diekman ,16.0,21,1,1,3.96,1.46,7,13,10,2,17,0,1,0,0.04,0.06,0.02,4268,CWS 
207,Jalen Beeks ,17.0,17,1,0,3.70,1.35,7,16,7,2,14,1,1,0,0.01,0.01,0.01,7335,TB 
208,Yonny Chirinos ,22.8,19,1,0,4.27,1.32,11,22,6,3,7,4,1,0,0.0,0.0,0.0,7665,TB 
209,Mike Mayers ,13.8,16,1,1,4.14,1.32,6,13,5,2,13,0,1,0,0.0,0.0,0.0,5070,LAA 
210,Ian Kennedy ,14.8,15,1,1,4.19,1.30,7,14,5,3,15,0,1,0,0.18,0.28,0.07,3409,ARI 
211,Caleb Thielbar ,16.0,18,1,0,4.09,1.29,7,14,6,2,16,0,1,0,0.02,0.03,0.0,5363,MIN 
212,Evan Phillips ,15.3,17,1,0,3.68,1.34,6,13,7,2,15,0,1,0,0.15,0.24,0.06,7989,LAD 
