VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
28,Garrett Crochet ,88.8,107,6,0,3.54,1.25,35,73,35,11,27,15,6,0,0.73,0.8,0.67,43886 ,CWS 
29,Yu Darvish ,110.5,110,7,0,4.06,1.23,50,100,30,15,19,19,6,0,0.9,0.93,0.88,3965 d,SD 
30,Grayson Rodriguez ,104.5,112,6,0,3.79,1.26,44,92,36,12,19,19,5,0,0.95,0.97,0.92,7924 d,BAL 
31,Mason Miller ,43.0,63,2,18,2.67,1.07,13,28,16,4,46,0,2,0,0.83,0.9,0.75,45221 ,OAK 
32,Justin Verlander ,116.8,105,8,0,4.10,1.26,53,109,34,17,20,20,6,0,0.85,0.91,0.79,3623 d,HOU 
33,Michael King ,107.1,119,7,0,3.86,1.30,46,94,41,14,29,17,6,0,0.74,0.86,0.61,8489 d,SD 
34,Emmanuel Clase ,42.4,44,3,24,2.89,1.14,14,36,11,3,45,0,2,0,0.98,0.99,0.98,27356 ,CLE 
35,Tanner Bibee ,107.6,106,6,0,3.89,1.25,47,98,32,14,19,19,6,0,0.81,0.9,0.71,45056 ,CLE 
36,Bailey Ober ,101.7,101,6,0,3.99,1.21,45,95,24,15,19,19,6,0,0.81,0.89,0.73,44064 ,MIN 
37,Josh Hader ,40.0,58,3,22,3.05,1.14,14,27,16,5,43,0,2,0,0.91,0.97,0.85,5047 d,HOU 
38,Nestor Cortes Jr. ,93.8,94,6,0,3.91,1.20,41,84,26,14,21,16,5,0,0.68,0.84,0.52,7375 d,NYY 
39,Yusei Kikuchi ,105.7,113,7,0,3.89,1.30,46,97,36,14,20,20,6,0,0.7,0.77,0.62,7015 d,TOR 
40,Paul Skenes ,85.7,93,5,0,3.62,1.21,34,73,29,9,16,16,4,0,0.91,0.92,0.89,47239 ,PIT 
41,Jesus Luzardo ,105.4,115,6,0,3.90,1.28,46,95,36,13,19,19,6,0,0.83,0.88,0.78,6889 d,MIA 
42,Joe Musgrove ,103.2,98,7,0,3.88,1.28,45,96,27,14,18,18,6,0,0.76,0.84,0.68,5883 d,SD 
43,Edwin Diaz ,40.5,59,2,21,3.04,1.12,14,29,14,4,43,0,2,0,0.88,0.93,0.83,5996 d,NYM 
44,Walker Buehler ,106.2,98,7,0,4.03,1.26,48,101,28,15,18,18,5,0,0.83,0.91,0.75,7002 d,LAD 
45,Ranger Suarez ,110.7,99,7,0,3.76,1.33,46,106,37,11,20,20,6,0,0.96,0.94,0.97,7247 d,PHI 
46,Jordan Montgomery ,119.7,100,8,0,3.96,1.33,53,122,34,14,21,21,6,0,0.72,0.79,0.65,7062 d,ARI 
47,Ryan Helsley ,42.1,51,3,19,3.11,1.17,15,32,16,4,45,0,2,0,0.93,0.96,0.9,7481 d,STL 
48,Andres Munoz ,39.5,54,3,17,2.91,1.17,13,29,15,3,42,0,2,0,0.89,0.95,0.83,24281 ,SEA 
49,Nathan Eovaldi ,103.8,100,6,0,3.94,1.29,45,97,32,13,18,18,6,0,0.84,0.89,0.79,4423 d,TEX 
50,Bobby Miller ,83.7,83,6,0,3.81,1.24,35,75,25,10,15,15,4,0,0.86,0.94,0.77,43804 ,LAD 
51,Hunter Greene ,107.4,129,6,0,4.18,1.30,50,92,41,16,20,20,6,0,0.89,0.9,0.87,6871 d,CIN 
52,Raisel Iglesias ,43.1,48,3,21,3.41,1.19,16,39,11,5,46,0,2,0,0.91,0.97,0.86,5589 d,ATL 
53,Jhoan Duran ,40.6,52,3,17,2.95,1.20,13,33,14,4,43,0,2,0,0.84,0.91,0.78,8034 d,MIN 
54,Taj Bradley ,93.3,97,6,0,4.00,1.26,41,84,30,14,27,16,6,0,0.33,0.49,0.17,44442 ,TB 
55,Gerrit Cole ,70.0,77,4,0,3.60,1.15,28,61,18,10,12,12,3,0,0.94,0.94,0.94,4656 d,NYY 
56,Jose Berrios ,121.0,110,7,0,4.17,1.31,56,118,34,17,21,21,7,0,0.93,0.93,0.94,5722 d,TOR 
57,Justin Steele ,112.2,105,7,0,3.94,1.35,49,108,38,13,20,20,6,0,0.85,0.89,0.8,8158 d,CHC 
58,Brandon Pfaadt ,103.5,97,6,0,4.14,1.26,48,101,25,15,19,19,6,0,0.46,0.7,0.22,44436 ,ARI 
59,Bryan Woo ,82.5,86,5,0,3.83,1.23,35,72,25,11,19,15,5,0,0.57,0.77,0.37,47011 ,SEA 
60,Reynaldo Lopez ,92.5,96,7,0,3.98,1.31,41,85,35,11,28,15,5,0,0.76,0.83,0.7,6012 d,ATL 
61,Aaron Civale ,101.0,95,6,0,4.12,1.26,46,95,28,15,19,19,6,0,0.29,0.41,0.17,21649 ,TB 
62,Zack Littell ,103.7,88,6,0,4.09,1.26,47,102,24,15,27,17,5,0,0.23,0.32,0.15,6563 d,TB 
63,Bryce Miller ,97.2,89,6,0,4.15,1.24,45,92,25,14,18,18,6,0,0.84,0.88,0.8,45184 ,SEA 
64,Pete Fairbanks ,38.3,51,3,16,3.05,1.19,13,29,15,3,41,0,2,0,0.66,0.79,0.53,19909 ,TB 
65,MacKenzie Gore ,100.9,111,6,0,4.01,1.33,45,91,40,13,19,19,6,0,0.34,0.5,0.17,7146 d,WSH 
66,Jack Flaherty ,108.5,117,6,0,4.05,1.34,49,100,39,13,19,19,7,0,0.59,0.7,0.49,6021 d,DET 
67,Ryan Pepiot ,90.7,96,6,0,4.01,1.29,40,78,34,13,23,16,5,0,0.65,0.81,0.49,38313 ,TB 
68,Clay Holmes ,41.2,44,3,22,3.26,1.30,15,35,15,3,44,0,2,0,0.95,0.96,0.93,6584 d,NYY 
69,Reid Detmers ,113.7,121,6,0,4.20,1.33,53,104,42,16,21,21,7,0,0.42,0.29,0.55,43840 ,LAA 
70,Nick Pivetta ,107.0,117,7,0,4.37,1.31,52,98,39,17,24,19,7,0,0.79,0.82,0.76,6590 d,BOS 
71,David Bednar ,42.4,48,2,21,3.46,1.22,16,36,14,5,45,0,2,0,0.77,0.88,0.66,8451 d,PIT 
72,Camilo Doval ,41.5,51,3,23,3.52,1.34,16,34,20,4,44,0,2,0,0.91,0.96,0.87,43997 ,SF 
73,Nick Lodolo ,91.7,109,5,0,3.96,1.32,40,82,31,12,21,16,5,0,0.57,0.75,0.39,6953 d,CIN 
74,Kyle Bradish ,95.4,88,6,0,3.93,1.32,42,90,32,11,17,17,5,0,0.65,0.73,0.56,39964 ,BAL 
75,Charlie Morton ,113.7,123,8,0,4.14,1.41,52,104,48,14,20,20,6,0,0.77,0.8,0.74,3181 d,ATL 
76,Evan Phillips ,35.2,41,2,20,3.27,1.18,13,29,11,4,38,0,1,0,0.88,0.95,0.81,7989 d,LAD 
77,Max Scherzer ,70.9,78,4,0,3.87,1.19,31,62,19,12,12,12,3,0,0.55,0.69,0.41,3744 d,TEX 
78,Robert Suarez ,43.0,46,3,20,3.72,1.25,18,36,16,5,46,0,2,0,0.87,0.91,0.83,45030 ,SD 
79,Mitch Keller ,126.1,116,7,0,4.22,1.37,59,124,41,15,21,21,8,0,0.8,0.81,0.78,6477 d,PIT 
80,Jordan Romano ,38.9,45,3,20,3.65,1.26,16,33,14,5,42,0,2,0,0.82,0.91,0.74,7647 d,TOR 
81,Tanner Houck ,109.9,104,7,0,4.10,1.38,50,107,37,12,24,20,7,0,0.88,0.89,0.87,6987 d,BOS 
82,Jon Gray ,94.5,91,6,0,4.13,1.31,43,89,31,12,17,17,5,0,0.47,0.53,0.4,4933 d,TEX 
83,Lance Lynn ,114.1,106,7,0,4.34,1.34,55,111,37,17,20,20,7,0,0.27,0.2,0.33,3661 d,STL 
84,Craig Kimbrel ,41.8,52,3,19,3.83,1.29,18,33,18,5,44,0,3,0,0.82,0.91,0.73,3238 d,BAL 
85,Marcus Stroman ,109.8,90,7,0,4.13,1.36,50,109,37,13,19,19,6,0,0.63,0.71,0.54,4796 d,NYY 
86,Braxton Garrett ,94.8,86,5,0,3.97,1.33,42,95,25,11,18,18,6,0,0.37,0.4,0.34,6815 d,MIA 
87,Patrick Sandoval ,107.9,102,7,0,4.02,1.42,48,104,45,12,20,20,7,0,0.06,0.08,0.04,8031 d,LAA 
88,Hunter Brown ,80.8,84,6,0,4.01,1.34,36,74,31,10,28,12,5,0,0.35,0.31,0.39,44176 ,HOU 
89,Tanner Scott ,42.2,53,3,15,3.41,1.36,16,34,21,3,44,0,3,0,0.64,0.75,0.52,7328 d,MIA 
90,Kutter Crawford ,106.9,102,6,0,4.38,1.32,52,103,34,15,23,19,6,0,0.82,0.85,0.79,9957 d,BOS 
91,Paul Sewald ,39.4,45,2,19,3.78,1.25,17,34,14,6,42,0,2,0,0.74,0.88,0.61,6147 d,ARI 
92,Cristian Javier ,106.5,106,7,0,4.52,1.33,54,94,44,17,20,20,6,0,0.77,0.81,0.74,10002 ,HOU 
93,Miles Mikolas ,124.3,88,7,0,4.43,1.32,61,133,27,18,21,21,7,0,0.07,0.1,0.05,5408 d,STL 
94,Sean Manaea ,99.6,98,6,0,4.25,1.35,47,95,35,13,19,17,6,0,0.26,0.33,0.18,4944 d,NYM 
95,Seth Lugo ,109.8,94,6,0,4.28,1.34,52,113,31,14,19,19,7,0,0.89,0.89,0.89,5890 d,KC 
96,Matt Strahm ,43.7,52,3,1,3.33,1.13,16,35,12,6,46,0,2,0,0.16,0.23,0.1,5901 d,PHI 
97,Clarke Schmidt ,102.7,97,6,0,4.23,1.36,48,99,35,14,19,19,6,0,0.68,0.77,0.59,7264 d,NYY 
98,Chris Paddack ,87.7,78,5,0,4.30,1.27,42,89,20,12,17,17,6,0,0.16,0.24,0.09,6426 d,MIN 
99,Kodai Senga ,63.5,72,4,0,3.71,1.30,26,53,27,7,11,11,3,0,0.66,0.69,0.62,6917 d,NYM 
100,Reese Olson ,92.6,86,5,0,4.10,1.34,42,87,34,11,18,18,6,0,0.34,0.48,0.2,44805 ,DET 
101,Alexis Diaz ,42.7,50,3,21,4.09,1.40,19,34,22,6,46,0,3,0,0.78,0.88,0.69,45001 ,CIN 
102,Jose Alvarado ,41.0,52,2,9,3.22,1.28,15,33,19,4,44,0,2,0,0.65,0.81,0.49,6550 d,PHI 
103,Ryan Pressly ,42.3,47,3,2,3.33,1.18,16,37,12,4,45,0,2,0,0.18,0.25,0.1,5361 d,HOU 
104,Jared Jones ,93.4,92,5,0,4.25,1.34,44,88,32,12,20,17,6,0,0.84,0.87,0.82,43901 ,PIT 
105,Luis Gil ,65.9,80,4,0,3.90,1.32,29,52,33,8,21,11,3,0,0.79,0.84,0.73,39290 ,NYY 
106,Trevor Megill ,41.5,53,2,9,3.53,1.25,16,35,15,5,43,0,2,0,0.36,0.57,0.14,10118 ,MIL 
107,Christian Scott ,70.8,68,4,0,4.07,1.26,32,67,19,10,14,14,4,0,0.21,0.3,0.12,45298 ,NYM 
108,Dean Kremer ,97.6,85,6,0,4.34,1.34,47,96,31,14,18,18,6,0,0.27,0.3,0.24,7918 d,BAL 
109,Brady Singer ,109.9,98,6,0,4.30,1.38,53,112,33,13,20,20,7,0,0.83,0.84,0.82,6811 d,KC 
110,Brayan Bello ,110.5,96,7,0,4.27,1.41,52,114,37,13,20,20,7,0,0.45,0.63,0.27,44932 ,BOS 
111,Eduardo Rodriguez ,73.8,69,4,0,3.89,1.32,32,72,24,8,13,13,3,0,0.35,0.37,0.33,3963 d,ARI 
112,Kyle Finnegan ,43.1,42,3,17,4.10,1.35,20,40,17,6,46,0,3,0,0.67,0.81,0.52,7565 d,WSH 
113,A.J. Minter ,41.5,50,3,2,3.53,1.19,16,35,13,5,45,0,2,0,0.22,0.33,0.1,7030 d,ATL 
114,Clayton Kershaw ,52.9,53,3,0,3.65,1.22,21,49,14,7,10,10,2,0,0.22,0.34,0.1,3215 d,LAD 
115,Triston McKenzie ,92.3,87,5,0,4.40,1.32,45,86,34,15,16,16,6,0,0.43,0.63,0.24,39295 ,CLE 
116,Hector Neris ,42.7,46,3,17,4.12,1.38,20,38,19,6,45,0,2,0,0.42,0.67,0.17,5544 d,CHC 
117,Hunter Harvey ,40.8,45,2,6,3.48,1.20,16,35,12,5,43,0,2,0,0.34,0.54,0.14,4953 d,WSH 
118,Carlos Estevez ,42.1,45,2,19,4.25,1.33,20,38,16,6,45,0,3,0,0.4,0.56,0.25,5929 d,LAA 
119,Logan Allen ,94.9,87,5,0,4.24,1.36,45,93,33,14,18,18,6,0,0.21,0.3,0.11,43900 ,CLE 
120,Jason Foley ,41.7,34,2,18,3.82,1.35,18,42,12,4,44,0,2,0,0.56,0.75,0.37,44012 ,DET 
121,Michael Wacha ,101.4,86,6,0,4.42,1.35,50,103,31,14,19,19,6,0,0.25,0.41,0.09,4584 d,KC 
122,Kenta Maeda ,93.8,87,5,0,4.50,1.31,47,92,27,15,23,18,7,0,0.16,0.16,0.16,5939 d,DET 
123,Merrill Kelly ,70.9,66,4,0,4.02,1.31,32,67,24,9,12,12,4,0,0.74,0.73,0.74,8374 d,ARI 
124,Jose Soriano ,92.1,102,5,0,4.02,1.45,41,81,46,10,33,12,6,0,0.13,0.19,0.06,7899 d,LAA 
125,JoJo Romero ,42.0,46,3,2,3.28,1.27,15,37,14,4,44,0,2,0,0.19,0.22,0.16,8369 d,STL 
126,Steven Matz ,73.2,68,5,0,4.07,1.35,33,72,24,9,19,13,4,0,0.01,0.02,0.01,5344 d,STL 
127,Andrew Abbott ,88.8,90,5,0,4.42,1.35,44,85,32,15,17,17,6,0,0.32,0.45,0.18,44726 ,CIN 
128,Jordan Hicks ,84.8,83,5,0,3.98,1.43,37,78,38,8,22,16,6,0,0.66,0.75,0.58,6897 d,SF 
129,Griffin Jax ,41.7,45,3,4,3.73,1.25,17,37,13,4,45,0,3,0,0.26,0.43,0.09,43669 ,MIN 
130,Jason Adam ,40.1,47,2,5,3.56,1.25,16,31,15,5,42,0,2,0,0.3,0.45,0.15,7309 d,TB 
131,Andrew Heaney ,84.2,85,5,0,4.42,1.35,41,81,28,14,33,13,5,0,0.08,0.08,0.08,4678 d,TEX 
132,James McArthur ,41.6,39,2,18,4.18,1.37,19,41,14,5,44,0,2,0,0.44,0.66,0.21,44384 ,KC 
133,Devin Williams ,27.8,38,1,10,3.04,1.24,9,20,13,3,30,0,1,0,0.47,0.59,0.35,27766 ,MIL 
134,Bryan Abreu ,42.5,58,2,1,3.33,1.29,16,32,20,5,45,0,2,0,0.15,0.19,0.11,8384 d,HOU 
135,Kevin Ginkel ,40.9,43,3,5,3.61,1.30,16,36,15,4,43,0,2,0,0.14,0.23,0.04,8447 d,ARI 
136,Luis Severino ,102.0,93,5,0,4.41,1.37,50,99,36,13,19,19,6,0,0.33,0.46,0.21,5244 d,NYM 
137,JP Sears ,108.2,92,5,0,4.49,1.35,54,106,34,17,19,19,7,0,0.08,0.1,0.06,7334 d,OAK 
138,John Means ,68.5,54,4,0,4.26,1.26,32,68,16,11,20,11,4,0,0.27,0.39,0.14,8079 d,BAL 
139,Louie Varland ,69.9,67,4,0,4.19,1.32,33,69,21,9,26,10,4,0,0.05,0.07,0.04,44936 ,MIN 
140,Cristopher Sanchez ,91.1,76,5,0,4.16,1.40,42,90,33,10,23,15,5,0,0.38,0.62,0.15,39312 ,PHI 
141,Kyle Harrison ,92.9,96,4,0,4.27,1.39,44,84,40,12,19,19,5,0,0.54,0.65,0.44,43921 ,SF 
142,Yimi Garcia ,40.4,45,2,2,3.58,1.21,16,34,12,5,44,0,2,0,0.17,0.26,0.07,5193 d,TOR 
143,Ryan Walker ,39.8,46,3,1,3.49,1.28,15,35,14,4,42,0,2,0,0.05,0.08,0.02,45949 ,SF 
144,Daniel Hudson ,38.0,45,3,2,3.80,1.22,16,33,12,6,41,0,2,0,0.2,0.32,0.09,3254 d,LAD 
145,Kirby Yates ,39.4,48,2,14,4.08,1.39,18,32,20,5,42,0,2,0,0.6,0.81,0.39,5217 d,TEX 
146,David Peterson ,56.3,61,3,0,3.71,1.36,23,51,23,6,38,4,2,0,0.0,0.0,0.0,7275 d,NYM 
147,Orion Kerkering ,40.1,44,2,5,3.66,1.27,16,36,13,5,42,0,2,0,0.05,0.08,0.01,46918 ,PHI 
148,Pierce Johnson ,40.8,53,3,1,3.67,1.30,17,35,17,5,44,0,2,0,0.01,0.02,0.0,4212 d,ATL 
149,Jeff Hoffman ,40.5,48,2,5,3.75,1.28,17,33,17,5,44,0,2,0,0.17,0.28,0.06,6014 d,PHI 
150,Dane Dunning ,95.8,86,6,0,4.37,1.42,47,96,35,13,18,17,6,0,0.13,0.15,0.12,6619 d,TEX 
151,Jameson Taillon ,100.9,82,5,0,4.60,1.33,52,104,27,16,19,19,7,0,0.29,0.4,0.18,4657 d,CHC 
152,Ronel Blanco ,92.6,92,6,0,4.45,1.42,46,86,42,14,26,15,5,0,0.76,0.82,0.7,44184 ,HOU 
153,Cole Irvin ,79.3,59,5,0,4.38,1.33,39,84,18,12,24,12,5,0,0.23,0.32,0.14,7588 d,BAL 
154,Michael Kopech ,43.0,48,2,16,4.38,1.40,21,36,22,6,46,0,3,0,0.2,0.35,0.06,6023 d,CWS 
155,Fernando Cruz ,42.5,59,2,2,3.65,1.32,17,34,19,6,45,0,2,0,0.03,0.04,0.01,45440 ,CIN 
156,Jose Quintana ,107.4,87,6,0,4.38,1.42,52,112,38,13,20,20,6,0,0.04,0.06,0.03,4113 d,NYM 
157,Alex Cobb ,59.1,51,3,0,3.77,1.34,25,60,17,5,11,11,3,0,0.01,0.02,0.01,3034 d,SF 
158,Shane Baz ,55.0,55,3,0,4.02,1.29,25,50,18,7,15,10,3,0,0.17,0.26,0.07,7158 d,TB 
159,Garrett Cleavinger ,38.2,51,2,2,3.40,1.32,14,29,20,4,42,0,2,0,0.07,0.11,0.02,39173 ,TB 
160,Joe Jimenez ,43.9,51,2,2,3.82,1.26,19,38,15,6,47,0,2,0,0.05,0.08,0.02,6164 d,ATL 
161,Robert Gasser ,85.3,77,5,0,4.40,1.38,42,84,28,12,17,16,5,0,0.14,0.19,0.09,45374 ,MIL 
162,Kyle Gibson ,120.3,94,7,0,4.48,1.43,60,126,41,15,21,21,7,0,0.18,0.23,0.12,3655 d,STL 
163,Casey Mize ,86.8,68,4,0,4.39,1.33,42,87,24,11,16,16,6,0,0.11,0.17,0.06,7399 d,DET 
164,Taylor Rogers ,39.2,45,3,2,3.76,1.30,16,35,13,4,42,0,3,0,0.01,0.01,0.0,5909 d,SF 
165,Ben Brown ,56.5,61,3,0,3.96,1.34,25,50,23,7,24,8,3,0,0.03,0.05,0.02,8573 d,CHC 
166,Lance McCullers Jr. ,58.8,58,3,0,3.85,1.36,25,53,24,6,28,7,2,0,0.01,0.01,0.01,4831 d,HOU 
167,Caleb Thielbar ,39.3,45,2,1,3.68,1.23,16,34,13,5,43,0,2,0,0.01,0.02,0.0,5363 d,MIN 
168,Chris Martin ,39.3,39,2,1,3.55,1.23,15,39,8,5,42,0,2,0,0.06,0.09,0.03,5477 d,BOS 
169,Jeffrey Springs ,34.9,39,2,0,3.51,1.18,14,30,10,4,13,5,1,0,0.09,0.15,0.03,8051 d,TB 
170,Aroldis Chapman ,39.9,59,2,2,3.49,1.38,15,28,25,4,43,0,3,0,0.14,0.2,0.08,3068 d,PIT 
171,Gavin Williams ,58.5,59,3,0,4.09,1.32,27,53,22,8,11,11,3,0,0.28,0.45,0.12,44694 ,CLE 
172,Tylor Megill ,92.0,84,5,0,4.43,1.40,45,91,34,12,42,12,6,0,0.03,0.05,0.01,44185 ,NYM 
173,Griffin Canning ,96.2,91,5,0,4.58,1.38,49,95,33,16,18,18,7,0,0.08,0.1,0.06,7166 d,LAA 
174,Michael Lorenzen ,98.8,81,6,0,4.52,1.40,50,97,38,14,28,16,6,0,0.15,0.2,0.09,4976 d,TEX 
175,Drew Rasmussen ,33.9,33,2,0,3.40,1.18,13,30,9,3,17,4,2,0,0.02,0.03,0.01,43665 ,TB 
176,Scott Barlow ,41.8,48,2,2,3.73,1.30,17,37,16,5,43,0,2,0,0.06,0.09,0.04,7351 d,CLE 
177,A.J. Puk ,46.8,51,3,5,4.08,1.38,21,43,18,6,42,1,3,0,0.13,0.08,0.17,5007 d,MIA 
178,Aaron Bummer ,40.9,48,3,0,3.54,1.37,16,36,18,3,44,0,2,0,0.0,0.0,0.0,7028 d,ATL 
179,Chad Green ,33.6,37,3,0,3.85,1.20,14,30,10,5,36,0,2,0,0.02,0.03,0.0,6177 d,TOR 
180,Max Meyer ,71.7,65,4,0,4.23,1.38,34,70,26,8,14,14,5,0,0.1,0.17,0.03,43836 ,MIA 
181,Danny Coulombe ,40.0,42,2,1,3.68,1.26,16,37,13,5,44,0,2,0,0.05,0.08,0.02,5586 d,BAL 
182,Jordan Wicks ,62.5,57,4,0,4.22,1.36,29,61,21,8,18,11,4,0,0.03,0.04,0.02,44679 ,CHC 
183,Gabe Speier ,38.3,41,2,1,3.60,1.27,15,34,12,4,42,0,2,0,0.01,0.01,0.0,31848 ,SEA 
184,Andrew Nardi ,40.4,47,2,1,3.62,1.31,16,34,16,4,42,0,2,0,0.02,0.03,0.0,46456 ,MIA 
185,Andrew Kittredge ,40.2,34,3,2,3.85,1.29,17,40,10,5,44,0,2,0,0.13,0.2,0.06,6556 d,STL 
186,Edward Cabrera ,71.1,77,4,0,4.20,1.43,33,62,36,8,14,14,5,0,0.1,0.15,0.05,39222 ,MIA 
187,Ryan Fernandez ,42.2,39,3,2,3.90,1.32,18,40,14,5,42,0,2,0,0.0,0.0,0.0,45889 ,STL 
188,Trevor Rogers ,84.6,78,5,0,4.40,1.42,41,85,32,10,19,16,6,0,0.01,0.02,0.01,6995 d,MIA 
189,Frankie Montas ,106.6,96,6,0,4.66,1.41,55,109,36,17,19,19,7,0,0.13,0.16,0.09,5619 d,CIN 
190,Alex Vesia ,38.8,49,2,1,3.81,1.29,16,31,17,5,42,0,2,0,0.01,0.02,0.01,43639 ,LAD 
191,Jhony Brito ,57.8,44,4,0,4.16,1.34,27,57,17,7,36,5,4,0,0.01,0.01,0.0,45324 ,SD 
192,Nick Sandlin ,40.0,44,3,0,3.83,1.32,17,33,17,5,42,0,2,0,0.04,0.06,0.01,43932 ,CLE 
193,David Robertson ,39.7,45,2,4,3.87,1.34,17,35,16,5,42,0,2,0,0.28,0.36,0.2,3283 d,TEX 
194,Hayden Wesneski ,51.3,48,3,0,4.12,1.31,24,49,16,7,39,2,3,0,0.04,0.06,0.01,44900 ,CHC 
195,Yuki Matsui ,37.4,45,2,1,3.56,1.33,15,30,18,4,40,0,1,0,0.12,0.15,0.1,7013 d,SD 
196,Alek Manoah ,84.1,78,5,0,4.49,1.41,42,78,33,12,17,15,6,0,0.39,0.51,0.27,19812 ,TOR 
197,Shawn Armstrong ,37.6,39,2,0,3.69,1.25,15,34,11,4,39,0,1,0,0.01,0.02,0.0,5597 d,TB 
198,Tyler Holton ,39.9,35,2,0,3.72,1.24,16,37,11,5,41,0,2,0,0.02,0.03,0.0,45538 ,DET 
199,Erik Swanson ,40.6,43,2,1,3.94,1.26,18,37,13,6,43,0,2,0,0.02,0.03,0.02,6455 d,TOR 
200,Kevin Kelly ,39.9,35,2,2,3.78,1.28,17,37,11,4,41,0,2,0,0.01,0.01,0.0,45797 ,TB 
201,Mark Leiter Jr. ,41.8,45,2,3,3.92,1.33,18,37,15,5,45,0,2,0,0.07,0.1,0.03,7140 d,CHC 
202,Kenley Jansen ,39.8,47,3,0,4.01,1.32,18,35,16,5,43,0,3,0,0.77,0.88,0.66,3630 d,BOS 
203,Chase Silseth ,70.2,70,4,0,4.36,1.40,34,66,29,10,18,13,4,0,0.02,0.02,0.01,45213 ,LAA 
204,Cade Smith ,39.7,48,2,0,3.66,1.33,16,33,17,4,40,0,2,0,0.02,0.03,0.01,45654 ,CLE 
205,DL Hall ,62.5,70,3,0,4.14,1.41,29,56,29,8,31,8,4,0,0.04,0.07,0.02,6845 d,MIL 
206,Adrian Morejon ,34.3,37,2,0,3.61,1.25,14,30,12,4,37,0,1,0,0.0,0.0,0.0,25391 ,SD 
207,Bryan Hudson ,39.5,44,2,1,3.59,1.35,16,35,17,4,42,0,2,0,0.08,0.12,0.05,7396 d,MIL 
