VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
67,Lucas Giolito ,7.0,8,1,0,4.63,1.39,4,7,3,1,1,1,0,0,0.89,0.87,0.9,4723,CWS 
68,Camilo Doval ,3.0,4,0,1,3.36,1.38,1,2,2,0,3,0,0,0,0.75,0.83,0.67,43997,SF 
69,Ryan Helsley ,2.3,3,0,1,3.32,1.21,1,2,1,0,2,0,0,0,0.84,0.86,0.81,7481,STL 
70,Craig Kimbrel ,2.5,4,0,1,3.77,1.30,1,2,1,0,3,0,0,0,0.8,0.78,0.81,3238,LAD 
71,David Bednar ,2.1,3,0,1,3.34,1.19,1,2,1,0,2,0,0,0,0.59,0.72,0.46,8451,PIT 
72,Jhoan Duran ,3.0,3,0,1,3.43,1.30,1,3,1,0,3,0,0,0,0.33,0.46,0.2,8034,MIN 
73,Frankie Montas ,6.7,7,0,0,3.96,1.27,3,6,2,1,1,1,1,0,0.76,0.73,0.8,5619,NYY 
74,Aroldis Chapman ,2.1,3,0,1,3.19,1.26,1,1,1,0,2,0,0,0,0.6,0.57,0.63,3068,NYY 
75,Ryan Pressly ,1.8,2,0,1,3.05,1.08,1,1,0,0,2,0,0,0,0.93,0.94,0.93,5361,HOU 
76,Pablo Lopez ,7.2,7,0,0,4.05,1.28,3,7,2,1,1,1,1,0,0.87,0.84,0.9,7289,MIA 
77,Kenley Jansen ,2.3,3,0,1,3.79,1.22,1,2,1,0,2,0,0,0,0.96,0.96,0.96,3630,ATL 
78,Adam Wainwright ,6.7,5,0,0,3.43,1.29,3,7,2,1,1,1,0,0,0.87,0.84,0.9,4033,STL 
79,Jorge Lopez ,3.0,3,0,1,3.68,1.34,1,3,1,0,3,0,0,0,0.53,0.62,0.44,5858,MIN 
80,Tanner Scott ,3.0,4,0,1,3.72,1.45,1,2,2,0,3,0,0,0,0.21,0.3,0.11,7328,MIA 
81,Michael Kopech ,5.5,6,0,0,3.79,1.24,2,4,2,1,1,1,0,0,0.71,0.68,0.73,6023,CWS 
82,Patrick Sandoval ,6.2,6,0,0,3.29,1.37,2,6,2,1,1,1,1,0,0.67,0.69,0.65,8031,LAA 
83,Clay Holmes ,2.8,3,0,1,3.58,1.38,1,2,1,0,3,0,0,0,0.69,0.75,0.63,6584,NYY 
84,Luis Severino ,4.8,5,0,0,3.67,1.19,2,4,1,1,1,1,0,0,0.8,0.75,0.84,5244,NYY 
85,Charlie Morton ,6.0,7,0,0,4.09,1.30,3,5,2,1,1,1,0,0,0.94,0.93,0.95,3181,ATL 
86,Michael Wacha ,5.3,4,0,0,3.56,1.20,2,5,1,1,1,1,0,0,0.72,0.71,0.74,4584,BOS 
87,Jose Quintana ,5.8,5,0,0,3.45,1.31,2,6,2,0,1,1,0,0,0.49,0.54,0.43,4113,STL 
88,George Kirby ,5.8,5,0,0,3.95,1.22,3,5,2,1,1,1,0,0,0.63,0.67,0.58,20405,SEA 
89,Gregory Soto ,3.0,3,0,1,3.73,1.44,1,2,2,0,3,0,0,0,0.63,0.72,0.54,7427,DET 
90,Ross Stripling ,4.5,4,0,0,3.60,1.14,2,4,1,1,1,1,0,0,0.56,0.65,0.47,4931,TOR 
91,Daniel Bard ,2.5,3,0,1,3.98,1.39,1,2,1,0,2,0,0,0,0.81,0.84,0.78,3251,COL 
92,Luis Garcia ,5.3,6,0,0,4.13,1.24,2,5,2,1,1,1,0,0,0.89,0.85,0.92,43720,HOU 
93,Freddy Peralta ,3.9,5,0,0,3.66,1.17,2,3,2,0,1,1,0,0,0.83,0.83,0.84,7274,MIL 
94,Nathan Eovaldi ,5.5,6,0,0,4.08,1.27,2,6,1,1,1,1,0,0,0.68,0.59,0.78,4423,BOS 
95,Emilio Pagan ,2.6,3,0,1,4.65,1.35,1,3,1,1,3,0,0,0,0.06,0.08,0.04,7143,MIN 
96,Alex Cobb ,6.0,6,0,0,3.85,1.34,3,6,2,0,1,1,0,0,0.42,0.49,0.35,3034,SF 
97,Devin Williams ,2.7,4,0,0,2.66,1.13,1,2,1,0,3,0,0,0,0.76,0.88,0.63,27766,MIL 
98,Blake Snell ,5.0,7,0,0,3.99,1.35,2,4,2,1,1,1,0,0,0.87,0.85,0.89,5835,SD 
99,Marcus Stroman ,6.0,5,0,0,3.98,1.28,3,6,2,1,1,1,0,0,0.6,0.56,0.65,4796,CHC 
100,Joe Barlow ,2.3,2,0,1,4.12,1.37,1,2,1,0,2,0,0,0,0.22,0.27,0.18,43769,TEX 
101,Jose Berrios ,6.2,6,1,0,4.85,1.44,3,7,2,1,1,1,0,0,0.84,0.79,0.9,5722,TOR 
102,Andrew Heaney ,4.3,5,0,0,3.84,1.25,2,4,1,1,1,1,0,0,0.72,0.65,0.79,4678,LAD 
103,Lance Lynn ,4.8,5,0,0,4.07,1.24,2,4,1,1,1,1,0,0,0.9,0.9,0.9,3661,CWS 
104,Mike Clevinger ,4.8,5,0,0,4.03,1.25,2,4,2,1,1,1,0,0,0.61,0.67,0.56,5905,SD 
105,Brock Burke ,3.8,4,0,0,3.19,1.28,1,3,1,0,3,0,0,0,0.12,0.19,0.04,8166,TEX 
106,Tyler Mahle ,5.8,6,0,0,4.34,1.30,3,5,2,1,1,1,0,0,0.6,0.54,0.67,6637,MIN 
107,Johnny Cueto ,6.2,4,0,0,3.73,1.32,3,6,2,1,1,1,0,0,0.43,0.49,0.37,3550,CWS 
108,Mark Melancon ,2.2,2,0,1,4.20,1.45,1,2,1,0,2,0,0,0,0.38,0.5,0.26,3709,ARI 
109,Chris Flexen ,7.2,5,0,0,3.98,1.35,3,7,2,1,1,1,1,0,0.25,0.14,0.35,6543,SEA 
110,Sean Manaea ,6.7,7,0,0,4.74,1.30,4,7,2,1,1,1,0,0,0.69,0.6,0.78,4944,SD 
111,Garrett Whitlock ,3.5,4,0,0,3.66,1.20,1,3,1,0,2,0,0,0,0.39,0.38,0.39,7916,BOS 
112,Justin Steele ,5.5,6,0,0,3.76,1.42,2,5,2,1,1,1,0,0,0.17,0.22,0.11,8158,CHC 
113,Zach Eflin ,5.5,5,0,0,4.34,1.26,3,5,1,1,1,1,0,0,0.06,0.07,0.04,6146,PHI 
114,Taijuan Walker ,5.3,4,0,0,3.84,1.29,2,5,2,1,1,1,0,0,0.73,0.66,0.79,4571,NYM 
115,Andres Munoz ,3.1,4,0,0,3.38,1.24,1,2,1,0,3,0,0,0,0.15,0.23,0.08,24281,SEA 
116,Tyler Wells ,4.5,4,0,0,4.27,1.20,2,4,1,1,1,1,0,0,0.11,0.1,0.12,44081,BAL 
117,Bailey Ober ,4.5,4,0,0,4.11,1.24,2,4,1,1,1,1,0,0,0.31,0.21,0.41,44064,MIN 
118,Reid Detmers ,5.3,5,0,0,4.10,1.34,2,5,2,1,1,1,0,0,0.29,0.34,0.24,43840,LAA 
119,Bailey Falter ,4.0,4,0,0,3.94,1.26,2,4,1,1,2,0,0,0,0.19,0.24,0.14,44073,PHI 
120,Raisel Iglesias ,2.1,3,0,0,3.08,1.07,1,2,1,0,2,0,0,0,0.8,0.79,0.81,5589,ATL 
121,Alex Colome ,2.4,2,0,1,4.81,1.50,1,3,1,0,2,0,0,0,0.03,0.04,0.01,4078,COL 
122,Jakob Junis ,4.5,4,0,0,4.21,1.26,2,4,1,1,1,1,0,0,0.1,0.11,0.08,6585,SF 
123,Alex Wood ,6.0,6,0,0,4.67,1.33,3,6,2,1,1,1,1,0,0.44,0.35,0.52,4574,SF 
124,Matthew Boyd ,4.0,4,0,0,4.07,1.28,2,4,1,1,2,0,0,0,0.01,0.01,0.0,5003,SEA 
125,A.J. Minter ,2.3,3,0,0,3.14,1.18,1,2,1,0,2,0,0,0,0.27,0.4,0.14,7030,ATL 
126,Jesus Luzardo ,4.3,4,0,0,4.14,1.29,2,4,2,1,1,1,0,0,0.46,0.59,0.34,6889,MIA 
127,Shane Baz ,3.3,4,0,0,3.96,1.28,1,3,1,0,1,1,0,0,0.38,0.3,0.47,7158,TB 
128,Nick Pivetta ,7.4,7,0,0,4.56,1.42,4,7,3,1,1,1,1,0,0.43,0.37,0.49,6590,BOS 
129,Jason Adam ,2.6,3,0,0,3.56,1.21,1,2,1,0,3,0,0,0,0.29,0.44,0.13,7309,TB 
130,Marco Gonzales ,8.5,5,0,0,4.23,1.40,4,9,2,1,2,1,1,0,0.46,0.37,0.55,4945,SEA 
131,Jack Flaherty ,3.5,4,0,0,3.90,1.33,2,3,1,0,1,1,0,0,0.64,0.61,0.66,6021,STL 
132,Aaron Ashby ,4.6,5,0,0,4.06,1.41,2,4,2,1,2,1,0,0,0.1,0.14,0.07,43700,MIL 
133,Erik Swanson ,2.5,3,0,0,3.63,1.20,1,2,1,0,3,0,0,0,0.05,0.09,0.02,6455,SEA 
134,Collin McHugh ,2.5,3,0,0,3.62,1.21,1,2,1,0,2,0,0,0,0.1,0.17,0.03,4601,ATL 
135,Nick Martinez ,4.6,4,0,0,3.95,1.37,2,4,2,1,2,1,0,0,0.13,0.19,0.06,4928,SD 
136,Josiah Gray ,6.5,7,0,0,4.89,1.38,4,6,3,2,1,1,1,0,0.25,0.26,0.24,8218,WSH 
137,James Karinchak ,1.9,3,0,0,3.08,1.21,1,1,1,0,2,0,0,0,0.13,0.19,0.07,9938,CLE 
138,Colin Poche ,2.5,3,0,0,3.71,1.20,1,2,1,0,3,0,0,0,0.09,0.14,0.03,8278,TB 
139,Hector Neris ,2.3,3,0,0,3.63,1.19,1,2,1,0,2,0,0,0,0.12,0.18,0.05,5544,HOU 
140,Diego Castillo ,2.9,3,0,0,3.64,1.26,1,2,1,0,3,0,0,0,0.08,0.13,0.03,7847,SEA 
141,Drew Smyly ,4.8,4,0,0,4.24,1.33,2,5,1,1,1,1,0,0,0.11,0.15,0.07,4482,CHC 
142,Evan Phillips ,2.3,3,0,0,3.36,1.25,1,2,1,0,2,0,0,0,0.18,0.28,0.08,7989,LAD 
143,Dylan Bundy ,6.0,5,0,0,4.71,1.32,3,6,1,1,1,1,0,0,0.18,0.14,0.21,4034,MIN 
144,Brooks Raley ,2.3,3,0,0,3.39,1.26,1,2,1,0,2,0,0,0,0.07,0.11,0.04,5362,TB 
145,Andrew Chafin ,2.8,3,0,0,3.65,1.27,1,2,1,0,3,0,0,0,0.04,0.08,0.01,4797,DET 
146,Steven Matz ,4.5,4,0,0,4.38,1.31,2,4,1,1,1,1,0,0,0.18,0.13,0.23,5344,STL 
147,Dillon Tate ,3.0,3,0,0,3.71,1.28,1,3,1,0,3,0,0,0,0.02,0.03,0.01,6013,BAL 
148,Domingo Acevedo ,2.8,3,0,0,3.93,1.23,1,2,1,0,3,0,0,0,0.13,0.2,0.05,6052,OAK 
149,Reynaldo Lopez ,2.8,3,0,0,4.01,1.22,1,2,1,0,2,0,0,0,0.01,0.02,0.01,6012,CWS 
150,Joe Jimenez ,3.0,4,0,0,4.15,1.32,1,3,1,0,3,0,0,0,0.01,0.01,0.0,6164,DET 
151,Adam Ottavino ,2.3,3,0,0,3.35,1.29,1,2,1,0,2,0,0,0,0.09,0.14,0.04,3022,NYM 
152,Penn Murfee ,3.0,3,0,0,3.98,1.25,1,3,1,0,3,0,0,0,0.01,0.01,0.0,44017,SEA 
153,Domingo German ,3.0,3,0,0,3.99,1.25,1,3,1,0,1,0,0,0,0.24,0.33,0.14,5634,NYY 
154,Phil Bickford ,2.6,3,0,0,4.00,1.22,1,2,1,0,3,0,0,0,0.0,0.0,0.0,4957,LAD 
155,John Brebbia ,3.0,3,0,0,3.78,1.30,1,3,1,0,3,0,0,0,0.02,0.04,0.01,7187,SF 
156,Hoby Milner ,2.8,3,0,0,3.95,1.26,1,3,1,0,3,0,0,0,0.0,0.0,0.0,6628,MIL 
157,Jake Odorizzi ,3.8,3,0,0,4.16,1.28,2,4,1,1,1,1,0,0,0.16,0.21,0.11,4501,ATL 
158,Dylan Coleman ,3.0,3,0,0,3.65,1.33,1,2,1,0,3,0,0,0,0.01,0.01,0.0,44024,KC 
159,Beau Brieske ,4.1,3,0,0,4.26,1.28,2,4,1,1,1,1,0,0,0.01,0.01,0.01,45085,DET 
160,Caleb Thielbar ,2.5,3,0,0,3.89,1.26,1,2,1,0,3,0,0,0,0.02,0.03,0.01,5363,MIN 
161,Keegan Akin ,3.8,3,0,0,4.16,1.29,2,4,1,1,1,0,0,0,0.01,0.02,0.01,39140,BAL 
162,Jose Leclerc ,2.3,3,0,0,3.62,1.29,1,2,1,0,2,0,0,0,0.23,0.36,0.1,5914,TEX 
163,Sixto Sanchez ,3.0,3,0,0,3.90,1.30,1,3,1,0,1,0,0,0,0.03,0.05,0.01,6981,MIA 
164,Mitch Keller ,5.8,5,0,0,4.18,1.45,3,6,2,1,1,1,0,0,0.07,0.02,0.11,6477,PIT 
165,A.J. Puk ,3.0,3,0,0,3.75,1.33,1,3,1,0,2,0,0,0,0.08,0.12,0.03,5007,OAK 
166,Ryan Tepera ,2.5,3,0,0,3.94,1.26,1,2,1,0,3,0,0,0,0.03,0.05,0.02,5590,LAA 
167,Jalen Beeks ,2.8,3,0,0,3.70,1.33,1,2,1,0,2,0,0,0,0.01,0.01,0.0,7335,TB 
168,Lance McCullers Jr. ,2.5,3,0,0,3.47,1.35,1,2,1,0,0,1,0,0,0.8,0.78,0.83,4831,HOU 
169,Steven Okert ,2.5,3,0,0,3.77,1.30,1,2,1,0,3,0,0,0,0.01,0.02,0.01,5927,MIA 
170,Pierce Johnson ,2.3,3,0,0,3.79,1.28,1,2,1,0,2,0,0,0,0.01,0.01,0.01,4212,SD 
171,Nabil Crismatt ,3.0,3,0,0,3.93,1.31,1,3,1,0,2,0,0,0,0.0,0.0,0.0,8454,SD 
172,Alex Vesia ,2.5,3,0,0,3.70,1.32,1,2,1,0,3,0,0,0,0.03,0.05,0.02,43639,LAD 
173,Anthony Bass ,2.5,2,0,0,3.35,1.26,1,2,1,0,3,0,0,0,0.07,0.11,0.03,4438,TOR 
174,Aaron Bummer ,2.1,2,0,0,2.92,1.28,1,2,1,0,2,0,0,0,0.01,0.02,0.01,7028,CWS 
175,Jake Cousins ,2.1,3,0,0,3.65,1.31,1,2,1,0,2,0,0,0,0.0,0.0,0.0,44219,MIL 
176,Will Smith ,2.3,3,0,0,3.88,1.29,1,2,1,0,2,0,0,0,0.22,0.25,0.2,4536,HOU 
177,Kendall Graveman ,2.9,3,0,0,3.62,1.38,1,3,1,0,3,0,0,0,0.2,0.32,0.07,5569,CWS 
178,Mark Leiter Jr. ,3.0,3,0,0,4.32,1.26,1,3,1,1,2,0,0,0,0.01,0.01,0.0,7140,CHC 
179,Ryan Yarbrough ,5.0,4,0,0,4.40,1.37,2,5,1,1,1,1,0,0,0.03,0.02,0.03,6719,TB 
180,Nick Lodolo ,3.4,4,0,0,4.12,1.41,2,3,1,0,1,1,0,0,0.48,0.59,0.37,6953,CIN 
181,Yonny Chirinos ,3.5,3,0,0,4.12,1.32,2,3,1,1,1,1,0,0,0.0,0.0,0.0,7665,TB 
182,Roansy Contreras ,3.4,3,0,0,3.94,1.35,1,3,1,0,1,1,0,0,0.18,0.22,0.13,44067,PIT 
183,Brusdar Graterol ,2.3,2,0,0,3.46,1.25,1,2,1,0,2,0,0,0,0.04,0.05,0.03,31521,LAD 
184,Eli Morgan ,2.8,3,0,0,4.52,1.23,1,3,1,1,2,0,0,0,0.03,0.06,0.01,43930,CLE 
185,David Peterson ,4.1,4,0,0,4.10,1.43,2,4,2,1,1,1,0,0,0.14,0.16,0.13,7275,NYM 
186,Seranthony Dominguez ,2.5,3,0,0,3.84,1.34,1,2,1,0,3,0,0,0,0.21,0.33,0.09,7177,PHI 
187,Brad Hand ,2.5,3,0,0,3.79,1.35,1,2,1,0,3,0,0,0,0.06,0.1,0.02,4240,PHI 
188,Trevor Williams ,3.1,3,0,0,3.96,1.35,1,3,1,0,1,0,0,0,0.01,0.02,0.01,4982,NYM 
189,Edward Cabrera ,2.8,3,0,0,3.83,1.36,1,2,1,0,1,0,0,0,0.48,0.54,0.41,39222,MIA 
190,Michael Fulmer ,2.6,3,0,0,3.78,1.36,1,3,1,0,3,0,0,0,0.13,0.2,0.05,5878,MIN 
191,Matt Manning ,4.6,4,0,0,4.42,1.38,2,5,1,1,1,1,0,0,0.15,0.21,0.09,6421,DET 
192,Glenn Otto ,6.5,6,0,0,4.66,1.44,3,6,3,1,1,1,1,0,0.05,0.07,0.04,44222,TEX 
193,Jose Suarez ,4.6,4,0,0,4.32,1.40,2,4,2,1,1,1,0,0,0.15,0.21,0.09,7919,LAA 
194,Hunter Greene ,4.3,5,0,0,4.84,1.38,2,4,2,1,1,1,1,0,0.47,0.53,0.41,6871,CIN 
195,Matt Brash ,3.5,4,0,0,4.20,1.42,2,3,2,0,1,1,0,0,0.03,0.04,0.02,44295,SEA 
196,Jimmy Herget ,2.8,3,0,0,4.05,1.33,1,2,1,0,2,0,0,0,0.11,0.17,0.05,6636,LAA 
197,Seth Lugo ,2.3,2,0,0,3.69,1.23,1,2,1,0,2,0,0,0,0.02,0.03,0.01,5890,NYM 
198,Huascar Ynoa ,4.3,4,0,0,4.45,1.38,2,4,2,1,1,1,0,0,0.05,0.07,0.02,8372,ATL 
199,Jake Diekman ,2.8,4,0,0,3.93,1.47,1,2,2,0,3,0,0,0,0.03,0.04,0.02,4268,CWS 
200,Chris Martin ,2.3,2,0,0,3.89,1.20,1,2,0,0,2,0,0,0,0.02,0.03,0.01,5477,LAD 
201,Aaron Loup ,2.6,3,0,0,3.87,1.36,1,2,1,0,3,0,0,0,0.01,0.02,0.01,4509,LAA 
202,Tylor Megill ,3.0,3,0,0,4.36,1.29,1,3,1,0,1,1,0,0,0.17,0.17,0.17,44185,NYM 
203,Cionel Perez ,2.5,3,0,0,3.58,1.41,1,2,1,0,3,0,0,0,0.06,0.09,0.03,6631,BAL 
204,Trevor Stephan ,2.8,3,0,0,4.00,1.35,1,3,1,0,3,0,0,0,0.04,0.07,0.02,8533,CLE 
205,Jonathan Loaisiga ,2.3,2,0,0,3.59,1.26,1,2,1,0,2,0,0,0,0.06,0.08,0.03,7982,NYY 
206,Zack Greinke ,5.8,4,0,0,4.37,1.40,3,7,1,1,1,1,1,0,0.25,0.24,0.26,4032,KC 
207,JT Brubaker ,5.5,6,0,0,4.58,1.48,3,6,2,1,1,1,0,0,0.07,0.09,0.05,8152,PIT 
208,Dean Kremer ,4.8,4,0,0,4.28,1.42,2,5,2,1,1,1,0,0,0.22,0.27,0.16,7918,BAL 
209,Dane Dunning ,7.8,7,0,0,4.47,1.51,4,8,3,1,2,1,0,0,0.09,0.12,0.05,6619,TEX 
210,Jarlin Garcia ,2.8,2,0,0,3.84,1.28,1,3,1,0,3,0,0,0,0.01,0.01,0.0,5934,SF 
211,Adbert Alzolay ,3.5,4,0,0,4.60,1.37,2,3,1,1,1,1,0,0,0.06,0.03,0.09,7380,CHC 
212,Matt Moore ,3.5,3,0,0,4.05,1.38,2,3,2,0,2,0,0,0,0.04,0.07,0.02,3735,TEX 
