VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
65,Tyler O'Neill ,144,22,8,23,3,0.247,0.332,36,7,0,16,48,0.464,0.796,0.69,0.85,0.52,5050 d,BOS 
66,Ceddanne Rafaela ,167,22,5,21,7,0.252,0.288,42,8,2,7,43,0.408,0.696,0.48,0.72,0.24,45510 ,BOS 
67,Brandon Nimmo ,168,27,6,22,2,0.257,0.356,43,9,1,23,43,0.432,0.788,0.9,0.89,0.9,4685 d,NYM 
68,Bryson Stott ,157,21,4,18,8,0.258,0.323,41,7,1,15,30,0.389,0.712,0.83,0.85,0.82,22308 ,PHI 
69,Jonathan India ,168,26,5,21,4,0.253,0.348,43,10,0,21,40,0.406,0.754,0.52,0.75,0.3,6895 d,CIN 
70,Jackson Merrill ,164,21,5,21,4,0.266,0.305,44,9,1,9,32,0.422,0.726,0.73,0.83,0.63,44756 ,SD 
71,Anthony Volpe ,175,25,5,20,8,0.24,0.302,42,9,2,14,44,0.4,0.701,0.87,0.93,0.8,43704 ,NYY 
72,Ian Happ ,163,25,7,23,3,0.247,0.345,40,9,1,22,46,0.439,0.785,0.78,0.81,0.76,6008 d,CHC 
73,Lourdes Gurriel Jr. ,160,20,5,23,2,0.273,0.315,44,9,1,9,31,0.435,0.75,0.78,0.76,0.79,6931 d,ARI 
74,Brent Rooker ,144,21,9,24,2,0.242,0.329,35,7,0,16,51,0.482,0.811,0.9,0.92,0.87,7318 d,OAK 
75,Ha-Seong Kim ,160,23,5,19,8,0.242,0.328,39,7,1,19,33,0.386,0.713,0.9,0.91,0.9,6866 d,SD 
76,Salvador Perez ,152,19,8,25,0,0.264,0.319,40,7,0,9,36,0.465,0.784,0.97,0.97,0.97,4147 d,KC 
77,Nolan Arenado ,174,21,7,25,1,0.26,0.319,45,9,0,13,28,0.428,0.747,0.87,0.91,0.83,4350 d,STL 
78,Xavier Edwards ,154,21,1,14,8,0.288,0.348,44,7,1,15,23,0.375,0.724,0.6,0.75,0.46,40137 ,MIA 
79,Byron Buxton ,145,23,8,22,3,0.244,0.311,35,9,1,11,46,0.488,0.799,0.51,0.74,0.29,4672 d,MIN 
80,Kyle Tucker ,100,18,6,18,4,0.278,0.37,28,6,1,14,17,0.533,0.903,0.97,0.97,0.97,6006 d,HOU 
81,Ryan McMahon ,163,23,7,23,2,0.249,0.333,41,8,0,19,51,0.43,0.763,0.67,0.81,0.52,5009 d,COL 
82,Jake Burger ,170,22,9,25,0,0.249,0.305,42,8,1,11,49,0.459,0.765,0.46,0.67,0.25,10074 ,MIA 
83,Rhys Hoskins ,168,24,9,27,1,0.23,0.324,39,8,0,21,50,0.445,0.769,0.45,0.61,0.29,6744 d,MIL 
84,TJ Friedl ,158,22,5,21,6,0.25,0.327,39,7,2,16,31,0.409,0.736,0.32,0.35,0.29,8358 d,CIN 
85,Wyatt Langford ,164,22,5,22,5,0.252,0.324,41,9,2,15,38,0.42,0.744,0.59,0.76,0.41,47238 ,TEX 
86,Daulton Varsho ,167,23,8,23,5,0.225,0.295,38,8,2,16,45,0.424,0.719,0.38,0.41,0.35,7551 d,TOR 
87,Gleyber Torres ,167,23,6,22,3,0.253,0.323,42,8,0,17,35,0.412,0.735,0.62,0.67,0.56,5133 d,NYY 
88,Ryan Mountcastle ,155,21,6,23,1,0.266,0.319,41,8,1,12,39,0.448,0.767,0.61,0.78,0.44,7239 d,BAL 
89,Spencer Steer ,159,22,6,24,4,0.252,0.333,40,10,1,17,38,0.44,0.774,0.95,0.96,0.95,44364 ,CIN 
90,Brice Turang ,163,21,3,16,10,0.249,0.314,41,7,1,15,35,0.359,0.673,0.73,0.78,0.68,6817 d,MIL 
91,Dansby Swanson ,167,23,6,22,4,0.249,0.318,41,8,1,16,45,0.415,0.732,0.57,0.61,0.52,5965 d,CHC 
92,Brandon Lowe ,149,22,8,23,2,0.241,0.328,36,7,1,17,44,0.459,0.787,0.26,0.4,0.12,7236 d,TB 
93,Luis Garcia ,149,19,4,19,4,0.276,0.318,41,8,1,9,24,0.431,0.749,0.43,0.61,0.26,7507 d,WSH 
94,Nathaniel Lowe ,164,22,6,22,1,0.262,0.348,43,8,0,21,41,0.416,0.764,0.42,0.64,0.2,7914 d,TEX 
95,Isaac Paredes ,154,22,8,25,0,0.247,0.342,38,8,0,19,29,0.45,0.792,0.86,0.86,0.87,10050 ,CHC 
96,Willi Castro ,159,23,4,17,7,0.249,0.319,40,8,2,13,42,0.392,0.711,0.54,0.72,0.35,5997 d,MIN 
97,Logan O'Hoppe ,146,20,8,22,1,0.257,0.324,37,6,0,12,38,0.459,0.783,0.66,0.83,0.49,43987 ,LAA 
98,Willson Contreras ,145,22,7,22,2,0.248,0.348,36,8,0,18,41,0.449,0.796,0.79,0.85,0.74,5919 d,STL 
99,Will Smith ,139,21,7,23,0,0.261,0.351,36,7,1,16,28,0.468,0.819,0.99,0.98,1.0,7671 d,LAD 
100,Cedric Mullins II ,141,20,5,18,8,0.241,0.302,34,7,1,12,32,0.412,0.714,0.58,0.61,0.54,7400 d,BAL 
101,Whit Merrifield ,140,19,3,15,8,0.261,0.311,37,7,1,10,24,0.378,0.689,0.05,0.08,0.03,6338 d,ATL 
102,Jorge Soler ,155,25,8,23,0,0.241,0.331,37,8,0,19,44,0.453,0.785,0.61,0.72,0.49,4495 d,ATL 
103,Adley Rutschman ,147,22,5,21,1,0.264,0.354,39,8,0,19,27,0.434,0.788,0.99,0.99,1.0,8022 d,BAL 
104,Bryan De La Cruz ,166,20,6,22,1,0.256,0.306,43,8,0,11,43,0.425,0.731,0.36,0.51,0.2,44192 ,PIT 
105,Christopher Morel ,156,21,8,23,4,0.224,0.304,35,7,1,16,49,0.431,0.736,0.61,0.74,0.47,44057 ,TB 
106,Mark Vientos ,160,21,8,24,0,0.243,0.305,39,8,0,13,50,0.45,0.755,0.42,0.62,0.21,6940 d,NYM 
107,Michael Harris II ,120,18,4,15,5,0.276,0.323,33,7,1,7,26,0.45,0.773,0.79,0.86,0.73,43924 ,ATL 
108,Jeimer Candelario ,158,21,6,23,2,0.245,0.314,39,9,1,14,41,0.439,0.753,0.37,0.54,0.21,5920 d,CIN 
109,Josh Lowe ,143,18,5,18,7,0.247,0.311,35,8,1,12,45,0.423,0.734,0.42,0.55,0.28,10142 ,TB 
110,Masyn Winn ,166,22,4,18,5,0.254,0.307,42,8,2,12,34,0.387,0.694,0.26,0.36,0.16,43906 ,STL 
111,Jo Adell ,155,21,8,22,5,0.223,0.288,34,7,1,12,53,0.431,0.718,0.07,0.11,0.03,6899 d,LAA 
112,J.T. Realmuto ,144,20,5,20,4,0.253,0.318,36,7,1,11,38,0.427,0.746,0.85,0.91,0.78,5371 d,PHI 
113,Maikel Garcia ,146,20,2,15,8,0.26,0.313,38,7,1,12,29,0.367,0.681,0.76,0.83,0.69,44626 ,KC 
114,Jurickson Profar ,158,23,5,20,2,0.254,0.342,40,8,0,19,29,0.407,0.749,0.95,0.93,0.97,4581 d,SD 
115,Yainer Diaz ,138,18,5,21,0,0.278,0.313,38,7,1,7,25,0.459,0.772,0.92,0.94,0.91,45200 ,HOU 
116,Tyler Fitzgerald ,153,21,6,19,5,0.235,0.29,36,7,1,11,51,0.414,0.704,0.58,0.78,0.39,45604 ,SF 
117,Alec Burleson ,144,19,5,20,2,0.264,0.31,38,7,0,9,22,0.417,0.726,0.77,0.84,0.71,43889 ,STL 
118,Brendan Rodgers ,156,20,4,20,0,0.278,0.329,43,9,1,11,34,0.428,0.757,0.06,0.08,0.03,5966 d,COL 
119,Orlando Arcia ,183,22,6,23,1,0.244,0.299,45,9,0,14,39,0.392,0.691,0.11,0.13,0.09,4860 d,ATL 
120,J.D. Martinez ,166,21,7,25,0,0.242,0.313,40,9,0,16,52,0.433,0.746,0.44,0.73,0.14,4339 d,NYM 
121,Jose Siri ,153,20,7,20,7,0.216,0.273,33,7,1,11,58,0.406,0.68,0.09,0.17,0.02,5727 d,TB 
122,Bo Bichette ,127,17,4,17,3,0.278,0.323,35,7,0,8,26,0.435,0.758,0.7,0.78,0.62,6808 d,TOR 
123,Heliot Ramos ,163,21,6,21,2,0.247,0.309,40,7,1,13,49,0.415,0.724,0.43,0.59,0.28,10033 ,SF 
124,James Wood ,146,20,5,19,4,0.246,0.323,36,8,1,16,49,0.418,0.741,0.37,0.53,0.2,44720 ,WSH 
125,Jake Fraley ,119,16,4,16,6,0.257,0.333,31,6,1,12,27,0.414,0.748,0.07,0.12,0.02,8083 d,CIN 
126,Giancarlo Stanton ,139,19,9,24,0,0.232,0.307,32,5,0,14,45,0.47,0.777,0.53,0.75,0.31,3783 d,NYY 
127,Brandon Marsh ,146,20,4,19,5,0.247,0.327,36,7,2,17,51,0.404,0.731,0.14,0.2,0.09,7393 d,PHI 
128,Jose Miranda ,145,18,5,19,1,0.271,0.323,39,9,0,9,25,0.429,0.752,0.32,0.47,0.16,44244 ,MIN 
129,Masataka Yoshida ,132,18,4,18,1,0.281,0.349,37,7,0,12,19,0.43,0.779,0.52,0.53,0.5,46547 ,BOS 
130,Cal Raleigh ,150,20,9,25,1,0.222,0.303,33,7,0,16,47,0.447,0.75,0.84,0.89,0.79,8457 d,SEA 
131,Riley Greene ,132,19,5,17,2,0.269,0.348,35,7,2,15,38,0.45,0.798,0.81,0.9,0.72,19457 ,DET 
132,Joc Pederson ,115,18,6,19,1,0.257,0.357,30,5,1,15,31,0.476,0.834,0.26,0.37,0.15,4769 d,ARI 
133,Ke'Bryan Hayes ,161,20,3,18,5,0.253,0.307,41,8,1,12,33,0.378,0.685,0.3,0.31,0.3,6910 d,PIT 
134,Jake Cronenworth ,161,22,5,22,1,0.248,0.326,40,9,1,16,33,0.409,0.735,0.8,0.75,0.85,7868 d,SD 
135,Nolan Jones ,120,18,5,17,3,0.255,0.349,31,6,1,16,41,0.441,0.789,0.42,0.49,0.34,10128 ,COL 
136,Wilyer Abreu ,134,20,5,19,3,0.244,0.328,33,8,1,16,41,0.431,0.76,0.27,0.42,0.13,45630 ,BOS 
137,Joey Ortiz ,159,21,4,19,3,0.252,0.321,40,8,1,15,35,0.388,0.709,0.11,0.14,0.07,45567 ,MIL 
138,Jeff McNeil ,162,20,3,19,2,0.269,0.328,43,9,0,12,20,0.393,0.722,0.59,0.56,0.63,8027 d,NYM 
139,Leody Taveras ,139,19,4,16,5,0.249,0.307,35,7,1,12,32,0.399,0.705,0.04,0.06,0.03,39153 ,TEX 
140,Harrison Bader ,131,18,4,15,7,0.247,0.296,32,6,0,8,29,0.39,0.687,0.06,0.09,0.03,6480 d,NYM 
141,David Hamilton ,126,18,3,13,11,0.229,0.298,29,6,1,12,36,0.363,0.66,0.12,0.19,0.04,45029 ,BOS 
142,Jesus Sanchez ,139,17,6,19,2,0.252,0.314,35,7,1,11,38,0.439,0.753,0.03,0.04,0.01,6890 d,MIA 
143,Max Kepler ,146,20,6,20,1,0.247,0.322,36,8,1,15,33,0.43,0.752,0.13,0.16,0.09,5357 d,MIN 
144,Carlos Correa ,132,19,5,19,0,0.269,0.347,35,7,1,14,29,0.453,0.8,0.75,0.83,0.67,4673 d,MIN 
145,Jordan Westburg ,125,18,4,18,3,0.256,0.309,32,8,0,9,31,0.416,0.725,0.62,0.63,0.62,43831 ,BAL 
146,Andrew Vaughn ,153,18,6,21,0,0.252,0.311,39,8,0,11,34,0.428,0.74,0.18,0.28,0.07,22216 ,CWS 
147,Tommy Pham ,141,19,4,16,4,0.255,0.325,36,7,1,14,34,0.402,0.727,0.1,0.14,0.07,5584 d,STL 
148,Sal Frelick ,147,19,2,15,5,0.263,0.332,39,7,1,14,25,0.363,0.695,0.09,0.13,0.06,44675 ,MIL 
149,Lars Nootbaar ,132,19,5,17,3,0.249,0.347,33,7,1,19,32,0.428,0.774,0.19,0.25,0.13,44339 ,STL 
150,Jarred Kelenic ,134,19,5,18,4,0.242,0.314,32,7,1,13,41,0.424,0.738,0.18,0.28,0.08,6884 d,ATL 
151,Zack Gelof ,154,20,6,18,6,0.222,0.29,34,7,1,14,54,0.392,0.682,0.23,0.35,0.11,44896 ,OAK 
152,Jorge Polanco ,161,20,7,21,2,0.23,0.309,37,7,0,17,47,0.399,0.708,0.16,0.28,0.05,5354 d,SEA 
153,Kris Bryant ,135,18,5,18,1,0.257,0.334,35,7,0,13,35,0.423,0.757,0.05,0.07,0.04,4934 d,COL 
154,Jake Meyers ,138,18,5,18,3,0.244,0.307,34,7,1,11,37,0.409,0.716,0.04,0.06,0.02,10160 ,HOU 
155,Charlie Blackmon ,139,20,3,16,2,0.264,0.334,37,7,1,12,25,0.405,0.739,0.07,0.07,0.06,4418 d,COL 
156,Brendan Donovan ,143,19,3,17,2,0.267,0.346,38,7,0,14,23,0.387,0.733,0.52,0.61,0.44,45005 ,STL 
157,Miguel Vargas ,135,19,5,17,3,0.244,0.328,33,8,1,16,32,0.412,0.74,0.01,0.02,0.01,8301 d,CWS 
158,Christian Yelich ,95,15,3,13,5,0.269,0.37,26,5,1,14,24,0.441,0.811,0.94,0.95,0.92,4596 d,MIL 
159,Lawrence Butler ,148,19,5,18,4,0.235,0.294,35,7,1,12,44,0.405,0.699,0.56,0.77,0.34,45753 ,OAK 
160,Ryan O'Hearn ,118,16,5,18,1,0.265,0.329,31,6,1,10,25,0.453,0.783,0.44,0.43,0.44,6681 d,BAL 
161,Eugenio Suarez ,154,20,6,22,1,0.232,0.317,36,7,0,17,51,0.411,0.728,0.4,0.61,0.2,5332 d,ARI 
162,Colton Cowser ,130,20,5,17,3,0.242,0.335,31,6,0,16,43,0.407,0.741,0.53,0.71,0.35,44669 ,BAL 
163,Nolan Schanuel ,150,22,4,17,1,0.256,0.352,38,7,0,21,29,0.386,0.738,0.11,0.16,0.07,47177 ,LAA 
164,Jackson Holliday ,144,21,4,17,3,0.243,0.336,35,7,1,19,42,0.382,0.718,0.66,0.79,0.53,46268 ,BAL 
165,Matt Vierling ,148,19,4,16,2,0.255,0.31,38,7,2,11,34,0.403,0.714,0.17,0.25,0.09,10043 ,DET 
166,Kyle Isbel ,134,19,4,15,4,0.244,0.299,33,6,2,10,30,0.398,0.697,0.0,0.0,0.0,8285 d,KC 
167,Jacob Young ,150,19,1,12,9,0.246,0.301,37,7,1,10,31,0.322,0.623,0.1,0.15,0.05,45266 ,WSH 
168,Tommy Edman ,103,15,3,12,6,0.262,0.316,27,6,1,8,19,0.415,0.731,0.25,0.28,0.22,7752 d,LAD 
169,Starling Marte ,107,15,3,12,6,0.263,0.318,28,5,1,7,24,0.402,0.72,0.35,0.54,0.17,4377 d,NYM 
170,Wenceel Perez ,146,19,3,15,5,0.244,0.304,36,7,2,12,30,0.374,0.678,0.04,0.06,0.03,8666 d,DET 
171,MJ Melendez ,133,18,6,19,2,0.233,0.312,31,7,1,15,38,0.434,0.746,0.12,0.2,0.05,10031 ,KC 
172,Nolan Gorman ,120,17,7,19,2,0.226,0.303,27,5,0,12,45,0.438,0.741,0.3,0.48,0.12,7471 d,STL 
173,Josh Jung ,111,15,5,17,1,0.261,0.314,29,6,1,8,33,0.468,0.783,0.6,0.82,0.39,23130 ,TEX 
174,Josh Smith ,141,20,4,17,3,0.242,0.332,34,7,1,15,34,0.389,0.721,0.5,0.67,0.32,24017 ,TEX 
175,Colt Keith ,139,18,4,17,1,0.255,0.316,36,7,1,12,31,0.411,0.727,0.38,0.56,0.2,43891 ,DET 
176,Andrew McCutchen ,149,22,5,17,2,0.234,0.333,35,7,0,21,40,0.389,0.721,0.04,0.06,0.02,3052 d,PIT 
177,Josh Bell ,127,16,5,18,0,0.255,0.332,33,6,0,14,28,0.425,0.757,0.4,0.44,0.36,4664 d,ARI 
178,Jake McCarthy ,97,14,2,10,7,0.266,0.331,26,4,2,8,21,0.395,0.726,0.06,0.09,0.03,8273 d,ARI 
179,Juan Yepez ,148,18,5,19,1,0.246,0.306,36,8,0,12,33,0.409,0.715,0.29,0.37,0.22,44924 ,WSH 
180,Alex Verdugo ,131,17,4,16,1,0.257,0.317,34,7,0,11,22,0.404,0.721,0.43,0.43,0.43,5983 d,NYY 
181,Luis Rengifo ,112,15,3,12,5,0.26,0.314,29,5,1,8,20,0.402,0.716,0.55,0.57,0.53,8153 d,LAA 
182,Triston Casas ,109,16,6,17,0,0.248,0.355,27,5,0,17,31,0.463,0.818,0.6,0.7,0.49,6997 d,BOS 
183,Tyler Stephenson ,128,17,5,18,0,0.254,0.328,32,7,0,13,31,0.417,0.746,0.21,0.28,0.14,6024 d,CIN 
184,Chas McCormick ,112,16,4,15,4,0.238,0.311,27,4,0,11,33,0.397,0.709,0.15,0.24,0.06,10177 ,HOU 
185,Justin Turner ,150,18,4,19,1,0.246,0.324,37,8,0,15,31,0.381,0.704,0.43,0.56,0.3,4261 d,SEA 
186,Michael Busch ,135,19,5,18,1,0.24,0.322,32,7,1,15,43,0.421,0.743,0.35,0.48,0.22,23859 ,CHC 
187,Will Benson ,120,18,5,16,6,0.211,0.31,25,6,1,16,48,0.397,0.707,0.05,0.08,0.01,6408 d,CIN 
188,LaMonte Wade Jr. ,127,19,4,15,1,0.249,0.36,32,6,0,20,30,0.403,0.763,0.05,0.06,0.04,7573 d,SF 
189,Isiah Kiner-Falefa ,128,15,2,13,4,0.268,0.316,34,5,1,8,21,0.369,0.686,0.16,0.24,0.09,7662 d,PIT 
190,Michael Conforto ,137,17,5,18,1,0.24,0.329,33,7,0,16,35,0.403,0.732,0.13,0.13,0.12,5812 d,SF 
191,Michael Massey ,121,16,4,16,1,0.255,0.301,31,7,1,7,26,0.432,0.734,0.02,0.02,0.02,45756 ,KC 
192,Jose Caballero ,111,15,2,11,10,0.222,0.303,25,5,0,10,32,0.341,0.644,0.2,0.31,0.1,26984 ,TB 
193,Carlos Santana ,141,18,5,19,1,0.234,0.322,33,7,0,18,28,0.402,0.724,0.17,0.19,0.15,3162 d,MIN 
194,Javier Baez ,141,16,4,17,4,0.236,0.28,33,7,1,7,35,0.377,0.657,0.02,0.03,0.01,4606 d,DET 
195,Michael Toglia ,126,17,6,18,2,0.225,0.294,28,5,1,12,42,0.427,0.72,0.22,0.34,0.1,43991 ,COL 
196,Anthony Rendon ,135,18,3,15,2,0.251,0.337,34,8,0,16,27,0.388,0.725,0.01,0.01,0.01,4291 d,LAA 
197,Alek Thomas ,113,15,3,14,3,0.255,0.306,29,6,1,8,24,0.41,0.716,0.02,0.02,0.01,8265 d,ARI 
198,Spencer Horwitz ,122,16,3,15,1,0.264,0.358,32,8,0,16,26,0.394,0.752,0.09,0.13,0.05,45347 ,TOR 
199,Mark Canha ,131,17,3,15,2,0.248,0.347,33,6,1,15,29,0.375,0.722,0.1,0.12,0.09,5670 d,SF 
