VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
71,Kutter Crawford ,78.6,77,5,0,4.37,1.30,38,75,24,12,17,14,5,0,0.68,0.75,0.62,9957 d,BOS 
72,Robert Suarez ,31.2,33,2,14,3.65,1.21,13,26,11,4,32,0,2,0,0.89,0.92,0.85,45030 ,SD 
73,Charlie Morton ,83.0,89,6,0,4.15,1.42,38,76,35,10,15,15,4,0,0.7,0.73,0.68,3181 d,ATL 
74,Nick Lodolo ,64.4,73,4,0,3.95,1.33,28,58,21,8,15,12,4,0,0.68,0.82,0.55,6953 d,CIN 
75,Pete Fairbanks ,28.7,36,2,11,3.23,1.23,10,23,12,3,30,0,1,0,0.7,0.84,0.55,19909 ,TB 
76,Craig Kimbrel ,30.7,38,2,14,3.67,1.26,13,24,13,4,32,0,2,0,0.87,0.93,0.8,3238 d,BAL 
77,Jon Gray ,75.2,71,4,0,4.14,1.31,35,72,24,10,14,14,4,0,0.36,0.42,0.3,4933 d,TEX 
78,Paul Sewald ,29.1,33,2,15,3.77,1.25,12,25,10,4,31,0,1,0,0.76,0.89,0.63,6147 d,ARI 
79,Jordan Montgomery ,83.1,66,5,0,4.12,1.35,38,86,24,10,15,15,5,0,0.57,0.61,0.54,7062 d,ARI 
80,Tanner Scott ,31.8,40,2,13,3.40,1.34,12,25,15,2,33,0,2,0,0.67,0.79,0.55,7328 d,MIA 
81,Kenley Jansen ,29.4,34,2,15,3.85,1.26,13,24,11,4,31,0,2,0,0.79,0.89,0.69,3630 d,BOS 
82,Luis Gil ,60.9,72,4,0,3.95,1.35,27,49,30,8,16,11,3,0,0.87,0.9,0.85,39290 ,NYY 
83,Sean Manaea ,72.9,74,4,0,4.20,1.33,34,69,25,10,14,13,5,0,0.18,0.22,0.14,4944 d,NYM 
84,Lance Lynn ,81.7,75,5,0,4.32,1.35,39,80,27,12,15,15,5,0,0.28,0.22,0.33,3661 d,STL 
85,Bryan Woo ,50.8,49,3,0,3.86,1.23,22,46,14,7,13,9,3,0,0.6,0.78,0.43,47011 ,SEA 
86,Matt Strahm ,32.8,39,2,1,3.28,1.12,12,26,9,4,34,0,2,0,0.21,0.32,0.1,5901 d,PHI 
87,Walker Buehler ,58.8,53,4,0,4.15,1.28,27,57,16,8,11,11,3,0,0.57,0.67,0.47,7002 d,LAD 
88,Miles Mikolas ,89.2,63,5,0,4.41,1.32,44,95,19,13,15,15,6,0,0.22,0.29,0.16,5408 d,STL 
89,Kodai Senga ,47.6,53,3,0,3.70,1.29,20,40,20,5,8,8,2,0,0.62,0.66,0.59,6917 d,NYM 
90,Jose Alvarado ,30.5,38,2,7,3.28,1.28,11,25,14,3,32,0,1,0,0.65,0.81,0.49,6550 d,PHI 
91,Seth Lugo ,79.6,68,4,0,4.22,1.34,37,81,22,10,14,14,5,0,0.92,0.91,0.93,5890 d,KC 
92,Jared Jones ,69.3,68,4,0,4.20,1.34,32,65,25,9,13,13,5,0,0.74,0.82,0.66,43901 ,PIT 
93,Carlos Estevez ,31.6,34,2,14,4.14,1.30,15,28,12,5,33,0,2,0,0.51,0.69,0.33,5929 d,LAA 
94,Marcus Stroman ,82.9,65,5,0,4.22,1.38,39,83,29,10,15,15,5,0,0.7,0.79,0.62,4796 d,NYY 
95,Alexis Diaz ,32.0,36,2,15,4.04,1.39,14,25,17,4,34,0,2,0,0.82,0.92,0.72,45001 ,CIN 
96,Kyle Finnegan ,31.5,32,2,12,3.91,1.32,14,29,12,4,33,0,2,0,0.74,0.85,0.63,7565 d,WSH 
97,Eduardo Rodriguez ,57.5,53,3,0,3.90,1.32,25,56,18,7,10,10,3,0,0.31,0.32,0.3,3963 d,ARI 
98,Matt Waldron ,76.8,63,5,0,4.40,1.35,38,76,24,11,17,13,5,0,0.53,0.66,0.4,45496 ,SD 
99,Reese Olson ,64.6,59,3,0,4.02,1.33,29,61,22,7,12,12,4,0,0.3,0.43,0.16,44805 ,DET 
100,Hunter Harvey ,30.1,33,2,4,3.46,1.19,12,26,9,3,31,0,2,0,0.33,0.52,0.15,4953 d,WSH 
101,Kirby Yates ,29.3,36,2,11,3.77,1.35,12,23,14,4,31,0,2,0,0.57,0.8,0.33,5217 d,TEX 
102,Ryan Pressly ,31.0,35,2,1,3.24,1.19,11,27,9,3,32,0,1,0,0.17,0.24,0.1,5361 d,HOU 
103,Christian Scott ,46.3,44,3,0,3.97,1.25,20,43,13,6,9,9,3,0,0.1,0.16,0.04,45298 ,NYM 
104,David Bednar ,22.6,26,1,12,3.50,1.21,9,19,7,2,23,0,1,0,0.76,0.87,0.65,8451 d,PIT 
105,Joe Musgrove ,45.4,43,3,0,3.86,1.27,19,43,12,6,8,8,2,0,0.63,0.69,0.58,5883 d,SD 
106,David Robertson ,30.4,38,2,2,3.33,1.22,11,24,11,4,32,0,2,0,0.2,0.28,0.12,3283 d,TEX 
107,Bryan Abreu ,32.3,43,2,1,3.23,1.27,12,24,15,3,34,0,1,0,0.19,0.24,0.13,8384 d,HOU 
108,Jeff Hoffman ,30.6,36,2,4,3.58,1.23,12,24,12,4,33,0,2,0,0.28,0.43,0.13,6014 d,PHI 
109,Brayan Bello ,80.0,70,5,0,4.25,1.42,38,82,28,9,14,14,5,0,0.32,0.44,0.21,44932 ,BOS 
110,Michael Wacha ,72.8,62,4,0,4.35,1.34,35,73,22,10,13,13,5,0,0.24,0.37,0.1,4584 d,KC 
111,Jameson Taillon ,77.7,63,4,0,4.51,1.31,39,80,20,12,14,14,5,0,0.29,0.42,0.17,4657 d,CHC 
112,Clayton Kershaw ,38.3,38,2,0,3.60,1.21,15,35,10,5,7,7,1,0,0.37,0.54,0.2,3215 d,LAD 
113,Jason Adam ,30.2,35,2,3,3.46,1.23,12,23,11,3,31,0,1,0,0.26,0.39,0.12,7309 d,TB 
114,Erick Fedde ,76.9,68,4,0,4.40,1.35,38,77,24,11,14,14,5,0,0.55,0.6,0.5,6029 d,CWS 
115,Braxton Garrett ,56.8,51,3,0,4.05,1.32,26,58,14,7,10,10,3,0,0.29,0.29,0.28,6815 d,MIA 
116,Trevor Megill ,30.7,38,1,6,3.58,1.24,12,26,11,3,31,0,1,0,0.49,0.71,0.26,10118 ,MIL 
117,Jordan Hicks ,68.9,66,4,0,4.05,1.43,31,64,31,7,17,13,4,0,0.49,0.56,0.42,6897 d,SF 
118,Orion Kerkering ,29.5,33,2,3,3.45,1.24,11,26,9,3,31,0,1,0,0.05,0.09,0.02,46918 ,PHI 
119,Devin Williams ,20.7,28,1,8,3.02,1.23,7,15,9,2,22,0,1,0,0.49,0.63,0.36,27766 ,MIL 
120,Luis Severino ,81.3,71,4,0,4.40,1.37,40,80,27,10,15,15,5,0,0.4,0.54,0.26,5244 d,NYM 
121,Griffin Jax ,30.9,34,2,2,3.59,1.21,12,27,9,3,33,0,2,0,0.33,0.51,0.14,43669 ,MIN 
122,Dean Kremer ,70.5,61,4,0,4.38,1.35,34,70,23,10,13,13,4,0,0.19,0.21,0.17,7918 d,BAL 
123,James McArthur ,30.7,28,2,13,4.11,1.38,14,30,10,3,32,0,2,0,0.34,0.53,0.14,44384 ,KC 
124,Brady Singer ,78.3,69,4,0,4.30,1.39,37,80,23,9,14,14,5,0,0.67,0.73,0.62,6811 d,KC 
125,Ben Brown ,42.7,47,3,0,3.92,1.32,19,38,17,5,20,6,3,0,0.1,0.15,0.05,8573 d,CHC 
126,Gavin Stone ,61.4,55,4,0,4.28,1.36,29,60,21,8,16,11,3,0,0.7,0.82,0.58,44899 ,LAD 
127,Fernando Cruz ,31.7,44,2,2,3.60,1.30,13,25,14,4,33,0,2,0,0.07,0.11,0.03,45440 ,CIN 
128,Ryan Walker ,29.3,35,2,1,3.29,1.26,11,25,10,3,30,0,2,0,0.11,0.18,0.05,45949 ,SF 
129,Aroldis Chapman ,30.5,45,2,3,3.50,1.37,12,21,19,3,32,0,2,0,0.26,0.42,0.1,3068 d,PIT 
130,Triston McKenzie ,71.0,68,4,0,4.55,1.35,36,66,28,12,13,13,5,0,0.33,0.48,0.18,39295 ,CLE 
131,Andrew Abbott ,69.1,69,4,0,4.53,1.36,35,66,26,11,13,13,5,0,0.38,0.51,0.25,44726 ,CIN 
132,Kenta Maeda ,68.4,62,3,0,4.47,1.31,34,67,20,10,18,13,5,0,0.15,0.15,0.15,5939 d,DET 
133,Hector Neris ,31.3,33,2,11,4.20,1.38,15,28,14,4,33,0,2,0,0.34,0.56,0.12,5544 d,CHC 
134,Merrill Kelly ,45.6,43,3,0,4.04,1.31,20,43,15,6,8,8,3,0,0.68,0.67,0.69,8374 d,ARI 
135,Jose Soriano ,68.4,69,4,0,4.13,1.45,31,62,32,7,15,11,4,0,0.08,0.12,0.05,7899 d,LAA 
136,Chad Green ,29.5,31,2,3,3.84,1.20,13,26,8,4,31,0,1,0,0.16,0.29,0.04,6177 d,TOR 
137,Alex Vesia ,29.1,37,2,1,3.65,1.22,12,22,12,4,31,0,1,0,0.1,0.16,0.04,43639 ,LAD 
138,Tylor Megill ,64.4,61,4,0,4.31,1.39,31,63,24,8,21,11,4,0,0.08,0.13,0.04,44185 ,NYM 
139,Chris Paddack ,53.1,47,3,0,4.34,1.28,26,54,12,8,10,10,3,0,0.06,0.09,0.03,6426 d,MIN 
140,Jacob deGrom ,19.0,27,1,0,2.76,0.96,6,14,4,2,8,2,1,0,0.37,0.55,0.19,4850 d,TEX 
141,Cole Irvin ,64.7,47,4,0,4.39,1.33,32,69,14,9,16,11,4,0,0.24,0.35,0.12,7588 d,BAL 
142,Logan Allen ,69.7,62,4,0,4.42,1.37,34,69,25,10,13,13,5,0,0.15,0.22,0.08,43900 ,CLE 
143,Jeremiah Estrada ,30.8,41,2,1,3.54,1.30,12,23,16,4,31,0,1,0,0.1,0.16,0.04,46471 ,SD 
144,David Peterson ,50.8,52,3,0,3.89,1.40,22,48,21,5,24,7,3,0,0.04,0.05,0.02,7275 d,NYM 
145,Jason Foley ,31.0,25,1,12,3.85,1.35,13,32,9,3,32,0,1,0,0.47,0.67,0.28,44012 ,DET 
146,Gavin Williams ,50.5,51,2,0,4.03,1.31,23,45,19,7,9,9,3,0,0.34,0.53,0.14,44694 ,CLE 
147,Daniel Hudson ,28.4,33,2,1,3.73,1.20,12,25,8,4,30,0,1,0,0.17,0.26,0.07,3254 d,LAD 
148,Kyle Gibson ,88.0,71,5,0,4.41,1.43,43,91,31,11,15,15,5,0,0.29,0.37,0.22,3655 d,STL 
149,Jordan Romano ,21.0,23,1,10,3.70,1.26,9,18,7,3,22,0,1,0,0.71,0.8,0.61,7647 d,TOR 
150,Joe Jimenez ,32.6,38,2,1,3.82,1.26,14,28,11,4,34,0,1,0,0.07,0.11,0.03,6164 d,ATL 
151,Casey Mize ,62.3,48,3,0,4.31,1.32,30,63,17,8,12,12,4,0,0.06,0.09,0.03,7399 d,DET 
152,Bryan Hudson ,29.4,33,2,1,3.43,1.29,11,25,11,3,30,0,1,0,0.24,0.34,0.15,7396 d,MIL 
153,JoJo Romero ,30.7,32,2,1,3.45,1.29,12,28,10,3,32,0,2,0,0.17,0.2,0.14,8369 d,STL 
154,JP Sears ,77.0,63,4,0,4.54,1.36,39,76,24,12,14,14,5,0,0.06,0.08,0.05,7334 d,OAK 
155,Cade Smith ,30.6,37,2,1,3.51,1.32,12,26,13,3,30,0,1,0,0.09,0.14,0.04,45654 ,CLE 
156,Chris Martin ,28.6,28,2,1,3.62,1.22,12,29,5,3,31,0,2,0,0.05,0.07,0.02,5477 d,BOS 
157,Taylor Rogers ,29.4,34,2,1,3.58,1.28,12,26,10,3,31,0,2,0,0.01,0.01,0.0,5909 d,SF 
158,Andrew Heaney ,61.1,61,3,0,4.41,1.35,30,59,20,10,18,11,4,0,0.1,0.12,0.08,4678 d,TEX 
159,A.J. Minter ,24.5,29,2,2,3.62,1.22,10,21,8,3,26,0,1,0,0.15,0.23,0.07,7030 d,ATL 
160,Ronel Blanco ,70.8,70,4,0,4.45,1.41,35,66,31,11,17,12,4,0,0.9,0.9,0.9,44184 ,HOU 
161,Kyle Harrison ,55.1,56,3,0,4.20,1.38,26,50,22,7,11,11,3,0,0.37,0.46,0.28,43921 ,SF 
162,Andrew Nardi ,29.4,34,2,1,3.60,1.28,12,25,11,3,30,0,2,0,0.01,0.02,0.0,46456 ,MIA 
163,Pierce Johnson ,30.4,39,2,1,3.67,1.31,12,26,13,4,32,0,2,0,0.01,0.01,0.0,4212 d,ATL 
164,Nick Martinez ,61.8,56,3,0,4.27,1.37,29,62,20,8,32,6,3,0,0.02,0.03,0.01,4928 d,CIN 
165,Frankie Montas ,77.0,70,4,0,4.53,1.39,39,77,26,12,14,14,5,0,0.14,0.19,0.09,5619 d,CIN 
166,Scott Barlow ,30.9,36,2,1,3.69,1.30,13,26,12,4,31,0,2,0,0.06,0.09,0.04,7351 d,CLE 
167,Garrett Cleavinger ,28.7,37,2,1,3.49,1.34,11,22,14,3,31,0,1,0,0.03,0.05,0.01,39173 ,TB 
168,Kevin Ginkel ,30.0,31,2,1,3.64,1.29,12,27,11,3,31,0,2,0,0.1,0.16,0.03,8447 d,ARI 
169,Robbie Ray ,40.2,42,2,0,4.08,1.29,18,37,14,6,10,7,2,0,0.14,0.23,0.05,5484 d,SF 
170,Yariel Rodriguez ,49.6,52,3,0,4.16,1.40,23,45,22,6,16,9,3,0,0.02,0.03,0.01,48332 ,TOR 
171,Alex Cobb ,41.9,36,2,0,3.80,1.33,18,42,12,4,8,8,2,0,0.01,0.02,0.01,3034 d,SF 
172,Ryne Stanek ,29.2,32,2,2,3.81,1.30,12,24,12,4,31,0,1,0,0.2,0.32,0.07,4943 d,SEA 
173,Edward Cabrera ,52.9,57,3,0,4.18,1.42,25,46,26,6,10,10,4,0,0.08,0.12,0.04,39222 ,MIA 
174,Jakob Junis ,49.8,49,2,0,4.27,1.31,24,50,14,7,26,5,3,0,0.0,0.0,0.0,6585 d,MIL 
175,Adrian Morejon ,28.0,29,2,0,3.56,1.27,11,25,9,3,30,0,1,0,0.0,0.0,0.0,25391 ,SD 
176,Yennier Cano ,30.9,29,2,2,3.67,1.33,13,29,11,3,32,0,1,0,0.32,0.27,0.36,45875 ,BAL 
177,Jeffrey Springs ,28.2,31,1,0,3.57,1.18,11,25,8,4,11,4,1,0,0.12,0.19,0.05,8051 d,TB 
178,Cade Povich ,50.5,48,3,0,4.22,1.38,24,47,20,7,14,9,3,0,0.07,0.11,0.03,46138 ,BAL 
179,Dylan Lee ,27.5,29,2,0,3.66,1.25,11,26,8,3,29,0,1,0,0.0,0.0,0.0,8426 d,ATL 
180,Michael Kopech ,31.6,35,1,11,4.33,1.40,15,27,16,5,33,0,2,0,0.1,0.17,0.03,6023 d,CWS 
181,Lance McCullers Jr. ,41.7,41,2,0,3.84,1.36,18,38,17,5,16,6,2,0,0.01,0.01,0.01,4831 d,HOU 
182,Colin Poche ,29.5,29,2,2,3.96,1.27,13,26,11,4,31,0,2,0,0.02,0.03,0.0,8278 d,TB 
183,Kevin Kelly ,28.3,25,2,0,3.60,1.25,11,26,7,3,29,0,1,0,0.01,0.01,0.0,45797 ,TB 
184,Shane Baz ,40.2,40,2,0,4.06,1.31,18,37,14,5,11,7,2,0,0.33,0.57,0.09,7158 d,TB 
185,Aaron Bummer ,30.2,35,2,0,3.48,1.37,12,27,13,2,31,0,1,0,0.0,0.0,0.0,7028 d,ATL 
186,Caleb Thielbar ,28.2,31,2,1,3.85,1.28,12,25,10,4,30,0,1,0,0.01,0.01,0.0,5363 d,MIN 
187,Brock Burke ,29.2,28,2,0,3.81,1.25,12,27,9,4,30,0,2,0,0.0,0.0,0.0,8166 d,TEX 
188,Caleb Ferguson ,28.2,31,2,1,3.66,1.33,11,25,11,3,30,0,1,0,0.01,0.02,0.01,7912 d,NYY 
189,Jose Quintana ,80.4,66,4,0,4.43,1.43,40,84,28,10,15,15,5,0,0.11,0.16,0.06,4113 d,NYM 
190,John Brebbia ,29.6,32,2,1,4.04,1.27,13,27,9,5,31,0,2,0,0.01,0.02,0.01,7187 d,CWS 
191,Joel Payamps ,30.1,28,2,1,3.88,1.28,13,28,9,4,31,0,2,0,0.1,0.15,0.05,8174 d,MIL 
192,Dane Dunning ,56.3,52,3,0,4.28,1.40,27,55,20,8,27,6,3,0,0.1,0.12,0.08,6619 d,TEX 
193,Griffin Canning ,71.7,64,4,0,4.65,1.39,37,73,24,12,13,13,5,0,0.1,0.14,0.07,7166 d,LAA 
194,Blake Treinen ,27.5,29,2,1,3.81,1.29,12,25,10,3,29,0,1,0,0.06,0.09,0.02,5473 d,LAD 
195,Yimi Garcia ,22.2,25,1,2,3.52,1.18,9,19,6,3,23,0,1,0,0.17,0.27,0.07,5193 d,TOR 
196,Tim Herrin ,29.3,30,2,0,3.60,1.34,12,26,12,3,30,0,2,0,0.01,0.02,0.0,45689 ,CLE 
197,Ben Lively ,68.6,57,4,0,4.61,1.39,35,71,21,11,16,11,5,0,0.4,0.54,0.25,5211 d,CLE 
198,Jake Irvin ,69.5,58,3,0,4.47,1.38,35,69,24,10,13,13,4,0,0.48,0.62,0.35,43981 ,WSH 
199,Giovanny Gallegos ,29.3,31,2,1,4.22,1.25,14,27,9,5,31,0,2,0,0.01,0.01,0.01,6571 d,STL 
200,Andrew Kittredge ,29.7,25,2,1,3.91,1.28,13,29,7,4,32,0,2,0,0.14,0.21,0.07,6556 d,STL 
201,Drew Rasmussen ,24.8,24,1,0,3.40,1.20,9,22,7,2,13,3,1,0,0.02,0.03,0.01,43665 ,TB 
202,Michael Lorenzen ,73.1,58,4,0,4.58,1.40,37,72,28,11,17,12,5,0,0.07,0.0,0.15,4976 d,TEX 
203,Clarke Schmidt ,34.3,34,2,0,3.99,1.32,15,32,11,4,6,6,2,0,0.42,0.52,0.33,7264 d,NYY 
204,Sam Hentges ,29.0,31,1,0,3.47,1.29,11,26,10,3,31,0,1,0,0.02,0.03,0.0,8159 d,CLE 
205,Reid Detmers ,43.7,46,2,0,4.28,1.34,21,40,16,6,8,8,3,0,0.26,0.1,0.43,43840 ,LAA 
206,Jose Leclerc ,30.3,35,2,1,3.97,1.35,13,24,15,4,32,0,2,0,0.25,0.26,0.24,5914 d,TEX 
207,Spencer Arrighetti ,57.9,57,4,0,4.56,1.43,29,54,26,8,14,11,4,0,0.04,0.07,0.0,46837 ,HOU 
