VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
87,Cody Bellinger ,172,26,8,23,5,0.22,0.3,38,8,1,17,43,0.411,0.711,0.86,0.81,0.91,6045,LAD 
88,Rowdy Tellez ,170,22,10,29,0,0.241,0.319,41,9,0,16,41,0.465,0.784,0.63,0.61,0.65,5030,MIL 
89,Andrew Benintendi ,177,22,3,22,3,0.302,0.37,53,8,1,19,38,0.415,0.785,0.87,0.83,0.92,5972,NYY 
90,Franmil Reyes ,178,22,10,28,1,0.238,0.3,42,7,0,15,58,0.445,0.745,0.48,0.42,0.55,6005,CLE 
91,Brandon Drury ,164,25,7,26,1,0.255,0.312,42,9,1,13,43,0.453,0.765,0.92,0.91,0.94,5607,SD 
92,Jose Miranda ,181,22,7,27,0,0.269,0.315,49,11,0,10,28,0.441,0.757,0.47,0.63,0.31,44244,MIN 
93,Luis Arraez ,170,27,2,17,1,0.324,0.394,55,9,1,19,18,0.425,0.819,0.93,0.89,0.96,8162,MIN 
94,Anthony Santander ,178,23,9,27,0,0.245,0.318,44,8,0,16,42,0.439,0.756,0.79,0.74,0.85,4903,BAL 
95,Christopher Morel ,154,24,6,20,4,0.26,0.332,40,8,2,15,52,0.45,0.782,0.43,0.58,0.27,44057,CHC 
96,Alex Bregman ,175,27,7,27,0,0.249,0.36,43,11,0,28,27,0.434,0.794,0.98,0.97,1.0,5973,HOU 
97,Tommy Pham ,159,26,6,20,4,0.248,0.338,39,6,1,21,41,0.407,0.745,0.48,0.48,0.49,5584,BOS 
98,Thairo Estrada ,156,23,5,20,5,0.259,0.311,40,8,1,10,32,0.41,0.721,0.58,0.64,0.51,7544,SF 
99,Alejandro Kirk ,146,23,6,21,0,0.295,0.372,43,8,0,17,23,0.475,0.846,0.93,0.92,0.94,43675,TOR 
100,Andrew McCutchen ,171,24,6,24,3,0.248,0.328,42,8,0,19,44,0.407,0.736,0.51,0.45,0.56,3052,MIL 
101,Steven Kwan ,179,26,3,18,3,0.284,0.355,51,9,2,18,25,0.398,0.753,0.63,0.59,0.67,44349,CLE 
102,Marcell Ozuna ,184,24,9,24,1,0.239,0.303,44,7,0,16,44,0.432,0.736,0.82,0.75,0.88,4726,ATL 
103,Taylor Ward ,147,23,7,20,2,0.267,0.354,39,7,1,19,42,0.461,0.814,0.73,0.68,0.78,6071,LAA 
104,Seiya Suzuki ,139,20,6,21,3,0.272,0.355,38,8,1,17,31,0.472,0.826,0.79,0.77,0.8,6973,CHC 
105,Nico Hoerner ,169,20,3,18,5,0.29,0.341,49,8,1,11,29,0.405,0.746,0.42,0.49,0.36,7934,CHC 
106,Ozzie Albies ,145,22,6,21,3,0.259,0.312,38,9,1,10,28,0.453,0.765,0.88,0.88,0.89,5980,ATL 
107,Eugenio Suarez ,181,24,9,27,0,0.23,0.329,42,9,0,24,61,0.431,0.76,0.66,0.76,0.57,5332,SEA 
108,Wilmer Flores ,161,24,7,25,0,0.254,0.328,41,9,0,16,25,0.436,0.764,0.77,0.7,0.83,4257,SF 
109,Jake Cronenworth ,185,30,5,24,1,0.246,0.339,45,11,2,21,32,0.404,0.742,0.94,0.91,0.97,7868,SD 
110,Nelson Cruz ,168,22,7,27,1,0.244,0.334,41,7,0,18,44,0.405,0.739,0.64,0.6,0.67,3796,WSH 
111,Brandon Nimmo ,178,30,5,18,1,0.262,0.359,47,9,2,23,45,0.423,0.781,0.72,0.61,0.82,4685,NYM 
112,Gavin Lux ,160,26,4,19,2,0.275,0.352,44,8,2,19,40,0.421,0.773,0.68,0.66,0.71,7421,LAD 
113,Gio Urshela ,185,22,6,25,0,0.265,0.309,49,11,1,12,42,0.419,0.728,0.26,0.31,0.21,5595,MIN 
114,Alex Verdugo ,180,22,4,25,1,0.272,0.326,49,11,0,13,32,0.399,0.725,0.83,0.73,0.92,5983,BOS 
115,Christian Walker ,181,24,10,26,0,0.219,0.316,40,8,1,24,51,0.44,0.756,0.49,0.46,0.53,4905,ARI 
116,Miguel Sano ,165,23,10,26,1,0.212,0.31,35,7,0,22,66,0.444,0.754,0.09,0.08,0.09,4634,MIN 
117,Eric Hosmer ,190,20,5,24,1,0.271,0.332,52,9,0,17,41,0.4,0.733,0.38,0.28,0.49,3329,BOS 
118,Alec Bohm ,176,24,4,21,1,0.277,0.323,49,8,1,12,45,0.404,0.727,0.51,0.64,0.38,7921,PHI 
119,Mark Canha ,170,26,5,21,2,0.254,0.362,43,7,1,23,44,0.396,0.758,0.49,0.36,0.62,5670,NYM 
120,Javier Baez ,175,22,7,23,3,0.235,0.282,41,9,1,9,56,0.413,0.695,0.81,0.89,0.73,4606,DET 
121,Andrew Vaughn ,150,20,6,23,0,0.276,0.337,42,9,0,12,35,0.45,0.786,0.7,0.7,0.7,22216,CWS 
122,Max Kepler ,162,24,6,23,2,0.24,0.339,39,8,1,22,35,0.416,0.755,0.42,0.19,0.65,5357,MIN 
123,Riley Greene ,171,24,5,20,3,0.248,0.32,43,7,2,17,53,0.404,0.724,0.26,0.35,0.18,19457,DET 
124,Harrison Bader ,149,21,5,16,6,0.25,0.313,37,6,1,11,40,0.4,0.713,0.34,0.4,0.29,6480,NYY 
125,Brendan Rodgers ,168,22,5,24,0,0.267,0.316,45,10,1,11,37,0.435,0.751,0.74,0.72,0.76,5966,COL 
126,Ke'Bryan Hayes ,188,24,3,18,5,0.255,0.325,48,10,2,19,44,0.376,0.701,0.7,0.65,0.75,6910,PIT 
127,Vinnie Pasquantino ,175,23,7,21,2,0.242,0.317,42,8,1,17,0,0.409,0.725,0.11,0.15,0.06,44894,KC 
128,Randal Grichuk ,156,20,6,24,1,0.257,0.302,40,9,0,9,35,0.441,0.743,0.42,0.35,0.48,5423,COL 
129,Dylan Carlson ,174,24,5,19,2,0.256,0.332,45,12,2,17,46,0.422,0.754,0.54,0.5,0.58,6407,STL 
130,Oneil Cruz ,127,17,6,19,4,0.255,0.306,33,6,1,9,34,0.461,0.767,0.5,0.63,0.37,39199,PIT 
131,Kolten Wong ,160,24,4,16,5,0.251,0.328,40,8,2,15,29,0.399,0.727,0.54,0.42,0.65,4486,MIL 
132,Yoan Moncada ,174,24,6,23,1,0.24,0.321,42,9,1,19,52,0.398,0.719,0.5,0.51,0.5,5679,CWS 
133,Joc Pederson ,137,20,8,22,1,0.24,0.318,33,7,0,14,36,0.466,0.785,0.57,0.54,0.6,4769,SF 
134,Trey Mancini ,177,21,6,22,0,0.266,0.343,47,9,1,17,45,0.423,0.766,0.76,0.73,0.79,5976,HOU 
135,Seth Brown ,166,19,7,24,3,0.226,0.282,38,9,1,12,53,0.428,0.711,0.17,0.2,0.14,30700,OAK 
136,Mike Yastrzemski ,156,23,6,22,2,0.236,0.33,37,10,1,19,45,0.429,0.76,0.42,0.27,0.57,8467,SF 
137,Bryce Harper ,86,17,6,17,3,0.295,0.407,25,6,0,14,23,0.57,0.977,0.99,0.99,0.99,4293,PHI 
138,Joey Votto ,166,22,7,26,0,0.235,0.346,39,10,0,25,45,0.433,0.78,0.51,0.41,0.61,3535,CIN 
139,Santiago Espinal ,182,21,3,20,3,0.267,0.32,49,11,0,14,31,0.379,0.699,0.35,0.33,0.37,8474,TOR 
140,Jorge Mateo ,166,19,4,15,10,0.22,0.266,37,8,2,9,48,0.364,0.631,0.3,0.43,0.18,5971,BAL 
141,Jeff McNeil ,163,22,3,20,1,0.285,0.35,46,10,1,13,24,0.415,0.764,0.78,0.68,0.87,8027,NYM 
142,Max Muncy ,152,25,8,24,1,0.201,0.342,31,6,0,31,42,0.401,0.744,0.78,0.71,0.85,5207,LAD 
143,Joey Gallo ,153,25,10,23,1,0.187,0.324,29,4,0,29,64,0.425,0.749,0.37,0.27,0.46,4711,LAD 
144,Jarred Kelenic ,151,20,7,21,4,0.216,0.291,33,7,1,15,42,0.403,0.694,0.28,0.25,0.3,6884,SEA 
145,Josh Donaldson ,151,21,7,22,1,0.237,0.336,36,9,0,21,40,0.432,0.769,0.56,0.47,0.65,3594,NYY 
146,Isiah Kiner-Falefa ,162,22,1,16,6,0.268,0.314,43,8,0,9,25,0.341,0.655,0.17,0.21,0.13,7662,NYY 
147,Chris Taylor ,158,22,5,20,3,0.242,0.325,38,10,2,18,50,0.421,0.746,0.64,0.67,0.6,4888,LAD 
148,Ryan McMahon ,166,21,5,23,2,0.243,0.33,40,8,1,20,50,0.401,0.731,0.56,0.57,0.55,5009,COL 
149,Tyler Naquin ,136,19,5,21,2,0.255,0.313,35,8,1,10,36,0.441,0.755,0.04,0.05,0.04,5902,NYM 
150,Jordan Luplow ,139,21,8,21,2,0.213,0.312,30,7,0,18,40,0.43,0.742,0.0,0.0,0.0,7287,ARI 
151,Jorge Soler ,168,22,9,23,0,0.221,0.312,37,8,0,20,50,0.43,0.742,0.53,0.46,0.61,4495,MIA 
152,Yandy Diaz ,161,23,3,18,1,0.283,0.392,45,10,0,26,31,0.405,0.797,0.49,0.41,0.57,6677,TB 
153,Eloy Jimenez ,123,16,7,22,0,0.264,0.317,33,6,0,9,32,0.488,0.805,0.88,0.9,0.86,5141,CWS 
154,Jurickson Profar ,164,25,4,19,3,0.24,0.336,39,10,1,22,29,0.391,0.727,0.84,0.78,0.9,4581,SD 
155,Garrett Cooper ,160,18,5,22,0,0.272,0.345,44,9,0,16,47,0.43,0.776,0.14,0.18,0.1,7279,MIA 
156,Jesus Aguilar ,177,19,7,23,0,0.247,0.308,44,8,0,14,39,0.404,0.712,0.28,0.23,0.34,5287,MIA 
157,Avisail Garcia ,177,20,6,21,2,0.245,0.295,43,6,0,10,45,0.379,0.674,0.34,0.27,0.4,4140,MIA 
158,Kyle Farmer ,157,19,4,23,2,0.257,0.32,40,9,0,10,34,0.395,0.716,0.26,0.24,0.28,5706,CIN 
159,AJ Pollock ,148,19,5,21,2,0.248,0.302,37,8,0,10,33,0.415,0.717,0.21,0.23,0.19,4637,CWS 
160,Eduardo Escobar ,184,22,7,24,0,0.229,0.288,42,9,2,15,42,0.41,0.698,0.54,0.46,0.62,4117,NYM 
161,Luke Voit ,149,20,7,23,0,0.234,0.324,35,7,0,19,47,0.431,0.755,0.33,0.35,0.32,7230,WSH 
162,Connor Joe ,157,24,4,15,2,0.258,0.36,41,8,1,23,39,0.402,0.762,0.38,0.28,0.48,7302,COL 
163,Jonathan Villar ,161,21,4,16,6,0.233,0.296,37,6,1,14,45,0.36,0.655,0.06,0.09,0.03,4771,SEA 
164,Darin Ruf ,134,21,6,20,1,0.235,0.362,32,6,0,19,42,0.415,0.777,0.03,0.04,0.03,4616,NYM 
165,Wander Franco ,131,20,4,16,2,0.275,0.329,36,7,2,11,18,0.439,0.768,0.93,0.92,0.94,7147,TB 
166,Eddie Rosario ,140,19,6,19,2,0.243,0.286,34,6,0,9,23,0.423,0.709,0.31,0.18,0.43,4556,ATL 
167,Frank Schwindel ,156,18,6,23,0,0.249,0.296,39,8,0,10,30,0.422,0.718,0.31,0.17,0.45,7532,CHC 
168,Manuel Margot ,133,17,3,17,4,0.271,0.354,36,7,1,12,25,0.409,0.763,0.1,0.11,0.09,5888,TB 
169,Myles Straw ,178,27,1,10,8,0.233,0.317,42,8,1,22,39,0.299,0.616,0.26,0.24,0.28,7628,CLE 
170,Alek Thomas ,140,19,4,16,3,0.263,0.321,37,7,2,11,34,0.421,0.742,0.1,0.13,0.07,8265,ARI 
171,Michael Brantley ,145,19,3,17,1,0.289,0.359,42,8,1,15,19,0.426,0.785,0.7,0.55,0.86,3748,HOU 
172,MJ Melendez ,151,19,7,21,1,0.233,0.312,35,8,1,17,43,0.439,0.751,0.28,0.43,0.13,10031,KC 
173,Wil Myers ,146,19,5,21,2,0.24,0.313,35,8,0,15,46,0.4,0.713,0.08,0.09,0.06,3471,SD 
174,Austin Meadows ,144,19,5,21,1,0.249,0.337,36,7,1,16,35,0.435,0.771,0.48,0.41,0.54,4936,DET 
175,J.P. Crawford ,182,24,3,16,2,0.258,0.334,47,10,1,19,36,0.373,0.708,0.52,0.3,0.74,4950,SEA 
176,Jack Suwinski ,141,20,7,18,2,0.226,0.304,32,6,0,14,0,0.424,0.728,0.02,0.02,0.01,44698,PIT 
177,Tyler Stephenson ,124,18,4,20,0,0.282,0.353,35,7,0,12,28,0.441,0.794,0.58,0.54,0.61,6024,CIN 
178,Luis Urias ,147,20,6,20,1,0.239,0.331,35,6,0,18,35,0.406,0.737,0.52,0.47,0.57,6936,MIL 
179,Alex Kirilloff ,132,16,5,19,1,0.27,0.321,36,7,0,8,31,0.442,0.763,0.23,0.22,0.23,6414,MIN 
180,Luis Garcia ,166,19,4,19,1,0.267,0.298,44,9,1,7,30,0.414,0.712,0.05,0.06,0.03,7507,WSH 
181,Tyrone Taylor ,138,17,6,20,2,0.236,0.291,33,7,1,9,34,0.427,0.718,0.02,0.03,0.02,7578,MIL 
182,Jesus Sanchez ,160,20,7,21,1,0.227,0.293,36,6,2,13,46,0.417,0.711,0.14,0.17,0.11,6890,MIA 
183,Jesse Winker ,166,19,6,21,0,0.244,0.348,41,8,0,25,34,0.393,0.741,0.66,0.55,0.78,5719,SEA 
184,Brandon Belt ,131,19,7,18,1,0.239,0.347,31,6,1,19,38,0.444,0.791,0.3,0.27,0.34,3107,SF 
185,Sean Murphy ,160,21,6,21,0,0.237,0.316,38,10,0,16,46,0.426,0.742,0.68,0.65,0.71,6609,OAK 
186,Yuli Gurriel ,170,20,4,18,2,0.253,0.309,43,12,0,12,22,0.404,0.713,0.58,0.47,0.7,6438,HOU 
187,David Peralta ,154,17,5,21,1,0.256,0.324,39,9,1,14,32,0.435,0.759,0.11,0.06,0.16,5497,TB 
188,Yadiel Hernandez ,141,16,5,20,1,0.261,0.318,37,7,0,11,35,0.418,0.736,0.05,0.05,0.04,10179,WSH 
189,Aaron Hicks ,135,20,4,18,3,0.233,0.351,32,4,1,23,36,0.376,0.727,0.1,0.12,0.08,4483,NYY 
190,Jose Iglesias ,152,17,2,17,1,0.294,0.331,45,10,0,6,21,0.406,0.737,0.14,0.17,0.11,3581,COL 
191,Trent Grisham ,163,22,6,19,3,0.21,0.306,34,7,1,21,42,0.372,0.677,0.42,0.35,0.48,7502,SD 
192,Owen Miller ,176,21,3,21,1,0.247,0.302,44,11,1,13,46,0.376,0.678,0.2,0.14,0.26,10063,CLE 
193,Nick Senzel ,139,19,3,14,4,0.258,0.318,36,7,1,11,30,0.382,0.7,0.07,0.12,0.03,6475,CIN 
194,Ha-Seong Kim ,143,18,4,18,3,0.242,0.319,35,7,1,15,33,0.382,0.701,0.12,0.13,0.1,6866,SD 
195,Hunter Dozier ,151,19,5,18,1,0.253,0.32,38,9,2,14,45,0.435,0.755,0.18,0.18,0.17,4977,KC 
196,David Fletcher ,190,22,1,16,3,0.263,0.31,50,10,1,13,20,0.35,0.659,0.21,0.04,0.39,7075,LAA 
197,Kole Calhoun ,156,19,6,22,1,0.222,0.294,35,7,0,14,41,0.398,0.692,0.05,0.06,0.05,4554,TEX 
198,Mike Moustakas ,147,19,6,20,1,0.229,0.311,34,8,0,15,33,0.41,0.72,0.05,0.03,0.07,3779,CIN 
199,Raimel Tapia ,139,17,2,16,4,0.269,0.308,37,8,1,8,26,0.386,0.694,0.12,0.17,0.07,5240,TOR 
200,Nolan Gorman ,136,18,6,18,1,0.242,0.299,33,6,0,10,35,0.417,0.716,0.28,0.4,0.16,7471,STL 
201,Akil Baddoo ,141,19,4,15,5,0.229,0.304,32,6,2,15,41,0.387,0.692,0.08,0.07,0.08,7862,DET 
202,Bobby Bradley ,135,18,8,21,0,0.211,0.287,29,6,0,13,52,0.432,0.719,0.01,0.01,0.0,6002,CLE 
203,Adley Rutschman ,140,20,5,17,1,0.245,0.331,34,9,1,17,31,0.429,0.76,0.67,0.78,0.56,8022,BAL 
204,Jon Berti ,105,16,2,10,8,0.249,0.339,26,5,0,13,28,0.35,0.689,0.48,0.7,0.27,6776,MIA 
205,Ramon Urias ,132,17,5,17,1,0.255,0.316,34,7,0,11,36,0.419,0.736,0.35,0.47,0.22,8377,BAL 
