VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Bo Bichette ,223,32,9,31,5,0.268,0.315,60,12,0,15,46,0.443,0.759,0.99,0.99,1.0,6808,TOR 
19,Francisco Lindor ,210,31,9,36,6,0.249,0.328,52,8,1,21,40,0.434,0.763,0.99,0.99,1.0,4569,NYM 
20,Kyle Schwarber ,192,35,16,33,2,0.219,0.33,42,7,0,30,61,0.508,0.837,0.98,0.97,0.99,5686,PHI 
21,Nolan Arenado ,202,26,11,35,1,0.285,0.354,58,13,1,19,33,0.512,0.866,0.99,0.99,1.0,4350,STL 
22,Julio Rodriguez ,181,27,8,26,9,0.275,0.339,50,9,1,14,45,0.468,0.807,0.95,0.94,0.95,43685,SEA 
23,C.J. Cron ,184,29,11,35,0,0.286,0.351,52,11,1,15,45,0.535,0.887,0.96,0.96,0.97,4688,COL 
24,Starling Marte ,189,30,6,24,9,0.283,0.34,53,10,1,11,39,0.441,0.781,0.99,0.99,0.99,4377,NYM 
25,George Springer ,187,33,11,28,4,0.255,0.34,48,9,1,22,45,0.486,0.825,0.99,0.98,1.0,4614,TOR 
26,Juan Soto ,174,34,11,27,3,0.266,0.433,46,9,0,44,33,0.517,0.95,0.99,0.99,1.0,6906,SD 
27,Marcus Semien ,215,31,9,27,8,0.248,0.313,53,10,1,20,45,0.424,0.737,0.98,0.98,0.99,4544,TEX 
28,Bobby Witt Jr. ,194,28,8,27,9,0.254,0.302,49,10,2,12,49,0.451,0.753,0.96,0.96,0.95,6810,KC 
29,Jose Altuve ,180,32,10,22,4,0.276,0.357,50,10,0,20,30,0.493,0.851,0.99,0.98,1.0,4334,HOU 
30,Tim Anderson ,194,31,5,20,7,0.3,0.34,58,9,0,9,43,0.434,0.774,0.98,0.98,0.97,4956,CWS 
31,Teoscar Hernandez ,184,26,10,32,3,0.267,0.323,49,11,1,14,54,0.495,0.818,0.95,0.97,0.94,4846,TOR 
32,Brandon Lowe ,197,33,11,30,2,0.248,0.334,49,10,1,22,62,0.485,0.819,0.88,0.91,0.85,7236,TB 
33,Jose Abreu ,206,31,8,30,0,0.291,0.375,60,13,0,24,52,0.472,0.847,0.98,0.98,0.98,4594,CWS 
34,Matt Olson ,205,28,11,36,0,0.258,0.356,53,17,0,27,49,0.509,0.864,0.99,0.99,1.0,5718,ATL 
35,Randy Arozarena ,198,27,8,26,9,0.249,0.321,49,11,1,16,58,0.431,0.751,0.94,0.97,0.92,6962,TB 
36,Tommy Edman ,208,34,4,20,10,0.262,0.324,55,10,2,17,35,0.387,0.711,0.97,0.95,0.98,7752,STL 
37,Trevor Story ,182,29,9,31,6,0.236,0.307,43,11,1,17,51,0.444,0.751,0.96,0.97,0.95,4747,BOS 
38,Cedric Mullins II ,209,29,5,22,11,0.26,0.322,54,12,1,17,44,0.403,0.725,0.98,0.98,0.99,7400,BAL 
39,Corey Seager ,198,29,11,30,1,0.262,0.339,52,8,1,21,37,0.484,0.823,0.99,0.98,0.99,4805,TEX 
40,Xander Bogaerts ,189,30,6,24,3,0.302,0.378,57,13,0,21,40,0.462,0.841,0.99,0.99,1.0,4347,BOS 
41,Byron Buxton ,169,30,12,27,3,0.243,0.306,41,9,1,13,45,0.531,0.837,0.98,0.98,0.98,4672,MIN 
42,Anthony Rizzo ,174,29,11,30,3,0.236,0.347,41,8,1,23,32,0.48,0.828,0.97,0.95,0.99,4307,NYY 
43,Christian Yelich ,191,33,6,22,7,0.255,0.362,49,8,1,29,53,0.409,0.771,0.97,0.96,0.97,4596,MIL 
44,Adolis Garcia ,200,27,9,30,6,0.235,0.28,47,10,2,11,67,0.44,0.719,0.89,0.91,0.86,6901,TEX 
45,Tyler O'Neill ,166,26,9,29,5,0.25,0.315,41,7,1,15,57,0.458,0.773,0.75,0.84,0.66,5050,STL 
46,Jorge Polanco ,183,28,9,29,3,0.255,0.34,47,8,0,24,36,0.447,0.787,0.94,0.93,0.96,5354,MIN 
47,Josh Bell ,185,27,8,29,0,0.293,0.379,54,11,1,23,41,0.493,0.872,0.97,0.95,0.99,4664,SD 
48,Giancarlo Stanton ,167,24,13,34,0,0.24,0.327,40,5,0,20,53,0.502,0.828,0.98,0.98,0.98,3783,NYY 
49,Mitch Haniger ,195,29,11,31,1,0.243,0.318,47,9,1,18,54,0.465,0.783,0.7,0.73,0.67,6481,SEA 
50,Willy Adames ,181,29,11,29,2,0.235,0.31,43,9,0,19,55,0.466,0.776,0.88,0.87,0.88,5988,MIL 
51,J.D. Martinez ,185,29,7,26,0,0.29,0.363,54,15,0,19,49,0.487,0.85,0.98,0.97,0.98,4339,BOS 
52,Ryan Mountcastle ,189,25,9,28,2,0.263,0.311,50,11,0,12,52,0.467,0.777,0.84,0.85,0.83,7239,BAL 
53,Fernando Tatis Jr. ,106,22,9,22,5,0.286,0.376,30,6,0,13,31,0.596,0.972,0.98,0.97,0.98,6853,SD 
54,J.T. Realmuto ,175,26,6,25,6,0.256,0.331,45,9,1,16,46,0.42,0.751,0.99,0.98,0.99,5371,PHI 
55,Michael Harris II ,172,26,7,24,5,0.26,0.318,45,9,1,13,0,0.445,0.763,0.72,0.78,0.66,43924,ATL 
56,Shohei Ohtani ,195,32,13,34,7,0.256,0.35,50,9,1,27,64,0.509,0.859,0.5,0.0,1.0,7354,LAA 
57,Charlie Blackmon ,182,27,7,28,1,0.276,0.332,50,9,2,14,34,0.466,0.798,0.91,0.87,0.95,4418,COL 
58,Bryan Reynolds ,190,27,9,23,2,0.27,0.356,51,9,2,23,44,0.473,0.83,0.91,0.9,0.93,6818,PIT 
59,Rhys Hoskins ,193,29,11,28,0,0.241,0.34,47,11,1,27,54,0.484,0.824,0.92,0.91,0.93,6744,PHI 
60,Ian Happ ,190,26,7,27,3,0.265,0.358,50,12,1,25,62,0.448,0.806,0.84,0.81,0.88,6008,CHC 
61,Ramon Laureano ,190,28,8,22,6,0.242,0.32,46,10,0,17,55,0.433,0.753,0.3,0.46,0.14,6740,OAK 
62,Daulton Varsho ,189,27,8,27,4,0.242,0.31,46,9,1,16,45,0.431,0.742,0.94,0.94,0.94,7551,ARI 
63,Lourdes Gurriel Jr. ,185,24,5,26,2,0.295,0.344,55,13,0,12,41,0.453,0.797,0.88,0.84,0.92,6931,TOR 
64,Josh Naylor ,177,23,8,30,1,0.268,0.325,48,10,0,14,34,0.466,0.791,0.58,0.56,0.59,6054,CLE 
65,Amed Rosario ,201,29,3,20,5,0.288,0.327,58,10,3,11,43,0.414,0.741,0.83,0.83,0.83,5994,CLE 
66,DJ LeMahieu ,182,32,5,21,2,0.285,0.376,52,8,0,25,29,0.411,0.787,0.97,0.95,0.99,4417,NYY 
67,Matt Chapman ,186,29,10,30,1,0.232,0.313,43,9,0,20,62,0.449,0.762,0.91,0.91,0.91,6315,TOR 
68,Ketel Marte ,186,29,6,23,2,0.28,0.363,52,14,1,22,32,0.472,0.835,0.96,0.94,0.98,5179,ARI 
69,Whit Merrifield ,208,28,3,22,9,0.252,0.303,52,12,1,16,34,0.366,0.669,0.96,0.96,0.95,6338,TOR 
70,Nick Castellanos ,210,25,7,30,2,0.256,0.31,54,12,0,14,50,0.415,0.725,0.95,0.94,0.95,4631,PHI 
71,Kris Bryant ,162,28,7,22,2,0.279,0.364,45,10,1,19,40,0.481,0.846,0.96,0.95,0.97,4934,COL 
72,Andres Gimenez ,167,22,6,23,6,0.27,0.327,45,8,1,9,43,0.439,0.766,0.63,0.76,0.5,7049,CLE 
73,Gleyber Torres ,172,25,8,24,3,0.262,0.328,45,9,0,16,38,0.459,0.787,0.89,0.87,0.92,5133,NYY 
74,Carlos Correa ,178,27,8,25,0,0.277,0.357,49,10,0,21,39,0.469,0.826,0.95,0.94,0.97,4673,MIN 
75,Nathaniel Lowe ,190,26,8,25,1,0.268,0.338,51,8,1,19,52,0.438,0.776,0.53,0.54,0.52,7914,TEX 
76,Josh Rojas ,190,28,5,21,6,0.256,0.333,49,11,1,22,50,0.397,0.731,0.58,0.66,0.51,26964,ARI 
77,Justin Turner ,178,26,6,30,1,0.262,0.34,47,11,0,19,34,0.429,0.769,0.85,0.79,0.9,4261,LAD 
78,Patrick Wisdom ,183,27,10,28,3,0.218,0.306,40,10,0,21,75,0.443,0.749,0.61,0.74,0.48,6255,CHC 
79,Willson Contreras ,174,28,8,24,2,0.252,0.361,44,10,0,21,54,0.458,0.819,0.98,0.98,0.98,5919,CHC 
80,Will Smith ,161,24,9,28,0,0.261,0.362,42,8,0,21,40,0.484,0.847,0.99,0.98,1.0,7671,LAD 
81,Jeremy Pena ,183,24,8,22,4,0.255,0.305,47,7,1,11,49,0.43,0.735,0.65,0.73,0.58,43642,HOU 
82,Cody Bellinger ,177,27,8,24,5,0.224,0.302,40,8,1,18,44,0.418,0.72,0.86,0.81,0.91,6045,LAD 
83,Hunter Renfroe ,161,23,11,26,1,0.244,0.304,39,8,0,13,45,0.494,0.797,0.75,0.74,0.76,4959,MIL 
84,Franmil Reyes ,184,23,10,29,1,0.237,0.3,44,7,0,15,60,0.442,0.742,0.55,0.54,0.57,6005,CLE 
85,Luis Arraez ,178,28,2,18,1,0.324,0.393,58,9,1,20,19,0.426,0.819,0.93,0.89,0.96,8162,MIN 
86,Austin Hays ,187,26,7,26,1,0.261,0.315,49,12,1,12,42,0.448,0.763,0.78,0.71,0.85,7238,BAL 
87,Jared Walsh ,189,23,9,28,1,0.248,0.308,47,10,1,13,53,0.453,0.761,0.74,0.73,0.75,8473,LAA 
88,Jonathan India ,181,28,7,22,3,0.249,0.34,45,9,0,18,47,0.42,0.76,0.79,0.84,0.74,6895,CIN 
89,Seiya Suzuki ,144,21,7,22,3,0.276,0.359,40,8,1,18,33,0.479,0.839,0.8,0.78,0.81,6973,CHC 
90,Alejandro Kirk ,154,24,7,22,0,0.295,0.372,45,8,0,18,25,0.475,0.846,0.93,0.92,0.94,43675,TOR 
91,Alex Bregman ,181,28,7,28,0,0.251,0.364,45,12,0,29,28,0.438,0.802,0.98,0.97,1.0,5973,HOU 
92,Andrew McCutchen ,175,25,7,25,3,0.247,0.328,43,8,0,20,45,0.405,0.733,0.5,0.45,0.55,3052,MIL 
93,Ty France ,171,21,6,26,0,0.291,0.363,50,9,0,12,35,0.46,0.823,0.96,0.94,0.98,8163,SEA 
94,Brandon Drury ,169,26,7,26,1,0.255,0.311,43,10,1,13,44,0.449,0.76,0.92,0.91,0.94,5607,SD 
95,Rowdy Tellez ,177,22,10,30,0,0.24,0.317,42,10,0,17,42,0.466,0.783,0.61,0.58,0.63,5030,MIL 
96,Marcell Ozuna ,190,25,10,25,1,0.238,0.303,45,7,0,17,45,0.434,0.737,0.83,0.76,0.89,4726,ATL 
97,Andrew Benintendi ,178,22,3,22,3,0.299,0.368,53,8,1,20,38,0.415,0.784,0.88,0.84,0.92,5972,NYY 
98,Christopher Morel ,160,25,6,21,4,0.259,0.329,41,8,2,15,54,0.449,0.778,0.47,0.64,0.3,44057,CHC 
99,Tommy Pham ,164,27,6,20,4,0.248,0.34,41,7,1,22,42,0.41,0.75,0.5,0.5,0.5,5584,BOS 
100,Thairo Estrada ,161,24,5,20,5,0.26,0.313,42,8,1,10,34,0.413,0.726,0.6,0.65,0.54,7544,SF 
101,Jake Cronenworth ,192,31,5,26,1,0.247,0.338,47,12,2,21,33,0.408,0.746,0.94,0.91,0.97,7868,SD 
102,Anthony Santander ,181,24,9,27,0,0.245,0.318,44,8,0,16,43,0.44,0.758,0.75,0.68,0.83,4903,BAL 
103,Brandon Nimmo ,185,32,5,19,1,0.263,0.36,49,9,2,24,46,0.425,0.785,0.7,0.59,0.81,4685,NYM 
104,Nelson Cruz ,173,23,7,28,1,0.248,0.335,43,7,0,19,46,0.412,0.748,0.65,0.62,0.68,3796,WSH 
105,Steven Kwan ,185,27,3,19,3,0.283,0.354,52,9,2,19,26,0.394,0.748,0.59,0.55,0.63,44349,CLE 
106,Nico Hoerner ,175,21,3,18,5,0.289,0.339,51,8,1,11,30,0.403,0.742,0.45,0.52,0.38,7934,CHC 
107,Ozzie Albies ,150,23,6,22,3,0.259,0.312,39,9,1,11,29,0.453,0.765,0.88,0.88,0.88,5980,ATL 
108,Gavin Lux ,165,27,4,19,3,0.271,0.35,45,8,2,20,41,0.42,0.77,0.68,0.66,0.7,7421,LAD 
109,Miguel Sano ,171,24,11,27,1,0.212,0.31,36,7,0,22,68,0.444,0.754,0.09,0.08,0.09,4634,MIN 
110,Taylor Ward ,152,24,7,20,2,0.265,0.354,40,8,1,20,44,0.457,0.81,0.76,0.72,0.8,6071,LAA 
111,Mark Canha ,176,27,6,22,2,0.251,0.36,44,7,1,24,46,0.392,0.752,0.49,0.36,0.62,5670,NYM 
112,Wilmer Flores ,165,24,7,26,0,0.256,0.33,42,9,0,17,25,0.438,0.768,0.75,0.67,0.83,4257,SF 
113,Max Kepler ,169,25,7,23,2,0.241,0.338,41,8,1,23,37,0.417,0.755,0.43,0.2,0.66,5357,MIN 
114,Andrew Vaughn ,158,21,6,25,0,0.276,0.337,44,9,0,13,37,0.45,0.786,0.71,0.71,0.7,22216,CWS 
115,Gio Urshela ,191,23,6,26,0,0.264,0.308,50,11,1,13,43,0.417,0.726,0.25,0.29,0.2,5595,MIN 
116,Eugenio Suarez ,182,24,9,27,0,0.231,0.33,42,9,0,24,61,0.435,0.764,0.67,0.77,0.58,5332,SEA 
117,Brendan Rodgers ,173,23,6,25,0,0.268,0.318,46,11,1,12,38,0.439,0.756,0.72,0.7,0.75,5966,COL 
118,Kolten Wong ,166,25,4,17,6,0.252,0.329,42,9,2,15,30,0.402,0.731,0.5,0.37,0.63,4486,MIL 
119,Ke'Bryan Hayes ,193,25,4,19,5,0.253,0.325,49,10,2,20,45,0.378,0.702,0.72,0.67,0.77,6910,PIT 
120,Randal Grichuk ,162,20,7,25,1,0.257,0.3,42,9,0,9,36,0.442,0.741,0.4,0.33,0.46,5423,COL 
121,Christian Walker ,181,25,10,26,0,0.22,0.318,40,8,1,24,51,0.445,0.763,0.49,0.46,0.53,4905,ARI 
122,Eric Hosmer ,197,21,5,25,1,0.268,0.33,53,9,0,18,42,0.398,0.729,0.39,0.28,0.5,3329,BOS 
123,Javier Baez ,183,22,7,24,3,0.235,0.281,43,10,1,10,58,0.413,0.694,0.81,0.89,0.73,4606,DET 
124,Trey Mancini ,185,22,6,23,0,0.268,0.346,50,9,1,17,47,0.426,0.772,0.73,0.7,0.77,5976,HOU 
125,Vinnie Pasquantino ,182,24,7,22,2,0.241,0.316,44,8,1,18,0,0.409,0.726,0.11,0.16,0.07,44894,KC 
126,Riley Greene ,177,25,5,21,3,0.251,0.323,44,7,2,18,55,0.409,0.732,0.28,0.37,0.19,19457,DET 
127,Harrison Bader ,153,22,5,17,6,0.25,0.313,38,6,1,12,41,0.4,0.713,0.35,0.4,0.3,6480,NYY 
128,Alex Verdugo ,186,22,4,25,1,0.271,0.325,50,11,0,14,33,0.398,0.723,0.83,0.73,0.93,5983,BOS 
129,Ryan McMahon ,174,22,6,24,2,0.244,0.332,43,9,1,21,52,0.403,0.735,0.57,0.58,0.55,5009,COL 
130,Yoan Moncada ,180,25,6,24,1,0.242,0.324,44,9,1,20,54,0.401,0.725,0.53,0.54,0.51,5679,CWS 
131,Alec Bohm ,181,24,4,22,1,0.27,0.318,49,8,1,13,46,0.397,0.714,0.44,0.58,0.31,7921,PHI 
132,Joey Gallo ,158,26,11,24,1,0.189,0.326,30,4,0,30,67,0.428,0.755,0.36,0.26,0.46,4711,LAD 
133,Dylan Carlson ,180,25,5,20,2,0.258,0.334,46,12,2,18,47,0.425,0.759,0.53,0.49,0.58,6407,STL 
134,Seth Brown ,173,20,8,24,3,0.227,0.283,39,10,1,12,55,0.429,0.712,0.14,0.18,0.1,30700,OAK 
135,Santiago Espinal ,192,23,3,21,3,0.267,0.32,51,11,0,15,33,0.379,0.699,0.36,0.34,0.39,8474,TOR 
136,Oneil Cruz ,133,18,6,20,4,0.254,0.305,34,7,1,10,36,0.457,0.763,0.51,0.64,0.39,39199,PIT 
137,Jeff McNeil ,169,23,3,21,1,0.287,0.352,48,11,1,14,25,0.418,0.77,0.76,0.66,0.86,8027,NYM 
138,Joc Pederson ,143,21,8,23,1,0.241,0.319,34,7,0,14,38,0.469,0.788,0.59,0.56,0.63,4769,SF 
139,Bryce Harper ,89,18,6,17,3,0.295,0.407,26,7,0,14,24,0.57,0.977,0.99,0.99,0.99,4293,PHI 
140,Chris Taylor ,165,23,5,20,4,0.242,0.325,40,11,2,19,52,0.421,0.746,0.64,0.67,0.61,4888,LAD 
141,Mike Yastrzemski ,163,24,6,23,2,0.237,0.331,38,10,1,20,47,0.43,0.761,0.43,0.28,0.58,8467,SF 
142,Avisail Garcia ,179,20,6,22,3,0.247,0.298,44,6,0,10,46,0.383,0.681,0.34,0.27,0.4,4140,MIA 
143,Josh Donaldson ,154,22,7,23,1,0.237,0.336,37,9,0,21,41,0.432,0.769,0.56,0.47,0.66,3594,NYY 
144,Jorge Mateo ,168,20,4,16,10,0.22,0.267,37,8,2,9,49,0.365,0.632,0.28,0.38,0.17,5971,BAL 
145,Max Muncy ,158,26,8,25,1,0.201,0.342,32,6,0,32,43,0.402,0.745,0.78,0.71,0.85,5207,LAD 
146,Jorge Soler ,171,23,9,24,0,0.221,0.312,38,8,0,21,51,0.43,0.742,0.54,0.46,0.62,4495,MIA 
147,Luke Voit ,153,21,8,24,0,0.235,0.322,36,7,0,19,48,0.433,0.755,0.34,0.36,0.32,7230,WSH 
148,Yandy Diaz ,166,23,3,19,1,0.281,0.391,47,10,0,27,32,0.397,0.788,0.49,0.41,0.57,6677,TB 
149,Frank Schwindel ,162,19,7,24,0,0.25,0.296,41,8,0,10,31,0.425,0.722,0.31,0.17,0.45,7532,CHC 
150,Eloy Jimenez ,127,17,7,23,0,0.264,0.317,34,6,0,9,33,0.485,0.802,0.87,0.89,0.84,5141,CWS 
151,Jurickson Profar ,169,25,4,20,3,0.24,0.335,41,10,1,23,30,0.386,0.721,0.79,0.7,0.87,4581,SD 
152,Garrett Cooper ,165,19,5,23,0,0.272,0.345,45,10,0,16,48,0.43,0.776,0.15,0.19,0.11,7279,MIA 
153,Jesus Aguilar ,179,20,7,23,0,0.249,0.311,45,8,0,15,39,0.409,0.72,0.28,0.23,0.34,5287,MIA 
154,Isiah Kiner-Falefa ,164,22,1,16,6,0.268,0.315,44,8,0,10,26,0.343,0.658,0.17,0.21,0.13,7662,NYY 
155,Wander Franco ,136,21,4,17,3,0.275,0.329,37,8,2,11,18,0.439,0.768,0.93,0.92,0.95,7147,TB 
156,Tyler Naquin ,140,20,5,21,2,0.254,0.312,36,8,1,10,37,0.441,0.753,0.04,0.05,0.04,5902,NYM 
157,Michael Brantley ,152,20,4,18,1,0.289,0.359,44,9,1,16,20,0.426,0.785,0.71,0.56,0.87,3748,HOU 
158,Manuel Margot ,138,18,3,18,5,0.271,0.354,37,7,1,13,26,0.409,0.763,0.1,0.11,0.1,5888,TB 
159,Joey Votto ,168,22,7,25,0,0.234,0.345,39,10,0,25,45,0.43,0.775,0.5,0.41,0.6,3535,CIN 
160,Jarred Kelenic ,153,20,7,21,4,0.216,0.291,33,7,1,15,43,0.403,0.694,0.28,0.26,0.3,6884,SEA 
161,Jordan Luplow ,141,21,8,22,2,0.213,0.313,30,7,0,19,41,0.43,0.743,0.0,0.0,0.0,7287,ARI 
162,Kyle Farmer ,156,19,4,23,2,0.257,0.32,40,9,0,10,34,0.396,0.716,0.27,0.25,0.29,5706,CIN 
163,Luis Garcia ,171,19,5,20,1,0.271,0.302,46,10,1,7,31,0.42,0.722,0.04,0.05,0.03,7507,WSH 
164,Eduardo Escobar ,193,23,7,25,0,0.229,0.288,44,10,2,15,44,0.41,0.698,0.55,0.47,0.63,4117,NYM 
165,AJ Pollock ,153,20,5,21,2,0.248,0.301,38,8,0,10,34,0.41,0.711,0.22,0.23,0.2,4637,CWS 
166,Connor Joe ,163,25,4,16,2,0.261,0.361,42,9,1,23,40,0.406,0.767,0.4,0.29,0.5,7302,COL 
167,Eddie Rosario ,146,19,6,20,2,0.244,0.288,36,7,1,9,24,0.425,0.713,0.31,0.18,0.43,4556,ATL 
168,Jonathan Villar ,164,21,4,17,6,0.233,0.296,38,6,1,14,45,0.36,0.655,0.06,0.1,0.03,4771,SEA 
169,Austin Meadows ,150,19,6,22,1,0.249,0.337,37,8,1,17,36,0.435,0.771,0.48,0.41,0.54,4936,DET 
170,David Peralta ,159,18,6,22,1,0.252,0.317,40,9,1,14,33,0.43,0.747,0.11,0.06,0.16,5497,TB 
171,Yuli Gurriel ,177,20,5,19,2,0.254,0.308,45,13,0,12,23,0.405,0.713,0.57,0.46,0.68,6438,HOU 
172,Brandon Belt ,136,20,7,19,1,0.241,0.349,33,6,1,20,39,0.448,0.797,0.3,0.27,0.34,3107,SF 
173,MJ Melendez ,157,20,7,21,1,0.233,0.313,37,8,1,18,45,0.433,0.746,0.28,0.43,0.12,10031,KC 
174,Myles Straw ,184,28,1,11,8,0.233,0.318,43,9,1,23,40,0.3,0.618,0.26,0.24,0.28,7628,CLE 
175,Alex Kirilloff ,137,17,5,20,1,0.271,0.322,37,7,0,9,32,0.444,0.766,0.25,0.26,0.25,6414,MIN 
176,Luis Urias ,152,21,6,21,1,0.238,0.33,36,6,0,18,36,0.406,0.736,0.51,0.46,0.55,6936,MIL 
177,David Fletcher ,196,23,1,16,4,0.263,0.31,52,10,1,13,21,0.35,0.659,0.21,0.04,0.38,7075,LAA 
178,Alek Thomas ,143,19,4,16,3,0.263,0.318,38,7,2,11,35,0.423,0.741,0.1,0.12,0.08,8265,ARI 
179,Darin Ruf ,139,21,6,20,1,0.235,0.362,33,6,0,20,43,0.411,0.773,0.04,0.04,0.03,4616,NYM 
180,Jesus Sanchez ,163,21,7,21,1,0.227,0.293,37,6,2,13,47,0.419,0.712,0.14,0.17,0.11,6890,MIA 
181,J.P. Crawford ,184,24,3,16,2,0.26,0.336,48,10,1,19,36,0.375,0.711,0.53,0.31,0.74,4950,SEA 
182,Aaron Hicks ,137,21,5,18,3,0.231,0.349,32,4,1,23,37,0.375,0.724,0.12,0.15,0.09,4483,NYY 
183,Wil Myers ,152,19,5,22,2,0.24,0.313,36,8,0,15,48,0.4,0.713,0.08,0.09,0.06,3471,SD 
184,Tyrone Taylor ,142,17,6,21,2,0.236,0.292,34,7,1,9,35,0.423,0.715,0.02,0.03,0.02,7578,MIL 
185,Tyler Stephenson ,127,18,4,20,0,0.282,0.353,36,7,0,12,28,0.441,0.794,0.65,0.63,0.68,6024,CIN 
186,Jack Suwinski ,147,21,7,18,2,0.226,0.304,33,7,0,15,0,0.424,0.728,0.02,0.03,0.01,44698,PIT 
187,Trent Grisham ,170,23,6,20,3,0.21,0.306,36,7,1,22,44,0.371,0.677,0.4,0.33,0.47,7502,SD 
188,Jose Iglesias ,157,18,2,18,1,0.294,0.331,46,10,0,7,22,0.407,0.737,0.12,0.14,0.09,3581,COL 
189,Akil Baddoo ,147,20,5,16,5,0.227,0.303,33,6,2,15,42,0.386,0.69,0.08,0.07,0.09,7862,DET 
190,Brandon Crawford ,159,20,5,22,1,0.236,0.316,38,8,1,15,37,0.383,0.698,0.35,0.3,0.39,4461,SF 
191,Yadiel Hernandez ,146,17,5,20,1,0.257,0.315,38,7,0,11,36,0.409,0.724,0.05,0.05,0.04,10179,WSH 
192,Kole Calhoun ,160,20,7,22,1,0.221,0.292,35,7,0,14,42,0.4,0.691,0.06,0.06,0.05,4554,TEX 
193,Owen Miller ,182,22,3,22,1,0.247,0.301,45,12,1,13,47,0.377,0.678,0.2,0.14,0.26,10063,CLE 
194,Jesse Winker ,170,20,6,21,0,0.243,0.348,41,8,0,26,35,0.393,0.741,0.66,0.55,0.77,5719,SEA 
195,Hunter Dozier ,155,19,5,19,1,0.252,0.319,39,9,2,14,47,0.435,0.754,0.18,0.19,0.18,4977,KC 
196,Travis d'Arnaud ,133,19,5,20,0,0.254,0.309,34,7,0,9,34,0.431,0.74,0.77,0.79,0.75,4099,ATL 
197,Nick Senzel ,140,19,3,15,4,0.257,0.317,36,6,1,11,30,0.381,0.698,0.08,0.13,0.03,6475,CIN 
198,Jon Berti ,108,16,2,10,9,0.249,0.339,27,5,0,14,29,0.35,0.689,0.49,0.71,0.28,6776,MIA 
199,Bobby Dalbec ,140,19,7,19,1,0.225,0.303,32,5,1,13,52,0.432,0.736,0.11,0.14,0.08,8355,BOS 
200,Nolan Gorman ,140,19,6,18,1,0.243,0.301,34,6,0,10,36,0.42,0.721,0.27,0.38,0.16,7471,STL 
201,Ji-Man Choi ,135,17,5,22,0,0.249,0.357,34,8,0,22,43,0.421,0.778,0.07,0.07,0.08,5302,TB 
202,Ramon Urias ,133,18,5,18,1,0.253,0.316,34,7,0,11,36,0.42,0.735,0.43,0.59,0.27,8377,BAL 
203,Ha-Seong Kim ,146,19,4,18,3,0.24,0.318,35,8,1,15,34,0.382,0.7,0.1,0.11,0.09,6866,SD 
204,Mike Moustakas ,150,19,6,21,1,0.228,0.309,34,8,0,15,34,0.41,0.72,0.05,0.03,0.07,3779,CIN 
