VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
104,Kenley Jansen ,49.8,58,3,26,4.11,1.33,23,43,21,7,53,0,3,0,0.82,0.9,0.74,3630 d,BOS 
105,Dean Kremer ,130.9,114,8,0,4.28,1.34,62,129,41,19,23,23,7,0,0.19,0.19,0.19,7918 d,BAL 
106,A.J. Minter ,51.2,63,4,3,3.41,1.18,19,43,16,6,55,0,2,0,0.23,0.33,0.12,7030 d,ATL 
107,Hunter Harvey ,50.8,57,3,8,3.50,1.18,20,43,15,5,54,0,3,0,0.37,0.62,0.13,4953 d,WSH 
108,Ryan Pressly ,52.5,60,4,3,3.35,1.18,20,46,15,6,56,0,2,0,0.24,0.35,0.13,5361 d,HOU 
109,JP Sears ,137.8,121,7,0,4.41,1.35,68,133,45,21,25,25,9,0,0.06,0.08,0.05,7334 d,OAK 
110,Miles Mikolas ,153.7,108,9,0,4.50,1.34,77,165,35,23,26,26,9,0,0.08,0.1,0.06,5408 d,STL 
111,Trevor Rogers ,113.3,108,7,0,4.18,1.37,53,111,40,13,26,21,8,0,0.04,0.05,0.02,6995 d,MIA 
112,Edward Cabrera ,112.6,121,7,0,4.10,1.41,51,97,55,13,22,22,7,0,0.45,0.67,0.24,39222 ,MIA 
113,Logan Allen ,118.7,109,7,0,4.26,1.36,56,115,42,17,22,22,7,0,0.2,0.29,0.11,43900 ,CLE 
114,Yariel Rodriguez ,87.6,93,6,0,4.07,1.38,40,79,37,11,42,11,5,0,0.03,0.0,0.06,48332 ,TOR 
115,Luis Severino ,124.9,116,7,0,4.36,1.35,61,121,42,17,23,23,8,0,0.37,0.54,0.2,5244 d,NYM 
116,Carlos Estevez ,52.6,57,3,24,4.17,1.34,24,47,21,7,56,0,3,0,0.53,0.71,0.34,5929 d,LAA 
117,Griffin Canning ,121.8,120,7,0,4.44,1.35,60,119,40,20,22,22,8,0,0.09,0.12,0.07,7166 d,LAA 
118,Aroldis Chapman ,50.4,76,3,5,3.25,1.34,18,35,31,5,53,0,3,0,0.24,0.34,0.14,3068 d,PIT 
119,Alex Cobb ,88.7,78,5,0,3.79,1.34,37,90,26,8,16,16,4,0,0.02,0.03,0.01,3034 d,SF 
120,Jameson Taillon ,127.2,108,7,0,4.50,1.32,64,129,34,19,23,23,8,0,0.14,0.19,0.08,4657 d,CHC 
121,Jason Adam ,50.3,60,3,5,3.47,1.21,19,39,18,6,53,0,2,0,0.31,0.45,0.16,7309 d,TB 
122,Gavin Williams ,77.9,79,4,0,4.12,1.33,36,70,30,11,15,15,4,0,0.38,0.58,0.17,44694 ,CLE 
123,Kenta Maeda ,117.2,111,6,0,4.44,1.31,58,114,35,18,29,22,8,0,0.23,0.24,0.22,5939 d,DET 
124,Michael Wacha ,127.0,109,7,0,4.41,1.35,62,128,39,18,23,23,8,0,0.36,0.56,0.16,4584 d,KC 
125,Paul Sewald ,42.4,50,2,18,3.78,1.25,18,36,16,6,46,0,2,0,0.78,0.89,0.67,6147 d,ARI 
126,Kevin Ginkel ,50.8,55,3,11,3.54,1.28,20,44,19,5,54,0,2,0,0.38,0.62,0.14,8447 d,ARI 
127,Kyle Harrison ,114.5,123,6,0,4.23,1.39,54,102,49,15,23,23,6,0,0.53,0.66,0.4,43921 ,SF 
128,Reese Olson ,108.0,100,6,0,4.22,1.36,51,102,40,13,21,21,7,0,0.1,0.16,0.03,44805 ,DET 
129,Jared Jones ,102.1,101,6,0,4.24,1.36,48,95,37,13,23,19,7,0,0.73,0.8,0.66,43901 ,PIT 
130,Jack Flaherty ,127.0,129,7,0,4.29,1.40,61,120,49,16,23,23,8,0,0.36,0.5,0.22,6021 d,DET 
131,Triston McKenzie ,104.0,97,6,0,4.40,1.32,51,97,37,17,19,19,7,0,0.41,0.6,0.21,39295 ,CLE 
132,Jordan Hicks ,107.6,107,7,0,3.99,1.46,48,98,52,10,30,19,7,0,0.72,0.8,0.64,6897 d,SF 
133,JoJo Romero ,50.4,56,3,2,3.35,1.27,19,44,18,5,53,0,2,0,0.13,0.17,0.08,8369 d,STL 
134,Devin Williams ,32.4,44,2,13,3.04,1.23,11,24,15,3,35,0,1,0,0.5,0.61,0.4,27766 ,MIL 
135,Bryan Abreu ,53.2,70,3,2,3.40,1.30,20,41,26,6,56,0,2,0,0.12,0.15,0.1,8384 d,HOU 
136,John Means ,99.6,78,5,0,4.31,1.28,48,98,25,16,26,17,5,0,0.1,0.16,0.03,8079 d,BAL 
137,Kyle Finnegan ,53.5,52,3,21,4.13,1.36,25,50,21,7,57,0,4,0,0.52,0.72,0.33,7565 d,WSH 
138,Daniel Hudson ,48.9,60,4,4,3.83,1.24,21,42,17,8,52,0,3,0,0.15,0.21,0.09,3254 d,LAD 
139,Clayton Kershaw ,58.3,59,3,0,3.65,1.23,24,54,16,8,11,11,2,0,0.22,0.34,0.1,3215 d,LAD 
140,Jordan Wicks ,106.6,96,6,0,4.25,1.37,50,105,37,14,26,21,6,0,0.05,0.07,0.03,44679 ,CHC 
141,Andrew Abbott ,104.5,109,6,0,4.44,1.37,52,99,41,17,20,20,7,0,0.35,0.49,0.22,44726 ,CIN 
142,Jason Foley ,52.1,44,2,20,3.84,1.35,22,52,16,5,55,0,2,0,0.69,0.82,0.55,44012 ,DET 
143,Joe Jimenez ,54.0,66,3,2,3.77,1.24,23,46,18,7,57,0,2,0,0.04,0.07,0.02,6164 d,ATL 
144,Orion Kerkering ,50.5,57,3,6,3.70,1.26,21,45,17,6,52,0,2,0,0.09,0.16,0.02,46918 ,PHI 
145,Luis Gil ,79.8,98,4,0,4.02,1.36,36,64,42,10,28,13,4,0,0.23,0.34,0.12,39290 ,NYY 
146,Ross Stripling ,110.2,88,5,0,4.30,1.32,53,114,28,15,30,19,7,0,0.02,0.02,0.01,4931 d,OAK 
147,Braxton Garrett ,96.9,89,5,0,4.00,1.33,43,97,26,11,18,18,5,0,0.49,0.5,0.49,6815 d,MIA 
148,Yimi Garcia ,48.1,53,3,3,3.60,1.20,19,41,14,6,52,0,2,0,0.18,0.29,0.08,5193 d,TOR 
149,Louie Varland ,89.1,85,5,0,4.24,1.33,42,88,27,12,29,14,5,0,0.1,0.13,0.06,44936 ,MIN 
150,Brady Singer ,138.7,121,7,0,4.41,1.40,68,143,43,16,25,25,9,0,0.79,0.81,0.77,6811 d,KC 
151,Paul Skenes ,74.8,75,4,0,3.99,1.29,33,68,27,8,14,14,4,0,0.44,0.63,0.26,47239 ,PIT 
152,Kirby Yates ,49.3,59,3,16,4.11,1.38,23,41,24,7,53,0,3,0,0.51,0.74,0.27,5217 d,TEX 
153,Giovanny Gallegos ,52.9,58,3,3,3.88,1.21,23,46,16,8,56,0,3,0,0.04,0.05,0.03,6571 d,STL 
154,Brock Stewart ,50.0,65,2,2,3.42,1.25,19,40,21,5,53,0,2,0,0.05,0.08,0.02,6424 d,MIN 
155,Erik Swanson ,52.3,57,3,1,3.74,1.22,22,46,16,7,56,0,3,0,0.05,0.07,0.03,6455 d,TOR 
156,James McArthur ,52.7,50,2,20,4.08,1.38,24,51,18,6,56,0,3,0,0.37,0.59,0.15,44384 ,KC 
157,Jose Soriano ,100.7,116,5,0,4.07,1.46,45,86,52,11,47,11,6,0,0.04,0.06,0.02,7899 d,LAA 
158,Griffin Jax ,51.8,55,3,3,3.81,1.25,22,46,16,6,56,0,3,0,0.23,0.39,0.07,43669 ,MIN 
159,Max Meyer ,95.6,88,5,0,4.22,1.37,45,93,35,12,19,19,6,0,0.15,0.24,0.07,43836 ,MIA 
160,Joel Payamps ,54.0,53,3,6,3.86,1.30,23,51,17,7,57,0,3,0,0.27,0.43,0.12,8174 d,MIL 
161,Trevor Megill ,50.4,65,2,2,3.68,1.29,21,43,20,6,52,0,2,0,0.02,0.04,0.01,10118 ,MIL 
162,Caleb Ferguson ,49.3,54,3,2,3.72,1.34,20,43,19,5,53,0,3,0,0.02,0.04,0.01,7912 d,NYY 
163,Gabe Speier ,49.0,53,2,0,3.48,1.21,19,43,14,5,54,0,2,0,0.01,0.02,0.01,31848 ,SEA 
164,Chris Martin ,51.1,49,3,2,3.67,1.25,21,52,10,6,55,0,2,0,0.07,0.11,0.04,5477 d,BOS 
165,Caleb Thielbar ,47.7,56,3,1,3.80,1.25,20,42,16,6,52,0,2,0,0.01,0.01,0.0,5363 d,MIN 
166,Matt Brash ,40.7,53,2,3,3.16,1.27,14,31,18,4,44,0,2,0,0.08,0.08,0.08,44295 ,SEA 
167,Yuki Matsui ,49.0,59,2,3,3.53,1.32,19,40,23,5,52,0,2,0,0.22,0.28,0.15,7013 d,SD 
168,Casey Mize ,109.0,88,5,0,4.40,1.34,53,108,32,14,21,21,7,0,0.18,0.26,0.09,7399 d,DET 
169,Jeff Hoffman ,51.2,59,3,6,3.89,1.30,22,42,22,7,56,0,3,0,0.05,0.09,0.02,6014 d,PHI 
170,Paul Blackburn ,125.3,104,6,0,4.34,1.41,60,129,43,15,23,23,8,0,0.48,0.51,0.45,6440 d,OAK 
171,Aaron Bummer ,50.7,59,4,0,3.59,1.38,20,44,23,4,54,0,2,0,0.0,0.0,0.0,7028 d,ATL 
172,Fernando Cruz ,52.7,70,3,2,3.82,1.33,22,44,24,7,55,0,2,0,0.05,0.07,0.02,45440 ,CIN 
173,Pierce Johnson ,50.5,66,3,1,3.73,1.32,21,44,21,6,54,0,2,0,0.01,0.02,0.01,4212 d,ATL 
174,Jakob Junis ,84.8,82,4,0,4.34,1.33,41,85,24,12,25,13,5,0,0.01,0.01,0.0,6585 d,MIL 
175,Garrett Cleavinger ,47.2,62,3,2,3.50,1.34,18,36,24,5,51,0,2,0,0.02,0.03,0.01,39173 ,TB 
176,Drew Rasmussen ,43.2,43,2,0,3.37,1.18,16,38,12,4,24,5,2,0,0.02,0.04,0.01,43665 ,TB 
177,Michael Kopech ,54.6,60,2,19,4.39,1.39,27,46,27,8,58,0,3,0,0.22,0.38,0.06,6023 d,CWS 
178,Joe Ross ,100.0,91,6,0,4.38,1.38,49,98,35,14,28,17,7,0,0.03,0.04,0.01,4710 d,MIL 
179,Ian Hamilton ,53.4,59,3,2,3.65,1.35,22,45,24,5,56,0,3,0,0.05,0.07,0.04,8066 d,NYY 
180,Yennier Cano ,51.8,48,3,3,3.66,1.34,21,49,18,5,55,0,2,0,0.31,0.22,0.4,45875 ,BAL 
181,Kyle Gibson ,148.4,116,9,0,4.49,1.43,74,155,51,19,26,26,9,0,0.12,0.15,0.09,3655 d,STL 
182,James Paxton ,100.0,98,7,0,4.58,1.41,51,98,41,16,24,19,6,0,0.26,0.37,0.15,4559 d,LAD 
183,Andrew Nardi ,51.6,61,3,2,3.67,1.33,21,44,22,6,54,0,3,0,0.03,0.05,0.01,46456 ,MIA 
184,David Robertson ,49.6,56,3,6,3.88,1.32,21,44,20,7,53,0,3,0,0.26,0.37,0.16,3283 d,TEX 
185,Joe Kelly ,49.3,61,3,2,3.62,1.36,20,41,23,4,52,0,2,0,0.02,0.02,0.01,4652 d,LAD 
186,Seth Lugo ,128.7,102,7,0,4.51,1.40,65,137,39,17,23,23,8,0,0.48,0.6,0.37,5890 d,KC 
187,Ryan Walker ,49.8,57,3,1,3.56,1.31,20,44,18,5,52,0,3,0,0.01,0.01,0.0,45949 ,SF 
188,Abner Uribe ,53.2,67,2,5,3.56,1.40,21,41,32,5,54,0,2,0,0.24,0.38,0.11,45146 ,MIL 
189,Bryce Elder ,115.4,92,7,0,4.36,1.43,56,118,41,14,35,18,6,0,0.22,0.35,0.08,44280 ,ATL 
190,Shawn Armstrong ,47.2,49,2,1,3.63,1.25,19,42,14,5,49,0,2,0,0.01,0.02,0.0,5597 d,TB 
191,Steven Okert ,48.8,59,3,1,3.95,1.31,21,40,20,6,53,0,2,0,0.0,0.0,0.0,5927 d,MIN 
192,Colin Poche ,49.8,50,3,3,4.07,1.31,22,44,20,7,53,0,3,0,0.05,0.09,0.01,8278 d,TB 
193,Jeffrey Springs ,40.0,45,2,0,3.53,1.18,16,34,12,5,15,6,2,0,0.06,0.1,0.02,8051 d,TB 
194,Scott Barlow ,52.9,59,3,2,3.82,1.32,22,47,21,6,55,0,3,0,0.03,0.04,0.02,7351 d,CLE 
195,Jose Quintana ,135.9,113,7,0,4.40,1.44,66,141,51,16,24,24,8,0,0.1,0.13,0.06,4113 d,NYM 
196,Danny Coulombe ,49.1,53,3,1,3.67,1.29,20,44,17,6,54,0,2,0,0.02,0.03,0.01,5586 d,BAL 
197,Alex Vesia ,47.7,59,3,1,3.91,1.31,21,39,21,7,52,0,2,0,0.01,0.01,0.01,43639 ,LAD 
198,Taylor Rogers ,49.5,57,3,2,3.83,1.33,21,44,18,5,53,0,3,0,0.01,0.02,0.01,5909 d,SF 
199,Andrew Heaney ,88.0,90,5,0,4.43,1.38,43,84,32,14,38,13,5,0,0.08,0.07,0.08,4678 d,TEX 
200,Andrew Kittredge ,47.4,41,3,2,3.82,1.28,20,46,12,6,53,0,2,0,0.14,0.21,0.07,6556 d,STL 
201,Gregory Santos ,42.6,44,2,4,3.52,1.29,17,38,14,4,45,0,2,0,0.0,0.0,0.0,7285 d,SEA 
202,Hector Neris ,53.1,58,3,4,4.03,1.35,24,46,23,7,56,0,3,0,0.26,0.43,0.09,5544 d,CHC 
203,Kody Funderburk ,48.6,53,3,0,3.61,1.36,19,43,20,5,51,0,2,0,0.0,0.0,0.0,45523 ,MIN 
204,Keaton Winn ,86.9,77,5,0,4.12,1.36,40,86,27,10,28,14,5,0,0.09,0.13,0.04,46495 ,SF 
205,Chad Green ,39.3,44,3,0,3.83,1.18,17,34,11,6,42,0,2,0,0.02,0.04,0.01,6177 d,TOR 
206,Tyler Wells ,61.4,56,3,0,4.27,1.24,29,56,18,10,32,7,3,0,0.09,0.15,0.03,44081 ,BAL 
207,Ronel Blanco ,97.8,96,6,0,4.45,1.42,48,91,45,14,33,14,5,0,0.86,0.87,0.85,44184 ,HOU 
