VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
79,Brady Singer ,170.5,151,7,0,3.99,1.32,76,164,51,18,29,27,14,0,0.86,0.86,0.86,6811,KC 
80,Kodai Senga ,142.0,147,11,0,4.08,1.35,64,127,58,18,25,23,6,0,0.84,0.86,0.82,6917,NYM 
81,Pete Fairbanks ,54.1,71,4,17,3.02,1.16,18,42,19,4,55,0,2,0,0.59,0.87,0.31,19909,TB 
82,Reid Detmers ,147.8,149,12,0,4.28,1.34,70,138,53,19,28,30,12,0,0.57,0.68,0.47,43840,LAA 
83,Michael Wacha ,136.0,116,11,0,4.24,1.27,64,131,38,20,26,27,5,0,0.12,0.15,0.08,4584,SD 
84,Camilo Doval ,62.7,70,2,29,3.39,1.34,24,52,29,4,62,0,2,0,0.89,0.96,0.82,43997,SF 
85,Paul Sewald ,60.3,74,2,19,3.45,1.14,23,47,18,8,60,0,2,0,0.65,0.84,0.46,6147,SEA 
86,Kenley Jansen ,56.7,68,2,26,3.63,1.20,23,45,20,6,57,0,2,0,0.92,0.97,0.86,3630,BOS 
87,Tony Gonsolin ,121.3,117,10,0,4.06,1.29,55,110,42,16,24,24,5,0,0.74,0.83,0.65,8518,LAD 
88,Alexis Diaz ,67.1,85,3,23,3.81,1.28,28,53,30,9,66,0,3,0,0.72,0.93,0.5,45001,CIN 
89,Jhoan Duran ,60.8,77,2,12,2.83,1.17,19,47,21,5,58,0,2,0,0.7,0.95,0.46,8034,MIN 
90,Jack Flaherty ,140.0,128,11,0,4.04,1.36,63,125,58,18,28,28,6,0,0.47,0.52,0.43,6021,STL 
91,Bailey Falter ,123.3,106,10,0,4.20,1.25,57,123,28,20,29,20,5,0,0.06,0.11,0.01,44073,PHI 
92,Kenta Maeda ,106.5,107,9,0,4.05,1.25,48,99,30,14,25,17,4,0,0.28,0.47,0.1,5939,MIN 
93,Garrett Whitlock ,105.5,101,8,0,3.90,1.25,46,101,27,12,25,17,4,0,0.26,0.33,0.18,7916,BOS 
94,Ranger Suarez ,141.5,111,11,0,3.93,1.37,62,138,50,13,27,28,6,0,0.21,0.13,0.28,7247,PHI 
95,Steven Matz ,119.5,112,10,0,4.06,1.31,54,117,35,16,27,24,5,0,0.06,0.09,0.04,5344,STL 
96,Justin Steele ,147.5,142,6,0,3.81,1.37,62,136,60,13,28,30,12,0,0.43,0.57,0.28,8158,CHC 
97,Scott Barlow ,63.5,69,3,23,3.66,1.29,26,57,22,7,63,0,3,0,0.78,0.89,0.67,7351,KC 
98,Taijuan Walker ,147.5,119,12,0,4.33,1.33,71,143,46,20,26,24,12,0,0.22,0.32,0.12,4571,PHI 
99,Carlos Carrasco ,136.0,127,11,0,4.32,1.33,65,134,41,18,25,27,11,0,0.28,0.43,0.14,3150,NYM 
100,David Peterson ,124.8,135,10,0,3.96,1.40,55,116,53,13,32,20,5,0,0.31,0.46,0.16,7275,NYM 
101,Domingo German ,121.3,107,10,0,4.34,1.26,58,116,32,20,29,19,10,0,0.07,0.08,0.05,5634,NYY 
102,Hunter Brown ,106.9,110,4,0,3.51,1.29,42,91,43,9,36,12,4,0,0.54,0.8,0.29,44176,HOU 
103,David Robertson ,57.5,69,2,22,3.47,1.28,22,46,25,6,57,0,2,0,0.77,0.89,0.65,3283,NYM 
104,Sean Manaea ,152.8,142,6,0,4.22,1.31,72,149,44,22,28,24,12,0,0.35,0.34,0.37,4944,SF 
105,Tylor Megill ,92.3,98,7,0,3.77,1.26,39,84,28,12,38,11,4,0,0.19,0.28,0.1,44185,NYM 
106,Merrill Kelly ,173.5,143,7,0,4.26,1.33,82,170,55,22,29,28,14,0,0.73,0.69,0.76,8374,ARI 
107,Jameson Taillon ,157.5,129,6,0,4.33,1.28,76,156,40,19,28,25,13,0,0.47,0.61,0.33,4657,CHC 
108,Clay Holmes ,58.3,61,2,26,3.47,1.38,22,51,25,4,58,0,2,0,0.83,0.94,0.71,6584,NYY 
109,Eduardo Rodriguez ,151.8,129,6,0,4.17,1.32,70,146,48,19,27,30,12,0,0.15,0.19,0.1,3963,DET 
110,Adam Wainwright ,146.5,104,12,0,4.30,1.35,70,148,43,18,24,23,12,0,0.23,0.29,0.17,4033,STL 
111,A.J. Minter ,59.5,74,2,5,2.96,1.15,20,47,20,5,63,0,2,0,0.58,0.79,0.37,7030,ATL 
112,Eric Lauer ,149.3,141,12,0,4.53,1.37,75,143,56,23,27,30,12,0,0.19,0.27,0.11,6409,MIL 
113,Roansy Contreras ,138.3,124,6,0,4.19,1.32,64,128,49,18,27,28,11,0,0.16,0.25,0.07,44067,PIT 
114,Evan Phillips ,59.3,70,2,9,3.21,1.22,21,47,21,5,58,0,2,0,0.54,0.84,0.25,7989,LAD 
115,Giovanny Gallegos ,60.3,70,2,5,3.35,1.12,22,49,16,7,60,0,2,0,0.3,0.5,0.1,6571,STL 
116,Michael King ,64.5,72,2,5,3.20,1.19,23,55,19,5,54,0,2,0,0.07,0.11,0.04,8489,NYY 
117,Alex Lange ,61.1,67,2,19,3.65,1.33,25,51,27,5,60,0,2,0,0.39,0.67,0.11,26951,DET 
118,Jason Adam ,56.7,68,2,9,3.32,1.18,21,43,20,6,59,0,2,0,0.4,0.6,0.21,7309,TB 
119,Adam Ottavino ,60.6,72,5,9,3.62,1.29,24,49,25,6,62,0,2,0,0.25,0.4,0.09,3022,NYM 
120,Ross Stripling ,137.3,112,5,0,4.26,1.28,65,138,33,20,31,22,11,0,0.34,0.52,0.16,4931,SF 
121,Brock Burke ,65.3,70,3,3,3.29,1.21,24,56,21,6,57,0,3,0,0.02,0.04,0.01,8166,TEX 
122,A.J. Puk ,65.5,72,3,8,3.56,1.26,26,55,23,6,61,0,3,0,0.19,0.32,0.07,5007,MIA 
123,Alex Wood ,112.3,109,4,0,3.93,1.32,49,109,31,12,29,18,4,0,0.07,0.08,0.05,4574,SF 
124,Kyle Finnegan ,64.5,66,3,23,4.28,1.37,31,61,26,8,65,0,3,0,0.16,0.26,0.07,7565,WSH 
125,Jose Leclerc ,53.8,63,2,19,3.75,1.33,22,42,26,6,54,0,2,0,0.49,0.8,0.17,5914,TEX 
126,Lance McCullers Jr. ,93.8,93,8,0,3.85,1.38,40,84,40,9,17,15,4,0,0.51,0.5,0.52,4831,HOU 
127,Bailey Ober ,87.8,84,4,0,4.00,1.20,39,83,20,12,30,14,4,0,0.03,0.05,0.01,44064,MIN 
128,Seranthony Dominguez ,62.1,68,2,14,3.57,1.32,25,52,26,6,63,0,2,0,0.29,0.49,0.09,7177,PHI 
129,Alex Vesia ,55.6,75,4,4,3.53,1.22,22,44,23,6,58,0,2,0,0.03,0.05,0.01,43639,LAD 
130,Cal Quantrill ,164.5,112,7,0,4.33,1.34,79,166,46,20,29,26,7,0,0.36,0.47,0.26,6399,CLE 
131,Brandon Hughes ,58.8,66,2,9,3.59,1.22,23,48,21,7,57,0,2,0,0.02,0.03,0.01,45160,CHC 
132,Dylan Lee ,54.9,60,4,0,3.21,1.15,20,46,15,6,52,0,2,0,0.07,0.14,0.0,8426,ATL 
133,Tanner Houck ,90.8,91,4,4,3.89,1.33,39,84,32,9,41,11,4,0,0.08,0.13,0.04,6987,BOS 
134,Jorge Lopez ,64.8,62,3,18,4.10,1.36,30,62,22,7,60,0,3,0,0.48,0.7,0.25,5858,MIN 
135,Trevor Rogers ,129.0,129,5,0,4.27,1.36,61,123,46,15,29,26,10,0,0.18,0.26,0.1,6995,MIA 
136,Kyle Gibson ,164.0,128,7,0,4.39,1.37,80,165,51,21,28,26,13,0,0.08,0.1,0.06,3655,BAL 
137,Joe Jimenez ,55.6,70,4,4,3.75,1.23,23,46,20,6,57,0,2,0,0.03,0.04,0.02,6164,ATL 
138,Hector Neris ,62.9,73,2,2,3.50,1.21,24,52,21,7,63,0,2,0,0.09,0.14,0.03,5544,HOU 
139,James Karinchak ,57.8,78,2,2,3.39,1.23,22,41,28,6,56,0,2,0,0.18,0.32,0.04,9938,CLE 
140,Matthew Boyd ,121.0,106,5,0,4.33,1.31,58,115,39,17,23,19,10,0,0.06,0.04,0.07,5003,DET 
141,Aaron Ashby ,75.4,83,3,0,3.52,1.30,29,64,30,7,41,9,3,0,0.08,0.12,0.03,43700,MIL 
142,Daniel Hudson ,43.9,53,3,10,3.68,1.20,18,36,14,5,44,0,2,0,0.08,0.08,0.07,3254,LAD 
143,Brusdar Graterol ,57.0,50,2,7,3.34,1.22,21,51,15,3,56,0,2,0,0.21,0.35,0.07,31521,LAD 
144,Taylor Rogers ,59.0,69,2,5,3.57,1.23,23,55,15,6,59,0,2,0,0.2,0.36,0.04,5909,SF 
145,Chris Martin ,56.5,60,2,2,3.44,1.14,22,54,9,7,59,0,2,0,0.02,0.03,0.01,5477,BOS 
146,Andrew Chafin ,55.3,58,2,7,3.31,1.26,20,48,18,5,59,0,2,0,0.14,0.24,0.05,4797,ARI 
147,Brayan Bello ,99.8,92,8,0,4.12,1.39,46,98,36,9,22,20,8,0,0.06,0.09,0.03,44932,BOS 
148,Trevor May ,57.0,63,2,14,4.02,1.30,25,52,20,7,59,0,2,0,0.06,0.09,0.02,4746,OAK 
149,Craig Kimbrel ,55.9,68,2,11,3.83,1.30,24,45,25,6,57,0,2,0,0.43,0.64,0.22,3238,PHI 
150,Erik Swanson ,57.7,63,2,2,3.64,1.14,23,50,14,7,56,0,2,0,0.05,0.09,0.01,6455,TOR 
151,Jhony Brito ,75.5,59,6,0,3.87,1.27,32,71,21,7,45,9,6,0,0.14,0.22,0.05,45324,NYY 
152,Yusei Kikuchi ,101.3,106,8,0,4.35,1.39,49,94,43,16,26,16,8,0,0.18,0.27,0.1,7015,TOR 
153,Seth Lugo ,90.8,88,4,0,4.08,1.29,41,86,28,13,36,11,4,0,0.18,0.2,0.17,5890,SD 
154,Dylan Floro ,54.3,47,2,13,3.74,1.29,23,53,15,5,56,0,2,0,0.17,0.23,0.11,6430,MIA 
155,Edward Cabrera ,120.8,126,5,0,4.19,1.41,56,106,57,14,23,24,10,0,0.45,0.71,0.19,39222,MIA 
156,Kyle Bradish ,129.3,118,5,0,4.30,1.37,62,124,47,17,25,26,10,0,0.04,0.07,0.02,39964,BAL 
157,Matt Brash ,57.5,73,2,2,3.28,1.29,21,44,27,4,55,0,2,0,0.03,0.04,0.02,44295,SEA 
158,John Schreiber ,61.0,65,2,5,3.45,1.30,23,55,21,5,60,0,2,0,0.08,0.1,0.05,10132,BOS 
159,Michael Fulmer ,60.8,58,2,15,3.98,1.36,27,59,21,6,57,0,2,0,0.21,0.37,0.05,5878,CHC 
160,Jose Alvarado ,52.5,72,2,4,3.20,1.33,19,40,28,3,56,0,2,0,0.07,0.1,0.03,6550,PHI 
161,Ron Marinaccio ,54.9,69,2,2,3.46,1.23,21,41,23,5,52,0,0,0,0.1,0.16,0.05,45015,NYY 
162,Jared Shuster ,98.3,81,8,0,4.43,1.33,48,96,31,14,17,16,8,0,0.12,0.19,0.05,43875,ATL 
163,Diego Castillo ,55.4,56,2,4,3.50,1.21,22,46,19,6,56,0,2,0,0.05,0.09,0.01,7847,SEA 
164,Tyler Wells ,87.0,73,3,0,4.14,1.22,40,80,24,13,33,14,7,0,0.01,0.01,0.01,44081,BAL 
165,James Paxton ,100.5,98,8,0,4.55,1.35,51,97,36,15,23,20,8,0,0.02,0.02,0.01,4559,BOS 
166,Aaron Bummer ,51.5,53,2,2,2.89,1.26,17,43,20,3,54,0,2,0,0.02,0.02,0.01,7028,CWS 
167,Noah Syndergaard ,134.4,100,11,0,4.78,1.36,71,144,33,18,25,28,6,0,0.48,0.62,0.34,4589,LAD 
168,Bryan Abreu ,59.3,76,2,2,3.36,1.33,22,46,29,5,57,0,2,0,0.07,0.1,0.05,8384,HOU 
169,Kyle Muller ,120.5,108,5,0,4.24,1.38,57,112,48,14,24,24,10,0,0.04,0.05,0.03,6921,OAK 
170,Carlos Estevez ,58.5,59,2,14,4.15,1.34,27,55,21,7,60,0,2,0,0.11,0.17,0.04,5929,LAA 
171,Ken Waldichuk ,120.8,119,5,0,4.47,1.36,60,111,46,18,30,24,10,0,0.02,0.02,0.01,44904,OAK 
172,Clarke Schmidt ,111.0,103,4,0,4.20,1.36,52,105,40,13,29,18,4,0,0.24,0.4,0.08,7264,NYY 
173,Caleb Thielbar ,54.9,67,2,0,3.55,1.20,22,46,17,6,54,0,2,0,0.03,0.05,0.02,5363,MIN 
174,Hayden Wesneski ,105.5,88,4,0,4.23,1.32,50,102,33,14,21,21,8,0,0.32,0.54,0.11,44900,CHC 
175,Brooks Raley ,53.3,58,2,6,3.76,1.25,22,46,18,6,52,0,2,0,0.08,0.11,0.05,5362,NYM 
176,Collin McHugh ,57.8,63,2,0,3.50,1.22,22,52,15,6,52,0,2,0,0.07,0.11,0.03,4601,ATL 
177,Paul Blackburn ,127.0,89,5,0,4.31,1.34,61,129,36,15,23,20,10,0,0.01,0.01,0.0,6440,OAK 
178,Jovani Moran ,53.6,69,2,0,3.26,1.28,19,41,26,4,48,0,2,0,0.0,0.0,0.0,44290,MIN 
179,Joe Kelly ,53.6,60,2,4,3.40,1.30,20,43,23,4,56,0,2,0,0.0,0.0,0.0,4652,CWS 
180,Dany Jimenez ,56.2,61,2,9,3.90,1.32,24,46,26,7,55,0,2,0,0.17,0.27,0.07,40917,OAK 
181,Drew Smith ,54.9,59,2,2,3.58,1.22,22,46,18,7,53,0,2,0,0.02,0.03,0.01,7141,NYM 
182,Peter Strzelecki ,60.1,67,2,0,3.64,1.23,24,50,21,7,56,0,2,0,0.01,0.01,0.0,46153,MIL 
183,Adbert Alzolay ,61.8,69,2,5,4.00,1.27,27,55,20,8,51,0,2,0,0.02,0.03,0.01,7380,CHC 
184,Scott McGough ,54.8,61,2,11,4.07,1.33,25,50,20,7,56,0,2,0,0.14,0.26,0.02,5826,ARI 
185,Brandon Pfaadt ,79.5,76,3,0,4.17,1.25,37,76,20,11,16,13,3,0,0.06,0.1,0.02,44436,ARI 
186,Dylan Coleman ,63.2,65,2,5,3.66,1.33,26,53,28,5,60,0,2,0,0.0,0.0,0.0,44024,KC 
187,Josiah Gray ,150.8,146,6,0,4.71,1.38,79,141,59,28,27,30,12,0,0.07,0.09,0.05,8218,WSH 
188,JT Brubaker ,125.5,114,5,0,4.39,1.38,61,124,41,17,23,25,10,0,0.01,0.0,0.01,8152,PIT 
189,Daniel Bard ,55.8,62,2,22,4.41,1.51,27,52,28,6,56,0,2,0,0.6,0.78,0.42,3251,COL 
190,Penn Murfee ,58.0,60,2,0,3.59,1.21,23,48,19,7,54,0,2,0,0.01,0.01,0.0,44017,SEA 
191,Colin Poche ,52.0,59,2,2,3.62,1.21,21,42,19,7,54,0,2,0,0.05,0.1,0.01,8278,TB 
192,Zach Plesac ,124.5,89,5,0,4.49,1.31,62,125,33,19,21,20,10,0,0.03,0.05,0.02,18288,CLE 
193,Michael Soroka ,80.8,60,3,0,3.84,1.28,34,79,21,8,31,13,3,0,0.11,0.17,0.04,6950,ATL 
194,Eli Morgan ,62.5,65,3,0,4.00,1.22,28,57,16,9,54,0,3,0,0.02,0.03,0.01,43930,CLE 
195,Emilio Pagan ,58.5,67,2,0,3.92,1.19,26,50,18,9,57,0,2,0,0.0,0.0,0.0,7143,MIN 
196,Matt Bush ,55.9,62,2,2,3.77,1.23,23,46,20,8,58,0,2,0,0.06,0.1,0.01,4077,MIL 
197,Reynaldo Lopez ,56.8,56,2,7,4.08,1.25,26,52,17,7,52,0,2,0,0.26,0.45,0.07,6012,CWS 
198,Nick Pivetta ,155.3,145,6,0,4.64,1.40,80,151,61,24,31,25,12,0,0.13,0.11,0.14,6590,BOS 
199,Cionel Perez ,58.5,57,2,2,3.31,1.32,22,51,24,5,58,0,2,0,0.03,0.05,0.01,6631,BAL 
200,Kendall Graveman ,58.5,56,2,12,4.01,1.38,26,55,21,7,57,0,2,0,0.25,0.29,0.2,5569,CWS 
201,Trevor Stephan ,58.0,70,2,2,3.66,1.31,24,51,22,6,56,0,2,0,0.07,0.1,0.04,8533,CLE 
202,Tanner Scott ,57.2,70,2,7,3.64,1.42,23,47,31,4,58,0,2,0,0.02,0.04,0.01,7328,MIA 
203,Trevor Williams ,119.8,94,5,0,4.51,1.33,60,122,33,18,27,19,10,0,0.01,0.01,0.01,4982,WSH 
204,Caleb Ferguson ,48.9,54,2,2,3.34,1.26,18,40,18,5,51,0,2,0,0.01,0.01,0.0,7912,LAD 
205,Cody Morris ,57.5,64,2,0,3.63,1.25,23,48,21,7,39,4,2,0,0.0,0.0,0.0,44886,CLE 
206,Rafael Montero ,57.3,60,2,5,3.81,1.30,24,54,17,6,57,0,2,0,0.2,0.28,0.12,4763,HOU 
207,Jose Suarez ,128.0,110,5,0,4.53,1.36,64,127,40,18,25,26,10,0,0.02,0.03,0.01,7919,LAA 
208,JP Sears ,97.3,82,4,0,4.25,1.33,46,94,31,13,26,16,8,0,0.01,0.02,0.0,7334,OAK 
209,Yonny Chirinos ,69.8,56,3,3,4.05,1.27,31,68,18,10,31,8,3,0,0.0,0.0,0.0,7665,TB 
210,Bryan Baker ,60.1,65,2,2,3.65,1.31,24,50,26,5,59,0,2,0,0.0,0.0,0.0,43674,BAL 
211,Steven Wilson ,58.5,64,2,0,3.74,1.24,24,47,22,8,57,0,2,0,0.01,0.01,0.0,44195,SD 
212,Garrett Cleavinger ,51.0,68,2,0,3.34,1.31,19,38,26,5,50,0,2,0,0.0,0.0,0.0,39173,TB 
