VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
115,Jeff McNeil ,345,42,5,38,3,0.283,0.352,97,18,2,29,45,0.389,0.741,0.79,0.77,0.82,8027,NYM 
116,Jake Cronenworth ,351,47,10,44,4,0.243,0.334,85,18,4,42,70,0.406,0.74,0.73,0.71,0.75,7868,SD 
117,Zach Neto ,325,43,11,43,4,0.246,0.316,80,16,1,26,77,0.408,0.724,0.04,0.05,0.03,46294,LAA 
118,Joey Meneses ,352,37,10,46,0,0.266,0.313,94,18,0,21,88,0.407,0.72,0.41,0.61,0.21,43684,WSH 
119,Joc Pederson ,265,38,14,43,2,0.245,0.334,65,13,2,30,69,0.46,0.794,0.16,0.26,0.06,4769,SF 
120,Josh Bell ,338,38,11,49,0,0.254,0.352,86,18,1,48,66,0.406,0.758,0.49,0.38,0.61,4664,CLE 
121,Anthony Volpe ,318,40,10,35,17,0.225,0.301,72,15,3,31,79,0.384,0.685,0.6,0.74,0.46,43704,NYY 
122,Andrew McCutchen ,288,41,11,38,6,0.247,0.339,71,14,1,39,73,0.415,0.753,0.3,0.36,0.23,3052,PIT 
123,Jose Abreu ,366,43,9,47,0,0.253,0.322,93,18,0,31,79,0.378,0.7,0.62,0.63,0.6,4594,HOU 
124,Jose Altuve ,242,39,10,33,5,0.27,0.348,65,13,1,26,43,0.45,0.797,0.94,0.94,0.95,4334,HOU 
125,Casey Schmitt ,277,39,11,38,4,0.257,0.322,71,15,1,24,69,0.438,0.759,0.25,0.35,0.15,43913,SF 
126,Michael Conforto ,289,44,12,39,2,0.246,0.346,71,13,0,39,72,0.415,0.761,0.37,0.59,0.15,5812,SF 
127,Andrew Benintendi ,307,42,6,31,8,0.268,0.338,82,17,1,31,56,0.386,0.724,0.28,0.4,0.16,5972,CWS 
128,Christopher Morel ,273,40,12,35,9,0.235,0.296,64,13,2,22,91,0.425,0.721,0.72,0.88,0.57,44057,CHC 
129,Anthony Rendon ,269,40,8,40,2,0.264,0.363,71,14,0,38,53,0.415,0.778,0.46,0.51,0.42,4291,LAA 
130,Harrison Bader ,266,36,9,33,12,0.245,0.306,65,11,3,18,66,0.404,0.709,0.38,0.51,0.24,6480,NYY 
131,Ezequiel Tovar ,301,40,7,36,7,0.254,0.297,77,17,2,15,61,0.399,0.697,0.15,0.23,0.07,45000,COL 
132,Gunnar Henderson ,315,47,10,35,6,0.236,0.331,74,16,3,42,98,0.396,0.727,0.64,0.73,0.55,23372,BAL 
133,Eugenio Suarez ,344,42,15,50,1,0.218,0.315,75,13,0,44,122,0.387,0.702,0.44,0.65,0.24,5332,SEA 
134,Charlie Blackmon ,291,40,7,36,2,0.272,0.344,79,16,2,25,58,0.415,0.759,0.31,0.4,0.22,4418,COL 
135,Jarred Kelenic ,284,36,12,36,9,0.238,0.303,67,16,2,24,82,0.429,0.733,0.68,0.86,0.5,6884,SEA 
136,Jorge Soler ,289,39,16,43,0,0.228,0.314,66,15,0,32,90,0.443,0.758,0.63,0.8,0.47,4495,MIA 
137,Jorge Mateo ,248,37,7,27,20,0.231,0.277,57,12,2,13,74,0.38,0.657,0.53,0.58,0.47,5971,BAL 
138,Tyler Stephenson ,310,38,8,39,1,0.264,0.339,82,16,0,30,78,0.393,0.732,0.58,0.73,0.44,6024,CIN 
139,Brandon Drury ,301,38,13,42,1,0.238,0.289,72,15,2,19,77,0.425,0.714,0.44,0.6,0.28,5607,LAA 
140,Yoan Moncada ,298,39,10,37,2,0.254,0.329,76,17,1,30,85,0.419,0.747,0.23,0.33,0.12,5679,CWS 
141,TJ Friedl ,272,35,8,34,8,0.259,0.326,70,12,3,22,56,0.417,0.743,0.1,0.16,0.04,8358,CIN 
142,Chris Taylor ,274,41,11,37,7,0.227,0.305,62,14,2,27,95,0.414,0.72,0.14,0.24,0.05,4888,LAD 
143,Isaac Paredes ,265,37,11,42,0,0.249,0.331,66,14,0,27,52,0.426,0.758,0.61,0.7,0.52,10050,TB 
144,Bryson Stott ,330,37,7,33,9,0.255,0.31,84,15,1,25,77,0.379,0.688,0.52,0.68,0.36,22308,PHI 
145,CJ Abrams ,322,37,6,35,12,0.246,0.287,79,16,3,13,63,0.364,0.651,0.18,0.26,0.11,19879,WSH 
146,Mike Yastrzemski ,291,41,12,38,2,0.237,0.316,69,17,1,31,81,0.422,0.738,0.11,0.12,0.09,8467,SF 
147,Bryan De La Cruz ,281,34,9,35,3,0.266,0.313,75,16,1,18,74,0.425,0.739,0.24,0.37,0.1,44192,MIA 
148,Mitch Haniger ,269,37,11,39,1,0.248,0.317,67,13,1,24,72,0.431,0.748,0.23,0.36,0.1,6481,SF 
149,Josh Rojas ,270,38,4,33,10,0.257,0.33,69,17,1,29,62,0.377,0.707,0.19,0.26,0.12,26964,ARI 
150,Jonah Heim ,262,35,10,40,2,0.247,0.31,65,14,1,23,56,0.421,0.731,0.8,0.81,0.79,6457,TEX 
151,Jose Miranda ,329,37,10,40,1,0.25,0.305,82,16,0,21,60,0.39,0.694,0.32,0.24,0.4,44244,MIN 
152,Brett Baty ,326,39,10,38,2,0.244,0.315,80,15,1,31,96,0.383,0.698,0.19,0.28,0.11,20757,NYM 
153,Luis Garcia ,322,37,7,36,4,0.259,0.301,83,15,2,18,68,0.381,0.682,0.12,0.15,0.09,7507,WSH 
154,Randal Grichuk ,243,33,10,33,2,0.268,0.314,65,14,1,15,58,0.452,0.765,0.06,0.08,0.04,5423,COL 
155,Alex Kirilloff ,265,33,9,34,2,0.269,0.328,71,15,1,20,63,0.427,0.755,0.14,0.22,0.06,6414,MIN 
156,MJ Melendez ,312,42,11,41,2,0.229,0.313,71,18,2,37,90,0.405,0.718,0.61,0.66,0.57,10031,KC 
157,DJ LeMahieu ,282,38,7,31,2,0.269,0.343,76,13,1,31,44,0.392,0.735,0.67,0.72,0.63,4417,NYY 
158,James Outman ,252,37,10,35,6,0.234,0.313,59,12,3,24,89,0.428,0.741,0.59,0.7,0.49,44201,LAD 
159,Patrick Wisdom ,251,37,15,38,4,0.213,0.299,53,11,0,28,100,0.443,0.742,0.39,0.52,0.26,6255,CHC 
160,Manuel Margot ,275,35,6,30,11,0.251,0.313,69,13,1,23,51,0.366,0.68,0.04,0.04,0.03,5888,TB 
161,Brandon Marsh ,282,38,7,31,8,0.247,0.327,70,15,4,31,100,0.4,0.726,0.21,0.27,0.16,7393,PHI 
162,Matt Mervis ,334,38,11,42,1,0.236,0.296,79,16,1,24,83,0.389,0.684,0.08,0.13,0.04,44607,CHC 
163,Trey Mancini ,298,38,9,38,0,0.253,0.325,75,13,0,28,74,0.391,0.716,0.08,0.09,0.07,5976,CHC 
164,Jurickson Profar ,279,39,8,32,4,0.251,0.334,70,16,1,33,46,0.397,0.731,0.11,0.11,0.11,4581,COL 
165,Joey Gallo ,258,39,17,42,2,0.195,0.315,50,10,1,41,110,0.434,0.749,0.17,0.25,0.09,4711,MIN 
166,Oscar Gonzalez ,302,33,8,38,1,0.261,0.298,79,16,1,13,63,0.397,0.694,0.12,0.18,0.06,44912,CLE 
167,Cal Raleigh ,272,36,14,41,1,0.22,0.294,60,13,1,26,85,0.433,0.727,0.46,0.64,0.29,8457,SEA 
168,Kike Hernandez ,320,42,9,38,1,0.237,0.303,76,17,1,28,69,0.38,0.682,0.12,0.16,0.08,5522,BOS 
169,Harold Ramirez ,244,30,6,32,3,0.285,0.33,69,13,1,13,43,0.424,0.754,0.35,0.45,0.26,5959,TB 
170,Ha-Seong Kim ,299,36,8,34,9,0.235,0.308,70,15,1,29,62,0.37,0.678,0.11,0.14,0.08,6866,SD 
171,Gio Urshela ,282,33,6,35,1,0.272,0.317,77,13,0,17,58,0.39,0.707,0.15,0.25,0.06,5595,LAA 
172,William Contreras ,276,35,11,35,1,0.246,0.324,68,14,1,29,81,0.415,0.739,0.54,0.7,0.38,7659,MIL 
173,Alejandro Kirk ,259,33,8,35,0,0.266,0.358,69,12,0,34,36,0.411,0.769,0.6,0.56,0.64,43675,TOR 
174,Jesse Winker ,270,37,8,37,0,0.254,0.362,68,13,1,41,56,0.399,0.761,0.11,0.12,0.09,5719,MIL 
175,Ramon Laureano ,269,34,10,31,9,0.229,0.297,62,14,2,20,78,0.411,0.708,0.13,0.23,0.03,6740,OAK 
176,Marcell Ozuna ,250,33,13,37,1,0.233,0.304,58,10,1,24,65,0.429,0.733,0.27,0.43,0.11,4726,ATL 
177,Jean Segura ,310,36,5,29,8,0.255,0.313,79,12,2,22,51,0.352,0.665,0.16,0.24,0.07,4179,MIA 
178,J.D. Davis ,243,32,10,34,1,0.257,0.342,62,10,1,28,82,0.428,0.77,0.25,0.42,0.08,6148,SF 
179,Triston Casas ,274,39,11,36,2,0.226,0.33,62,13,1,40,74,0.398,0.728,0.24,0.2,0.28,6997,BOS 
180,Spencer Torkelson ,321,37,10,39,2,0.233,0.308,75,18,1,31,86,0.383,0.691,0.09,0.1,0.08,43877,DET 
181,Jeimer Candelario ,317,37,10,37,0,0.243,0.31,77,19,2,26,79,0.405,0.715,0.09,0.11,0.08,5920,WSH 
182,Avisail Garcia ,277,32,10,35,4,0.24,0.297,67,11,1,18,79,0.389,0.686,0.01,0.01,0.01,4140,MIA 
183,Seth Brown ,263,32,11,37,5,0.229,0.294,60,13,1,22,78,0.419,0.712,0.14,0.22,0.06,30700,OAK 
184,Brent Rooker ,268,33,12,41,2,0.226,0.317,60,13,0,31,103,0.414,0.732,0.55,0.61,0.48,7318,OAK 
185,Max Kepler ,272,38,10,34,3,0.233,0.319,63,14,1,30,52,0.406,0.725,0.04,0.04,0.03,5357,MIN 
186,Spencer Steer ,287,35,9,34,3,0.242,0.317,70,17,1,27,73,0.402,0.719,0.3,0.43,0.16,44364,CIN 
187,Wilmer Flores ,253,33,10,34,0,0.251,0.32,64,12,1,24,46,0.424,0.745,0.13,0.12,0.15,4257,SF 
188,Joey Votto ,262,34,11,38,0,0.236,0.331,62,13,1,34,73,0.413,0.744,0.03,0.04,0.03,3535,CIN 
189,Nick Senzel ,247,33,6,29,7,0.257,0.321,63,13,1,22,50,0.386,0.707,0.13,0.18,0.08,6475,CIN 
190,Adalberto Mondesi ,226,32,7,21,21,0.213,0.26,48,9,2,13,77,0.359,0.619,0.17,0.3,0.03,5860,BOS 
191,Adam Frazier ,283,37,4,29,8,0.251,0.319,71,13,1,26,38,0.348,0.668,0.28,0.3,0.27,6243,BAL 
192,LaMonte Wade Jr. ,248,36,10,31,3,0.237,0.349,59,10,1,37,59,0.409,0.758,0.17,0.21,0.14,7573,SF 
193,Myles Straw ,284,37,1,22,16,0.249,0.324,71,13,2,31,51,0.315,0.64,0.08,0.1,0.05,7628,CLE 
194,Jose Siri ,247,33,9,29,12,0.22,0.271,54,11,2,16,91,0.385,0.656,0.1,0.15,0.04,5727,TB 
195,Brian Anderson ,270,36,10,35,1,0.237,0.324,64,11,2,30,78,0.397,0.72,0.27,0.31,0.22,6730,MIL 
196,Wil Myers ,284,34,9,35,4,0.235,0.302,67,13,1,26,90,0.384,0.686,0.1,0.16,0.03,3471,CIN 
197,Mark Canha ,291,40,7,32,4,0.238,0.332,69,16,1,32,68,0.373,0.705,0.07,0.09,0.05,5670,NYM 
198,Trent Grisham ,304,42,10,33,7,0.211,0.311,64,16,1,40,91,0.374,0.685,0.04,0.04,0.03,7502,SD 
199,Jack Suwinski ,246,31,11,36,5,0.224,0.316,55,12,1,31,85,0.41,0.726,0.1,0.15,0.05,44698,PIT 
200,Josh Lowe ,213,30,8,30,8,0.24,0.31,51,13,1,20,77,0.415,0.724,0.81,0.87,0.75,10142,TB 
201,Elvis Andrus ,289,33,6,30,10,0.238,0.296,69,13,0,21,49,0.345,0.641,0.05,0.09,0.02,3324,CWS 
202,Gabriel Moreno ,247,27,4,31,3,0.282,0.329,70,13,1,15,46,0.388,0.717,0.17,0.26,0.08,44003,ARI 
203,J.P. Crawford ,329,42,4,32,3,0.245,0.338,81,18,1,43,55,0.338,0.676,0.07,0.06,0.07,4950,SEA 
204,Luis Rengifo ,256,33,7,29,7,0.243,0.304,62,10,1,20,49,0.372,0.676,0.04,0.07,0.02,8153,LAA 
205,Brendan Donovan ,270,36,5,27,4,0.259,0.346,70,12,1,31,51,0.363,0.708,0.29,0.36,0.22,45005,STL 
