VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
61,Dustin May ,115.0,116,9,0,3.65,1.25,47,101,36,12,27,23,5,0,0.87,0.92,0.83,7413,LAD 
62,Jose Urquidy ,149.5,122,12,0,4.29,1.23,71,146,34,24,26,24,6,0,0.46,0.71,0.2,22917,HOU 
63,Jordan Romano ,58.8,67,2,29,3.26,1.18,21,47,19,6,57,0,2,0,0.97,0.99,0.95,7647,TOR 
64,David Bednar ,58.8,71,2,27,3.25,1.17,21,49,18,6,57,0,2,0,0.85,0.95,0.75,8451,PIT 
65,Andres Munoz ,57.0,79,2,11,2.45,1.06,16,38,20,4,57,0,2,0,0.78,0.89,0.68,24281,SEA 
66,Ryan Pressly ,50.7,60,2,27,3.05,1.12,17,42,13,5,51,0,2,0,0.93,0.98,0.89,5361,HOU 
67,Nick Lodolo ,148.8,171,6,0,3.91,1.32,65,134,52,18,26,24,12,0,0.92,0.92,0.91,6953,CIN 
68,Marcus Stroman ,157.0,129,6,0,3.78,1.29,66,153,44,16,28,25,13,0,0.79,0.85,0.73,4796,CHC 
69,Nathan Eovaldi ,138.8,127,6,0,3.93,1.23,61,134,31,19,24,22,6,0,0.6,0.59,0.62,4423,TEX 
70,Grayson Rodriguez ,102.2,107,8,0,3.64,1.22,41,87,32,11,20,20,8,0,0.5,0.74,0.26,7924,BAL 
71,Raisel Iglesias ,49.7,59,2,25,3.12,1.10,17,41,12,5,49,0,2,0,0.89,0.96,0.83,5589,ATL 
72,Triston McKenzie ,106.3,107,8,0,3.87,1.19,46,89,34,16,18,16,4,0,0.89,0.91,0.87,39295,CLE 
73,Sonny Gray ,129.5,128,10,0,3.91,1.31,56,117,46,14,25,26,10,0,0.54,0.72,0.35,4755,MIN 
74,Brady Singer ,167.3,151,7,0,3.94,1.33,73,162,50,18,28,27,13,0,0.85,0.85,0.86,6811,KC 
75,Martin Perez ,162.5,131,13,0,4.08,1.36,74,159,55,18,28,26,13,0,0.46,0.56,0.37,3501,TEX 
76,Tyler Anderson ,161.3,129,6,0,4.14,1.25,74,158,39,23,27,26,6,0,0.72,0.75,0.69,5636,LAA 
77,Pete Fairbanks ,53.3,70,4,16,3.04,1.17,18,41,18,4,54,0,2,0,0.59,0.87,0.3,19909,TB 
78,Zach Eflin ,137.0,113,5,0,3.91,1.23,60,133,30,16,24,22,5,0,0.41,0.56,0.26,6146,TB 
79,Reid Detmers ,147.3,148,12,0,4.30,1.34,70,138,53,19,28,29,12,0,0.58,0.68,0.48,43840,LAA 
80,Camilo Doval ,61.6,69,2,28,3.36,1.33,23,51,28,4,61,0,2,0,0.87,0.95,0.8,43997,SF 
81,Kenley Jansen ,56.4,67,2,26,3.66,1.20,23,45,20,6,57,0,2,0,0.91,0.96,0.87,3630,BOS 
82,Tony Gonsolin ,119.8,116,10,0,4.06,1.29,54,109,42,16,23,24,5,0,0.74,0.83,0.65,8518,LAD 
83,Jhoan Duran ,59.8,76,2,12,2.84,1.17,19,47,21,5,57,0,2,0,0.7,0.95,0.45,8034,MIN 
84,Alexis Diaz ,66.0,83,3,23,3.73,1.29,27,52,29,8,65,0,3,0,0.71,0.93,0.49,45001,CIN 
85,Carlos Carrasco ,136.0,127,11,0,4.23,1.32,64,134,40,18,25,27,11,0,0.28,0.41,0.15,3150,NYM 
86,Aaron Civale ,125.3,109,10,0,4.22,1.26,59,121,32,18,23,25,10,0,0.29,0.37,0.2,21649,CLE 
87,Hunter Brown ,105.8,109,4,0,3.45,1.28,41,90,42,9,36,12,4,0,0.55,0.8,0.29,44176,HOU 
88,Garrett Whitlock ,104.0,100,8,0,3.90,1.25,45,99,26,12,24,17,4,0,0.28,0.37,0.19,7916,BOS 
89,Jesus Luzardo ,134.8,148,5,0,3.93,1.33,59,120,54,15,25,27,11,0,0.87,0.91,0.83,6889,MIA 
90,Ranger Suarez ,139.5,110,11,0,3.93,1.37,61,136,49,13,26,28,6,0,0.21,0.13,0.28,7247,PHI 
91,Taijuan Walker ,147.3,118,12,0,4.27,1.33,70,143,45,20,26,24,12,0,0.25,0.35,0.15,4571,PHI 
92,Kodai Senga ,136.0,139,11,0,4.22,1.36,64,124,55,17,24,22,5,0,0.86,0.87,0.84,6917,NYM 
93,Paul Sewald ,55.1,68,2,17,3.44,1.13,21,43,17,7,55,0,2,0,0.65,0.85,0.45,6147,SEA 
94,Steven Matz ,117.8,110,9,0,4.01,1.30,52,113,35,15,27,24,5,0,0.06,0.09,0.03,5344,STL 
95,Domingo German ,121.0,105,10,0,4.26,1.26,57,115,32,19,29,19,10,0,0.07,0.09,0.05,5634,NYY 
96,Scott Barlow ,63.3,68,3,23,3.71,1.30,26,57,22,7,62,0,3,0,0.77,0.89,0.66,7351,KC 
97,Jack Flaherty ,131.8,123,11,0,4.17,1.35,61,121,49,17,26,26,5,0,0.45,0.5,0.39,6021,STL 
98,Merrill Kelly ,168.3,140,7,0,4.23,1.32,79,165,51,22,28,27,13,0,0.7,0.67,0.73,8374,ARI 
99,David Peterson ,116.0,126,9,0,3.86,1.39,50,108,48,12,30,19,5,0,0.27,0.41,0.14,7275,NYM 
100,David Robertson ,56.4,68,2,22,3.52,1.29,22,45,25,6,55,0,2,0,0.77,0.89,0.64,3283,NYM 
101,Michael Wacha ,128.5,108,10,0,4.31,1.29,62,126,35,19,25,26,5,0,0.14,0.18,0.09,4584,SD 
102,Jameson Taillon ,157.0,130,6,0,4.30,1.28,75,154,40,20,27,25,13,0,0.46,0.6,0.33,4657,CHC 
103,Sean Manaea ,150.5,138,6,0,4.21,1.31,70,149,43,21,27,24,12,0,0.36,0.35,0.38,4944,SF 
104,Eduardo Rodriguez ,144.8,126,6,0,4.11,1.31,66,139,46,17,26,29,12,0,0.13,0.17,0.09,3963,DET 
105,Kenta Maeda ,106.0,104,8,0,4.10,1.27,48,99,31,14,25,17,4,0,0.31,0.52,0.1,5939,MIN 
106,Bailey Falter ,115.5,101,9,0,4.28,1.26,55,114,27,18,28,18,5,0,0.07,0.11,0.02,44073,PHI 
107,Clay Holmes ,56.3,59,2,25,3.45,1.38,22,49,24,4,56,0,2,0,0.83,0.94,0.71,6584,NYY 
108,Ross Stripling ,134.5,111,5,0,4.11,1.27,61,135,32,17,30,22,11,0,0.29,0.45,0.14,4931,SF 
109,Eric Lauer ,143.0,135,11,0,4.43,1.36,70,136,53,22,26,29,11,0,0.18,0.25,0.11,6409,MIL 
110,Adam Wainwright ,144.5,102,12,0,4.30,1.35,69,146,42,17,23,23,12,0,0.23,0.29,0.17,4033,STL 
111,A.J. Minter ,57.7,72,2,4,3.00,1.16,19,46,19,5,61,0,2,0,0.59,0.8,0.39,7030,ATL 
112,Giovanny Gallegos ,60.1,70,2,5,3.37,1.12,22,48,16,7,60,0,2,0,0.3,0.5,0.1,6571,STL 
113,Alex Lange ,60.3,67,2,19,3.66,1.33,25,50,26,5,59,0,2,0,0.37,0.63,0.1,26951,DET 
114,Evan Phillips ,59.0,71,2,9,3.26,1.23,21,47,21,5,58,0,2,0,0.58,0.86,0.29,7989,LAD 
115,Jason Adam ,55.4,66,2,9,3.30,1.18,20,42,20,6,58,0,2,0,0.39,0.58,0.2,7309,TB 
116,Adam Ottavino ,60.1,71,5,9,3.63,1.29,24,48,25,6,61,0,2,0,0.24,0.39,0.09,3022,NYM 
117,Roansy Contreras ,137.8,126,6,0,4.26,1.33,65,129,49,18,27,28,11,0,0.17,0.26,0.07,44067,PIT 
118,Alex Wood ,112.0,109,4,0,3.96,1.31,49,108,31,12,29,18,4,0,0.05,0.07,0.04,4574,SF 
119,Seranthony Dominguez ,59.0,65,2,14,3.50,1.31,23,49,25,6,60,0,2,0,0.27,0.45,0.08,7177,PHI 
120,Tylor Megill ,75.5,81,6,0,3.89,1.26,33,70,23,10,34,9,3,0,0.2,0.3,0.1,44185,NYM 
121,Jose Leclerc ,52.8,62,2,18,3.77,1.33,22,42,26,6,53,0,2,0,0.49,0.8,0.17,5914,TEX 
122,Alex Vesia ,52.5,71,4,4,3.47,1.22,20,40,22,6,55,0,2,0,0.03,0.05,0.01,43639,LAD 
123,Justin Steele ,135.8,130,5,0,4.01,1.40,60,128,55,13,26,27,11,0,0.49,0.61,0.37,8158,CHC 
124,Brandon Hughes ,58.0,65,2,9,3.59,1.22,23,48,20,7,57,0,2,0,0.02,0.03,0.01,45160,CHC 
125,Cal Quantrill ,159.8,110,6,0,4.28,1.33,76,159,45,20,28,26,6,0,0.34,0.43,0.24,6399,CLE 
126,A.J. Puk ,64.7,71,2,7,3.54,1.26,25,55,23,6,61,0,2,0,0.19,0.32,0.07,5007,MIA 
127,Kyle Finnegan ,60.0,62,2,22,4.17,1.36,28,56,24,7,60,0,2,0,0.15,0.24,0.06,7565,WSH 
128,Lance McCullers Jr. ,92.8,92,7,0,3.85,1.38,40,83,40,9,17,15,4,0,0.52,0.51,0.52,4831,HOU 
129,Bailey Ober ,86.5,83,3,0,4.00,1.20,38,82,20,12,30,14,3,0,0.03,0.05,0.01,44064,MIN 
130,Michael King ,55.1,61,2,4,3.22,1.18,20,46,16,5,47,0,2,0,0.07,0.1,0.04,8489,NYY 
131,Brock Burke ,62.9,68,2,2,3.31,1.21,23,53,20,6,55,0,2,0,0.02,0.04,0.01,8166,TEX 
132,Dylan Lee ,53.3,59,4,0,3.26,1.16,19,46,14,6,51,0,2,0,0.07,0.14,0.0,8426,ATL 
133,Taylor Rogers ,58.8,69,2,5,3.52,1.23,23,54,15,5,59,0,2,0,0.19,0.34,0.04,5909,SF 
134,Trevor Rogers ,122.8,124,5,0,4.24,1.36,58,118,43,14,28,25,10,0,0.16,0.23,0.09,6995,MIA 
135,Aaron Ashby ,74.4,82,3,0,3.52,1.30,29,63,30,7,40,9,3,0,0.07,0.11,0.03,43700,MIL 
136,Brusdar Graterol ,55.0,48,2,7,3.27,1.22,20,49,14,3,54,0,2,0,0.18,0.3,0.05,31521,LAD 
137,Joe Jimenez ,55.4,69,4,4,3.79,1.23,23,45,20,7,57,0,2,0,0.03,0.04,0.02,6164,ATL 
138,James Karinchak ,55.1,75,2,2,3.32,1.23,20,39,27,6,53,0,2,0,0.18,0.31,0.04,9938,CLE 
139,Daniel Hudson ,43.2,52,3,10,3.68,1.20,18,36,14,5,44,0,2,0,0.08,0.08,0.07,3254,LAD 
140,Andrew Chafin ,54.3,57,2,7,3.35,1.26,20,48,17,5,58,0,2,0,0.17,0.29,0.05,4797,ARI 
141,Jorge Lopez ,63.0,60,3,18,4.19,1.38,29,61,22,7,58,0,3,0,0.49,0.71,0.27,5858,MIN 
142,Brayan Bello ,98.5,91,8,0,4.12,1.39,45,97,36,8,22,20,8,0,0.06,0.09,0.03,44932,BOS 
143,Erik Swanson ,55.9,61,2,2,3.65,1.13,23,48,13,7,54,0,2,0,0.07,0.12,0.03,6455,TOR 
144,Matthew Boyd ,121.3,107,5,0,4.35,1.32,59,117,38,17,23,19,10,0,0.06,0.05,0.08,5003,DET 
145,Craig Kimbrel ,53.6,66,2,10,3.78,1.29,22,43,23,6,55,0,2,0,0.43,0.64,0.21,3238,PHI 
146,Hector Neris ,56.4,66,2,2,3.49,1.21,22,46,19,6,57,0,2,0,0.09,0.14,0.03,5544,HOU 
147,Trevor May ,54.5,61,2,13,4.02,1.30,24,49,19,7,56,0,2,0,0.06,0.09,0.02,4746,OAK 
148,Chris Martin ,53.5,57,2,2,3.49,1.15,21,51,9,6,55,0,2,0,0.02,0.04,0.01,5477,BOS 
149,Diego Castillo ,54.6,56,2,4,3.45,1.21,21,45,18,6,55,0,2,0,0.04,0.08,0.01,7847,SEA 
150,Edward Cabrera ,117.0,123,5,0,4.20,1.40,55,105,51,14,22,23,9,0,0.39,0.63,0.16,39222,MIA 
151,Ken Waldichuk ,107.3,107,4,0,4.21,1.34,50,97,41,14,27,21,9,0,0.01,0.02,0.01,44904,OAK 
152,Dylan Floro ,53.8,46,2,13,3.76,1.30,22,53,15,5,55,0,2,0,0.17,0.23,0.1,6430,MIA 
153,John Schreiber ,58.3,62,2,5,3.48,1.29,23,53,20,5,57,0,2,0,0.08,0.1,0.05,10132,BOS 
154,Kyle Bradish ,128.8,118,5,0,4.33,1.37,62,124,47,17,24,26,10,0,0.04,0.07,0.02,39964,BAL 
155,Yusei Kikuchi ,101.5,107,8,0,4.41,1.40,50,95,43,15,26,16,8,0,0.2,0.27,0.12,7015,TOR 
156,Clarke Schmidt ,104.8,97,4,0,4.11,1.35,48,98,37,12,28,17,4,0,0.18,0.3,0.06,7264,NYY 
157,Matt Brash ,53.8,68,2,2,3.30,1.29,20,42,26,4,52,0,2,0,0.03,0.05,0.02,44295,SEA 
158,James Paxton ,99.3,97,8,0,4.55,1.35,50,96,36,15,23,20,8,0,0.02,0.03,0.01,4559,BOS 
159,Jose Alvarado ,52.0,70,2,4,3.25,1.35,19,39,28,3,55,0,2,0,0.09,0.15,0.04,6550,PHI 
160,Noah Syndergaard ,128.9,96,11,0,4.72,1.36,68,138,33,17,24,27,5,0,0.49,0.59,0.38,4589,LAD 
161,Caleb Thielbar ,53.6,65,2,0,3.50,1.19,21,45,17,6,53,0,2,0,0.03,0.05,0.02,5363,MIN 
162,Zach Plesac ,124.5,89,5,0,4.41,1.30,61,124,33,19,21,20,10,0,0.04,0.05,0.02,18288,CLE 
163,Jared Shuster ,84.0,71,7,0,4.34,1.30,41,82,25,13,15,13,7,0,0.07,0.11,0.04,43875,ATL 
164,Aaron Bummer ,49.4,51,2,2,2.93,1.27,16,42,19,3,51,0,2,0,0.02,0.02,0.01,7028,CWS 
165,Brooks Raley ,50.7,56,2,6,3.66,1.24,21,43,17,6,50,0,2,0,0.08,0.11,0.05,5362,NYM 
166,Hayden Wesneski ,104.0,86,4,0,4.21,1.31,49,100,32,13,21,21,8,0,0.3,0.51,0.1,44900,CHC 
167,Joe Kelly ,52.5,59,2,4,3.35,1.29,20,42,22,4,55,0,2,0,0.0,0.0,0.0,4652,CWS 
168,Ron Marinaccio ,51.2,64,2,2,3.45,1.24,20,39,22,5,49,0,0,0,0.1,0.16,0.04,45015,NYY 
169,Michael Fulmer ,58.3,55,2,14,4.02,1.36,26,57,20,6,55,0,2,0,0.22,0.39,0.05,5878,CHC 
170,Tanner Houck ,76.8,77,3,3,3.85,1.35,33,71,27,7,38,9,3,0,0.11,0.16,0.06,6987,BOS 
171,Bryan Abreu ,55.9,72,2,2,3.36,1.33,21,44,27,4,53,0,2,0,0.07,0.1,0.05,8384,HOU 
172,Kyle Gibson ,155.3,121,6,0,4.43,1.38,76,157,50,19,27,25,12,0,0.09,0.1,0.07,3655,BAL 
173,Jovani Moran ,51.7,67,2,0,3.18,1.28,18,39,25,3,46,0,2,0,0.0,0.0,0.0,44290,MIN 
174,Carlos Estevez ,57.0,58,2,14,4.21,1.34,27,54,20,7,59,0,2,0,0.11,0.17,0.04,5929,LAA 
175,Scott McGough ,53.8,60,2,11,4.02,1.33,24,49,20,6,54,0,2,0,0.13,0.24,0.02,5826,ARI 
176,Collin McHugh ,55.0,60,2,0,3.50,1.21,21,49,14,6,49,0,2,0,0.06,0.1,0.02,4601,ATL 
177,Jose Suarez ,127.3,110,5,0,4.41,1.36,62,125,41,17,24,25,10,0,0.02,0.03,0.01,7919,LAA 
178,Drew Smith ,52.0,56,2,2,3.55,1.21,21,44,17,6,51,0,2,0,0.02,0.03,0.01,7141,NYM 
179,Seth Lugo ,88.5,85,4,0,4.17,1.32,41,84,28,12,37,11,4,0,0.3,0.34,0.26,5890,SD 
180,Michael Kopech ,127.0,124,5,0,4.46,1.38,63,115,53,19,29,25,10,0,0.28,0.29,0.27,6023,CWS 
181,Brandon Pfaadt ,78.5,75,3,0,4.17,1.25,36,75,20,11,16,13,3,0,0.06,0.1,0.02,44436,ARI 
182,Paul Blackburn ,125.3,88,5,0,4.31,1.34,60,127,35,15,23,20,10,0,0.01,0.01,0.0,6440,OAK 
183,Dylan Coleman ,58.5,61,2,5,3.58,1.33,23,49,26,5,56,0,2,0,0.0,0.0,0.0,44024,KC 
184,Michael Soroka ,79.8,60,3,0,3.84,1.28,34,78,20,7,31,13,3,0,0.11,0.18,0.04,6950,ATL 
185,Daniel Bard ,55.0,61,2,22,4.41,1.51,27,51,28,6,55,0,2,0,0.59,0.77,0.41,3251,COL 
186,Cole Irvin ,156.5,113,7,0,4.59,1.36,80,170,36,23,29,26,13,0,0.04,0.03,0.04,7588,BAL 
187,JT Brubaker ,124.0,113,5,0,4.39,1.38,61,123,41,16,23,25,10,0,0.01,0.0,0.01,8152,PIT 
188,Josiah Gray ,144.0,141,6,0,4.72,1.37,76,132,58,26,26,29,12,0,0.07,0.09,0.05,8218,WSH 
189,Tyler Wells ,86.5,73,3,0,4.25,1.25,41,81,24,13,33,14,7,0,0.02,0.02,0.03,44081,BAL 
190,Dany Jimenez ,55.1,60,2,8,3.92,1.32,24,45,25,6,54,0,2,0,0.16,0.26,0.07,40917,OAK 
191,Peter Strzelecki ,58.5,66,2,0,3.70,1.24,24,49,21,7,54,0,2,0,0.01,0.01,0.0,46153,MIL 
192,Spencer Turnbull ,110.5,92,4,0,4.15,1.37,51,106,38,10,25,18,9,0,0.02,0.02,0.01,7850,DET 
193,Colin Poche ,49.7,57,2,2,3.66,1.21,20,40,19,7,51,0,2,0,0.05,0.1,0.01,8278,TB 
194,Emilio Pagan ,58.0,66,2,0,3.94,1.19,25,49,18,9,56,0,2,0,0.0,0.0,0.0,7143,MIN 
195,Adbert Alzolay ,58.5,65,2,5,3.99,1.28,26,53,19,8,49,0,2,0,0.03,0.04,0.01,7380,CHC 
196,Cody Morris ,56.7,63,2,0,3.63,1.25,23,48,21,7,38,4,2,0,0.0,0.0,0.0,44886,CLE 
197,Matt Bush ,55.1,62,2,2,3.83,1.24,23,46,20,8,57,0,2,0,0.06,0.1,0.01,4077,MIL 
198,Tanner Scott ,55.9,69,2,6,3.57,1.42,22,46,30,4,57,0,2,0,0.02,0.03,0.01,7328,MIA 
199,Caleb Ferguson ,47.6,53,2,2,3.37,1.26,18,40,18,5,50,0,2,0,0.01,0.01,0.0,7912,LAD 
200,Penn Murfee ,55.6,58,2,0,3.67,1.22,23,47,18,6,52,0,2,0,0.01,0.01,0.0,44017,SEA 
201,JP Sears ,95.8,81,4,0,4.23,1.33,45,92,31,12,26,15,8,0,0.01,0.02,0.0,7334,OAK 
202,Yonny Chirinos ,68.8,55,3,3,4.05,1.27,31,67,17,9,31,8,3,0,0.0,0.0,0.0,7665,TB 
203,Dean Kremer ,130.8,100,5,0,4.42,1.36,64,132,40,17,23,21,10,0,0.02,0.03,0.01,7918,BAL 
204,Garrett Cleavinger ,49.9,67,2,0,3.38,1.31,19,37,25,5,49,0,2,0,0.0,0.0,0.0,39173,TB 
205,Reynaldo Lopez ,53.5,53,2,6,4.03,1.25,24,49,15,7,49,0,2,0,0.24,0.42,0.07,6012,CWS 
206,Joe Mantiply ,54.3,51,2,4,3.72,1.27,22,53,14,5,58,0,2,0,0.01,0.02,0.0,6502,ARI 
207,Cionel Perez ,53.0,52,2,2,3.30,1.32,19,46,22,4,53,0,2,0,0.03,0.05,0.01,6631,BAL 
208,Trevor Stephan ,55.0,67,2,2,3.72,1.31,23,48,20,6,53,0,2,0,0.07,0.1,0.04,8533,CLE 
209,Kendall Graveman ,56.0,54,2,11,4.02,1.38,25,53,20,6,55,0,2,0,0.23,0.27,0.19,5569,CWS 
210,Drew Smyly ,110.5,98,4,0,4.50,1.33,55,110,33,18,29,18,9,0,0.01,0.02,0.01,4482,CHC 
211,Jimmy Herget ,59.0,58,2,7,4.09,1.32,27,55,20,7,56,0,2,0,0.07,0.12,0.03,6636,LAA 
212,Kyle Muller ,107.3,96,4,0,4.28,1.38,51,101,42,13,21,21,9,0,0.04,0.05,0.03,6921,OAK 
