VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
138,Erik Swanson ,41.3,46,2,2,3.44,1.10,16,34,11,5,40,0,2,0,0.14,0.19,0.08,6455,TOR 
139,Hector Neris ,42.4,50,2,2,3.33,1.18,16,33,15,5,43,0,2,0,0.14,0.23,0.06,5544,HOU 
140,Jose Leclerc ,37.7,44,1,13,3.72,1.33,16,29,19,4,38,0,1,0,0.17,0.3,0.05,5914,TEX 
141,Hayden Wesneski ,86.0,69,3,0,4.18,1.30,40,83,25,13,17,17,7,0,0.07,0.11,0.03,44900,CHC 
142,Brandon Hughes ,40.3,45,2,6,3.59,1.21,16,33,14,5,40,0,2,0,0.01,0.01,0.0,45160,CHC 
143,Brock Burke ,46.0,48,2,2,3.32,1.21,17,39,14,4,40,0,2,0,0.02,0.03,0.0,8166,TEX 
144,Trevor Rogers ,83.0,83,3,0,4.19,1.35,39,79,29,9,19,17,7,0,0.08,0.12,0.05,6995,MIA 
145,MacKenzie Gore ,92.0,90,4,0,4.18,1.42,43,86,41,11,17,18,7,0,0.36,0.5,0.22,7146,WSH 
146,Bryan Abreu ,43.9,58,2,2,3.19,1.30,16,33,21,3,42,0,2,0,0.37,0.53,0.22,8384,HOU 
147,Brayan Bello ,69.0,64,6,0,4.16,1.39,32,69,24,7,15,14,6,0,0.16,0.25,0.08,44932,BOS 
148,James Paxton ,70.3,70,6,0,4.53,1.34,35,67,25,10,16,14,6,0,0.34,0.47,0.21,4559,BOS 
149,Kyle Bradish ,89.5,81,4,0,4.30,1.37,43,86,32,11,17,18,7,0,0.09,0.14,0.05,39964,BAL 
150,Dylan Floro ,40.0,35,2,10,3.70,1.29,16,39,11,4,41,0,2,0,0.27,0.45,0.1,6430,MIA 
151,Alex Vesia ,37.7,50,3,3,3.55,1.25,15,30,15,4,39,0,1,0,0.01,0.01,0.0,43639,LAD 
152,Brusdar Graterol ,39.8,35,2,5,3.22,1.22,14,36,10,2,39,0,2,0,0.12,0.21,0.04,31521,LAD 
153,Joe Jimenez ,39.8,50,3,3,3.77,1.23,17,33,14,5,41,0,2,0,0.01,0.01,0.01,6164,ATL 
154,Andrew Chafin ,40.0,43,2,5,3.39,1.26,15,36,13,4,43,0,2,0,0.37,0.6,0.13,4797,ARI 
155,Brady Singer ,112.1,104,5,0,4.69,1.40,58,115,35,14,20,19,9,0,0.46,0.4,0.52,6811,KC 
156,David Peterson ,89.0,99,7,0,4.68,1.47,46,90,37,11,22,15,4,0,0.04,0.04,0.03,7275,NYM 
157,Peyton Battenfield ,71.5,60,3,0,4.08,1.29,32,66,23,9,42,3,3,0,0.01,0.01,0.0,43619,CLE 
158,Craig Kimbrel ,39.5,49,2,8,3.94,1.30,17,32,18,5,41,0,2,0,0.34,0.54,0.15,3238,PHI 
159,Matt Brash ,44.7,57,2,2,3.38,1.31,17,35,21,3,43,0,2,0,0.04,0.07,0.02,44295,SEA 
160,Adbert Alzolay ,44.8,49,2,4,3.81,1.24,19,39,14,5,37,0,2,0,0.04,0.06,0.02,7380,CHC 
161,Nick Martinez ,86.5,71,3,0,4.22,1.34,41,80,33,12,21,14,3,0,0.17,0.21,0.13,4928,SD 
162,JP Sears ,82.0,72,3,0,4.40,1.30,40,78,24,13,20,13,7,0,0.05,0.08,0.02,7334,OAK 
163,Matthew Boyd ,89.3,78,4,0,4.56,1.33,45,86,29,13,17,14,7,0,0.04,0.04,0.05,5003,DET 
164,Paul Blackburn ,91.5,64,4,0,4.31,1.34,44,93,26,11,16,15,7,0,0.01,0.01,0.0,6440,OAK 
165,Daniel Hudson ,31.7,38,2,7,3.68,1.20,13,26,10,4,32,0,1,0,0.03,0.04,0.03,3254,LAD 
166,Ron Marinaccio ,39.8,49,2,2,3.46,1.23,15,30,17,4,38,0,0,0,0.06,0.1,0.01,45015,NYY 
167,Taylor Rogers ,41.3,47,2,3,3.57,1.24,16,38,11,4,42,0,2,0,0.06,0.11,0.01,5909,SF 
168,Matt Strahm ,54.3,59,2,0,3.95,1.23,24,49,16,7,37,4,2,0,0.25,0.38,0.12,5901,PHI 
169,Noah Syndergaard ,91.4,67,8,0,4.90,1.37,50,100,21,13,18,19,4,0,0.16,0.21,0.1,4589,LAD 
170,John Schreiber ,41.8,45,2,3,3.36,1.29,16,37,15,3,41,0,2,0,0.04,0.06,0.02,10132,BOS 
171,Scott McGough ,41.3,45,2,8,4.13,1.30,19,37,15,6,42,0,2,0,0.02,0.04,0.0,5826,ARI 
172,Michael Fulmer ,44.8,43,2,11,4.29,1.37,21,44,15,5,43,0,2,0,0.02,0.04,0.01,5878,CHC 
173,Dean Kremer ,99.3,75,4,0,4.46,1.37,49,101,30,13,18,16,8,0,0.15,0.22,0.08,7918,BAL 
174,Bryan Baker ,43.4,48,2,2,3.43,1.30,17,35,19,4,43,0,2,0,0.07,0.1,0.03,43674,BAL 
175,Liam Hendriks ,28.9,40,1,3,3.06,1.10,10,23,7,3,29,0,1,0,0.49,0.74,0.23,4158,CWS 
176,Tanner Bibee ,61.2,60,3,0,4.21,1.30,29,56,20,8,11,11,4,0,0.33,0.46,0.2,45056,CLE 
177,Trevor Williams ,86.0,66,3,0,4.42,1.32,42,87,24,13,19,14,7,0,0.03,0.03,0.02,4982,WSH 
178,Tanner Scott ,41.6,51,2,5,3.66,1.39,17,33,22,3,42,0,2,0,0.03,0.05,0.01,7328,MIA 
179,Andrew Vasquez ,43.2,47,3,0,3.45,1.32,17,34,19,4,42,0,2,0,0.0,0.0,0.0,8381,PHI 
180,Jovani Moran ,39.8,51,2,0,3.31,1.28,15,31,19,3,35,0,2,0,0.0,0.0,0.0,44290,MIN 
181,Sean Manaea ,100.1,97,4,0,4.71,1.40,52,103,33,15,20,17,8,0,0.15,0.13,0.17,4944,SF 
182,Michael Tonkin ,40.0,46,3,0,3.67,1.25,16,34,14,5,38,0,2,0,0.01,0.02,0.0,5364,ATL 
183,Kendall Graveman ,40.3,39,2,8,3.94,1.35,18,37,15,5,39,0,2,0,0.15,0.21,0.09,5569,CWS 
184,Peter Strzelecki ,43.9,49,2,0,3.68,1.23,18,37,15,5,41,0,2,0,0.06,0.09,0.03,46153,MIL 
185,Trevor Stephan ,41.3,49,2,2,3.58,1.31,16,37,15,5,39,0,2,0,0.05,0.08,0.02,8533,CLE 
186,Yennier Cano ,45.6,46,2,1,3.90,1.22,20,39,14,6,23,0,2,0,0.61,0.69,0.53,45875,BAL 
187,Yonny Chirinos ,50.0,37,2,2,3.84,1.24,21,46,14,6,21,6,2,0,0.01,0.01,0.01,7665,TB 
188,Michael Soroka ,59.8,45,2,0,3.84,1.28,25,58,15,6,23,10,2,0,0.12,0.21,0.03,6950,ATL 
189,Emilio Pagan ,42.9,48,2,0,3.92,1.19,19,37,13,6,41,0,2,0,0.0,0.0,0.0,7143,MIN 
190,Collin McHugh ,41.5,44,2,0,3.45,1.25,16,38,11,4,36,0,2,0,0.04,0.07,0.01,4601,ATL 
191,Penn Murfee ,39.8,42,2,0,3.52,1.21,16,33,13,5,37,0,2,0,0.01,0.01,0.0,44017,SEA 
192,Chris Martin ,37.0,39,1,1,3.40,1.14,14,35,6,4,38,0,1,0,0.04,0.06,0.01,5477,BOS 
193,Cody Morris ,42.4,47,2,0,3.63,1.25,17,36,16,5,29,3,2,0,0.0,0.0,0.0,44886,CLE 
194,Jared Shuster ,58.3,48,5,0,4.43,1.33,29,57,19,8,10,9,5,0,0.06,0.09,0.03,43875,ATL 
195,Daniel Bard ,37.3,41,1,15,4.28,1.51,18,34,19,4,37,0,1,0,0.29,0.42,0.17,3251,COL 
196,Connor Brogdon ,44.0,45,2,0,3.63,1.25,18,40,14,5,44,0,2,0,0.0,0.0,0.0,8569,PHI 
197,Marco Gonzales ,112.3,72,5,0,4.61,1.39,58,119,33,16,20,19,9,0,0.1,0.14,0.06,4945,SEA 
198,Trevor May ,37.3,41,1,9,4.15,1.32,17,34,14,5,38,0,1,0,0.01,0.02,0.01,4746,OAK 
199,Hunter Harvey ,39.0,42,2,3,3.74,1.29,16,35,14,4,39,0,2,0,0.05,0.08,0.01,4953,WSH 
200,Diego Castillo ,38.0,38,1,3,3.52,1.22,15,31,13,4,38,0,1,0,0.01,0.02,0.0,7847,SEA 
201,Will Smith ,39.0,41,2,3,3.96,1.24,17,33,14,5,40,0,2,0,0.45,0.71,0.19,4536,TEX 
202,Reynaldo Lopez ,40.3,41,2,5,4.26,1.26,19,37,12,5,37,0,2,0,0.06,0.11,0.02,6012,CWS 
203,Rich Hill ,86.5,71,3,0,4.42,1.38,42,87,29,12,17,17,7,0,0.12,0.17,0.06,4649,PIT 
204,Dane Dunning ,56.3,48,2,0,3.81,1.32,24,51,19,5,25,7,5,0,0.42,0.61,0.24,6619,TEX 
205,Caleb Thielbar ,36.7,44,1,0,3.43,1.18,14,31,12,4,36,0,1,0,0.02,0.04,0.01,5363,MIN 
206,Phil Bickford ,40.6,44,2,0,3.89,1.20,18,34,13,5,39,0,2,0,0.0,0.0,0.0,4957,LAD 
207,Drew Smith ,38.0,41,1,1,3.44,1.21,15,31,13,4,37,0,1,0,0.04,0.07,0.02,7141,NYM 
208,Joe Kelly ,35.4,40,1,3,3.37,1.27,13,28,15,3,37,0,1,0,0.02,0.04,0.01,4652,CWS 
209,Eli Morgan ,43.0,44,2,0,3.86,1.23,18,40,11,6,37,0,2,0,0.03,0.05,0.02,43930,CLE 
210,Steven Wilson ,41.1,45,2,0,3.79,1.24,17,32,16,6,40,0,2,0,0.04,0.05,0.02,44195,SD 
211,Edward Cabrera ,83.5,94,3,0,4.44,1.47,41,75,43,11,17,17,7,0,0.29,0.45,0.13,39222,MIA 
212,Brooks Raley ,36.4,39,1,4,3.69,1.25,15,31,12,4,36,0,1,0,0.06,0.09,0.03,5362,NYM 
