VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
63,Ian Happ ,162,22,6,22,3,0.267,0.355,43,10,1,20,52,0.442,0.797,0.82,0.78,0.85,6008,CHC 
64,Josh Naylor ,154,19,7,26,1,0.27,0.326,42,9,0,12,30,0.471,0.797,0.52,0.48,0.57,6054,CLE 
65,Ryan Mountcastle ,167,21,7,25,2,0.256,0.302,43,10,0,10,46,0.45,0.752,0.82,0.83,0.82,7239,BAL 
66,Josh Rojas ,165,24,4,18,6,0.259,0.335,43,9,1,19,43,0.398,0.733,0.58,0.63,0.52,26964,ARI 
67,Ramon Laureano ,166,25,7,19,5,0.238,0.317,39,9,0,15,48,0.429,0.746,0.28,0.42,0.14,6740,OAK 
68,Daulton Varsho ,163,23,7,23,3,0.243,0.315,40,8,1,15,39,0.432,0.747,0.94,0.94,0.95,7551,ARI 
69,Charlie Blackmon ,157,22,6,24,1,0.272,0.33,43,7,2,12,29,0.459,0.789,0.89,0.84,0.94,4418,COL 
70,Gleyber Torres ,153,21,7,21,3,0.259,0.323,40,8,0,13,34,0.454,0.777,0.87,0.84,0.9,5133,NYY 
71,Carlos Correa ,158,24,7,22,0,0.27,0.35,43,8,0,19,34,0.459,0.809,0.95,0.94,0.97,4673,MIN 
72,Jonathan India ,157,25,6,20,3,0.258,0.345,40,9,0,16,40,0.436,0.781,0.78,0.82,0.73,6895,CIN 
73,Will Smith ,147,21,8,26,0,0.26,0.359,38,8,0,19,36,0.481,0.841,0.99,0.98,1.0,7671,LAD 
74,Nathaniel Lowe ,167,22,7,22,1,0.273,0.337,45,7,1,15,46,0.45,0.786,0.56,0.58,0.54,7914,TEX 
75,J.D. Martinez ,158,24,6,21,0,0.282,0.355,45,13,0,15,42,0.472,0.827,0.97,0.96,0.98,4339,BOS 
76,Lourdes Gurriel Jr. ,163,22,4,22,1,0.293,0.345,48,11,0,11,36,0.443,0.788,0.88,0.84,0.93,6931,TOR 
77,Michael Harris II ,149,22,6,20,4,0.258,0.316,38,7,1,11,0,0.443,0.759,0.69,0.77,0.62,43924,ATL 
78,Ketel Marte ,161,25,5,19,2,0.272,0.355,44,13,1,19,27,0.467,0.822,0.96,0.94,0.98,5179,ARI 
79,Brandon Drury ,148,23,7,23,1,0.258,0.315,38,9,1,12,39,0.459,0.774,0.93,0.92,0.95,5607,SD 
80,Rowdy Tellez ,155,20,9,28,0,0.242,0.322,37,8,0,15,37,0.471,0.793,0.69,0.68,0.71,5030,MIL 
81,Andrew McCutchen ,158,22,6,22,3,0.25,0.329,40,8,0,18,41,0.406,0.735,0.5,0.42,0.58,3052,MIL 
82,Luis Arraez ,158,25,2,16,1,0.32,0.388,51,8,1,17,17,0.422,0.81,0.92,0.88,0.96,8162,MIN 
83,Nick Castellanos ,183,21,5,25,2,0.263,0.314,48,11,0,12,43,0.411,0.725,0.96,0.96,0.97,4631,PHI 
84,Justin Turner ,152,22,5,26,1,0.263,0.341,40,9,0,17,29,0.429,0.769,0.82,0.76,0.88,4261,LAD 
85,Anthony Santander ,162,21,8,25,0,0.255,0.328,41,7,0,14,38,0.456,0.784,0.83,0.79,0.87,4903,BAL 
86,Kris Bryant ,136,23,6,18,1,0.285,0.37,39,9,1,16,34,0.49,0.86,0.92,0.91,0.93,4934,COL 
87,Wilmer Flores ,152,23,7,24,0,0.257,0.329,39,9,0,14,23,0.451,0.781,0.77,0.7,0.83,4257,SF 
88,Patrick Wisdom ,155,23,9,23,2,0.22,0.308,34,9,0,18,64,0.45,0.759,0.6,0.73,0.47,6255,CHC 
89,Alek Thomas ,172,23,5,19,3,0.259,0.317,45,8,2,13,42,0.411,0.728,0.13,0.17,0.09,8265,ARI 
90,Alejandro Kirk ,137,21,6,20,0,0.292,0.368,40,7,0,15,22,0.472,0.84,0.92,0.9,0.94,43675,TOR 
91,Thairo Estrada ,144,21,4,18,5,0.261,0.314,38,7,1,9,30,0.409,0.723,0.6,0.67,0.53,7544,SF 
92,Austin Hays ,166,23,6,22,1,0.257,0.313,43,10,1,10,37,0.437,0.75,0.7,0.61,0.79,7238,BAL 
93,Ty France ,146,18,6,22,0,0.295,0.368,43,8,0,11,30,0.464,0.832,0.96,0.94,0.97,8163,SEA 
94,Gio Urshela ,168,21,6,24,0,0.266,0.311,45,10,0,11,38,0.429,0.74,0.25,0.29,0.2,5595,MIN 
95,Cody Bellinger ,160,24,7,21,4,0.219,0.296,35,8,1,15,40,0.411,0.707,0.88,0.83,0.92,6045,LAD 
96,Alex Bregman ,156,24,6,25,0,0.25,0.36,39,11,0,24,24,0.44,0.8,0.98,0.97,1.0,5973,HOU 
97,Andrew Benintendi ,159,19,3,19,3,0.297,0.37,47,7,1,19,35,0.403,0.774,0.87,0.82,0.91,5972,NYY 
98,Jeremy Pena ,157,21,7,19,3,0.248,0.299,39,6,1,9,42,0.427,0.725,0.59,0.65,0.53,43642,HOU 
99,Steven Kwan ,161,23,2,16,4,0.289,0.358,46,8,1,16,22,0.398,0.756,0.62,0.56,0.67,44349,CLE 
100,Bryan Reynolds ,157,22,7,19,1,0.263,0.349,41,7,2,18,36,0.462,0.811,0.93,0.92,0.94,6818,PIT 
101,Brandon Nimmo ,159,27,5,17,1,0.265,0.355,42,8,2,19,40,0.425,0.78,0.75,0.65,0.84,4685,NYM 
102,Alec Bohm ,157,22,4,19,1,0.286,0.329,45,7,1,10,40,0.414,0.743,0.57,0.69,0.45,7921,PHI 
103,Willson Contreras ,147,23,7,19,1,0.249,0.358,37,8,0,17,46,0.448,0.806,0.98,0.98,0.98,5919,CHC 
104,Ozzie Albies ,129,20,5,19,3,0.259,0.312,34,8,1,9,25,0.453,0.765,0.89,0.88,0.9,5980,ATL 
105,Franmil Reyes ,160,19,8,24,1,0.235,0.297,38,6,0,13,52,0.434,0.731,0.43,0.36,0.51,6005,CHC 
106,Kolten Wong ,146,23,4,15,5,0.256,0.333,37,8,2,14,27,0.412,0.745,0.56,0.45,0.67,4486,MIL 
107,Mark Canha ,149,23,5,19,2,0.257,0.361,38,6,0,19,39,0.394,0.755,0.47,0.34,0.6,5670,NYM 
108,Brendan Rodgers ,152,21,5,21,0,0.278,0.325,42,9,1,10,34,0.44,0.765,0.77,0.75,0.79,5966,COL 
109,Nelson Cruz ,150,20,6,24,1,0.243,0.332,37,6,0,16,40,0.4,0.732,0.59,0.54,0.63,3796,WSH 
110,Tommy Pham ,144,24,5,18,3,0.247,0.335,35,6,1,19,37,0.399,0.735,0.48,0.48,0.48,5584,BOS 
111,Jurickson Profar ,149,23,5,18,3,0.245,0.341,37,9,1,20,26,0.408,0.749,0.86,0.82,0.91,4581,SD 
112,Jake Cronenworth ,163,27,4,21,1,0.245,0.342,40,10,1,19,28,0.397,0.739,0.95,0.92,0.98,7868,SD 
113,Seth Brown ,151,18,7,22,3,0.229,0.285,35,8,1,11,48,0.443,0.728,0.32,0.41,0.23,30700,OAK 
114,Miguel Sano ,149,21,9,24,1,0.21,0.307,31,6,0,19,59,0.438,0.745,0.09,0.08,0.09,4634,MIN 
115,Marcell Ozuna ,163,21,8,21,1,0.234,0.298,38,6,0,14,39,0.421,0.719,0.79,0.71,0.87,4726,ATL 
116,Seiya Suzuki ,123,18,5,18,3,0.269,0.349,33,7,1,15,28,0.47,0.818,0.74,0.72,0.76,6973,CHC 
117,Taylor Ward ,129,20,6,17,2,0.262,0.353,34,6,1,17,37,0.45,0.802,0.72,0.67,0.78,6071,LAA 
118,Max Kepler ,144,21,6,20,2,0.24,0.339,35,7,1,19,31,0.416,0.755,0.4,0.18,0.63,5357,MIN 
119,Christian Walker ,161,21,9,24,0,0.216,0.311,35,7,1,21,45,0.441,0.752,0.52,0.5,0.55,4905,ARI 
120,Gavin Lux ,146,23,3,17,2,0.275,0.352,40,7,2,18,36,0.418,0.77,0.7,0.67,0.73,7421,LAD 
121,Alex Verdugo ,162,19,3,22,1,0.274,0.324,45,10,0,11,28,0.396,0.721,0.82,0.71,0.92,5983,BOS 
122,Jared Walsh ,161,19,7,22,1,0.24,0.301,39,8,1,11,45,0.435,0.736,0.68,0.65,0.71,8473,LAA 
123,Christopher Morel ,136,20,5,17,3,0.254,0.326,35,7,1,14,46,0.439,0.765,0.3,0.41,0.19,44057,CHC 
124,Javier Baez ,156,19,6,20,3,0.235,0.283,37,8,1,8,50,0.411,0.695,0.79,0.87,0.72,4606,DET 
125,Eric Hosmer ,169,18,5,21,1,0.267,0.33,45,8,0,16,36,0.398,0.728,0.37,0.27,0.47,3329,BOS 
126,Nico Hoerner ,149,17,3,16,4,0.285,0.339,42,7,1,10,25,0.399,0.738,0.4,0.46,0.33,7934,CHC 
127,Jorge Mateo ,148,17,4,14,9,0.222,0.266,33,7,2,7,43,0.373,0.639,0.49,0.65,0.33,5971,BAL 
128,Isiah Kiner-Falefa ,145,20,1,14,6,0.266,0.312,39,7,0,8,23,0.338,0.65,0.17,0.2,0.13,7662,NYY 
129,Randal Grichuk ,139,17,5,22,1,0.261,0.304,36,8,1,8,31,0.444,0.748,0.52,0.52,0.52,5423,COL 
130,Jeff McNeil ,143,19,3,18,1,0.289,0.352,41,9,1,11,21,0.421,0.773,0.83,0.76,0.91,8027,NYM 
131,Santiago Espinal ,164,19,3,18,3,0.264,0.317,43,9,0,13,28,0.374,0.691,0.3,0.28,0.33,8474,TOR 
132,Trey Mancini ,158,19,5,20,0,0.266,0.345,42,8,0,15,40,0.421,0.766,0.8,0.78,0.83,5976,HOU 
133,Vinnie Pasquantino ,154,20,6,18,2,0.241,0.317,37,7,1,15,0,0.403,0.719,0.1,0.15,0.06,44894,KC 
134,Joey Votto ,145,19,7,22,0,0.236,0.349,34,8,0,22,39,0.436,0.785,0.51,0.42,0.61,3535,CIN 
135,Eugenio Suarez ,159,20,7,23,0,0.227,0.327,36,8,0,21,54,0.419,0.745,0.68,0.77,0.58,5332,SEA 
136,Joey Gallo ,138,22,9,21,1,0.185,0.322,26,4,0,26,58,0.421,0.742,0.36,0.26,0.46,4711,LAD 
137,Dylan Carlson ,156,21,4,18,2,0.252,0.327,39,10,1,15,41,0.418,0.745,0.55,0.51,0.58,6407,STL 
138,MJ Melendez ,151,19,7,20,1,0.235,0.316,35,8,1,18,43,0.435,0.75,0.43,0.6,0.25,10031,KC 
139,Luis Urias ,135,19,6,19,1,0.244,0.335,33,6,0,16,32,0.418,0.753,0.47,0.41,0.53,6936,MIL 
140,Andrew Vaughn ,132,17,5,20,0,0.273,0.334,36,8,0,10,31,0.444,0.778,0.73,0.72,0.74,22216,CWS 
141,Max Muncy ,141,23,7,22,1,0.199,0.34,28,6,0,28,39,0.396,0.735,0.82,0.77,0.87,5207,LAD 
142,Chris Taylor ,141,20,4,18,3,0.242,0.325,34,9,1,16,44,0.421,0.746,0.65,0.69,0.62,4888,LAD 
143,Harrison Bader ,130,18,4,14,5,0.25,0.313,32,5,1,10,35,0.4,0.713,0.33,0.39,0.27,6480,NYY 
144,Ke'Bryan Hayes ,162,20,3,15,4,0.251,0.322,41,8,1,16,38,0.376,0.698,0.7,0.66,0.75,6910,PIT 
145,Bryce Harper ,77,15,5,15,2,0.295,0.407,23,6,0,12,21,0.57,0.977,0.99,0.99,0.99,4293,PHI 
146,Yandy Diaz ,150,21,3,17,0,0.28,0.387,42,9,0,24,29,0.404,0.791,0.42,0.31,0.53,6677,TB 
147,Riley Greene ,153,21,4,17,2,0.245,0.315,38,6,2,15,47,0.396,0.711,0.24,0.31,0.16,19457,DET 
148,Joc Pederson ,123,17,7,19,1,0.238,0.317,29,6,0,12,33,0.462,0.779,0.53,0.5,0.57,4769,SF 
149,Oneil Cruz ,110,15,5,17,3,0.251,0.302,28,5,1,8,29,0.457,0.759,0.53,0.67,0.38,39199,PIT 
150,Ryan McMahon ,148,18,5,20,2,0.239,0.33,35,7,1,19,45,0.395,0.725,0.62,0.65,0.59,5009,COL 
151,David Peralta ,141,16,5,20,1,0.257,0.325,36,8,1,13,29,0.439,0.764,0.11,0.06,0.16,5497,TB 
152,Jarred Kelenic ,132,17,6,18,4,0.213,0.287,28,6,1,13,37,0.398,0.685,0.26,0.22,0.3,6884,SEA 
153,Manuel Margot ,120,15,3,16,4,0.271,0.354,32,6,1,11,23,0.409,0.763,0.1,0.11,0.09,5888,TB 
154,Jordan Luplow ,123,18,7,19,2,0.209,0.308,26,6,0,16,36,0.423,0.731,0.0,0.0,0.0,7287,ARI 
155,Wander Franco ,120,19,3,15,2,0.275,0.329,33,7,1,10,16,0.439,0.768,0.93,0.92,0.94,7147,TB 
156,Yoan Moncada ,153,20,5,20,1,0.238,0.321,36,8,1,17,45,0.392,0.712,0.46,0.45,0.47,5679,CWS 
157,Luis Rengifo ,159,18,4,16,3,0.255,0.311,40,7,2,12,34,0.397,0.709,0.13,0.22,0.05,8153,LAA 
158,Luke Voit ,133,18,6,22,0,0.234,0.325,31,7,0,17,42,0.433,0.757,0.37,0.4,0.34,7230,WSH 
159,Jorge Soler ,146,19,8,20,0,0.221,0.312,32,7,0,18,44,0.43,0.742,0.52,0.44,0.59,4495,MIA 
160,Avisail Garcia ,158,17,5,18,2,0.245,0.296,39,5,0,9,40,0.373,0.669,0.33,0.26,0.39,4140,MIA 
161,Mike Yastrzemski ,143,21,5,19,1,0.232,0.326,33,9,1,18,41,0.418,0.744,0.41,0.26,0.55,8467,SF 
162,Jesus Aguilar ,160,17,6,21,0,0.243,0.302,39,7,0,13,35,0.4,0.703,0.27,0.22,0.33,5287,MIA 
163,Tyler Naquin ,118,17,5,18,1,0.252,0.309,30,7,1,8,31,0.442,0.751,0.12,0.16,0.09,5902,NYM 
164,Jonathan Villar ,141,18,4,14,5,0.233,0.296,33,5,1,12,39,0.36,0.655,0.06,0.09,0.03,4771,SEA 
165,Josh Donaldson ,137,18,6,19,1,0.23,0.326,32,8,0,18,36,0.416,0.742,0.58,0.49,0.66,3594,NYY 
166,Eloy Jimenez ,108,14,6,19,0,0.267,0.318,29,5,0,7,28,0.491,0.809,0.9,0.92,0.89,5141,CWS 
167,Jose Iglesias ,136,16,2,16,1,0.298,0.337,41,9,0,6,19,0.41,0.746,0.23,0.28,0.17,3581,COL 
168,Austin Meadows ,129,17,5,19,1,0.249,0.337,32,7,1,15,31,0.435,0.771,0.47,0.41,0.53,4936,DET 
169,Garrett Cooper ,138,16,4,19,0,0.272,0.345,38,8,0,14,40,0.43,0.776,0.12,0.14,0.09,7279,MIA 
170,Owen Miller ,157,20,3,20,1,0.247,0.301,39,10,1,11,41,0.378,0.679,0.19,0.13,0.24,10063,CLE 
171,Eduardo Escobar ,160,19,6,21,0,0.228,0.285,37,9,1,12,37,0.412,0.697,0.5,0.41,0.59,4117,NYM 
172,Yuli Gurriel ,153,18,4,16,2,0.256,0.31,39,12,0,10,20,0.407,0.717,0.56,0.45,0.68,6438,HOU 
173,Luis Garcia ,148,16,4,17,1,0.27,0.299,40,8,1,6,27,0.422,0.721,0.05,0.07,0.04,7507,WSH 
174,Michael Brantley ,126,16,3,15,1,0.289,0.359,37,7,1,13,17,0.426,0.785,0.67,0.52,0.82,3748,HOU 
175,Eddie Rosario ,122,16,5,17,2,0.245,0.29,30,5,1,8,20,0.423,0.713,0.32,0.2,0.44,4556,ATL 
176,David Fletcher ,164,20,1,14,3,0.265,0.311,44,9,1,11,17,0.354,0.665,0.23,0.06,0.4,7075,LAA 
177,Brandon Belt ,119,17,6,16,1,0.241,0.352,29,5,1,18,34,0.44,0.792,0.29,0.26,0.33,3107,SF 
178,Sean Murphy ,146,19,6,19,0,0.233,0.313,34,9,0,14,42,0.422,0.735,0.73,0.71,0.75,6609,OAK 
179,Connor Joe ,139,21,3,13,2,0.255,0.355,36,7,1,20,34,0.397,0.752,0.32,0.22,0.41,7302,COL 
180,Nolan Gorman ,121,16,6,16,1,0.244,0.302,30,5,0,9,31,0.425,0.728,0.28,0.4,0.16,7471,STL 
181,J.P. Crawford ,159,21,3,13,2,0.259,0.335,41,9,1,16,31,0.371,0.705,0.5,0.28,0.72,4950,SEA 
182,Wil Myers ,129,16,4,19,2,0.241,0.314,31,7,0,13,41,0.4,0.714,0.08,0.09,0.06,3471,SD 
183,Myles Straw ,163,24,0,10,7,0.233,0.313,38,8,1,19,35,0.298,0.611,0.24,0.22,0.26,7628,CLE 
184,Tyrone Taylor ,125,15,6,18,1,0.235,0.293,30,6,1,8,31,0.431,0.724,0.02,0.03,0.02,7578,MIL 
185,Kyle Farmer ,140,17,3,20,1,0.253,0.315,35,8,0,9,30,0.386,0.701,0.22,0.21,0.24,5706,CIN 
186,Ha-Seong Kim ,130,17,3,16,3,0.243,0.321,32,7,1,14,30,0.381,0.702,0.11,0.13,0.1,6866,SD 
187,Adley Rutschman ,126,19,4,15,1,0.251,0.338,32,9,0,15,28,0.431,0.769,0.71,0.8,0.63,8022,BAL 
188,Aaron Hicks ,123,18,4,16,3,0.229,0.347,28,4,1,21,33,0.364,0.711,0.07,0.07,0.06,4483,NYY 
189,AJ Pollock ,129,17,4,18,1,0.249,0.305,32,7,0,9,29,0.414,0.719,0.2,0.22,0.19,4637,CWS 
190,Jesus Sanchez ,143,18,6,18,1,0.226,0.293,32,6,1,12,41,0.42,0.713,0.11,0.12,0.1,6890,MIA 
191,Akil Baddoo ,126,17,4,14,4,0.227,0.304,29,5,1,14,36,0.383,0.687,0.08,0.07,0.09,7862,DET 
192,Darin Ruf ,117,18,5,17,1,0.231,0.36,27,5,0,17,37,0.406,0.767,0.03,0.03,0.03,4616,NYM 
193,Frank Schwindel ,134,15,5,20,0,0.25,0.298,33,7,0,9,26,0.42,0.718,0.3,0.15,0.44,7532,CHC 
194,Kole Calhoun ,141,17,6,19,1,0.217,0.287,31,6,0,12,37,0.386,0.673,0.04,0.04,0.04,4554,TEX 
195,Raimel Tapia ,127,16,2,14,3,0.267,0.305,34,7,1,7,23,0.382,0.686,0.1,0.14,0.05,5240,TOR 
196,Brandon Marsh ,136,16,4,16,3,0.232,0.298,32,5,1,12,45,0.365,0.662,0.09,0.1,0.08,7393,PHI 
197,Trent Grisham ,145,19,5,17,3,0.21,0.303,30,6,1,18,37,0.373,0.676,0.43,0.36,0.49,7502,SD 
198,Hunter Dozier ,134,16,5,16,1,0.246,0.313,33,8,1,12,40,0.426,0.74,0.16,0.16,0.16,4977,KC 
199,Yadiel Hernandez ,126,14,4,17,1,0.263,0.317,33,6,0,9,31,0.414,0.731,0.05,0.05,0.04,10179,WSH 
200,Brandon Crawford ,136,17,4,19,1,0.236,0.316,32,6,1,13,31,0.383,0.698,0.34,0.3,0.38,4461,SF 
201,Jack Suwinski ,124,18,6,15,1,0.226,0.304,28,6,0,12,0,0.424,0.728,0.02,0.02,0.01,44698,PIT 
202,Sheldon Neuse ,158,16,4,16,3,0.232,0.286,37,5,1,11,49,0.343,0.63,0.02,0.02,0.01,7488,OAK 
203,Jesse Winker ,146,17,5,18,0,0.243,0.348,35,7,0,22,30,0.392,0.74,0.68,0.56,0.8,5719,SEA 
204,Travis d'Arnaud ,114,16,5,17,0,0.249,0.305,28,6,0,8,29,0.422,0.727,0.69,0.71,0.66,4099,ATL 
205,Bobby Dalbec ,122,16,6,17,1,0.221,0.298,27,5,1,11,45,0.427,0.725,0.1,0.13,0.08,8355,BOS 
