VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
155,DJ LeMahieu ,288,39,7,32,2,0.271,0.345,78,14,1,31,45,0.396,0.74,0.69,0.73,0.64,4417,NYY 
156,Randal Grichuk ,248,34,10,34,2,0.267,0.312,66,14,1,15,59,0.451,0.764,0.06,0.08,0.04,5423,COL 
157,Manuel Margot ,281,36,6,31,11,0.252,0.315,71,13,1,23,52,0.368,0.683,0.04,0.04,0.03,5888,TB 
158,Brandon Marsh ,285,39,7,32,8,0.248,0.328,71,15,4,31,101,0.402,0.73,0.23,0.29,0.17,7393,PHI 
159,Harold Ramirez ,247,31,7,32,3,0.286,0.332,71,13,1,13,43,0.427,0.759,0.37,0.47,0.27,5959,TB 
160,Alex Kirilloff ,269,34,9,34,2,0.268,0.327,72,14,1,20,64,0.425,0.752,0.16,0.25,0.07,6414,MIN 
161,Cal Raleigh ,279,37,15,43,1,0.22,0.293,61,14,1,27,87,0.434,0.727,0.46,0.63,0.29,8457,SEA 
162,Jurickson Profar ,289,40,8,33,4,0.251,0.334,73,16,1,34,47,0.397,0.731,0.11,0.11,0.11,4581,COL 
163,Matt Mervis ,341,38,11,43,1,0.237,0.295,81,17,1,24,85,0.39,0.686,0.09,0.14,0.04,44607,CHC 
164,Trey Mancini ,305,38,9,39,0,0.252,0.325,77,13,1,29,76,0.39,0.715,0.08,0.1,0.07,5976,CHC 
165,Joey Gallo ,264,40,17,43,2,0.195,0.315,51,10,1,42,112,0.435,0.75,0.18,0.26,0.1,4711,MIN 
166,Alejandro Kirk ,262,34,9,36,0,0.268,0.359,70,12,0,34,36,0.413,0.772,0.61,0.58,0.64,43675,TOR 
167,Brent Rooker ,275,34,13,42,2,0.228,0.319,63,14,0,32,106,0.417,0.736,0.62,0.69,0.55,7318,OAK 
168,Gio Urshela ,286,34,7,35,1,0.272,0.317,78,13,1,18,59,0.391,0.708,0.14,0.22,0.06,5595,LAA 
169,Ramon Laureano ,273,35,11,32,9,0.231,0.299,63,14,2,20,79,0.414,0.713,0.13,0.23,0.03,6740,OAK 
170,Jesse Winker ,272,38,8,38,0,0.252,0.361,69,13,1,41,57,0.398,0.759,0.11,0.13,0.09,5719,MIL 
171,Oscar Gonzalez ,308,34,8,38,1,0.261,0.298,80,16,1,13,65,0.397,0.694,0.12,0.18,0.06,44912,CLE 
172,Brett Baty ,329,39,9,38,2,0.242,0.315,80,14,1,31,97,0.376,0.691,0.2,0.29,0.11,20757,NYM 
173,Max Kepler ,279,39,11,35,3,0.233,0.319,65,14,1,31,53,0.406,0.725,0.04,0.04,0.03,5357,MIN 
174,Bryan De La Cruz ,280,32,8,34,3,0.264,0.312,74,15,1,19,73,0.413,0.726,0.21,0.33,0.09,44192,MIA 
175,Ha-Seong Kim ,301,36,8,34,9,0.235,0.309,71,15,1,30,63,0.371,0.68,0.11,0.14,0.08,6866,SD 
176,Kike Hernandez ,323,43,9,38,1,0.236,0.303,76,17,1,29,70,0.381,0.684,0.13,0.17,0.08,5522,BOS 
177,Seth Brown ,268,33,12,37,5,0.229,0.294,61,14,1,23,79,0.419,0.712,0.14,0.23,0.06,30700,OAK 
178,Triston Casas ,276,40,11,36,2,0.228,0.332,63,13,1,40,75,0.4,0.732,0.25,0.21,0.29,6997,BOS 
179,William Contreras ,277,35,11,35,1,0.246,0.324,68,13,1,30,81,0.414,0.738,0.55,0.72,0.39,7659,MIL 
180,J.D. Davis ,248,32,10,34,1,0.258,0.343,64,11,1,28,84,0.429,0.772,0.24,0.41,0.08,6148,SF 
181,Spencer Torkelson ,328,38,10,40,2,0.233,0.309,76,18,1,32,88,0.385,0.694,0.09,0.1,0.08,43877,DET 
182,Adalberto Mondesi ,228,32,7,21,22,0.213,0.26,49,10,2,13,78,0.359,0.619,0.17,0.3,0.03,5860,BOS 
183,Jean Segura ,310,36,5,29,7,0.257,0.316,80,12,2,22,51,0.356,0.672,0.16,0.24,0.08,4179,MIA 
184,Brian Anderson ,272,37,10,36,1,0.239,0.326,65,12,2,30,79,0.4,0.726,0.27,0.32,0.23,6730,MIL 
185,Nick Senzel ,249,34,6,29,7,0.258,0.323,64,13,1,22,51,0.389,0.712,0.14,0.19,0.08,6475,CIN 
186,Wilmer Flores ,259,34,10,35,0,0.252,0.321,65,13,1,25,47,0.425,0.746,0.14,0.12,0.15,4257,SF 
187,Marcell Ozuna ,256,34,13,36,1,0.232,0.303,59,10,1,25,67,0.429,0.732,0.17,0.26,0.08,4726,ATL 
188,Mark Canha ,293,41,7,33,4,0.238,0.333,70,16,1,32,68,0.374,0.707,0.07,0.09,0.05,5670,NYM 
189,Spencer Steer ,289,35,9,35,3,0.242,0.315,70,17,1,27,73,0.403,0.718,0.15,0.23,0.08,44364,CIN 
190,Wil Myers ,286,35,10,35,4,0.235,0.3,67,13,1,26,91,0.385,0.685,0.1,0.17,0.04,3471,CIN 
191,Avisail Garcia ,281,32,10,36,4,0.24,0.297,67,11,1,18,80,0.389,0.686,0.01,0.01,0.01,4140,MIA 
192,Jose Siri ,252,34,9,30,12,0.218,0.269,55,11,2,17,93,0.383,0.652,0.06,0.08,0.03,5727,TB 
193,Myles Straw ,288,37,1,23,16,0.251,0.325,72,13,2,31,52,0.316,0.641,0.08,0.1,0.06,7628,CLE 
194,Brendan Donovan ,274,37,5,28,4,0.263,0.349,72,13,1,31,52,0.368,0.716,0.27,0.33,0.21,45005,STL 
195,Jeimer Candelario ,321,37,9,37,0,0.243,0.31,78,19,2,27,81,0.4,0.71,0.09,0.1,0.08,5920,WSH 
196,Trent Grisham ,308,42,10,34,7,0.211,0.311,65,16,1,41,93,0.375,0.686,0.04,0.04,0.03,7502,SD 
197,Elvis Andrus ,297,34,6,31,10,0.238,0.296,71,13,0,21,50,0.345,0.641,0.05,0.09,0.02,3324,CWS 
198,LaMonte Wade Jr. ,253,36,10,31,3,0.239,0.35,60,11,1,38,60,0.411,0.761,0.18,0.22,0.14,7573,SF 
199,Joey Votto ,265,34,11,38,0,0.236,0.331,62,13,1,34,74,0.413,0.744,0.03,0.04,0.03,3535,CIN 
200,Gabriel Moreno ,253,27,4,32,3,0.284,0.329,72,13,1,15,47,0.39,0.719,0.17,0.26,0.09,44003,ARI 
201,Josh Lowe ,213,30,8,30,8,0.238,0.309,51,12,1,20,77,0.407,0.716,0.81,0.87,0.74,10142,TB 
202,Jack Suwinski ,251,31,11,36,5,0.222,0.313,56,12,1,31,86,0.407,0.721,0.1,0.15,0.05,44698,PIT 
203,Robbie Grossman ,263,37,8,32,5,0.232,0.32,61,12,1,32,74,0.368,0.689,0.04,0.06,0.02,4795,TEX 
204,Elias Diaz ,238,29,8,33,0,0.268,0.322,64,12,1,18,51,0.417,0.74,0.53,0.63,0.44,5591,COL 
205,J.P. Crawford ,335,43,4,33,3,0.244,0.337,82,18,1,44,56,0.335,0.672,0.06,0.05,0.07,4950,SEA 
