VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
81,Luke Voit ,31,4,2,5,0,0.234,0.323,7,1,0,4,10,0.424,0.746,0.32,0.33,0.31,7230,WSH 
82,Lourdes Gurriel Jr. ,30,4,1,4,0,0.287,0.339,9,2,0,2,7,0.411,0.75,0.72,0.64,0.8,6931,TOR 
83,Ty France ,33,4,1,5,0,0.274,0.341,9,2,0,2,7,0.437,0.778,0.94,0.91,0.96,8163,SEA 
84,Thairo Estrada ,28,4,1,4,1,0.263,0.319,7,1,0,2,6,0.41,0.729,0.63,0.68,0.58,7544,SF 
85,Nick Castellanos ,37,4,1,5,0,0.266,0.313,10,2,0,2,9,0.409,0.722,0.87,0.86,0.87,4631,PHI 
86,DJ LeMahieu ,36,6,1,4,0,0.266,0.358,9,1,0,5,6,0.385,0.743,0.89,0.84,0.95,4417,NYY 
87,Andrew Benintendi ,34,4,0,4,1,0.296,0.366,10,2,0,4,7,0.402,0.768,0.66,0.58,0.74,5972,NYY 
88,Giancarlo Stanton ,28,4,2,5,0,0.23,0.318,6,1,0,4,9,0.478,0.796,0.96,0.95,0.96,3783,NYY 
89,Kolten Wong ,26,4,1,3,1,0.251,0.333,7,1,0,3,5,0.41,0.743,0.51,0.39,0.63,4486,MIL 
90,Tyler O'Neill ,25,4,1,4,1,0.238,0.312,6,1,0,2,9,0.437,0.749,0.73,0.78,0.68,5050,STL 
91,Riley Greene ,34,5,1,4,0,0.253,0.319,9,1,0,3,11,0.393,0.712,0.23,0.32,0.14,19457,DET 
92,Josh Bell ,34,5,1,4,0,0.277,0.37,9,2,0,5,8,0.445,0.815,0.94,0.9,0.97,4664,SD 
93,Triston Casas ,33,5,1,5,0,0.242,0.324,8,2,0,4,8,0.437,0.761,0.06,0.09,0.03,6997,BOS 
94,Eric Hosmer ,38,4,1,5,0,0.264,0.329,10,2,0,4,8,0.39,0.719,0.28,0.19,0.37,3329,BOS 
95,Steven Kwan ,31,5,0,3,1,0.288,0.365,9,1,0,4,4,0.384,0.748,0.77,0.73,0.81,44349,CLE 
96,Jorge Mateo ,32,4,1,3,2,0.224,0.27,7,2,0,2,9,0.387,0.656,0.39,0.51,0.27,5971,BAL 
97,Miguel Sano ,29,4,2,5,0,0.21,0.307,6,1,0,4,11,0.438,0.745,0.08,0.07,0.08,4634,MIN 
98,Alejandro Kirk ,28,4,1,4,0,0.29,0.372,8,1,0,4,4,0.437,0.81,0.88,0.86,0.9,43675,TOR 
99,Gavin Lux ,28,5,1,3,0,0.279,0.355,8,1,0,3,7,0.424,0.779,0.52,0.5,0.54,7421,LAD 
100,Gio Urshela ,32,4,1,4,0,0.27,0.318,9,2,0,2,7,0.425,0.743,0.3,0.37,0.24,5595,MIN 
101,Christopher Morel ,27,4,1,3,1,0.242,0.312,7,1,0,3,9,0.425,0.737,0.18,0.23,0.12,44057,CHC 
102,Jonathan India ,31,5,1,4,0,0.258,0.34,8,2,0,3,8,0.422,0.762,0.72,0.75,0.69,6895,CIN 
103,Ke'Bryan Hayes ,31,4,1,3,1,0.252,0.321,8,2,0,3,7,0.368,0.69,0.6,0.53,0.66,6910,PIT 
104,J.D. Martinez ,35,5,1,4,0,0.271,0.347,9,3,0,4,9,0.43,0.777,0.92,0.9,0.94,4339,BOS 
105,Bubba Thompson ,30,4,1,4,1,0.25,0.316,7,1,0,3,0,0.4,0.717,0.18,0.29,0.06,7174,TEX 
106,Jake Cronenworth ,34,5,1,5,0,0.241,0.34,8,2,0,4,6,0.393,0.733,0.94,0.91,0.98,7868,SD 
107,Isiah Kiner-Falefa ,32,5,0,3,1,0.267,0.318,9,1,0,2,5,0.339,0.657,0.22,0.27,0.16,7662,NYY 
108,Yandy Diaz ,30,4,1,3,0,0.292,0.402,9,2,0,5,6,0.419,0.821,0.65,0.59,0.72,6677,TB 
109,Brendan Rodgers ,33,4,1,4,0,0.264,0.32,9,2,0,3,7,0.405,0.726,0.57,0.51,0.62,5966,COL 
110,Charlie Blackmon ,32,4,1,5,0,0.258,0.311,8,1,0,2,6,0.413,0.724,0.79,0.68,0.91,4418,COL 
111,Luis Rengifo ,33,3,1,3,1,0.262,0.302,9,2,0,2,7,0.414,0.717,0.4,0.56,0.24,8153,LAA 
112,Whit Merrifield ,32,4,1,3,1,0.239,0.29,8,2,0,2,5,0.348,0.638,0.71,0.64,0.79,6338,TOR 
113,Patrick Wisdom ,28,4,2,4,0,0.212,0.301,6,2,0,3,12,0.429,0.73,0.36,0.44,0.28,6255,CHC 
114,Josh Naylor ,30,3,1,5,0,0.261,0.317,8,2,0,2,6,0.447,0.765,0.47,0.38,0.56,6054,CLE 
115,Carlos Correa ,30,4,1,4,0,0.281,0.36,8,1,0,4,7,0.467,0.827,0.96,0.95,0.98,4673,MIN 
116,Randal Grichuk ,30,4,1,4,0,0.269,0.311,8,1,0,2,7,0.438,0.749,0.46,0.41,0.5,5423,COL 
117,Kyle Farmer ,30,4,1,4,0,0.264,0.323,8,2,0,2,6,0.395,0.718,0.29,0.3,0.27,5706,CIN 
118,Andrew Vaughn ,30,4,1,4,0,0.282,0.337,8,2,0,2,7,0.448,0.785,0.76,0.73,0.79,22216,CWS 
119,Harrison Bader ,25,4,1,3,1,0.25,0.313,6,1,0,2,7,0.4,0.713,0.31,0.35,0.26,6480,NYY 
120,Nico Hoerner ,30,3,1,3,1,0.287,0.338,8,1,0,2,5,0.412,0.75,0.33,0.36,0.3,7934,CHC 
121,Nelson Cruz ,33,4,1,5,0,0.238,0.325,8,1,0,4,9,0.361,0.686,0.48,0.42,0.55,3796,WSH 
122,Elvis Andrus ,29,4,1,3,1,0.253,0.31,7,2,0,2,5,0.399,0.709,0.53,0.62,0.44,3324,CWS 
123,Akil Baddoo ,29,4,1,3,1,0.228,0.306,7,1,0,3,8,0.368,0.674,0.07,0.06,0.09,7862,DET 
124,Jeremy Pena ,29,4,1,3,1,0.244,0.284,7,1,0,1,8,0.4,0.684,0.49,0.53,0.44,43642,HOU 
125,Luis Arraez ,32,5,0,3,0,0.318,0.38,10,2,0,3,3,0.43,0.809,0.92,0.87,0.97,8162,MIN 
126,Javier Baez ,36,4,1,4,1,0.237,0.283,8,2,0,2,11,0.389,0.671,0.76,0.84,0.68,4606,DET 
127,Mark Canha ,27,4,1,4,0,0.263,0.365,7,1,0,3,7,0.413,0.777,0.58,0.46,0.69,5670,NYM 
128,Willson Contreras ,27,4,1,4,0,0.245,0.35,7,1,0,3,8,0.464,0.814,0.89,0.89,0.9,5919,CHC 
129,Ryan McMahon ,31,4,1,4,0,0.249,0.333,8,1,0,4,9,0.416,0.749,0.66,0.68,0.64,5009,COL 
130,Lane Thomas ,31,4,1,4,0,0.249,0.308,8,2,0,2,9,0.42,0.728,0.14,0.19,0.1,8293,WSH 
131,Vinnie Pasquantino ,31,4,1,4,0,0.248,0.324,8,1,0,3,0,0.42,0.744,0.2,0.28,0.11,44894,KC 
132,Brandon Nimmo ,31,5,1,3,0,0.26,0.351,8,2,0,4,8,0.416,0.767,0.74,0.63,0.85,4685,NYM 
133,Austin Hays ,35,4,1,4,0,0.248,0.302,9,2,0,2,8,0.418,0.72,0.61,0.49,0.74,7238,BAL 
134,Jurickson Profar ,34,5,1,4,0,0.239,0.332,8,2,0,5,6,0.391,0.723,0.73,0.61,0.85,4581,SD 
135,Eloy Jimenez ,21,3,1,4,0,0.29,0.35,6,1,0,2,6,0.51,0.86,0.93,0.94,0.93,5141,CWS 
136,Oneil Cruz ,20,3,1,3,1,0.245,0.297,5,1,0,1,5,0.466,0.763,0.51,0.67,0.35,39199,PIT 
137,Seiya Suzuki ,24,3,1,3,1,0.267,0.343,6,1,0,3,5,0.449,0.792,0.64,0.6,0.69,6973,CHC 
138,Jorge Polanco ,28,4,1,4,0,0.242,0.34,7,1,0,4,6,0.42,0.76,0.77,0.71,0.82,5354,MIN 
139,Corbin Carroll ,28,4,1,4,0,0.249,0.319,7,1,0,3,0,0.432,0.751,0.27,0.39,0.16,23993,ARI 
140,Spencer Steer ,28,4,1,4,0,0.244,0.318,7,1,0,3,0,0.418,0.735,0.01,0.01,0.01,44364,CIN 
141,Luis Garcia ,33,3,1,4,0,0.275,0.301,9,2,0,1,6,0.424,0.726,0.04,0.05,0.03,7507,WSH 
142,Jeff McNeil ,27,4,0,3,0,0.314,0.369,9,2,0,2,4,0.444,0.814,0.89,0.83,0.94,8027,NYM 
143,Sean Murphy ,32,4,1,4,0,0.248,0.329,8,2,0,3,9,0.434,0.763,0.82,0.8,0.83,6609,OAK 
144,Cody Bellinger ,30,4,1,4,1,0.207,0.28,6,2,0,3,7,0.393,0.673,0.76,0.67,0.86,6045,LAD 
145,Jarred Kelenic ,30,4,1,4,1,0.209,0.28,6,1,0,3,8,0.392,0.672,0.25,0.21,0.28,6884,SEA 
146,Taylor Ward ,26,4,1,3,0,0.261,0.349,7,1,0,3,8,0.436,0.785,0.66,0.61,0.71,6071,LAA 
147,Alek Thomas ,30,4,1,3,0,0.249,0.299,8,1,0,2,7,0.383,0.682,0.08,0.1,0.05,8265,ARI 
148,Marcell Ozuna ,29,4,1,4,0,0.228,0.286,7,1,0,2,7,0.411,0.697,0.53,0.38,0.67,4726,ATL 
149,Jonathan Villar ,32,4,1,3,1,0.233,0.296,7,1,0,3,9,0.36,0.655,0.05,0.07,0.02,4771,SEA 
150,Cesar Hernandez ,38,5,0,2,1,0.249,0.313,10,2,0,3,8,0.324,0.637,0.07,0.07,0.08,4279,WSH 
151,Joc Pederson ,23,3,1,4,0,0.254,0.335,6,1,0,2,6,0.487,0.822,0.57,0.56,0.57,4769,SF 
152,Joey Gallo ,24,4,2,4,0,0.18,0.312,4,1,0,4,10,0.41,0.722,0.35,0.24,0.45,4711,LAD 
153,Trey Mancini ,27,3,1,4,0,0.253,0.336,7,1,0,3,7,0.415,0.751,0.75,0.69,0.8,5976,HOU 
154,Ketel Marte ,27,4,1,3,0,0.249,0.331,7,2,0,3,5,0.415,0.746,0.88,0.81,0.95,5179,ARI 
155,Adley Rutschman ,27,4,1,3,0,0.251,0.35,7,2,0,4,6,0.435,0.785,0.84,0.87,0.81,8022,BAL 
156,Chris Taylor ,26,3,1,3,1,0.234,0.319,6,2,0,3,8,0.402,0.721,0.59,0.59,0.58,4888,LAD 
157,Bryson Stott ,26,3,1,3,1,0.237,0.302,6,1,0,2,7,0.371,0.674,0.1,0.13,0.06,22308,PHI 
158,Andrew McCutchen ,30,4,1,4,0,0.242,0.314,7,1,0,3,8,0.401,0.715,0.43,0.35,0.51,3052,MIL 
159,Josh Donaldson ,30,4,1,4,0,0.226,0.323,7,2,0,4,8,0.397,0.72,0.55,0.46,0.64,3594,NYY 
160,Yoan Moncada ,30,4,1,4,0,0.227,0.307,7,1,0,3,9,0.373,0.68,0.45,0.43,0.47,5679,CWS 
161,MJ Melendez ,30,4,1,4,0,0.224,0.317,7,1,0,4,9,0.404,0.721,0.46,0.62,0.31,10031,KC 
162,Ha-Seong Kim ,30,3,1,3,1,0.244,0.318,7,2,0,3,7,0.374,0.692,0.17,0.2,0.14,6866,SD 
163,Jon Berti ,19,3,0,2,2,0.246,0.332,5,1,0,2,5,0.344,0.676,0.37,0.53,0.21,6776,MIA 
164,Bryce Harper ,17,3,1,3,0,0.294,0.406,5,1,0,3,5,0.558,0.964,0.99,0.99,1.0,4293,PHI 
165,Jarren Duran ,24,3,1,2,1,0.238,0.299,6,1,0,2,7,0.382,0.681,0.03,0.05,0.02,10054,BOS 
166,AJ Pollock ,28,4,1,3,0,0.25,0.304,7,2,0,2,6,0.407,0.711,0.25,0.28,0.23,4637,CWS 
167,Josh Lowe ,23,3,1,3,1,0.231,0.303,5,1,0,2,7,0.388,0.691,0.03,0.04,0.03,10142,TB 
168,Max Muncy ,27,4,1,4,0,0.206,0.336,6,1,0,5,7,0.414,0.75,0.91,0.88,0.94,5207,LAD 
169,Brandon Marsh ,27,3,1,3,1,0.235,0.293,6,1,0,2,9,0.368,0.662,0.07,0.08,0.07,7393,PHI 
170,Wilmer Flores ,31,4,1,4,0,0.235,0.317,7,2,0,3,5,0.411,0.727,0.65,0.54,0.76,4257,SF 
171,Jesse Winker ,31,4,1,4,0,0.226,0.345,7,1,0,6,6,0.363,0.708,0.6,0.46,0.73,5719,SEA 
172,Jeimer Candelario ,31,4,1,4,0,0.218,0.287,7,1,0,3,8,0.375,0.662,0.24,0.07,0.41,5920,DET 
173,Franmil Reyes ,31,4,1,4,0,0.236,0.292,7,1,0,2,10,0.417,0.709,0.47,0.39,0.54,6005,CHC 
174,Sheldon Neuse ,31,3,1,3,1,0.225,0.281,7,1,0,2,10,0.333,0.615,0.02,0.02,0.01,7488,OAK 
175,Shea Langeliers ,25,2,2,3,0,0.255,0.307,6,0,0,2,6,0.507,0.814,0.06,0.1,0.02,8246,OAK 
176,Adam Frazier ,36,4,0,3,1,0.239,0.305,9,1,0,3,5,0.315,0.62,0.28,0.19,0.38,6243,SEA 
177,William Contreras ,18,3,1,3,0,0.262,0.329,5,1,0,2,5,0.465,0.794,0.52,0.65,0.4,7659,ATL 
178,Travis d'Arnaud ,22,3,1,3,0,0.261,0.318,6,1,0,1,6,0.456,0.774,0.78,0.81,0.75,4099,ATL 
179,Jose Siri ,17,3,1,2,1,0.221,0.271,4,1,0,1,6,0.37,0.642,0.04,0.07,0.02,5727,TB 
180,David Peralta ,26,3,1,3,0,0.256,0.322,7,2,0,2,5,0.427,0.749,0.1,0.05,0.14,5497,TB 
181,Garrett Cooper ,26,3,1,3,0,0.258,0.335,7,2,0,3,8,0.413,0.747,0.09,0.11,0.07,7279,MIA 
182,Jorge Soler ,25,3,1,4,0,0.221,0.312,6,1,0,3,8,0.43,0.742,0.43,0.34,0.53,4495,MIA 
183,Rafael Ortega ,21,3,1,2,1,0.242,0.325,5,1,0,3,5,0.372,0.697,0.01,0.01,0.01,5424,CHC 
184,Willi Castro ,25,3,1,2,1,0.242,0.288,6,1,0,1,6,0.372,0.66,0.01,0.01,0.01,5997,DET 
185,Connor Joe ,29,4,1,3,0,0.246,0.346,7,1,0,4,7,0.38,0.726,0.2,0.13,0.28,7302,COL 
186,Kike Hernandez ,28,4,1,4,0,0.233,0.303,6,2,0,3,6,0.393,0.696,0.32,0.13,0.51,5522,BOS 
187,Manuel Margot ,22,3,0,3,1,0.277,0.354,6,1,0,2,4,0.406,0.76,0.17,0.18,0.16,5888,TB 
188,Jazz Chisholm Jr. ,15,2,1,2,1,0.243,0.31,4,1,0,1,5,0.467,0.777,0.57,0.59,0.55,8449,MIA 
189,Tyler Naquin ,19,3,1,3,0,0.251,0.309,5,1,0,1,5,0.449,0.758,0.04,0.05,0.04,5902,NYM 
190,Wander Franco ,23,3,1,3,0,0.275,0.327,6,1,0,2,3,0.435,0.762,0.94,0.93,0.96,7147,TB 
191,Avisail Garcia ,27,3,1,3,0,0.243,0.293,7,1,0,1,7,0.365,0.658,0.3,0.23,0.38,4140,MIA 
192,Ramon Urias ,27,3,1,3,0,0.246,0.306,7,1,0,2,7,0.403,0.709,0.13,0.18,0.08,8377,BAL 
193,Max Kepler ,26,4,1,3,0,0.229,0.323,6,1,0,3,6,0.374,0.697,0.34,0.13,0.56,5357,MIN 
194,Aaron Hicks ,25,3,1,3,1,0.215,0.329,5,1,0,4,7,0.328,0.657,0.03,0.03,0.04,4483,NYY 
195,Trent Grisham ,29,4,1,4,0,0.197,0.3,6,1,0,4,7,0.365,0.664,0.4,0.32,0.47,7502,SD 
196,Owen Miller ,31,4,0,4,0,0.248,0.3,8,2,0,2,8,0.363,0.663,0.15,0.1,0.2,10063,CLE 
197,Eric Haase ,20,3,1,3,0,0.236,0.291,5,1,0,2,7,0.43,0.721,0.13,0.2,0.05,7567,DET 
198,Miguel Vargas ,20,3,1,3,0,0.241,0.309,5,1,0,2,0,0.41,0.719,0.03,0.04,0.02,8301,LAD 
199,Wil Myers ,24,3,1,3,0,0.249,0.317,6,1,0,2,8,0.406,0.724,0.08,0.09,0.06,3471,SD 
200,Michael Chavis ,24,3,1,3,0,0.237,0.279,6,1,0,1,8,0.407,0.687,0.03,0.03,0.02,6946,PIT 
201,Carlos Santana ,27,3,1,4,0,0.207,0.326,6,1,0,5,5,0.372,0.698,0.3,0.14,0.46,3162,SEA 
202,Raimel Tapia ,24,3,0,3,1,0.258,0.294,6,1,0,1,4,0.364,0.659,0.07,0.11,0.03,5240,TOR 
203,Tony Kemp ,28,3,0,3,1,0.236,0.314,7,1,0,3,4,0.336,0.65,0.21,0.26,0.17,5979,OAK 
204,Juan Yepez ,18,2,1,3,0,0.249,0.308,5,1,0,1,4,0.453,0.76,0.05,0.07,0.04,44924,STL 
205,Daniel Vogelbach ,21,3,1,3,0,0.227,0.352,5,1,0,4,6,0.416,0.767,0.06,0.06,0.05,4697,NYM 
