VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
96,Ty France ,393,52,10,50,1,0.265,0.34,104,22,0,30,71,0.405,0.745,0.79,0.82,0.77,8163,SEA 
97,Nolan Gorman ,312,40,17,53,3,0.249,0.321,78,16,1,31,108,0.467,0.787,0.77,0.87,0.67,7471,STL 
98,Andrew Vaughn ,381,48,13,56,0,0.255,0.326,97,23,1,33,75,0.42,0.746,0.79,0.84,0.73,22216,CWS 
99,Josh Naylor ,336,40,14,56,4,0.253,0.316,85,16,1,28,56,0.426,0.742,0.45,0.45,0.45,6054,CLE 
100,Esteury Ruiz ,352,43,5,30,32,0.243,0.307,85,19,2,21,90,0.346,0.654,0.59,0.81,0.37,10086,OAK 
101,Lars Nootbaar ,328,50,12,45,7,0.25,0.351,82,14,2,49,81,0.412,0.763,0.49,0.72,0.26,44339,STL 
102,Tim Anderson ,338,45,6,32,14,0.28,0.318,95,16,1,16,66,0.386,0.704,0.71,0.89,0.54,4956,CWS 
103,Jorge Soler ,334,46,19,52,1,0.235,0.32,79,17,1,36,103,0.462,0.782,0.36,0.53,0.19,4495,MIA 
104,Carlos Correa ,378,47,15,53,0,0.253,0.337,95,22,1,46,85,0.436,0.773,0.83,0.85,0.82,4673,MIN 
105,Tyler O'Neill ,305,47,14,41,10,0.243,0.313,74,14,1,28,97,0.433,0.747,0.38,0.55,0.21,5050,STL 
106,Jake Fraley ,290,41,11,46,11,0.253,0.342,73,15,1,36,80,0.42,0.762,0.3,0.46,0.13,8083,CIN 
107,Jarred Kelenic ,332,43,15,43,10,0.242,0.306,80,18,2,27,96,0.438,0.744,0.67,0.86,0.49,6884,SEA 
108,Ryan McMahon ,366,50,13,47,6,0.24,0.317,88,22,2,40,104,0.411,0.728,0.29,0.48,0.1,5009,COL 
109,Michael Conforto ,325,50,14,46,2,0.245,0.344,80,14,1,43,80,0.422,0.767,0.21,0.34,0.08,5812,SF 
110,Matt McLain ,329,48,13,45,4,0.248,0.32,82,18,1,31,103,0.431,0.751,0.21,0.34,0.08,7953,CIN 
111,Austin Hays ,357,47,11,42,3,0.266,0.315,95,20,2,23,78,0.425,0.74,0.36,0.45,0.27,7238,BAL 
112,Justin Turner ,348,49,10,43,3,0.264,0.347,92,19,0,38,68,0.407,0.754,0.68,0.73,0.62,4261,BOS 
113,Joey Meneses ,394,41,11,51,0,0.268,0.315,106,21,0,23,98,0.406,0.721,0.4,0.59,0.2,43684,WSH 
114,Brandon Lowe ,313,47,16,49,4,0.232,0.321,72,15,2,37,88,0.439,0.76,0.72,0.76,0.68,7236,TB 
115,Jeff McNeil ,375,45,6,42,3,0.283,0.351,106,19,2,31,49,0.387,0.738,0.8,0.78,0.82,8027,NYM 
116,Miguel Vargas ,324,46,9,45,5,0.259,0.333,84,22,2,32,66,0.426,0.758,0.37,0.46,0.28,8301,LAD 
117,Ke'Bryan Hayes ,385,51,5,39,14,0.25,0.314,96,22,4,35,86,0.368,0.682,0.31,0.46,0.17,6910,PIT 
118,Zach Neto ,337,45,12,45,5,0.251,0.32,84,18,1,27,80,0.419,0.739,0.03,0.04,0.02,46294,LAA 
119,Giancarlo Stanton ,281,40,18,49,0,0.242,0.323,68,11,0,31,92,0.474,0.797,0.79,0.91,0.67,3783,NYY 
120,Jorge Polanco ,302,41,12,42,5,0.261,0.332,79,17,1,31,67,0.446,0.778,0.53,0.53,0.53,5354,MIN 
121,Jake Cronenworth ,382,51,12,48,4,0.239,0.333,91,19,4,48,76,0.403,0.736,0.74,0.73,0.76,7868,SD 
122,Andrew McCutchen ,322,45,12,41,7,0.247,0.338,80,16,1,43,82,0.411,0.749,0.3,0.37,0.23,3052,PIT 
123,Andrew Benintendi ,347,48,6,35,9,0.267,0.336,93,20,1,34,63,0.383,0.719,0.29,0.42,0.17,5972,CWS 
124,Bryson Stott ,374,43,9,39,9,0.261,0.313,97,17,2,28,87,0.39,0.704,0.41,0.55,0.27,22308,PHI 
125,Anthony Volpe ,356,44,11,40,18,0.221,0.296,79,16,3,34,89,0.377,0.673,0.63,0.79,0.47,43704,NYY 
126,Charlie Blackmon ,332,46,8,40,2,0.274,0.344,91,19,3,29,66,0.419,0.764,0.31,0.4,0.21,4418,COL 
127,Eugenio Suarez ,386,47,17,58,1,0.218,0.315,84,14,0,49,137,0.386,0.701,0.46,0.68,0.24,5332,SEA 
128,Christopher Morel ,286,43,14,37,9,0.238,0.299,68,13,2,23,95,0.442,0.741,0.67,0.86,0.49,44057,CHC 
129,Gunnar Henderson ,344,52,11,39,6,0.237,0.331,82,17,3,45,107,0.401,0.732,0.62,0.7,0.54,23372,BAL 
130,Joc Pederson ,281,40,14,46,2,0.245,0.334,69,14,2,32,73,0.46,0.794,0.16,0.26,0.06,4769,SF 
131,Jorge Mateo ,281,42,8,30,22,0.229,0.276,64,13,2,16,83,0.374,0.65,0.61,0.68,0.54,5971,BAL 
132,Harrison Bader ,279,38,10,36,13,0.245,0.303,69,11,3,18,69,0.41,0.713,0.39,0.53,0.25,6480,NYY 
133,Ezequiel Tovar ,335,43,8,39,8,0.255,0.297,86,20,2,17,67,0.399,0.696,0.16,0.24,0.07,45000,COL 
134,Isaac Paredes ,299,41,12,49,1,0.247,0.331,74,15,1,31,59,0.426,0.756,0.6,0.69,0.51,10050,TB 
135,Josh Bell ,368,40,11,52,0,0.252,0.351,93,19,1,53,72,0.401,0.752,0.52,0.42,0.63,4664,CLE 
136,CJ Abrams ,353,42,7,39,13,0.247,0.288,87,18,3,14,69,0.371,0.66,0.18,0.26,0.11,19879,WSH 
137,Brent Rooker ,340,41,15,52,3,0.225,0.316,77,16,0,39,131,0.409,0.725,0.72,0.79,0.64,7318,OAK 
138,TJ Friedl ,291,38,9,36,9,0.261,0.329,76,14,3,24,60,0.421,0.75,0.1,0.16,0.04,8358,CIN 
139,Bryan De La Cruz ,318,38,10,39,4,0.268,0.318,85,17,1,22,83,0.423,0.74,0.2,0.32,0.08,44192,MIA 
140,Anthony Rendon ,284,42,9,42,2,0.264,0.363,75,15,1,40,56,0.415,0.778,0.46,0.51,0.41,4291,LAA 
141,Jose Abreu ,402,46,9,49,0,0.251,0.321,101,19,0,34,87,0.37,0.691,0.65,0.68,0.62,4594,HOU 
142,Brandon Drury ,330,42,14,45,1,0.241,0.293,80,18,2,21,84,0.43,0.723,0.44,0.6,0.28,5607,LAA 
143,Casey Schmitt ,291,40,11,40,4,0.255,0.317,74,15,1,24,72,0.429,0.746,0.31,0.44,0.18,43913,SF 
144,Luis Garcia ,353,41,8,40,5,0.26,0.302,92,16,2,20,74,0.381,0.683,0.1,0.11,0.08,7507,WSH 
145,Tyler Stephenson ,344,43,8,44,1,0.263,0.34,90,18,1,35,87,0.39,0.73,0.59,0.74,0.44,6024,CIN 
146,Jurickson Profar ,324,45,9,37,4,0.256,0.337,83,20,1,38,53,0.402,0.739,0.11,0.11,0.11,4581,COL 
147,Jose Altuve ,245,39,10,33,5,0.271,0.351,66,13,1,27,44,0.451,0.802,0.95,0.95,0.96,4334,HOU 
148,Spencer Steer ,335,42,11,42,3,0.249,0.32,83,19,1,31,85,0.41,0.73,0.09,0.12,0.06,44364,CIN 
149,James Outman ,292,43,12,41,6,0.229,0.308,67,14,3,28,104,0.42,0.728,0.73,0.86,0.59,44201,LAD 
150,Josh Rojas ,293,42,4,35,12,0.255,0.33,75,18,2,32,67,0.373,0.703,0.21,0.28,0.13,26964,ARI 
151,Mike Yastrzemski ,314,45,12,41,3,0.235,0.314,74,18,1,33,88,0.417,0.731,0.11,0.13,0.1,8467,SF 
152,J.D. Davis ,284,38,12,40,1,0.256,0.341,73,13,1,33,96,0.431,0.772,0.25,0.42,0.08,6148,SF 
153,Patrick Wisdom ,285,41,17,42,5,0.209,0.295,60,12,1,31,113,0.436,0.731,0.51,0.68,0.34,6255,CHC 
154,Jonah Heim ,299,40,11,46,2,0.241,0.303,72,15,1,25,64,0.41,0.714,0.84,0.86,0.83,6457,TEX 
155,Chris Taylor ,292,43,12,39,7,0.226,0.303,66,15,2,28,101,0.411,0.714,0.16,0.26,0.05,4888,LAD 
156,Cal Raleigh ,306,41,16,47,1,0.221,0.294,67,15,1,30,95,0.428,0.722,0.46,0.63,0.28,8457,SEA 
157,Brandon Marsh ,308,41,8,35,9,0.246,0.326,76,16,4,33,109,0.396,0.722,0.26,0.32,0.2,7393,PHI 
158,Manuel Margot ,297,38,6,32,12,0.254,0.316,76,13,2,25,55,0.371,0.687,0.04,0.04,0.03,5888,TB 
159,Jeimer Candelario ,360,42,11,42,1,0.247,0.312,89,22,2,29,90,0.412,0.724,0.09,0.1,0.08,5920,WSH 
160,Harold Ramirez ,273,34,8,35,3,0.281,0.328,77,14,1,15,48,0.424,0.752,0.38,0.49,0.27,5959,TB 
161,Gio Urshela ,312,37,7,39,1,0.274,0.318,86,14,1,19,64,0.39,0.708,0.14,0.23,0.06,5595,LAA 
162,Brian Anderson ,310,42,12,43,1,0.239,0.327,74,13,2,35,90,0.408,0.734,0.27,0.31,0.23,6730,MIL 
163,Mitch Haniger ,284,39,12,41,1,0.246,0.314,70,13,1,25,76,0.424,0.738,0.23,0.36,0.1,6481,SF 
164,Yoan Moncada ,312,41,10,39,2,0.25,0.326,78,18,1,31,89,0.41,0.736,0.25,0.36,0.13,5679,CWS 
165,Josh Lowe ,248,35,9,36,10,0.243,0.311,60,14,1,23,89,0.42,0.73,0.79,0.86,0.72,10142,TB 
166,MJ Melendez ,345,45,12,45,3,0.224,0.307,77,19,2,40,100,0.394,0.701,0.66,0.72,0.6,10031,KC 
167,Ha-Seong Kim ,330,39,9,37,10,0.236,0.307,78,16,1,31,69,0.374,0.681,0.12,0.15,0.09,6866,SD 
168,Jose Miranda ,346,39,10,42,1,0.25,0.305,87,17,1,22,63,0.39,0.694,0.33,0.25,0.41,44244,MIN 
169,DJ LeMahieu ,320,42,7,35,2,0.265,0.337,85,14,1,34,50,0.385,0.722,0.71,0.76,0.66,4417,NYY 
170,Matt Mervis ,349,40,12,45,1,0.236,0.298,83,17,1,26,87,0.392,0.689,0.1,0.15,0.04,44607,CHC 
171,Elias Diaz ,273,34,9,39,0,0.274,0.329,75,15,1,21,58,0.434,0.763,0.46,0.55,0.37,5591,COL 
172,Adam Frazier ,321,42,5,34,8,0.257,0.323,82,15,2,28,43,0.362,0.685,0.19,0.19,0.19,6243,BAL 
173,Trey Mancini ,323,41,10,41,0,0.251,0.326,81,13,1,32,80,0.388,0.713,0.09,0.1,0.07,5976,CHC 
174,Spencer Torkelson ,367,42,11,45,2,0.233,0.31,86,20,1,37,98,0.385,0.696,0.09,0.1,0.08,43877,DET 
175,Marcell Ozuna ,280,37,14,41,1,0.237,0.307,66,11,1,27,73,0.434,0.741,0.12,0.18,0.06,4726,ATL 
176,Randal Grichuk ,255,35,10,35,2,0.267,0.314,68,14,1,16,61,0.446,0.759,0.06,0.08,0.04,5423,COL 
177,Joey Gallo ,276,42,18,44,2,0.195,0.317,54,10,1,45,118,0.435,0.752,0.2,0.29,0.1,4711,MIN 
178,Alejandro Kirk ,280,36,9,38,0,0.267,0.357,75,13,0,36,38,0.41,0.767,0.62,0.59,0.65,43675,TOR 
179,Jon Berti ,258,37,4,20,20,0.252,0.324,65,11,1,26,65,0.346,0.67,0.18,0.31,0.04,6776,MIA 
180,William Contreras ,301,38,12,38,1,0.247,0.324,74,15,1,32,88,0.417,0.741,0.56,0.73,0.4,7659,MIL 
181,Kike Hernandez ,343,46,9,40,2,0.235,0.303,81,19,1,31,75,0.379,0.682,0.13,0.17,0.09,5522,BOS 
182,Brett Baty ,338,41,10,39,2,0.242,0.315,82,15,1,32,100,0.378,0.693,0.21,0.3,0.11,20757,NYM 
183,Nick Senzel ,278,37,6,33,8,0.257,0.319,71,15,1,24,57,0.384,0.704,0.14,0.2,0.08,6475,CIN 
184,Alex Kirilloff ,274,34,9,35,2,0.265,0.323,73,15,1,20,65,0.425,0.748,0.19,0.3,0.07,6414,MIN 
185,Jose Siri ,265,37,10,32,12,0.222,0.272,59,12,2,17,97,0.394,0.665,0.04,0.06,0.02,5727,TB 
186,LaMonte Wade Jr. ,288,41,11,34,3,0.238,0.351,69,11,1,44,68,0.405,0.757,0.18,0.22,0.15,7573,SF 
187,Oscar Gonzalez ,315,34,8,39,2,0.261,0.298,82,16,1,13,66,0.397,0.694,0.12,0.18,0.06,44912,CLE 
188,Danny Jansen ,254,35,13,42,1,0.227,0.306,58,13,1,25,59,0.434,0.739,0.17,0.18,0.16,7237,TOR 
189,Max Kepler ,286,40,11,36,3,0.233,0.319,67,15,1,32,55,0.406,0.725,0.04,0.04,0.03,5357,MIN 
190,Myles Straw ,315,40,1,25,18,0.247,0.321,78,14,2,34,56,0.312,0.633,0.08,0.11,0.06,7628,CLE 
191,Brendan Donovan ,300,42,5,30,5,0.26,0.349,78,14,1,35,57,0.368,0.717,0.27,0.33,0.22,45005,STL 
192,Seth Brown ,275,33,12,38,6,0.228,0.292,63,14,1,23,81,0.416,0.708,0.15,0.23,0.06,30700,OAK 
193,Mark Canha ,311,43,8,34,4,0.24,0.334,75,17,1,34,73,0.374,0.707,0.07,0.09,0.06,5670,NYM 
194,Jesse Winker ,287,39,9,39,0,0.249,0.357,71,13,1,43,60,0.389,0.746,0.11,0.13,0.1,5719,MIL 
195,Leody Taveras ,274,36,5,29,12,0.249,0.307,68,14,2,22,77,0.37,0.677,0.05,0.08,0.02,39153,TEX 
196,Jarren Duran ,244,33,6,28,11,0.255,0.313,62,15,3,18,73,0.408,0.721,0.4,0.59,0.21,10054,BOS 
197,Mauricio Dubon ,289,40,5,27,7,0.258,0.302,75,14,1,16,50,0.373,0.675,0.16,0.19,0.14,6615,HOU 
198,J.P. Crawford ,366,47,4,37,3,0.247,0.339,90,19,1,47,61,0.342,0.681,0.06,0.05,0.07,4950,SEA 
199,Jean Segura ,332,38,5,31,8,0.251,0.311,84,13,2,23,55,0.347,0.658,0.16,0.25,0.08,4179,MIA 
200,Carlos Santana ,326,39,9,43,4,0.228,0.33,74,18,1,48,63,0.369,0.699,0.13,0.08,0.18,3162,PIT 
201,Ramon Laureano ,282,35,11,32,9,0.226,0.292,64,14,2,20,81,0.402,0.694,0.14,0.24,0.03,6740,OAK 
202,Wilmer Flores ,278,35,11,37,0,0.248,0.316,69,14,1,26,51,0.419,0.734,0.15,0.13,0.16,4257,SF 
203,Ji Hwan Bae ,242,33,3,24,15,0.259,0.32,63,12,1,19,53,0.359,0.68,0.18,0.31,0.06,10183,PIT 
204,Elvis Andrus ,311,36,6,33,11,0.238,0.296,74,14,1,22,53,0.345,0.641,0.05,0.09,0.02,3324,CWS 
205,Trent Grisham ,332,45,11,36,7,0.211,0.311,70,18,2,44,100,0.372,0.683,0.04,0.04,0.03,7502,SD 
