VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
64,Luis Garcia ,58,7,2,7,2,0.271,0.313,16,3,0,4,9,0.422,0.734,0.48,0.6,0.36,7507 d,WSH 
65,Isaac Paredes ,60,9,3,10,0,0.244,0.343,15,3,0,8,11,0.437,0.779,0.77,0.74,0.8,10050 ,CHC 
66,Dansby Swanson ,65,9,2,9,2,0.249,0.321,16,3,0,6,17,0.414,0.736,0.73,0.82,0.64,5965 d,CHC 
67,Riley Greene ,60,9,2,8,1,0.268,0.351,16,3,1,7,17,0.449,0.8,0.75,0.87,0.62,19457 ,DET 
68,Yandy Diaz ,61,9,2,8,0,0.283,0.362,17,3,0,7,10,0.436,0.797,0.84,0.87,0.82,6677 d,TB 
69,Josh Jung ,61,8,3,9,1,0.254,0.306,15,3,0,4,18,0.44,0.746,0.54,0.77,0.31,23130 ,TEX 
70,Anthony Volpe ,66,9,2,7,3,0.237,0.303,16,3,1,5,17,0.387,0.69,0.81,0.89,0.72,43704 ,NYY 
71,Jake Burger ,65,9,3,10,0,0.241,0.299,16,3,0,4,19,0.447,0.746,0.55,0.75,0.36,10074 ,MIA 
72,Bryson Stott ,62,9,1,7,3,0.256,0.32,16,3,0,6,12,0.383,0.703,0.84,0.85,0.83,22308 ,PHI 
73,Matt Chapman ,63,9,3,9,1,0.243,0.33,15,4,0,7,18,0.442,0.772,0.76,0.85,0.67,6315 d,SF 
74,James Wood ,59,8,2,8,2,0.249,0.333,15,3,1,7,20,0.421,0.754,0.47,0.69,0.25,44720 ,WSH 
75,Wyatt Langford ,59,8,2,8,2,0.254,0.328,15,3,1,6,14,0.425,0.753,0.6,0.77,0.43,47238 ,TEX 
76,Xander Bogaerts ,58,8,2,7,1,0.274,0.339,16,3,0,5,12,0.42,0.76,0.82,0.87,0.78,4347 d,SD 
77,Andres Gimenez ,61,8,1,7,3,0.259,0.318,16,3,0,4,11,0.388,0.706,0.72,0.79,0.64,7049 d,CLE 
78,Josh Lowe ,52,7,2,7,3,0.245,0.307,13,3,0,4,16,0.422,0.729,0.43,0.58,0.29,10142 ,TB 
79,Yainer Diaz ,57,7,2,9,0,0.273,0.306,16,3,0,3,11,0.443,0.749,0.95,0.96,0.93,45200 ,HOU 
80,Spencer Steer ,58,8,2,9,2,0.244,0.331,14,3,0,7,14,0.419,0.75,0.95,0.96,0.95,44364 ,CIN 
81,Tommy Edman ,58,8,1,7,3,0.255,0.31,15,3,0,4,10,0.389,0.699,0.33,0.42,0.24,7752 d,LAD 
82,Xavier Edwards ,58,8,0,5,4,0.281,0.339,16,3,0,6,9,0.359,0.698,0.54,0.7,0.38,40137 ,MIA 
83,TJ Friedl ,55,8,2,7,2,0.247,0.32,14,2,1,5,11,0.415,0.735,0.31,0.32,0.29,8358 d,CIN 
84,Brice Turang ,60,8,1,6,4,0.244,0.308,15,3,0,5,12,0.349,0.657,0.72,0.77,0.67,6817 d,MIL 
85,Randy Arozarena ,62,9,2,8,3,0.233,0.327,14,3,0,7,18,0.404,0.731,0.83,0.93,0.73,6962 d,SEA 
86,Gleyber Torres ,63,9,2,8,1,0.254,0.323,16,3,0,7,13,0.403,0.726,0.68,0.73,0.64,5133 d,NYY 
87,Daulton Varsho ,59,9,3,8,2,0.228,0.303,13,3,1,6,16,0.434,0.737,0.38,0.42,0.35,7551 d,TOR 
88,Salvador Perez ,60,7,3,10,0,0.258,0.314,15,3,0,3,14,0.452,0.766,0.97,0.97,0.97,4147 d,KC 
89,Brandon Lowe ,54,8,3,8,1,0.237,0.324,13,3,0,6,16,0.444,0.769,0.22,0.36,0.09,7236 d,TB 
90,George Springer ,60,9,2,8,2,0.239,0.318,14,3,0,6,13,0.401,0.719,0.73,0.72,0.73,4614 d,TOR 
91,Brandon Nimmo ,59,9,2,7,1,0.247,0.345,15,3,0,8,15,0.412,0.757,0.83,0.8,0.85,4685 d,NYM 
92,Jorge Soler ,52,8,3,8,0,0.247,0.343,13,3,0,7,15,0.472,0.815,0.53,0.59,0.46,4495 d,ATL 
93,Ceddanne Rafaela ,57,8,2,7,2,0.252,0.291,14,3,1,2,15,0.414,0.705,0.38,0.57,0.18,45510 ,BOS 
94,Brendan Rodgers ,58,8,2,7,0,0.277,0.329,16,3,0,4,13,0.431,0.76,0.12,0.19,0.06,5966 d,COL 
95,Eugenio Suarez ,58,8,3,9,0,0.239,0.32,14,3,0,6,19,0.433,0.753,0.61,0.8,0.43,5332 d,ARI 
96,Alec Burleson ,53,7,2,7,1,0.272,0.319,14,3,0,4,8,0.434,0.753,0.71,0.75,0.67,43889 ,STL 
97,Nathaniel Lowe ,61,8,2,8,0,0.26,0.344,16,3,0,8,15,0.409,0.753,0.34,0.51,0.17,7914 d,TEX 
98,Mark Vientos ,63,8,3,9,0,0.242,0.305,15,3,0,5,20,0.447,0.752,0.53,0.76,0.3,6940 d,NYM 
99,Cedric Mullins II ,47,7,2,6,3,0.24,0.308,11,2,0,4,10,0.411,0.719,0.6,0.63,0.58,7400 d,BAL 
100,Masataka Yoshida ,50,7,2,7,0,0.278,0.347,14,3,0,4,7,0.426,0.773,0.55,0.56,0.55,46547 ,BOS 
101,Rhys Hoskins ,61,8,3,10,0,0.224,0.315,14,3,0,7,18,0.429,0.744,0.4,0.53,0.26,6744 d,MIL 
102,Masyn Winn ,68,9,1,7,2,0.256,0.306,17,3,1,5,13,0.389,0.695,0.28,0.39,0.17,43906 ,STL 
103,Jonathan India ,57,9,2,7,1,0.249,0.344,14,3,0,7,14,0.408,0.752,0.47,0.69,0.25,6895 d,CIN 
104,Ryan McMahon ,61,8,2,8,1,0.241,0.325,15,3,0,7,19,0.408,0.733,0.53,0.64,0.42,5009 d,COL 
105,Triston Casas ,54,8,3,8,0,0.243,0.345,13,3,0,8,16,0.441,0.785,0.62,0.72,0.51,6997 d,BOS 
106,Tyler Fitzgerald ,59,8,2,7,2,0.234,0.292,14,3,1,4,19,0.4,0.693,0.52,0.72,0.31,45604 ,SF 
107,J.T. Realmuto ,50,7,2,7,1,0.252,0.319,13,2,0,4,13,0.429,0.748,0.85,0.91,0.79,5371 d,PHI 
108,Jordan Walker ,54,7,2,7,1,0.254,0.316,14,3,0,4,14,0.412,0.728,0.17,0.25,0.09,43830 ,STL 
109,Nolan Jones ,52,8,2,7,1,0.255,0.343,13,3,0,7,17,0.43,0.774,0.36,0.4,0.32,10128 ,COL 
110,Michael Toglia ,54,8,3,8,1,0.225,0.297,12,2,0,5,18,0.43,0.727,0.17,0.25,0.09,43991 ,COL 
111,Brendan Donovan ,54,7,1,7,1,0.27,0.347,15,3,0,5,8,0.385,0.732,0.48,0.57,0.39,45005 ,STL 
112,Junior Caminero ,60,7,2,8,1,0.254,0.308,15,2,0,4,14,0.418,0.726,0.39,0.54,0.23,45016 ,TB 
113,Maikel Garcia ,50,7,1,5,3,0.258,0.31,13,3,0,4,10,0.368,0.678,0.71,0.78,0.64,44626 ,KC 
114,Heliot Ramos ,58,8,2,8,1,0.246,0.308,14,3,0,5,17,0.41,0.718,0.37,0.51,0.24,10033 ,SF 
115,Max Muncy ,47,8,3,8,0,0.225,0.344,11,2,0,8,15,0.461,0.805,0.67,0.72,0.61,5207 d,LAD 
116,Isiah Kiner-Falefa ,60,7,1,6,2,0.261,0.311,16,2,0,4,10,0.353,0.664,0.16,0.22,0.1,7662 d,PIT 
117,Will Smith ,51,8,2,8,0,0.261,0.348,13,3,0,6,11,0.453,0.801,0.98,0.97,0.98,7671 d,LAD 
118,Christopher Morel ,53,7,3,8,1,0.222,0.307,12,2,0,6,17,0.425,0.732,0.46,0.53,0.38,44057 ,TB 
119,Zack Gelof ,60,8,2,7,3,0.223,0.293,13,3,0,5,21,0.383,0.675,0.23,0.35,0.11,44896 ,OAK 
120,Colt Keith ,52,6,2,6,1,0.258,0.311,14,3,0,4,12,0.409,0.72,0.23,0.32,0.13,43891 ,DET 
121,J.D. Martinez ,58,7,3,8,0,0.237,0.309,14,3,0,6,19,0.427,0.736,0.35,0.59,0.11,4339 d,NYM 
122,Geraldo Perdomo ,55,8,1,6,2,0.254,0.334,14,3,0,7,11,0.365,0.699,0.29,0.43,0.16,43732 ,ARI 
123,Jesus Sanchez ,52,7,2,7,1,0.249,0.321,13,3,0,5,15,0.427,0.748,0.06,0.1,0.03,6890 d,MIA 
124,Jake Cronenworth ,56,7,2,7,1,0.244,0.323,14,3,0,5,11,0.4,0.723,0.83,0.78,0.87,7868 d,SD 
125,Jurickson Profar ,54,8,2,7,1,0.249,0.342,13,3,0,7,10,0.399,0.74,0.92,0.9,0.95,4581 d,SD 
126,Lane Thomas ,45,6,2,6,2,0.243,0.316,11,2,0,4,12,0.406,0.721,0.53,0.63,0.42,8293 d,CLE 
127,Lars Nootbaar ,49,7,2,7,1,0.248,0.345,12,3,0,7,11,0.418,0.764,0.19,0.25,0.13,44339 ,STL 
128,Charlie Blackmon ,51,7,1,6,1,0.269,0.337,14,3,1,4,9,0.414,0.751,0.06,0.06,0.05,4418 d,COL 
129,Andrew Vaughn ,59,7,2,8,0,0.247,0.307,15,3,0,4,13,0.415,0.722,0.18,0.27,0.08,22216 ,CWS 
130,Giancarlo Stanton ,46,6,3,8,0,0.231,0.301,11,2,0,5,15,0.478,0.779,0.51,0.73,0.3,3783 d,NYY 
131,Logan O'Hoppe ,50,7,3,7,0,0.245,0.313,12,2,0,4,14,0.451,0.764,0.5,0.65,0.35,43987 ,LAA 
132,Jose Miranda ,52,6,2,7,0,0.263,0.314,14,3,0,3,9,0.41,0.724,0.16,0.22,0.11,44244 ,MIN 
133,Andrew McCutchen ,50,7,2,7,1,0.24,0.341,12,2,0,7,14,0.411,0.752,0.04,0.06,0.02,3052 d,PIT 
134,MJ Melendez ,50,7,2,7,1,0.235,0.309,12,3,0,5,14,0.427,0.736,0.18,0.31,0.05,10031 ,KC 
135,Pete Crow-Armstrong ,40,6,1,5,3,0.248,0.305,10,2,1,3,11,0.41,0.715,0.36,0.57,0.16,23369 ,CHC 
136,Parker Meadows ,52,7,2,6,2,0.23,0.299,12,2,1,5,14,0.389,0.688,0.07,0.1,0.04,7993 d,DET 
137,Ty France ,49,6,2,7,0,0.27,0.342,13,3,0,4,10,0.429,0.771,0.11,0.15,0.08,8163 d,CIN 
138,Adley Rutschman ,51,7,2,7,0,0.263,0.347,13,3,0,6,9,0.436,0.783,0.99,0.98,1.0,8022 d,BAL 
139,Willi Castro ,58,8,1,6,2,0.243,0.316,14,3,1,5,15,0.377,0.693,0.48,0.65,0.32,5997 d,MIN 
140,Wilyer Abreu ,47,7,2,7,1,0.242,0.324,11,3,0,6,15,0.431,0.755,0.18,0.28,0.08,45630 ,BOS 
141,Matt Vierling ,53,7,1,6,1,0.258,0.315,14,3,1,4,11,0.403,0.717,0.18,0.26,0.1,10043 ,DET 
142,Cal Raleigh ,57,8,3,9,0,0.216,0.295,12,3,0,6,18,0.431,0.726,0.86,0.9,0.83,8457 d,SEA 
143,Ryan O'Hearn ,48,7,2,7,0,0.257,0.317,12,2,0,4,10,0.425,0.742,0.32,0.3,0.34,6681 d,BAL 
144,Jacob Young ,58,7,0,5,4,0.242,0.296,14,3,0,4,12,0.313,0.609,0.11,0.17,0.06,45266 ,WSH 
145,Seth Brown ,46,6,2,7,1,0.23,0.291,11,2,0,4,14,0.411,0.701,0.2,0.31,0.08,30700 ,OAK 
146,Dylan Crews ,59,7,2,7,2,0.227,0.289,13,3,0,4,15,0.361,0.65,0.3,0.4,0.19,8269 d,WSH 
147,Starling Marte ,42,6,1,5,2,0.259,0.318,11,2,0,3,10,0.38,0.698,0.29,0.44,0.14,4377 d,NYM 
148,Sal Frelick ,50,6,1,5,2,0.262,0.331,13,2,0,4,8,0.369,0.7,0.08,0.11,0.05,44675 ,MIL 
149,Johan Rojas ,44,6,1,4,3,0.249,0.289,11,2,0,2,10,0.365,0.654,0.02,0.03,0.01,44203 ,PHI 
150,Corey Seager ,30,5,2,5,0,0.293,0.379,9,2,0,4,6,0.542,0.921,0.96,0.96,0.95,4805 d,TEX 
151,Connor Norby ,56,7,2,7,1,0.238,0.297,13,3,0,4,16,0.388,0.686,0.4,0.59,0.21,44734 ,MIA 
152,Michael Conforto ,47,6,2,7,0,0.247,0.339,12,3,0,6,12,0.427,0.765,0.12,0.13,0.12,5812 d,SF 
153,Kerry Carpenter ,47,6,2,7,0,0.25,0.32,12,2,0,4,13,0.438,0.758,0.33,0.54,0.11,45596 ,DET 
154,Orlando Arcia ,64,8,2,8,0,0.238,0.293,15,3,0,5,14,0.38,0.672,0.09,0.1,0.08,4860 d,ATL 
155,Brandon Marsh ,50,7,1,6,2,0.245,0.328,12,2,0,6,18,0.396,0.725,0.13,0.18,0.08,7393 d,PHI 
156,Jake Fraley ,43,6,1,5,2,0.244,0.323,11,2,0,4,10,0.372,0.695,0.06,0.11,0.02,8083 d,CIN 
157,Miguel Rojas ,53,6,1,6,1,0.258,0.307,14,3,0,3,7,0.366,0.673,0.03,0.05,0.02,5504 d,LAD 
158,Kyle Isbel ,49,7,1,5,2,0.239,0.297,12,2,1,4,11,0.38,0.676,0.0,0.0,0.0,8285 d,KC 
159,Jose Iglesias ,59,7,1,6,1,0.262,0.302,15,3,0,3,10,0.371,0.672,0.04,0.04,0.04,3581 d,NYM 
160,Joc Pederson ,42,7,2,7,0,0.25,0.352,10,2,0,6,11,0.452,0.804,0.3,0.45,0.15,4769 d,ARI 
161,Joey Ortiz ,57,7,1,7,1,0.253,0.32,14,3,1,5,13,0.392,0.711,0.1,0.14,0.07,45567 ,MIL 
162,Carlos Correa ,37,6,2,5,0,0.268,0.339,10,2,0,4,8,0.461,0.8,0.66,0.73,0.58,4673 d,MIN 
163,Jorge Polanco ,59,7,2,8,1,0.222,0.309,13,2,0,7,18,0.382,0.69,0.14,0.24,0.04,5354 d,SEA 
164,Mike Yastrzemski ,50,7,2,7,0,0.237,0.322,12,3,1,5,14,0.43,0.752,0.02,0.02,0.01,8467 d,SF 
165,Justin Turner ,54,7,2,7,0,0.248,0.33,13,3,0,6,11,0.393,0.723,0.34,0.41,0.27,4261 d,SEA 
166,Colton Cowser ,48,7,2,6,1,0.233,0.327,11,2,0,6,16,0.399,0.727,0.41,0.59,0.24,44669 ,BAL 
167,Michael Busch ,52,8,2,7,0,0.235,0.318,12,3,0,6,16,0.401,0.72,0.27,0.36,0.19,23859 ,CHC 
168,Spencer Torkelson ,56,7,2,8,0,0.232,0.314,13,3,0,6,16,0.419,0.732,0.38,0.41,0.34,43877 ,DET 
169,Victor Robles ,46,6,1,4,3,0.242,0.312,11,3,0,4,12,0.367,0.679,0.11,0.18,0.04,5978 d,SEA 
170,Jose Caballero ,40,5,1,4,4,0.221,0.3,9,2,0,4,11,0.345,0.645,0.24,0.38,0.11,26984 ,TB 
171,Byron Buxton ,35,6,2,6,1,0.242,0.311,8,2,0,3,11,0.475,0.785,0.4,0.59,0.21,4672 d,MIN 
172,Luke Raley ,43,6,2,6,1,0.227,0.306,10,2,0,3,15,0.412,0.717,0.06,0.11,0.02,8040 d,SEA 
173,Nick Gonzales ,54,7,1,7,1,0.247,0.306,13,3,0,4,14,0.381,0.687,0.06,0.08,0.04,43874 ,PIT 
174,Jose Siri ,50,7,2,7,2,0.206,0.27,10,2,0,4,19,0.387,0.657,0.08,0.15,0.01,5727 d,TB 
175,Carlos Santana ,51,7,2,7,0,0.234,0.322,12,3,0,6,10,0.41,0.732,0.17,0.18,0.16,3162 d,MIN 
176,Leody Taveras ,56,7,1,6,2,0.239,0.295,13,3,0,5,13,0.364,0.659,0.04,0.05,0.03,39153 ,TEX 
177,Gavin Lux ,47,6,1,6,1,0.246,0.316,12,2,0,5,11,0.369,0.684,0.26,0.37,0.15,7421 d,LAD 
178,Gio Urshela ,57,6,1,7,0,0.271,0.314,15,3,0,4,10,0.381,0.695,0.02,0.03,0.01,5595 d,ATL 
179,Tyler Stephenson ,44,6,2,6,0,0.255,0.336,11,2,0,5,11,0.421,0.757,0.6,0.74,0.46,6024 d,CIN 
180,Bo Bichette ,40,5,1,5,1,0.267,0.313,11,2,0,3,8,0.409,0.722,0.67,0.74,0.59,6808 d,TOR 
181,Whit Merrifield ,34,5,1,4,2,0.257,0.313,9,2,0,3,6,0.387,0.699,0.06,0.09,0.04,6338 d,ATL 
182,Anthony Rendon ,53,7,1,6,1,0.25,0.341,13,3,0,7,10,0.375,0.716,0.01,0.01,0.01,4291 d,LAA 
183,Sean Murphy ,33,5,2,5,0,0.258,0.349,9,2,0,4,9,0.478,0.827,0.41,0.49,0.33,6609 d,ATL 
184,Alec Bohm ,44,6,1,6,0,0.27,0.326,12,3,0,3,8,0.404,0.73,0.91,0.91,0.91,7921 d,PHI 
185,Jackson Holliday ,55,8,1,6,1,0.234,0.32,13,3,0,7,16,0.363,0.683,0.51,0.61,0.4,46268 ,BAL 
186,Matt Wallner ,48,7,2,7,0,0.226,0.324,11,3,0,5,19,0.418,0.742,0.1,0.17,0.02,43696 ,MIN 
187,Michael Massey ,43,5,2,6,0,0.248,0.296,11,2,0,2,9,0.417,0.714,0.02,0.02,0.02,45756 ,KC 
188,Keibert Ruiz ,47,5,2,6,0,0.246,0.298,12,2,0,3,6,0.397,0.695,0.42,0.32,0.51,6912 d,WSH 
189,Mickey Moniak ,50,6,2,7,1,0.228,0.273,11,2,0,3,15,0.406,0.679,0.04,0.06,0.02,8368 d,LAA 
190,Andrew Benintendi ,52,6,1,6,1,0.253,0.32,13,3,0,5,9,0.38,0.7,0.09,0.07,0.11,5972 d,CWS 
191,Trevor Larnach ,41,6,2,6,0,0.239,0.325,10,2,0,5,13,0.423,0.748,0.02,0.03,0.01,7176 d,MIN 
192,Bryan De La Cruz ,49,6,2,6,0,0.255,0.3,12,2,0,3,13,0.423,0.723,0.25,0.34,0.15,44192 ,PIT 
193,Juan Yepez ,49,6,2,6,0,0.244,0.302,12,3,0,4,11,0.406,0.708,0.07,0.08,0.06,44924 ,WSH 
194,LaMonte Wade Jr. ,47,7,2,6,0,0.245,0.362,11,2,0,7,11,0.4,0.761,0.04,0.04,0.03,7573 d,SF 
195,Nolan Schanuel ,57,8,1,6,0,0.249,0.347,14,2,0,8,12,0.37,0.717,0.06,0.07,0.04,47177 ,LAA 
196,Josh Smith ,51,7,1,6,1,0.242,0.335,12,3,0,6,12,0.37,0.704,0.36,0.46,0.26,24017 ,TEX 
197,Andres Chaparro ,50,6,2,6,0,0.232,0.299,12,2,0,4,13,0.379,0.678,0.01,0.0,0.03,45581 ,WSH 
198,Harrison Bader ,36,5,1,4,2,0.243,0.295,9,2,0,2,8,0.384,0.679,0.04,0.05,0.02,6480 d,NYM 
199,Amed Rosario ,31,4,1,4,1,0.279,0.307,9,2,0,1,6,0.415,0.722,0.11,0.11,0.11,5994 d,CIN 
