VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
26,Jesus Luzardo ,14.8,17,1,0,3.94,1.24,7,13,5,2,2,2,1,0,0.84,0.88,0.81,6889,MIA 
27,Eduardo Rodriguez ,15.8,15,1,0,3.70,1.28,7,15,5,2,3,3,1,0,0.8,0.87,0.74,3963,DET 
28,Devin Williams ,5.8,8,0,3,2.83,1.09,2,4,3,0,6,0,0,0,0.97,0.98,0.96,27766,MIL 
29,Justin Steele ,15.0,15,1,0,3.60,1.32,6,14,5,1,2,2,1,0,0.94,0.93,0.95,8158,CHC 
30,Emmanuel Clase ,5.8,5,0,3,2.83,0.98,2,5,1,0,6,0,0,0,0.97,0.98,0.95,27356,CLE 
31,Raisel Iglesias ,6.0,7,0,3,3.00,1.06,2,5,1,1,6,0,0,0,0.87,0.95,0.78,5589,ATL 
32,Michael King ,12.2,14,1,0,3.58,1.27,5,11,4,1,3,2,1,0,0.31,0.49,0.13,8489,NYY 
33,Braxton Garrett ,15.0,15,1,0,3.80,1.29,6,14,4,2,4,2,1,0,0.45,0.59,0.31,6815,MIA 
34,Sonny Gray ,14.5,15,1,0,3.73,1.30,6,13,5,1,2,2,1,0,0.92,0.91,0.92,4755,MIN 
35,Evan Phillips ,6.2,7,0,3,3.16,1.09,2,5,2,1,6,0,0,0,0.61,0.87,0.36,7989,LAD 
36,Lucas Giolito ,14.0,15,1,0,3.96,1.26,6,12,5,2,2,2,1,0,0.7,0.64,0.75,4723,CLE 
37,Charlie Morton ,16.2,18,1,0,3.90,1.34,7,15,6,2,3,3,1,0,0.93,0.93,0.93,3181,ATL 
38,Josh Hader ,5.2,8,0,3,3.19,1.04,2,3,2,1,5,0,0,0,0.97,0.98,0.95,5047,SD 
39,Hyun Jin Ryu ,14.5,12,1,0,3.83,1.26,6,15,4,2,4,2,1,0,0.44,0.65,0.24,4641,TOR 
40,Joe Ryan ,14.3,16,1,0,4.19,1.24,7,13,4,2,2,2,1,0,0.91,0.92,0.9,43688,MIN 
41,Hunter Brown ,13.3,15,1,0,3.71,1.33,6,12,5,1,3,2,1,0,0.6,0.74,0.46,44176,HOU 
42,Bobby Miller ,15.7,15,1,0,4.12,1.27,7,15,5,2,3,3,1,0,0.6,0.72,0.48,43804,LAD 
43,Jordan Montgomery ,16.0,15,1,0,4.03,1.30,7,16,4,2,3,3,1,0,0.81,0.83,0.79,7062,TEX 
44,Bryan Woo ,13.7,13,1,0,4.06,1.24,6,12,4,2,4,2,1,0,0.24,0.35,0.13,47011,SEA 
45,Jhoan Duran ,5.8,8,0,2,2.83,1.06,2,4,2,1,6,0,0,0,0.71,0.93,0.5,8034,MIN 
46,Craig Kimbrel ,5.8,7,0,3,3.34,1.15,2,4,3,1,6,0,0,0,0.63,0.83,0.42,3238,PHI 
47,Eury Perez ,11.0,12,1,0,3.82,1.25,5,10,4,1,2,2,1,0,0.58,0.72,0.44,44610,MIA 
48,Aaron Civale ,12.0,11,1,0,3.88,1.24,5,11,3,2,2,2,1,0,0.63,0.76,0.5,21649,TB 
49,Andres Munoz ,5.8,8,0,2,3.09,1.06,2,4,2,0,6,0,0,0,0.64,0.81,0.48,24281,SEA 
50,Bryce Miller ,12.8,12,1,0,3.86,1.28,6,12,4,2,3,3,1,0,0.56,0.75,0.36,45184,SEA 
51,Chris Bassitt ,15.0,14,1,0,4.10,1.29,7,14,5,2,3,3,1,0,0.91,0.89,0.93,5554,TOR 
52,Dylan Cease ,15.3,18,1,0,4.01,1.37,7,13,7,2,3,3,1,0,0.88,0.88,0.88,6848,CWS 
53,Chris Sale ,13.0,16,1,0,4.15,1.30,6,12,4,2,2,2,1,0,0.7,0.72,0.67,3207,BOS 
54,Michael Wacha ,14.0,13,1,0,4.07,1.28,6,13,4,2,2,2,1,0,0.62,0.75,0.48,4584,SD 
55,Griffin Canning ,12.0,12,1,0,3.88,1.28,5,11,4,2,3,2,1,0,0.23,0.3,0.15,7166,LAA 
56,Jon Gray ,15.7,16,1,0,4.12,1.33,7,15,5,2,3,3,1,0,0.71,0.72,0.7,4933,TEX 
57,Tanner Bibee ,11.3,11,1,0,3.97,1.24,5,11,3,1,2,2,1,0,0.74,0.84,0.65,45056,CLE 
58,Hunter Greene ,12.5,15,1,0,4.08,1.31,6,11,5,2,2,2,1,0,0.79,0.8,0.78,6871,CIN 
59,Jose Berrios ,14.8,14,1,0,4.15,1.30,7,14,4,2,3,3,1,0,0.86,0.84,0.88,5722,TOR 
60,David Bednar ,5.2,6,0,3,3.19,1.20,2,4,2,1,5,0,0,0,0.9,0.95,0.85,8451,PIT 
61,Reid Detmers ,12.3,13,1,0,3.89,1.32,5,11,5,2,2,2,1,0,0.37,0.42,0.33,43840,LAA 
62,Cole Ragans ,11.8,12,1,0,3.80,1.32,5,11,5,1,2,2,1,0,0.67,0.78,0.56,6834,KC 
63,Kyle Bradish ,13.8,13,1,0,3.90,1.34,6,13,5,2,3,3,1,0,0.79,0.86,0.72,39964,BAL 
64,JP Sears ,14.7,14,1,0,4.30,1.28,7,14,4,2,3,3,1,0,0.1,0.14,0.06,7334,OAK 
65,Merrill Kelly ,14.2,14,1,0,4.02,1.34,6,14,5,2,2,2,1,0,0.91,0.9,0.92,8374,ARI 
66,John Means ,12.5,10,1,0,4.20,1.22,6,12,3,2,4,2,1,0,0.12,0.18,0.05,8079,BAL 
67,Seth Lugo ,11.7,12,1,0,3.99,1.29,5,11,3,2,2,2,1,0,0.47,0.56,0.38,5890,SD 
68,Zack Littell ,11.5,10,1,0,4.04,1.24,5,11,3,2,3,2,1,0,0.14,0.23,0.06,6563,TB 
69,Jose Quintana ,15.2,13,1,0,3.96,1.35,7,15,5,2,3,3,1,0,0.28,0.43,0.14,4113,NYM 
70,Taj Bradley ,11.2,12,1,0,4.16,1.26,5,10,4,2,2,2,1,0,0.15,0.21,0.09,44442,TB 
71,Cristian Javier ,13.2,15,1,0,4.33,1.30,6,11,5,2,3,2,1,0,0.85,0.84,0.86,10002,HOU 
72,Ryan Helsley ,6.0,8,0,1,3.00,1.06,2,4,2,1,6,0,0,0,0.63,0.75,0.52,7481,STL 
73,Ryan Pressly ,5.2,6,0,2,3.48,1.01,2,4,1,1,5,0,0,0,0.89,0.95,0.84,5361,HOU 
74,Yusei Kikuchi ,13.8,15,1,0,4.23,1.33,7,13,5,2,3,2,1,0,0.58,0.69,0.48,7015,TOR 
75,Ross Stripling ,11.3,9,1,0,4.10,1.23,5,12,2,2,4,2,1,0,0.08,0.13,0.04,4931,SF 
76,Bailey Ober ,9.7,9,1,0,4.19,1.18,5,9,2,2,2,2,0,0,0.29,0.31,0.27,44064,MIN 
77,Ranger Suarez ,13.2,12,1,0,3.87,1.36,6,13,5,1,3,3,1,0,0.36,0.4,0.32,7247,PHI 
78,Camilo Doval ,5.0,6,0,3,3.60,1.21,2,4,2,0,5,0,0,0,0.93,0.95,0.91,43997,SF 
79,Lance Lynn ,17.3,18,1,0,4.50,1.33,9,17,5,3,3,3,1,0,0.7,0.69,0.72,3661,LAD 
80,Kenta Maeda ,11.7,13,1,0,4.24,1.29,6,11,4,2,2,2,1,0,0.3,0.46,0.14,5939,MIN 
81,Alex Cobb ,14.7,13,1,0,4.09,1.35,7,15,4,1,2,2,1,0,0.59,0.64,0.54,3034,SF 
82,Pete Fairbanks ,5.0,7,0,2,3.30,1.14,2,4,2,0,5,0,0,0,0.64,0.86,0.41,19909,TB 
83,Sean Manaea ,13.2,14,1,0,4.22,1.35,6,13,4,2,4,2,1,0,0.16,0.16,0.15,4944,SF 
84,Miles Mikolas ,15.8,11,1,0,4.26,1.31,8,16,4,2,3,3,1,0,0.33,0.44,0.21,5408,STL 
85,Adam Ottavino ,6.0,6,0,2,3.25,1.23,2,5,2,1,6,0,0,0,0.24,0.41,0.06,3022,NYM 
86,Alexis Diaz ,5.0,7,0,2,3.24,1.21,2,4,2,1,5,0,0,0,0.92,0.96,0.88,45001,CIN 
87,Jordan Romano ,5.2,6,0,2,3.19,1.20,2,4,2,1,5,0,0,0,0.94,0.97,0.9,7647,TOR 
88,Patrick Sandoval ,11.7,11,1,0,3.86,1.38,5,11,5,1,2,2,1,0,0.32,0.37,0.28,8031,LAA 
89,Joey Lucchesi ,10.8,9,1,0,3.88,1.33,5,11,4,1,4,2,1,0,0.03,0.05,0.01,7444,NYM 
90,Reese Olson ,13.3,13,1,0,4.27,1.34,6,13,5,2,3,2,1,0,0.14,0.21,0.06,44805,DET 
91,Giovanny Gallegos ,6.0,7,0,1,3.25,1.12,2,5,2,1,6,0,0,0,0.21,0.37,0.06,6571,STL 
92,Andrew Abbott ,12.0,13,1,0,4.25,1.35,6,12,5,2,2,2,1,0,0.57,0.65,0.5,44726,CIN 
93,Tanner Scott ,5.3,7,0,2,3.38,1.26,2,4,3,0,5,0,0,0,0.47,0.67,0.27,7328,MIA 
94,Yennier Cano ,5.8,5,0,2,3.41,1.21,2,5,2,1,6,0,0,0,0.55,0.7,0.39,45875,BAL 
95,Sawyer Gipson-Long ,10.3,10,1,0,4.21,1.30,5,10,3,1,2,2,1,0,0.06,0.1,0.02,45077,DET 
96,Kyle Wright ,12.2,11,1,0,3.95,1.39,5,12,4,1,2,2,1,0,0.46,0.54,0.37,6922,ATL 
97,Logan Allen ,10.5,10,1,0,4.14,1.32,5,10,4,1,2,2,1,0,0.25,0.36,0.13,43900,CLE 
98,Ryan Pepiot ,15.3,16,1,0,4.40,1.38,8,14,6,3,4,3,1,0,0.44,0.58,0.29,38313,LAD 
99,Cristopher Sanchez ,13.2,12,1,0,4.22,1.36,6,13,4,2,3,2,1,0,0.19,0.28,0.11,39312,PHI 
100,David Peterson ,12.3,14,1,0,4.01,1.44,6,12,5,1,2,2,1,0,0.06,0.08,0.04,7275,NYM 
101,Jose Urquidy ,7.8,6,1,0,4.02,1.22,4,8,2,1,3,1,0,0,0.16,0.25,0.06,22917,HOU 
102,Drew Rom ,12.3,11,1,0,4.14,1.37,6,12,5,1,3,2,1,0,0.01,0.01,0.0,46127,STL 
103,Mike Clevinger ,13.7,12,1,0,4.39,1.34,7,13,5,2,2,2,1,0,0.34,0.49,0.19,5905,CWS 
104,Marcus Stroman ,9.3,8,1,0,3.86,1.35,4,9,3,1,4,1,0,0,0.7,0.73,0.68,4796,CHC 
105,Chase Silseth ,10.7,11,1,0,4.36,1.32,5,10,4,1,3,2,1,0,0.08,0.12,0.04,45213,LAA 
106,Jameson Taillon ,14.2,13,1,0,4.66,1.30,7,14,4,2,2,2,1,0,0.23,0.31,0.15,4657,CHC 
107,Paul Sewald ,4.8,6,0,2,3.72,1.21,2,4,2,1,5,0,0,0,0.78,0.9,0.66,6147,ARI 
108,Clay Holmes ,5.3,6,0,2,3.66,1.26,2,4,2,0,5,0,0,0,0.64,0.84,0.45,6584,NYY 
109,Paul Blackburn ,15.3,13,1,0,4.21,1.41,7,16,5,2,3,3,1,0,0.1,0.15,0.05,6440,OAK 
110,Aroldis Chapman ,5.3,9,0,1,3.38,1.23,2,3,3,1,5,0,0,0,0.35,0.51,0.18,3068,TEX 
111,Chris Martin ,4.8,5,0,2,3.41,1.25,2,5,1,1,5,0,0,0,0.1,0.16,0.03,5477,BOS 
112,Brusdar Graterol ,5.8,5,0,1,3.09,1.18,2,5,1,1,6,0,0,0,0.17,0.28,0.07,31521,LAD 
113,Jason Foley ,5.8,5,0,1,3.10,1.18,2,6,1,1,6,0,0,0,0.08,0.13,0.03,44012,DET 
114,J.P. France ,11.8,11,1,0,4.31,1.36,6,12,5,2,3,2,1,0,0.44,0.58,0.31,45204,HOU 
115,Edward Cabrera ,10.7,12,1,0,4.08,1.43,5,9,6,1,3,2,1,0,0.17,0.26,0.08,39222,MIA 
116,Clarke Schmidt ,13.7,12,1,0,4.28,1.39,7,14,4,2,2,2,1,0,0.22,0.3,0.14,7264,NYY 
117,Cody Bradford ,9.0,8,1,0,4.50,1.26,5,9,3,2,4,1,1,0,0.0,0.0,0.0,45173,TEX 
118,Bryce Elder ,14.2,12,1,0,4.13,1.43,7,15,5,2,3,3,1,0,0.82,0.84,0.8,44280,ATL 
119,Brandon Pfaadt ,11.2,11,1,0,4.57,1.32,6,11,3,2,2,2,1,0,0.07,0.11,0.03,44436,ARI 
120,Grayson Rodriguez ,11.2,12,0,0,4.03,1.26,5,10,4,1,2,2,1,0,0.56,0.74,0.38,7924,BAL 
121,Nick Pivetta ,14.7,16,1,0,4.50,1.42,7,14,6,2,2,2,1,0,0.25,0.37,0.13,6590,BOS 
122,Mason Miller ,6.6,8,0,0,3.27,1.18,2,6,2,1,4,1,0,0,0.09,0.13,0.05,45221,OAK 
123,Dean Kremer ,12.7,11,1,0,4.50,1.35,6,13,4,2,2,2,1,0,0.45,0.59,0.3,7918,BAL 
124,Julian Merryweather ,5.0,7,0,2,3.90,1.34,2,5,2,1,5,0,0,0,0.17,0.3,0.04,7664,CHC 
125,Kyle Gibson ,14.8,12,1,0,4.45,1.38,7,15,4,2,2,2,1,0,0.36,0.46,0.25,3655,BAL 
126,Keaton Winn ,12.0,10,1,0,4.25,1.40,6,12,4,2,4,2,1,0,0.1,0.16,0.04,46495,SF 
127,Wade Miley ,12.0,9,1,0,4.25,1.39,6,12,4,2,2,2,1,0,0.28,0.42,0.14,4000,MIL 
128,Dane Dunning ,14.3,13,1,0,4.40,1.42,7,15,5,2,3,3,1,0,0.43,0.58,0.29,6619,TEX 
129,A.J. Minter ,5.7,7,0,0,3.18,1.15,2,5,2,1,6,0,0,0,0.28,0.42,0.14,7030,ATL 
130,Danny Coulombe ,5.7,6,0,0,2.91,1.18,2,5,2,1,6,0,0,0,0.07,0.11,0.03,5586,BAL 
131,Carlos Estevez ,5.2,6,0,2,3.77,1.39,2,5,2,1,5,0,0,0,0.64,0.79,0.49,5929,LAA 
132,Brayan Bello ,14.0,13,1,0,4.39,1.43,7,15,5,2,3,3,1,0,0.45,0.62,0.28,44932,BOS 
133,Hunter Harvey ,5.0,6,0,1,3.60,1.21,2,5,2,1,5,0,0,0,0.12,0.2,0.04,4953,WSH 
134,Tanner Houck ,12.0,11,1,0,4.50,1.39,6,12,4,1,2,2,1,0,0.06,0.09,0.04,6987,BOS 
135,Kyle Finnegan ,5.3,6,0,2,3.94,1.38,2,5,2,1,5,0,0,0,0.45,0.68,0.23,7565,WSH 
136,Andrew Nardi ,4.8,6,0,1,3.38,1.26,2,4,2,1,5,0,0,0,0.02,0.03,0.0,46456,MIA 
137,Alex Lange ,6.0,7,0,1,3.50,1.34,2,5,3,1,6,0,0,0,0.45,0.7,0.2,26951,DET 
138,Kutter Crawford ,13.7,14,1,0,4.72,1.39,7,14,4,2,3,3,1,0,0.11,0.18,0.04,9957,BOS 
139,Robert Stephenson ,5.0,6,0,0,3.30,1.07,2,4,2,1,5,0,0,0,0.09,0.13,0.04,4734,TB 
140,Matt Strahm ,5.7,7,0,0,3.44,1.15,2,5,2,1,5,0,0,0,0.16,0.25,0.06,5901,PHI 
141,Adrian Houser ,12.2,9,1,0,4.44,1.38,6,12,4,1,3,2,1,0,0.05,0.07,0.02,5857,MIL 
142,Matthew Liberatore ,7.7,7,1,0,4.11,1.41,4,8,3,1,4,1,1,0,0.02,0.03,0.01,7459,STL 
143,Ken Waldichuk ,13.3,13,1,0,4.50,1.43,7,12,6,2,3,2,1,0,0.04,0.07,0.02,44904,OAK 
144,Mitch Keller ,14.2,14,1,0,4.55,1.43,7,14,5,2,2,2,1,0,0.83,0.83,0.82,6477,PIT 
145,Jordan Wicks ,10.2,9,1,0,4.43,1.39,5,11,4,1,2,2,1,0,0.37,0.52,0.22,44679,CHC 
146,Zack Thompson ,12.2,12,1,0,4.19,1.50,6,12,6,1,3,2,1,0,0.08,0.13,0.03,20342,STL 
147,Zack Greinke ,12.5,8,1,0,4.56,1.35,6,14,3,2,2,2,1,0,0.03,0.04,0.03,4032,KC 
148,Mark Leiter Jr. ,5.2,7,0,1,3.77,1.30,2,4,2,1,5,0,0,0,0.15,0.23,0.07,7140,CHC 
149,Will Smith ,5.7,6,0,1,4.24,1.18,3,5,2,1,6,0,0,0,0.39,0.59,0.18,4536,TEX 
150,Gregory Santos ,5.2,5,0,2,4.06,1.39,2,5,2,1,5,0,0,0,0.05,0.09,0.01,7285,CWS 
151,Brady Singer ,12.7,10,1,0,4.38,1.43,6,13,4,1,2,2,1,0,0.44,0.37,0.51,6811,KC 
152,Emmet Sheehan ,9.2,9,1,0,4.58,1.39,5,9,4,1,2,2,0,0,0.05,0.07,0.03,45411,LAD 
153,Jose Butto ,12.7,12,1,0,4.50,1.44,6,13,5,2,4,2,1,0,0.01,0.02,0.0,7207,NYM 
154,Andrew Heaney ,8.8,10,0,0,4.08,1.27,4,8,3,1,4,1,0,0,0.39,0.49,0.3,4678,TEX 
155,Robert Suarez ,5.2,6,0,0,3.46,1.13,2,4,2,1,5,0,0,0,0.01,0.02,0.0,45030,SD 
156,Bryan Abreu ,5.2,7,0,0,3.19,1.23,2,4,3,1,5,0,0,0,0.25,0.35,0.15,8384,HOU 
157,Caleb Ferguson ,5.7,6,0,0,3.18,1.24,2,5,2,1,6,0,0,0,0.04,0.06,0.01,7912,LAD 
158,Garrett Whitlock ,5.3,5,0,0,3.66,1.07,2,5,1,1,4,0,0,0,0.07,0.09,0.05,7916,BOS 
159,Gavin Williams ,11.0,11,0,0,4.23,1.30,5,10,4,1,2,2,1,0,0.26,0.4,0.11,44694,CLE 
160,Scott Barlow ,5.0,6,0,0,3.30,1.17,2,4,2,1,5,0,0,0,0.36,0.42,0.31,7351,SD 
161,Cal Quantrill ,12.2,8,1,0,4.44,1.40,6,13,4,2,2,2,1,0,0.18,0.25,0.1,6399,CLE 
162,Seranthony Dominguez ,5.7,6,0,0,3.44,1.21,2,5,2,1,6,0,0,0,0.08,0.13,0.02,7177,PHI 
163,Tyler Anderson ,13.5,11,1,0,4.67,1.40,7,14,5,2,2,2,1,0,0.27,0.23,0.3,5636,LAA 
164,Justin Topa ,5.7,5,0,0,3.18,1.24,2,5,2,1,6,0,0,0,0.06,0.09,0.02,44009,SEA 
165,Taijuan Walker ,14.5,12,1,0,4.66,1.42,8,15,5,2,3,3,1,0,0.46,0.62,0.3,4571,PHI 
166,Ian Hamilton ,5.2,6,0,0,3.46,1.20,2,4,2,1,5,0,0,0,0.01,0.01,0.0,8066,NYY 
167,Kyle Hendricks ,13.2,10,1,0,4.67,1.40,7,14,3,2,2,2,1,0,0.34,0.49,0.18,5462,CHC 
168,A.J. Puk ,5.0,6,0,0,3.60,1.17,2,4,2,0,5,0,0,0,0.15,0.24,0.05,5007,MIA 
169,Hector Neris ,5.0,6,0,0,3.60,1.17,2,4,2,1,5,0,0,0,0.21,0.3,0.11,5544,HOU 
170,Alex Colome ,10.0,8,1,0,4.50,1.43,5,10,5,1,10,0,1,0,0.0,0.0,0.0,4078,RP) FA 
171,Kevin Ginkel ,4.8,5,0,0,3.38,1.17,2,4,2,0,5,0,0,0,0.14,0.23,0.05,8447,ARI 
172,Caleb Thielbar ,4.8,6,0,0,3.41,1.21,2,4,2,1,5,0,0,0,0.02,0.04,0.01,5363,MIN 
173,Alex Vesia ,4.6,7,0,0,3.52,1.22,2,4,2,1,5,0,0,0,0.01,0.01,0.0,43639,LAD 
174,Andrew Kittredge ,5.0,4,0,0,3.60,1.11,2,5,1,1,5,0,0,0,0.01,0.01,0.0,6556,TB 
175,Carlos Hernandez ,4.7,5,0,2,4.82,1.36,3,4,2,1,5,0,0,0,0.03,0.05,0.01,39260,KC 
176,Yimi Garcia ,4.7,5,0,0,3.86,1.08,2,4,1,1,5,0,0,0,0.03,0.05,0.01,5193,TOR 
177,Jack Flaherty ,11.5,12,1,0,4.57,1.49,6,11,5,2,2,2,1,0,0.28,0.35,0.21,6021,BAL 
178,Ben Lively ,13.3,12,1,0,4.84,1.41,7,14,4,2,4,2,1,0,0.03,0.04,0.01,5211,CIN 
179,Pedro Avila ,11.3,10,1,0,4.50,1.47,6,11,5,1,3,2,1,0,0.03,0.05,0.01,6614,SD 
180,Jose Leclerc ,5.0,6,0,1,3.90,1.37,2,4,3,1,5,0,0,0,0.11,0.19,0.03,5914,TEX 
181,Shane Bieber ,4.2,3,0,0,3.43,1.03,2,4,1,0,0,0,0,0,0.75,0.74,0.77,7178,CLE 
182,Ryan Brasier ,6.0,6,0,0,3.90,1.20,3,5,2,1,6,0,0,0,0.03,0.05,0.01,5367,LAD 
183,Joe Jimenez ,4.8,6,0,0,3.72,1.18,2,4,2,1,5,0,0,0,0.01,0.02,0.01,6164,ATL 
184,Brock Burke ,5.3,6,0,0,3.38,1.29,2,5,2,1,5,0,0,0,0.02,0.03,0.0,8166,TEX 
185,Enyel De Los Santos ,4.7,5,0,0,3.54,1.18,2,4,2,1,5,0,0,0,0.01,0.01,0.0,7504,CLE 
186,Trevor May ,5.2,6,0,2,4.65,1.46,3,5,3,1,5,0,0,0,0.29,0.49,0.09,4746,OAK 
187,Colin Poche ,4.6,5,0,0,3.52,1.18,2,4,2,1,5,0,0,0,0.1,0.16,0.03,8278,TB 
188,Matt Moore ,5.0,5,0,0,3.60,1.20,2,4,2,1,5,0,0,0,0.04,0.07,0.02,3735,CLE 
189,Brooks Raley ,5.0,6,0,1,3.90,1.41,2,5,2,1,5,0,0,0,0.06,0.1,0.03,5362,NYM 
190,Johan Oviedo ,12.8,12,1,0,4.68,1.47,7,13,6,2,2,2,1,0,0.21,0.27,0.14,7131,PIT 
191,Tyler Holton ,5.0,5,0,0,3.24,1.29,2,5,2,1,5,0,0,0,0.04,0.07,0.01,45538,DET 
192,Bailey Falter ,10.8,9,1,0,4.98,1.38,6,12,3,2,3,2,1,0,0.03,0.04,0.01,44073,PIT 
193,Jose Alvarado ,5.0,7,0,0,3.30,1.37,2,4,3,0,5,0,0,0,0.2,0.28,0.12,6550,PHI 
194,Ethan Small ,3.0,3,0,0,3.00,1.00,1,2,1,0,3,0,0,0,0.0,0.0,0.0,23991,MIL 
195,Anthony Maldonado ,3.0,3,0,0,3.00,1.00,1,2,1,0,3,0,0,0,0.0,0.0,0.0,47272,MIA 
196,Nick Sandlin ,4.2,4,0,0,3.43,1.15,2,3,2,1,4,0,0,0,0.0,0.0,0.0,43932,CLE 
197,Joel Payamps ,5.3,5,0,0,3.66,1.23,2,5,2,1,5,0,0,0,0.17,0.26,0.08,8174,MIL 
198,David Robertson ,5.0,6,0,0,3.60,1.27,2,4,2,1,5,0,0,0,0.5,0.6,0.41,3283,MIA 
199,Steven Wilson ,3.0,3,0,0,3.00,1.01,1,2,1,0,3,0,0,0,0.03,0.04,0.01,44195,SD 
200,Pierce Johnson ,4.8,7,0,0,3.72,1.28,2,4,2,1,5,0,0,0,0.07,0.11,0.03,4212,ATL 
201,Erik Swanson ,4.5,5,0,0,3.67,1.19,2,4,2,1,5,0,0,0,0.14,0.19,0.09,6455,TOR 
202,Ryne Nelson ,11.3,9,1,0,4.90,1.40,6,12,4,2,3,2,1,0,0.03,0.05,0.02,38389,ARI 
203,Hoby Milner ,5.0,5,0,0,3.60,1.24,2,5,1,1,5,0,0,0,0.01,0.02,0.0,6628,MIL 
204,Tylor Megill ,11.7,11,1,0,4.63,1.49,6,12,5,2,3,2,1,0,0.12,0.17,0.07,44185,NYM 
205,Darren McCaughan ,5.0,4,0,0,3.60,1.20,2,5,1,1,4,0,0,0,0.0,0.0,0.0,44218,SEA 
206,Rafael Montero ,4.3,5,0,0,3.46,1.23,2,4,2,1,4,0,0,0,0.03,0.04,0.02,4763,HOU 
207,Will Vest ,5.0,5,0,0,3.60,1.25,2,4,2,0,5,0,0,0,0.01,0.01,0.0,44080,DET 
208,Sam Hentges ,4.7,5,0,0,3.54,1.25,2,4,2,0,5,0,0,0,0.01,0.01,0.0,8159,CLE 
209,Kyle Nelson ,4.7,5,0,0,3.54,1.25,2,4,2,1,5,0,0,0,0.01,0.01,0.0,43931,ARI 
210,Justin Lawrence ,6.5,7,0,2,4.62,1.52,3,6,3,1,6,0,0,0,0.07,0.12,0.02,8169,COL 
211,Keynan Middleton ,3.0,3,0,0,3.00,1.06,1,2,1,0,3,0,0,0,0.0,0.0,0.0,5074,NYY 
212,Chris Devenski ,3.7,4,0,0,3.68,1.09,2,3,1,1,4,0,0,0,0.01,0.01,0.0,6318,TB 
