VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
30,Christian Yelich ,218,35,8,30,11,0.27,0.372,59,11,1,32,55,0.438,0.809,0.98,0.98,0.97,4596 d,MIL 
31,Christian Walker ,237,35,12,40,3,0.256,0.339,61,12,1,27,58,0.47,0.809,0.97,0.98,0.95,4905 d,ARI 
32,Teoscar Hernandez ,227,33,12,38,3,0.262,0.317,59,11,1,16,69,0.477,0.794,0.94,0.97,0.92,4846 d,LAD 
33,Jazz Chisholm Jr. ,228,34,10,30,13,0.247,0.317,56,10,2,21,67,0.436,0.754,0.85,0.97,0.73,8449 d,MIA 
34,Marcus Semien ,251,39,10,34,5,0.257,0.324,64,13,1,24,42,0.44,0.765,0.99,0.98,0.99,4544 d,TEX 
35,Jarren Duran ,237,36,6,27,13,0.265,0.326,63,14,4,20,63,0.441,0.767,0.93,0.94,0.93,10054 ,BOS 
36,Bryan Reynolds ,235,35,10,34,3,0.271,0.347,64,12,2,24,55,0.467,0.815,0.97,0.97,0.97,6818 d,PIT 
37,Manny Machado ,229,32,11,37,3,0.263,0.332,60,11,0,22,49,0.453,0.785,0.96,0.98,0.94,3778 d,SD 
38,Kyle Schwarber ,223,40,16,38,2,0.225,0.351,50,8,0,41,76,0.474,0.825,0.98,0.98,0.98,5686 d,PHI 
39,Bo Bichette ,243,33,8,32,5,0.279,0.324,68,14,1,15,50,0.439,0.763,0.78,0.86,0.7,6808 d,TOR 
40,Lane Thomas ,236,33,8,31,11,0.249,0.311,59,12,2,19,61,0.423,0.735,0.76,0.91,0.61,8293 d,WSH 
41,Randy Arozarena ,227,34,9,31,11,0.247,0.338,56,12,1,26,63,0.429,0.767,0.83,0.94,0.71,6962 d,TB 
42,Oneil Cruz ,218,32,10,32,7,0.248,0.316,54,11,1,20,70,0.453,0.769,0.7,0.93,0.47,39199 ,PIT 
43,Paul Goldschmidt ,238,34,10,34,3,0.256,0.338,61,12,0,28,65,0.433,0.771,0.85,0.93,0.76,4403 d,STL 
44,Anthony Santander ,228,32,13,37,1,0.249,0.314,57,12,1,19,52,0.478,0.792,0.94,0.94,0.95,4903 d,BAL 
45,Adolis Garcia ,227,33,12,36,5,0.235,0.301,54,11,1,19,69,0.45,0.751,0.94,0.97,0.9,6901 d,TEX 
46,Steven Kwan ,241,36,3,24,7,0.286,0.355,69,12,2,24,26,0.399,0.754,0.96,0.93,0.98,44349 ,CLE 
47,Alec Bohm ,234,30,7,34,2,0.279,0.335,65,14,1,18,41,0.436,0.771,0.96,0.95,0.97,7921 d,PHI 
48,Andres Gimenez ,238,32,6,29,11,0.262,0.322,62,12,1,14,45,0.401,0.723,0.75,0.83,0.67,7049 d,CLE 
49,Yandy Diaz ,234,34,7,29,1,0.281,0.36,66,13,0,28,38,0.425,0.785,0.87,0.9,0.84,6677 d,TB 
50,Alex Bregman ,239,37,9,35,1,0.259,0.349,62,13,1,31,35,0.439,0.788,0.94,0.95,0.93,5973 d,HOU 
51,Nico Hoerner ,229,32,3,23,11,0.277,0.341,63,11,1,18,29,0.383,0.724,0.85,0.89,0.82,7934 d,CHC 
52,Seiya Suzuki ,201,30,9,30,4,0.269,0.347,54,11,2,22,53,0.471,0.818,0.83,0.91,0.75,6973 d,CHC 
53,Michael Harris II ,196,29,7,25,8,0.275,0.322,54,11,1,12,42,0.444,0.766,0.86,0.91,0.8,43924 ,ATL 
54,Taylor Ward ,224,33,9,32,3,0.254,0.336,57,12,0,25,57,0.438,0.774,0.59,0.67,0.51,6071 d,LAA 
55,William Contreras ,215,32,8,30,2,0.275,0.35,59,12,1,23,51,0.451,0.801,0.99,0.99,1.0,7659 d,MIL 
56,Brenton Doyle ,221,30,8,28,10,0.249,0.299,55,10,2,15,72,0.418,0.718,0.61,0.81,0.41,45599 ,COL 
57,Gleyber Torres ,224,31,8,30,5,0.255,0.326,57,11,0,23,47,0.419,0.745,0.62,0.68,0.56,5133 d,NYY 
58,Ezequiel Tovar ,251,33,8,30,5,0.261,0.297,66,14,2,12,68,0.428,0.724,0.5,0.76,0.24,45000 ,COL 
59,Tyler O'Neill ,204,31,11,32,4,0.247,0.334,50,10,0,23,67,0.46,0.794,0.62,0.8,0.45,5050 d,BOS 
60,Spencer Steer ,214,30,9,32,5,0.257,0.34,55,13,1,24,51,0.453,0.793,0.96,0.97,0.96,44364 ,CIN 
61,Ian Happ ,222,32,9,32,5,0.248,0.345,55,12,1,31,62,0.432,0.777,0.83,0.86,0.79,6008 d,CHC 
62,Willy Adames ,232,32,10,36,4,0.242,0.323,56,13,1,27,65,0.435,0.758,0.87,0.9,0.84,5988 d,MIL 
63,Brandon Nimmo ,226,36,8,30,3,0.261,0.358,59,12,2,30,56,0.44,0.798,0.93,0.92,0.93,4685 d,NYM 
64,Riley Greene ,217,32,8,29,3,0.269,0.349,58,11,2,24,62,0.449,0.799,0.88,0.93,0.84,19457 ,DET 
65,Nick Castellanos ,231,29,9,33,3,0.254,0.305,59,13,1,15,61,0.431,0.737,0.77,0.88,0.66,4631 d,PHI 
66,Adley Rutschman ,213,32,8,29,1,0.269,0.358,57,12,1,27,39,0.441,0.799,0.99,0.99,1.0,8022 d,BAL 
67,Christopher Morel ,207,31,11,33,5,0.239,0.314,50,9,1,21,64,0.457,0.772,0.65,0.79,0.52,44057 ,CHC 
68,Jeremy Pena ,240,31,6,28,7,0.262,0.313,63,12,1,15,50,0.396,0.709,0.65,0.77,0.52,43642 ,HOU 
69,Dansby Swanson ,234,32,9,31,5,0.248,0.317,58,11,1,22,64,0.418,0.735,0.6,0.66,0.54,5965 d,CHC 
70,Ceddanne Rafaela ,222,30,6,28,9,0.25,0.287,56,12,2,10,58,0.409,0.696,0.45,0.68,0.22,45510 ,BOS 
71,George Springer ,219,33,8,28,6,0.249,0.325,55,10,1,23,45,0.419,0.744,0.79,0.82,0.75,4614 d,TOR 
72,Carlos Correa ,213,31,9,30,0,0.269,0.348,57,12,1,24,47,0.455,0.802,0.83,0.88,0.78,4673 d,MIN 
73,Salvador Perez ,212,27,11,35,0,0.265,0.317,56,10,0,11,50,0.464,0.781,0.96,0.96,0.96,4147 d,KC 
74,Nolan Arenado ,241,30,9,35,1,0.259,0.318,62,13,1,19,39,0.426,0.744,0.86,0.91,0.81,4350 d,STL 
75,Nathaniel Lowe ,229,31,8,31,1,0.267,0.35,61,11,1,28,57,0.424,0.774,0.43,0.65,0.2,7914 d,TEX 
76,Bryson Stott ,217,29,5,26,11,0.258,0.326,56,11,1,20,42,0.388,0.714,0.87,0.89,0.85,22308 ,PHI 
77,Luis Arraez ,227,30,2,23,2,0.309,0.361,70,12,1,16,16,0.403,0.764,0.94,0.91,0.97,8162 d,SD 
78,Vinnie Pasquantino ,212,29,8,33,0,0.267,0.345,57,14,1,23,31,0.46,0.806,0.8,0.82,0.79,44894 ,KC 
79,Ryan McMahon ,219,30,9,31,3,0.253,0.334,55,11,1,25,69,0.437,0.771,0.73,0.87,0.6,5009 d,COL 
80,Zach Neto ,219,30,8,29,7,0.249,0.314,55,12,1,15,56,0.425,0.739,0.21,0.34,0.09,46294 ,LAA 
81,Ryan Mountcastle ,206,28,9,30,2,0.265,0.32,55,11,1,16,51,0.451,0.77,0.62,0.79,0.45,7239 d,BAL 
82,Will Smith ,185,30,9,30,1,0.264,0.355,49,10,1,22,37,0.47,0.825,0.99,0.99,1.0,7671 d,LAD 
83,Matt Chapman ,226,32,10,31,3,0.238,0.326,54,12,1,27,67,0.435,0.761,0.61,0.76,0.47,6315 d,SF 
84,Lourdes Gurriel Jr. ,208,26,7,29,2,0.275,0.318,57,12,1,12,40,0.443,0.761,0.79,0.77,0.81,6931 d,ARI 
85,Ha-Seong Kim ,210,30,6,25,11,0.244,0.329,51,10,1,25,43,0.391,0.72,0.93,0.94,0.93,6866 d,SD 
86,Wyatt Langford ,207,28,6,28,6,0.256,0.328,53,11,2,20,48,0.422,0.75,0.69,0.87,0.5,47238 ,TEX 
87,Jonathan India ,208,32,7,26,5,0.258,0.351,53,12,1,25,49,0.417,0.768,0.56,0.81,0.32,6895 d,CIN 
88,Willson Contreras ,199,30,9,30,3,0.25,0.35,50,11,0,24,55,0.451,0.801,0.76,0.82,0.71,5919 d,STL 
89,Byron Buxton ,187,29,10,29,4,0.241,0.306,45,11,1,15,59,0.473,0.779,0.55,0.76,0.34,4672 d,MIN 
90,Cedric Mullins II ,197,28,7,24,11,0.241,0.302,48,9,2,16,45,0.411,0.713,0.58,0.61,0.55,7400 d,BAL 
91,Jake Burger ,224,28,10,32,1,0.244,0.299,55,10,1,15,64,0.441,0.74,0.28,0.42,0.15,10074 ,MIA 
92,Daulton Varsho ,219,31,10,30,7,0.225,0.297,49,10,2,21,60,0.422,0.719,0.41,0.45,0.37,7551 d,TOR 
93,Xander Bogaerts ,211,29,6,26,4,0.266,0.332,56,11,0,19,43,0.411,0.743,0.73,0.79,0.66,4347 d,SD 
94,Maikel Garcia ,230,31,3,23,11,0.261,0.316,60,12,2,19,47,0.372,0.688,0.69,0.8,0.57,44626 ,KC 
95,Jackson Merrill ,213,27,6,27,5,0.265,0.305,56,11,1,12,39,0.416,0.72,0.74,0.84,0.65,44756 ,SD 
96,Jeimer Candelario ,211,28,9,31,2,0.249,0.32,53,13,1,19,54,0.441,0.761,0.44,0.63,0.24,5920 d,CIN 
97,Anthony Volpe ,231,32,7,26,10,0.234,0.301,54,11,2,20,59,0.39,0.691,0.83,0.89,0.76,43704 ,NYY 
98,Luis Garcia ,201,25,6,25,5,0.275,0.315,55,11,1,11,32,0.423,0.738,0.33,0.48,0.19,7507 d,WSH 
99,Rhys Hoskins ,208,29,11,33,1,0.23,0.327,48,11,0,27,61,0.44,0.767,0.44,0.59,0.28,6744 d,MIL 
100,Mike Trout ,147,26,10,26,2,0.259,0.36,38,7,1,21,45,0.524,0.884,0.95,0.96,0.93,3785 d,LAA 
101,Luis Rengifo ,191,26,6,23,7,0.263,0.317,50,8,1,14,34,0.412,0.729,0.71,0.78,0.63,8153 d,LAA 
102,Alec Burleson ,201,26,7,28,3,0.264,0.309,53,10,0,13,32,0.418,0.727,0.63,0.81,0.46,43889 ,STL 
103,Brice Turang ,208,28,4,21,13,0.252,0.318,52,10,1,20,44,0.364,0.683,0.84,0.88,0.8,6817 d,MIL 
104,Brandon Marsh ,199,27,6,25,7,0.252,0.332,50,10,2,23,69,0.411,0.743,0.18,0.26,0.1,7393 d,PHI 
105,Cody Bellinger ,171,24,7,25,5,0.262,0.328,45,9,1,15,35,0.44,0.768,0.94,0.95,0.93,6045 d,CHC 
106,Fernando Tatis Jr. ,133,23,7,21,6,0.27,0.341,36,7,0,14,32,0.498,0.839,0.99,0.99,0.99,6853 d,SD 
107,Thairo Estrada ,217,28,6,25,7,0.252,0.299,55,10,1,11,45,0.392,0.69,0.36,0.48,0.25,7544 d,SF 
108,Jorge Soler ,201,29,10,29,0,0.235,0.322,47,10,0,23,56,0.44,0.762,0.51,0.57,0.45,4495 d,SF 
109,Isaac Paredes ,199,27,10,32,0,0.242,0.336,48,10,0,25,40,0.442,0.779,0.89,0.9,0.88,10050 ,TB 
110,Brent Rooker ,189,26,11,30,2,0.239,0.324,45,9,1,20,69,0.467,0.791,0.65,0.84,0.46,7318 d,OAK 
111,Ke'Bryan Hayes ,220,27,5,25,6,0.256,0.311,56,11,1,17,47,0.389,0.7,0.33,0.35,0.31,6910 d,PIT 
112,Logan O'Hoppe ,176,24,9,27,1,0.258,0.326,45,8,1,15,43,0.466,0.792,0.7,0.86,0.55,43987 ,LAA 
113,Jackson Chourio ,188,24,6,23,8,0.251,0.299,47,9,1,12,46,0.402,0.701,0.49,0.72,0.26,44592 ,MIL 
114,Bryan De La Cruz ,206,25,7,27,2,0.258,0.308,53,11,0,14,53,0.421,0.729,0.35,0.5,0.2,44192 ,MIA 
115,Brendan Rodgers ,205,25,6,25,0,0.272,0.324,56,11,1,14,44,0.42,0.743,0.06,0.08,0.03,5966 d,COL 
116,Jake Cronenworth ,213,29,6,29,2,0.252,0.328,54,12,2,20,42,0.416,0.744,0.86,0.84,0.88,7868 d,SD 
117,Zack Gelof ,209,27,8,25,8,0.228,0.295,48,10,1,19,72,0.396,0.691,0.29,0.45,0.12,44896 ,OAK 
118,James Wood ,207,28,7,26,5,0.245,0.32,51,11,1,21,68,0.41,0.73,0.49,0.67,0.31,44720 ,WSH 
119,Josh Bell ,228,27,8,30,0,0.249,0.328,57,11,1,25,51,0.41,0.738,0.24,0.23,0.26,4664 d,MIA 
120,J.D. Martinez ,210,27,9,31,0,0.244,0.315,51,11,1,20,65,0.439,0.753,0.46,0.76,0.17,4339 d,NYM 
121,Harrison Bader ,182,24,5,21,10,0.252,0.304,46,9,1,11,40,0.4,0.704,0.12,0.18,0.05,6480 d,NYM 
122,Cal Raleigh ,200,27,12,33,1,0.222,0.299,45,10,0,21,65,0.449,0.748,0.81,0.87,0.75,8457 d,SEA 
123,Nolan Jones ,167,25,7,23,5,0.255,0.349,43,9,1,22,57,0.442,0.791,0.46,0.56,0.37,10128 ,COL 
124,Brendan Donovan ,199,27,4,24,3,0.273,0.354,54,11,1,20,33,0.401,0.754,0.59,0.73,0.46,45005 ,STL 
125,Jarred Kelenic ,192,27,7,25,5,0.246,0.316,47,11,1,18,58,0.426,0.741,0.35,0.55,0.14,6884 d,ATL 
126,Chas McCormick ,181,26,7,24,7,0.239,0.314,43,7,1,18,53,0.398,0.712,0.16,0.26,0.07,10177 ,HOU 
127,Masyn Winn ,220,29,4,23,7,0.253,0.307,56,11,2,17,46,0.379,0.686,0.24,0.34,0.13,43906 ,STL 
128,Josh Lowe ,179,23,6,23,9,0.242,0.308,43,10,1,16,57,0.413,0.721,0.46,0.63,0.29,10142 ,TB 
129,Charlie Blackmon ,192,27,4,22,2,0.268,0.337,51,11,2,16,34,0.415,0.752,0.07,0.07,0.07,4418 d,COL 
130,Jurickson Profar ,210,29,6,26,2,0.251,0.336,53,11,1,25,39,0.395,0.731,0.94,0.92,0.96,4581 d,SD 
131,Mookie Betts ,126,24,6,20,3,0.284,0.378,36,8,1,18,21,0.509,0.887,0.99,0.99,1.0,4921 d,LAD 
132,Tommy Pham ,201,28,6,22,6,0.249,0.325,50,10,1,22,51,0.4,0.725,0.03,0.04,0.03,5584 d,CWS 
133,Nolan Gorman ,174,24,10,27,3,0.228,0.305,40,7,0,18,64,0.443,0.748,0.4,0.64,0.16,7471 d,STL 
134,Starling Marte ,165,23,4,19,9,0.263,0.318,44,7,1,11,37,0.392,0.71,0.39,0.59,0.19,4377 d,NYM 
135,Jose Miranda ,190,24,6,26,1,0.27,0.322,51,11,0,12,33,0.425,0.747,0.49,0.66,0.31,44244 ,MIN 
136,Wilyer Abreu ,176,25,7,24,5,0.244,0.328,43,10,1,22,53,0.424,0.752,0.13,0.19,0.07,45630 ,BOS 
137,Anthony Rendon ,206,29,5,24,3,0.252,0.342,52,12,0,26,41,0.391,0.733,0.01,0.02,0.01,4291 d,LAA 
138,Yainer Diaz ,173,22,7,26,0,0.272,0.306,47,9,1,8,32,0.448,0.754,0.91,0.93,0.88,45200 ,HOU 
139,Heliot Ramos ,197,26,7,26,3,0.248,0.313,49,9,1,17,61,0.416,0.729,0.61,0.78,0.44,10033 ,SF 
140,Leody Taveras ,192,25,5,22,7,0.248,0.307,48,10,1,16,45,0.389,0.695,0.07,0.1,0.04,39153 ,TEX 
141,Joc Pederson ,167,25,8,26,1,0.254,0.35,42,8,1,21,44,0.46,0.81,0.21,0.32,0.11,4769 d,ARI 
142,Ryan O'Hearn ,160,22,7,24,2,0.264,0.321,42,8,1,12,33,0.454,0.775,0.42,0.46,0.39,6681 d,BAL 
143,Mark Vientos ,193,24,9,28,0,0.242,0.303,47,9,1,16,59,0.436,0.739,0.43,0.62,0.23,6940 d,NYM 
144,Joey Ortiz ,203,27,5,24,4,0.256,0.322,52,11,2,19,44,0.4,0.722,0.16,0.23,0.1,45567 ,MIL 
145,Brandon Lowe ,174,25,9,26,2,0.235,0.326,41,8,1,21,52,0.446,0.771,0.15,0.25,0.05,7236 d,TB 
146,Andrew Vaughn ,201,25,8,27,0,0.254,0.313,51,11,0,15,45,0.43,0.743,0.27,0.42,0.11,22216 ,CWS 
147,Michael Busch ,189,27,7,26,1,0.242,0.324,46,10,1,21,60,0.424,0.748,0.44,0.61,0.27,23859 ,CHC 
148,Lars Nootbaar ,172,26,7,23,3,0.248,0.346,43,9,1,25,41,0.425,0.771,0.22,0.29,0.15,44339 ,STL 
149,Jordan Westburg ,174,24,6,24,3,0.259,0.316,45,10,2,13,45,0.443,0.758,0.9,0.92,0.88,43831 ,BAL 
150,Jeff McNeil ,212,26,4,23,3,0.269,0.328,57,12,1,15,27,0.386,0.714,0.3,0.12,0.49,8027 d,NYM 
151,TJ Friedl ,159,23,5,19,7,0.252,0.327,40,7,2,15,31,0.413,0.741,0.33,0.37,0.28,8358 d,CIN 
152,Alek Thomas ,185,24,5,23,4,0.257,0.309,47,10,2,13,40,0.409,0.718,0.02,0.02,0.02,8265 d,ARI 
153,Max Kepler ,191,26,7,26,1,0.244,0.319,47,11,1,19,42,0.424,0.743,0.13,0.17,0.1,5357 d,MIN 
154,Giancarlo Stanton ,154,22,10,27,0,0.231,0.307,36,6,0,16,51,0.469,0.776,0.56,0.78,0.34,3783 d,NYY 
155,David Hamilton ,166,24,4,17,14,0.232,0.301,39,8,2,16,47,0.368,0.669,0.22,0.37,0.07,45029 ,BOS 
156,Alex Verdugo ,187,25,5,23,1,0.259,0.319,49,10,1,16,31,0.407,0.726,0.55,0.55,0.55,5983 d,NYY 
157,Masataka Yoshida ,163,22,5,23,1,0.284,0.351,46,9,1,14,24,0.439,0.79,0.46,0.43,0.48,46547 ,BOS 
158,Jesus Sanchez ,171,22,7,24,2,0.252,0.318,43,8,1,15,47,0.441,0.759,0.03,0.04,0.01,6890 d,MIA 
159,Gabriel Moreno ,171,22,4,22,2,0.274,0.342,47,9,1,16,32,0.406,0.748,0.46,0.41,0.52,44003 ,ARI 
160,Orlando Arcia ,227,27,7,27,1,0.24,0.293,54,11,0,16,49,0.382,0.675,0.08,0.08,0.08,4860 d,ATL 
161,Jesse Winker ,181,25,6,24,3,0.246,0.355,45,9,0,28,43,0.398,0.753,0.37,0.55,0.2,5719 d,WSH 
162,Sal Frelick ,185,24,3,19,6,0.264,0.333,49,9,1,18,32,0.37,0.703,0.1,0.14,0.06,44675 ,MIL 
163,MJ Melendez ,182,25,8,25,2,0.234,0.315,43,10,1,20,52,0.428,0.743,0.16,0.27,0.05,10031 ,KC 
164,Triston Casas ,143,22,8,23,0,0.251,0.356,36,7,1,22,40,0.471,0.826,0.6,0.71,0.5,6997 d,BOS 
165,Jo Adell ,163,23,8,24,5,0.224,0.287,37,7,1,12,56,0.431,0.718,0.07,0.1,0.03,6899 d,LAA 
166,Ty France ,216,26,6,26,0,0.251,0.327,54,11,0,16,46,0.386,0.713,0.07,0.08,0.06,8163 d,SEA 
167,Michael Conforto ,186,24,7,25,1,0.245,0.334,46,9,1,22,47,0.414,0.748,0.15,0.16,0.14,5812 d,SF 
168,Josh Jung ,156,21,7,24,1,0.256,0.308,40,8,1,10,46,0.455,0.763,0.58,0.8,0.36,23130 ,TEX 
169,J.P. Crawford ,215,30,5,23,2,0.245,0.339,53,11,1,29,46,0.377,0.716,0.36,0.27,0.46,4950 d,SEA 
170,Eugenio Suarez ,199,25,8,28,1,0.23,0.317,46,9,1,23,66,0.406,0.723,0.19,0.28,0.09,5332 d,ARI 
171,J.T. Realmuto ,152,21,6,21,4,0.254,0.316,39,8,1,11,41,0.434,0.75,0.88,0.94,0.81,5371 d,PHI 
172,Nick Gonzales ,206,25,5,25,2,0.246,0.31,51,12,2,16,59,0.394,0.705,0.13,0.18,0.09,43874 ,PIT 
173,Willi Castro ,178,25,4,19,8,0.249,0.315,44,9,2,14,46,0.391,0.706,0.6,0.79,0.41,5997 d,MIN 
174,Jorge Polanco ,200,25,7,26,3,0.229,0.31,46,9,0,22,58,0.386,0.696,0.13,0.22,0.03,5354 d,SEA 
175,Colt Keith ,185,23,6,23,2,0.251,0.312,46,9,1,15,43,0.404,0.716,0.38,0.57,0.19,43891 ,DET 
176,Matt Vierling ,193,24,5,22,3,0.253,0.31,49,9,2,14,45,0.398,0.708,0.15,0.21,0.08,10043 ,DET 
177,Dylan Moore ,168,24,6,19,11,0.212,0.308,36,8,1,19,57,0.389,0.697,0.07,0.09,0.04,6484 d,SEA 
178,Andrew McCutchen ,188,27,6,21,3,0.231,0.329,43,9,0,26,50,0.38,0.71,0.05,0.08,0.02,3052 d,PIT 
179,Nolan Schanuel ,177,25,5,20,2,0.256,0.348,45,8,1,23,34,0.384,0.732,0.05,0.06,0.03,47177 ,LAA 
180,Kyle Isbel ,172,24,5,20,6,0.246,0.302,42,8,2,13,38,0.398,0.7,0.0,0.0,0.0,8285 d,KC 
181,Jacob Young ,192,24,1,16,11,0.246,0.3,47,8,1,13,40,0.32,0.62,0.1,0.15,0.05,45266 ,WSH 
182,LaMonte Wade Jr. ,173,26,6,21,1,0.25,0.361,43,8,1,28,41,0.409,0.77,0.07,0.09,0.05,7573 d,SF 
183,Jake Meyers ,170,22,6,22,4,0.243,0.308,41,9,1,14,46,0.405,0.713,0.05,0.07,0.03,10160 ,HOU 
184,Justin Turner ,191,24,5,25,1,0.25,0.328,48,10,0,19,39,0.391,0.719,0.36,0.44,0.28,4261 d,TOR 
185,Johan Rojas ,165,21,2,16,11,0.247,0.284,41,7,2,8,36,0.356,0.64,0.02,0.03,0.01,44203 ,PHI 
186,Davis Schneider ,173,25,7,25,2,0.227,0.325,39,10,0,23,55,0.416,0.741,0.09,0.13,0.04,45729 ,TOR 
187,Jose Siri ,167,22,7,22,7,0.216,0.273,36,7,1,12,63,0.401,0.674,0.1,0.18,0.02,5727 d,TB 
188,David Fry ,180,23,6,24,2,0.242,0.324,44,11,1,17,47,0.407,0.731,0.51,0.53,0.48,45488 ,CLE 
189,Jack Suwinski ,152,21,8,22,4,0.22,0.319,33,7,1,20,52,0.426,0.746,0.07,0.13,0.02,44698 ,PIT 
190,Jake Fraley ,129,17,4,17,7,0.256,0.336,33,7,1,14,30,0.411,0.747,0.07,0.12,0.02,8083 d,CIN 
191,Michael Massey ,164,20,6,22,2,0.252,0.297,41,9,0,9,35,0.418,0.714,0.03,0.04,0.03,45756 ,KC 
192,Tyler Stephenson ,166,22,6,23,0,0.257,0.329,43,9,1,16,41,0.42,0.749,0.18,0.24,0.11,6024 d,CIN 
193,Geraldo Perdomo ,191,26,3,18,6,0.242,0.326,46,8,2,23,39,0.343,0.669,0.03,0.05,0.01,43732 ,ARI 
194,Brandon Drury ,188,23,7,25,1,0.239,0.294,45,9,1,13,49,0.414,0.708,0.1,0.16,0.05,5607 d,LAA 
195,Xavier Edwards ,163,21,1,15,6,0.278,0.336,45,8,1,14,24,0.359,0.695,0.01,0.02,0.0,40137 ,MIA 
196,Eloy Jimenez ,145,18,6,21,1,0.268,0.324,39,7,0,12,31,0.45,0.774,0.24,0.26,0.21,5141 d,CWS 
197,Jonah Heim ,184,22,7,25,1,0.241,0.3,44,9,0,15,38,0.402,0.702,0.5,0.59,0.4,6457 d,TEX 
198,Will Benson ,153,23,6,19,8,0.211,0.313,32,7,1,21,60,0.389,0.702,0.05,0.09,0.01,6408 d,CIN 
199,Luke Raley ,157,21,6,21,4,0.23,0.303,36,7,1,11,55,0.407,0.71,0.07,0.12,0.02,8040 d,SEA 
