VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
33,Grayson Rodriguez ,111.3,118,7,0,3.78,1.25,47,98,37,13,20,20,6,0,0.95,0.97,0.93,7924 d,BAL 
34,Mason Miller ,51.2,73,2,21,2.81,1.10,16,34,19,5,54,0,2,0,0.78,0.88,0.67,45221 ,OAK 
35,Max Scherzer ,103.3,115,6,0,3.85,1.19,44,90,28,17,18,18,5,0,0.61,0.76,0.45,3744 d,TEX 
36,Emmanuel Clase ,49.4,50,3,27,2.92,1.14,16,43,12,4,52,0,2,0,0.98,0.99,0.97,27356 ,CLE 
37,Blake Snell ,105.2,130,7,0,3.63,1.31,42,86,49,11,19,19,6,0,0.84,0.92,0.76,5835 d,SF 
38,Michael King ,127.3,140,8,0,3.93,1.32,56,113,49,17,34,20,7,0,0.74,0.86,0.63,8489 d,SD 
39,Tanner Bibee ,125.6,124,7,0,3.93,1.27,55,115,39,17,22,22,7,0,0.83,0.93,0.74,45056 ,CLE 
40,Josh Hader ,46.6,67,3,25,3.05,1.16,16,32,20,6,50,0,2,0,0.9,0.96,0.84,5047 d,HOU 
41,Jordan Montgomery ,139.5,119,9,0,3.97,1.32,61,141,39,16,24,24,8,0,0.8,0.85,0.75,7062 d,ARI 
42,Jhoan Duran ,47.1,63,3,21,2.74,1.16,14,36,16,4,50,0,2,0,0.87,0.93,0.82,8034 d,MIN 
43,Jose Berrios ,139.0,127,9,0,4.13,1.31,64,135,39,19,24,24,8,0,0.95,0.94,0.96,5722 d,TOR 
44,Ryan Helsley ,47.0,59,4,22,3.12,1.17,16,36,18,5,50,0,2,0,0.92,0.96,0.88,7481 d,STL 
45,Yusei Kikuchi ,120.0,129,7,0,3.93,1.31,52,110,43,16,23,23,6,0,0.66,0.74,0.57,7015 d,TOR 
46,Ranger Suarez ,128.5,113,8,0,3.84,1.34,55,124,43,14,23,23,7,0,0.93,0.93,0.94,7247 d,PHI 
47,Joe Musgrove ,109.4,105,7,0,3.87,1.27,47,102,29,15,19,19,6,0,0.82,0.87,0.77,5883 d,SD 
48,Kyle Bradish ,108.7,105,7,0,3.78,1.29,46,100,35,13,20,20,6,0,0.61,0.67,0.54,39964 ,BAL 
49,Gerrit Cole ,80.1,89,5,0,3.60,1.15,32,69,21,12,14,14,3,0,0.94,0.94,0.94,4656 d,NYY 
50,Andres Munoz ,46.9,63,3,20,2.93,1.19,15,35,18,4,50,0,2,0,0.85,0.94,0.77,24281 ,SEA 
51,Bobby Miller ,93.7,94,7,0,3.80,1.24,40,84,28,11,17,17,4,0,0.87,0.95,0.8,43804 ,LAD 
52,Hunter Greene ,119.2,146,7,0,4.17,1.30,55,101,46,18,22,22,7,0,0.88,0.9,0.85,6871 d,CIN 
53,Raisel Iglesias ,50.1,57,3,24,3.38,1.18,19,44,13,6,53,0,2,0,0.92,0.97,0.88,5589 d,ATL 
54,Walker Buehler ,124.5,113,7,0,4.06,1.28,56,119,36,17,21,21,5,0,0.85,0.92,0.77,7002 d,LAD 
55,Bryce Miller ,113.1,106,7,0,4.10,1.25,52,106,30,16,21,21,7,0,0.9,0.92,0.88,45184 ,SEA 
56,Nathan Eovaldi ,116.8,113,7,0,3.96,1.30,51,110,37,15,20,20,6,0,0.86,0.89,0.83,4423 d,TEX 
57,David Bednar ,49.4,59,3,24,3.40,1.21,19,41,16,6,53,0,2,0,0.77,0.87,0.66,8451 d,PIT 
58,Aaron Civale ,112.0,106,7,0,4.07,1.26,51,106,30,16,20,20,6,0,0.44,0.59,0.29,21649 ,TB 
59,Reid Detmers ,133.4,143,7,0,4.15,1.33,62,121,49,18,24,24,8,0,0.75,0.68,0.83,43840 ,LAA 
60,Brandon Pfaadt ,118.7,112,7,0,4.19,1.26,55,116,28,18,22,22,7,0,0.47,0.72,0.23,44436 ,ARI 
61,Camilo Doval ,48.9,59,3,27,3.34,1.30,18,39,21,4,52,0,3,0,0.94,0.97,0.9,43997 ,SF 
62,Clay Holmes ,48.2,52,3,26,3.22,1.28,17,41,17,4,51,0,2,0,0.95,0.96,0.94,6584 d,NYY 
63,Zack Littell ,114.3,97,7,0,4.08,1.26,52,113,27,16,29,19,6,0,0.28,0.38,0.17,6563 d,TB 
64,Garrett Crochet ,92.7,111,5,0,3.70,1.28,38,77,38,12,35,14,6,0,0.46,0.53,0.38,43886 ,CWS 
65,Jesus Luzardo ,100.5,111,6,0,3.92,1.28,44,90,36,13,18,18,6,0,0.8,0.84,0.75,6889 d,MIA 
66,Kodai Senga ,98.1,112,5,0,3.70,1.30,40,82,43,11,17,17,4,0,0.68,0.72,0.63,6917 d,NYM 
67,Reynaldo Lopez ,101.6,109,7,0,3.95,1.31,45,92,38,13,37,16,5,0,0.75,0.82,0.67,6012 d,ATL 
68,MacKenzie Gore ,114.0,128,6,0,3.97,1.33,50,102,46,15,22,22,7,0,0.37,0.54,0.2,7146 d,WSH 
69,Ryan Pepiot ,100.9,108,6,0,3.96,1.28,44,86,37,14,25,18,6,0,0.79,0.87,0.72,38313 ,TB 
70,Nick Lodolo ,106.0,126,6,0,3.93,1.33,46,94,36,14,26,20,6,0,0.72,0.83,0.61,6953 d,CIN 
71,Evan Phillips ,41.1,47,3,23,3.30,1.18,15,34,13,5,44,0,1,0,0.92,0.96,0.87,7989 d,LAD 
72,Marcus Stroman ,128.2,108,8,0,4.03,1.35,57,125,44,15,23,23,7,0,0.7,0.77,0.62,4796 d,NYY 
73,Jon Gray ,126.9,122,7,0,4.17,1.32,59,119,42,17,23,23,7,0,0.45,0.52,0.37,4933 d,TEX 
74,Charlie Morton ,132.3,142,9,0,4.14,1.41,61,121,55,16,23,23,7,0,0.76,0.79,0.72,3181 d,ATL 
75,Jordan Romano ,45.2,52,3,23,3.54,1.26,18,38,17,5,48,0,2,0,0.87,0.93,0.8,7647 d,TOR 
76,Nick Pivetta ,120.1,131,7,0,4.32,1.32,58,110,45,18,28,20,8,0,0.82,0.84,0.79,6590 d,BOS 
77,Patrick Sandoval ,125.8,122,8,0,3.98,1.41,56,119,54,14,23,23,8,0,0.03,0.04,0.02,8031 d,LAA 
78,Mitch Keller ,147.6,138,8,0,4.23,1.38,69,144,50,17,25,25,9,0,0.74,0.75,0.73,6477 d,PIT 
79,Clarke Schmidt ,117.8,114,7,0,4.16,1.33,54,112,38,16,23,23,6,0,0.29,0.4,0.18,7264 d,NYY 
80,John Means ,105.2,84,6,0,4.16,1.24,49,102,25,16,27,18,6,0,0.32,0.53,0.12,8079 d,BAL 
81,Cristopher Sanchez ,107.2,97,6,0,3.90,1.33,47,102,35,12,27,19,6,0,0.35,0.59,0.1,39312 ,PHI 
82,Taj Bradley ,98.8,101,5,0,4.04,1.27,44,89,33,14,31,17,5,0,0.17,0.29,0.05,44442 ,TB 
83,Lance Lynn ,133.5,125,8,0,4.36,1.34,65,129,44,20,23,23,8,0,0.41,0.35,0.46,3661 d,STL 
84,Hunter Brown ,98.9,103,7,0,3.97,1.35,44,90,39,11,25,18,6,0,0.42,0.39,0.45,44176 ,HOU 
85,Tanner Houck ,111.5,109,7,0,4.02,1.36,50,108,37,12,26,21,7,0,0.86,0.88,0.84,6987 d,BOS 
86,Garrett Whitlock ,97.3,93,6,0,4.08,1.28,44,97,25,12,31,15,5,0,0.23,0.3,0.15,7916 d,BOS 
87,Cristian Javier ,118.2,121,7,0,4.38,1.31,58,102,47,19,21,21,6,0,0.87,0.88,0.85,10002 ,HOU 
88,Shane Baz ,82.5,87,4,0,3.80,1.24,35,73,25,11,22,15,4,0,0.17,0.25,0.08,7158 d,TB 
89,Dean Kremer ,129.3,112,8,0,4.31,1.34,62,128,41,18,23,23,7,0,0.27,0.31,0.24,7918 d,BAL 
90,Sean Manaea ,113.8,115,7,0,4.22,1.34,53,107,40,16,22,19,7,0,0.23,0.29,0.16,4944 d,NYM 
91,Kutter Crawford ,116.4,112,7,0,4.34,1.31,56,112,37,16,25,22,7,0,0.85,0.87,0.83,9957 d,BOS 
92,Pete Fairbanks ,36.9,50,3,17,3.16,1.23,13,28,16,3,39,0,2,0,0.63,0.74,0.52,19909 ,TB 
93,Craig Kimbrel ,48.1,60,3,20,3.78,1.28,20,38,21,6,51,0,3,0,0.83,0.92,0.75,3238 d,BAL 
94,Bryan Woo ,86.0,89,4,0,3.87,1.25,37,75,27,11,21,16,4,0,0.43,0.67,0.19,47011 ,SEA 
95,Robert Suarez ,50.3,53,3,22,3.89,1.29,22,43,20,6,54,0,3,0,0.83,0.9,0.76,45030 ,SD 
96,Jack Flaherty ,119.3,125,6,0,4.13,1.37,55,110,45,14,22,22,7,0,0.45,0.62,0.28,6021 d,DET 
97,Matt Strahm ,51.0,60,4,1,3.41,1.14,19,42,14,6,54,0,2,0,0.13,0.17,0.09,5901 d,PHI 
98,Alexis Diaz ,50.5,59,3,25,3.99,1.37,22,40,25,6,54,0,3,0,0.89,0.95,0.83,45001 ,CIN 
99,Triston McKenzie ,107.1,102,6,0,4.27,1.30,51,98,37,17,19,19,7,0,0.42,0.64,0.21,39295 ,CLE 
100,Merrill Kelly ,90.5,85,6,0,4.02,1.31,40,86,31,11,15,15,5,0,0.81,0.79,0.84,8374 d,ARI 
101,Tanner Scott ,48.8,62,3,17,3.48,1.37,19,39,24,4,51,0,3,0,0.64,0.75,0.53,7328 d,MIA 
102,Kenley Jansen ,46.3,54,3,24,4.06,1.33,21,40,20,6,50,0,2,0,0.81,0.9,0.71,3630 d,BOS 
103,Jose Alvarado ,47.6,61,3,11,3.28,1.30,17,38,22,4,51,0,2,0,0.65,0.81,0.48,6550 d,PHI 
104,Braxton Garrett ,100.3,91,5,0,3.98,1.32,44,100,27,12,19,19,5,0,0.47,0.49,0.46,6815 d,MIA 
105,Ryan Pressly ,49.1,57,3,3,3.24,1.17,18,42,14,5,52,0,2,0,0.22,0.31,0.12,5361 d,HOU 
106,Kenta Maeda ,110.1,104,6,0,4.40,1.30,54,107,32,16,27,21,8,0,0.22,0.24,0.21,5939 d,DET 
107,Hunter Harvey ,47.2,52,3,7,3.47,1.18,18,40,14,5,50,0,2,0,0.35,0.57,0.12,4953 d,WSH 
108,Brayan Bello ,120.0,106,8,0,4.21,1.40,56,124,40,13,22,22,8,0,0.5,0.69,0.3,44932 ,BOS 
109,Chris Paddack ,100.6,90,6,0,4.32,1.29,48,102,24,14,19,19,7,0,0.06,0.09,0.02,6426 d,MIN 
110,JP Sears ,127.8,114,6,0,4.39,1.33,62,123,40,19,23,23,9,0,0.1,0.12,0.08,7334 d,OAK 
111,Carlos Estevez ,48.7,53,3,23,4.22,1.33,23,44,19,7,52,0,3,0,0.47,0.65,0.3,5929 d,LAA 
112,A.J. Minter ,47.9,58,4,3,3.54,1.20,19,40,15,6,52,0,3,0,0.27,0.4,0.13,7030 d,ATL 
113,Eduardo Rodriguez ,84.4,79,5,0,3.89,1.32,36,82,28,10,15,15,4,0,0.38,0.4,0.36,3963 d,ARI 
114,Luis Severino ,116.6,108,7,0,4.33,1.36,56,113,40,15,22,22,7,0,0.52,0.64,0.39,5244 d,NYM 
115,Clayton Kershaw ,61.1,61,4,0,3.63,1.22,25,56,17,8,11,11,2,0,0.21,0.32,0.09,3215 d,LAD 
116,Reese Olson ,101.3,95,6,0,4.16,1.35,47,95,38,12,19,19,7,0,0.13,0.2,0.05,44805 ,DET 
117,Kyle Harrison ,107.2,116,5,0,4.15,1.37,49,95,45,14,22,22,6,0,0.54,0.67,0.4,43921 ,SF 
118,Miles Mikolas ,144.1,101,8,0,4.49,1.34,72,155,32,21,24,24,8,0,0.07,0.09,0.05,5408 d,STL 
119,Jordan Hicks ,101.1,102,6,0,3.90,1.43,44,91,48,9,28,19,6,0,0.72,0.79,0.65,6897 d,SF 
120,Edward Cabrera ,104.6,113,6,0,4.10,1.41,48,90,52,12,20,20,7,0,0.25,0.37,0.13,39222 ,MIA 
121,Logan Allen ,110.4,101,6,0,4.22,1.36,52,107,39,16,20,20,7,0,0.15,0.22,0.08,43900 ,CLE 
122,Paul Skenes ,81.8,82,4,0,3.98,1.29,36,74,28,9,16,16,4,0,0.51,0.71,0.32,47239 ,PIT 
123,Paul Sewald ,41.0,48,2,17,3.76,1.25,17,34,15,6,44,0,2,0,0.76,0.88,0.64,6147 d,ARI 
124,Luis Gil ,78.2,94,5,0,4.02,1.35,35,63,40,10,26,13,4,0,0.25,0.38,0.13,39290 ,NYY 
125,Brady Singer ,128.1,113,7,0,4.32,1.39,61,131,40,15,23,23,8,0,0.78,0.81,0.75,6811 d,KC 
126,Kevin Ginkel ,47.2,52,3,10,3.61,1.28,19,41,18,5,50,0,2,0,0.36,0.6,0.13,8447 d,ARI 
127,Jason Adam ,46.7,55,3,5,3.52,1.23,18,36,17,5,49,0,2,0,0.32,0.48,0.16,7309 d,TB 
128,Michael Wacha ,117.9,99,7,0,4.44,1.35,58,120,35,17,22,22,8,0,0.23,0.37,0.09,4584 d,KC 
129,Andrew Abbott ,97.2,103,6,0,4.37,1.35,47,91,37,16,19,19,6,0,0.32,0.45,0.19,44726 ,CIN 
130,Kyle Finnegan ,49.2,49,3,19,4.08,1.36,22,46,20,6,52,0,3,0,0.59,0.77,0.42,7565 d,WSH 
131,Jared Jones ,95.1,95,5,0,4.23,1.34,45,88,34,12,21,18,6,0,0.8,0.85,0.76,43901 ,PIT 
132,Bryan Abreu ,49.9,67,3,2,3.39,1.30,19,38,24,5,53,0,2,0,0.12,0.14,0.09,8384 d,HOU 
133,Devin Williams ,30.1,42,2,12,3.04,1.23,10,22,14,3,33,0,1,0,0.47,0.58,0.37,27766 ,MIL 
134,Jeff Hoffman ,47.5,57,3,6,3.68,1.26,19,38,20,6,52,0,2,0,0.11,0.18,0.03,6014 d,PHI 
135,Alex Cobb ,78.4,69,4,0,3.80,1.33,33,79,23,7,14,14,4,0,0.02,0.02,0.01,3034 d,SF 
136,JoJo Romero ,47.5,52,3,2,3.31,1.25,17,41,16,4,50,0,2,0,0.16,0.2,0.11,8369 d,STL 
137,Griffin Canning ,113.7,110,7,0,4.50,1.37,57,112,38,18,20,20,7,0,0.08,0.1,0.06,7166 d,LAA 
138,Ross Stripling ,102.7,80,5,0,4.28,1.31,49,107,25,14,28,17,7,0,0.02,0.02,0.01,4931 d,OAK 
139,Griffin Jax ,48.9,53,3,5,3.74,1.23,20,43,15,6,53,0,3,0,0.26,0.43,0.09,43669 ,MIN 
140,Jameson Taillon ,117.5,97,6,0,4.52,1.32,59,120,31,18,22,22,8,0,0.31,0.42,0.2,4657 d,CHC 
141,Christian Scott ,68.5,66,4,0,4.02,1.26,31,64,19,9,14,14,3,0,0.06,0.0,0.12,45298 ,NYM 
142,James McArthur ,49.1,47,2,20,4.01,1.36,22,47,17,5,52,0,2,0,0.46,0.68,0.24,44384 ,KC 
143,Yimi Garcia ,46.0,51,3,3,3.59,1.21,18,40,14,6,50,0,2,0,0.16,0.26,0.07,5193 d,TOR 
144,Aroldis Chapman ,46.7,70,3,3,3.37,1.35,17,33,29,5,50,0,3,0,0.17,0.25,0.1,3068 d,PIT 
145,Hector Neris ,49.9,54,3,15,4.05,1.36,22,43,22,7,53,0,3,0,0.39,0.63,0.14,5544 d,CHC 
146,Joe Jimenez ,50.9,61,3,2,3.73,1.24,21,44,16,7,54,0,2,0,0.06,0.09,0.02,6164 d,ATL 
147,Jason Foley ,48.6,40,2,18,3.81,1.36,21,49,15,4,51,0,2,0,0.68,0.82,0.54,44012 ,DET 
148,Kirby Yates ,45.9,55,3,15,4.04,1.38,21,38,22,6,49,0,3,0,0.6,0.8,0.4,5217 d,TEX 
149,Louie Varland ,78.8,76,5,0,4.21,1.32,37,77,24,11,28,12,5,0,0.07,0.09,0.05,44936 ,MIN 
150,Adbert Alzolay ,46.0,48,3,9,3.94,1.26,20,42,13,6,49,0,2,0,0.46,0.46,0.47,7380 d,CHC 
151,Garrett Cleavinger ,44.6,60,3,4,3.44,1.33,17,33,23,5,49,0,2,0,0.05,0.09,0.01,39173 ,TB 
152,Orion Kerkering ,46.7,52,3,6,3.76,1.27,20,42,16,6,49,0,2,0,0.07,0.12,0.02,46918 ,PHI 
153,Seth Lugo ,119.7,99,6,0,4.39,1.37,58,125,36,16,22,22,7,0,0.71,0.8,0.62,5890 d,KC 
154,Gavin Williams ,73.7,75,4,0,4.06,1.32,33,66,28,10,14,14,4,0,0.31,0.49,0.14,44694 ,CLE 
155,Keaton Winn ,86.7,76,5,0,4.12,1.36,40,86,27,10,27,14,5,0,0.19,0.26,0.12,46495 ,SF 
156,Dane Dunning ,112.7,102,7,0,4.34,1.42,54,113,41,15,22,19,7,0,0.24,0.28,0.2,6619 d,TEX 
157,Trevor Megill ,46.7,60,2,6,3.64,1.29,19,40,18,5,49,0,2,0,0.09,0.16,0.02,10118 ,MIL 
158,Trevor Rogers ,105.0,97,6,0,4.32,1.40,50,104,38,13,24,20,8,0,0.03,0.04,0.03,6995 d,MIA 
159,Steven Matz ,87.6,78,5,0,4.19,1.36,41,88,27,11,25,15,5,0,0.02,0.03,0.01,5344 d,STL 
160,Kyle Gibson ,138.9,110,8,0,4.47,1.42,69,144,48,17,24,24,8,0,0.31,0.4,0.23,3655 d,STL 
161,Jordan Wicks ,86.0,78,5,0,4.21,1.36,40,84,30,11,22,17,5,0,0.03,0.04,0.02,44679 ,CHC 
162,Andrew Heaney ,90.6,93,5,0,4.38,1.36,44,86,32,15,37,14,5,0,0.12,0.16,0.08,4678 d,TEX 
163,Ryan Walker ,46.7,54,3,1,3.49,1.30,18,40,17,5,49,0,2,0,0.02,0.03,0.01,45949 ,SF 
164,Caleb Thielbar ,45.6,53,3,1,3.73,1.24,19,40,15,6,50,0,2,0,0.01,0.01,0.0,5363 d,MIN 
165,David Robertson ,46.2,54,3,5,3.80,1.31,20,40,19,6,49,0,3,0,0.27,0.36,0.18,3283 d,TEX 
166,Gabe Speier ,45.5,49,2,2,3.50,1.23,18,40,13,5,50,0,2,0,0.02,0.03,0.01,31848 ,SEA 
167,Casey Mize ,102.1,81,5,0,4.37,1.34,50,102,29,13,19,19,7,0,0.15,0.21,0.08,7399 d,DET 
168,Scott Barlow ,49.3,56,3,2,3.70,1.30,20,43,19,6,51,0,3,0,0.06,0.08,0.04,7351 d,CLE 
169,Joel Payamps ,48.4,46,3,6,3.86,1.30,21,45,15,6,51,0,3,0,0.29,0.46,0.12,8174 d,MIL 
170,Chris Martin ,47.7,46,3,2,3.70,1.26,20,48,10,6,51,0,2,0,0.06,0.08,0.03,5477 d,BOS 
171,Paul Blackburn ,116.8,97,6,0,4.37,1.40,57,121,39,14,22,22,8,0,0.37,0.4,0.34,6440 d,OAK 
172,Fernando Cruz ,49.0,66,3,2,3.81,1.33,21,41,22,7,51,0,2,0,0.07,0.1,0.03,45440 ,CIN 
173,Daniel Hudson ,45.2,53,3,2,3.89,1.24,20,39,15,7,48,0,3,0,0.17,0.26,0.07,3254 d,LAD 
174,Joe Ross ,100.3,90,6,0,4.40,1.39,49,99,35,14,24,18,7,0,0.01,0.02,0.01,4710 d,MIL 
175,Jose Quintana ,126.5,102,7,0,4.38,1.43,61,132,46,15,23,23,8,0,0.08,0.1,0.05,4113 d,NYM 
176,Max Meyer ,83.7,76,5,0,4.25,1.37,40,82,30,10,17,17,6,0,0.12,0.2,0.05,43836 ,MIA 
177,Danny Coulombe ,45.7,49,3,2,3.71,1.28,19,41,15,6,50,0,2,0,0.04,0.07,0.01,5586 d,BAL 
178,Aaron Bummer ,48.4,56,3,1,3.47,1.36,19,42,21,4,51,0,2,0,0.0,0.0,0.0,7028 d,ATL 
179,Yennier Cano ,48.3,45,3,3,3.60,1.32,19,45,16,5,51,0,2,0,0.36,0.31,0.4,45875 ,BAL 
180,Ronel Blanco ,99.8,99,6,0,4.43,1.41,49,93,45,15,31,15,6,0,0.88,0.88,0.89,44184 ,HOU 
181,Michael Kopech ,50.5,56,2,18,4.37,1.41,24,42,26,7,54,0,3,0,0.14,0.24,0.04,6023 d,CWS 
182,Drew Rasmussen ,40.9,41,2,0,3.39,1.18,15,36,11,4,23,4,2,0,0.02,0.03,0.01,43665 ,TB 
183,Yuki Matsui ,45.6,56,2,2,3.48,1.31,18,36,22,5,48,0,2,0,0.18,0.23,0.13,7013 d,SD 
184,Jakob Junis ,83.0,80,4,0,4.35,1.33,40,83,23,12,23,14,5,0,0.0,0.0,0.0,6585 d,MIL 
185,Joe Kelly ,42.9,53,3,2,3.55,1.34,17,35,19,4,46,0,2,0,0.02,0.03,0.01,4652 d,LAD 
186,Giovanny Gallegos ,47.2,51,3,2,4.06,1.24,21,42,15,7,51,0,3,0,0.02,0.03,0.02,6571 d,STL 
187,Andrew Nardi ,46.6,55,3,1,3.69,1.32,19,40,19,5,49,0,2,0,0.02,0.04,0.01,46456 ,MIA 
188,Caleb Ferguson ,45.8,51,3,2,3.65,1.33,19,39,18,5,50,0,2,0,0.02,0.04,0.01,7912 d,NYY 
189,Andrew Kittredge ,44.6,38,3,2,3.69,1.26,18,43,11,5,49,0,2,0,0.16,0.24,0.08,6556 d,STL 
190,Lucas Erceg ,48.9,59,3,3,3.60,1.41,20,39,26,4,52,0,3,0,0.06,0.09,0.02,6932 d,OAK 
191,Yariel Rodriguez ,65.6,69,4,0,4.07,1.37,30,59,27,8,37,7,4,0,0.04,0.06,0.02,48332 ,TOR 
192,Erik Swanson ,46.7,50,3,1,3.96,1.25,21,42,15,7,50,0,2,0,0.03,0.04,0.02,6455 d,TOR 
193,Jeffrey Springs ,38.7,43,2,0,3.50,1.18,15,34,11,5,15,6,2,0,0.05,0.09,0.02,8051 d,TB 
194,Taylor Rogers ,46.0,54,3,2,3.81,1.32,19,41,17,6,50,0,3,0,0.01,0.02,0.0,5909 d,SF 
195,Chad Green ,38.4,43,3,0,3.79,1.19,16,34,11,6,41,0,2,0,0.02,0.03,0.0,6177 d,TOR 
196,Lance McCullers Jr. ,63.4,63,3,0,3.84,1.36,27,57,26,7,29,8,3,0,0.01,0.01,0.01,4831 d,HOU 
197,Bryan Hudson ,48.8,54,3,1,3.66,1.35,20,43,21,5,52,0,2,0,0.02,0.03,0.01,7396 d,MIL 
198,Shawn Armstrong ,46.6,48,2,1,3.64,1.26,19,42,15,5,48,0,2,0,0.01,0.02,0.0,5597 d,TB 
199,Jose Soriano ,92.5,102,5,0,4.14,1.48,43,81,47,10,37,12,6,0,0.03,0.05,0.01,7899 d,LAA 
200,Alex Vesia ,44.0,55,3,1,3.88,1.30,19,36,20,6,48,0,2,0,0.01,0.01,0.01,43639 ,LAD 
201,A.J. Puk ,45.3,50,3,7,4.02,1.37,20,41,18,5,41,1,3,0,0.13,0.07,0.19,5007 d,MIA 
202,David Peterson ,56.8,61,3,0,3.73,1.38,24,52,24,6,37,5,2,0,0.0,0.0,0.0,7275 d,NYM 
203,Erick Fedde ,111.4,101,6,0,4.65,1.38,57,111,39,18,20,20,8,0,0.38,0.42,0.34,6029 d,CWS 
204,Pierce Johnson ,37.8,49,3,0,3.60,1.29,15,32,16,4,41,0,2,0,0.01,0.02,0.01,4212 d,ATL 
205,Justin Lawrence ,49.8,52,3,16,4.23,1.50,23,47,24,5,52,0,3,0,0.05,0.07,0.03,8169 d,COL 
206,Enyel De Los Santos ,46.4,49,3,1,3.88,1.29,20,40,17,6,50,0,2,0,0.01,0.02,0.0,7504 d,SD 
