VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
53,Alex Bregman ,509,78,20,75,2,0.256,0.357,130,29,1,74,80,0.437,0.794,0.98,0.98,0.98,5973,HOU 
54,Christian Walker ,510,70,23,80,2,0.252,0.33,129,26,2,53,122,0.447,0.778,0.86,0.88,0.85,4905,ARI 
55,Amed Rosario ,542,70,9,61,17,0.28,0.314,152,24,5,26,99,0.391,0.706,0.79,0.88,0.7,5994,CLE 
56,Byron Buxton ,419,69,26,65,10,0.247,0.314,104,23,4,35,134,0.506,0.82,0.88,0.97,0.8,4672,MIN 
57,Eloy Jimenez ,480,65,23,75,0,0.269,0.329,129,25,1,40,119,0.471,0.8,0.91,0.96,0.85,5141,CWS 
58,Kris Bryant ,449,72,17,63,5,0.28,0.361,126,29,3,49,104,0.473,0.835,0.93,0.94,0.91,4934,COL 
59,Will Smith ,422,66,22,74,2,0.267,0.357,113,23,2,50,91,0.487,0.844,0.99,0.99,1.0,7671,LAD 
60,Daulton Varsho ,464,70,23,68,15,0.239,0.309,111,23,2,41,122,0.443,0.752,0.98,0.98,0.98,7551,TOR 
61,Javier Baez ,523,69,20,67,14,0.252,0.297,132,25,4,28,148,0.427,0.724,0.45,0.67,0.23,4606,DET 
62,Gleyber Torres ,480,68,20,66,14,0.254,0.319,122,23,1,43,118,0.429,0.749,0.94,0.96,0.93,5133,NYY 
63,Christian Yelich ,496,78,14,57,18,0.253,0.362,126,24,3,77,136,0.399,0.761,0.87,0.93,0.81,4596,MIL 
64,Ryan Mountcastle ,501,64,21,75,4,0.26,0.32,130,25,1,40,138,0.44,0.76,0.78,0.87,0.69,7239,BAL 
65,Alec Bohm ,528,67,14,67,5,0.278,0.325,147,26,2,35,107,0.415,0.74,0.75,0.82,0.67,7921,PHI 
66,Nick Castellanos ,508,67,18,70,5,0.266,0.316,135,30,2,33,127,0.442,0.759,0.85,0.91,0.79,4631,PHI 
67,Jose Abreu ,515,70,18,71,1,0.267,0.34,137,27,1,46,113,0.426,0.766,0.96,0.98,0.94,4594,HOU 
68,Matt Chapman ,505,73,27,77,3,0.228,0.318,115,24,2,60,166,0.442,0.76,0.89,0.91,0.87,6315,TOR 
69,Anthony Santander ,514,65,25,77,1,0.247,0.309,127,27,1,39,111,0.45,0.759,0.9,0.9,0.9,4903,BAL 
70,Steven Kwan ,507,70,6,58,15,0.282,0.354,143,25,5,51,56,0.384,0.738,0.96,0.95,0.97,44349,CLE 
71,Nico Hoerner ,494,66,8,52,21,0.28,0.334,138,24,4,32,67,0.391,0.725,0.64,0.8,0.48,7934,CHC 
72,Jeremy Pena ,518,70,17,62,14,0.252,0.299,130,22,3,28,138,0.405,0.703,0.78,0.94,0.63,43642,HOU 
73,Vinnie Pasquantino ,476,63,17,68,2,0.275,0.354,131,29,2,52,72,0.447,0.801,0.91,0.92,0.89,44894,KC 
74,Rowdy Tellez ,461,62,26,75,1,0.244,0.327,113,23,1,47,104,0.467,0.795,0.69,0.72,0.66,5030,MIL 
75,Corbin Carroll ,486,71,13,57,19,0.254,0.331,123,26,6,48,141,0.417,0.748,0.93,0.97,0.89,23993,ARI 
76,Anthony Rizzo ,456,67,22,66,8,0.242,0.343,111,19,1,51,91,0.435,0.778,0.91,0.91,0.91,4307,NYY 
77,Ian Happ ,505,69,18,66,9,0.249,0.334,126,26,2,58,141,0.414,0.748,0.77,0.9,0.64,6008,CHC 
78,Willson Contreras ,416,68,20,61,6,0.257,0.352,107,20,2,47,112,0.46,0.812,0.9,0.95,0.85,5919,STL 
79,Alex Verdugo ,511,68,11,60,4,0.284,0.341,145,30,4,40,77,0.419,0.76,0.86,0.87,0.84,5983,BOS 
80,J.D. Martinez ,467,65,19,70,0,0.263,0.333,123,27,1,44,124,0.448,0.781,0.76,0.8,0.72,4339,LAD 
81,Ty France ,497,64,17,68,0,0.272,0.343,135,25,1,37,89,0.427,0.77,0.9,0.92,0.89,8163,SEA 
82,Andrew Vaughn ,497,64,18,69,1,0.265,0.33,132,28,1,40,98,0.433,0.762,0.85,0.92,0.78,22216,CWS 
83,Ryan McMahon ,480,68,18,66,8,0.251,0.327,120,25,2,51,137,0.426,0.753,0.45,0.74,0.15,5009,COL 
84,Salvador Perez ,469,56,24,77,1,0.252,0.296,118,22,1,21,123,0.458,0.754,0.94,0.98,0.91,4147,KC 
85,Jake McCarthy ,459,66,9,49,29,0.258,0.318,118,24,5,35,113,0.395,0.713,0.64,0.9,0.38,8273,ARI 
86,Max Muncy ,448,71,24,71,2,0.232,0.348,104,21,2,72,126,0.444,0.792,0.85,0.9,0.8,5207,LAD 
87,Josh Bell ,478,67,17,69,0,0.263,0.354,126,23,2,63,93,0.424,0.778,0.75,0.68,0.82,4664,CLE 
88,Thairo Estrada ,463,64,12,52,19,0.266,0.321,123,21,3,30,88,0.404,0.725,0.69,0.91,0.47,7544,SF 
89,Giancarlo Stanton ,429,60,27,73,0,0.239,0.324,103,16,0,50,142,0.464,0.788,0.85,0.95,0.75,3783,NYY 
90,Seiya Suzuki ,432,65,16,59,10,0.261,0.353,113,24,2,54,113,0.438,0.791,0.73,0.84,0.62,6973,CHC 
91,Jonathan India ,483,71,15,59,9,0.257,0.344,124,26,2,50,123,0.412,0.756,0.75,0.89,0.62,6895,CIN 
92,Brandon Nimmo ,466,75,12,57,5,0.269,0.37,125,24,5,65,98,0.419,0.789,0.87,0.85,0.88,4685,NYM 
93,Ketel Marte ,481,66,14,64,4,0.268,0.339,129,30,3,46,90,0.43,0.77,0.73,0.71,0.76,5179,ARI 
94,Luis Arraez ,476,64,5,55,5,0.303,0.367,144,27,3,45,41,0.406,0.773,0.91,0.85,0.97,8162,MIA 
95,Masataka Yoshida ,422,60,14,61,2,0.285,0.372,120,26,2,48,59,0.455,0.827,0.91,0.89,0.92,46547,BOS 
96,Jorge Polanco ,438,63,18,59,8,0.256,0.333,112,23,2,48,98,0.438,0.771,0.63,0.65,0.62,5354,MIN 
97,Jake Cronenworth ,501,70,15,65,5,0.249,0.33,125,25,4,52,98,0.407,0.737,0.93,0.92,0.95,7868,SD 
98,Hunter Renfroe ,459,62,25,69,2,0.235,0.298,108,22,1,38,123,0.449,0.746,0.67,0.79,0.54,4959,LAA 
99,Josh Naylor ,441,57,17,66,4,0.264,0.329,116,23,1,37,74,0.432,0.762,0.58,0.61,0.56,6054,CLE 
100,Yandy Diaz ,467,66,11,58,3,0.276,0.374,129,23,1,69,69,0.404,0.778,0.68,0.56,0.8,6677,TB 
101,Adley Rutschman ,442,63,15,60,4,0.263,0.357,116,26,2,59,94,0.431,0.788,0.99,0.98,0.99,8022,BAL 
102,Brandon Lowe ,424,60,20,66,4,0.243,0.329,103,22,2,47,119,0.447,0.775,0.77,0.84,0.7,7236,TB 
103,Ke'Bryan Hayes ,492,64,9,52,18,0.257,0.324,126,26,3,46,111,0.375,0.7,0.42,0.64,0.19,6910,PIT 
104,Jeff McNeil ,484,60,8,59,3,0.283,0.345,137,28,2,35,63,0.398,0.743,0.87,0.87,0.88,8027,NYM 
105,Gunnar Henderson ,473,65,14,58,10,0.247,0.328,117,25,3,53,145,0.403,0.731,0.88,0.94,0.83,23372,BAL 
106,Whit Merrifield ,433,59,9,46,21,0.259,0.308,112,22,2,30,76,0.378,0.687,0.55,0.75,0.35,6338,TOR 
107,Joc Pederson ,405,57,20,61,3,0.246,0.33,100,19,2,43,105,0.451,0.781,0.29,0.47,0.12,4769,SF 
108,Miguel Vargas ,414,58,12,55,7,0.269,0.335,111,26,2,37,84,0.429,0.764,0.44,0.6,0.27,8301,LAD 
109,Eugenio Suarez ,487,63,25,72,1,0.216,0.308,105,20,1,58,171,0.415,0.723,0.64,0.9,0.38,5332,SEA 
110,Ezequiel Tovar ,434,57,11,50,12,0.268,0.31,116,24,3,23,87,0.412,0.723,0.34,0.53,0.15,45000,COL 
111,Joey Meneses ,487,54,18,65,1,0.255,0.307,124,23,1,32,123,0.415,0.722,0.52,0.76,0.29,43684,WSH 
112,Ramon Laureano ,447,60,17,56,15,0.231,0.305,103,22,2,37,131,0.4,0.705,0.25,0.43,0.07,6740,OAK 
113,Mitch Haniger ,408,58,18,59,1,0.255,0.33,104,20,2,40,110,0.446,0.775,0.43,0.67,0.19,6481,SF 
114,Jose Miranda ,487,58,15,62,1,0.258,0.314,126,27,1,32,89,0.41,0.724,0.75,0.76,0.73,44244,MIN 
115,Andrew Benintendi ,433,59,11,51,10,0.263,0.336,114,21,2,46,80,0.399,0.735,0.45,0.63,0.27,5972,CWS 
116,Sean Murphy ,441,60,18,62,0,0.248,0.329,109,25,1,45,111,0.433,0.761,0.77,0.78,0.76,6609,ATL 
117,Alejandro Kirk ,390,54,14,57,0,0.276,0.358,108,19,0,46,53,0.432,0.791,0.88,0.88,0.88,43675,TOR 
118,Justin Turner ,426,58,13,58,2,0.266,0.341,113,23,0,42,82,0.411,0.752,0.67,0.73,0.61,4261,BOS 
119,Jean Segura ,446,56,9,50,12,0.269,0.325,120,20,2,31,74,0.385,0.71,0.31,0.47,0.15,4179,MIA 
120,Lars Nootbaar ,422,62,16,55,7,0.242,0.336,102,18,3,57,103,0.414,0.75,0.52,0.77,0.27,44339,STL 
121,Jose Altuve ,339,55,14,46,8,0.272,0.349,92,18,1,36,61,0.453,0.802,0.95,0.95,0.96,4334,HOU 
122,Lourdes Gurriel Jr. ,430,52,10,54,5,0.278,0.326,120,25,2,27,83,0.414,0.74,0.25,0.39,0.12,6931,ARI 
123,Jake Fraley ,378,56,14,48,14,0.249,0.336,94,19,2,45,103,0.416,0.752,0.16,0.29,0.04,8083,CIN 
124,Oscar Gonzalez ,450,52,12,59,2,0.272,0.31,122,25,1,20,95,0.412,0.722,0.35,0.54,0.17,44912,CLE 
125,Riley Greene ,494,65,11,52,8,0.251,0.325,124,23,5,49,146,0.387,0.712,0.49,0.74,0.25,19457,DET 
126,Luis Urias ,456,61,17,59,4,0.239,0.327,109,21,2,51,109,0.403,0.73,0.26,0.32,0.2,6936,MIL 
127,Charlie Blackmon ,406,56,11,52,3,0.277,0.337,112,21,4,29,79,0.425,0.762,0.48,0.62,0.34,4418,COL 
128,Michael Conforto ,419,59,14,56,3,0.256,0.352,107,22,1,53,103,0.415,0.767,0.31,0.51,0.11,5812,SF 
129,Seth Brown ,428,53,19,61,9,0.232,0.297,99,22,2,36,127,0.424,0.722,0.29,0.43,0.16,30700,OAK 
130,Tyler Stephenson ,430,55,13,57,1,0.267,0.337,115,22,1,39,108,0.412,0.749,0.75,0.89,0.61,6024,CIN 
131,Anthony Rendon ,413,58,15,57,2,0.253,0.347,105,23,1,54,80,0.424,0.771,0.51,0.59,0.44,4291,LAA 
132,Bryce Harper ,271,47,15,46,8,0.283,0.392,77,17,1,43,67,0.515,0.907,0.91,0.93,0.88,4293,PHI 
133,Austin Hays ,471,57,15,58,5,0.247,0.298,117,23,2,29,103,0.398,0.696,0.28,0.29,0.27,7238,BAL 
134,Harrison Bader ,413,55,13,46,20,0.241,0.304,99,19,3,29,102,0.391,0.694,0.28,0.44,0.12,6480,NYY 
135,MJ Melendez ,449,60,17,60,5,0.231,0.317,104,24,3,54,130,0.413,0.73,0.86,0.89,0.84,10031,KC 
136,Yoan Moncada ,452,58,15,57,3,0.249,0.328,112,24,2,48,129,0.407,0.735,0.47,0.64,0.29,5679,CWS 
137,Anthony Volpe ,461,59,13,51,19,0.229,0.299,105,25,3,40,114,0.378,0.677,0.66,0.8,0.53,43704,NYY 
138,Austin Meadows ,416,55,15,55,5,0.251,0.33,104,23,4,44,85,0.43,0.76,0.17,0.23,0.12,4936,DET 
139,Chris Taylor ,416,60,14,53,10,0.236,0.317,98,21,3,44,145,0.404,0.721,0.17,0.29,0.06,4888,LAD 
140,Jesse Winker ,407,58,15,55,0,0.253,0.358,103,20,1,60,84,0.419,0.777,0.33,0.38,0.27,5719,MIL 
141,Mike Yastrzemski ,438,60,17,58,5,0.229,0.314,100,24,2,49,123,0.408,0.721,0.13,0.13,0.13,8467,SF 
142,Cody Bellinger ,430,56,16,54,12,0.227,0.3,98,20,3,41,120,0.397,0.697,0.51,0.69,0.32,6045,CHC 
143,Randal Grichuk ,374,49,16,54,2,0.259,0.302,97,20,2,21,89,0.446,0.749,0.05,0.06,0.03,5423,COL 
144,Manuel Margot ,428,53,9,47,16,0.253,0.311,108,20,2,34,79,0.372,0.683,0.06,0.06,0.05,5888,TB 
145,Kolten Wong ,419,58,11,43,17,0.241,0.321,101,20,2,37,87,0.375,0.696,0.23,0.39,0.06,4486,SEA 
146,Wil Myers ,415,53,15,54,7,0.244,0.313,101,21,1,40,132,0.406,0.719,0.24,0.37,0.11,3471,CIN 
147,Brandon Drury ,427,56,17,57,2,0.24,0.297,102,21,1,31,109,0.415,0.712,0.55,0.71,0.39,5607,LAA 
148,Jordan Walker ,447,55,11,52,9,0.248,0.305,111,22,2,31,120,0.378,0.684,0.72,0.88,0.56,43830,STL 
149,Elvis Andrus ,427,53,10,45,15,0.25,0.301,107,21,1,28,72,0.374,0.674,0.11,0.18,0.04,3324,CWS 
150,Andrew McCutchen ,407,55,13,53,8,0.241,0.332,98,21,2,52,102,0.398,0.729,0.17,0.2,0.13,3052,PIT 
151,Jurickson Profar ,387,57,10,44,7,0.259,0.341,100,21,2,44,63,0.399,0.74,0.16,0.17,0.16,4581,COL 
152,Luis Garcia ,457,51,10,51,6,0.259,0.298,119,24,2,23,95,0.388,0.686,0.07,0.07,0.06,7507,WSH 
153,William Contreras ,391,51,17,54,1,0.246,0.318,96,18,1,38,114,0.424,0.742,0.67,0.86,0.47,7659,MIL 
154,Trey Mancini ,427,53,14,56,0,0.25,0.326,107,20,1,41,106,0.401,0.727,0.17,0.21,0.13,5976,CHC 
155,Josh Rojas ,381,53,8,42,15,0.255,0.334,97,20,3,44,87,0.383,0.717,0.29,0.4,0.18,26964,ARI 
156,Trent Grisham ,423,60,15,50,12,0.219,0.312,92,19,3,51,126,0.382,0.694,0.07,0.09,0.06,7502,SD 
157,TJ Friedl ,385,53,12,46,11,0.245,0.321,94,18,3,35,80,0.402,0.723,0.07,0.11,0.03,8358,CIN 
158,Avisail Garcia ,417,49,14,53,6,0.246,0.304,103,17,2,28,119,0.394,0.698,0.02,0.02,0.01,4140,MIA 
159,Josh Jung ,433,51,16,56,4,0.237,0.292,103,21,2,28,134,0.406,0.698,0.39,0.56,0.21,23130,TEX 
160,Lane Thomas ,422,56,14,47,10,0.234,0.303,99,22,2,39,115,0.393,0.696,0.08,0.11,0.06,8293,WSH 
161,Bryson Stott ,429,54,11,46,11,0.244,0.306,105,20,3,37,101,0.38,0.686,0.31,0.47,0.15,22308,PHI 
162,Ha-Seong Kim ,421,54,11,48,10,0.243,0.309,102,23,2,37,87,0.381,0.69,0.17,0.21,0.13,6866,SD 
163,CJ Abrams ,463,54,7,43,17,0.247,0.286,114,24,3,18,90,0.355,0.641,0.22,0.28,0.16,19879,WSH 
164,DJ LeMahieu ,406,54,8,44,3,0.272,0.345,110,18,1,45,63,0.376,0.721,0.82,0.84,0.8,4417,NYY 
165,Marcell Ozuna ,367,48,17,52,2,0.243,0.305,89,16,1,32,95,0.425,0.73,0.13,0.19,0.07,4726,ATL 
166,Brendan Donovan ,400,56,7,44,5,0.266,0.354,106,21,2,47,76,0.377,0.731,0.74,0.83,0.65,45005,STL 
167,Kike Hernandez ,452,57,14,55,2,0.233,0.304,106,25,2,42,99,0.389,0.693,0.18,0.25,0.1,5522,BOS 
168,Jorge Soler ,381,49,18,57,1,0.23,0.315,88,19,1,43,119,0.428,0.743,0.11,0.15,0.08,4495,MIA 
169,Triston Casas ,397,54,14,53,3,0.238,0.333,94,19,2,52,106,0.403,0.736,0.55,0.59,0.51,6997,BOS 
170,Miguel Rojas ,414,51,7,43,9,0.262,0.311,109,21,2,25,58,0.369,0.68,0.02,0.02,0.02,5504,LAD 
171,Mark Canha ,412,58,11,49,5,0.239,0.342,98,19,2,49,97,0.371,0.713,0.15,0.19,0.11,5670,NYM 
172,Max Kepler ,410,54,13,49,6,0.236,0.321,97,21,2,46,78,0.393,0.714,0.04,0.04,0.04,5357,MIN 
173,Garrett Cooper ,381,48,11,50,1,0.264,0.34,100,19,2,39,106,0.411,0.752,0.06,0.08,0.05,7279,MIA 
174,Spencer Torkelson ,440,54,15,54,2,0.231,0.313,102,22,2,47,118,0.392,0.705,0.15,0.16,0.13,43877,DET 
175,Brandon Crawford ,392,50,12,51,4,0.245,0.321,96,19,1,37,92,0.394,0.715,0.04,0.04,0.04,4461,SF 
176,Bryan De La Cruz ,381,46,12,48,5,0.255,0.305,97,19,2,25,100,0.41,0.715,0.06,0.09,0.03,44192,MIA 
177,Gio Urshela ,385,47,11,48,1,0.265,0.318,102,19,1,27,80,0.407,0.724,0.09,0.12,0.06,5595,LAA 
178,Joey Gallo ,385,56,22,57,3,0.192,0.314,74,13,1,63,164,0.4,0.714,0.19,0.26,0.12,4711,MIN 
179,Brandon Marsh ,405,52,9,43,12,0.241,0.306,98,20,4,34,141,0.377,0.683,0.06,0.09,0.02,7393,PHI 
180,Danny Jansen ,336,47,17,51,2,0.233,0.314,78,16,1,34,79,0.439,0.754,0.22,0.23,0.21,7237,TOR 
181,Isaac Paredes ,380,49,15,53,1,0.237,0.323,90,18,1,44,75,0.408,0.73,0.21,0.25,0.18,10050,TB 
182,Joey Votto ,368,48,15,53,1,0.236,0.331,87,18,1,48,103,0.413,0.744,0.06,0.08,0.05,3535,CIN 
183,Luis Rengifo ,382,48,11,41,9,0.248,0.298,95,17,3,23,72,0.391,0.689,0.14,0.25,0.03,8153,LAA 
184,Joey Wendle ,388,47,6,40,13,0.258,0.309,100,22,3,22,72,0.373,0.682,0.03,0.02,0.03,5169,MIA 
185,Jeimer Candelario ,427,50,13,52,1,0.241,0.31,103,24,2,38,107,0.396,0.706,0.03,0.02,0.05,5920,WSH 
186,Jonathan Schoop ,451,49,13,52,2,0.241,0.285,109,21,2,23,98,0.384,0.669,0.02,0.02,0.01,4487,DET 
187,Alex Kirilloff ,350,43,11,45,3,0.263,0.317,92,19,1,24,83,0.416,0.733,0.04,0.05,0.02,6414,MIN 
188,Myles Straw ,384,51,2,31,21,0.256,0.326,98,17,2,39,68,0.322,0.648,0.36,0.53,0.18,7628,CLE 
189,Cal Raleigh ,381,45,19,57,2,0.216,0.282,82,19,1,32,118,0.423,0.705,0.48,0.69,0.27,8457,SEA 
190,Wilmer Flores ,371,47,13,49,0,0.249,0.322,92,18,1,37,68,0.411,0.733,0.17,0.15,0.19,4257,SF 
191,Jorge Mateo ,340,46,8,32,25,0.229,0.275,78,16,4,18,101,0.364,0.639,0.49,0.64,0.33,5971,BAL 
192,Kerry Carpenter ,376,45,14,48,4,0.24,0.3,90,19,3,25,97,0.416,0.716,0.01,0.02,0.01,45596,DET 
193,Jose Siri ,387,48,12,42,18,0.217,0.267,84,17,3,24,142,0.367,0.634,0.12,0.17,0.06,5727,TB 
194,Chas McCormick ,367,49,12,45,7,0.235,0.313,86,15,2,39,110,0.387,0.7,0.04,0.06,0.02,10177,HOU 
195,Adam Duvall ,359,45,19,54,2,0.214,0.275,77,16,2,25,121,0.424,0.699,0.82,0.86,0.77,5317,BOS 
196,Eduardo Escobar ,387,46,14,53,1,0.234,0.293,91,17,3,30,96,0.401,0.693,0.06,0.1,0.02,4117,NYM 
197,Jarred Kelenic ,376,46,14,45,12,0.221,0.289,83,18,2,32,109,0.39,0.679,0.27,0.44,0.11,6884,SEA 
198,Alek Thomas ,353,46,6,39,8,0.265,0.319,94,19,3,25,72,0.388,0.707,0.02,0.02,0.02,8265,ARI 
199,Adalberto Mondesi ,315,45,9,29,30,0.213,0.26,67,13,3,18,107,0.359,0.619,0.22,0.38,0.05,5860,BOS 
200,Harold Ramirez ,359,42,7,43,4,0.274,0.319,98,20,1,18,63,0.394,0.712,0.03,0.04,0.02,5959,TB 
201,Dylan Carlson ,359,48,9,43,5,0.251,0.326,90,22,3,35,83,0.399,0.726,0.06,0.05,0.07,6407,STL 
202,Travis d'Arnaud ,324,43,12,45,0,0.26,0.313,84,16,1,22,76,0.422,0.735,0.49,0.59,0.38,4099,ATL 
203,Oscar Colas ,412,46,14,49,2,0.237,0.292,98,17,2,25,118,0.388,0.68,0.18,0.25,0.12,43709,CWS 
204,David Peralta ,361,45,10,46,2,0.256,0.324,92,19,2,32,83,0.402,0.725,0.02,0.03,0.01,5497,LAD 
