VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Francisco Lindor ,246,39,11,35,10,0.255,0.332,63,13,1,25,51,0.453,0.785,0.99,0.99,0.98,4569 d,NYM 
17,Ozzie Albies ,252,38,10,36,6,0.269,0.326,68,15,1,19,45,0.459,0.785,0.98,0.99,0.98,5980 d,ATL 
18,Jose Altuve ,241,39,10,31,7,0.275,0.344,66,13,1,23,46,0.452,0.797,0.99,0.99,1.0,4334 d,HOU 
19,Marcell Ozuna ,241,36,15,42,0,0.264,0.337,63,12,0,26,62,0.501,0.838,0.98,0.98,0.98,4726 d,ATL 
20,Pete Alonso ,240,37,16,43,2,0.245,0.338,59,11,0,26,57,0.489,0.828,0.98,0.99,0.98,6960 d,NYM 
21,Corey Seager ,214,35,12,36,1,0.284,0.371,61,13,0,25,40,0.515,0.886,0.99,0.99,0.98,4805 d,TEX 
22,Josh Naylor ,231,32,12,40,3,0.271,0.344,63,13,0,21,40,0.481,0.825,0.95,0.95,0.96,6054 d,CLE 
23,Luis Robert Jr. ,220,32,12,34,9,0.258,0.317,57,12,1,15,64,0.48,0.797,0.89,0.96,0.82,6935 d,CWS 
24,Matt Olson ,239,38,14,42,0,0.256,0.357,61,12,1,33,65,0.498,0.856,0.98,0.99,0.97,5718 d,ATL 
25,Jazz Chisholm Jr. ,234,35,10,31,14,0.247,0.317,58,10,2,22,69,0.436,0.753,0.85,0.97,0.74,8449 d,MIA 
26,Christian Yelich ,218,35,8,30,11,0.27,0.372,59,11,1,32,55,0.437,0.809,0.98,0.98,0.98,4596 d,MIL 
27,Jarren Duran ,241,37,7,28,13,0.265,0.325,64,15,4,20,63,0.443,0.768,0.94,0.94,0.94,10054 ,BOS 
28,Corbin Carroll ,219,37,7,27,15,0.258,0.339,57,11,4,24,48,0.433,0.772,0.96,0.97,0.94,23993 ,ARI 
29,CJ Abrams ,237,35,8,28,15,0.259,0.317,61,13,2,15,48,0.431,0.749,0.96,0.98,0.94,19879 ,WSH 
30,Ketel Marte ,232,37,9,34,3,0.281,0.358,65,14,2,25,44,0.481,0.839,0.99,0.98,1.0,5179 d,ARI 
31,Teoscar Hernandez ,228,33,12,38,3,0.261,0.317,60,11,1,16,70,0.474,0.791,0.95,0.97,0.93,4846 d,LAD 
32,Kyle Tucker ,178,31,10,31,8,0.277,0.369,49,10,1,24,31,0.524,0.893,0.99,0.99,1.0,6006 d,HOU 
33,Royce Lewis ,216,33,12,36,5,0.264,0.326,57,11,1,19,54,0.491,0.817,0.88,0.93,0.83,6967 d,MIN 
34,Christian Walker ,234,34,12,39,3,0.256,0.339,60,12,1,27,58,0.468,0.807,0.97,0.98,0.96,4905 d,ARI 
35,Bryan Reynolds ,239,35,10,34,3,0.272,0.347,65,12,2,24,56,0.467,0.814,0.97,0.97,0.97,6818 d,PIT 
36,Oneil Cruz ,228,34,11,34,8,0.248,0.316,57,11,2,21,73,0.453,0.769,0.7,0.93,0.48,39199 ,PIT 
37,Marcus Semien ,247,38,10,33,5,0.258,0.326,64,13,1,24,42,0.441,0.767,0.99,0.98,1.0,4544 d,TEX 
38,Adolis Garcia ,236,34,13,38,6,0.237,0.303,56,11,1,20,72,0.455,0.758,0.93,0.97,0.9,6901 d,TEX 
39,Kyle Schwarber ,223,40,16,38,2,0.225,0.35,50,8,0,40,76,0.474,0.824,0.98,0.98,0.98,5686 d,PHI 
40,Manny Machado ,224,32,11,36,3,0.262,0.33,59,11,0,21,48,0.454,0.784,0.96,0.98,0.94,3778 d,SD 
41,Randy Arozarena ,227,34,9,31,11,0.247,0.338,56,12,1,26,64,0.428,0.766,0.83,0.94,0.71,6962 d,TB 
42,Steven Kwan ,246,36,4,25,7,0.287,0.355,71,13,2,24,26,0.401,0.756,0.96,0.93,0.99,44349 ,CLE 
43,Anthony Santander ,232,33,13,38,1,0.25,0.315,58,12,1,20,52,0.481,0.796,0.95,0.94,0.95,4903 d,BAL 
44,Andres Gimenez ,239,32,6,29,11,0.261,0.321,63,12,1,14,46,0.4,0.721,0.75,0.82,0.68,7049 d,CLE 
45,Lane Thomas ,232,33,8,30,11,0.25,0.312,58,12,2,19,60,0.425,0.737,0.76,0.91,0.62,8293 d,WSH 
46,Alec Bohm ,240,31,7,35,2,0.278,0.334,67,14,1,18,43,0.434,0.768,0.97,0.96,0.98,7921 d,PHI 
47,Bo Bichette ,232,31,7,31,5,0.277,0.321,64,13,1,14,48,0.434,0.755,0.78,0.86,0.7,6808 d,TOR 
48,Willy Adames ,234,33,11,36,5,0.243,0.325,57,13,1,27,65,0.439,0.764,0.88,0.9,0.86,5988 d,MIL 
49,Seiya Suzuki ,207,31,9,31,5,0.268,0.346,55,11,2,23,55,0.469,0.815,0.84,0.91,0.77,6973 d,CHC 
50,Brenton Doyle ,227,31,8,29,11,0.25,0.302,57,10,2,16,74,0.423,0.725,0.64,0.82,0.46,45599 ,COL 
51,Paul Goldschmidt ,237,34,10,34,3,0.255,0.338,60,12,0,28,65,0.433,0.77,0.85,0.93,0.76,4403 d,STL 
52,Alex Bregman ,237,37,9,34,1,0.259,0.348,61,13,1,30,35,0.439,0.787,0.94,0.95,0.93,5973 d,HOU 
53,Ezequiel Tovar ,250,33,8,31,5,0.262,0.297,65,14,2,12,68,0.43,0.727,0.52,0.78,0.25,45000 ,COL 
54,Yandy Diaz ,235,34,7,29,1,0.281,0.36,66,13,0,28,39,0.426,0.786,0.87,0.9,0.84,6677 d,TB 
55,Nico Hoerner ,230,32,3,23,11,0.277,0.341,64,11,1,18,29,0.382,0.723,0.87,0.9,0.83,7934 d,CHC 
56,Brandon Nimmo ,231,37,8,30,3,0.261,0.359,60,12,2,31,57,0.44,0.798,0.93,0.92,0.94,4685 d,NYM 
57,Tyler O'Neill ,205,31,11,32,4,0.247,0.333,51,10,0,23,67,0.457,0.79,0.62,0.8,0.44,5050 d,BOS 
58,Riley Greene ,218,32,8,29,3,0.269,0.349,59,11,2,24,62,0.453,0.801,0.89,0.93,0.86,19457 ,DET 
59,William Contreras ,211,31,8,30,2,0.275,0.35,58,12,1,23,50,0.452,0.802,0.99,0.99,1.0,7659 d,MIL 
60,George Springer ,222,33,9,28,6,0.25,0.325,56,10,1,23,46,0.423,0.749,0.79,0.82,0.75,4614 d,TOR 
61,Salvador Perez ,212,27,11,35,0,0.265,0.318,56,10,0,11,50,0.466,0.784,0.96,0.96,0.97,4147 d,KC 
62,Carlos Correa ,219,32,9,31,0,0.268,0.347,59,12,1,24,49,0.452,0.799,0.82,0.87,0.78,4673 d,MIN 
63,Vinnie Pasquantino ,217,30,9,34,0,0.267,0.346,58,14,1,24,32,0.46,0.806,0.81,0.82,0.79,44894 ,KC 
64,Nick Castellanos ,236,30,9,34,3,0.255,0.307,60,13,1,16,62,0.433,0.74,0.77,0.88,0.66,4631 d,PHI 
65,Gleyber Torres ,226,31,8,30,5,0.254,0.324,58,11,0,23,48,0.414,0.739,0.62,0.68,0.56,5133 d,NYY 
66,Ian Happ ,221,32,9,32,4,0.248,0.344,55,12,1,30,62,0.432,0.777,0.83,0.86,0.8,6008 d,CHC 
67,Christopher Morel ,202,30,11,32,5,0.239,0.314,48,9,1,21,62,0.458,0.772,0.66,0.8,0.53,44057 ,CHC 
68,Michael Harris II ,193,28,6,24,8,0.275,0.322,53,11,1,12,42,0.444,0.766,0.86,0.91,0.8,43924 ,ATL 
69,Taylor Ward ,222,32,9,32,3,0.254,0.335,56,12,0,25,56,0.439,0.774,0.58,0.66,0.5,6071 d,LAA 
70,Jeremy Pena ,241,31,6,28,7,0.262,0.312,63,12,1,15,50,0.397,0.708,0.65,0.77,0.52,43642 ,HOU 
71,Zach Neto ,221,31,8,29,7,0.249,0.315,55,12,1,15,56,0.425,0.739,0.22,0.35,0.09,46294 ,LAA 
72,Lourdes Gurriel Jr. ,216,27,7,31,2,0.275,0.318,60,13,1,12,42,0.441,0.759,0.79,0.77,0.81,6931 d,ARI 
73,Adley Rutschman ,211,32,8,29,1,0.269,0.358,57,12,1,27,39,0.442,0.8,0.99,0.99,1.0,8022 d,BAL 
74,Ryan Mountcastle ,208,28,9,31,2,0.265,0.32,55,11,1,16,52,0.45,0.77,0.62,0.79,0.46,7239 d,BAL 
75,Nolan Arenado ,239,29,9,34,1,0.259,0.318,62,12,1,19,39,0.425,0.743,0.86,0.91,0.82,4350 d,STL 
76,Dansby Swanson ,230,31,9,30,5,0.249,0.318,57,11,1,22,63,0.419,0.736,0.6,0.66,0.54,5965 d,CHC 
77,Will Smith ,186,30,9,31,1,0.265,0.358,49,10,1,22,37,0.475,0.833,0.99,0.99,1.0,7671 d,LAD 
78,Nathaniel Lowe ,230,31,8,31,1,0.267,0.35,61,11,1,28,57,0.426,0.776,0.42,0.63,0.2,7914 d,TEX 
79,Wyatt Langford ,220,30,7,30,6,0.255,0.327,56,12,2,21,51,0.421,0.748,0.68,0.87,0.5,47238 ,TEX 
80,Ryan McMahon ,222,31,9,31,3,0.251,0.334,56,11,1,26,70,0.434,0.767,0.74,0.87,0.6,5009 d,COL 
81,Bryson Stott ,214,29,5,25,11,0.259,0.324,55,11,1,20,41,0.39,0.714,0.87,0.89,0.86,22308 ,PHI 
82,Willson Contreras ,200,31,9,30,3,0.25,0.349,50,11,0,24,55,0.449,0.799,0.78,0.83,0.73,5919 d,STL 
83,Luis Arraez ,220,29,2,22,2,0.31,0.362,68,12,1,15,15,0.402,0.764,0.94,0.91,0.97,8162 d,SD 
84,Ceddanne Rafaela ,220,29,6,28,9,0.25,0.287,55,12,2,10,58,0.409,0.696,0.45,0.68,0.22,45510 ,BOS 
85,Spencer Steer ,208,29,8,31,5,0.25,0.335,52,12,1,23,49,0.433,0.767,0.97,0.97,0.97,44364 ,CIN 
86,Jonathan India ,205,31,7,26,5,0.258,0.351,53,12,1,25,48,0.418,0.77,0.58,0.82,0.34,6895 d,CIN 
87,Ha-Seong Kim ,208,29,6,25,11,0.245,0.33,51,10,1,25,42,0.39,0.719,0.93,0.93,0.93,6866 d,SD 
88,Fernando Tatis Jr. ,143,25,8,23,6,0.274,0.347,39,8,0,15,35,0.506,0.852,0.99,0.99,0.99,6853 d,SD 
89,Matt Chapman ,228,33,10,31,3,0.239,0.327,54,13,1,27,68,0.437,0.763,0.62,0.76,0.48,6315 d,SF 
90,Byron Buxton ,186,29,10,29,4,0.241,0.306,45,11,1,15,59,0.475,0.781,0.55,0.76,0.34,4672 d,MIN 
91,Maikel Garcia ,228,31,3,23,11,0.261,0.316,59,12,2,19,47,0.373,0.689,0.68,0.79,0.57,44626 ,KC 
92,Daulton Varsho ,218,31,10,30,7,0.225,0.297,49,10,2,21,60,0.423,0.72,0.41,0.45,0.37,7551 d,TOR 
93,Cedric Mullins II ,201,28,7,25,11,0.241,0.301,48,10,2,16,46,0.41,0.711,0.57,0.6,0.55,7400 d,BAL 
94,Anthony Volpe ,230,32,7,26,10,0.235,0.302,54,11,2,20,59,0.391,0.692,0.82,0.88,0.76,43704 ,NYY 
95,Harrison Bader ,202,27,6,24,11,0.247,0.299,50,10,1,12,44,0.391,0.69,0.12,0.19,0.05,6480 d,NYM 
96,Thairo Estrada ,229,29,6,27,7,0.253,0.3,58,11,1,12,48,0.392,0.692,0.36,0.47,0.25,7544 d,SF 
97,Isaac Paredes ,216,29,11,34,0,0.242,0.337,52,11,0,27,43,0.441,0.778,0.89,0.9,0.89,10050 ,TB 
98,Jake Burger ,222,28,11,32,1,0.245,0.3,54,11,1,15,64,0.445,0.745,0.28,0.42,0.15,10074 ,MIA 
99,Xander Bogaerts ,211,29,6,26,4,0.266,0.331,56,11,0,19,42,0.409,0.74,0.74,0.8,0.67,4347 d,SD 
100,Brent Rooker ,192,27,11,31,2,0.24,0.326,46,9,1,21,70,0.469,0.795,0.71,0.86,0.55,7318 d,OAK 
101,Jackson Merrill ,213,27,6,27,5,0.264,0.304,56,10,1,12,40,0.414,0.717,0.74,0.84,0.63,44756 ,SD 
102,Luis Garcia ,201,24,6,25,5,0.274,0.314,55,11,1,11,32,0.422,0.736,0.34,0.48,0.19,7507 d,WSH 
103,Jeimer Candelario ,214,28,9,31,2,0.246,0.317,53,13,1,19,55,0.437,0.754,0.45,0.64,0.25,5920 d,CIN 
104,J.D. Martinez ,222,29,10,33,0,0.243,0.315,54,12,1,22,69,0.438,0.753,0.46,0.75,0.16,4339 d,NYM 
105,Brice Turang ,208,27,4,21,13,0.25,0.316,52,9,1,20,44,0.361,0.678,0.84,0.88,0.81,6817 d,MIL 
106,Rhys Hoskins ,214,30,11,34,1,0.23,0.327,49,11,0,28,63,0.441,0.767,0.43,0.58,0.28,6744 d,MIL 
107,Bryan De La Cruz ,215,26,8,28,2,0.258,0.308,56,11,0,15,56,0.423,0.732,0.35,0.5,0.21,44192 ,MIA 
108,Mike Trout ,143,26,10,25,2,0.259,0.359,37,7,1,20,44,0.531,0.891,0.95,0.96,0.94,3785 d,LAA 
109,Luis Rengifo ,186,25,6,22,7,0.264,0.318,49,8,1,13,34,0.413,0.731,0.71,0.78,0.64,8153 d,LAA 
110,Cal Raleigh ,206,28,12,34,1,0.221,0.298,46,10,0,21,66,0.445,0.743,0.82,0.88,0.76,8457 d,SEA 
111,Jarred Kelenic ,201,28,7,26,6,0.244,0.314,49,11,1,19,61,0.42,0.735,0.32,0.51,0.14,6884 d,ATL 
112,Brandon Marsh ,197,27,6,25,7,0.25,0.33,49,10,2,23,69,0.408,0.738,0.18,0.25,0.1,7393 d,PHI 
113,Alec Burleson ,196,25,7,27,3,0.265,0.308,52,10,0,12,31,0.423,0.732,0.68,0.82,0.54,43889 ,STL 
114,Jackson Chourio ,190,25,6,23,8,0.251,0.299,48,9,1,12,47,0.4,0.699,0.48,0.71,0.25,44592 ,MIL 
115,Cody Bellinger ,165,24,7,24,5,0.263,0.33,43,8,1,15,34,0.443,0.773,0.94,0.95,0.93,6045 d,CHC 
116,Ke'Bryan Hayes ,227,28,5,25,6,0.256,0.311,58,12,1,17,49,0.39,0.701,0.33,0.35,0.31,6910 d,PIT 
117,Logan O'Hoppe ,179,25,9,27,1,0.257,0.324,46,8,1,15,44,0.465,0.79,0.7,0.85,0.56,43987 ,LAA 
118,Brendan Donovan ,200,27,4,24,3,0.273,0.354,55,11,1,20,33,0.403,0.757,0.62,0.75,0.48,45005 ,STL 
119,Brendan Rodgers ,212,26,6,26,0,0.273,0.325,58,12,1,15,46,0.42,0.745,0.05,0.08,0.03,5966 d,COL 
120,Josh Bell ,233,28,8,31,0,0.249,0.328,58,11,1,26,52,0.408,0.737,0.24,0.22,0.26,4664 d,MIA 
121,Zack Gelof ,209,27,8,25,8,0.228,0.296,48,10,1,19,72,0.398,0.694,0.29,0.46,0.13,44896 ,OAK 
122,Heliot Ramos ,208,27,8,27,3,0.246,0.311,51,10,1,17,65,0.415,0.726,0.62,0.78,0.46,10033 ,SF 
123,Masyn Winn ,223,30,4,23,7,0.252,0.305,56,11,2,17,47,0.377,0.683,0.24,0.34,0.14,43906 ,STL 
124,Nolan Jones ,166,25,7,23,5,0.255,0.349,42,9,1,22,57,0.441,0.79,0.45,0.54,0.36,10128 ,COL 
125,James Wood ,201,26,7,26,5,0.244,0.319,49,11,1,20,66,0.409,0.727,0.48,0.66,0.29,44720 ,WSH 
126,Joey Ortiz ,205,27,5,25,4,0.256,0.323,53,11,2,19,45,0.398,0.72,0.16,0.22,0.1,45567 ,MIL 
127,Mark Vientos ,204,26,10,30,0,0.242,0.303,49,9,1,17,63,0.437,0.741,0.44,0.63,0.24,6940 d,NYM 
128,Mookie Betts ,130,24,6,20,3,0.284,0.377,37,8,1,18,21,0.507,0.884,0.99,0.99,1.0,4921 d,LAD 
129,Willi Castro ,191,27,5,20,9,0.248,0.315,47,10,2,15,50,0.39,0.705,0.59,0.78,0.4,5997 d,MIN 
130,J.T. Realmuto ,171,24,7,23,5,0.252,0.316,43,8,1,13,46,0.43,0.746,0.88,0.94,0.82,5371 d,PHI 
131,Tommy Pham ,197,27,6,22,6,0.247,0.323,49,10,1,21,50,0.397,0.72,0.03,0.04,0.03,5584 d,CWS 
132,Jorge Soler ,202,29,10,29,0,0.233,0.321,47,10,0,24,57,0.437,0.758,0.51,0.57,0.45,4495 d,SF 
133,Chas McCormick ,175,25,7,24,6,0.239,0.314,42,7,1,17,52,0.401,0.715,0.16,0.26,0.07,10177 ,HOU 
134,Jake Cronenworth ,209,28,6,28,2,0.251,0.327,52,12,2,20,41,0.413,0.74,0.86,0.84,0.89,7868 d,SD 
135,Yainer Diaz ,173,22,7,26,0,0.273,0.308,47,9,1,8,32,0.452,0.76,0.91,0.93,0.89,45200 ,HOU 
136,Nolan Gorman ,175,24,10,27,3,0.226,0.303,40,7,0,18,64,0.437,0.74,0.4,0.63,0.16,7471 d,STL 
137,Lars Nootbaar ,171,26,7,23,3,0.249,0.347,43,9,1,25,41,0.426,0.773,0.21,0.28,0.14,44339 ,STL 
138,Ryan O'Hearn ,164,22,7,25,2,0.264,0.322,43,8,1,12,34,0.454,0.776,0.41,0.44,0.38,6681 d,BAL 
139,Leody Taveras ,194,26,5,22,7,0.248,0.307,48,10,1,16,45,0.388,0.695,0.06,0.09,0.04,39153 ,TEX 
140,Masataka Yoshida ,171,22,5,24,1,0.281,0.347,48,9,1,14,25,0.433,0.78,0.46,0.43,0.48,46547 ,BOS 
141,Jeff McNeil ,210,26,4,23,3,0.269,0.329,56,12,1,15,26,0.387,0.716,0.3,0.12,0.49,8027 d,NYM 
142,Joc Pederson ,164,24,8,26,1,0.252,0.348,41,8,1,20,43,0.458,0.805,0.2,0.3,0.11,4769 d,ARI 
143,Jesus Sanchez ,181,23,8,26,2,0.249,0.316,45,9,1,15,50,0.434,0.75,0.03,0.04,0.01,6890 d,MIA 
144,Jose Miranda ,187,23,6,25,1,0.269,0.32,50,11,0,12,32,0.424,0.745,0.46,0.64,0.28,44244 ,MIN 
145,Josh Lowe ,174,23,6,22,8,0.244,0.31,42,10,1,15,55,0.416,0.726,0.46,0.63,0.29,10142 ,TB 
146,Starling Marte ,157,22,4,18,9,0.262,0.317,41,7,1,10,35,0.393,0.71,0.38,0.58,0.19,4377 d,NYM 
147,Andrew Vaughn ,198,24,8,27,0,0.252,0.311,50,11,0,14,44,0.428,0.739,0.25,0.4,0.11,22216 ,CWS 
148,Jurickson Profar ,204,28,6,25,2,0.251,0.336,51,11,1,25,38,0.395,0.731,0.94,0.92,0.96,4581 d,SD 
149,Brandon Lowe ,171,25,9,26,2,0.236,0.326,40,8,1,20,51,0.451,0.777,0.15,0.25,0.05,7236 d,TB 
150,David Hamilton ,163,23,4,17,14,0.233,0.301,38,7,2,16,46,0.368,0.669,0.22,0.37,0.07,45029 ,BOS 
151,Wilyer Abreu ,177,25,6,24,5,0.242,0.326,43,10,1,22,54,0.42,0.746,0.13,0.19,0.07,45630 ,BOS 
152,Jordan Westburg ,169,23,6,23,3,0.254,0.314,43,9,2,13,44,0.438,0.751,0.9,0.92,0.89,43831 ,BAL 
153,Orlando Arcia ,233,28,7,28,1,0.241,0.293,56,11,0,17,50,0.382,0.676,0.08,0.08,0.08,4860 d,ATL 
154,Gabriel Moreno ,172,22,4,22,2,0.278,0.346,48,10,1,16,33,0.413,0.759,0.46,0.4,0.51,44003 ,ARI 
155,Michael Conforto ,190,25,7,26,1,0.246,0.334,47,10,1,22,48,0.415,0.75,0.15,0.16,0.14,5812 d,SF 
156,Anthony Rendon ,189,27,5,22,3,0.253,0.342,48,11,0,23,37,0.394,0.735,0.01,0.02,0.01,4291 d,LAA 
157,Charlie Blackmon ,188,26,4,22,2,0.268,0.338,50,10,2,16,34,0.415,0.753,0.08,0.08,0.07,4418 d,COL 
158,TJ Friedl ,156,23,5,19,7,0.25,0.325,39,7,2,15,31,0.409,0.734,0.33,0.37,0.29,8358 d,CIN 
159,Alek Thomas ,182,24,5,23,4,0.256,0.307,46,10,2,12,39,0.403,0.71,0.02,0.02,0.02,8265 d,ARI 
160,Sal Frelick ,185,24,3,19,6,0.264,0.333,49,9,1,18,32,0.37,0.703,0.1,0.14,0.06,44675 ,MIL 
161,Ty France ,217,26,6,26,0,0.252,0.327,55,11,0,17,46,0.387,0.714,0.07,0.08,0.06,8163 d,SEA 
162,Giancarlo Stanton ,155,22,10,27,0,0.23,0.307,36,6,0,16,52,0.466,0.772,0.56,0.78,0.34,3783 d,NYY 
163,Max Kepler ,190,26,7,26,1,0.242,0.317,46,10,1,19,42,0.419,0.736,0.13,0.17,0.1,5357 d,MIN 
164,Jose Siri ,176,23,8,23,8,0.216,0.272,38,8,1,12,66,0.403,0.675,0.1,0.18,0.02,5727 d,TB 
165,J.P. Crawford ,220,31,5,23,2,0.244,0.337,54,12,1,30,47,0.375,0.712,0.36,0.27,0.46,4950 d,SEA 
166,Michael Busch ,185,26,7,25,1,0.242,0.324,45,10,1,20,59,0.422,0.745,0.45,0.62,0.27,23859 ,CHC 
167,Colt Keith ,189,24,6,23,2,0.252,0.312,48,9,1,15,44,0.405,0.717,0.43,0.62,0.25,43891 ,DET 
168,Andrew McCutchen ,198,29,7,23,3,0.233,0.333,46,9,0,28,53,0.385,0.717,0.05,0.08,0.02,3052 d,PIT 
169,Josh Jung ,151,20,7,23,1,0.258,0.311,39,8,1,10,45,0.464,0.775,0.58,0.8,0.37,23130 ,TEX 
170,Eugenio Suarez ,202,26,8,29,1,0.23,0.317,46,9,1,23,67,0.405,0.722,0.21,0.31,0.11,5332 d,ARI 
171,Nolan Schanuel ,183,26,5,21,2,0.256,0.348,47,8,1,24,35,0.385,0.733,0.05,0.06,0.03,47177 ,LAA 
172,Jesse Winker ,175,24,6,23,3,0.245,0.356,43,9,0,27,42,0.397,0.753,0.38,0.55,0.2,5719 d,WSH 
173,Jorge Polanco ,202,25,8,26,3,0.23,0.311,46,9,0,22,59,0.392,0.703,0.12,0.21,0.03,5354 d,SEA 
174,Jo Adell ,154,21,8,23,5,0.225,0.288,35,7,1,12,53,0.431,0.719,0.07,0.1,0.03,6899 d,LAA 
175,Matt Vierling ,193,24,5,22,3,0.253,0.309,49,9,2,14,44,0.395,0.704,0.15,0.21,0.09,10043 ,DET 
176,Nick Gonzales ,212,26,5,26,2,0.247,0.312,52,13,2,17,60,0.396,0.708,0.13,0.17,0.09,43874 ,PIT 
177,Jacob Young ,198,24,1,17,12,0.248,0.302,49,9,1,13,41,0.325,0.627,0.1,0.14,0.05,45266 ,WSH 
178,Alex Verdugo ,185,24,5,23,1,0.259,0.319,48,10,1,15,31,0.408,0.727,0.54,0.53,0.54,5983 d,NYY 
179,Kyle Isbel ,177,24,5,20,6,0.244,0.3,43,9,2,13,39,0.395,0.695,0.0,0.0,0.0,8285 d,KC 
180,LaMonte Wade Jr. ,170,25,6,21,1,0.25,0.362,43,8,1,27,40,0.41,0.771,0.07,0.09,0.05,7573 d,SF 
181,Johan Rojas ,164,21,3,16,11,0.246,0.283,40,7,2,8,36,0.355,0.638,0.02,0.03,0.01,44203 ,PHI 
182,Michael Massey ,167,21,6,23,2,0.253,0.298,42,9,0,9,36,0.421,0.718,0.03,0.04,0.03,45756 ,KC 
183,Luke Raley ,164,22,7,21,5,0.229,0.303,38,7,1,11,57,0.407,0.71,0.07,0.12,0.02,8040 d,SEA 
184,Justin Turner ,188,24,5,25,1,0.249,0.327,47,10,0,19,38,0.389,0.715,0.36,0.43,0.28,4261 d,TOR 
185,Brandon Drury ,199,24,7,26,1,0.239,0.294,47,10,1,13,52,0.412,0.707,0.1,0.16,0.04,5607 d,LAA 
186,Tyler Stephenson ,168,22,6,23,0,0.257,0.329,43,9,1,16,42,0.42,0.749,0.19,0.26,0.12,6024 d,CIN 
187,Geraldo Perdomo ,192,27,3,18,6,0.243,0.326,47,8,2,23,39,0.342,0.668,0.03,0.05,0.01,43732 ,ARI 
188,David Fry ,172,22,6,23,2,0.244,0.325,42,10,1,17,44,0.409,0.734,0.49,0.51,0.46,45488 ,CLE 
189,Dylan Moore ,155,22,6,18,10,0.211,0.306,33,8,1,17,52,0.385,0.692,0.07,0.09,0.04,6484 d,SEA 
190,MJ Melendez ,163,22,7,22,2,0.236,0.318,39,9,1,19,47,0.436,0.754,0.15,0.24,0.05,10031 ,KC 
191,Jack Suwinski ,155,22,8,22,4,0.222,0.32,34,7,1,20,53,0.428,0.748,0.07,0.12,0.02,44698 ,PIT 
192,Davis Schneider ,167,24,7,24,2,0.229,0.328,38,9,0,23,53,0.42,0.748,0.09,0.13,0.04,45729 ,TOR 
193,Josh Smith ,165,23,5,20,3,0.246,0.339,41,9,1,18,40,0.396,0.735,0.51,0.68,0.33,24017 ,TEX 
194,Mike Yastrzemski ,178,25,7,24,1,0.229,0.316,41,9,1,20,52,0.415,0.73,0.01,0.02,0.01,8467 d,SF 
195,Michael Toglia ,176,23,8,25,2,0.222,0.29,39,7,1,16,58,0.419,0.709,0.13,0.2,0.07,43991 ,COL 
196,Jake Fraley ,134,18,4,17,7,0.257,0.337,34,7,1,14,31,0.411,0.748,0.07,0.12,0.02,8083 d,CIN 
197,Xavier Edwards ,161,20,1,15,6,0.28,0.338,45,8,1,14,24,0.362,0.699,0.06,0.1,0.01,40137 ,MIA 
198,Adam Duvall ,169,22,9,25,1,0.219,0.28,37,8,1,12,56,0.425,0.704,0.02,0.03,0.01,5317 d,ATL 
199,Noelvi Marte ,161,20,4,20,5,0.251,0.31,40,8,1,12,40,0.39,0.7,0.17,0.28,0.07,8284 d,CIN 
