VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
28,Wander Franco ,175,27,5,23,8,0.284,0.348,50,11,2,16,24,0.458,0.806,0.99,0.98,1.0,7147,TB 
29,Randy Arozarena ,167,27,7,26,8,0.263,0.348,44,8,1,18,46,0.457,0.805,0.98,0.98,0.98,6962,TB 
30,Bryan Reynolds ,181,28,8,27,3,0.277,0.356,50,10,1,19,42,0.471,0.827,0.94,0.94,0.94,6818,PIT 
31,Jazz Chisholm Jr. ,155,25,8,23,11,0.25,0.318,39,7,1,14,47,0.471,0.788,0.84,0.94,0.73,8449,MIA 
32,Jose Altuve ,165,30,7,22,5,0.278,0.359,46,9,0,20,29,0.474,0.833,0.94,0.93,0.95,4334,HOU 
33,Marcus Semien ,182,30,8,25,5,0.262,0.331,48,10,1,18,33,0.456,0.787,0.99,0.99,1.0,4544,TEX 
34,Adolis Garcia ,174,28,10,29,5,0.25,0.313,43,9,1,14,53,0.483,0.796,0.98,0.99,0.97,6901,TEX 
35,Nolan Arenado ,179,25,9,31,1,0.276,0.341,49,10,1,16,30,0.501,0.841,0.99,0.99,0.99,4350,STL 
36,Christian Yelich ,162,28,6,22,7,0.27,0.37,44,9,1,24,41,0.446,0.816,0.96,0.97,0.95,4596,MIL 
37,Dansby Swanson ,176,27,8,26,4,0.268,0.336,47,9,1,17,47,0.464,0.8,0.91,0.95,0.86,5965,CHC 
38,Christian Walker ,174,26,10,30,2,0.259,0.34,45,10,0,19,40,0.483,0.823,0.92,0.92,0.92,4905,ARI 
39,Masataka Yoshida ,164,25,6,24,2,0.298,0.372,49,10,1,16,22,0.477,0.849,0.94,0.92,0.96,46547,BOS 
40,Cody Bellinger ,162,26,7,24,6,0.261,0.331,42,8,1,15,37,0.454,0.785,0.94,0.94,0.94,6045,CHC 
41,Will Smith ,147,25,8,26,1,0.277,0.373,41,8,1,19,29,0.511,0.883,0.99,0.98,0.99,7671,LAD 
42,Gleyber Torres ,171,26,7,24,4,0.269,0.334,46,8,1,17,34,0.452,0.786,0.91,0.92,0.9,5133,NYY 
43,J.D. Martinez ,164,25,9,29,0,0.269,0.335,44,10,1,15,48,0.51,0.845,0.82,0.88,0.76,4339,LAD 
44,Cedric Mullins II ,156,24,6,20,9,0.261,0.331,41,8,1,15,33,0.437,0.768,0.94,0.95,0.92,7400,BAL 
45,Nico Hoerner ,172,25,3,21,8,0.282,0.337,48,9,1,12,23,0.406,0.744,0.93,0.93,0.94,7934,CHC 
46,Bo Bichette ,143,22,6,21,3,0.3,0.342,43,9,0,9,29,0.491,0.833,0.99,0.99,0.99,6808,TOR 
47,Alex Bregman ,169,28,7,28,1,0.266,0.368,45,9,1,26,25,0.459,0.827,0.98,0.97,0.98,5973,HOU 
48,Xander Bogaerts ,174,26,6,23,3,0.274,0.351,48,9,0,19,36,0.431,0.782,0.94,0.95,0.93,4347,SD 
49,Nick Castellanos ,173,24,7,26,2,0.27,0.32,47,11,0,12,46,0.458,0.778,0.91,0.94,0.88,4631,PHI 
50,Justin Turner ,164,25,6,26,1,0.279,0.352,46,10,0,17,31,0.457,0.809,0.9,0.91,0.88,4261,BOS 
51,Nathaniel Lowe ,169,25,7,24,1,0.278,0.362,47,9,1,21,43,0.46,0.822,0.92,0.94,0.89,7914,TEX 
52,Eloy Jimenez ,153,21,8,27,0,0.283,0.337,43,8,0,12,36,0.495,0.833,0.76,0.86,0.66,5141,CWS 
53,Kyle Schwarber ,160,28,12,29,1,0.226,0.345,36,6,1,27,55,0.499,0.844,0.94,0.95,0.93,5686,PHI 
54,Luis Arraez ,171,23,2,19,1,0.322,0.384,55,10,1,16,14,0.425,0.81,0.96,0.93,0.99,8162,MIA 
55,Trevor Story ,150,24,7,23,6,0.254,0.329,38,9,1,14,45,0.466,0.795,0.36,0.56,0.17,4747,BOS 
56,Andres Gimenez ,167,23,5,21,8,0.261,0.327,44,8,1,11,37,0.421,0.748,0.65,0.76,0.53,7049,CLE 
57,Gunnar Henderson ,160,26,8,24,3,0.257,0.345,41,8,2,20,48,0.469,0.814,0.85,0.92,0.78,23372,BAL 
58,Ketel Marte ,163,26,6,23,2,0.279,0.356,45,10,2,17,31,0.478,0.834,0.93,0.92,0.94,5179,ARI 
59,Teoscar Hernandez ,166,23,9,26,3,0.254,0.31,42,8,1,12,53,0.466,0.775,0.71,0.86,0.56,4846,SEA 
60,Harrison Bader ,160,23,6,21,8,0.256,0.311,41,8,1,10,35,0.425,0.736,0.21,0.29,0.13,6480,NYY 
61,Elly De La Cruz ,163,24,6,21,8,0.252,0.305,41,8,1,11,54,0.429,0.734,0.93,0.95,0.91,44884,CIN 
62,George Springer ,152,25,7,21,4,0.262,0.338,40,7,1,16,31,0.456,0.794,0.94,0.94,0.95,4614,TOR 
63,Brandon Nimmo ,170,28,6,21,2,0.268,0.365,46,9,2,23,40,0.439,0.805,0.85,0.83,0.86,4685,NYM 
64,Anthony Santander ,170,24,9,27,1,0.251,0.318,43,9,0,15,39,0.468,0.786,0.89,0.89,0.9,4903,BAL 
65,Thairo Estrada ,152,23,5,18,7,0.268,0.321,41,8,1,9,33,0.429,0.75,0.67,0.85,0.48,7544,SF 
66,Jeremy Pena ,167,24,6,21,5,0.26,0.313,44,8,1,11,41,0.422,0.735,0.58,0.7,0.47,43642,HOU 
67,Max Muncy ,158,28,10,29,1,0.226,0.35,36,7,0,28,47,0.466,0.816,0.92,0.94,0.9,5207,LAD 
68,Lane Thomas ,171,25,7,22,4,0.259,0.318,44,10,1,14,48,0.45,0.769,0.76,0.88,0.64,8293,WSH 
69,J.T. Realmuto ,145,22,6,22,5,0.259,0.329,38,8,1,12,37,0.455,0.784,0.97,0.98,0.95,5371,PHI 
70,Matt Chapman ,169,27,9,26,1,0.24,0.333,41,10,1,22,54,0.462,0.795,0.85,0.88,0.81,6315,TOR 
71,Ryan McMahon ,166,24,8,25,2,0.254,0.337,42,9,1,19,52,0.454,0.792,0.56,0.82,0.31,5009,COL 
72,Yandy Diaz ,148,24,5,20,1,0.292,0.382,43,9,0,21,25,0.456,0.838,0.94,0.92,0.96,6677,TB 
73,Matt McLain ,159,23,6,22,5,0.256,0.334,41,9,1,16,49,0.441,0.774,0.68,0.85,0.51,7953,CIN 
74,Jeimer Candelario ,162,24,7,24,1,0.265,0.341,43,11,1,16,40,0.468,0.809,0.54,0.72,0.36,5920,CHC 
75,Willy Adames ,170,25,9,26,2,0.238,0.315,41,9,0,18,49,0.442,0.757,0.66,0.68,0.65,5988,MIL 
76,Lourdes Gurriel Jr. ,156,21,6,23,1,0.282,0.33,44,10,1,10,29,0.464,0.794,0.58,0.63,0.54,6931,ARI 
77,Tommy Edman ,156,24,4,17,8,0.261,0.32,41,8,1,12,28,0.406,0.725,0.74,0.77,0.71,7752,STL 
78,Tim Anderson ,176,24,3,17,6,0.28,0.316,49,8,0,9,36,0.386,0.703,0.47,0.58,0.36,4956,CWS 
79,Sean Murphy ,141,23,8,25,0,0.265,0.35,37,9,0,16,36,0.491,0.841,0.96,0.94,0.97,6609,ATL 
80,Starling Marte ,132,20,4,15,9,0.27,0.325,36,6,1,8,28,0.41,0.735,0.63,0.71,0.54,4377,NYM 
81,Tyler O'Neill ,143,23,7,22,4,0.249,0.324,36,7,0,14,47,0.45,0.773,0.37,0.55,0.19,5050,STL 
82,Ezequiel Tovar ,174,23,5,22,4,0.263,0.303,46,10,1,9,45,0.421,0.724,0.2,0.31,0.09,45000,COL 
83,Salvador Perez ,158,20,9,26,0,0.26,0.305,41,8,0,7,41,0.477,0.782,0.9,0.94,0.87,4147,KC 
84,Andrew Vaughn ,164,22,7,25,0,0.268,0.332,44,9,1,13,33,0.468,0.8,0.69,0.71,0.67,22216,CWS 
85,Ian Happ ,163,24,6,23,3,0.258,0.36,42,9,1,24,45,0.444,0.804,0.71,0.82,0.6,6008,CHC 
86,Ha-Seong Kim ,158,23,5,19,6,0.257,0.336,41,8,1,18,35,0.417,0.754,0.78,0.86,0.7,6866,SD 
87,Jarren Duran ,138,21,4,18,7,0.269,0.328,37,9,2,11,39,0.444,0.772,0.52,0.74,0.3,10054,BOS 
88,Alex Verdugo ,164,24,4,20,1,0.287,0.352,47,11,1,15,26,0.438,0.789,0.8,0.76,0.84,5983,BOS 
89,Riley Greene ,167,24,5,20,3,0.272,0.344,45,8,2,17,50,0.439,0.783,0.43,0.67,0.19,19457,DET 
90,Esteury Ruiz ,154,20,2,14,15,0.248,0.303,38,8,1,10,35,0.358,0.661,0.52,0.76,0.27,10086,OAK 
91,Steven Kwan ,167,25,2,16,6,0.277,0.353,46,9,1,18,20,0.381,0.734,0.91,0.89,0.93,44349,CLE 
92,Alec Bohm ,164,22,5,23,1,0.278,0.329,45,8,0,12,32,0.419,0.748,0.79,0.82,0.77,7921,PHI 
93,Seiya Suzuki ,138,21,6,20,3,0.27,0.357,37,8,1,16,36,0.465,0.822,0.46,0.48,0.44,6973,CHC 
94,Joc Pederson ,145,23,8,24,1,0.25,0.343,36,7,1,18,37,0.468,0.811,0.14,0.22,0.06,4769,SF 
95,Carlos Correa ,159,23,7,23,0,0.265,0.345,42,9,1,18,37,0.461,0.806,0.7,0.7,0.71,4673,MIN 
96,Ke'Bryan Hayes ,168,22,4,19,6,0.259,0.317,44,9,2,14,38,0.398,0.714,0.23,0.35,0.12,6910,PIT 
97,Brendan Rodgers ,159,21,5,22,0,0.282,0.337,45,10,1,12,33,0.45,0.787,0.09,0.07,0.1,5966,COL 
98,Giancarlo Stanton ,137,20,10,26,0,0.244,0.328,33,5,0,15,41,0.501,0.828,0.68,0.82,0.54,3783,NYY 
99,Lars Nootbaar ,141,24,6,20,3,0.254,0.357,36,7,1,22,35,0.44,0.797,0.55,0.76,0.34,44339,STL 
100,Andrew Benintendi ,152,22,3,17,4,0.283,0.357,43,9,1,16,26,0.411,0.768,0.26,0.37,0.16,5972,CWS 
101,Nolan Jones ,146,21,6,21,3,0.258,0.34,38,8,1,18,49,0.44,0.78,0.13,0.2,0.06,10128,COL 
102,Orlando Arcia ,164,23,6,22,1,0.264,0.324,43,8,0,14,34,0.421,0.744,0.46,0.61,0.3,4860,ATL 
103,Chas McCormick ,139,21,6,21,4,0.253,0.337,35,5,1,17,42,0.438,0.776,0.54,0.74,0.35,10177,HOU 
104,Jorge Polanco ,147,22,6,22,2,0.256,0.33,38,8,0,16,34,0.444,0.774,0.38,0.32,0.43,5354,MIN 
105,Daulton Varsho ,146,21,7,21,5,0.241,0.307,35,7,1,13,37,0.452,0.759,0.79,0.81,0.77,7551,TOR 
106,Javier Baez ,172,22,6,22,5,0.247,0.289,42,8,1,9,45,0.407,0.696,0.24,0.35,0.12,4606,DET 
107,Jose Abreu ,168,22,6,25,0,0.262,0.332,44,9,0,15,38,0.414,0.747,0.64,0.67,0.6,4594,HOU 
108,Whit Merrifield ,142,20,3,17,7,0.268,0.32,38,8,0,10,26,0.395,0.714,0.78,0.89,0.67,6338,TOR 
109,Christopher Morel ,122,20,7,20,3,0.254,0.318,31,6,1,11,42,0.482,0.8,0.61,0.82,0.39,44057,CHC 
110,CJ Abrams ,164,22,4,17,8,0.253,0.294,41,9,1,7,35,0.389,0.683,0.54,0.8,0.28,19879,WSH 
111,Bryson Stott ,148,20,4,17,5,0.269,0.325,40,8,1,12,30,0.41,0.734,0.74,0.83,0.64,22308,PHI 
112,Jake McCarthy ,129,19,3,14,9,0.261,0.326,34,6,2,12,31,0.393,0.719,0.28,0.39,0.17,8273,ARI 
113,Jeff McNeil ,174,22,3,20,1,0.281,0.346,49,10,1,13,22,0.399,0.744,0.57,0.5,0.65,8027,NYM 
114,Nolan Gorman ,144,21,8,24,2,0.235,0.31,34,6,0,15,50,0.455,0.765,0.58,0.75,0.41,7471,STL 
115,Spencer Steer ,142,20,6,21,2,0.258,0.335,37,8,1,15,34,0.45,0.786,0.82,0.85,0.79,44364,CIN 
116,TJ Friedl ,138,20,4,17,6,0.259,0.329,36,6,1,13,28,0.418,0.747,0.3,0.46,0.15,8358,CIN 
117,Ezequiel Duran ,148,20,6,20,3,0.257,0.302,38,8,1,9,42,0.442,0.744,0.34,0.49,0.19,43722,TEX 
118,Ty France ,169,23,5,22,0,0.268,0.336,45,10,0,12,32,0.417,0.753,0.64,0.62,0.65,8163,SEA 
119,Triston Casas ,143,23,7,22,0,0.253,0.356,36,7,1,21,39,0.467,0.822,0.52,0.62,0.42,6997,BOS 
120,Adley Rutschman ,151,23,5,20,1,0.267,0.37,40,9,0,23,29,0.436,0.805,0.99,0.98,1.0,8022,BAL 
121,Joey Meneses ,172,20,6,24,0,0.265,0.318,45,9,0,12,40,0.424,0.742,0.45,0.64,0.26,43684,WSH 
122,Jorge Soler ,144,22,9,23,0,0.239,0.331,34,7,0,18,42,0.48,0.811,0.75,0.81,0.7,4495,MIA 
123,Brandon Lowe ,131,20,7,22,2,0.242,0.328,32,6,1,15,39,0.466,0.793,0.62,0.69,0.55,7236,TB 
124,Leody Taveras ,155,21,4,18,6,0.249,0.302,39,8,1,12,40,0.394,0.695,0.27,0.37,0.17,39153,TEX 
125,Hunter Renfroe ,149,21,8,22,0,0.246,0.307,37,8,0,12,38,0.468,0.775,0.63,0.68,0.58,4959,LAA 
126,Jack Suwinski ,144,22,8,23,2,0.231,0.329,33,7,0,20,51,0.454,0.784,0.2,0.32,0.09,44698,PIT 
127,Jonathan India ,136,22,5,18,3,0.259,0.342,35,7,0,14,32,0.417,0.759,0.82,0.89,0.76,6895,CIN 
128,Jordan Walker ,158,21,5,21,3,0.256,0.316,40,8,1,12,42,0.414,0.731,0.47,0.6,0.33,43830,STL 
129,Austin Hays ,160,21,5,21,1,0.264,0.315,42,9,1,11,36,0.432,0.747,0.37,0.47,0.27,7238,BAL 
130,Isaac Paredes ,141,21,8,23,0,0.242,0.335,34,7,0,18,29,0.456,0.791,0.75,0.79,0.7,10050,TB 
131,Anthony Volpe ,156,22,5,19,7,0.233,0.309,36,8,1,15,43,0.402,0.711,0.43,0.49,0.36,43704,NYY 
132,Marcell Ozuna ,131,19,8,21,0,0.25,0.319,33,5,0,13,34,0.468,0.787,0.35,0.51,0.2,4726,ATL 
133,Chris Taylor ,139,21,6,20,4,0.238,0.321,33,7,1,15,49,0.432,0.753,0.12,0.19,0.04,4888,LAD 
134,Henry Davis ,163,23,5,23,3,0.241,0.327,39,8,1,16,43,0.398,0.725,0.28,0.4,0.15,44666,PIT 
135,Eugenio Suarez ,164,22,8,26,1,0.226,0.317,37,7,0,20,56,0.425,0.742,0.43,0.63,0.22,5332,SEA 
136,Max Kepler ,138,21,7,20,1,0.244,0.325,34,7,0,15,29,0.442,0.767,0.09,0.14,0.05,5357,MIN 
137,Travis d'Arnaud ,137,19,6,21,0,0.261,0.319,36,7,0,10,32,0.449,0.769,0.17,0.22,0.12,4099,ATL 
138,Eddie Rosario ,142,19,6,20,2,0.253,0.303,36,7,1,10,33,0.437,0.74,0.12,0.16,0.07,4556,ATL 
139,Maikel Garcia ,151,20,2,16,6,0.265,0.316,40,8,1,12,33,0.377,0.693,0.21,0.35,0.08,44626,KC 
140,Adam Duvall ,147,20,8,24,1,0.231,0.293,34,8,1,11,48,0.468,0.762,0.22,0.22,0.22,5317,BOS 
141,Brandon Drury ,141,19,7,21,1,0.251,0.303,35,8,1,9,38,0.455,0.757,0.48,0.68,0.29,5607,LAA 
142,Ryan Mountcastle ,125,17,6,20,1,0.264,0.319,33,6,0,9,33,0.459,0.778,0.69,0.79,0.59,7239,BAL 
143,Will Brennan ,157,18,3,18,4,0.268,0.316,42,9,1,10,25,0.386,0.702,0.01,0.01,0.01,45057,CLE 
144,C.J. Cron ,133,18,8,21,0,0.248,0.321,33,6,0,12,37,0.466,0.787,0.6,0.65,0.54,4688,LAA 
145,Ramon Laureano ,131,19,6,17,4,0.244,0.313,32,7,1,10,38,0.438,0.752,0.09,0.17,0.02,6740,CLE 
146,Seth Brown ,142,19,7,21,2,0.239,0.308,34,7,1,13,42,0.461,0.769,0.09,0.14,0.03,30700,OAK 
147,Brenton Doyle ,154,20,5,19,6,0.235,0.282,36,6,1,9,55,0.39,0.673,0.01,0.01,0.0,45599,COL 
148,Jose Siri ,136,20,6,19,5,0.227,0.277,31,6,1,9,50,0.426,0.703,0.08,0.11,0.04,5727,TB 
149,William Contreras ,135,19,6,20,0,0.261,0.329,35,7,0,13,34,0.445,0.774,0.8,0.87,0.73,7659,MIL 
150,Andrew McCutchen ,147,21,5,19,3,0.249,0.346,36,7,0,22,35,0.408,0.755,0.2,0.23,0.17,3052,PIT 
151,Trey Mancini ,166,22,6,22,0,0.246,0.322,41,8,0,16,45,0.401,0.723,0.04,0.04,0.04,5976,"1B,LF,RF,DH) FA "
152,Mickey Moniak ,149,19,6,20,3,0.241,0.286,36,8,1,8,50,0.435,0.721,0.28,0.41,0.16,8368,LAA 
153,Edouard Julien ,135,21,5,16,3,0.253,0.354,34,7,1,20,46,0.416,0.77,0.2,0.33,0.07,44887,MIN 
154,Josh Lowe ,118,16,4,16,6,0.251,0.314,30,7,1,11,38,0.433,0.747,0.58,0.72,0.45,10142,TB 
155,Bryan De La Cruz ,145,18,5,20,1,0.265,0.317,38,8,0,11,38,0.437,0.755,0.32,0.46,0.18,44192,MIA 
156,Randal Grichuk ,145,19,6,19,1,0.255,0.302,37,7,1,9,37,0.449,0.752,0.22,0.35,0.1,5423,LAA 
157,Josh Bell ,145,19,6,21,0,0.254,0.346,37,7,0,19,32,0.424,0.77,0.48,0.38,0.57,4664,MIA 
158,Jake Cronenworth ,157,22,4,21,2,0.248,0.335,39,8,2,17,32,0.41,0.745,0.63,0.6,0.65,7868,SD 
159,Kerry Carpenter ,138,18,6,20,1,0.254,0.318,35,7,1,11,36,0.454,0.773,0.04,0.06,0.02,45596,DET 
160,Michael Conforto ,140,20,5,21,1,0.251,0.349,35,7,0,18,36,0.414,0.763,0.19,0.31,0.08,5812,SF 
161,Christian Encarnacion-Strand ,125,16,5,20,1,0.263,0.321,33,6,1,9,38,0.454,0.775,0.28,0.44,0.12,45073,CIN 
162,DJ LeMahieu ,155,21,4,17,1,0.266,0.343,41,7,1,17,30,0.396,0.738,0.39,0.37,0.41,4417,NYY 
163,Jon Berti ,119,17,2,10,9,0.263,0.33,31,6,1,11,28,0.376,0.706,0.15,0.25,0.04,6776,MIA 
164,Willson Contreras ,123,19,5,18,2,0.249,0.343,31,7,0,14,33,0.437,0.78,0.79,0.84,0.74,5919,STL 
165,Jake Burger ,138,18,8,21,0,0.235,0.297,33,6,1,11,43,0.457,0.754,0.19,0.3,0.09,10074,MIA 
166,Mitch Garver ,127,19,7,20,0,0.24,0.325,31,6,0,15,41,0.451,0.776,0.09,0.14,0.04,6239,TEX 
167,Josh Naylor ,105,14,5,18,1,0.281,0.344,29,6,0,9,18,0.478,0.823,0.79,0.83,0.74,6054,CLE 
168,Spencer Torkelson ,154,20,7,21,1,0.234,0.32,36,8,0,18,42,0.421,0.741,0.2,0.27,0.13,43877,DET 
169,Charlie Blackmon ,123,17,4,16,1,0.274,0.335,34,7,1,10,23,0.437,0.772,0.2,0.26,0.14,4418,COL 
170,Jurickson Profar ,139,20,4,16,2,0.259,0.338,36,8,1,16,26,0.414,0.752,0.08,0.07,0.09,4581,COL 
171,David Peralta ,132,17,4,19,1,0.269,0.33,35,8,1,10,28,0.436,0.766,0.01,0.02,0.01,5497,LAD 
172,Yoan Moncada ,152,20,5,19,1,0.249,0.326,38,8,1,15,44,0.41,0.736,0.09,0.13,0.04,5679,CWS 
173,LaMonte Wade Jr. ,125,20,5,16,1,0.255,0.362,32,6,1,19,30,0.436,0.798,0.14,0.16,0.12,7573,SF 
174,Amed Rosario ,118,17,2,15,3,0.276,0.317,33,6,1,6,23,0.408,0.725,0.55,0.62,0.49,5994,LAD 
175,Matt Vierling ,142,18,4,15,3,0.259,0.317,37,7,1,11,30,0.395,0.712,0.02,0.04,0.01,10043,DET 
176,Tommy Pham ,119,17,4,16,4,0.255,0.338,30,6,0,14,32,0.422,0.76,0.07,0.11,0.03,5584,ARI 
177,Trent Grisham ,140,21,6,18,4,0.224,0.32,31,7,1,19,43,0.407,0.727,0.05,0.07,0.04,7502,SD 
178,Sal Frelick ,129,18,3,16,3,0.262,0.332,34,7,1,12,23,0.393,0.726,0.23,0.32,0.14,44675,MIL 
179,Oscar Gonzalez ,143,16,5,19,0,0.263,0.3,38,7,1,6,33,0.426,0.726,0.1,0.16,0.05,44912,CLE 
180,Michael A. Taylor ,134,18,5,17,4,0.236,0.291,32,6,0,10,43,0.4,0.692,0.01,0.02,0.01,5442,MIN 
181,J.P. Crawford ,163,23,3,17,1,0.259,0.352,42,9,1,23,31,0.381,0.733,0.16,0.19,0.14,4950,SEA 
182,J.D. Davis ,127,18,5,18,0,0.257,0.342,33,6,0,15,42,0.434,0.777,0.2,0.33,0.07,6148,SF 
183,James Outman ,124,19,5,18,3,0.237,0.317,29,6,1,13,43,0.421,0.738,0.39,0.54,0.24,44201,LAD 
184,Joey Votto ,134,18,7,22,0,0.228,0.329,31,6,0,18,40,0.437,0.765,0.16,0.22,0.11,3535,CIN 
185,Mike Yastrzemski ,120,19,6,17,1,0.244,0.329,29,7,1,14,34,0.457,0.785,0.07,0.07,0.06,8467,SF 
186,Kris Bryant ,103,16,4,14,1,0.282,0.359,29,6,0,11,22,0.465,0.824,0.53,0.5,0.56,4934,COL 
187,Jean Segura ,134,17,3,14,4,0.262,0.32,35,6,1,10,22,0.377,0.697,0.11,0.17,0.06,4179,"2B,3B) FA "
188,Ryan O'Hearn ,112,15,5,18,1,0.254,0.312,29,6,0,9,30,0.436,0.748,0.09,0.12,0.05,6681,BAL 
189,Drew Waters ,125,17,4,15,4,0.244,0.305,31,6,1,10,44,0.412,0.717,0.01,0.01,0.0,7224,KC 
190,Francisco Alvarez ,125,18,7,20,0,0.233,0.314,29,5,0,13,37,0.448,0.762,0.5,0.65,0.34,43686,NYM 
191,Willi Castro ,105,15,3,12,6,0.254,0.31,27,5,1,7,27,0.404,0.715,0.13,0.23,0.03,5997,MIN 
192,Mike Trout ,84,16,6,15,0,0.267,0.375,22,5,0,12,27,0.542,0.917,0.99,0.99,0.99,3785,LAA 
193,MJ Melendez ,140,19,5,19,2,0.232,0.316,33,8,1,17,42,0.417,0.733,0.51,0.52,0.5,10031,KC 
194,Wilmer Flores ,114,16,5,17,0,0.266,0.334,30,6,0,11,20,0.461,0.795,0.42,0.54,0.29,4257,SF 
195,Byron Buxton ,91,16,6,15,2,0.24,0.312,22,5,0,9,30,0.509,0.82,0.62,0.75,0.49,4672,MIN 
196,Mark Canha ,128,19,4,16,2,0.249,0.35,32,6,0,16,29,0.396,0.746,0.06,0.08,0.04,5670,MIL 
197,Zack Gelof ,155,19,5,17,5,0.225,0.291,35,7,1,13,51,0.379,0.67,0.11,0.18,0.05,44896,OAK 
198,Luis Matos ,131,17,3,15,3,0.26,0.313,34,7,1,9,24,0.401,0.713,0.03,0.05,0.02,43725,SF 
199,Alejandro Kirk ,112,15,4,16,0,0.276,0.361,31,5,0,14,15,0.431,0.791,0.47,0.41,0.52,43675,TOR 
200,Danny Jansen ,111,16,7,19,0,0.236,0.308,26,6,0,10,26,0.466,0.774,0.18,0.19,0.16,7237,TOR 
201,Cal Raleigh ,128,18,7,20,0,0.224,0.297,29,6,0,13,39,0.447,0.743,0.47,0.64,0.3,8457,SEA 
202,Brandon Marsh ,125,17,3,15,3,0.253,0.327,32,7,1,13,43,0.406,0.732,0.13,0.17,0.1,7393,PHI 
203,Kevin Kiermaier ,123,17,3,14,4,0.252,0.313,31,6,2,10,31,0.397,0.71,0.02,0.03,0.02,5131,TOR 
204,Anthony Rizzo ,114,17,5,17,1,0.247,0.343,28,5,0,13,25,0.433,0.775,0.69,0.66,0.71,4307,NYY 
