VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
36,Charlie Morton ,98.5,110,7,0,3.91,1.33,43,88,36,12,17,17,4,0,0.91,0.91,0.9,3181,ATL 
37,Josh Hader ,36.5,54,2,18,2.88,1.09,12,23,15,4,37,0,1,0,0.98,0.99,0.97,5047,SD 
38,Hunter Brown ,89.3,95,7,0,3.74,1.33,37,81,35,8,17,15,4,0,0.81,0.9,0.72,44176,HOU 
39,Sonny Gray ,86.3,88,5,0,3.58,1.27,34,76,30,9,16,16,4,0,0.9,0.91,0.89,4755,MIN 
40,Kodai Senga ,90.8,100,6,0,3.90,1.30,39,78,37,11,15,15,5,0,0.8,0.83,0.77,6917,NYM 
41,Jhoan Duran ,38.5,54,2,15,2.73,1.15,12,28,15,3,39,0,1,0,0.68,0.92,0.43,8034,MIN 
42,Chris Bassitt ,101.2,88,7,0,4.05,1.29,46,94,30,14,17,17,6,1,0.9,0.89,0.9,5554,TOR 
43,Lucas Giolito ,97.0,102,6,0,4.08,1.28,44,89,32,14,17,17,6,0,0.91,0.91,0.9,4723,CWS 
44,Tony Gonsolin ,84.3,76,7,0,3.84,1.28,36,75,30,12,16,16,4,0,0.84,0.88,0.79,8518,LAD 
45,Brandon Woodruff ,59.5,69,4,0,3.30,1.14,22,49,16,7,10,10,3,0,0.93,0.95,0.91,6813,MIL 
46,Jesus Luzardo ,86.8,96,5,0,3.90,1.26,38,76,30,11,15,15,5,0,0.82,0.88,0.76,6889,MIA 
47,Raisel Iglesias ,36.7,45,3,17,3.27,1.14,13,31,10,4,37,0,2,0,0.83,0.94,0.71,5589,ATL 
48,Devin Williams ,36.3,52,2,16,2.77,1.18,11,24,17,3,37,0,2,0,0.95,0.97,0.92,27766,MIL 
49,Lance Lynn ,98.5,101,6,0,4.17,1.28,46,94,28,16,17,17,6,0,0.61,0.57,0.65,3661,CWS 
50,Merrill Kelly ,104.8,99,7,0,4.13,1.32,48,100,36,14,18,18,6,0,0.92,0.91,0.92,8374,ARI 
51,David Bednar ,36.5,46,2,18,3.08,1.14,12,31,10,4,36,0,2,0,0.89,0.95,0.82,8451,PIT 
52,Hunter Greene ,89.5,113,5,0,4.06,1.29,40,77,34,14,16,16,6,0,0.88,0.9,0.86,6871,CIN 
53,Ryan Pressly ,34.5,40,2,18,3.04,1.10,12,29,9,3,35,0,1,0,0.85,0.95,0.76,5361,HOU 
54,Marcus Stroman ,97.2,81,6,0,3.81,1.33,41,96,30,10,17,17,6,1,0.94,0.93,0.94,4796,CHC 
55,Jon Gray ,93.3,90,6,0,4.03,1.30,42,86,31,13,16,16,6,1,0.88,0.89,0.88,4933,TEX 
56,Alexis Diaz ,37.5,54,2,16,3.20,1.22,13,25,18,4,39,0,2,0,0.85,0.95,0.76,45001,CIN 
57,Jordan Romano ,36.0,43,2,18,3.29,1.18,13,29,12,4,36,0,2,0,0.95,0.98,0.91,7647,TOR 
58,Paul Sewald ,37.5,47,2,14,3.40,1.11,14,28,12,5,38,0,2,0,0.75,0.89,0.62,6147,SEA 
59,Nestor Cortes Jr. ,71.7,72,5,0,3.93,1.22,31,65,21,12,13,13,3,0,0.81,0.84,0.78,7375,NYY 
60,Camilo Doval ,36.0,45,2,20,3.17,1.30,13,28,17,3,37,0,2,0,0.91,0.95,0.86,43997,SF 
61,James Paxton ,79.0,89,6,0,4.06,1.31,36,73,28,11,14,14,4,0,0.48,0.63,0.33,4559,BOS 
62,Miles Mikolas ,101.3,74,6,0,4.09,1.30,46,104,23,14,17,17,6,0,0.46,0.63,0.3,5408,STL 
63,Jose Berrios ,98.0,88,6,0,4.18,1.31,46,96,27,14,17,17,5,0,0.82,0.82,0.82,5722,TOR 
64,Alex Cobb ,78.0,74,5,0,3.63,1.33,32,78,23,6,14,14,4,1,0.68,0.74,0.62,3034,SF 
65,Andres Munoz ,36.0,51,2,4,2.54,1.07,10,24,13,3,37,0,1,0,0.63,0.78,0.47,24281,SEA 
66,Michael Wacha ,91.3,79,6,0,4.22,1.28,43,88,26,14,16,16,5,0,0.72,0.81,0.62,4584,SD 
67,Bobby Miller ,75.8,72,5,0,3.88,1.28,33,70,24,9,16,14,3,0,0.74,0.81,0.67,43804,LAD 
68,Evan Phillips ,36.7,44,2,11,3.11,1.15,13,28,12,4,37,0,1,0,0.52,0.81,0.24,7989,LAD 
69,Pete Fairbanks ,33.3,40,2,15,3.15,1.19,12,27,12,3,34,0,1,0,0.49,0.78,0.2,19909,TB 
70,Luis Severino ,85.2,86,5,0,4.17,1.29,39,79,27,12,16,16,4,0,0.71,0.81,0.61,5244,NYY 
71,Justin Steele ,76.3,71,5,0,3.73,1.33,32,71,27,7,14,14,4,0,0.81,0.87,0.76,8158,CHC 
72,David Robertson ,35.8,44,2,14,3.18,1.24,13,28,15,4,36,0,1,0,0.77,0.88,0.65,3283,NYM 
73,Tyler Wells ,78.5,71,5,0,4.34,1.21,38,72,21,14,17,14,5,0,0.78,0.82,0.74,44081,BAL 
74,Bryce Miller ,75.8,70,4,0,4.00,1.24,34,69,22,9,15,15,4,0,0.6,0.73,0.47,45184,SEA 
75,Max Fried ,54.0,50,4,0,3.33,1.22,20,51,13,5,9,9,2,1,0.93,0.95,0.92,4729,ATL 
76,Ranger Suarez ,84.3,72,5,0,3.73,1.36,35,83,29,8,15,15,4,0,0.27,0.28,0.25,7247,PHI 
77,Kenley Jansen ,35.0,43,2,18,3.69,1.27,14,29,14,4,36,0,2,0,0.83,0.93,0.74,3630,BOS 
78,Garrett Whitlock ,83.5,78,6,0,4.24,1.31,39,85,22,11,17,15,5,0,0.24,0.35,0.13,7916,BOS 
79,Andrew Heaney ,82.3,93,5,0,4.21,1.32,39,75,29,13,16,16,5,0,0.47,0.62,0.33,4678,TEX 
80,Aaron Civale ,85.5,77,5,0,4.19,1.29,40,83,24,12,16,16,5,0,0.21,0.3,0.12,21649,CLE 
81,Triston McKenzie ,61.8,64,4,0,3.93,1.21,27,54,19,9,11,11,4,0,0.82,0.85,0.8,39295,CLE 
82,Bailey Ober ,75.3,72,4,0,4.12,1.24,34,73,18,11,16,15,4,0,0.53,0.71,0.36,44064,MIN 
83,Domingo German ,82.2,75,5,0,4.31,1.26,39,77,24,13,16,16,5,0,0.38,0.51,0.25,5634,NYY 
84,A.J. Puk ,35.2,39,2,16,3.63,1.28,14,31,12,4,37,0,2,0,0.39,0.66,0.13,5007,MIA 
85,Giovanny Gallegos ,38.3,43,2,8,3.56,1.13,15,32,11,5,38,0,2,0,0.35,0.59,0.11,6571,STL 
86,Eduardo Rodriguez ,64.3,62,4,0,3.78,1.28,27,61,20,7,12,12,4,0,0.78,0.81,0.76,3963,DET 
87,Ryan Helsley ,28.3,37,2,10,2.96,1.15,9,20,12,3,28,0,1,0,0.71,0.85,0.58,7481,STL 
88,Craig Kimbrel ,35.8,49,2,15,3.81,1.30,15,28,17,5,37,0,2,0,0.45,0.68,0.23,3238,PHI 
89,Braxton Garrett ,79.0,77,4,0,4.03,1.32,35,77,24,10,23,14,5,0,0.36,0.48,0.24,6815,MIA 
90,Carlos Estevez ,36.2,41,2,17,3.82,1.33,15,32,15,5,36,0,2,0,0.76,0.86,0.66,5929,LAA 
91,Michael King ,40.0,45,2,5,3.19,1.20,14,33,13,4,36,0,2,0,0.17,0.26,0.09,8489,NYY 
92,Alex Wood ,80.5,78,5,0,4.12,1.35,37,79,24,9,23,14,5,0,0.04,0.05,0.02,4574,SF 
93,Scott Barlow ,40.3,48,2,13,3.68,1.32,17,36,16,5,40,0,2,0,0.53,0.7,0.37,7351,KC 
94,Clay Holmes ,36.2,39,2,12,3.23,1.31,13,29,15,2,37,0,2,0,0.68,0.87,0.48,6584,NYY 
95,Jack Flaherty ,84.0,81,5,0,4.05,1.38,38,76,35,10,15,15,5,0,0.34,0.45,0.23,6021,STL 
96,Patrick Sandoval ,81.7,74,5,0,3.91,1.39,36,78,32,9,15,15,5,0,0.42,0.5,0.34,8031,LAA 
97,Reid Detmers ,73.5,80,4,0,4.06,1.33,33,66,28,10,14,14,4,0,0.29,0.31,0.27,43840,LAA 
98,Mitch Keller ,99.0,97,5,0,4.17,1.40,46,97,36,11,17,17,6,1,0.91,0.91,0.91,6477,PIT 
99,Seth Lugo ,72.7,68,5,0,4.11,1.33,33,70,23,10,16,13,4,0,0.18,0.22,0.14,5890,SD 
100,Alex Lange ,36.8,46,2,14,3.62,1.36,15,30,18,3,38,0,2,0,0.48,0.72,0.23,26951,DET 
101,Bryce Elder ,86.8,74,5,0,4.03,1.38,39,86,30,10,15,15,4,0,0.83,0.85,0.82,44280,ATL 
102,Jose Alvarado ,35.0,50,2,4,2.91,1.26,11,26,17,3,37,0,1,0,0.5,0.7,0.3,6550,PHI 
103,A.J. Minter ,35.5,44,3,3,3.47,1.17,14,30,11,4,37,0,2,0,0.33,0.51,0.15,7030,ATL 
104,Anthony DeSclafani ,86.0,70,5,0,4.26,1.33,41,89,23,12,18,15,5,0,0.35,0.41,0.28,5487,SF 
105,Will Smith ,35.3,40,2,14,3.95,1.28,16,31,13,5,36,0,2,0,0.51,0.76,0.25,4536,TEX 
106,Michael Kopech ,87.0,92,5,0,4.41,1.36,43,76,38,14,23,15,6,0,0.61,0.72,0.51,6023,CWS 
107,Taj Bradley ,62.3,60,4,0,4.09,1.27,28,57,20,9,13,12,3,0,0.41,0.58,0.25,44442,TB 
108,Brayan Bello ,82.0,76,6,0,4.15,1.41,38,83,29,8,15,15,6,0,0.27,0.38,0.15,44932,BOS 
109,JP Sears ,75.2,68,3,0,4.15,1.27,35,71,21,12,14,13,5,0,0.09,0.12,0.07,7334,OAK 
110,Matthew Boyd ,89.5,88,5,0,4.44,1.35,44,86,31,14,17,17,7,0,0.04,0.04,0.04,5003,DET 
111,Scott McGough ,36.0,42,2,11,3.75,1.29,15,31,14,4,36,0,2,0,0.14,0.24,0.03,5826,ARI 
112,Drew Rasmussen ,40.7,39,3,0,3.36,1.18,15,36,11,4,8,8,2,0,0.6,0.62,0.57,43665,TB 
113,Bryan Abreu ,37.7,51,2,2,3.03,1.27,13,28,18,4,37,0,1,0,0.29,0.43,0.16,8384,HOU 
114,Mark Leiter Jr. ,37.3,46,2,9,3.82,1.27,16,32,13,5,36,0,2,0,0.14,0.24,0.05,7140,CHC 
115,Jason Adam ,34.2,42,2,4,3.34,1.19,13,26,13,4,35,0,1,0,0.51,0.73,0.29,7309,TB 
116,Liam Hendriks ,25.3,33,1,9,3.32,1.07,9,20,6,3,26,0,1,0,0.4,0.63,0.18,4158,CWS 
117,Matt Strahm ,49.0,57,3,0,3.92,1.24,21,43,15,8,36,3,3,0,0.15,0.22,0.07,5901,PHI 
118,Jose Urquidy ,70.2,58,5,0,4.47,1.28,35,69,18,13,13,13,4,0,0.22,0.35,0.09,22917,HOU 
119,Brady Singer ,95.3,85,5,0,4.33,1.39,46,96,31,12,17,17,6,0,0.42,0.35,0.49,6811,KC 
120,Andrew Chafin ,34.5,42,2,6,3.30,1.29,13,31,13,3,36,0,2,0,0.34,0.55,0.13,4797,ARI 
121,Eury Perez ,59.5,60,3,0,4.01,1.28,26,53,21,8,12,12,3,0,0.54,0.72,0.37,44610,MIA 
122,Nick Martinez ,63.0,56,3,1,3.90,1.32,27,58,23,8,39,4,3,0,0.13,0.16,0.1,4928,SD 
123,Tarik Skubal ,58.0,59,3,0,4.01,1.28,26,55,18,8,11,11,3,0,0.15,0.25,0.06,43633,DET 
124,Taijuan Walker ,86.8,73,5,0,4.40,1.36,42,86,29,12,16,16,5,0,0.32,0.45,0.18,4571,PHI 
125,Sean Manaea ,60.5,64,4,0,4.17,1.33,28,58,19,9,17,11,4,0,0.15,0.13,0.16,4944,SF 
126,MacKenzie Gore ,77.5,83,4,0,4.20,1.40,36,72,34,10,15,15,5,0,0.34,0.47,0.2,7146,WSH 
127,Hector Neris ,36.0,41,3,2,3.58,1.25,14,29,14,4,37,0,2,0,0.17,0.27,0.08,5544,HOU 
128,Dean Kremer ,80.0,65,5,0,4.33,1.36,39,82,24,11,15,15,5,0,0.26,0.36,0.15,7918,BAL 
129,Edward Cabrera ,60.5,68,4,0,4.12,1.37,28,50,29,7,12,12,5,0,0.34,0.52,0.15,39222,MIA 
130,Erik Swanson ,34.2,40,2,1,3.60,1.12,14,27,10,5,32,1,2,0,0.19,0.25,0.13,6455,TOR 
131,Aroldis Chapman ,35.8,53,2,5,3.43,1.37,14,25,23,3,37,0,2,0,0.19,0.27,0.12,3068,KC 
132,Kenta Maeda ,62.0,59,4,0,4.31,1.30,30,61,18,9,18,11,4,0,0.09,0.16,0.03,5939,MIN 
133,Jameson Taillon ,82.8,70,5,0,4.53,1.34,42,85,22,12,16,16,5,0,0.17,0.22,0.12,4657,CHC 
134,Alek Manoah ,65.7,59,4,0,4.16,1.34,30,59,24,9,12,12,4,0,0.54,0.54,0.54,19812,TOR 
135,Adbert Alzolay ,34.3,37,2,6,3.76,1.23,14,31,10,5,33,0,2,0,0.15,0.26,0.03,7380,CHC 
136,Chris Martin ,37.8,39,2,1,3.49,1.19,15,38,6,4,39,0,1,0,0.05,0.08,0.02,5477,BOS 
137,Yusei Kikuchi ,77.7,80,5,0,4.46,1.39,38,74,31,13,18,15,5,0,0.3,0.4,0.2,7015,TOR 
138,Michael Lorenzen ,93.5,75,5,0,4.41,1.38,46,92,33,11,19,16,7,0,0.12,0.17,0.08,4976,DET 
139,Brusdar Graterol ,34.8,30,2,4,3.32,1.23,13,33,8,3,36,0,2,0,0.1,0.17,0.03,31521,LAD 
140,Tanner Bibee ,65.3,60,3,0,4.18,1.30,30,62,20,9,13,13,3,0,0.32,0.45,0.2,45056,CLE 
141,Grayson Rodriguez ,60.4,67,2,0,4.14,1.29,28,54,22,9,12,12,3,0,0.2,0.31,0.09,7924,BAL 
142,Brock Burke ,36.8,37,2,3,3.62,1.23,15,33,11,4,35,0,2,0,0.02,0.03,0.0,8166,TEX 
143,Chris Sale ,47.8,56,3,0,4.08,1.29,22,45,14,6,9,9,3,0,0.67,0.68,0.66,3207,BOS 
144,Adam Ottavino ,36.0,41,2,6,3.71,1.32,15,31,15,4,38,0,2,0,0.15,0.26,0.05,3022,NYM 
145,Matt Brash ,34.3,49,2,1,3.23,1.32,12,27,16,3,36,0,2,0,0.03,0.05,0.01,44295,SEA 
146,Hunter Harvey ,34.7,41,2,7,3.89,1.32,15,32,13,5,36,0,2,0,0.05,0.08,0.02,4953,WSH 
147,Louie Varland ,63.3,60,4,0,4.38,1.33,31,63,20,10,21,11,4,0,0.19,0.25,0.14,44936,MIN 
148,Nick Anderson ,35.5,38,2,2,3.72,1.20,15,33,9,5,36,0,1,0,0.05,0.08,0.02,8164,ATL 
149,Drew Smyly ,79.5,69,5,0,4.57,1.36,40,82,24,14,17,15,6,0,0.45,0.58,0.32,4482,CHC 
150,Wade Miley ,78.5,55,5,0,4.24,1.39,37,80,26,10,15,15,5,0,0.18,0.27,0.1,4000,MIL 
151,Dustin May ,40.0,37,3,0,3.71,1.26,17,35,13,5,13,7,2,0,0.63,0.74,0.51,7413,LAD 
152,Paul Blackburn ,79.7,61,4,0,4.27,1.37,38,83,24,10,15,15,5,0,0.04,0.06,0.02,6440,OAK 
153,Kyle Gibson ,94.2,75,5,0,4.40,1.41,46,98,31,12,16,16,6,0,0.47,0.59,0.34,3655,BAL 
154,Kyle Finnegan ,37.3,41,2,12,4.18,1.43,17,37,16,5,38,0,2,0,0.27,0.44,0.09,7565,WSH 
155,Josh Sborz ,36.8,46,2,1,3.71,1.26,15,30,15,4,37,0,2,0,0.02,0.03,0.01,7103,TEX 
156,Logan Allen ,60.7,57,3,0,4.18,1.33,28,58,21,9,13,12,3,0,0.23,0.33,0.13,43900,CLE 
157,Clarke Schmidt ,59.7,59,4,0,4.27,1.37,28,60,19,7,19,10,3,0,0.18,0.26,0.1,7264,NYY 
158,Martin Perez ,93.8,73,5,0,4.32,1.43,45,98,33,12,16,16,6,0,0.36,0.45,0.27,3501,TEX 
159,Kendall Graveman ,33.3,33,2,9,3.92,1.37,15,30,14,5,34,0,2,0,0.26,0.4,0.12,5569,CWS 
160,Taylor Rogers ,33.5,42,2,1,3.63,1.25,14,29,11,4,34,0,2,0,0.06,0.11,0.01,5909,SF 
161,David Peterson ,52.6,56,3,0,4.00,1.37,23,48,21,6,16,9,3,0,0.03,0.03,0.03,7275,NYM 
162,Tommy Kahnle ,33.7,36,1,0,3.39,1.15,13,26,11,4,34,0,1,0,0.01,0.01,0.0,5382,NYY 
163,Tylor Megill ,59.7,56,4,0,4.33,1.36,29,58,21,8,26,8,3,0,0.1,0.14,0.06,44185,NYM 
164,Tanner Houck ,65.3,63,4,0,4.36,1.38,32,63,23,8,13,12,4,0,0.08,0.12,0.05,6987,BOS 
165,Ross Stripling ,60.0,51,3,0,4.25,1.31,28,62,15,9,26,8,3,0,0.1,0.15,0.04,4931,SF 
166,Caleb Ferguson ,33.7,39,2,2,3.39,1.33,13,28,14,4,35,0,1,0,0.03,0.05,0.01,7912,LAD 
167,Zack Greinke ,87.5,58,4,0,4.47,1.34,44,96,19,13,16,16,6,0,0.09,0.12,0.07,4032,KC 
168,Steven Wilson ,35.8,41,2,1,3.81,1.24,15,28,15,5,36,0,2,0,0.05,0.08,0.02,44195,SD 
169,Tyler Anderson ,89.5,68,5,0,4.61,1.37,46,92,27,15,16,16,5,0,0.29,0.26,0.31,5636,LAA 
170,Jordan Hicks ,36.3,45,2,3,3.51,1.39,14,28,21,3,37,0,2,0,0.06,0.11,0.01,6897,STL 
171,Matthew Liberatore ,68.3,57,5,0,4.35,1.41,33,68,25,8,15,13,4,0,0.07,0.11,0.03,7459,STL 
172,Kyle Bradish ,81.5,74,4,0,4.47,1.39,40,82,29,11,15,15,5,0,0.1,0.15,0.05,39964,BAL 
173,Ron Marinaccio ,36.0,45,2,1,3.67,1.31,15,28,17,4,36,0,2,0,0.06,0.1,0.01,45015,NYY 
174,Dane Dunning ,79.0,65,5,0,4.37,1.43,38,80,28,10,22,13,4,0,0.35,0.51,0.19,6619,TEX 
175,Joe Kelly ,34.8,43,2,1,3.62,1.32,14,29,15,3,37,0,2,0,0.01,0.01,0.01,4652,CWS 
176,Trevor May ,33.2,34,2,14,4.57,1.45,17,31,16,5,36,0,2,0,0.03,0.06,0.01,4746,OAK 
177,Drew Smith ,34.8,39,2,1,3.75,1.27,15,29,13,5,35,0,2,0,0.01,0.02,0.01,7141,NYM 
178,Yonny Chirinos ,65.8,44,4,0,4.31,1.35,32,66,20,9,17,10,4,0,0.06,0.09,0.03,7665,TB 
179,Steven Okert ,30.5,39,2,0,3.59,1.25,12,23,13,4,32,0,2,0,0.01,0.02,0.0,5927,MIA 
180,Adam Wainwright ,91.5,63,5,0,4.44,1.41,45,98,28,13,15,15,5,1,0.13,0.16,0.09,4033,STL 
181,Yennier Cano ,37.8,39,2,1,3.57,1.34,15,35,14,3,37,0,1,0,0.52,0.59,0.45,45875,BAL 
182,Griffin Canning ,64.0,62,4,0,4.50,1.38,32,62,23,10,17,11,4,0,0.2,0.27,0.13,7166,LAA 
183,Wandy Peralta ,36.2,33,2,4,3.57,1.38,14,32,16,4,38,0,2,0,0.07,0.13,0.02,6501,NYY 
184,Carlos Carrasco ,78.7,68,5,0,4.63,1.40,40,81,25,12,15,15,6,0,0.13,0.19,0.07,3150,NYM 
185,Steven Matz ,49.7,46,3,0,4.14,1.34,23,50,15,7,19,8,3,0,0.01,0.02,0.01,5344,STL 
186,Dylan Floro ,34.7,32,2,3,3.68,1.32,14,34,11,3,35,0,2,0,0.13,0.21,0.05,6430,MIA 
187,Tanner Scott ,33.8,46,2,2,3.55,1.41,13,27,19,3,35,0,2,0,0.08,0.13,0.04,7328,MIA 
188,Trevor Stephan ,36.8,43,2,1,3.87,1.31,16,33,14,5,37,0,2,0,0.04,0.06,0.02,8533,CLE 
189,Tim Mayza ,30.8,31,2,0,3.40,1.26,12,29,9,3,34,0,1,0,0.02,0.03,0.0,6321,TOR 
190,Sam Hentges ,35.7,39,2,1,3.66,1.33,15,32,15,3,36,0,1,0,0.01,0.01,0.0,8159,CLE 
191,Trevor Rogers ,51.7,51,3,0,4.24,1.36,24,49,19,7,13,10,4,0,0.09,0.14,0.05,6995,MIA 
192,Angel Perdomo ,33.2,45,2,1,3.80,1.34,14,25,18,4,34,0,2,0,0.0,0.0,0.0,6806,PIT 
193,Nate Pearson ,36.6,42,2,0,3.93,1.28,16,30,15,5,31,1,2,0,0.03,0.05,0.01,7261,TOR 
194,Joel Payamps ,36.3,34,2,1,3.80,1.29,15,35,11,5,36,0,2,0,0.03,0.05,0.01,8174,MIL 
195,Chris Devenski ,36.7,36,2,2,4.30,1.23,18,35,9,5,36,0,2,0,0.07,0.12,0.02,6318,LAA 
196,Colin Poche ,32.3,33,2,2,3.94,1.27,14,27,13,5,33,0,2,0,0.04,0.08,0.01,8278,TB 
197,John Schreiber ,32.5,36,2,0,3.51,1.32,13,29,12,3,33,0,1,0,0.03,0.05,0.02,10132,BOS 
198,Kyle Hendricks ,79.5,57,4,0,4.53,1.37,40,84,21,12,14,14,5,0,0.11,0.17,0.05,5462,CHC 
199,Cole Irvin ,77.2,57,4,0,4.59,1.36,39,83,19,12,19,13,6,0,0.02,0.03,0.01,7588,BAL 
200,Gabe Speier ,32.5,32,2,0,3.60,1.28,13,31,9,4,34,0,2,0,0.01,0.01,0.0,31848,SEA 
201,Trevor Richards ,39.3,49,2,0,4.12,1.31,18,34,17,7,30,3,2,0,0.01,0.02,0.0,7242,TOR 
202,Brandon Pfaadt ,55.0,52,2,0,4.42,1.29,27,54,14,8,10,10,3,0,0.03,0.05,0.01,44436,ARI 
203,Daniel Hudson ,23.2,26,1,6,3.82,1.22,10,20,8,4,23,0,1,0,0.04,0.06,0.03,3254,LAD 
204,Dylan Lee ,24.2,27,2,0,3.41,1.20,9,22,7,3,24,0,1,0,0.06,0.11,0.01,8426,ATL 
205,Rich Hill ,80.3,70,4,0,4.54,1.41,40,81,29,12,15,15,6,0,0.12,0.17,0.07,4649,PIT 
206,Robert Stephenson ,31.0,34,2,1,4.02,1.24,14,26,11,5,32,0,1,0,0.0,0.0,0.0,4734,TB 
207,DL Hall ,35.4,45,2,0,3.76,1.36,15,29,18,4,27,2,2,0,0.01,0.01,0.0,6845,BAL 
208,Dauri Moreta ,37.0,42,2,1,3.93,1.34,16,32,15,5,38,0,2,0,0.03,0.05,0.01,44325,PIT 
209,Mike Clevinger ,66.7,58,4,0,4.59,1.38,34,66,24,12,13,13,5,0,0.1,0.15,0.06,5905,CWS 
210,Johan Oviedo ,80.0,72,4,0,4.39,1.45,39,78,34,9,15,15,5,0,0.15,0.18,0.11,7131,PIT 
211,Eli Morgan ,33.2,34,2,0,4.07,1.22,15,30,9,6,31,1,2,0,0.03,0.04,0.01,43930,CLE 
212,Peter Strzelecki ,35.8,39,2,2,4.10,1.32,16,33,12,5,36,0,2,0,0.04,0.06,0.02,46153,MIL 
