VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
59,Cal Quantrill ,11.3,8,1,0,3.77,1.32,5,11,3,1,2,2,0,0,0.77,0.71,0.82,6399,CLE 
60,Lance Lynn ,7.8,8,1,0,3.95,1.20,3,7,2,1,1,1,0,0,0.91,0.92,0.9,3661,CWS 
61,Scott Barlow ,4.9,5,0,2,3.25,1.20,2,4,2,1,5,0,0,0,0.83,0.84,0.82,7351,KC 
62,Eric Lauer ,10.6,10,1,0,4.13,1.31,5,10,4,2,2,2,0,0,0.49,0.47,0.52,6409,MIL 
63,Josh Hader ,3.6,6,0,2,3.35,1.14,1,2,2,0,4,0,0,0,0.94,0.94,0.94,5047,SD 
64,Jon Gray ,9.6,10,1,0,4.11,1.31,4,9,3,1,2,2,0,0,0.54,0.46,0.62,4933,TEX 
65,Frankie Montas ,11.5,12,0,0,3.86,1.26,5,11,3,1,2,2,1,0,0.78,0.75,0.82,5619,NYY 
66,Cole Irvin ,11.8,8,0,0,3.86,1.17,5,11,3,1,2,2,1,0,0.32,0.38,0.27,7588,OAK 
67,Corey Kluber ,10.3,9,1,0,4.36,1.28,5,11,2,1,2,2,0,0,0.49,0.53,0.45,4122,TB 
68,Mike Clevinger ,7.5,7,1,0,3.89,1.23,3,6,2,1,2,1,0,0,0.6,0.65,0.54,5905,SD 
69,Carlos Carrasco ,8.9,9,1,0,3.93,1.35,4,9,3,1,2,1,0,0,0.74,0.72,0.76,3150,NYM 
70,Ryan Pressly ,3.1,4,0,2,3.08,1.09,1,2,1,0,3,0,0,0,0.93,0.94,0.92,5361,HOU 
71,Jhoan Duran ,4.5,5,0,2,3.43,1.29,2,4,2,1,4,0,0,0,0.35,0.48,0.21,8034,MIN 
72,Charlie Morton ,11.0,13,0,0,4.02,1.29,5,9,4,2,2,2,0,0,0.94,0.93,0.96,3181,ATL 
73,Craig Kimbrel ,4.0,6,0,2,3.71,1.30,2,3,2,1,4,0,0,0,0.85,0.86,0.85,3238,LAD 
74,Noah Syndergaard ,10.1,8,1,0,4.17,1.31,5,10,2,1,2,2,1,0,0.62,0.59,0.65,4589,PHI 
75,Adam Wainwright ,11.3,9,0,0,3.52,1.28,4,11,3,1,2,2,0,0,0.89,0.86,0.92,4033,STL 
76,Eduardo Rodriguez ,9.4,9,1,0,4.09,1.35,4,9,3,1,2,2,0,0,0.52,0.4,0.64,3963,DET 
77,Kenley Jansen ,4.0,5,0,2,3.80,1.23,2,3,2,1,4,0,0,0,0.96,0.96,0.96,3630,ATL 
78,Luis Gonzalez ,0.5,0,0,0,4.51,1.38,0,0,0,0,0,0,0,0,0.02,0.02,0.01,8338,SF 
79,Ryan Helsley ,3.6,4,0,2,3.38,1.22,1,3,2,0,3,0,0,0,0.84,0.87,0.81,7481,STL 
80,Taijuan Walker ,8.6,7,1,0,3.91,1.32,4,8,3,1,2,2,0,0,0.73,0.66,0.8,4571,NYM 
81,Brady Singer ,10.0,9,0,0,3.54,1.26,4,9,3,1,2,2,0,0,0.69,0.74,0.64,6811,KC 
82,Paul Sewald ,4.7,6,0,1,3.42,1.09,2,3,2,1,5,0,0,0,0.57,0.73,0.41,6147,SEA 
83,Camilo Doval ,4.5,5,0,2,3.39,1.38,2,4,2,0,5,0,0,0,0.74,0.83,0.64,43997,SF 
84,Bailey Ober ,7.3,7,1,0,4.21,1.25,3,7,2,1,1,1,0,0,0.32,0.23,0.42,44064,MIN 
85,Nick Pivetta ,12.7,13,1,0,4.57,1.42,6,12,5,2,2,2,1,0,0.44,0.39,0.5,6590,BOS 
86,Andrew Heaney ,6.5,8,1,0,4.11,1.31,3,6,2,1,1,1,0,0,0.77,0.73,0.81,4678,LAD 
87,Zach Eflin ,8.5,7,1,0,4.36,1.27,4,8,2,1,2,1,0,0,0.06,0.07,0.04,6146,PHI 
88,Lucas Giolito ,10.8,12,1,0,4.69,1.39,6,11,4,2,2,2,0,0,0.89,0.88,0.91,4723,CWS 
89,Kyle Gibson ,12.0,10,1,0,4.56,1.36,6,12,4,2,2,2,1,0,0.51,0.39,0.63,3655,PHI 
90,Jack Flaherty ,6.3,7,1,0,3.85,1.32,3,5,2,1,1,1,0,0,0.64,0.63,0.66,6021,STL 
91,Pablo Lopez ,11.3,11,0,0,4.07,1.29,5,10,4,1,2,2,1,0,0.88,0.85,0.9,7289,MIA 
92,Patrick Sandoval ,9.6,10,0,0,3.32,1.37,4,9,4,1,2,2,1,0,0.64,0.68,0.61,8031,LAA 
93,Marco Gonzales ,12.4,8,1,0,4.15,1.40,6,13,4,2,2,2,1,0,0.5,0.43,0.56,4945,SEA 
94,Michael Kopech ,9.0,9,0,0,3.79,1.24,4,7,4,1,2,2,1,0,0.72,0.7,0.74,6023,CWS 
95,Dane Dunning ,12.0,10,1,0,4.23,1.44,6,12,5,1,2,2,1,0,0.09,0.12,0.06,6619,TEX 
96,Giovanny Gallegos ,3.9,5,0,1,3.36,1.10,1,3,1,0,4,0,0,0,0.7,0.74,0.66,6571,STL 
97,Steven Matz ,7.5,7,1,0,4.40,1.31,4,7,2,1,1,2,1,0,0.18,0.13,0.23,5344,STL 
98,Jake Odorizzi ,6.8,6,1,0,4.21,1.30,3,6,2,1,2,1,0,0,0.17,0.22,0.11,4501,ATL 
99,Huascar Ynoa ,7.8,8,1,0,4.45,1.38,4,7,3,1,1,2,0,0,0.04,0.06,0.02,8372,ATL 
100,David Peterson ,6.7,7,1,0,3.91,1.43,3,6,3,1,1,1,1,0,0.16,0.18,0.14,7275,NYM 
101,David Bednar ,3.9,5,0,1,3.34,1.19,1,3,1,0,4,0,0,0,0.61,0.74,0.48,8451,PIT 
102,David Robertson ,4.8,6,0,1,3.68,1.31,2,4,2,1,5,0,0,0,0.65,0.76,0.53,3283,PHI 
103,Dylan Bundy ,9.4,7,1,0,4.72,1.33,5,10,2,2,2,2,0,0,0.17,0.14,0.21,4034,MIN 
104,Jose Suarez ,7.2,7,1,0,4.32,1.40,3,7,3,1,1,2,1,0,0.15,0.2,0.09,7919,LAA 
105,Aroldis Chapman ,3.4,5,0,1,3.20,1.26,1,2,2,0,4,0,0,0,0.61,0.58,0.63,3068,NYY 
106,Freddy Peralta ,6.0,7,0,0,3.66,1.17,2,4,2,1,1,1,0,0,0.81,0.8,0.82,7274,MIL 
107,Jose Quintana ,9.4,8,0,0,3.61,1.35,4,9,3,1,2,2,0,0,0.41,0.46,0.36,4113,STL 
108,Jose Berrios ,11.3,11,1,0,4.90,1.43,6,12,3,2,2,2,0,0,0.89,0.85,0.93,5722,TOR 
109,Alex Cobb ,9.4,9,0,0,3.88,1.34,4,9,3,1,2,2,0,0,0.42,0.49,0.35,3034,SF 
110,Johnny Cueto ,10.1,7,0,0,3.73,1.32,4,10,3,1,2,2,0,0,0.49,0.55,0.42,3550,CWS 
111,Tyler Mahle ,9.4,10,0,0,4.34,1.30,5,8,3,1,2,2,1,0,0.62,0.57,0.68,6637,MIN 
112,Marcus Stroman ,9.4,8,0,0,4.07,1.29,4,9,3,1,2,2,0,0,0.6,0.56,0.64,4796,CHC 
113,Mark Melancon ,3.6,3,0,2,4.20,1.46,2,4,1,0,4,0,0,0,0.39,0.51,0.26,3709,ARI 
114,Clay Holmes ,4.8,5,0,1,3.55,1.37,2,4,2,0,5,0,0,0,0.69,0.75,0.62,6584,NYY 
115,Ian Anderson ,8.9,8,1,0,4.58,1.44,5,9,4,1,2,1,0,0,0.44,0.34,0.54,6479,ATL 
116,Jorge Lopez ,4.8,5,0,1,3.74,1.34,2,4,2,1,4,0,0,0,0.56,0.66,0.46,5858,MIN 
117,Diego Castillo ,4.2,4,0,1,3.64,1.26,2,3,2,0,4,0,0,0,0.08,0.13,0.03,7847,SEA 
118,Devin Williams ,4.2,6,0,0,2.81,1.19,1,3,2,0,4,0,0,0,0.75,0.88,0.62,27766,MIL 
119,Tanner Scott ,4.5,6,0,1,3.67,1.44,2,4,3,0,5,0,0,0,0.22,0.32,0.12,7328,MIA 
120,Tyler Wells ,8.0,7,0,0,4.27,1.21,4,7,2,1,2,1,1,0,0.13,0.13,0.13,44081,BAL 
121,Brock Burke ,5.8,6,0,0,3.18,1.27,2,5,2,1,4,0,0,0,0.12,0.19,0.05,8166,TEX 
122,Raisel Iglesias ,4.2,5,0,0,3.12,1.07,1,3,1,1,4,0,0,0,0.81,0.8,0.81,5589,ATL 
123,Blake Snell ,7.9,10,0,0,4.07,1.37,4,7,4,1,2,2,1,0,0.86,0.85,0.88,5835,SD 
124,Chris Flexen ,10.8,8,0,0,4.01,1.35,5,11,4,1,2,2,1,0,0.24,0.14,0.35,6543,SEA 
125,Andres Munoz ,4.7,7,0,0,3.40,1.24,2,4,2,1,5,0,0,0,0.16,0.24,0.08,24281,SEA 
126,Keegan Thompson ,7.7,7,1,0,4.51,1.46,4,8,3,1,3,1,0,0,0.22,0.22,0.21,43927,CHC 
127,Rich Hill ,8.4,7,1,0,4.77,1.41,4,8,3,1,2,2,0,0,0.09,0.13,0.06,4649,BOS 
128,Sean Manaea ,10.6,11,0,0,4.73,1.32,6,10,3,2,2,2,0,0,0.7,0.62,0.79,4944,SD 
129,Justin Steele ,8.9,9,0,0,3.76,1.42,4,8,4,1,2,1,0,0,0.18,0.24,0.12,8158,CHC 
130,Matt Barnes ,3.5,5,0,1,3.94,1.36,2,3,2,0,4,0,0,0,0.2,0.13,0.26,4523,BOS 
131,Yusei Kikuchi ,8.2,8,1,0,4.75,1.47,4,8,4,2,2,2,0,0,0.23,0.15,0.31,7015,TOR 
132,Gregory Soto ,4.5,5,0,1,3.75,1.44,2,4,2,0,5,0,0,0,0.62,0.71,0.53,7427,DET 
133,A.J. Minter ,4.4,5,0,0,3.12,1.18,2,4,1,0,5,0,0,0,0.27,0.41,0.14,7030,ATL 
134,Kutter Crawford ,6.5,7,1,0,4.96,1.43,4,7,2,1,3,1,1,0,0.03,0.04,0.02,9957,BOS 
135,Jakob Junis ,7.5,7,0,0,4.21,1.26,4,7,2,1,2,1,0,0,0.09,0.11,0.08,6585,SF 
136,Drew Smyly ,7.8,7,0,0,4.14,1.29,4,7,2,1,2,1,1,0,0.14,0.19,0.09,4482,CHC 
137,Alex Wood ,9.6,10,0,0,4.67,1.33,5,10,2,1,2,2,1,0,0.44,0.35,0.53,4574,SF 
138,Dylan Floro ,3.5,3,0,1,3.66,1.30,1,3,1,0,4,0,0,0,0.1,0.11,0.1,6430,MIA 
139,MacKenzie Gore ,6.0,6,1,0,4.57,1.49,3,6,3,1,1,1,1,0,0.22,0.24,0.21,7146,WSH 
140,Reid Detmers ,8.2,8,0,0,4.20,1.35,4,7,3,1,2,2,0,0,0.3,0.36,0.25,43840,LAA 
141,Aaron Ashby ,7.4,9,0,0,4.06,1.41,3,7,3,1,2,1,0,0,0.11,0.15,0.07,43700,MIL 
142,Nick Martinez ,7.5,6,0,0,3.80,1.33,3,7,3,1,3,1,0,0,0.15,0.22,0.07,4928,SD 
143,Emilio Pagan ,4.3,5,0,1,4.65,1.35,2,4,2,1,4,0,0,0,0.06,0.08,0.04,7143,MIN 
144,Jordan Lyles ,12.7,10,1,0,4.80,1.50,7,14,4,2,2,2,1,0,0.16,0.23,0.1,3567,BAL 
145,Josiah Gray ,11.0,12,0,0,4.85,1.38,6,10,5,3,2,2,1,0,0.26,0.28,0.24,8218,WSH 
146,Jesus Luzardo ,6.8,7,0,0,4.18,1.30,3,6,3,1,2,1,1,0,0.47,0.59,0.36,6889,MIA 
147,Daniel Bard ,4.0,4,0,1,4.04,1.40,2,3,2,0,4,0,0,0,0.8,0.84,0.76,3251,COL 
148,Mike Minor ,8.2,7,1,0,5.06,1.44,5,9,3,2,1,1,1,0,0.03,0.02,0.05,3776,CIN 
149,Collin McHugh ,4.5,5,0,0,3.62,1.21,2,4,1,1,4,0,0,0,0.09,0.16,0.02,4601,ATL 
150,Hector Neris ,4.2,5,0,0,3.65,1.19,2,3,1,0,4,0,0,0,0.13,0.2,0.06,5544,HOU 
151,Matthew Boyd ,6.3,6,0,0,4.09,1.28,3,6,2,1,3,1,1,0,0.01,0.01,0.0,5003,SEA 
152,Jason Adam ,4.2,5,0,0,3.61,1.21,2,3,2,1,4,0,0,0,0.31,0.47,0.14,7309,TB 
153,Keegan Akin ,6.8,6,0,0,4.18,1.29,3,6,2,1,2,1,1,0,0.01,0.02,0.01,39140,BAL 
154,Shane Baz ,5.0,6,0,0,3.96,1.28,2,4,2,1,1,1,0,0,0.39,0.31,0.47,7158,TB 
155,Joe Barlow ,3.4,3,0,1,4.12,1.37,2,3,2,0,3,0,0,0,0.25,0.31,0.18,43769,TEX 
156,Bailey Falter ,5.8,5,0,0,4.00,1.26,3,5,1,1,2,0,0,0,0.22,0.27,0.17,44073,PHI 
157,Colin Poche ,4.0,5,0,0,3.74,1.21,2,3,2,1,4,0,0,0,0.09,0.15,0.03,8278,TB 
158,Domingo German ,5.3,5,0,0,4.02,1.25,2,5,1,1,2,1,0,0,0.22,0.31,0.13,5634,NYY 
159,Adam Ottavino ,3.9,5,0,0,3.37,1.29,1,3,2,0,4,0,0,0,0.1,0.15,0.05,3022,NYM 
160,Anthony Bass ,4.5,4,0,0,3.40,1.26,2,4,2,1,5,0,0,0,0.08,0.12,0.03,4438,TOR 
161,Mitch Keller ,10.3,9,0,0,4.19,1.46,5,10,4,1,2,2,1,0,0.06,0.02,0.11,6477,PIT 
162,Hoby Milner ,4.3,5,0,0,3.88,1.25,2,4,1,1,4,0,0,0,0.0,0.0,0.0,6628,MIL 
163,Roansy Contreras ,6.0,6,0,0,3.97,1.36,3,6,2,1,1,1,1,0,0.15,0.21,0.08,44067,PIT 
164,Trevor Rogers ,8.6,9,0,0,4.53,1.41,4,8,3,1,2,2,1,0,0.51,0.48,0.53,6995,MIA 
165,Dean Kremer ,8.3,6,0,0,4.18,1.36,4,8,3,1,2,1,1,0,0.19,0.24,0.15,7918,BAL 
166,David Phelps ,4.5,5,0,0,3.66,1.31,2,4,2,0,5,0,0,0,0.0,0.0,0.0,4068,TOR 
167,Aaron Bummer ,3.4,4,0,0,2.94,1.28,1,3,1,0,3,0,0,0,0.01,0.02,0.01,7028,CWS 
168,John Brebbia ,4.5,5,0,0,3.81,1.29,2,4,1,1,5,0,0,0,0.02,0.04,0.01,7187,SF 
169,James Karinchak ,3.0,4,0,0,3.07,1.21,1,2,2,0,3,0,0,0,0.13,0.2,0.06,9938,CLE 
170,Dillon Tate ,5.3,4,0,0,3.69,1.29,2,5,1,1,5,0,0,0,0.02,0.03,0.01,6013,BAL 
171,Evan Phillips ,3.9,4,0,0,3.40,1.26,1,3,2,0,4,0,0,0,0.16,0.26,0.07,7989,LAD 
172,A.J. Puk ,4.8,5,0,0,3.73,1.33,2,4,2,1,4,0,0,0,0.08,0.13,0.03,5007,OAK 
173,Dylan Coleman ,4.5,5,0,0,3.61,1.34,2,4,2,0,4,0,0,0,0.01,0.01,0.0,44024,KC 
174,Ryan Tepera ,3.9,4,0,0,3.70,1.21,2,3,1,1,4,0,0,0,0.03,0.05,0.02,5590,LAA 
175,Nick Lodolo ,6.0,7,0,0,4.12,1.41,3,6,2,1,1,1,0,0,0.43,0.54,0.33,6953,CIN 
176,Beau Brieske ,6.0,5,0,0,4.26,1.28,3,5,2,1,2,1,1,0,0.01,0.01,0.01,45085,DET 
177,Lance McCullers Jr. ,4.3,5,0,0,3.50,1.36,2,4,2,0,1,1,0,0,0.8,0.79,0.8,4831,HOU 
178,Caleb Thielbar ,4.0,5,0,0,3.94,1.27,2,4,1,1,4,0,0,0,0.02,0.04,0.01,5363,MIN 
179,Jonathan Loaisiga ,4.0,4,0,0,3.61,1.25,2,3,1,0,4,0,0,0,0.06,0.08,0.03,7982,NYY 
180,Pierce Johnson ,3.9,5,0,0,3.81,1.29,2,3,2,0,4,0,0,0,0.01,0.01,0.01,4212,SD 
181,Jalen Beeks ,4.5,5,0,0,3.73,1.34,2,4,2,1,4,0,0,0,0.01,0.01,0.0,7335,TB 
182,JT Brubaker ,10.4,10,0,0,4.46,1.47,5,11,4,1,2,2,1,0,0.07,0.09,0.05,8152,PIT 
183,Domingo Acevedo ,4.5,4,0,0,3.95,1.23,2,4,1,1,4,0,0,0,0.07,0.12,0.02,6052,OAK 
184,Seth Lugo ,4.0,4,0,0,3.72,1.24,2,4,1,1,4,0,0,0,0.02,0.03,0.01,5890,NYM 
185,Erik Swanson ,3.5,4,0,0,3.67,1.21,1,3,1,1,4,0,0,0,0.06,0.1,0.02,6455,SEA 
186,Andrew Chafin ,4.3,4,0,0,3.68,1.27,2,4,1,0,4,0,0,0,0.04,0.08,0.01,4797,DET 
187,Yimi Garcia ,3.8,4,0,0,3.84,1.21,2,3,1,1,4,0,0,0,0.04,0.06,0.02,5193,TOR 
188,Lucas Luetge ,4.5,4,0,0,3.66,1.29,2,4,1,1,4,0,0,0,0.01,0.01,0.0,4206,NYY 
189,Felix Bautista ,4.9,6,0,0,4.11,1.36,2,4,3,1,5,0,0,0,0.68,0.82,0.53,45019,BAL 
190,Brooks Raley ,3.5,4,0,0,3.40,1.27,1,3,1,0,4,0,0,0,0.08,0.12,0.04,5362,TB 
191,Chase De Jong ,4.1,4,0,0,3.74,1.26,2,3,1,1,2,0,0,0,0.01,0.01,0.0,6218,PIT 
192,Chris Martin ,3.8,4,0,0,3.94,1.21,2,4,1,1,4,0,0,0,0.01,0.02,0.0,5477,LAD 
193,Alex Vesia ,3.5,5,0,0,3.72,1.32,1,3,2,0,4,0,0,0,0.03,0.05,0.02,43639,LAD 
194,Penn Murfee ,4.5,4,0,0,3.98,1.25,2,4,2,1,4,0,0,0,0.01,0.01,0.0,44017,SEA 
195,Kendall Graveman ,4.3,5,0,0,3.62,1.38,2,4,2,0,4,0,0,0,0.2,0.33,0.07,5569,CWS 
196,Jesse Chavez ,4.8,5,0,0,4.06,1.32,2,5,1,1,4,0,0,0,0.01,0.01,0.0,3505,ATL 
197,Ryne Stanek ,3.6,4,0,0,3.45,1.30,1,3,2,0,4,0,0,0,0.03,0.04,0.01,4943,HOU 
198,Wandy Peralta ,4.3,4,0,0,3.65,1.31,2,4,2,0,4,0,0,0,0.01,0.02,0.01,6501,NYY 
199,Rafael Montero ,4.0,4,0,0,3.68,1.29,2,4,1,0,4,0,0,0,0.38,0.54,0.22,4763,HOU 
200,John Schreiber ,4.5,4,0,0,3.79,1.30,2,4,2,1,4,0,0,0,0.26,0.42,0.09,10132,BOS 
201,Steven Wilson ,3.4,4,0,0,3.64,1.26,1,3,1,0,3,0,0,0,0.01,0.01,0.0,44195,SD 
202,Reynaldo Lopez ,4.3,4,0,0,4.08,1.24,2,4,1,1,3,0,0,0,0.01,0.02,0.01,6012,CWS 
203,Mark Leiter Jr. ,4.5,5,0,0,4.37,1.27,2,4,1,1,3,0,0,0,0.01,0.01,0.0,7140,CHC 
204,Sixto Sanchez ,4.8,4,0,0,3.90,1.30,2,5,1,1,1,1,0,0,0.03,0.05,0.01,6981,MIA 
205,Tylor Megill ,5.0,5,0,0,4.36,1.29,2,5,2,1,1,1,0,0,0.18,0.18,0.18,44185,NYM 
206,Joe Jimenez ,4.3,5,0,0,4.11,1.32,2,4,2,1,4,0,0,0,0.01,0.01,0.0,6164,DET 
207,Jarlin Garcia ,4.3,4,0,0,3.89,1.29,2,4,1,1,4,0,0,0,0.01,0.01,0.0,5934,SF 
208,Zack Greinke ,9.0,6,0,0,4.34,1.39,4,10,2,1,2,2,1,0,0.25,0.24,0.26,4032,KC 
209,Trevor Stephan ,4.3,5,0,0,3.98,1.35,2,4,2,1,4,0,0,0,0.05,0.08,0.02,8533,CLE 
210,Jose Leclerc ,3.4,4,0,0,3.62,1.29,1,3,2,0,3,0,0,0,0.2,0.33,0.07,5914,TEX 
211,Hunter Greene ,7.7,9,0,0,4.96,1.40,4,7,3,2,1,2,1,0,0.42,0.48,0.36,6871,CIN 
212,Nabil Crismatt ,4.8,4,0,0,3.93,1.31,2,4,2,1,4,0,0,0,0.0,0.0,0.0,8454,SD 
