VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
37,Freddy Peralta ,53.8,63,3,0,3.82,1.25,23,44,20,7,10,10,3,0,0.82,0.87,0.76,7274,MIL 
38,Evan Phillips ,23.5,27,2,12,3.06,1.13,8,18,8,2,24,0,1,0,0.54,0.83,0.26,7989,LAD 
39,Raisel Iglesias ,23.8,29,2,12,3.21,1.13,9,20,6,3,24,0,1,0,0.84,0.95,0.73,5589,ATL 
40,Emmanuel Clase ,23.5,23,1,12,2.62,1.08,7,19,6,1,24,0,1,0,0.97,0.98,0.96,27356,CLE 
41,Justin Steele ,56.3,53,4,0,3.70,1.32,23,53,19,5,10,10,3,0,0.9,0.91,0.89,8158,CHC 
42,Devin Williams ,21.7,32,2,10,2.70,1.20,7,15,11,2,22,0,1,0,0.97,0.98,0.96,27766,MIL 
43,Hunter Brown ,52.3,56,4,0,3.73,1.32,22,47,20,5,9,9,2,0,0.69,0.84,0.54,44176,HOU 
44,Josh Hader ,21.7,33,1,11,2.77,1.11,7,14,9,2,22,0,1,0,0.98,0.99,0.97,5047,SD 
45,James Paxton ,55.3,61,4,0,4.07,1.30,25,51,19,8,10,10,3,0,0.62,0.76,0.48,4559,BOS 
46,Andres Munoz ,22.7,32,1,10,2.85,1.12,7,16,9,2,23,0,1,0,0.56,0.7,0.41,24281,SEA 
47,Sonny Gray ,55.7,55,3,0,3.72,1.30,23,51,20,6,10,10,3,0,0.84,0.86,0.81,4755,MIN 
48,Charlie Morton ,60.3,66,4,0,3.98,1.35,27,55,23,7,10,10,3,0,0.92,0.92,0.91,3181,ATL 
49,Alex Cobb ,56.7,54,3,0,3.65,1.32,23,57,16,5,10,10,3,0,0.72,0.79,0.65,3034,SF 
50,Eduardo Rodriguez ,51.2,51,3,0,3.75,1.27,21,48,16,6,9,9,3,0,0.79,0.86,0.73,3963,DET 
51,Nestor Cortes Jr. ,49.2,49,3,0,3.94,1.22,22,44,14,8,9,9,2,0,0.78,0.83,0.72,7375,NYY 
52,Nathan Eovaldi ,46.7,44,3,0,3.73,1.23,19,44,12,6,8,8,2,1,0.95,0.94,0.96,4423,TEX 
53,Alexis Diaz ,22.5,30,2,11,3.27,1.23,8,16,11,3,23,0,1,0,0.92,0.96,0.87,45001,CIN 
54,Tony Gonsolin ,54.2,49,4,0,4.04,1.28,24,49,19,8,10,10,3,0,0.63,0.73,0.53,8518,LAD 
55,Tarik Skubal ,45.0,48,3,0,3.80,1.23,19,41,13,6,8,8,3,0,0.37,0.49,0.25,43633,DET 
56,Ranger Suarez ,57.2,50,4,0,3.80,1.35,24,55,20,6,10,10,3,0,0.27,0.29,0.26,7247,PHI 
57,Jhoan Duran ,23.5,33,1,9,2.87,1.18,7,18,9,2,24,0,1,0,0.69,0.93,0.46,8034,MIN 
58,David Bednar ,22.5,29,1,12,3.13,1.19,8,19,7,2,22,0,1,0,0.88,0.94,0.81,8451,PIT 
59,Chris Bassitt ,56.3,51,4,0,4.05,1.30,25,53,17,8,10,10,3,0,0.89,0.88,0.9,5554,TOR 
60,Ryan Pressly ,21.0,24,1,11,3.00,1.10,7,17,5,2,21,0,1,0,0.9,0.96,0.85,5361,HOU 
61,Miles Mikolas ,61.0,44,4,0,4.08,1.29,28,62,14,8,10,10,3,0,0.35,0.48,0.22,5408,STL 
62,Camilo Doval ,21.8,28,1,13,3.02,1.27,7,17,10,2,22,0,1,0,0.93,0.96,0.91,43997,SF 
63,Pete Fairbanks ,21.5,27,1,10,2.93,1.15,7,16,8,2,22,0,1,0,0.52,0.81,0.24,19909,TB 
64,Aaron Civale ,54.0,47,3,0,4.03,1.25,24,51,15,8,10,10,3,0,0.59,0.72,0.46,21649,TB 
65,Jose Berrios ,58.0,54,4,0,4.19,1.31,27,57,16,9,10,10,3,0,0.86,0.85,0.87,5722,TOR 
66,Marcus Stroman ,59.3,50,4,0,3.94,1.35,26,59,19,6,11,11,3,0,0.9,0.9,0.9,4796,CHC 
67,Merrill Kelly ,62.0,57,4,0,4.21,1.33,29,60,21,8,10,10,4,0,0.9,0.9,0.9,8374,ARI 
68,Craig Kimbrel ,22.2,30,2,11,3.65,1.26,9,17,10,3,23,0,1,0,0.65,0.83,0.46,3238,PHI 
69,Seth Lugo ,50.3,49,3,0,4.02,1.27,23,48,14,7,11,8,3,0,0.36,0.46,0.26,5890,SD 
70,Reid Detmers ,44.0,50,3,0,3.89,1.28,19,38,16,6,8,8,2,0,0.47,0.53,0.41,43840,LAA 
71,Bailey Ober ,47.7,46,3,0,4.15,1.23,22,46,11,7,11,8,3,0,0.7,0.82,0.58,44064,MIN 
72,Braxton Garrett ,49.3,50,3,0,3.98,1.29,22,48,14,6,13,8,3,0,0.41,0.51,0.31,6815,MIA 
73,Aroldis Chapman ,21.5,33,2,5,2.93,1.24,7,13,13,2,22,0,1,0,0.41,0.6,0.21,3068,TEX 
74,Bobby Miller ,46.5,44,3,0,3.97,1.28,20,43,14,6,11,8,2,0,0.45,0.56,0.34,43804,LAD 
75,Paul Sewald ,22.0,29,1,9,3.55,1.16,9,17,7,3,22,0,1,0,0.75,0.89,0.62,6147,ARI 
76,Kenta Maeda ,46.3,49,3,0,4.11,1.28,21,43,14,6,12,8,3,0,0.44,0.61,0.26,5939,MIN 
77,Bryce Miller ,46.7,45,2,0,4.02,1.22,21,42,13,6,9,9,3,0,0.55,0.75,0.36,45184,SEA 
78,Ross Stripling ,55.3,46,3,0,4.15,1.29,26,57,12,9,18,9,3,0,0.1,0.15,0.05,4931,SF 
79,Chris Sale ,37.5,44,3,0,3.92,1.27,16,34,11,5,8,7,2,0,0.66,0.69,0.63,3207,BOS 
80,Tanner Bibee ,47.8,46,3,0,4.04,1.30,21,45,15,6,8,8,2,0,0.58,0.74,0.42,45056,CLE 
81,Lucas Giolito ,55.2,61,3,0,4.32,1.32,27,52,19,8,10,10,3,0,0.91,0.91,0.92,4723,LAA 
82,Clay Holmes ,22.2,24,2,8,3.32,1.29,8,18,9,1,22,0,1,0,0.68,0.88,0.49,6584,NYY 
83,Jon Gray ,57.5,54,3,0,4.20,1.33,27,54,20,8,10,10,3,0,0.7,0.73,0.66,4933,TEX 
84,Steven Matz ,50.3,47,3,0,4.02,1.33,23,49,16,6,12,9,3,0,0.16,0.25,0.08,5344,STL 
85,Giovanny Gallegos ,22.8,26,1,8,3.68,1.15,9,19,6,3,23,0,1,0,0.27,0.47,0.07,6571,STL 
86,Kenley Jansen ,21.7,26,1,11,3.74,1.26,9,18,8,3,22,0,1,0,0.84,0.93,0.74,3630,BOS 
87,Jack Flaherty ,55.0,53,4,0,4.15,1.40,25,51,23,7,10,10,3,0,0.34,0.45,0.22,6021,BAL 
88,Jose Quintana ,51.5,46,3,0,4.02,1.34,23,51,17,6,10,10,3,0,0.11,0.17,0.04,4113,NYM 
89,David Robertson ,22.3,26,1,9,3.49,1.26,9,18,9,3,22,0,1,0,0.72,0.86,0.58,3283,MIA 
90,Grayson Rodriguez ,46.8,51,2,0,4.04,1.30,21,43,16,6,9,9,2,0,0.34,0.52,0.16,7924,BAL 
91,Michael Wacha ,48.7,42,3,0,4.22,1.30,23,47,14,8,9,9,2,0,0.63,0.77,0.5,4584,SD 
92,Patrick Sandoval ,49.2,45,3,0,3.91,1.38,21,47,19,5,9,9,3,0,0.38,0.44,0.31,8031,LAA 
93,Jordan Romano ,17.5,21,1,9,3.26,1.22,6,14,6,2,18,0,1,0,0.93,0.97,0.89,7647,TOR 
94,JP Sears ,49.8,45,2,0,4.18,1.27,23,47,14,8,9,9,3,0,0.14,0.18,0.1,7334,OAK 
95,A.J. Minter ,21.5,27,2,2,3.35,1.17,8,18,6,3,22,0,1,0,0.26,0.4,0.13,7030,ATL 
96,David Peterson ,44.5,48,3,0,3.98,1.38,20,42,18,5,17,7,3,0,0.03,0.04,0.03,7275,NYM 
97,Domingo German ,44.2,41,3,0,4.38,1.27,22,41,13,8,9,8,3,0,0.35,0.47,0.22,5634,NYY 
98,Hunter Greene ,39.7,50,2,0,4.08,1.30,18,34,15,6,8,8,2,0,0.82,0.85,0.79,6871,CIN 
99,Kyle Bradish ,53.0,49,3,0,4.25,1.35,25,52,18,7,10,10,3,0,0.55,0.73,0.37,39964,BAL 
100,Carlos Estevez ,22.2,25,1,11,3.86,1.35,9,20,9,3,22,0,1,0,0.75,0.86,0.64,5929,LAA 
101,Adbert Alzolay ,21.5,24,1,6,3.63,1.17,9,19,6,3,21,0,1,0,0.41,0.65,0.16,7380,CHC 
102,Brayan Bello ,54.3,49,4,0,4.31,1.40,26,55,18,6,10,10,4,0,0.48,0.66,0.3,44932,BOS 
103,Michael Lorenzen ,57.7,47,3,0,4.27,1.35,27,56,20,7,12,10,4,0,0.32,0.45,0.19,4976,PHI 
104,Matt Brash ,21.2,29,2,2,3.12,1.30,7,17,10,2,22,0,1,0,0.07,0.11,0.03,44295,SEA 
105,Taj Bradley ,37.8,39,2,0,4.12,1.25,17,35,11,5,8,8,2,0,0.22,0.29,0.15,44442,TB 
106,Adam Ottavino ,22.8,25,1,9,3.74,1.33,10,19,10,2,24,0,1,0,0.17,0.3,0.05,3022,NYM 
107,Sean Manaea ,38.3,42,2,0,3.95,1.31,17,37,11,5,16,5,2,0,0.12,0.1,0.15,4944,SF 
108,Yusei Kikuchi ,48.0,50,3,0,4.34,1.36,23,45,18,8,11,9,3,0,0.42,0.55,0.29,7015,TOR 
109,Matt Strahm ,26.8,32,2,0,3.80,1.21,11,24,8,4,22,1,1,0,0.13,0.2,0.06,5901,PHI 
110,Bryce Elder ,53.3,43,3,0,4.11,1.39,24,53,18,6,9,9,3,0,0.8,0.83,0.77,44280,ATL 
111,Jose Urquidy ,46.5,39,3,0,4.48,1.29,23,46,12,8,8,8,3,0,0.22,0.36,0.08,22917,HOU 
112,Hyun Jin Ryu ,39.8,32,2,0,4.07,1.26,18,41,9,5,13,7,2,0,0.15,0.24,0.06,4641,TOR 
113,Mitch Keller ,61.3,60,3,0,4.35,1.41,30,61,22,7,11,11,4,0,0.84,0.84,0.83,6477,PIT 
114,Paul Blackburn ,52.3,43,3,0,4.24,1.37,25,54,16,6,9,9,4,0,0.03,0.04,0.01,6440,OAK 
115,Andrew Heaney ,40.8,46,2,0,4.19,1.32,19,38,14,6,13,7,3,0,0.4,0.5,0.29,4678,TEX 
116,Clarke Schmidt ,43.7,41,3,0,4.29,1.35,21,43,14,6,11,8,3,0,0.18,0.27,0.09,7264,NYY 
117,Tyler Wells ,36.5,34,2,0,4.36,1.21,18,33,10,6,12,6,3,0,0.58,0.52,0.64,44081,BAL 
118,Alex Lange ,22.2,27,1,9,3.79,1.41,9,18,12,2,23,0,2,0,0.45,0.71,0.2,26951,DET 
119,MacKenzie Gore ,47.8,51,3,0,4.26,1.41,23,45,21,6,9,9,3,0,0.26,0.35,0.16,7146,WSH 
120,Will Smith ,21.8,25,1,7,3.98,1.27,10,19,8,3,22,0,1,0,0.51,0.76,0.27,4536,TEX 
121,Scott Barlow ,24.0,28,1,9,4.00,1.39,11,22,10,3,24,0,1,0,0.49,0.64,0.34,7351,SD 
122,Brusdar Graterol ,22.5,19,1,2,3.13,1.19,8,21,5,2,23,0,1,0,0.1,0.16,0.03,31521,LAD 
123,Mark Leiter Jr. ,22.7,27,1,6,3.84,1.29,10,20,8,3,22,0,1,0,0.11,0.19,0.04,7140,CHC 
124,Jason Adam ,20.7,25,1,2,3.27,1.19,8,15,8,2,21,0,1,0,0.39,0.59,0.19,7309,TB 
125,J.P. France ,52.5,46,3,0,4.28,1.39,25,51,21,8,10,9,2,0,0.44,0.59,0.28,45204,HOU 
126,Bryan Abreu ,22.2,30,1,1,3.18,1.25,8,16,10,2,22,0,1,0,0.24,0.35,0.13,8384,HOU 
127,Dean Kremer ,54.0,46,3,0,4.44,1.36,27,55,16,8,10,10,3,0,0.35,0.46,0.25,7918,BAL 
128,Noah Syndergaard ,47.8,34,3,0,4.42,1.31,24,49,11,7,9,9,3,0,0.1,0.14,0.06,4589,CLE 
129,Andrew Abbott ,46.0,49,2,0,4.27,1.35,22,44,17,7,8,8,3,0,0.82,0.87,0.78,44726,CIN 
130,Chris Martin ,23.3,24,1,1,3.34,1.19,9,23,4,3,24,0,1,0,0.05,0.09,0.02,5477,BOS 
131,Kyle Gibson ,57.8,47,3,0,4.28,1.40,28,60,19,7,10,10,4,0,0.33,0.43,0.22,3655,BAL 
132,Michael King ,23.8,27,1,3,3.52,1.27,9,21,8,2,22,0,1,0,0.11,0.16,0.05,8489,NYY 
133,Alek Manoah ,44.8,41,3,0,4.28,1.38,21,41,17,6,8,8,3,0,0.59,0.6,0.58,19812,TOR 
134,Jameson Taillon ,48.7,41,3,0,4.53,1.33,25,50,13,7,9,9,3,0,0.2,0.27,0.14,4657,CHC 
135,Tyler Anderson ,52.3,42,3,0,4.44,1.36,26,53,16,8,9,9,3,0,0.25,0.21,0.3,5636,LAA 
136,Taijuan Walker ,55.0,45,3,0,4.45,1.37,27,55,18,8,10,10,3,0,0.57,0.74,0.4,4571,PHI 
137,Edward Cabrera ,40.2,45,2,0,4.11,1.38,18,34,20,5,8,8,3,0,0.29,0.45,0.13,39222,MIA 
138,Kyle Finnegan ,22.2,24,1,9,4.19,1.38,10,21,9,3,23,0,1,0,0.3,0.5,0.1,7565,WSH 
139,Wade Miley ,47.0,34,3,0,4.21,1.38,22,47,16,6,9,9,3,0,0.21,0.33,0.09,4000,MIL 
140,Kyle Hendricks ,51.8,36,3,0,4.51,1.33,26,55,12,8,9,9,3,0,0.3,0.44,0.16,5462,CHC 
141,Hector Neris ,21.3,24,2,1,3.73,1.27,9,18,9,3,22,0,1,0,0.22,0.33,0.11,5544,HOU 
142,Robert Suarez ,21.4,23,1,0,3.28,1.18,8,16,8,2,21,0,1,0,0.03,0.05,0.01,45030,SD 
143,Drew Smith ,22.3,25,2,1,3.83,1.28,10,19,9,3,23,0,1,0,0.01,0.01,0.0,7141,NYM 
144,Mike Clevinger ,49.2,43,3,0,4.55,1.36,25,48,17,8,9,9,3,0,0.11,0.16,0.05,5905,CWS 
145,Reese Olson ,44.5,42,2,0,4.28,1.35,21,43,16,5,13,8,3,0,0.02,0.03,0.01,44805,DET 
146,Brady Singer ,51.2,45,3,0,4.40,1.40,25,53,16,6,9,9,3,0,0.44,0.37,0.52,6811,KC 
147,Bryan Woo ,30.0,31,2,0,4.15,1.29,14,27,10,5,8,6,2,0,0.19,0.27,0.12,47011,SEA 
148,Brooks Raley ,21.8,25,1,4,3.71,1.32,9,19,8,2,23,0,1,0,0.17,0.28,0.05,5362,NYM 
149,Alex Wood ,51.0,47,3,0,4.44,1.41,25,52,17,7,15,9,4,0,0.04,0.05,0.02,4574,SF 
150,Nick Pivetta ,42.8,47,3,0,4.55,1.40,22,41,17,7,16,6,3,0,0.37,0.56,0.19,6590,BOS 
151,Jordan Hicks ,22.0,27,1,3,3.41,1.37,8,17,12,2,22,0,1,0,0.35,0.57,0.12,6897,TOR 
152,Gavin Williams ,47.3,45,2,0,4.37,1.36,23,44,19,6,9,9,2,0,0.17,0.25,0.09,44694,CLE 
153,Joe Jimenez ,22.3,28,1,1,3.83,1.22,10,19,8,3,23,0,1,0,0.01,0.02,0.01,6164,ATL 
154,Liam Hendriks ,14.8,20,1,1,3.44,1.09,6,12,4,2,15,0,1,0,0.35,0.56,0.13,4158,CWS 
155,Kutter Crawford ,46.2,44,3,0,4.74,1.36,24,47,14,7,10,9,3,0,0.1,0.17,0.04,9957,BOS 
156,Tommy Kahnle ,23.0,25,1,1,3.78,1.24,10,19,8,3,24,0,1,0,0.02,0.03,0.01,5382,NYY 
157,Joel Payamps ,21.8,22,1,1,3.64,1.23,9,20,6,3,21,0,1,0,0.28,0.39,0.17,8174,MIL 
158,Logan Allen ,37.3,35,2,0,4.22,1.36,17,36,13,5,8,8,2,0,0.24,0.33,0.15,43900,CLE 
159,Ryan Helsley ,16.8,23,1,0,3.21,1.21,6,12,7,2,17,0,1,0,0.63,0.76,0.51,7481,STL 
160,Ryan Walker ,24.2,25,2,0,3.79,1.35,10,23,9,3,20,1,1,0,0.02,0.04,0.0,45949,SF 
161,Luis Severino ,37.8,35,2,0,4.40,1.33,19,37,12,5,11,6,2,0,0.51,0.57,0.45,5244,NYY 
162,A.J. Puk ,21.5,25,1,3,3.98,1.29,10,20,7,2,21,0,1,0,0.27,0.44,0.1,5007,MIA 
163,Erik Swanson ,20.8,24,1,0,3.74,1.19,9,18,6,3,20,1,1,0,0.19,0.26,0.13,6455,TOR 
164,Tanner Scott ,20.8,29,1,1,3.31,1.38,8,17,11,2,22,0,1,0,0.11,0.16,0.05,7328,MIA 
165,Gregory Santos ,24.0,23,1,4,3.81,1.37,10,23,8,2,24,0,1,0,0.11,0.21,0.01,7285,CWS 
166,Garrett Whitlock ,31.5,30,2,0,4.38,1.30,15,33,7,4,7,5,2,0,0.11,0.15,0.07,7916,BOS 
167,Aaron Bummer ,21.7,25,1,1,3.53,1.31,9,18,9,1,23,0,1,0,0.0,0.0,0.0,7028,CWS 
168,Caleb Ferguson ,21.5,25,1,0,3.28,1.32,8,18,9,2,22,0,1,0,0.04,0.07,0.01,7912,LAD 
169,Griffin Canning ,29.2,31,2,0,4.27,1.33,14,28,10,4,8,5,2,0,0.19,0.27,0.1,7166,LAA 
170,Griffin Jax ,21.2,21,2,1,4.04,1.30,9,20,7,3,20,1,2,0,0.04,0.06,0.01,43669,MIN 
171,Jose Alvarado ,16.0,22,1,1,3.00,1.31,5,12,8,1,17,0,1,0,0.23,0.32,0.13,6550,PHI 
172,Kevin Ginkel ,21.0,23,1,2,3.71,1.30,9,18,8,2,21,0,1,0,0.17,0.3,0.04,8447,ARI 
173,Cristopher Sanchez ,43.8,37,2,0,4.24,1.39,21,43,16,5,11,8,2,0,0.27,0.39,0.16,39312,PHI 
174,Brandon Pfaadt ,37.0,34,2,0,4.54,1.31,19,37,10,6,7,7,2,0,0.03,0.05,0.01,44436,ARI 
175,Ian Hamilton ,21.2,24,1,0,3.33,1.32,8,18,9,2,21,0,1,0,0.01,0.01,0.0,8066,NYY 
176,Yimi Garcia ,21.0,22,1,0,3.79,1.20,9,19,6,3,22,0,1,0,0.09,0.16,0.02,5193,TOR 
177,Steven Okert ,19.2,24,1,0,3.60,1.24,8,15,8,3,20,0,1,0,0.02,0.03,0.0,5927,MIA 
178,Jason Foley ,22.0,19,1,2,3.61,1.31,9,22,6,2,22,0,1,0,0.06,0.1,0.02,44012,DET 
179,Andrew Chafin ,21.0,26,1,1,3.57,1.34,8,19,9,2,22,0,1,0,0.17,0.27,0.06,4797,MIL 
180,Joe Kelly ,21.8,28,1,1,3.71,1.34,9,18,10,2,23,0,1,0,0.01,0.01,0.0,4652,LAD 
181,Carlos Carrasco ,52.7,46,3,0,4.59,1.42,27,55,17,8,10,10,4,0,0.09,0.14,0.05,3150,NYM 
182,Hogan Harris ,45.7,43,2,0,4.34,1.41,22,42,20,6,13,8,3,0,0.01,0.01,0.0,46489,OAK 
183,Taylor Rogers ,20.7,25,1,1,3.77,1.29,9,19,7,2,21,0,1,0,0.06,0.11,0.01,5909,SF 
184,Matt Manning ,47.3,37,2,0,4.40,1.37,23,46,16,7,9,9,3,0,0.1,0.15,0.05,6421,DET 
185,John Schreiber ,21.8,24,1,0,3.44,1.32,8,20,8,2,22,0,1,0,0.02,0.03,0.01,10132,BOS 
186,Robert Stephenson ,18.7,22,1,0,3.78,1.19,8,15,7,3,19,0,1,0,0.0,0.0,0.0,4734,TB 
187,Nick Martinez ,27.3,26,1,1,3.95,1.32,12,25,10,3,22,1,1,0,0.09,0.11,0.07,4928,SD 
188,Josh Sborz ,21.3,27,1,0,3.87,1.27,9,18,9,2,21,0,1,0,0.01,0.02,0.0,7103,TEX 
189,Jay Jackson ,17.0,19,1,0,3.53,1.19,7,14,6,3,17,0,1,0,0.01,0.01,0.0,5852,TOR 
190,Gabe Speier ,20.7,21,1,0,3.70,1.24,9,19,6,2,22,0,1,0,0.01,0.01,0.0,31848,SEA 
191,Johan Oviedo ,55.7,49,3,0,4.53,1.45,28,54,23,7,10,10,4,0,0.12,0.15,0.09,7131,PIT 
192,Trevor May ,21.0,22,1,9,4.57,1.48,11,19,11,3,22,0,1,0,0.12,0.22,0.03,4746,OAK 
193,Scott Alexander ,20.5,14,2,0,3.66,1.32,8,21,6,2,22,0,1,0,0.02,0.03,0.0,5838,SF 
194,Tanner Houck ,30.0,29,2,0,4.30,1.36,14,28,11,3,10,5,2,0,0.05,0.07,0.03,6987,BOS 
195,Caleb Thielbar ,20.3,25,1,0,3.76,1.28,9,19,7,3,21,0,1,0,0.01,0.02,0.0,5363,MIN 
196,Tim Mayza ,19.2,20,1,0,3.44,1.28,7,18,6,2,21,0,1,0,0.05,0.09,0.01,6321,TOR 
197,Eury Perez ,28.2,30,1,0,4.21,1.29,13,25,10,4,6,6,2,0,0.4,0.52,0.27,44610,MIA 
198,Steven Wilson ,21.0,24,1,0,3.86,1.27,9,17,9,3,22,0,1,0,0.06,0.09,0.03,44195,SD 
199,Shawn Armstrong ,17.8,19,1,0,3.53,1.25,7,16,6,2,18,0,1,0,0.01,0.01,0.0,5597,TB 
200,Wandy Peralta ,22.2,19,1,2,3.59,1.38,9,20,10,2,23,0,1,0,0.05,0.08,0.01,6501,NYY 
201,Shane Bieber ,17.7,17,1,0,3.65,1.21,7,16,4,2,3,3,1,0,0.83,0.79,0.87,7178,CLE 
202,Alex Vesia ,18.2,25,1,0,3.63,1.32,7,15,8,3,19,0,1,0,0.01,0.01,0.0,43639,LAD 
203,Kyle Wright ,26.0,24,2,0,4.04,1.40,12,26,9,3,5,5,1,0,0.48,0.56,0.4,6922,ATL 
204,Yennier Cano ,23.0,23,1,1,3.72,1.37,9,22,8,2,23,0,1,0,0.42,0.49,0.34,45875,BAL 
205,JoJo Romero ,22.3,23,1,1,3.76,1.36,9,20,10,2,23,0,1,0,0.01,0.02,0.0,8369,STL 
206,Michael Kopech ,56.5,59,3,0,4.80,1.45,30,52,27,10,14,10,4,0,0.26,0.28,0.23,6023,CWS 
207,Trevor Richards ,19.0,24,1,0,3.95,1.26,8,15,8,3,18,1,1,0,0.02,0.03,0.01,7242,TOR 
208,Louie Varland ,30.4,29,2,0,4.50,1.35,15,31,9,5,11,4,2,0,0.02,0.03,0.01,44936,MIN 
209,Trevor Stephan ,22.3,26,1,1,3.96,1.35,10,20,9,3,22,0,1,0,0.03,0.05,0.01,8533,CLE 
210,Tyler Holton ,20.3,18,1,0,3.61,1.28,8,19,6,2,20,0,1,0,0.01,0.01,0.0,45538,DET 
211,Rich Hill ,49.0,42,3,0,4.62,1.44,25,50,18,7,9,9,4,0,0.08,0.12,0.05,4649,SD 
212,Julian Merryweather ,21.2,25,1,2,3.97,1.38,9,20,9,3,22,0,1,0,0.01,0.01,0.0,7664,CHC 
