VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
52,Oneil Cruz ,264,38,12,38,9,0.246,0.315,65,13,2,25,85,0.447,0.762,0.7,0.92,0.47,39199 ,PIT 
53,Willy Adames ,279,39,13,43,5,0.244,0.326,68,15,1,33,76,0.443,0.769,0.89,0.91,0.87,5988 d,MIL 
54,Luis Rengifo ,277,38,8,33,10,0.263,0.319,73,12,2,20,50,0.412,0.73,0.75,0.81,0.69,8153 d,LAA 
55,Alex Bregman ,288,44,11,41,1,0.256,0.348,74,15,1,37,42,0.433,0.781,0.93,0.95,0.92,5973 d,HOU 
56,Dansby Swanson ,282,39,11,38,6,0.25,0.32,70,14,1,27,76,0.419,0.74,0.66,0.76,0.57,5965 d,CHC 
57,Seiya Suzuki ,243,36,11,36,5,0.267,0.346,65,13,2,27,64,0.464,0.81,0.82,0.9,0.74,6973 d,CHC 
58,Christopher Morel ,248,37,13,39,6,0.24,0.317,60,11,2,26,75,0.461,0.778,0.75,0.87,0.63,44057 ,CHC 
59,Kyle Schwarber ,227,40,16,39,2,0.224,0.35,51,8,0,41,78,0.47,0.82,0.98,0.98,0.98,5686 d,PHI 
60,Alec Bohm ,281,36,8,40,2,0.28,0.334,79,16,1,21,49,0.435,0.769,0.96,0.95,0.97,7921 d,PHI 
61,Yandy Diaz ,279,40,8,35,1,0.282,0.363,79,15,1,34,46,0.425,0.788,0.88,0.91,0.85,6677 d,TB 
62,Fernando Tatis Jr. ,186,32,10,30,8,0.274,0.347,51,10,1,19,45,0.508,0.854,0.99,0.99,0.99,6853 d,SD 
63,Gleyber Torres ,270,37,10,36,6,0.255,0.325,69,13,1,28,57,0.42,0.745,0.66,0.74,0.59,5133 d,NYY 
64,Adley Rutschman ,258,39,10,36,1,0.271,0.359,70,14,1,33,48,0.446,0.805,0.99,0.99,1.0,8022 d,BAL 
65,Riley Greene ,259,38,10,34,4,0.266,0.346,69,13,3,30,75,0.448,0.794,0.88,0.93,0.82,19457 ,DET 
66,Nolan Arenado ,290,35,11,42,2,0.259,0.319,75,15,1,23,48,0.432,0.75,0.86,0.9,0.82,4350 d,STL 
67,Luis Arraez ,274,36,3,28,3,0.31,0.362,85,15,1,20,19,0.406,0.768,0.95,0.93,0.97,8162 d,SD 
68,Brandon Nimmo ,275,44,10,35,3,0.259,0.358,71,14,2,37,67,0.431,0.789,0.89,0.88,0.9,4685 d,NYM 
69,Ryan McMahon ,268,37,12,38,3,0.251,0.333,67,14,1,31,86,0.44,0.773,0.75,0.88,0.62,5009 d,COL 
70,Ryan Mountcastle ,252,34,11,38,2,0.265,0.321,67,13,1,20,63,0.453,0.775,0.69,0.84,0.53,7239 d,BAL 
71,Ian Happ ,268,38,10,37,6,0.247,0.344,66,15,1,37,74,0.424,0.768,0.75,0.79,0.7,6008 d,CHC 
72,Anthony Volpe ,284,41,8,32,13,0.237,0.304,67,14,3,25,74,0.393,0.698,0.9,0.95,0.86,43704 ,NYY 
73,Jeremy Pena ,290,38,7,34,8,0.263,0.313,76,14,1,18,61,0.396,0.709,0.62,0.74,0.49,43642 ,HOU 
74,Vinnie Pasquantino ,249,35,10,38,1,0.268,0.35,67,16,1,29,37,0.463,0.813,0.76,0.78,0.75,44894 ,KC 
75,Salvador Perez ,250,31,12,41,0,0.263,0.318,66,12,0,14,58,0.459,0.777,0.96,0.96,0.96,4147 d,KC 
76,Zach Neto ,264,36,10,35,8,0.248,0.315,66,15,1,19,69,0.421,0.736,0.2,0.31,0.08,46294 ,LAA 
77,Nick Castellanos ,273,35,11,39,3,0.253,0.303,69,15,1,18,72,0.433,0.736,0.78,0.89,0.68,4631 d,PHI 
78,Cedric Mullins II ,245,35,9,30,14,0.242,0.304,59,12,2,20,55,0.41,0.715,0.68,0.75,0.6,7400 d,BAL 
79,Michael Harris II ,219,32,7,28,9,0.275,0.322,60,13,1,13,47,0.446,0.768,0.87,0.92,0.83,43924 ,ATL 
80,Brenton Doyle ,274,37,8,31,13,0.241,0.29,66,12,2,18,91,0.391,0.681,0.41,0.63,0.18,45599 ,COL 
81,Daulton Varsho ,263,37,12,37,9,0.226,0.296,60,13,2,25,70,0.423,0.719,0.49,0.55,0.42,7551 d,TOR 
82,Nathaniel Lowe ,272,37,9,37,1,0.265,0.349,72,13,1,33,67,0.421,0.77,0.33,0.5,0.16,7914 d,TEX 
83,Maikel Garcia ,267,37,4,27,13,0.262,0.318,70,14,2,22,55,0.374,0.691,0.71,0.82,0.6,44626 ,KC 
84,Spencer Steer ,258,36,10,39,6,0.252,0.334,65,15,1,28,61,0.434,0.769,0.96,0.97,0.95,44364 ,CIN 
85,Ceddanne Rafaela ,265,35,7,33,11,0.251,0.287,66,14,2,12,68,0.402,0.689,0.38,0.6,0.16,45510 ,BOS 
86,Willson Contreras ,237,36,11,35,3,0.249,0.346,59,13,0,28,64,0.445,0.792,0.73,0.8,0.67,5919 d,STL 
87,George Springer ,259,37,10,34,7,0.249,0.324,64,12,1,27,53,0.416,0.74,0.67,0.67,0.67,4614 d,TOR 
88,Carlos Correa ,255,37,10,36,0,0.266,0.345,68,14,1,29,58,0.448,0.793,0.77,0.85,0.68,4673 d,MIN 
89,Bryson Stott ,246,34,5,28,12,0.258,0.324,63,12,1,23,47,0.384,0.708,0.87,0.89,0.86,22308 ,PHI 
90,Will Smith ,220,35,10,36,1,0.264,0.355,58,12,1,26,43,0.469,0.823,0.99,0.99,1.0,7671 d,LAD 
91,Lourdes Gurriel Jr. ,252,31,8,35,3,0.275,0.319,69,15,1,15,48,0.438,0.757,0.77,0.75,0.8,6931 d,ARI 
92,Jeimer Candelario ,251,34,11,38,3,0.249,0.32,63,15,1,23,64,0.444,0.764,0.49,0.71,0.28,5920 d,CIN 
93,Jackson Merrill ,252,32,8,33,6,0.266,0.307,67,12,1,14,45,0.418,0.725,0.71,0.83,0.58,44756 ,SD 
94,Ha-Seong Kim ,249,35,8,30,12,0.243,0.33,61,11,1,31,51,0.39,0.72,0.94,0.95,0.94,6866 d,SD 
95,Jake Burger ,263,33,12,37,1,0.244,0.3,64,12,1,18,75,0.442,0.742,0.31,0.46,0.15,10074 ,MIA 
96,Nolan Jones ,227,33,9,32,7,0.252,0.345,57,12,1,30,77,0.437,0.782,0.58,0.75,0.41,10128 ,COL 
97,Rhys Hoskins ,250,36,13,39,2,0.235,0.332,59,13,1,33,72,0.448,0.781,0.46,0.62,0.29,6744 d,MIL 
98,Byron Buxton ,225,34,12,34,6,0.237,0.304,53,13,2,18,72,0.471,0.775,0.39,0.59,0.2,4672 d,MIN 
99,Mike Trout ,176,31,12,30,3,0.256,0.362,45,8,1,25,54,0.517,0.879,0.93,0.95,0.92,3785 d,LAA 
100,Jo Adell ,220,30,11,31,7,0.223,0.286,49,10,1,16,76,0.428,0.715,0.09,0.13,0.04,6899 d,LAA 
101,Wyatt Langford ,244,33,7,33,7,0.256,0.328,62,13,3,23,56,0.42,0.749,0.65,0.84,0.45,47238 ,TEX 
102,Isaac Paredes ,239,32,12,38,1,0.243,0.335,58,12,0,28,47,0.44,0.775,0.88,0.9,0.87,10050 ,TB 
103,Bryan De La Cruz ,248,30,9,32,2,0.258,0.309,64,13,0,18,63,0.424,0.733,0.38,0.54,0.22,44192 ,MIA 
104,Jarred Kelenic ,236,33,9,31,7,0.248,0.318,58,13,1,22,72,0.425,0.743,0.34,0.55,0.14,6884 d,ATL 
105,J.D. Martinez ,256,34,11,38,0,0.248,0.317,64,14,1,24,77,0.444,0.76,0.53,0.83,0.22,4339 d,NYM 
106,Jonathan India ,241,36,7,30,6,0.256,0.35,62,14,1,29,57,0.411,0.761,0.5,0.76,0.23,6895 d,CIN 
107,Jorge Soler ,242,34,12,36,1,0.235,0.323,57,11,0,29,67,0.439,0.762,0.53,0.59,0.46,4495 d,SF 
108,Nolan Gorman ,227,32,13,36,4,0.227,0.307,51,9,0,24,81,0.44,0.747,0.4,0.64,0.17,7471 d,STL 
109,Masyn Winn ,271,36,5,28,9,0.251,0.305,68,13,3,21,58,0.377,0.682,0.24,0.36,0.13,43906 ,STL 
110,Matt Chapman ,262,37,11,35,3,0.237,0.324,62,14,1,31,78,0.427,0.751,0.51,0.65,0.37,6315 d,SF 
111,Ke'Bryan Hayes ,265,33,6,30,7,0.256,0.313,68,14,2,21,57,0.395,0.709,0.35,0.38,0.33,6910 d,PIT 
112,Jake Fraley ,207,28,6,27,11,0.255,0.337,53,10,1,23,48,0.407,0.744,0.08,0.13,0.02,8083 d,CIN 
113,Josh Bell ,273,33,10,36,0,0.252,0.333,69,13,1,31,59,0.416,0.749,0.28,0.27,0.28,4664 d,MIA 
114,Joc Pederson ,203,30,9,32,2,0.253,0.348,51,10,1,25,54,0.452,0.8,0.25,0.38,0.12,4769 d,ARI 
115,Luis Garcia ,243,29,6,30,6,0.271,0.312,66,13,1,14,39,0.412,0.724,0.12,0.16,0.08,7507 d,WSH 
116,Brice Turang ,235,31,4,24,15,0.251,0.317,59,11,2,23,50,0.362,0.679,0.83,0.88,0.78,6817 d,MIL 
117,Brendan Rodgers ,251,31,7,32,1,0.274,0.324,69,14,1,17,54,0.421,0.745,0.04,0.06,0.03,5966 d,COL 
118,Jake Cronenworth ,253,34,8,34,2,0.252,0.327,64,14,2,24,50,0.415,0.743,0.86,0.85,0.88,7868 d,SD 
119,Josh Lowe ,215,28,8,29,10,0.246,0.31,53,13,1,19,67,0.421,0.731,0.55,0.76,0.33,10142 ,TB 
120,Brendan Donovan ,235,32,5,28,3,0.271,0.352,64,12,1,24,39,0.402,0.754,0.62,0.78,0.46,45005 ,STL 
121,Jackson Chourio ,221,29,7,28,10,0.252,0.297,56,10,1,14,55,0.405,0.702,0.43,0.65,0.22,44592 ,MIL 
122,Yainer Diaz ,208,27,8,32,1,0.269,0.304,56,11,1,10,38,0.449,0.753,0.89,0.92,0.86,45200 ,HOU 
123,Max Kepler ,237,33,10,33,2,0.244,0.321,58,13,1,25,53,0.432,0.752,0.14,0.18,0.11,5357 d,MIN 
124,Cal Raleigh ,240,31,13,39,1,0.221,0.299,53,12,0,25,76,0.441,0.74,0.78,0.84,0.72,8457 d,SEA 
125,Logan O'Hoppe ,208,28,10,31,1,0.255,0.324,53,9,1,19,52,0.459,0.782,0.66,0.83,0.49,43987 ,LAA 
126,Tommy Pham ,239,33,7,27,8,0.248,0.326,59,12,1,26,59,0.398,0.724,0.05,0.06,0.04,5584 d,CWS 
127,Chas McCormick ,216,31,8,30,7,0.242,0.318,52,9,1,21,64,0.408,0.726,0.18,0.29,0.07,10177 ,HOU 
128,Brent Rooker ,225,30,12,34,2,0.233,0.319,53,11,1,24,83,0.453,0.773,0.51,0.69,0.32,7318 d,OAK 
129,Harrison Bader ,222,30,6,26,12,0.248,0.302,55,11,1,14,48,0.394,0.695,0.08,0.12,0.04,6480 d,NYM 
130,Jose Abreu ,268,32,9,36,1,0.247,0.311,66,13,1,21,62,0.397,0.707,0.06,0.1,0.02,4594 d,1B) FA
131,Starling Marte ,199,27,5,23,11,0.263,0.318,52,9,1,13,44,0.393,0.711,0.43,0.64,0.21,4377 d,NYM 
132,Zack Gelof ,249,32,9,29,10,0.228,0.293,57,12,1,22,84,0.388,0.682,0.26,0.41,0.12,44896 ,OAK 
133,Jurickson Profar ,247,34,7,30,3,0.251,0.339,62,13,1,31,46,0.39,0.729,0.94,0.92,0.95,4581 d,SD 
134,Noelvi Marte ,205,26,6,26,7,0.261,0.319,53,11,1,16,48,0.407,0.726,0.31,0.51,0.12,8284 d,CIN 
135,Ryan O'Hearn ,194,26,8,29,2,0.265,0.322,51,9,1,15,40,0.451,0.774,0.42,0.47,0.36,6681 d,BAL 
136,Wilyer Abreu ,213,31,8,29,6,0.243,0.328,52,12,1,26,63,0.416,0.744,0.18,0.27,0.09,45630 ,BOS 
137,Thairo Estrada ,218,28,6,25,7,0.253,0.3,55,10,1,11,45,0.392,0.692,0.45,0.59,0.32,7544 d,SF 
138,Joey Ortiz ,238,32,6,29,4,0.258,0.322,61,13,2,22,51,0.402,0.725,0.3,0.42,0.19,45567 ,MIL 
139,Mookie Betts ,147,27,7,23,4,0.285,0.38,42,9,1,21,24,0.51,0.89,0.99,0.99,1.0,4921 d,LAD 
140,Matt Vierling ,241,31,6,27,4,0.256,0.312,62,11,3,18,54,0.401,0.712,0.19,0.28,0.11,10043 ,DET 
141,Brandon Marsh ,225,30,6,28,7,0.25,0.331,56,11,2,26,77,0.4,0.731,0.16,0.23,0.09,7393 d,PHI 
142,TJ Friedl ,200,29,6,25,9,0.251,0.326,50,9,2,19,39,0.41,0.736,0.35,0.4,0.3,8358 d,CIN 
143,Jeff McNeil ,260,32,4,28,3,0.27,0.329,70,14,1,19,31,0.383,0.712,0.31,0.12,0.49,8027 d,NYM 
144,Masataka Yoshida ,193,26,6,26,2,0.283,0.352,55,11,1,17,27,0.438,0.79,0.42,0.37,0.48,46547 ,BOS 
145,Mark Vientos ,234,30,11,34,0,0.242,0.304,57,11,1,19,71,0.438,0.742,0.28,0.43,0.13,6940 d,NYM 
146,Leody Taveras ,230,31,6,27,8,0.25,0.308,57,12,2,19,53,0.393,0.7,0.04,0.05,0.03,39153 ,TEX 
147,Alex Verdugo ,225,30,6,29,2,0.26,0.321,59,12,1,19,37,0.406,0.727,0.63,0.63,0.63,5983 d,NYY 
148,Orlando Arcia ,272,33,8,33,1,0.242,0.295,66,13,0,20,58,0.386,0.681,0.1,0.1,0.09,4860 d,ATL 
149,Andrew Vaughn ,242,29,9,33,0,0.256,0.314,62,13,1,17,53,0.431,0.745,0.27,0.43,0.11,22216 ,CWS 
150,Jordan Westburg ,204,28,7,28,4,0.26,0.32,53,11,2,16,53,0.436,0.756,0.9,0.92,0.88,43831 ,BAL 
151,Giancarlo Stanton ,187,26,12,33,0,0.23,0.307,43,7,0,19,62,0.466,0.773,0.57,0.78,0.35,3783 d,NYY 
152,David Fry ,224,29,8,31,2,0.246,0.327,55,13,1,22,58,0.414,0.741,0.67,0.72,0.63,45488 ,CLE 
153,Davis Schneider ,218,31,10,31,3,0.229,0.327,50,13,1,29,69,0.425,0.752,0.15,0.23,0.07,45729 ,TOR 
154,Willi Castro ,211,30,5,23,10,0.248,0.314,52,11,2,16,56,0.392,0.705,0.59,0.78,0.4,5997 d,MIN 
155,Ty France ,256,31,7,31,0,0.253,0.329,65,13,0,20,54,0.39,0.719,0.08,0.1,0.07,8163 d,SEA 
156,Brandon Lowe ,208,30,10,31,2,0.23,0.322,48,10,1,25,62,0.433,0.755,0.13,0.22,0.04,7236 d,TB 
157,David Hamilton ,190,27,4,19,16,0.23,0.298,44,9,2,18,53,0.365,0.663,0.39,0.67,0.12,45029 ,BOS 
158,Heliot Ramos ,238,31,8,30,3,0.242,0.309,58,11,1,20,74,0.403,0.712,0.54,0.7,0.38,10033 ,SF 
159,Jorge Polanco ,240,31,9,31,3,0.231,0.313,55,11,1,27,69,0.394,0.707,0.13,0.23,0.04,5354 d,SEA 
160,Justin Turner ,229,30,6,30,1,0.252,0.33,58,13,0,24,46,0.394,0.725,0.39,0.49,0.3,4261 d,TOR 
161,Jesse Winker ,216,29,7,28,3,0.244,0.354,53,10,0,33,52,0.39,0.743,0.34,0.52,0.17,5719 d,WSH 
162,J.P. Crawford ,257,36,6,27,2,0.247,0.341,64,14,1,35,54,0.378,0.718,0.37,0.28,0.46,4950 d,SEA 
163,Andrew McCutchen ,227,32,8,26,4,0.237,0.335,54,10,0,31,59,0.39,0.725,0.07,0.11,0.03,3052 d,PIT 
164,MJ Melendez ,214,29,9,29,3,0.234,0.317,50,11,2,25,62,0.428,0.744,0.17,0.29,0.05,10031 ,KC 
165,Joey Meneses ,227,24,6,29,1,0.254,0.307,58,11,0,15,50,0.383,0.691,0.05,0.05,0.05,43684 ,WSH 
166,Jacob Young ,226,28,2,19,14,0.252,0.305,57,10,2,15,45,0.332,0.637,0.11,0.17,0.06,45266 ,WSH 
167,Nick Gonzales ,243,30,6,30,3,0.245,0.312,60,14,2,20,71,0.394,0.706,0.19,0.27,0.11,43874 ,PIT 
168,J.T. Realmuto ,183,26,7,25,5,0.252,0.315,46,9,1,14,49,0.43,0.746,0.88,0.94,0.82,5371 d,PHI 
169,Jesus Sanchez ,206,26,8,28,3,0.248,0.314,51,10,1,18,57,0.427,0.741,0.02,0.03,0.01,6890 d,MIA 
170,Triston Casas ,175,27,9,29,0,0.25,0.358,44,9,1,27,50,0.466,0.824,0.61,0.71,0.51,6997 d,BOS 
171,Jose Siri ,200,27,9,27,9,0.218,0.275,43,9,1,14,75,0.406,0.681,0.13,0.23,0.03,5727 d,TB 
172,Will Benson ,205,30,7,26,10,0.213,0.314,44,10,2,29,80,0.391,0.705,0.06,0.1,0.02,6408 d,CIN 
173,Michael Conforto ,219,28,8,29,1,0.245,0.333,54,10,1,25,55,0.413,0.746,0.15,0.16,0.15,5812 d,SF 
174,Tyler Freeman ,207,28,4,24,7,0.255,0.327,53,11,1,16,36,0.376,0.703,0.16,0.21,0.11,10024 ,CLE 
175,Sal Frelick ,226,29,3,23,7,0.261,0.33,59,11,2,21,40,0.362,0.692,0.09,0.13,0.06,44675 ,MIL 
176,Jake Meyers ,208,27,7,27,5,0.241,0.305,50,10,1,17,57,0.395,0.701,0.05,0.07,0.03,10160 ,HOU 
177,Josh Jung ,184,25,8,28,1,0.25,0.305,46,9,1,13,55,0.44,0.745,0.61,0.83,0.39,23130 ,TEX 
178,Brandon Drury ,217,27,8,29,1,0.242,0.294,52,11,1,14,56,0.419,0.714,0.11,0.17,0.05,5607 d,LAA 
179,LaMonte Wade Jr. ,202,30,7,25,2,0.25,0.362,50,9,1,33,48,0.406,0.768,0.09,0.12,0.06,7573 d,SF 
180,Michael Massey ,194,24,7,27,3,0.253,0.301,49,11,0,11,43,0.42,0.721,0.05,0.07,0.03,45756 ,KC 
181,Ryan Jeffers ,195,27,9,28,1,0.233,0.313,45,9,0,19,56,0.431,0.744,0.54,0.55,0.53,8660 d,MIN 
182,Nolan Schanuel ,211,30,6,23,1,0.252,0.34,53,9,1,26,41,0.382,0.722,0.03,0.04,0.02,47177 ,LAA 
183,Eloy Jimenez ,175,22,8,26,1,0.267,0.324,47,8,0,14,38,0.457,0.78,0.26,0.29,0.22,5141 d,CWS 
184,Colton Cowser ,200,29,7,27,4,0.239,0.333,48,10,1,24,67,0.404,0.737,0.24,0.29,0.18,44669 ,BAL 
185,Alec Burleson ,192,24,7,26,2,0.271,0.314,52,9,1,12,31,0.438,0.752,0.55,0.77,0.33,43889 ,STL 
186,Charlie Blackmon ,223,31,5,26,3,0.269,0.338,60,12,2,19,38,0.411,0.749,0.08,0.09,0.08,4418 d,COL 
187,Francisco Alvarez ,184,26,9,29,1,0.233,0.316,43,8,0,20,51,0.435,0.751,0.65,0.79,0.51,43686 ,NYM 
188,Michael Busch ,205,29,8,27,1,0.239,0.322,49,10,1,23,67,0.415,0.737,0.25,0.32,0.19,23859 ,CHC 
189,Eugenio Suarez ,236,29,9,32,1,0.227,0.314,53,11,1,26,78,0.395,0.709,0.16,0.23,0.08,5332 d,ARI 
190,Miguel Andujar ,209,24,5,24,2,0.263,0.311,55,11,0,14,33,0.394,0.706,0.13,0.17,0.08,6570 d,OAK 
191,Mark Canha ,205,28,5,24,3,0.251,0.351,52,10,1,24,43,0.387,0.738,0.17,0.21,0.12,5670 d,DET 
192,Jose Miranda ,199,24,6,26,1,0.263,0.316,52,11,0,13,35,0.418,0.733,0.15,0.21,0.08,44244 ,MIN 
193,Dylan Moore ,186,27,7,22,12,0.211,0.31,39,9,1,22,63,0.388,0.697,0.1,0.14,0.06,6484 d,SEA 
194,Tim Anderson ,232,25,2,20,6,0.267,0.302,62,10,1,11,56,0.348,0.65,0.04,0.07,0.01,4956 d,MIA 
195,Adam Duvall ,210,27,11,31,1,0.217,0.279,46,9,1,16,70,0.423,0.702,0.02,0.02,0.01,5317 d,ATL 
196,Alek Thomas ,192,25,5,24,4,0.257,0.308,49,10,2,13,41,0.406,0.714,0.02,0.03,0.02,8265 d,ARI 
197,Kyle Isbel ,193,26,5,23,6,0.247,0.301,48,10,2,14,42,0.398,0.699,0.0,0.0,0.0,8285 d,KC 
198,Jonah Heim ,217,26,8,29,1,0.238,0.298,52,10,1,18,45,0.398,0.696,0.51,0.6,0.42,6457 d,TEX 
199,Spencer Torkelson ,192,26,8,27,1,0.232,0.312,45,11,0,20,51,0.421,0.733,0.34,0.35,0.33,43877 ,DET 
