VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
106,Christopher Morel ,195,31,11,31,5,0.249,0.31,49,9,2,17,64,0.474,0.783,0.63,0.81,0.45,44057,CHC 
107,Spencer Steer ,229,33,9,35,3,0.259,0.337,59,13,1,24,54,0.447,0.784,0.84,0.88,0.8,44364,CIN 
108,Leody Taveras ,236,33,7,28,10,0.256,0.31,60,12,2,18,60,0.406,0.716,0.41,0.57,0.24,39153,TEX 
109,Hunter Renfroe ,229,32,13,35,1,0.247,0.304,57,12,0,18,58,0.471,0.775,0.64,0.68,0.6,4959,LAA 
110,Adley Rutschman ,241,37,8,32,1,0.268,0.369,64,15,0,36,46,0.437,0.806,0.99,0.98,1.0,8022,BAL 
111,Andrew Benintendi ,234,33,5,27,6,0.28,0.352,65,13,1,25,40,0.406,0.758,0.26,0.37,0.15,5972,CWS 
112,Yordan Alvarez ,140,27,10,31,0,0.293,0.395,41,9,0,21,34,0.581,0.976,0.99,0.99,1.0,6461,HOU 
113,Nolan Gorman ,223,32,12,37,2,0.24,0.314,54,10,0,23,76,0.454,0.768,0.48,0.59,0.38,7471,STL 
114,J.D. Davis ,229,33,9,33,1,0.265,0.35,61,12,1,27,73,0.442,0.792,0.3,0.5,0.1,6148,SF 
115,Anthony Volpe ,236,33,8,30,11,0.237,0.311,56,12,2,23,65,0.409,0.72,0.5,0.61,0.39,43704,NYY 
116,Jeimer Candelario ,259,34,10,35,1,0.255,0.327,66,17,1,24,63,0.44,0.767,0.28,0.38,0.17,5920,WSH 
117,Whit Merrifield ,220,30,4,25,12,0.263,0.314,58,12,1,16,39,0.378,0.692,0.58,0.77,0.39,6338,TOR 
118,Lars Nootbaar ,217,35,9,30,4,0.249,0.349,54,10,1,32,53,0.429,0.778,0.31,0.46,0.16,44339,STL 
119,Jarred Kelenic ,244,33,10,33,8,0.231,0.304,56,13,1,23,77,0.417,0.721,0.45,0.6,0.29,6884,SEA 
120,Jake McCarthy ,197,29,4,22,14,0.259,0.322,51,9,3,16,47,0.394,0.716,0.37,0.54,0.2,8273,ARI 
121,Jordan Walker ,232,31,7,31,5,0.259,0.321,60,12,1,19,61,0.416,0.737,0.57,0.75,0.39,43830,STL 
122,Josh Bell ,247,32,9,37,0,0.255,0.347,63,13,1,33,53,0.424,0.771,0.45,0.35,0.56,4664,CLE 
123,Jeff McNeil ,254,32,4,29,2,0.284,0.347,72,15,1,20,33,0.4,0.747,0.63,0.56,0.69,8027,NYM 
124,Adam Duvall ,224,31,13,37,2,0.23,0.295,51,11,1,18,73,0.46,0.755,0.27,0.28,0.26,5317,BOS 
125,Ha-Seong Kim ,233,32,7,28,8,0.248,0.322,58,12,1,24,52,0.399,0.721,0.48,0.67,0.29,6866,SD 
126,Mike Yastrzemski ,215,34,10,31,2,0.246,0.328,53,13,1,24,60,0.45,0.778,0.09,0.11,0.08,8467,SF 
127,Orlando Arcia ,241,32,8,32,2,0.258,0.316,62,11,0,20,52,0.404,0.72,0.41,0.54,0.28,4860,ATL 
128,Travis d'Arnaud ,203,28,9,31,0,0.269,0.327,55,11,1,16,48,0.462,0.789,0.22,0.29,0.15,4099,ATL 
129,Rowdy Tellez ,203,27,12,34,1,0.245,0.33,50,9,0,22,49,0.469,0.799,0.46,0.4,0.52,5030,MIL 
130,Michael Conforto ,219,33,9,33,2,0.249,0.345,54,11,0,28,58,0.424,0.769,0.23,0.37,0.09,5812,SF 
131,Ezequiel Duran ,209,28,8,29,5,0.257,0.302,54,12,1,12,58,0.438,0.74,0.54,0.76,0.32,43722,TEX 
132,Nolan Jones ,200,30,7,28,4,0.263,0.347,53,12,1,24,65,0.438,0.785,0.26,0.43,0.1,10128,COL 
133,Luis Garcia ,240,30,6,29,3,0.271,0.31,65,12,2,13,43,0.41,0.721,0.18,0.22,0.15,7507,WSH 
134,Josh Lowe ,195,27,7,27,9,0.25,0.314,49,11,1,18,63,0.428,0.742,0.71,0.82,0.59,10142,TB 
135,Joey Meneses ,246,28,8,33,0,0.268,0.318,66,13,1,17,58,0.42,0.738,0.32,0.46,0.19,43684,WSH 
136,Jack Suwinski ,197,30,12,31,3,0.234,0.329,46,9,0,27,68,0.459,0.788,0.24,0.37,0.11,44698,PIT 
137,Willson Contreras ,198,31,9,30,3,0.249,0.342,49,11,0,22,51,0.445,0.787,0.77,0.81,0.73,5919,STL 
138,Taylor Ward ,208,33,8,27,2,0.262,0.341,54,11,1,23,50,0.44,0.782,0.59,0.56,0.61,6071,LAA 
139,Kerry Carpenter ,211,27,10,30,2,0.254,0.314,54,11,1,15,56,0.458,0.772,0.02,0.03,0.01,45596,DET 
140,Jose Siri ,208,30,9,29,9,0.227,0.282,47,9,1,15,75,0.418,0.7,0.11,0.17,0.06,5727,TB 
141,Eugenio Suarez ,254,33,13,39,1,0.223,0.313,56,11,0,30,86,0.416,0.729,0.37,0.53,0.2,5332,SEA 
142,Andrew McCutchen ,212,31,8,27,5,0.249,0.346,53,11,0,30,52,0.415,0.761,0.3,0.37,0.24,3052,PIT 
143,Bryson Stott ,228,30,5,25,7,0.265,0.319,60,11,1,18,47,0.397,0.716,0.59,0.74,0.45,22308,PHI 
144,Seth Brown ,213,28,11,32,4,0.235,0.303,50,11,1,19,65,0.446,0.75,0.09,0.15,0.04,30700,OAK 
145,Maikel Garcia ,226,29,4,23,9,0.264,0.318,60,12,1,18,51,0.374,0.692,0.28,0.47,0.09,44626,KC 
146,Bryan De La Cruz ,229,28,7,30,2,0.265,0.316,61,13,1,17,61,0.421,0.737,0.29,0.41,0.16,44192,MIA 
147,CJ Abrams ,234,30,5,25,9,0.252,0.293,59,12,2,10,51,0.386,0.678,0.14,0.19,0.09,19879,WSH 
148,William Contreras ,203,29,9,29,1,0.256,0.331,52,9,1,21,53,0.447,0.778,0.55,0.7,0.41,7659,MIL 
149,Brandon Lowe ,199,30,10,32,2,0.237,0.322,47,10,1,23,60,0.454,0.776,0.55,0.58,0.52,7236,TB 
150,Jake Cronenworth ,238,34,7,31,2,0.25,0.337,59,13,2,27,50,0.415,0.752,0.6,0.55,0.65,7868,SD 
151,Eddie Rosario ,203,27,8,29,3,0.254,0.304,52,10,1,14,46,0.434,0.738,0.31,0.44,0.18,4556,ATL 
152,Riley Greene ,205,29,6,24,4,0.267,0.337,55,10,3,21,61,0.423,0.76,0.35,0.55,0.15,19457,DET 
153,Miguel Vargas ,205,30,7,29,3,0.255,0.331,52,12,1,22,45,0.427,0.758,0.19,0.23,0.14,8301,LAD 
154,Garrett Cooper ,225,27,8,32,0,0.262,0.331,59,12,1,21,66,0.429,0.761,0.06,0.08,0.03,7279,MIA 
155,Jorge Polanco ,189,27,8,27,3,0.259,0.33,49,10,0,20,43,0.448,0.778,0.41,0.37,0.45,5354,MIN 
156,Ke'Bryan Hayes ,217,28,5,24,8,0.26,0.318,56,12,2,18,48,0.396,0.714,0.3,0.45,0.15,6910,PIT 
157,Joey Wiemer ,223,30,9,29,8,0.223,0.295,50,11,1,20,72,0.396,0.691,0.05,0.07,0.02,44593,MIL 
158,Isaac Paredes ,204,30,10,33,0,0.241,0.332,49,10,0,25,40,0.437,0.769,0.7,0.76,0.64,10050,TB 
159,Brandon Drury ,204,27,9,30,1,0.256,0.308,52,11,1,14,54,0.46,0.768,0.55,0.75,0.34,5607,LAA 
160,Spencer Torkelson ,231,31,10,32,1,0.24,0.325,55,13,1,26,62,0.427,0.752,0.2,0.27,0.13,43877,DET 
161,Jurickson Profar ,221,32,6,26,3,0.259,0.339,57,13,1,26,40,0.407,0.746,0.09,0.08,0.09,4581,COL 
162,Brendan Donovan ,205,31,5,24,2,0.274,0.365,56,10,1,25,38,0.395,0.76,0.44,0.56,0.31,45005,STL 
163,J.P. Crawford ,254,35,5,26,2,0.258,0.347,66,14,1,33,47,0.375,0.721,0.07,0.07,0.08,4950,SEA 
164,Brandon Marsh ,223,30,6,27,5,0.251,0.321,56,11,2,22,78,0.405,0.727,0.16,0.2,0.11,7393,PHI 
165,Triston Casas ,203,30,9,29,1,0.244,0.345,50,11,1,30,57,0.435,0.781,0.23,0.18,0.27,6997,BOS 
166,LaMonte Wade Jr. ,199,31,8,26,2,0.25,0.357,50,9,1,30,46,0.424,0.78,0.27,0.33,0.21,7573,SF 
167,Thairo Estrada ,167,25,5,20,8,0.271,0.324,45,9,1,11,36,0.426,0.749,0.74,0.89,0.59,7544,SF 
168,DJ LeMahieu ,231,32,6,26,1,0.264,0.338,61,10,1,25,44,0.393,0.73,0.43,0.41,0.44,4417,NYY 
169,Marcell Ozuna ,175,25,10,28,1,0.25,0.319,44,7,0,17,44,0.456,0.776,0.38,0.53,0.23,4726,ATL 
170,Trevor Story ,151,24,7,23,6,0.256,0.331,39,9,1,15,45,0.471,0.801,0.23,0.38,0.08,4747,BOS 
171,Will Brennan ,204,24,4,25,5,0.273,0.324,56,12,1,13,32,0.398,0.722,0.02,0.03,0.01,45057,CLE 
172,Chris Taylor ,186,28,8,27,5,0.236,0.316,44,10,1,19,66,0.428,0.744,0.11,0.19,0.04,4888,LAD 
173,Max Kepler ,199,29,9,28,2,0.242,0.323,48,10,1,22,41,0.437,0.76,0.03,0.03,0.03,5357,MIN 
174,Chas McCormick ,185,26,7,26,5,0.247,0.327,46,8,1,21,54,0.417,0.743,0.03,0.05,0.02,10177,HOU 
175,Luis Matos ,204,28,5,24,5,0.259,0.314,53,10,1,15,38,0.397,0.711,0.09,0.13,0.04,43725,SF 
176,Trent Grisham ,213,32,8,27,6,0.223,0.318,48,11,1,28,65,0.402,0.721,0.04,0.05,0.03,7502,SD 
177,Mike Trout ,130,24,9,23,1,0.269,0.376,35,7,1,19,42,0.547,0.922,0.99,0.99,0.99,3785,LAA 
178,Mitch Garver ,186,28,10,29,1,0.236,0.323,44,9,0,23,60,0.44,0.763,0.03,0.05,0.01,6239,TEX 
179,Cal Raleigh ,205,27,11,32,1,0.23,0.3,47,11,1,19,60,0.455,0.756,0.37,0.51,0.24,8457,SEA 
180,Randal Grichuk ,184,25,7,26,1,0.268,0.316,49,10,1,11,44,0.452,0.767,0.04,0.06,0.03,5423,COL 
181,Anthony Rendon ,193,27,6,27,2,0.257,0.356,50,11,0,27,36,0.416,0.772,0.28,0.25,0.31,4291,LAA 
182,Edward Olivares ,180,24,5,21,6,0.265,0.318,48,9,2,12,36,0.423,0.741,0.01,0.01,0.01,7536,KC 
183,Tommy Pham ,182,27,6,23,6,0.249,0.336,45,9,1,22,50,0.413,0.749,0.31,0.48,0.14,5584,NYM 
184,MJ Melendez ,223,30,9,31,2,0.231,0.316,51,12,1,27,67,0.416,0.732,0.53,0.54,0.52,10031,KC 
185,Tyler Stephenson ,198,26,6,27,0,0.265,0.337,53,10,0,20,54,0.409,0.746,0.6,0.74,0.46,6024,CIN 
186,Brett Baty ,203,27,7,27,2,0.253,0.324,51,9,0,20,58,0.401,0.725,0.09,0.13,0.06,20757,NYM 
187,David Peralta ,194,24,6,27,1,0.266,0.327,52,11,1,16,42,0.429,0.756,0.02,0.03,0.01,5497,LAD 
188,Mark Canha ,184,28,6,24,3,0.254,0.353,47,9,1,23,41,0.412,0.765,0.07,0.09,0.05,5670,NYM 
189,Drew Waters ,206,28,6,24,6,0.244,0.306,50,11,2,17,71,0.405,0.711,0.01,0.02,0.01,7224,KC 
190,Ramon Laureano ,194,26,7,23,7,0.236,0.304,46,10,2,15,59,0.415,0.719,0.11,0.19,0.02,6740,OAK 
191,James Outman ,180,27,8,26,4,0.232,0.308,42,9,2,17,64,0.423,0.732,0.28,0.33,0.22,44201,LAD 
192,Matt Vierling ,200,24,5,22,6,0.261,0.318,52,9,2,16,43,0.405,0.723,0.04,0.06,0.01,10043,DET 
193,Carlos Santana ,218,29,8,30,2,0.232,0.334,51,11,0,32,43,0.392,0.726,0.21,0.21,0.21,3162,PIT 
194,Alex Kirilloff ,187,24,6,26,1,0.268,0.341,50,10,1,17,47,0.425,0.766,0.05,0.08,0.03,6414,MIN 
195,Jean Segura ,216,26,4,22,6,0.262,0.322,56,9,1,16,36,0.366,0.688,0.13,0.2,0.06,4179,MIA 
196,Mickey Moniak ,199,26,9,26,3,0.235,0.28,47,10,2,11,65,0.431,0.711,0.08,0.11,0.05,8368,LAA 
197,Manuel Margot ,179,24,4,22,7,0.259,0.314,46,10,1,14,33,0.388,0.702,0.03,0.03,0.03,5888,TB 
198,Brandon Crawford ,205,27,6,28,2,0.248,0.326,51,10,1,21,51,0.401,0.727,0.02,0.02,0.02,4461,SF 
199,Kevin Kiermaier ,196,27,4,22,7,0.249,0.309,49,10,3,16,49,0.394,0.703,0.03,0.04,0.02,5131,TOR 
200,Yoan Moncada ,203,27,7,26,1,0.249,0.324,51,11,1,20,58,0.412,0.736,0.11,0.16,0.05,5679,CWS 
201,Tyler O'Neill ,142,23,7,22,5,0.249,0.321,35,7,0,14,47,0.448,0.768,0.3,0.43,0.17,5050,STL 
202,Royce Lewis ,160,22,6,22,4,0.264,0.318,42,9,1,11,39,0.438,0.756,0.21,0.35,0.08,6967,MIN 
203,Danny Jansen ,172,24,10,29,0,0.234,0.309,40,9,0,17,41,0.455,0.764,0.15,0.16,0.14,7237,TOR 
204,Nick Pratto ,224,29,8,30,2,0.227,0.313,51,12,1,26,84,0.397,0.711,0.04,0.05,0.02,7154,KC 
205,Nick Senzel ,198,26,5,23,4,0.251,0.316,50,10,1,18,43,0.387,0.703,0.02,0.03,0.02,6475,CIN 
