VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
63,Marcus Stroman ,130.6,111,9,0,4.03,1.35,58,128,43,15,23,23,7,0,0.72,0.8,0.65,4796 d,NYY 
64,Brandon Pfaadt ,120.6,115,7,0,4.20,1.26,56,118,29,18,22,22,7,0,0.47,0.73,0.21,44436 ,ARI 
65,Walker Buehler ,127.0,115,7,0,4.09,1.28,58,122,36,17,22,22,5,0,0.83,0.91,0.76,7002 d,LAD 
66,Clay Holmes ,49.5,53,3,26,3.21,1.28,18,42,18,4,53,0,2,0,0.94,0.95,0.93,6584 d,NYY 
67,Jesus Luzardo ,102.3,114,6,0,3.92,1.29,45,92,36,13,18,18,6,0,0.8,0.84,0.76,6889 d,MIA 
68,Camilo Doval ,49.8,60,3,28,3.36,1.30,19,40,22,4,53,0,3,0,0.94,0.97,0.9,43997 ,SF 
69,Charlie Morton ,134.6,145,10,0,4.13,1.41,62,123,56,16,24,24,7,0,0.75,0.79,0.72,3181 d,ATL 
70,Nick Lodolo ,107.7,129,6,0,3.90,1.33,47,96,37,14,27,20,6,0,0.67,0.81,0.53,6953 d,CIN 
71,Reynaldo Lopez ,103.5,111,7,0,3.96,1.31,46,94,39,13,37,16,5,0,0.75,0.82,0.69,6012 d,ATL 
72,Kodai Senga ,84.4,96,5,0,3.72,1.32,35,71,37,9,15,15,4,0,0.67,0.71,0.63,6917 d,NYM 
73,Jon Gray ,128.4,124,8,0,4.20,1.33,60,121,43,17,23,23,7,0,0.36,0.41,0.3,4933 d,TEX 
74,Merrill Kelly ,91.7,87,6,0,4.02,1.31,41,87,31,11,16,16,5,0,0.87,0.86,0.89,8374 d,ARI 
75,Cristopher Sanchez ,114.0,103,7,0,3.94,1.33,50,109,38,13,28,20,6,0,0.37,0.63,0.12,39312 ,PHI 
76,Jordan Romano ,46.0,53,3,23,3.52,1.25,18,38,17,5,49,0,2,0,0.88,0.94,0.81,7647 d,TOR 
77,Zack Littell ,115.6,98,7,0,4.15,1.27,53,115,28,16,29,20,6,0,0.28,0.38,0.18,6563 d,TB 
78,Clarke Schmidt ,120.2,115,7,0,4.18,1.34,56,115,40,16,23,23,7,0,0.26,0.37,0.15,7264 d,NYY 
79,Hunter Brown ,101.9,107,7,0,3.96,1.34,45,93,39,12,26,18,6,0,0.43,0.4,0.45,44176 ,HOU 
80,Shane Baz ,84.2,90,4,0,3.77,1.23,35,74,26,11,22,16,4,0,0.16,0.25,0.08,7158 d,TB 
81,Mitch Keller ,150.2,140,8,0,4.26,1.39,71,148,52,18,25,25,9,0,0.76,0.76,0.75,6477 d,PIT 
82,Nick Pivetta ,120.2,131,7,0,4.31,1.32,58,110,44,18,28,20,8,0,0.82,0.84,0.8,6590 d,BOS 
83,Taj Bradley ,101.0,104,5,0,4.05,1.27,45,92,34,15,31,17,5,0,0.15,0.26,0.05,44442 ,TB 
84,Pete Fairbanks ,37.7,51,3,18,3.14,1.23,13,28,16,3,40,0,2,0,0.63,0.73,0.53,19909 ,TB 
85,Tanner Houck ,113.4,111,7,0,4.03,1.36,51,109,38,12,26,21,7,0,0.86,0.88,0.84,6987 d,BOS 
86,Patrick Sandoval ,128.3,124,8,0,3.98,1.41,57,122,55,14,24,24,8,0,0.03,0.04,0.02,8031 d,LAA 
87,Cristian Javier ,116.2,119,7,0,4.37,1.31,56,101,47,19,21,21,6,0,0.87,0.88,0.86,10002 ,HOU 
88,Garrett Whitlock ,99.5,95,6,0,4.08,1.28,45,99,25,13,32,16,6,0,0.24,0.32,0.16,7916 d,BOS 
89,Dean Kremer ,131.8,114,8,0,4.32,1.35,63,131,42,19,24,24,8,0,0.19,0.2,0.19,7918 d,BAL 
90,Alexis Diaz ,51.4,60,4,25,4.00,1.37,23,41,25,7,54,0,3,0,0.9,0.96,0.84,45001 ,CIN 
91,Lance Lynn ,136.2,128,8,0,4.39,1.34,66,132,45,20,24,24,8,0,0.41,0.38,0.45,3661 d,STL 
92,Robert Suarez ,51.3,54,3,23,3.87,1.29,22,44,20,6,54,0,3,0,0.83,0.9,0.76,45030 ,SD 
93,Sean Manaea ,115.8,118,7,0,4.24,1.34,55,110,41,16,22,20,7,0,0.22,0.27,0.17,4944 d,NYM 
94,Tanner Scott ,50.3,63,3,18,3.40,1.36,19,40,25,4,53,0,3,0,0.65,0.76,0.54,7328 d,MIA 
95,Craig Kimbrel ,48.9,60,3,22,3.87,1.29,21,39,21,6,52,0,3,0,0.84,0.92,0.76,3238 d,BAL 
96,Kutter Crawford ,118.6,114,7,0,4.33,1.31,57,114,38,17,26,22,7,0,0.85,0.87,0.82,9957 d,BOS 
97,Bryan Woo ,87.2,91,4,0,3.91,1.26,38,77,28,12,21,16,4,0,0.42,0.66,0.19,47011 ,SEA 
98,Jose Alvarado ,48.5,63,3,11,3.22,1.29,17,38,23,4,52,0,2,0,0.64,0.8,0.48,6550 d,PHI 
99,Kenley Jansen ,47.1,56,3,24,4.06,1.33,21,40,20,6,50,0,3,0,0.81,0.9,0.72,3630 d,BOS 
100,Jordan Hicks ,102.7,105,6,0,3.88,1.43,44,92,48,9,27,19,6,0,0.73,0.8,0.66,6897 d,SF 
101,Jack Flaherty ,121.5,128,6,0,4.14,1.37,56,112,46,15,22,22,7,0,0.38,0.53,0.23,6021 d,DET 
102,Matt Strahm ,51.9,61,4,1,3.49,1.15,20,43,15,7,55,0,2,0,0.13,0.16,0.09,5901 d,PHI 
103,Kyle Harrison ,109.4,119,6,0,4.16,1.38,51,97,47,14,22,22,6,0,0.56,0.68,0.44,43921 ,SF 
104,A.J. Minter ,49.2,60,4,3,3.45,1.18,19,41,15,6,53,0,3,0,0.27,0.4,0.13,7030 d,ATL 
105,Ryan Pressly ,50.0,58,3,3,3.27,1.18,18,43,15,5,53,0,2,0,0.22,0.32,0.12,5361 d,HOU 
106,Braxton Garrett ,97.5,89,5,0,4.01,1.33,43,98,26,12,19,19,5,0,0.47,0.48,0.46,6815 d,MIA 
107,Luis Severino ,119.1,110,7,0,4.35,1.35,58,116,39,16,22,22,7,0,0.45,0.62,0.28,5244 d,NYM 
108,JP Sears ,130.2,116,7,0,4.43,1.34,64,125,41,20,23,23,9,0,0.09,0.11,0.06,7334 d,OAK 
109,Kenta Maeda ,112.2,107,6,0,4.42,1.30,55,109,33,17,28,21,8,0,0.23,0.24,0.22,5939 d,DET 
110,Brayan Bello ,121.8,108,8,0,4.21,1.40,57,125,41,13,22,22,8,0,0.5,0.7,0.31,44932 ,BOS 
111,Hunter Harvey ,48.0,54,3,7,3.48,1.19,19,41,14,5,51,0,2,0,0.34,0.57,0.12,4953 d,WSH 
112,John Means ,107.6,85,6,0,4.26,1.27,51,106,27,17,28,18,5,0,0.2,0.34,0.05,8079 d,BAL 
113,Kevin Ginkel ,48.1,52,3,13,3.57,1.30,19,42,19,5,51,0,2,0,0.37,0.61,0.13,8447 d,ARI 
114,Steven Matz ,98.0,87,6,0,4.20,1.36,46,99,31,12,27,17,6,0,0.03,0.05,0.02,5344 d,STL 
115,Eduardo Rodriguez ,85.5,81,5,0,3.91,1.32,37,83,28,10,15,15,4,0,0.39,0.41,0.37,3963 d,ARI 
116,Triston McKenzie ,98.5,94,6,0,4.29,1.30,47,91,34,16,18,18,6,0,0.39,0.57,0.21,39295 ,CLE 
117,Clayton Kershaw ,61.9,62,4,0,3.67,1.22,25,57,17,8,11,11,2,0,0.21,0.32,0.09,3215 d,LAD 
118,Miles Mikolas ,147.0,103,8,0,4.50,1.34,73,158,32,22,25,25,9,0,0.07,0.09,0.06,5408 d,STL 
119,Carlos Estevez ,49.6,54,3,23,4.25,1.34,23,45,20,7,53,0,3,0,0.5,0.68,0.31,5929 d,LAA 
120,Jason Adam ,47.6,57,3,6,3.49,1.23,18,37,17,5,50,0,2,0,0.32,0.47,0.17,7309 d,TB 
121,Logan Allen ,112.8,103,6,0,4.23,1.36,53,110,40,16,21,21,7,0,0.18,0.25,0.1,43900 ,CLE 
122,Edward Cabrera ,106.4,116,6,0,4.10,1.41,49,92,53,12,21,21,7,0,0.36,0.5,0.22,39222 ,MIA 
123,Chris Paddack ,102.3,90,6,0,4.39,1.30,50,105,25,15,20,20,7,0,0.05,0.08,0.02,6426 d,MIN 
124,Reese Olson ,103.3,97,6,0,4.17,1.36,48,97,39,12,20,20,7,0,0.12,0.19,0.05,44805 ,DET 
125,Kyle Finnegan ,50.1,50,3,20,4.05,1.36,23,47,20,6,53,0,3,0,0.57,0.76,0.38,7565 d,WSH 
126,Paul Skenes ,83.2,83,4,0,3.99,1.29,37,76,29,9,16,16,4,0,0.49,0.69,0.29,47239 ,PIT 
127,Bryan Abreu ,50.7,68,3,2,3.38,1.30,19,38,25,5,54,0,2,0,0.12,0.15,0.09,8384 d,HOU 
128,Luis Gil ,79.7,96,5,0,4.04,1.36,36,64,41,10,27,13,4,0,0.23,0.34,0.12,39290 ,NYY 
129,Michael Wacha ,120.6,102,7,0,4.46,1.35,60,122,37,17,22,22,8,0,0.27,0.44,0.11,4584 d,KC 
130,Trevor Rogers ,107.8,101,6,0,4.24,1.38,51,105,38,13,24,20,7,0,0.05,0.08,0.03,6995 d,MIA 
131,Devin Williams ,30.7,42,2,12,3.04,1.23,10,22,14,3,33,0,1,0,0.48,0.59,0.37,27766 ,MIL 
132,JoJo Romero ,48.4,53,3,2,3.30,1.26,18,42,17,5,51,0,2,0,0.15,0.19,0.11,8369 d,STL 
133,Jason Foley ,50.0,41,2,19,3.80,1.34,21,50,15,4,53,0,2,0,0.71,0.83,0.59,44012 ,DET 
134,Ross Stripling ,104.9,82,5,0,4.29,1.31,50,109,25,14,29,18,7,0,0.02,0.02,0.01,4931 d,OAK 
135,Griffin Canning ,116.0,112,7,0,4.49,1.37,58,114,40,19,21,21,8,0,0.08,0.1,0.06,7166 d,LAA 
136,Keaton Winn ,93.6,82,5,0,4.08,1.36,42,92,29,10,27,16,6,0,0.24,0.34,0.13,46495 ,SF 
137,Brady Singer ,130.6,115,7,0,4.37,1.40,63,134,41,15,23,23,8,0,0.76,0.8,0.73,6811 d,KC 
138,Adbert Alzolay ,47.4,49,3,10,3.94,1.25,21,43,13,6,50,0,2,0,0.54,0.57,0.51,7380 d,CHC 
139,Andrew Abbott ,98.9,104,6,0,4.40,1.35,48,93,38,16,19,19,6,0,0.33,0.46,0.19,44726 ,CIN 
140,Alex Cobb ,79.7,70,4,0,3.82,1.34,34,81,23,7,14,14,4,0,0.02,0.02,0.01,3034 d,SF 
141,Seth Lugo ,122.1,101,7,0,4.39,1.37,60,127,36,16,22,22,8,0,0.65,0.75,0.56,5890 d,KC 
142,Orion Kerkering ,48.4,54,3,6,3.68,1.26,20,42,17,6,50,0,2,0,0.07,0.13,0.02,46918 ,PHI 
143,Aroldis Chapman ,47.6,71,3,4,3.36,1.36,18,34,29,5,51,0,3,0,0.18,0.26,0.1,3068 d,PIT 
144,Paul Sewald ,35.8,41,2,16,3.78,1.25,15,30,13,5,39,0,1,0,0.76,0.88,0.65,6147 d,ARI 
145,Kirby Yates ,47.3,57,3,15,4.00,1.37,21,39,23,6,50,0,3,0,0.6,0.79,0.4,5217 d,TEX 
146,Jameson Taillon ,119.7,99,6,0,4.56,1.33,61,123,32,18,22,22,8,0,0.24,0.33,0.15,4657 d,CHC 
147,Garrett Cleavinger ,46.0,61,3,4,3.42,1.32,17,34,24,5,50,0,2,0,0.06,0.1,0.02,39173 ,TB 
148,James McArthur ,50.0,48,2,20,3.99,1.37,22,48,17,5,53,0,2,0,0.45,0.66,0.23,44384 ,KC 
149,Joe Jimenez ,51.7,62,3,2,3.78,1.25,22,45,17,7,55,0,2,0,0.05,0.08,0.02,6164 d,ATL 
150,Yimi Garcia ,45.4,50,3,3,3.65,1.21,18,39,14,6,49,0,2,0,0.19,0.3,0.08,5193 d,TOR 
151,Hector Neris ,50.8,55,3,15,4.08,1.36,23,44,22,7,54,0,3,0,0.35,0.58,0.13,5544 d,CHC 
152,Brock Stewart ,46.2,60,2,2,3.41,1.26,17,37,19,5,49,0,2,0,0.06,0.09,0.02,6424 d,MIN 
153,Jeff Hoffman ,48.3,57,3,6,3.81,1.28,20,39,21,6,53,0,2,0,0.07,0.12,0.02,6014 d,PHI 
154,Louie Varland ,80.4,77,5,0,4.25,1.33,38,79,24,11,28,12,5,0,0.07,0.09,0.05,44936 ,MIN 
155,Gabe Speier ,46.4,50,2,2,3.47,1.21,18,41,13,5,51,0,2,0,0.02,0.03,0.01,31848 ,SEA 
156,Griffin Jax ,49.8,53,3,4,3.79,1.25,21,44,16,6,54,0,3,0,0.25,0.43,0.08,43669 ,MIN 
157,Trevor Megill ,48.1,61,2,6,3.67,1.28,20,41,19,6,50,0,2,0,0.05,0.08,0.01,10118 ,MIL 
158,David Robertson ,47.1,55,3,5,3.82,1.31,20,41,19,6,50,0,3,0,0.27,0.36,0.17,3283 d,TEX 
159,Pierce Johnson ,48.4,63,3,1,3.64,1.29,20,41,20,6,52,0,2,0,0.01,0.02,0.01,4212 d,ATL 
160,Jared Jones ,96.5,95,5,0,4.31,1.36,46,91,35,13,22,18,7,0,0.78,0.83,0.72,43901 ,PIT 
161,Gavin Williams ,74.9,76,4,0,4.08,1.32,34,67,29,10,14,14,4,0,0.32,0.5,0.14,44694 ,CLE 
162,Daniel Hudson ,46.1,54,3,3,3.86,1.24,20,40,15,7,49,0,3,0,0.13,0.19,0.08,3254 d,LAD 
163,Erik Swanson ,49.4,53,3,1,3.81,1.23,21,44,15,7,53,0,2,0,0.04,0.05,0.03,6455 d,TOR 
164,Caleb Thielbar ,45.6,52,3,2,3.72,1.24,19,40,16,6,50,0,2,0,0.01,0.01,0.0,5363 d,MIN 
165,Jordan Wicks ,87.6,79,5,0,4.23,1.36,41,86,30,11,22,17,5,0,0.03,0.04,0.02,44679 ,CHC 
166,Dane Dunning ,115.1,104,7,0,4.36,1.43,56,115,42,16,22,20,7,0,0.22,0.26,0.18,6619 d,TEX 
167,Casey Mize ,104.1,82,5,0,4.37,1.34,51,104,30,14,20,20,7,0,0.17,0.25,0.09,7399 d,DET 
168,Ronel Blanco ,101.6,102,6,0,4.41,1.41,50,94,46,15,32,16,6,0,0.89,0.89,0.89,44184 ,HOU 
169,Max Meyer ,85.3,78,5,0,4.26,1.37,40,83,31,10,17,17,6,0,0.13,0.21,0.05,43836 ,MIA 
170,Joel Payamps ,49.3,47,3,6,3.84,1.30,21,46,16,6,52,0,3,0,0.3,0.48,0.13,8174 d,MIL 
171,Michael Kopech ,51.8,57,2,19,4.36,1.40,25,44,26,7,55,0,3,0,0.15,0.26,0.04,6023 d,CWS 
172,Paul Blackburn ,118.8,99,6,0,4.38,1.40,58,123,40,14,22,22,8,0,0.36,0.39,0.32,6440 d,OAK 
173,Ryan Walker ,47.6,55,3,1,3.55,1.31,19,42,17,5,50,0,3,0,0.01,0.02,0.01,45949 ,SF 
174,Andrew Heaney ,83.5,86,5,0,4.37,1.36,41,80,29,13,36,12,5,0,0.09,0.08,0.09,4678 d,TEX 
175,Joe Kelly ,47.1,59,3,1,3.49,1.34,18,39,21,4,50,0,2,0,0.02,0.02,0.01,4652 d,LAD 
176,Kyle Gibson ,141.4,112,8,0,4.47,1.43,70,147,48,18,25,25,8,0,0.16,0.2,0.11,3655 d,STL 
177,Erick Fedde ,113.8,104,6,0,4.60,1.37,58,114,39,18,21,21,9,0,0.39,0.47,0.32,6029 d,CWS 
178,Joe Ross ,102.2,92,6,0,4.41,1.39,50,100,36,14,24,18,7,0,0.01,0.02,0.01,4710 d,MIL 
179,Giovanny Gallegos ,50.0,54,3,2,4.03,1.25,22,44,16,7,53,0,3,0,0.03,0.04,0.02,6571 d,STL 
180,Chris Martin ,48.5,47,3,2,3.75,1.26,20,49,10,6,52,0,2,0,0.06,0.09,0.03,5477 d,BOS 
181,Scott Barlow ,50.2,57,3,2,3.72,1.31,21,44,20,6,52,0,3,0,0.06,0.08,0.03,7351 d,CLE 
182,Jakob Junis ,85.0,82,5,0,4.33,1.32,41,85,24,12,23,14,5,0,0.0,0.0,0.0,6585 d,MIL 
183,Yuki Matsui ,47.0,57,2,2,3.46,1.30,18,37,22,5,50,0,2,0,0.18,0.23,0.13,7013 d,SD 
184,Fernando Cruz ,49.8,67,3,2,3.86,1.34,21,42,22,7,52,0,2,0,0.07,0.11,0.04,45440 ,CIN 
185,Caleb Ferguson ,46.6,52,3,2,3.64,1.33,19,40,18,5,50,0,2,0,0.02,0.04,0.01,7912 d,NYY 
186,Danny Coulombe ,46.5,50,3,2,3.69,1.28,19,42,16,6,51,0,2,0,0.04,0.06,0.01,5586 d,BAL 
187,Yennier Cano ,49.7,46,3,2,3.61,1.31,20,46,17,5,53,0,2,0,0.35,0.3,0.4,45875 ,BAL 
188,Drew Rasmussen ,41.6,41,2,0,3.42,1.18,16,37,11,4,23,4,2,0,0.02,0.03,0.01,43665 ,TB 
189,Andrew Nardi ,48.7,57,3,2,3.69,1.33,20,42,20,5,51,0,2,0,0.02,0.04,0.01,46456 ,MIA 
190,Shawn Armstrong ,47.5,50,2,1,3.64,1.25,19,42,15,5,49,0,2,0,0.01,0.02,0.0,5597 d,TB 
191,Jeffrey Springs ,38.9,43,2,0,3.49,1.17,15,34,11,5,15,6,2,0,0.05,0.09,0.02,8051 d,TB 
192,Chad Green ,39.2,44,3,0,3.81,1.19,17,34,11,6,42,0,2,0,0.02,0.04,0.0,6177 d,TOR 
193,Jose Quintana ,129.4,106,7,0,4.40,1.44,63,135,48,15,23,23,8,0,0.09,0.13,0.06,4113 d,NYM 
194,Bryan Hudson ,49.7,55,3,1,3.73,1.36,21,44,22,5,53,0,2,0,0.01,0.02,0.01,7396 d,MIL 
195,Aaron Bummer ,48.6,57,3,0,3.55,1.37,19,42,21,4,51,0,2,0,0.0,0.0,0.0,7028 d,ATL 
196,Ian Hamilton ,49.9,55,3,2,3.74,1.38,21,43,23,5,52,0,2,0,0.04,0.06,0.03,8066 d,NYY 
197,Alex Vesia ,45.5,57,3,1,3.88,1.31,20,37,20,6,49,0,2,0,0.01,0.01,0.01,43639 ,LAD 
198,Lance McCullers Jr. ,64.4,64,3,0,3.84,1.36,27,58,26,7,30,8,3,0,0.01,0.01,0.01,4831 d,HOU 
199,Andrew Kittredge ,45.5,39,3,2,3.74,1.27,19,44,11,6,50,0,2,0,0.16,0.24,0.08,6556 d,STL 
200,Bryce Elder ,108.1,85,7,0,4.38,1.44,53,111,39,13,30,18,6,0,0.24,0.35,0.13,44280 ,ATL 
201,Josh Sborz ,46.5,54,3,0,3.81,1.29,20,41,18,6,49,0,2,0,0.01,0.01,0.01,7103 d,TEX 
202,Taylor Rogers ,47.3,55,3,2,3.86,1.32,20,42,17,6,51,0,3,0,0.01,0.02,0.0,5909 d,SF 
203,Michael Lorenzen ,106.9,89,6,0,4.51,1.40,54,105,40,15,37,16,7,0,0.12,0.17,0.07,4976 d,TEX 
204,David Peterson ,62.3,67,3,0,3.78,1.38,26,57,26,6,38,6,3,0,0.0,0.0,0.0,7275 d,NYM 
205,Lucas Erceg ,49.8,60,3,3,3.61,1.43,20,40,27,4,53,0,3,0,0.03,0.05,0.01,6932 d,OAK 
206,Keegan Akin ,41.9,45,2,0,3.70,1.25,17,38,13,5,45,0,2,0,0.01,0.01,0.0,39140 ,BAL 
