VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
66,Masataka Yoshida ,281,41,10,42,3,0.29,0.375,81,17,1,32,39,0.461,0.836,0.93,0.91,0.96,46547,BOS 
67,Ketel Marte ,319,45,10,40,5,0.274,0.342,87,18,4,29,60,0.448,0.789,0.84,0.83,0.84,5179,ARI 
68,J.T. Realmuto ,299,40,10,38,11,0.266,0.329,80,18,3,23,73,0.447,0.777,0.96,0.98,0.95,5371,PHI 
69,Anthony Santander ,329,42,16,50,1,0.25,0.321,82,18,0,31,73,0.452,0.773,0.82,0.85,0.8,4903,BAL 
70,Starling Marte ,298,41,6,32,20,0.262,0.324,78,12,2,21,62,0.376,0.7,0.76,0.88,0.64,4377,NYM 
71,Sean Murphy ,284,43,14,48,0,0.262,0.353,74,17,0,32,72,0.476,0.829,0.96,0.94,0.98,6609,ATL 
72,Michael Harris II ,305,44,9,36,13,0.255,0.314,78,17,2,21,76,0.411,0.725,0.72,0.79,0.66,43924,ATL 
73,Eloy Jimenez ,290,39,14,46,0,0.268,0.332,78,15,0,26,72,0.464,0.795,0.79,0.9,0.69,5141,CWS 
74,Rowdy Tellez ,287,38,18,47,1,0.248,0.334,71,12,0,33,65,0.483,0.817,0.67,0.71,0.64,5030,MIL 
75,Steven Kwan ,340,49,3,33,12,0.273,0.352,93,18,3,40,38,0.368,0.72,0.88,0.86,0.91,44349,CLE 
76,Luis Arraez ,305,38,3,35,3,0.326,0.388,99,18,2,29,27,0.424,0.812,0.94,0.9,0.97,8162,MIA 
77,Lourdes Gurriel Jr. ,288,39,9,40,3,0.29,0.34,83,19,2,19,56,0.459,0.8,0.81,0.85,0.76,6931,ARI 
78,Hunter Renfroe ,308,43,16,46,1,0.242,0.302,75,16,0,25,82,0.453,0.755,0.78,0.81,0.74,4959,LAA 
79,Tim Anderson ,304,42,5,29,12,0.285,0.322,87,15,1,15,59,0.389,0.711,0.69,0.87,0.51,4956,CWS 
80,Daulton Varsho ,308,44,14,40,10,0.229,0.298,71,14,1,27,81,0.417,0.716,0.92,0.95,0.89,7551,TOR 
81,Josh Jung ,304,43,13,45,2,0.254,0.305,77,15,1,20,94,0.443,0.749,0.76,0.87,0.64,23130,TEX 
82,Ryan McMahon ,308,44,12,44,5,0.248,0.327,76,19,1,35,88,0.434,0.762,0.58,0.83,0.33,5009,COL 
83,Ty France ,334,46,10,43,1,0.265,0.34,88,20,0,25,60,0.415,0.755,0.8,0.83,0.76,8163,SEA 
84,Andres Gimenez ,319,44,8,32,15,0.249,0.317,80,15,2,19,74,0.381,0.698,0.65,0.76,0.54,7049,CLE 
85,Vinnie Pasquantino ,321,40,12,43,1,0.267,0.348,86,20,1,36,48,0.452,0.8,0.9,0.9,0.91,44894,KC 
86,Lane Thomas ,306,45,11,36,7,0.254,0.318,78,16,1,26,83,0.421,0.74,0.4,0.62,0.18,8293,WSH 
87,Riley Greene ,339,47,8,34,7,0.266,0.338,90,16,4,34,99,0.408,0.746,0.38,0.59,0.16,19457,DET 
88,Amed Rosario ,349,44,5,34,12,0.265,0.303,93,16,4,18,64,0.375,0.678,0.47,0.48,0.46,5994,CLE 
89,Javier Baez ,346,42,10,46,8,0.244,0.29,84,15,2,17,98,0.389,0.679,0.3,0.45,0.15,4606,DET 
90,Nolan Gorman ,278,35,15,47,3,0.246,0.319,69,14,1,28,96,0.461,0.78,0.79,0.88,0.71,7471,STL 
91,Matt McLain ,292,44,11,39,4,0.258,0.329,75,16,1,28,91,0.438,0.767,0.41,0.58,0.25,7953,CIN 
92,Adley Rutschman ,308,43,11,40,2,0.263,0.369,81,15,1,50,67,0.425,0.794,0.99,0.98,1.0,8022,BAL 
93,Kris Bryant ,294,42,10,37,2,0.275,0.357,81,16,1,32,68,0.442,0.799,0.72,0.73,0.71,4934,COL 
94,Tyler O'Neill ,265,41,12,36,9,0.243,0.313,65,13,1,24,85,0.433,0.747,0.34,0.49,0.19,5050,STL 
95,Austin Hays ,306,41,10,38,3,0.272,0.32,83,18,2,20,67,0.44,0.76,0.4,0.51,0.28,7238,BAL 
96,Esteury Ruiz ,312,37,4,26,29,0.239,0.303,75,17,2,18,79,0.34,0.643,0.6,0.82,0.37,10086,OAK 
97,Whit Merrifield ,280,39,5,30,16,0.268,0.316,75,15,1,19,49,0.38,0.696,0.62,0.83,0.41,6338,TOR 
98,Andrew Vaughn ,330,41,11,49,0,0.255,0.323,84,20,1,28,65,0.422,0.746,0.82,0.86,0.78,22216,CWS 
99,Michael Conforto ,276,44,12,40,2,0.252,0.351,70,12,0,37,68,0.431,0.782,0.34,0.55,0.14,5812,SF 
100,Ian Happ ,324,39,10,40,6,0.259,0.356,84,20,1,47,93,0.415,0.772,0.69,0.8,0.59,6008,CHC 
101,C.J. Cron ,284,40,14,45,0,0.25,0.319,71,15,0,24,76,0.453,0.772,0.66,0.72,0.6,4688,COL 
102,Lars Nootbaar ,293,44,10,39,6,0.249,0.35,73,13,1,44,73,0.408,0.759,0.41,0.61,0.2,44339,STL 
103,Seiya Suzuki ,268,38,11,37,5,0.266,0.36,71,15,1,35,70,0.449,0.809,0.62,0.72,0.53,6973,CHC 
104,Jorge Soler ,278,39,17,44,0,0.237,0.32,66,14,0,30,86,0.474,0.794,0.71,0.82,0.61,4495,MIA 
105,Taylor Ward ,309,47,11,37,3,0.248,0.329,77,14,1,34,80,0.403,0.732,0.6,0.59,0.61,6071,LAA 
106,Josh Naylor ,285,33,11,47,4,0.255,0.319,73,13,0,24,48,0.425,0.744,0.53,0.59,0.48,6054,CLE 
107,Cody Bellinger ,271,41,11,35,10,0.24,0.311,65,14,2,26,76,0.424,0.735,0.84,0.88,0.79,6045,CHC 
108,Carlos Correa ,319,39,13,44,0,0.253,0.338,81,18,1,39,72,0.434,0.772,0.74,0.73,0.75,4673,MIN 
109,Giancarlo Stanton ,253,36,16,44,0,0.242,0.323,61,10,0,28,83,0.474,0.797,0.82,0.92,0.72,3783,NYY 
110,Jeff McNeil ,319,41,5,34,3,0.286,0.355,91,16,1,27,42,0.387,0.743,0.77,0.74,0.8,8027,NYM 
111,Joey Meneses ,335,36,9,45,0,0.269,0.319,90,18,0,22,84,0.404,0.723,0.45,0.65,0.25,43684,WSH 
112,Jorge Polanco ,263,36,11,36,5,0.261,0.332,69,15,1,27,59,0.446,0.778,0.51,0.51,0.52,5354,MIN 
113,Bryson Stott ,315,37,8,33,9,0.263,0.315,83,15,1,24,73,0.392,0.708,0.53,0.67,0.39,22308,PHI 
114,Willson Contreras ,280,40,11,40,5,0.241,0.335,68,15,1,33,75,0.424,0.759,0.83,0.87,0.79,5919,STL 
115,Zach Neto ,299,40,10,39,5,0.249,0.321,74,17,1,25,71,0.416,0.737,0.03,0.04,0.02,46294,LAA 
116,Jake Fraley ,245,33,9,38,10,0.248,0.336,61,12,1,30,67,0.411,0.747,0.28,0.44,0.11,8083,CIN 
117,Miguel Vargas ,277,40,8,39,4,0.256,0.331,71,18,2,28,57,0.425,0.756,0.28,0.35,0.2,8301,LAD 
118,Brandon Lowe ,263,39,13,42,3,0.232,0.321,61,12,1,31,74,0.434,0.755,0.63,0.65,0.6,7236,TB 
119,Justin Turner ,293,41,9,36,2,0.264,0.345,77,16,0,31,57,0.411,0.757,0.68,0.73,0.63,4261,BOS 
120,Andrew McCutchen ,272,39,10,35,6,0.249,0.339,68,13,1,36,69,0.415,0.754,0.34,0.42,0.25,3052,PIT 
121,Jarred Kelenic ,279,36,12,35,8,0.24,0.306,67,16,1,24,81,0.436,0.742,0.64,0.82,0.46,6884,SEA 
122,Eugenio Suarez ,326,40,14,52,1,0.217,0.315,71,11,0,42,116,0.385,0.7,0.41,0.6,0.22,5332,SEA 
123,Elly De La Cruz ,283,36,9,34,11,0.243,0.289,69,15,2,16,96,0.401,0.689,0.42,0.71,0.14,44884,CIN 
124,Joc Pederson ,244,35,13,40,2,0.245,0.334,60,12,1,28,63,0.46,0.794,0.16,0.26,0.06,4769,SF 
125,Jake Cronenworth ,320,44,10,39,3,0.239,0.336,77,16,3,40,64,0.405,0.742,0.69,0.66,0.72,7868,SD 
126,Charlie Blackmon ,276,40,7,35,1,0.277,0.346,76,16,3,23,55,0.432,0.778,0.34,0.42,0.26,4418,COL 
127,Casey Schmitt ,260,36,10,36,4,0.256,0.318,67,13,1,21,64,0.429,0.747,0.19,0.26,0.12,43913,SF 
128,Ke'Bryan Hayes ,327,43,5,33,11,0.245,0.308,80,18,3,29,73,0.366,0.674,0.32,0.48,0.17,6910,PIT 
129,Harrison Bader ,248,34,9,32,12,0.242,0.3,60,9,2,16,61,0.408,0.708,0.32,0.44,0.19,6480,NYY 
130,Christopher Morel ,253,38,12,32,8,0.234,0.295,59,11,2,21,84,0.434,0.729,0.42,0.55,0.29,44057,CHC 
131,Andrew Benintendi ,297,41,5,30,7,0.266,0.336,79,17,1,30,54,0.384,0.72,0.27,0.38,0.16,5972,CWS 
132,Ezequiel Tovar ,282,38,7,33,7,0.256,0.3,72,17,2,15,57,0.399,0.699,0.18,0.28,0.08,45000,COL 
133,Jose Altuve ,211,35,9,28,5,0.277,0.354,58,12,1,23,38,0.46,0.815,0.95,0.94,0.95,4334,HOU 
134,Anthony Volpe ,307,38,9,34,15,0.218,0.292,67,14,2,29,76,0.37,0.662,0.53,0.64,0.42,43704,NYY 
135,Isaac Paredes ,247,34,11,42,0,0.251,0.332,62,13,0,25,48,0.434,0.766,0.57,0.62,0.51,10050,TB 
136,TJ Friedl ,245,33,7,30,8,0.268,0.336,66,12,3,21,51,0.429,0.764,0.09,0.15,0.04,8358,CIN 
137,Chris Taylor ,254,38,11,35,6,0.231,0.309,59,13,2,25,88,0.426,0.734,0.15,0.25,0.06,4888,LAD 
138,Gunnar Henderson ,294,44,9,33,6,0.235,0.33,69,15,2,39,91,0.396,0.726,0.59,0.66,0.52,23372,BAL 
139,Brandon Drury ,279,37,12,38,1,0.242,0.295,68,16,1,18,71,0.436,0.731,0.51,0.71,0.32,5607,LAA 
140,Luis Garcia ,305,36,6,34,5,0.264,0.305,81,15,1,17,64,0.384,0.689,0.15,0.18,0.12,7507,WSH 
141,Anthony Rendon ,242,36,8,36,2,0.264,0.363,64,13,0,34,48,0.415,0.778,0.45,0.49,0.41,4291,LAA 
142,Jorge Mateo ,238,35,7,25,19,0.227,0.273,54,11,2,13,71,0.37,0.643,0.44,0.49,0.39,5971,BAL 
143,CJ Abrams ,300,35,6,34,11,0.246,0.289,74,15,2,13,59,0.37,0.658,0.17,0.24,0.11,19879,WSH 
144,Mitch Haniger ,249,35,11,37,1,0.251,0.318,63,12,1,22,66,0.436,0.755,0.25,0.39,0.11,6481,SF 
145,Bryan De La Cruz ,267,33,9,32,4,0.268,0.318,71,14,1,19,70,0.423,0.741,0.41,0.63,0.19,44192,MIA 
146,Tyler Stephenson ,288,37,7,36,1,0.263,0.34,76,15,0,29,73,0.389,0.728,0.56,0.69,0.42,6024,CIN 
147,Mike Yastrzemski ,275,40,11,35,2,0.238,0.314,65,16,1,28,76,0.422,0.737,0.1,0.11,0.09,8467,SF 
148,Spencer Steer ,279,36,9,35,2,0.254,0.324,71,17,1,25,71,0.423,0.746,0.64,0.77,0.5,44364,CIN 
149,Yoan Moncada ,276,36,9,35,2,0.251,0.326,70,15,1,27,78,0.411,0.737,0.16,0.24,0.09,5679,CWS 
150,Jose Abreu ,336,38,8,42,0,0.248,0.317,83,16,0,28,73,0.369,0.686,0.58,0.57,0.58,4594,HOU 
151,Brandon Marsh ,264,36,7,31,7,0.248,0.326,66,13,3,28,94,0.4,0.726,0.21,0.26,0.15,7393,PHI 
152,Josh Bell ,312,33,9,43,0,0.25,0.347,78,17,1,44,61,0.397,0.744,0.46,0.34,0.58,4664,CLE 
153,Marcell Ozuna ,242,33,13,36,1,0.241,0.31,58,9,0,23,63,0.446,0.755,0.2,0.31,0.1,4726,ATL 
154,Patrick Wisdom ,234,35,15,36,4,0.211,0.296,49,10,0,25,93,0.445,0.741,0.35,0.48,0.22,6255,CHC 
155,Gio Urshela ,263,31,6,33,2,0.281,0.324,74,12,1,16,54,0.405,0.729,0.19,0.3,0.07,5595,LAA 
156,J.D. Davis ,242,33,10,35,1,0.255,0.339,62,11,0,27,82,0.434,0.773,0.3,0.5,0.1,6148,SF 
157,Josh Rojas ,247,35,4,30,10,0.254,0.328,63,15,1,27,57,0.37,0.698,0.17,0.23,0.1,26964,ARI 
158,Brett Baty ,302,36,9,37,2,0.243,0.314,74,13,1,28,89,0.378,0.691,0.14,0.19,0.08,20757,NYM 
159,MJ Melendez ,295,39,10,39,3,0.224,0.31,66,16,2,35,86,0.397,0.707,0.61,0.66,0.57,10031,KC 
160,Cal Raleigh ,261,35,13,39,1,0.222,0.295,58,13,1,25,81,0.433,0.728,0.45,0.61,0.29,8457,SEA 
161,Jonah Heim ,247,33,9,38,2,0.244,0.305,60,13,0,21,53,0.412,0.717,0.85,0.86,0.84,6457,TEX 
162,Manuel Margot ,253,32,5,29,10,0.252,0.313,64,11,1,21,47,0.367,0.68,0.03,0.03,0.03,5888,TB 
163,Jurickson Profar ,268,37,7,31,3,0.255,0.334,68,16,1,31,44,0.402,0.736,0.1,0.09,0.1,4581,COL 
164,Harold Ramirez ,231,29,7,30,2,0.281,0.327,65,12,1,13,40,0.426,0.752,0.35,0.44,0.26,5959,TB 
165,Jeimer Candelario ,303,36,9,36,0,0.249,0.316,75,19,2,25,76,0.417,0.733,0.12,0.15,0.09,5920,WSH 
166,Brian Anderson ,257,34,10,36,1,0.24,0.327,62,12,1,29,74,0.408,0.734,0.24,0.27,0.2,6730,MIL 
167,Alex Kirilloff ,244,31,8,31,2,0.265,0.325,65,13,1,19,58,0.422,0.747,0.13,0.19,0.06,6414,MIN 
168,Jose Miranda ,296,33,9,36,1,0.25,0.305,74,15,0,19,54,0.39,0.694,0.3,0.22,0.38,44244,MIN 
169,Spencer Torkelson ,311,37,9,38,2,0.233,0.315,73,17,1,33,84,0.383,0.698,0.09,0.1,0.08,43877,DET 
170,DJ LeMahieu ,275,35,7,30,1,0.265,0.337,73,13,1,29,43,0.39,0.727,0.61,0.63,0.59,4417,NYY 
171,Josh Lowe ,205,28,8,30,9,0.245,0.311,50,12,1,18,74,0.42,0.731,0.83,0.88,0.79,10142,TB 
172,Randal Grichuk ,220,31,8,30,1,0.275,0.321,60,13,1,13,52,0.456,0.777,0.07,0.1,0.04,5423,COL 
173,Ha-Seong Kim ,272,34,7,31,8,0.237,0.311,65,13,1,27,57,0.374,0.685,0.22,0.32,0.12,6866,SD 
174,Matt Mervis ,309,35,10,40,1,0.234,0.296,72,15,1,23,77,0.387,0.683,0.05,0.07,0.02,44607,CHC 
175,Seth Brown ,244,30,11,35,5,0.228,0.292,56,12,1,20,72,0.421,0.713,0.12,0.19,0.05,30700,OAK 
176,J.P. Crawford ,314,43,4,32,3,0.249,0.339,78,17,1,40,53,0.348,0.687,0.06,0.05,0.07,4950,SEA 
177,Brent Rooker ,263,32,12,39,2,0.223,0.313,59,13,0,30,101,0.404,0.717,0.35,0.38,0.31,7318,OAK 
178,James Outman ,240,35,10,33,5,0.226,0.306,54,12,2,23,85,0.415,0.721,0.44,0.52,0.36,44201,LAD 
179,Adam Frazier ,272,36,4,29,7,0.255,0.32,69,13,2,23,36,0.36,0.68,0.23,0.22,0.25,6243,BAL 
180,William Contreras ,250,32,10,33,1,0.247,0.325,62,12,0,27,73,0.421,0.746,0.54,0.7,0.39,7659,MIL 
181,Jose Siri ,227,32,9,28,11,0.222,0.273,50,10,2,15,83,0.4,0.673,0.12,0.19,0.06,5727,TB 
182,Joey Gallo ,236,36,15,37,2,0.194,0.319,46,8,1,40,101,0.432,0.751,0.12,0.17,0.07,4711,MIN 
183,Elias Diaz ,225,28,8,32,0,0.274,0.328,62,12,0,18,48,0.437,0.765,0.58,0.67,0.49,5591,COL 
184,Leody Taveras ,234,32,5,25,10,0.251,0.31,59,12,2,19,66,0.377,0.687,0.11,0.17,0.05,39153,TEX 
185,Kike Hernandez ,290,38,8,35,2,0.235,0.307,68,16,1,28,63,0.381,0.688,0.12,0.16,0.08,5522,BOS 
186,Oscar Gonzalez ,277,30,7,35,1,0.261,0.298,72,14,1,12,58,0.397,0.694,0.11,0.17,0.05,44912,CLE 
187,Alejandro Kirk ,238,30,7,32,0,0.27,0.358,64,11,0,30,32,0.408,0.766,0.59,0.55,0.62,43675,TOR 
188,Max Kepler ,247,35,9,31,3,0.233,0.319,58,13,1,28,47,0.406,0.725,0.03,0.03,0.03,5357,MIN 
189,Trey Mancini ,271,34,8,33,0,0.25,0.326,68,12,0,27,67,0.386,0.713,0.07,0.08,0.06,5976,CHC 
190,Jack Suwinski ,234,29,11,34,5,0.223,0.315,52,11,0,29,80,0.414,0.729,0.15,0.23,0.07,44698,PIT 
191,Nick Senzel ,234,31,5,29,6,0.257,0.322,60,13,1,21,48,0.383,0.705,0.09,0.12,0.06,6475,CIN 
192,Robbie Grossman ,246,35,7,32,5,0.232,0.319,57,11,0,29,69,0.366,0.686,0.03,0.05,0.02,4795,TEX 
193,LaMonte Wade Jr. ,246,34,9,29,3,0.239,0.35,59,9,1,37,58,0.401,0.75,0.2,0.25,0.15,7573,SF 
194,Brendan Donovan ,256,36,5,25,4,0.259,0.351,66,12,1,31,49,0.371,0.722,0.32,0.38,0.25,45005,STL 
195,Adalberto Mondesi ,208,29,6,19,20,0.213,0.26,44,9,2,12,71,0.359,0.619,0.15,0.26,0.03,5860,BOS 
196,Avisail Garcia ,251,29,9,32,4,0.24,0.297,60,10,1,16,72,0.389,0.686,0.01,0.01,0.01,4140,MIA 
197,Myles Straw ,265,34,1,20,15,0.248,0.322,66,12,1,28,47,0.313,0.635,0.06,0.08,0.05,7628,CLE 
198,Joey Votto ,241,31,10,35,0,0.236,0.331,57,12,1,31,67,0.413,0.744,0.03,0.04,0.03,3535,CIN 
199,Ramon Laureano ,248,31,9,28,8,0.225,0.292,56,13,2,18,72,0.4,0.692,0.12,0.22,0.03,6740,OAK 
200,Ji Hwan Bae ,201,28,3,19,13,0.262,0.323,53,11,1,16,44,0.364,0.688,0.18,0.31,0.06,10183,PIT 
201,Danny Jansen ,209,29,11,35,1,0.227,0.306,47,10,0,21,49,0.434,0.739,0.15,0.15,0.14,7237,TOR 
202,Jon Berti ,213,30,3,16,16,0.25,0.321,53,9,1,21,53,0.341,0.663,0.13,0.23,0.03,6776,MIA 
203,Triston Casas ,251,36,9,32,1,0.228,0.33,57,12,1,36,68,0.396,0.726,0.23,0.19,0.27,6997,BOS 
204,Carlos Santana ,272,33,8,36,3,0.225,0.327,61,15,0,40,52,0.369,0.695,0.11,0.05,0.16,3162,PIT 
