VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
113,Matt McLain ,423,60,15,52,15,0.233,0.319,99,20,2,49,131,0.39,0.709,0.29,0.48,0.11,7953 d,CIN 
114,Daulton Varsho ,416,58,20,61,7,0.227,0.297,95,19,2,37,111,0.431,0.727,0.23,0.33,0.14,7551 d,TOR 
115,Brandon Lowe ,387,56,19,58,3,0.245,0.321,95,19,1,40,108,0.448,0.769,0.82,0.87,0.78,7236 d,PIT 
116,Jordan Walker ,410,54,16,56,9,0.247,0.313,101,20,1,36,122,0.42,0.733,0.9,0.92,0.89,43830 ,STL 
117,Gleyber Torres ,431,62,12,52,4,0.258,0.349,111,20,1,60,84,0.392,0.741,0.64,0.65,0.64,5133 d,DET 
118,Wilyer Abreu ,351,51,16,55,6,0.253,0.337,89,19,1,43,93,0.452,0.789,0.69,0.79,0.58,45630 ,BOS 
119,Masyn Winn ,454,58,10,51,11,0.254,0.313,115,23,2,37,91,0.382,0.695,0.25,0.42,0.08,43906 ,STL 
120,Luis Robert Jr. ,354,49,14,48,19,0.239,0.31,85,16,1,32,104,0.411,0.722,0.45,0.64,0.27,6935 d,NYM 
121,Justin Crawford ,382,53,5,38,21,0.27,0.323,103,18,3,30,85,0.373,0.696,0.07,0.09,0.05,46277 ,PHI 
122,Heliot Ramos ,404,54,15,54,4,0.256,0.323,103,19,1,34,109,0.419,0.743,0.32,0.47,0.17,10033 ,SF 
123,Eugenio Suarez ,363,51,22,62,2,0.233,0.313,84,15,0,36,121,0.462,0.775,0.77,0.89,0.64,5332 d,CIN 
124,Royce Lewis ,384,50,17,55,9,0.242,0.306,93,19,0,34,94,0.423,0.729,0.18,0.29,0.08,6967 d,MIN 
125,Carlos Correa ,402,56,13,52,1,0.265,0.341,107,21,1,44,87,0.42,0.761,0.62,0.69,0.54,4673 d,HOU 
126,Ryan O'Hearn ,378,52,12,52,3,0.269,0.349,102,19,1,42,80,0.423,0.772,0.77,0.75,0.8,6681 d,PIT 
127,Marcus Semien ,443,59,14,56,8,0.238,0.31,105,19,2,45,85,0.386,0.696,0.49,0.5,0.47,4544 d,NYM 
128,Jeremy Pena ,363,51,11,43,10,0.268,0.325,98,19,1,24,70,0.415,0.74,0.67,0.81,0.53,43642 ,HOU 
129,Daylen Lile ,395,52,8,48,11,0.265,0.323,105,21,5,31,78,0.411,0.733,0.49,0.55,0.43,44757 ,WSH 
130,Brenton Doyle ,377,51,13,46,16,0.245,0.298,92,17,2,28,112,0.404,0.702,0.25,0.42,0.08,45599 ,COL 
131,Andres Gimenez ,419,53,9,47,16,0.25,0.309,105,20,2,26,79,0.372,0.681,0.23,0.27,0.19,7049 d,TOR 
132,Colson Montgomery ,416,55,21,64,3,0.222,0.305,92,16,2,41,138,0.421,0.725,0.57,0.89,0.25,44692 ,CWS 
133,Jakob Marsee ,393,57,9,42,26,0.226,0.324,89,17,3,53,102,0.357,0.681,0.56,0.74,0.39,46634 ,MIA 
134,Alec Bohm ,416,51,11,54,2,0.267,0.322,111,21,1,31,73,0.402,0.724,0.26,0.35,0.16,7921 d,PHI 
135,Adley Rutschman ,374,53,14,53,1,0.258,0.345,97,20,1,48,66,0.43,0.775,0.8,0.77,0.83,8022 d,BAL 
136,Ernie Clement ,451,53,8,49,7,0.266,0.3,120,25,2,22,48,0.383,0.684,0.65,0.59,0.71,8532 d,TOR 
137,Josh Bell ,403,53,16,56,1,0.247,0.333,100,18,1,49,86,0.413,0.747,0.16,0.16,0.15,4664 d,MIN 
138,Nolan Arenado ,423,50,14,58,2,0.254,0.313,107,20,1,33,69,0.402,0.715,0.18,0.21,0.16,4350 d,ARI 
139,Kerry Carpenter ,339,48,18,55,2,0.248,0.311,84,14,3,26,94,0.467,0.778,0.32,0.5,0.14,45596 ,DET 
140,Christian Yelich ,328,48,12,47,11,0.258,0.352,84,14,1,43,91,0.418,0.771,0.89,0.94,0.83,4596 d,MIL 
141,Trent Grisham ,363,59,19,53,5,0.221,0.333,80,14,1,59,101,0.427,0.761,0.28,0.4,0.16,7502 d,NYY 
142,Willi Castro ,374,52,10,44,12,0.254,0.33,95,19,3,34,98,0.397,0.726,0.09,0.11,0.06,5997 d,COL 
143,Isaac Paredes ,369,53,16,55,1,0.243,0.345,90,17,1,50,72,0.426,0.771,0.41,0.48,0.35,10050 ,HOU 
144,Jac Caglianone ,362,50,16,52,3,0.249,0.32,90,17,2,32,95,0.436,0.756,0.39,0.53,0.26,7354363,KC 
145,Chase DeLauter ,370,51,13,51,2,0.26,0.334,96,21,2,41,67,0.43,0.764,0.75,0.72,0.78,46288 ,CLE 
146,Brandon Marsh ,357,50,11,46,9,0.258,0.332,92,19,2,38,109,0.416,0.748,0.16,0.19,0.12,7393 d,PHI 
147,Colt Keith ,371,52,11,48,3,0.263,0.332,98,19,2,37,85,0.416,0.748,0.13,0.17,0.1,43891 ,DET 
148,Brendan Donovan ,373,52,10,45,4,0.267,0.35,100,20,1,40,62,0.403,0.753,0.71,0.8,0.62,45005 ,SEA 
149,Jung Hoo Lee ,400,52,7,44,6,0.269,0.332,108,23,4,35,52,0.398,0.729,0.28,0.17,0.38,48275 ,SF 
150,Sal Frelick ,383,50,7,42,12,0.262,0.331,100,17,3,37,58,0.374,0.705,0.23,0.12,0.34,44675 ,MIL 
151,Luis Garcia ,335,43,10,44,9,0.268,0.31,90,17,1,20,56,0.421,0.731,0.33,0.44,0.22,7507 d,WSH 
152,Nolan Schanuel ,389,52,9,46,4,0.261,0.352,102,18,1,50,63,0.386,0.738,0.11,0.15,0.07,47177 ,LAA 
153,Caleb Durbin ,372,49,7,42,16,0.25,0.322,93,21,1,30,48,0.369,0.691,0.22,0.12,0.31,45944 ,BOS 
154,Cam Smith ,394,52,12,48,8,0.24,0.319,95,19,2,41,117,0.387,0.706,0.2,0.26,0.15,46344 ,HOU 
155,Tyler O'Neill ,326,48,17,50,4,0.237,0.329,77,13,1,40,102,0.441,0.77,0.01,0.01,0.01,5050 d,BAL 
156,Will Smith ,302,47,14,47,2,0.259,0.358,78,14,1,41,66,0.447,0.806,0.92,0.93,0.91,7671 d,LAD 
157,TJ Friedl ,399,56,11,43,10,0.239,0.329,95,16,2,47,81,0.37,0.699,0.16,0.17,0.14,8358 d,CIN 
158,Josh Lowe ,352,45,12,43,15,0.236,0.301,83,17,2,31,106,0.395,0.695,0.02,0.03,0.01,10142 ,LAA 
159,Samuel Basallo ,334,45,16,51,2,0.242,0.311,81,16,0,30,90,0.437,0.748,0.21,0.24,0.19,44938 ,BAL 
160,Andrew Vaughn ,355,43,14,53,1,0.251,0.314,89,18,1,29,77,0.423,0.737,0.19,0.34,0.05,22216 ,MIL 
161,Connor Norby ,381,48,12,48,7,0.242,0.307,92,20,1,32,115,0.395,0.702,0.02,0.02,0.02,44734 ,MIA 
162,Joey Ortiz ,400,51,8,44,12,0.242,0.303,97,19,2,34,79,0.362,0.665,0.01,0.01,0.01,45567 ,MIL 
163,Nolan Gorman ,382,49,18,56,3,0.219,0.301,84,15,1,43,134,0.406,0.707,0.05,0.05,0.05,7471 d,STL 
164,Evan Carter ,338,49,10,40,15,0.234,0.327,79,16,3,42,88,0.387,0.714,0.04,0.04,0.04,43894 ,TEX 
165,Ryan Jeffers ,342,47,13,48,2,0.249,0.338,85,17,1,40,81,0.419,0.757,0.26,0.3,0.23,8660 d,MIN 
166,Jorge Soler ,356,48,18,54,1,0.224,0.316,80,16,0,44,113,0.42,0.736,0.35,0.48,0.22,4495 d,LAA 
167,Max Muncy ,288,48,17,48,2,0.229,0.355,66,12,1,52,85,0.457,0.812,0.72,0.84,0.59,5207 d,LAD 
168,Mark Vientos ,335,43,16,50,1,0.244,0.305,82,15,1,27,95,0.434,0.738,0.05,0.07,0.04,6940 d,NYM 
169,Brady House ,418,47,12,52,4,0.242,0.285,101,19,1,23,125,0.381,0.666,0.03,0.04,0.02,8300 d,WSH 
170,Brooks Lee ,398,47,12,50,4,0.245,0.3,97,18,1,29,76,0.385,0.685,0.14,0.18,0.11,46266 ,MIN 
171,Jordan Westburg ,290,43,13,42,3,0.262,0.319,76,15,2,21,70,0.462,0.781,0.17,0.19,0.15,43831 ,BAL 
172,Jeff McNeil ,361,46,8,43,3,0.265,0.338,96,20,2,34,50,0.398,0.736,0.08,0.08,0.09,8027 d,ATH 
173,Ha-Seong Kim ,332,46,8,38,14,0.244,0.332,81,15,1,42,69,0.371,0.703,0.01,0.02,0.01,6866 d,ATL 
174,Yainer Diaz ,330,39,12,45,1,0.267,0.303,88,16,1,16,60,0.431,0.735,0.55,0.56,0.55,45200 ,HOU 
175,Kyle Manzardo ,346,45,16,52,1,0.231,0.316,80,17,1,39,96,0.424,0.739,0.05,0.07,0.03,44758 ,CLE 
176,Marcell Ozuna ,335,45,15,48,0,0.241,0.337,81,15,0,46,93,0.421,0.758,0.06,0.06,0.06,4726 d,PIT 
177,Gabriel Moreno ,302,40,8,41,3,0.277,0.353,84,17,1,32,59,0.419,0.772,0.16,0.1,0.22,44003 ,ARI 
178,J.P. Crawford ,401,55,9,43,4,0.241,0.341,97,19,1,59,88,0.359,0.7,0.06,0.06,0.06,4950 d,SEA 
179,Chase Meidroth ,385,51,6,36,9,0.251,0.342,97,16,1,49,72,0.341,0.683,0.05,0.07,0.04,46617 ,CWS 
180,Jake Cronenworth ,393,53,11,46,4,0.23,0.33,91,19,2,51,91,0.366,0.696,0.07,0.1,0.05,7868 d,SD 
181,J.T. Realmuto ,339,43,11,43,5,0.25,0.314,84,17,2,26,88,0.402,0.716,0.15,0.15,0.14,5371 d,PHI 
182,Jesus Sanchez ,299,41,12,41,6,0.247,0.316,74,15,1,28,77,0.422,0.738,0.03,0.04,0.03,6890 d,TOR 
183,Francisco Alvarez ,313,43,16,47,1,0.234,0.317,73,13,1,33,89,0.433,0.751,0.23,0.27,0.19,43686 ,NYM 
184,Brayan Rocchio ,368,46,8,41,10,0.241,0.309,89,19,2,33,72,0.363,0.672,0.15,0.15,0.15,8305 d,CLE 
185,Jackson Holliday ,311,46,9,36,9,0.249,0.333,77,15,2,36,77,0.396,0.729,0.42,0.43,0.41,46268 ,BAL 
186,Carter Jensen ,319,44,12,45,3,0.242,0.322,77,15,2,37,93,0.414,0.736,0.3,0.37,0.22,44759 ,KC 
187,Matt Wallner ,299,44,15,45,3,0.226,0.327,68,15,1,37,110,0.438,0.765,0.02,0.03,0.01,43696 ,MIN 
188,Spencer Horwitz ,327,44,9,42,1,0.26,0.353,85,20,1,44,65,0.402,0.755,0.02,0.02,0.01,45347 ,PIT 
189,Lane Thomas ,287,40,10,37,12,0.241,0.317,69,14,2,29,78,0.404,0.72,0.01,0.01,0.0,8293 d,KC 
190,Andrew Benintendi ,348,44,11,44,3,0.244,0.312,85,15,2,33,75,0.395,0.708,0.02,0.01,0.02,5972 d,CWS 
191,Nick Gonzales ,350,43,6,41,3,0.266,0.32,93,20,3,25,77,0.39,0.71,0.1,0.15,0.04,43874 ,PIT 
192,Jorge Polanco ,296,40,13,43,3,0.243,0.322,72,14,0,33,68,0.425,0.747,0.2,0.29,0.11,5354 d,NYM 
193,Jose Caballero ,249,36,6,26,28,0.227,0.312,57,12,1,27,70,0.351,0.662,0.61,0.81,0.41,26984 ,NYY 
194,Moises Ballesteros ,287,38,10,40,1,0.267,0.334,77,14,1,27,56,0.425,0.758,0.27,0.4,0.13,44603 ,CHC 
195,Victor Scott ,358,45,6,31,26,0.219,0.288,78,13,2,32,92,0.314,0.602,0.02,0.02,0.02,46622 ,STL 
196,Jordan Beck ,293,39,9,36,10,0.248,0.31,73,15,2,26,88,0.407,0.717,0.03,0.05,0.01,46291 ,COL 
197,Dillon Dingler ,325,40,11,46,1,0.245,0.308,80,17,1,24,85,0.408,0.716,0.46,0.46,0.45,43821 ,DET 
198,Marcelo Mayer ,326,41,9,41,5,0.248,0.31,81,19,1,27,80,0.397,0.707,0.05,0.06,0.03,44663 ,BOS 
199,Isaac Collins ,306,44,7,35,11,0.24,0.339,74,16,2,42,78,0.377,0.716,0.01,0.01,0.01,44316 ,KC 
