VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
85,Ian Happ ,226,34,10,33,3,0.238,0.341,54,12,1,33,68,0.429,0.77,0.84,0.87,0.8,6008 d,CHC 
86,Brandon Nimmo ,219,31,9,30,3,0.257,0.336,56,11,1,23,53,0.434,0.769,0.69,0.71,0.66,4685 d,TEX 
87,Brandon Marsh ,208,29,7,28,5,0.265,0.332,55,10,1,20,63,0.432,0.764,0.66,0.77,0.54,7393 d,PHI 
88,Jose Altuve ,223,32,8,28,4,0.257,0.327,57,11,1,22,47,0.423,0.75,0.8,0.84,0.77,4334 d,HOU 
89,Jac Caglianone ,212,30,10,32,2,0.25,0.318,53,10,1,18,58,0.447,0.764,0.55,0.72,0.39,7354363,KC 
90,Heliot Ramos ,226,31,9,30,2,0.257,0.321,58,11,1,18,61,0.429,0.75,0.3,0.46,0.15,10033 ,SF 
91,Jose Caballero ,187,26,5,20,19,0.23,0.307,43,8,0,18,52,0.357,0.664,0.51,0.69,0.33,26984 ,NYY 
92,Jo Adell ,214,28,11,33,3,0.242,0.298,52,9,1,13,59,0.454,0.752,0.55,0.75,0.35,6899 d,LAA 
93,Colson Montgomery ,235,32,13,38,1,0.223,0.303,53,9,1,22,79,0.437,0.74,0.65,0.9,0.4,44692 ,CWS 
94,Vinnie Pasquantino ,219,29,9,34,1,0.255,0.332,56,12,1,23,38,0.446,0.778,0.55,0.63,0.46,44894 ,KC 
95,Taylor Ward ,227,34,9,31,2,0.249,0.347,56,11,1,33,60,0.429,0.775,0.78,0.83,0.74,6071 d,BAL 
96,Mickey Moniak ,179,26,10,28,3,0.263,0.31,47,9,2,11,48,0.493,0.803,0.39,0.41,0.36,8368 d,COL 
97,Caleb Durbin ,218,29,5,27,9,0.252,0.319,55,12,1,17,29,0.391,0.709,0.34,0.34,0.34,45944 ,BOS 
98,Kazuma Okamoto ,220,31,12,36,0,0.239,0.322,52,10,0,24,61,0.454,0.775,0.7,0.88,0.52,7356401,TOR 
99,Ryan O'Hearn ,204,28,8,30,1,0.267,0.34,55,10,0,21,46,0.434,0.774,0.74,0.73,0.75,6681 d,PIT 
100,Eugenio Suarez ,214,30,13,36,1,0.227,0.305,49,9,0,21,74,0.454,0.759,0.55,0.68,0.41,5332 d,CIN 
101,Michael Busch ,213,32,10,33,1,0.246,0.344,52,11,1,28,59,0.448,0.792,0.6,0.81,0.4,23859 ,CHC 
102,Willy Adames ,236,32,10,33,4,0.233,0.312,55,12,1,26,69,0.42,0.733,0.6,0.7,0.51,5988 d,SF 
103,Josh Jung ,228,29,8,30,1,0.263,0.316,60,12,1,16,55,0.424,0.74,0.37,0.41,0.34,23130 ,TEX 
104,Casey Schmitt ,224,28,9,31,3,0.252,0.3,56,11,1,13,52,0.429,0.728,0.79,0.8,0.77,43913 ,SF 
105,Alex Bregman ,238,34,8,32,1,0.248,0.339,59,11,1,29,40,0.407,0.746,0.88,0.89,0.86,5973 d,CHC 
106,JJ Bleday ,199,30,10,31,2,0.239,0.332,48,10,1,27,51,0.456,0.787,0.3,0.26,0.34,24863 ,CIN 
107,Maikel Garcia ,196,28,4,23,7,0.27,0.33,53,11,2,18,32,0.403,0.733,0.76,0.83,0.68,44626 ,KC 
108,Oneil Cruz ,154,25,8,23,10,0.243,0.332,37,7,1,19,55,0.46,0.792,0.91,0.97,0.86,39199 ,PIT 
109,Christian Yelich ,196,29,7,26,6,0.251,0.344,49,8,1,25,57,0.409,0.753,0.78,0.88,0.68,4596 d,MIL 
110,Daylen Lile ,210,28,5,26,6,0.263,0.317,55,11,3,15,41,0.417,0.734,0.6,0.63,0.57,44757 ,WSH 
111,Brandon Lowe ,198,29,11,31,1,0.245,0.317,48,10,0,20,57,0.458,0.775,0.89,0.92,0.86,7236 d,PIT 
112,Chandler Simpson ,181,23,0,14,16,0.281,0.317,51,6,2,11,21,0.341,0.658,0.44,0.54,0.35,46426 ,TB 
113,Isaac Paredes ,218,31,10,33,0,0.243,0.343,53,10,0,28,42,0.43,0.773,0.47,0.56,0.38,10050 ,HOU 
114,Ernie Clement ,231,28,5,25,3,0.273,0.305,63,13,1,11,25,0.4,0.705,0.73,0.65,0.8,8532 d,TOR 
115,Kyle Stowers ,216,30,10,34,1,0.239,0.322,51,11,1,23,72,0.446,0.768,0.59,0.82,0.35,22314 ,MIA 
116,Daulton Varsho ,212,30,10,30,4,0.231,0.301,49,10,1,19,55,0.428,0.729,0.17,0.23,0.1,7551 d,TOR 
117,Luke Keaschall ,188,27,4,22,8,0.265,0.347,50,10,1,20,35,0.391,0.738,0.52,0.59,0.46,47176 ,MIN 
118,Lourdes Gurriel Jr. ,216,26,7,29,3,0.259,0.31,56,11,1,14,38,0.408,0.718,0.01,0.01,0.01,6931 d,ARI 
119,Sam Antonacci ,191,29,3,21,9,0.262,0.354,50,9,1,20,37,0.377,0.731,0.35,0.45,0.26,7354566,CWS 
120,Ezequiel Tovar ,224,28,7,29,3,0.253,0.293,57,13,1,13,59,0.419,0.712,0.2,0.36,0.04,45000 ,COL 
121,Masyn Winn ,238,31,5,27,5,0.252,0.313,60,12,1,20,49,0.377,0.69,0.2,0.34,0.06,43906 ,STL 
122,George Springer ,182,28,8,25,4,0.253,0.336,46,8,1,21,40,0.442,0.778,0.66,0.7,0.63,4614 d,TOR 
123,Jung Hoo Lee ,222,28,4,25,3,0.275,0.329,61,13,2,16,26,0.401,0.73,0.48,0.35,0.61,48275 ,SF 
124,Cole Carrigg ,184,27,5,23,9,0.252,0.314,46,8,2,15,47,0.407,0.722,0.24,0.31,0.18,47210 ,COL 
125,Royce Lewis ,198,26,9,29,4,0.242,0.304,48,10,0,17,50,0.434,0.738,0.23,0.35,0.1,6967 d,MIN 
126,Adley Rutschman ,206,29,8,29,0,0.258,0.343,53,11,1,26,36,0.429,0.773,0.79,0.75,0.83,8022 d,BAL 
127,Spencer Torkelson ,222,31,11,34,1,0.227,0.321,50,11,0,28,71,0.43,0.751,0.31,0.43,0.2,43877 ,DET 
128,Kerry Carpenter ,188,26,10,31,1,0.244,0.309,46,8,1,15,53,0.463,0.772,0.24,0.38,0.1,45596 ,DET 
129,Jake McCarthy ,167,24,4,19,8,0.274,0.329,46,8,2,12,32,0.419,0.748,0.55,0.6,0.49,8273 d,COL 
130,Chase DeLauter ,189,25,7,27,2,0.266,0.335,50,11,1,19,33,0.433,0.768,0.6,0.59,0.62,46288 ,CLE 
131,Willi Castro ,195,28,5,23,6,0.256,0.331,50,10,1,18,52,0.402,0.733,0.22,0.31,0.14,5997 d,COL 
132,Henry Bolte ,174,25,5,21,9,0.252,0.321,44,8,1,15,60,0.394,0.715,0.06,0.08,0.04,46304 ,ATH 
133,Dylan Crews ,199,26,7,25,8,0.238,0.302,47,8,1,15,50,0.395,0.696,0.19,0.32,0.06,8269 d,WSH 
134,Lawrence Butler ,190,27,7,25,6,0.241,0.313,46,10,1,20,55,0.416,0.729,0.21,0.33,0.09,45753 ,ATH 
135,Corey Seager ,160,25,9,27,1,0.256,0.355,41,8,0,21,38,0.473,0.828,0.7,0.81,0.58,4805 d,TEX 
136,Travis Bazzana ,216,31,6,24,8,0.23,0.324,50,11,1,28,62,0.371,0.695,0.3,0.36,0.24,7354362,CLE 
137,Carson Benge ,186,26,6,23,6,0.252,0.321,47,8,1,17,45,0.402,0.723,0.4,0.53,0.28,7354378,NYM 
138,Aaron Judge ,98,21,9,22,2,0.285,0.426,28,5,0,21,31,0.611,1.038,0.99,0.99,0.99,4955 d,NYY 
139,Nolan Arenado ,223,27,7,31,2,0.248,0.312,55,11,0,18,41,0.398,0.71,0.17,0.19,0.15,4350 d,ARI 
140,Justin Crawford ,191,25,2,18,10,0.267,0.316,51,9,1,14,43,0.364,0.68,0.05,0.06,0.03,46277 ,PHI 
141,Salvador Perez ,208,24,10,32,0,0.247,0.297,51,10,0,11,45,0.435,0.733,0.66,0.72,0.61,4147 d,KC 
142,Brayan Rocchio ,210,27,5,24,7,0.248,0.315,52,11,1,18,40,0.374,0.689,0.31,0.32,0.3,8305 d,CLE 
143,Andres Gimenez ,208,26,5,24,8,0.246,0.304,51,10,1,12,41,0.37,0.674,0.11,0.12,0.09,7049 d,TOR 
144,Jasson Dominguez ,164,23,6,22,8,0.253,0.324,41,8,1,16,43,0.419,0.743,0.09,0.12,0.05,8513 d,NYY 
145,Gleyber Torres ,197,29,6,24,2,0.259,0.351,51,9,0,27,39,0.4,0.751,0.45,0.42,0.47,5133 d,DET 
146,Alec Bohm ,205,25,6,28,1,0.266,0.321,54,10,1,15,35,0.413,0.734,0.29,0.4,0.18,7921 d,PHI 
147,Brooks Lee ,218,26,7,28,3,0.246,0.3,54,10,1,16,40,0.397,0.698,0.49,0.54,0.44,46266 ,MIN 
148,Spencer Steer ,184,26,8,26,3,0.243,0.326,45,9,1,20,45,0.431,0.756,0.27,0.34,0.2,44364 ,CIN 
149,Gabriel Moreno ,166,23,5,23,2,0.279,0.357,47,9,0,19,31,0.419,0.776,0.43,0.46,0.39,44003 ,ARI 
150,Dominic Canzone ,175,24,9,27,1,0.249,0.314,44,8,0,15,43,0.449,0.764,0.14,0.17,0.11,45429 ,SEA 
151,Dillon Dingler ,195,26,8,29,0,0.252,0.312,49,10,1,14,50,0.44,0.752,0.86,0.88,0.84,43821 ,DET 
152,TJ Rumfield ,196,25,6,26,1,0.264,0.338,52,10,1,19,38,0.416,0.753,0.55,0.47,0.63,45014 ,COL 
153,Cedric Mullins II ,188,25,7,24,9,0.225,0.3,42,8,1,19,47,0.391,0.69,0.04,0.06,0.03,7400 d,TB 
154,Mauricio Dubon ,229,27,5,26,2,0.258,0.301,59,12,1,14,33,0.377,0.678,0.58,0.49,0.68,6615 d,ATL 
155,Josh Bell ,196,26,8,28,0,0.248,0.326,49,9,0,22,44,0.422,0.748,0.21,0.25,0.17,4664 d,MIN 
156,Colt Keith ,189,26,6,24,2,0.259,0.324,49,9,1,17,43,0.419,0.744,0.07,0.08,0.05,43891 ,DET 
157,Lars Nootbaar ,184,27,7,24,2,0.248,0.347,46,9,1,26,43,0.415,0.762,0.04,0.04,0.04,44339 ,STL 
158,Jake Bauers ,157,24,8,25,4,0.232,0.338,37,7,0,23,52,0.441,0.779,0.72,0.75,0.68,5090 d,MIL 
159,Kyle Manzardo ,191,25,9,29,1,0.234,0.321,45,9,1,22,55,0.435,0.755,0.05,0.06,0.03,44758 ,CLE 
160,Samuel Basallo ,172,23,9,27,1,0.245,0.313,42,8,0,15,47,0.447,0.76,0.42,0.5,0.34,44938 ,BAL 
161,Tommy Edman ,190,26,6,23,4,0.247,0.305,47,9,1,15,39,0.394,0.699,0.16,0.21,0.12,7752 d,LAD 
162,Lane Thomas ,176,25,6,23,6,0.241,0.318,42,9,1,19,48,0.411,0.729,0.02,0.03,0.02,8293 d,KC 
163,Ryan Jeffers ,168,25,7,24,1,0.255,0.345,43,9,1,20,38,0.444,0.789,0.3,0.31,0.3,8660 d,MIN 
164,Garrett Mitchell ,175,25,6,22,6,0.238,0.325,42,9,1,21,64,0.4,0.724,0.15,0.22,0.08,6859 d,MIL 
165,Jackson Holliday ,183,27,6,22,5,0.243,0.329,44,8,1,22,48,0.396,0.725,0.25,0.23,0.26,46268 ,BAL 
166,Max Muncy ,158,26,9,26,1,0.232,0.35,37,7,0,26,46,0.458,0.807,0.74,0.85,0.64,5207 d,LAD 
167,Ezequiel Duran ,197,25,5,23,5,0.249,0.299,49,10,1,13,50,0.393,0.692,0.32,0.38,0.25,43722 ,TEX 
168,Jakob Marsee ,185,26,4,20,12,0.222,0.321,41,8,1,25,48,0.349,0.67,0.42,0.55,0.29,46634 ,MIA 
169,Luis Robert Jr. ,146,21,6,20,8,0.241,0.312,35,7,0,13,43,0.417,0.729,0.28,0.41,0.15,6935 d,NYM 
170,Steven Kwan ,194,26,2,19,5,0.267,0.346,52,9,1,23,21,0.359,0.704,0.5,0.43,0.56,44349 ,CLE 
171,Jorge Polanco ,168,23,8,25,2,0.245,0.322,41,8,0,19,38,0.434,0.756,0.12,0.18,0.07,5354 d,NYM 
172,Nick Gonzales ,197,25,3,23,2,0.269,0.326,53,11,1,15,42,0.391,0.717,0.27,0.38,0.16,43874 ,PIT 
173,Zack Gelof ,159,23,7,22,5,0.241,0.307,38,8,0,14,51,0.424,0.731,0.27,0.36,0.19,44896 ,ATH 
174,Gavin Sheets ,202,25,8,28,1,0.237,0.313,48,10,0,21,47,0.407,0.72,0.11,0.1,0.13,43643 ,SD 
175,Noelvi Marte ,156,20,6,21,5,0.254,0.306,40,7,1,11,38,0.425,0.731,0.17,0.28,0.07,8284 d,CIN 
176,Curtis Mead ,170,23,6,23,3,0.253,0.324,43,9,1,15,38,0.426,0.75,0.19,0.27,0.11,39303 ,WSH 
177,Andrew Vaughn ,180,22,7,27,0,0.258,0.323,46,10,1,16,36,0.428,0.751,0.14,0.24,0.04,22216 ,MIL 
178,Nolan Schanuel ,189,25,4,22,2,0.263,0.348,50,9,0,22,31,0.382,0.73,0.07,0.1,0.04,47177 ,LAA 
179,Cam Smith ,187,25,6,23,4,0.241,0.316,45,9,1,18,52,0.402,0.718,0.09,0.1,0.07,46344 ,HOU 
180,Andrew Benintendi ,180,23,7,25,1,0.249,0.317,45,8,1,17,39,0.412,0.73,0.03,0.02,0.03,5972 d,CWS 
181,Kody Clemens ,172,23,8,25,3,0.233,0.294,40,8,1,13,45,0.441,0.735,0.38,0.48,0.29,10049 ,MIN 
182,Evan Carter ,165,24,5,20,8,0.231,0.324,38,7,1,21,44,0.391,0.715,0.02,0.02,0.02,43894 ,TEX 
183,Jacob Young ,180,22,3,17,9,0.247,0.302,45,8,1,13,36,0.349,0.651,0.01,0.01,0.01,45266 ,WSH 
184,J.P. Crawford ,210,29,6,23,2,0.238,0.336,50,9,0,30,48,0.364,0.7,0.08,0.09,0.06,4950 d,SEA 
185,Josh Lowe ,159,21,6,20,6,0.239,0.302,38,8,1,14,48,0.41,0.712,0.01,0.02,0.01,10142 ,LAA 
186,Michael Massey ,183,21,6,24,2,0.252,0.295,46,10,0,11,35,0.407,0.701,0.01,0.02,0.01,45756 ,KC 
187,Joc Pederson ,156,24,8,23,1,0.235,0.338,37,6,1,21,41,0.441,0.779,0.02,0.03,0.02,4769 d,TEX 
188,J.T. Realmuto ,174,22,6,22,3,0.245,0.309,43,8,1,13,44,0.4,0.709,0.14,0.15,0.14,5371 d,PHI 
189,Cole Young ,194,25,5,23,3,0.24,0.314,47,9,1,19,39,0.374,0.687,0.11,0.12,0.1,46287 ,SEA 
190,Ty France ,181,22,6,23,1,0.255,0.323,46,8,1,12,39,0.403,0.726,0.01,0.01,0.01,8163 d,SD 
191,Chase Meidroth ,210,28,3,20,4,0.25,0.334,52,9,0,25,44,0.344,0.678,0.19,0.29,0.09,46617 ,CWS 
192,Jake Cronenworth ,208,28,6,25,2,0.231,0.326,48,10,1,26,48,0.37,0.695,0.05,0.06,0.03,7868 d,SD 
193,Colt Emerson ,207,26,6,24,5,0.223,0.299,46,9,1,19,62,0.363,0.662,0.1,0.12,0.08,47193 ,SEA 
194,Jeff McNeil ,179,23,4,21,1,0.259,0.33,47,10,1,16,25,0.389,0.719,0.05,0.04,0.05,8027 d,ATH 
195,Heriberto Hernandez ,147,20,7,22,3,0.236,0.32,35,7,1,17,46,0.433,0.753,0.05,0.06,0.03,43723 ,MIA 
196,Spencer Horwitz ,152,22,5,20,1,0.263,0.357,40,9,0,20,29,0.419,0.776,0.11,0.14,0.09,45347 ,PIT 
197,Carter Jensen ,173,24,6,23,2,0.239,0.315,41,9,1,19,51,0.411,0.726,0.5,0.63,0.36,44759 ,KC 
198,Esmerlyn Valdez ,158,21,7,24,1,0.239,0.315,38,7,0,16,51,0.43,0.745,0.46,0.58,0.34,45141 ,PIT 
199,Isaac Collins ,160,23,4,19,5,0.242,0.34,39,9,1,22,40,0.382,0.722,0.01,0.01,0.01,44316 ,KC 
