VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
59,Ezequiel Tovar ,542,68,18,71,9,0.263,0.301,143,33,3,29,143,0.434,0.735,0.43,0.73,0.12,45000 ,COL 
60,Randy Arozarena ,519,76,19,68,22,0.234,0.334,121,25,1,62,156,0.399,0.733,0.94,0.97,0.9,6962 d,SEA 
61,Konnor Griffin ,493,70,13,61,25,0.257,0.32,127,24,2,36,135,0.392,0.713,0.72,0.85,0.59,7354367,PIT 
62,Willy Adames ,538,77,23,74,11,0.235,0.322,126,27,1,66,153,0.419,0.741,0.8,0.91,0.69,5988 d,SF 
63,Michael Harris II ,473,63,17,64,17,0.269,0.308,127,24,3,24,98,0.443,0.75,0.81,0.91,0.71,43924 ,ATL 
64,Luis Robert Jr. ,473,66,20,65,27,0.237,0.309,112,21,1,43,146,0.409,0.717,0.75,0.92,0.58,6935 d,NYM 
65,Vinnie Pasquantino ,512,67,22,80,1,0.257,0.33,132,28,1,50,87,0.448,0.778,0.89,0.94,0.83,44894 ,KC 
66,Hunter Goodman ,473,65,25,77,3,0.253,0.307,120,26,2,33,136,0.473,0.78,0.85,0.97,0.74,45393 ,COL 
67,Jeremy Pena ,516,72,15,60,15,0.268,0.324,138,27,2,34,101,0.413,0.737,0.78,0.9,0.67,43642 ,HOU 
68,Jose Altuve ,500,71,18,65,11,0.262,0.336,131,24,1,51,98,0.421,0.757,0.98,0.97,0.99,4334 d,HOU 
69,William Contreras ,484,71,18,70,5,0.266,0.359,128,26,1,66,107,0.432,0.791,0.99,0.99,0.99,7659 d,MIL 
70,Matt Chapman ,517,76,22,71,9,0.24,0.334,124,27,2,67,146,0.428,0.761,0.86,0.92,0.8,6315 d,SF 
71,Jo Adell ,489,65,27,76,9,0.236,0.299,115,21,1,37,144,0.448,0.747,0.64,0.86,0.42,6899 d,LAA 
72,Roman Anthony ,488,79,16,63,9,0.259,0.359,126,27,3,73,143,0.426,0.786,0.96,0.98,0.95,46323 ,BOS 
73,Alex Bregman ,531,75,20,74,2,0.25,0.339,133,26,1,65,86,0.417,0.756,0.97,0.97,0.97,5973 d,CHC 
74,Brandon Nimmo ,509,75,19,65,8,0.253,0.338,129,23,3,58,126,0.42,0.758,0.89,0.91,0.87,4685 d,TEX 
75,Jarren Duran ,474,71,14,59,21,0.256,0.326,121,30,6,45,126,0.43,0.756,0.95,0.97,0.92,10054 ,BOS 
76,Alec Burleson ,498,63,18,70,6,0.27,0.331,134,24,1,42,77,0.432,0.763,0.87,0.88,0.86,43889 ,STL 
77,Ian Happ ,514,75,21,73,7,0.239,0.341,123,28,1,75,146,0.42,0.76,0.85,0.88,0.81,6008 d,CHC 
78,Jacob Wilson ,513,65,10,64,5,0.291,0.335,149,30,1,30,50,0.411,0.746,0.67,0.74,0.6,47235 ,ATH 
79,Dansby Swanson ,540,72,19,70,15,0.236,0.306,128,23,2,53,155,0.394,0.7,0.54,0.77,0.31,5965 d,CHC 
80,Ben Rice ,428,67,24,71,4,0.247,0.339,106,21,2,54,108,0.476,0.814,0.98,0.98,0.99,47445 ,NYY 
81,Tyler Soderstrom ,476,65,21,73,5,0.252,0.324,120,25,2,46,125,0.447,0.771,0.84,0.95,0.73,43845 ,ATH 
82,Salvador Perez ,506,59,25,81,0,0.25,0.305,126,24,0,29,111,0.444,0.749,0.9,0.94,0.86,4147 d,KC 
83,Mookie Betts ,422,68,17,63,7,0.267,0.353,113,23,2,53,58,0.449,0.802,0.99,0.99,0.98,4921 d,LAD 
84,Adolis Garcia ,495,64,23,73,11,0.236,0.296,117,23,1,38,143,0.424,0.72,0.32,0.46,0.19,6901 d,PHI 
85,Lawrence Butler ,469,67,19,63,17,0.242,0.311,114,24,2,47,137,0.422,0.733,0.45,0.67,0.22,45753 ,ATH 
86,Munetaka Murakami ,447,70,27,72,8,0.221,0.342,99,15,1,75,176,0.442,0.784,0.79,0.9,0.69,7356360,CWS 
87,Luke Keaschall ,462,65,11,57,22,0.264,0.345,122,25,2,49,88,0.396,0.741,0.8,0.91,0.7,47176 ,MIN 
88,Drake Baldwin ,459,65,20,69,1,0.264,0.337,121,22,1,47,93,0.446,0.783,0.95,0.95,0.96,46737 ,ATL 
89,Kevin McGonigle ,496,72,15,63,11,0.255,0.334,126,28,4,58,82,0.417,0.751,0.72,0.84,0.59,47220 ,DET 
90,Ceddanne Rafaela ,483,64,15,61,18,0.254,0.296,123,26,3,24,112,0.412,0.709,0.64,0.8,0.48,45510 ,BOS 
91,Jake Burger ,492,62,25,76,2,0.241,0.294,119,23,1,30,136,0.444,0.738,0.2,0.27,0.13,10074 ,TEX 
92,Steven Kwan ,526,74,8,51,16,0.273,0.345,143,24,3,56,56,0.375,0.72,0.88,0.83,0.92,44349 ,CLE 
93,Michael Busch ,475,70,22,71,3,0.242,0.331,115,24,2,57,134,0.443,0.773,0.73,0.89,0.56,23859 ,CHC 
94,Willson Contreras ,465,67,20,70,4,0.248,0.346,116,24,1,54,137,0.436,0.782,0.54,0.87,0.22,5919 d,BOS 
95,Xander Bogaerts ,487,63,13,59,15,0.264,0.33,129,24,1,45,94,0.397,0.727,0.26,0.33,0.18,4347 d,SD 
96,Luis Arraez ,520,64,4,53,8,0.303,0.344,157,26,4,31,26,0.391,0.735,0.71,0.72,0.7,8162 d,SF 
97,Ivan Herrera ,449,66,16,60,7,0.266,0.363,120,22,1,58,101,0.423,0.785,0.45,0.81,0.1,43691 ,STL 
98,Sal Stewart ,402,58,18,63,8,0.27,0.341,108,23,0,40,85,0.461,0.803,0.82,0.83,0.8,46342 ,CIN 
99,Bryan Reynolds ,516,69,17,68,5,0.253,0.33,130,25,3,53,142,0.413,0.743,0.72,0.81,0.63,6818 d,PIT 
100,Gleyber Torres ,516,73,15,63,6,0.255,0.345,131,24,1,70,105,0.392,0.737,0.75,0.75,0.75,5133 d,DET 
101,Otto Lopez ,488,61,10,58,16,0.27,0.326,132,24,3,38,82,0.395,0.72,0.62,0.72,0.52,10618 ,MIA 
102,Mickey Moniak ,426,60,20,63,8,0.257,0.303,109,21,5,25,114,0.467,0.77,0.11,0.15,0.06,8368 d,COL 
103,Bryson Stott ,489,64,12,57,22,0.252,0.322,123,22,3,49,93,0.381,0.703,0.42,0.38,0.47,22308 ,PHI 
104,Kazuma Okamoto ,469,63,23,73,2,0.24,0.325,112,23,0,51,113,0.436,0.76,0.68,0.83,0.52,7356401,TOR 
105,Ozzie Albies ,505,65,16,65,10,0.25,0.312,126,25,2,42,86,0.404,0.716,0.93,0.94,0.93,5980 d,ATL 
106,Xavier Edwards ,479,64,4,44,24,0.282,0.345,135,21,4,46,75,0.368,0.713,0.86,0.91,0.81,40137 ,MIA 
107,Heliot Ramos ,504,65,18,66,6,0.251,0.318,126,23,2,42,139,0.409,0.727,0.35,0.51,0.18,10033 ,SF 
108,Jonathan Aranda ,473,65,18,68,1,0.255,0.343,121,23,1,55,136,0.423,0.765,0.5,0.75,0.26,45018 ,TB 
109,Brenton Doyle ,469,62,16,58,19,0.246,0.297,115,22,3,34,140,0.408,0.704,0.32,0.54,0.11,45599 ,COL 
110,Wilyer Abreu ,410,59,20,65,7,0.251,0.334,103,23,2,48,115,0.457,0.791,0.78,0.86,0.71,45630 ,BOS 
111,Matt McLain ,490,69,16,59,17,0.235,0.318,115,23,2,54,152,0.391,0.709,0.43,0.67,0.19,7953 d,CIN 
112,Ramon Laureano ,445,63,19,61,10,0.244,0.312,109,21,2,36,132,0.428,0.74,0.35,0.56,0.13,6740 d,SD 
113,Alec Bohm ,497,60,13,66,3,0.269,0.324,134,25,2,37,86,0.407,0.731,0.43,0.58,0.28,7921 d,PHI 
114,Mike Trout ,418,67,23,63,4,0.234,0.359,98,17,2,71,149,0.45,0.809,0.88,0.91,0.85,3785 d,LAA 
115,Spencer Torkelson ,488,67,22,72,2,0.229,0.326,112,25,1,63,146,0.422,0.748,0.48,0.62,0.33,43877 ,DET 
116,Chase DeLauter ,438,62,19,63,3,0.253,0.323,111,24,1,44,94,0.438,0.761,0.81,0.83,0.79,46288 ,CLE 
117,Daulton Varsho ,477,66,22,68,9,0.222,0.292,106,22,3,44,132,0.42,0.712,0.25,0.37,0.13,7551 d,TOR 
118,Christian Walker ,467,62,23,71,3,0.232,0.309,108,21,1,45,131,0.429,0.739,0.79,0.89,0.7,4905 d,HOU 
119,Masyn Winn ,529,68,12,58,13,0.25,0.308,132,27,2,42,106,0.378,0.686,0.24,0.42,0.07,43906 ,STL 
120,Andres Gimenez ,486,62,11,55,20,0.25,0.312,122,22,2,32,93,0.372,0.684,0.28,0.33,0.22,7049 d,TOR 
121,Brandon Lowe ,451,63,21,65,4,0.241,0.315,108,21,1,45,127,0.434,0.749,0.74,0.78,0.69,7236 d,PIT 
122,Willi Castro ,472,66,12,54,15,0.253,0.329,119,24,4,44,124,0.397,0.726,0.16,0.2,0.11,5997 d,COL 
123,Marcus Semien ,506,67,17,65,8,0.237,0.311,120,22,2,52,98,0.388,0.699,0.66,0.71,0.61,4544 d,NYM 
124,Justin Crawford ,443,61,6,44,25,0.27,0.321,119,21,3,34,102,0.373,0.694,0.14,0.19,0.09,46277 ,PHI 
125,Will Smith ,392,61,18,61,2,0.258,0.357,101,19,1,53,88,0.446,0.803,0.96,0.96,0.97,7671 d,LAD 
126,Jakob Marsee ,451,65,11,49,31,0.227,0.323,103,20,4,60,116,0.362,0.684,0.61,0.78,0.45,46634 ,MIA 
127,Daylen Lile ,470,61,9,56,13,0.264,0.319,124,25,7,34,92,0.404,0.723,0.47,0.54,0.41,44757 ,WSH 
128,JJ Wetherholt ,490,68,12,55,13,0.248,0.334,121,23,2,56,102,0.374,0.707,0.72,0.89,0.55,7354366,STL 
129,Ryan O'Hearn ,439,59,14,59,3,0.266,0.346,117,22,1,48,92,0.418,0.765,0.69,0.62,0.75,6681 d,PIT 
130,Luis Garcia ,417,53,13,55,11,0.268,0.311,112,22,2,25,69,0.423,0.734,0.41,0.54,0.29,7507 d,WSH 
131,Miguel Vargas ,469,66,16,60,8,0.236,0.326,111,26,2,59,104,0.401,0.727,0.35,0.37,0.33,8301 d,CWS 
132,Carlos Correa ,453,59,15,60,1,0.262,0.336,119,23,1,48,99,0.412,0.748,0.52,0.56,0.47,4673 d,HOU 
133,Jordan Walker ,466,58,17,61,9,0.242,0.307,113,23,2,40,138,0.406,0.714,0.65,0.7,0.61,43830 ,STL 
134,Josh Bell ,451,60,18,63,1,0.247,0.335,112,20,1,56,101,0.418,0.753,0.18,0.22,0.14,4664 d,MIN 
135,Ernie Clement ,512,59,9,56,8,0.265,0.299,136,27,2,24,55,0.381,0.681,0.64,0.58,0.71,8532 d,TOR 
136,Jung Hoo Lee ,490,62,8,55,8,0.265,0.329,130,28,5,44,64,0.395,0.724,0.24,0.11,0.37,48275 ,SF 
137,Adley Rutschman ,452,62,15,60,1,0.254,0.344,115,25,1,60,83,0.414,0.758,0.79,0.76,0.82,8022 d,BAL 
138,Kerry Carpenter ,396,54,20,62,2,0.247,0.309,98,17,3,30,109,0.456,0.765,0.37,0.57,0.17,45596 ,DET 
139,Nolan Schanuel ,467,63,12,55,5,0.26,0.355,121,21,1,62,77,0.388,0.743,0.14,0.19,0.1,47177 ,LAA 
140,Brendan Donovan ,445,61,11,53,5,0.266,0.346,118,23,1,47,74,0.399,0.745,0.82,0.89,0.76,45005 ,SEA 
141,Chandler Simpson ,380,49,1,30,37,0.284,0.322,108,13,3,24,44,0.344,0.667,0.56,0.72,0.41,46426 ,TB 
142,Caleb Durbin ,442,57,9,50,20,0.251,0.322,111,25,2,35,57,0.373,0.695,0.28,0.18,0.38,45944 ,BOS 
143,Trent Grisham ,423,67,21,58,6,0.218,0.33,92,17,2,68,123,0.414,0.743,0.31,0.47,0.16,7502 d,NYY 
144,Joey Ortiz ,499,62,10,55,14,0.244,0.302,122,25,3,40,99,0.366,0.668,0.02,0.02,0.02,45567 ,MIL 
145,Colt Keith ,415,59,13,54,3,0.262,0.333,109,22,3,42,98,0.424,0.757,0.2,0.27,0.13,43891 ,DET 
146,Nolan Arenado ,486,56,14,64,3,0.249,0.308,121,24,1,37,79,0.389,0.696,0.11,0.1,0.12,4350 d,ARI 
147,Royce Lewis ,393,51,17,56,10,0.243,0.308,96,20,0,35,95,0.423,0.731,0.29,0.44,0.14,6967 d,MIN 
148,Yainer Diaz ,429,51,15,58,1,0.266,0.303,114,21,1,21,79,0.427,0.73,0.72,0.73,0.7,45200 ,HOU 
149,Colson Montgomery ,477,60,22,69,3,0.217,0.297,103,18,2,46,161,0.4,0.698,0.5,0.85,0.14,44692 ,CWS 
150,Jordan Beck ,416,54,13,51,15,0.247,0.311,103,21,3,37,128,0.407,0.718,0.05,0.08,0.02,46291 ,COL 
151,Lourdes Gurriel Jr. ,409,50,13,56,6,0.264,0.315,108,21,2,27,72,0.42,0.735,0.03,0.03,0.02,6931 d,ARI 
152,Agustin Ramirez ,405,54,15,55,10,0.245,0.312,99,23,1,35,90,0.416,0.727,0.81,0.87,0.75,47304 ,MIA 
153,Isaac Paredes ,410,58,18,61,1,0.239,0.343,98,19,1,56,83,0.421,0.764,0.46,0.5,0.42,10050 ,HOU 
154,Sal Frelick ,449,58,7,48,14,0.261,0.33,117,20,3,43,72,0.37,0.7,0.32,0.19,0.44,44675 ,MIL 
155,TJ Friedl ,478,66,12,50,12,0.237,0.33,113,19,3,59,97,0.362,0.692,0.19,0.2,0.18,8358 d,CIN 
156,Jackson Holliday ,415,61,12,47,12,0.247,0.331,102,20,2,49,105,0.391,0.721,0.55,0.57,0.53,46268 ,BAL 
157,Jorge Polanco ,401,53,17,58,5,0.243,0.322,97,19,0,45,92,0.422,0.744,0.33,0.47,0.2,5354 d,NYM 
158,Cam Smith ,447,59,13,54,9,0.242,0.319,108,21,3,46,132,0.389,0.708,0.47,0.6,0.34,46344 ,HOU 
159,Brady House ,488,54,14,60,5,0.243,0.286,119,23,1,26,143,0.38,0.665,0.08,0.11,0.05,8300 d,WSH 
160,Kyle Stowers ,384,52,18,58,3,0.24,0.324,92,19,2,42,124,0.44,0.764,0.67,0.88,0.46,22314 ,MIA 
161,Josh Lowe ,403,52,13,48,19,0.236,0.303,95,20,2,37,125,0.393,0.696,0.03,0.04,0.02,10142 ,LAA 
162,Josh Jung ,456,53,15,58,4,0.245,0.293,112,21,1,29,125,0.398,0.691,0.02,0.03,0.02,23130 ,TEX 
163,Nolan Gorman ,445,56,21,64,4,0.216,0.302,96,18,1,52,161,0.402,0.704,0.07,0.07,0.07,7471 d,STL 
164,Kyle Manzardo ,402,53,19,61,2,0.231,0.318,93,20,1,46,111,0.429,0.747,0.08,0.1,0.05,44758 ,CLE 
165,Brandon Marsh ,395,53,12,50,10,0.251,0.328,99,20,2,44,127,0.404,0.732,0.06,0.06,0.05,7393 d,PHI 
166,Jac Caglianone ,394,52,16,55,3,0.246,0.317,97,19,1,35,100,0.423,0.74,0.48,0.63,0.33,7354363,KC 
167,Colton Cowser ,394,55,16,53,10,0.229,0.315,90,19,1,44,140,0.405,0.72,0.05,0.06,0.04,44669 ,BAL 
168,Mark Vientos ,395,50,18,58,1,0.242,0.304,96,18,1,32,114,0.431,0.734,0.12,0.16,0.09,6940 d,NYM 
169,Jake Cronenworth ,476,64,13,56,4,0.233,0.33,111,23,2,60,110,0.372,0.702,0.11,0.16,0.07,7868 d,SD 
170,Jonathan India ,422,59,11,50,6,0.245,0.342,104,22,1,53,94,0.385,0.727,0.16,0.1,0.21,6895 d,KC 
171,Jordan Westburg ,341,49,15,49,4,0.258,0.316,88,18,2,25,85,0.451,0.767,0.23,0.27,0.2,43831 ,BAL 
172,Matt Wallner ,364,53,19,55,4,0.226,0.325,82,18,2,44,136,0.444,0.769,0.05,0.07,0.03,43696 ,MIN 
173,J.T. Realmuto ,403,51,13,51,7,0.249,0.314,100,20,2,32,107,0.404,0.717,0.21,0.21,0.2,5371 d,PHI 
174,Jeff McNeil ,426,53,10,50,4,0.26,0.333,111,23,2,40,64,0.395,0.728,0.06,0.05,0.07,8027 d,ATH 
175,Jorge Soler ,401,54,20,59,1,0.221,0.313,89,18,0,49,129,0.415,0.728,0.08,0.1,0.07,4495 d,LAA 
176,Evan Carter ,373,53,11,44,16,0.238,0.329,89,18,3,45,97,0.389,0.718,0.05,0.05,0.05,43894 ,TEX 
177,Marcell Ozuna ,389,52,17,55,0,0.239,0.336,93,17,0,55,108,0.415,0.751,0.08,0.08,0.08,4726 d,PIT 
178,Anthony Volpe ,389,51,13,47,16,0.23,0.296,89,20,2,34,104,0.392,0.688,0.07,0.08,0.06,43704 ,NYY 
179,Max Muncy ,336,54,19,54,2,0.221,0.349,74,13,1,60,102,0.433,0.781,0.28,0.35,0.21,5207 d,LAD 
180,Harrison Bader ,411,51,12,47,13,0.239,0.297,98,18,1,29,109,0.377,0.674,0.04,0.04,0.03,6480 d,SF 
181,Ryan Jeffers ,406,53,14,53,2,0.242,0.329,98,21,1,45,100,0.401,0.73,0.06,0.07,0.06,8660 d,MIN 
182,Chase Meidroth ,432,59,7,40,11,0.252,0.344,109,18,1,55,78,0.346,0.69,0.07,0.09,0.05,46617 ,CWS 
183,Giancarlo Stanton ,333,44,21,57,1,0.227,0.306,75,12,0,36,114,0.452,0.759,0.55,0.62,0.48,3783 d,NYY 
184,Samuel Basallo ,365,48,17,54,2,0.236,0.307,86,17,0,33,102,0.422,0.729,0.24,0.27,0.21,44938 ,BAL 
185,Victor Scott ,438,54,6,38,32,0.222,0.289,97,16,2,38,111,0.315,0.603,0.05,0.06,0.03,46622 ,STL 
186,Tyler O'Neill ,335,48,17,50,5,0.234,0.324,78,13,1,39,106,0.434,0.758,0.02,0.02,0.02,5050 d,BAL 
187,J.P. Crawford ,469,60,10,50,5,0.238,0.335,112,22,1,65,107,0.351,0.685,0.06,0.05,0.06,4950 d,SEA 
188,Luisangel Acuna ,409,49,5,36,24,0.25,0.295,102,18,2,26,81,0.339,0.634,0.03,0.04,0.03,43726 ,CWS 
189,Josh Smith ,427,56,10,45,10,0.24,0.328,102,20,2,48,92,0.363,0.691,0.06,0.08,0.04,24017 ,TEX 
190,Brooks Lee ,450,51,12,53,4,0.242,0.295,109,20,1,33,87,0.374,0.669,0.04,0.04,0.04,46266 ,MIN 
191,Gabriel Moreno ,341,45,9,46,3,0.276,0.351,94,19,1,36,66,0.415,0.766,0.24,0.17,0.32,44003 ,ARI 
192,Jesus Sanchez ,343,46,13,47,8,0.245,0.315,84,17,2,33,92,0.417,0.732,0.03,0.04,0.02,6890 d,TOR 
193,Francisco Alvarez ,337,47,18,51,1,0.234,0.317,79,13,1,37,98,0.437,0.754,0.32,0.37,0.28,43686 ,NYM 
194,Noelvi Marte ,346,44,12,44,11,0.249,0.304,86,17,1,25,88,0.405,0.709,0.28,0.43,0.13,8284 d,CIN 
195,Dylan Crews ,356,46,11,42,17,0.237,0.304,84,15,2,29,89,0.387,0.69,0.21,0.37,0.05,8269 d,WSH 
196,Cedric Mullins II ,382,49,12,45,19,0.218,0.294,83,17,2,39,100,0.369,0.663,0.04,0.06,0.03,7400 d,TB 
197,Andrew Benintendi ,397,47,13,50,3,0.244,0.314,97,17,2,39,83,0.39,0.704,0.02,0.01,0.03,5972 d,CWS 
198,Connor Norby ,373,47,12,46,7,0.243,0.305,91,19,1,30,109,0.395,0.7,0.01,0.01,0.01,44734 ,MIA 
199,Spencer Horwitz ,380,50,9,46,2,0.258,0.349,98,23,1,50,80,0.395,0.744,0.02,0.02,0.01,45347 ,PIT 
