VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
171,Hector Neris ,4.5,5,0,0,3.67,1.19,2,4,2,1,5,0,0,0,0.2,0.29,0.11,5544,HOU 
172,Aaron Ashby ,3.8,4,0,0,3.32,1.16,1,3,1,0,4,0,0,0,0.03,0.05,0.01,43700,MIL 
173,Caleb Ferguson ,4.7,5,0,0,3.54,1.25,2,4,2,0,5,0,0,0,0.04,0.06,0.01,7912,LAD 
174,Gabe Speier ,4.3,5,0,0,3.81,1.16,2,4,1,1,5,0,0,0,0.01,0.02,0.0,31848,SEA 
175,Shawn Armstrong ,3.5,4,0,0,3.43,1.10,1,3,1,0,4,0,0,0,0.05,0.08,0.02,5597,TB 
176,Tylor Megill ,10.3,9,1,0,4.65,1.46,5,11,4,2,3,2,1,0,0.1,0.14,0.06,44185,NYM 
177,A.J. Puk ,4.2,5,0,0,3.96,1.13,2,4,1,0,4,0,0,0,0.15,0.24,0.05,5007,MIA 
178,Griffin Jax ,4.2,4,0,0,3.60,1.16,2,4,1,1,4,0,0,0,0.02,0.04,0.01,43669,MIN 
179,Kyle Hendricks ,11.3,9,1,0,4.76,1.43,6,13,3,2,2,2,1,0,0.29,0.44,0.15,5462,CHC 
180,Garrett Whitlock ,4.3,5,0,0,3.81,1.19,2,4,1,1,4,0,0,0,0.07,0.09,0.05,7916,BOS 
181,Noah Syndergaard ,9.0,7,1,0,5.00,1.36,5,10,2,1,2,2,1,0,0.07,0.08,0.05,4589,SP) FA 
182,Drew Smith ,4.8,5,0,0,3.72,1.25,2,4,2,1,5,0,0,0,0.01,0.01,0.0,7141,NYM 
183,Ryan Walker ,3.5,4,0,0,3.00,1.24,1,3,1,0,4,0,0,0,0.03,0.06,0.0,45949,SF 
184,Isaiah Campbell ,3.4,3,0,0,3.18,1.12,1,3,1,0,4,0,0,0,0.0,0.0,0.0,38329,SEA 
185,Wandy Peralta ,4.7,5,0,0,3.54,1.29,2,4,2,1,5,0,0,0,0.04,0.06,0.01,6501,NYY 
186,Tyler Rogers ,4.8,4,0,0,3.41,1.28,2,5,1,1,5,0,0,0,0.11,0.15,0.06,30850,SF 
187,Zack Greinke ,10.3,7,0,0,4.35,1.31,5,12,2,2,2,2,1,0,0.04,0.05,0.03,4032,KC 
188,Steven Okert ,3.7,5,0,0,3.68,1.19,2,3,1,0,4,0,0,0,0.01,0.02,0.0,5927,MIA 
189,Nick Martinez ,6.2,6,0,0,4.14,1.27,3,6,2,1,3,1,0,0,0.1,0.13,0.08,4928,SD 
190,Jeff Hoffman ,4.5,5,0,0,3.67,1.26,2,4,2,1,5,0,0,0,0.02,0.03,0.01,6014,PHI 
191,Joe Kelly ,4.7,6,0,0,3.86,1.29,2,4,2,0,5,0,0,0,0.01,0.01,0.0,4652,LAD 
192,Yerry Rodriguez ,3.0,3,0,0,3.00,1.13,1,2,1,0,3,0,0,0,0.0,0.0,0.0,43730,TEX 
193,Dauri Moreta ,3.0,3,0,0,3.00,1.13,1,2,1,0,3,0,0,0,0.01,0.01,0.0,44325,PIT 
194,Jimmy Herget ,4.5,4,0,0,3.67,1.23,2,4,2,1,5,0,0,0,0.01,0.01,0.0,6636,LAA 
195,Scott Barlow ,4.3,5,0,0,3.46,1.32,2,4,2,0,4,0,0,0,0.36,0.42,0.31,7351,SD 
196,Danny Coulombe ,4.5,5,0,0,3.67,1.30,2,4,2,1,5,0,0,0,0.06,0.1,0.02,5586,BAL 
197,Dany Jimenez ,4.5,5,0,0,3.67,1.30,2,4,2,1,5,0,0,0,0.01,0.01,0.0,40917,OAK 
198,Ian Hamilton ,4.8,5,0,0,3.75,1.30,2,4,2,0,5,0,0,0,0.01,0.01,0.0,8066,NYY 
199,James Karinchak ,3.2,4,0,0,3.79,1.11,1,2,2,0,3,0,0,0,0.05,0.08,0.01,9938,CLE 
200,Ben Brown ,2.8,3,0,0,3.27,1.09,1,2,1,0,3,0,0,0,0.01,0.02,0.0,8573,CHC 
201,Jordan Hicks ,4.7,6,0,0,3.86,1.33,2,4,2,0,5,0,0,0,0.2,0.34,0.07,6897,TOR 
202,Taylor Clarke ,3.7,4,0,1,4.50,1.32,2,4,1,1,4,0,0,0,0.01,0.01,0.0,7494,KC 
203,Alex Faedo ,5.6,6,0,0,4.18,1.29,3,5,2,1,3,0,0,0,0.01,0.02,0.01,6793,DET 
204,Kevin Kelly ,3.6,3,0,0,3.50,1.17,1,3,1,0,4,0,0,0,0.0,0.0,0.0,45797,TB 
205,Greg Weissert ,4.6,5,0,0,3.91,1.27,2,4,2,1,5,0,0,0,0.0,0.0,0.0,10611,NYY 
206,Dakota Hudson ,13.0,8,1,0,4.38,1.51,6,13,6,2,3,2,1,0,0.06,0.09,0.03,6840,STL 
207,Chris Stratton ,4.7,5,0,0,3.86,1.29,2,4,2,1,5,0,0,0,0.0,0.0,0.0,4794,TEX 
208,Seranthony Dominguez ,4.7,5,0,0,3.86,1.29,2,4,2,1,5,0,0,0,0.08,0.13,0.02,7177,PHI 
209,Jacob Webb ,4.7,5,0,0,3.86,1.29,2,4,2,1,5,0,0,0,0.0,0.0,0.0,8371,BAL 
210,Adrian Morejon ,2.8,3,0,0,3.21,1.14,1,2,1,0,3,0,0,0,0.0,0.0,0.0,25391,SD 
211,Luke Jackson ,4.5,5,0,0,4.00,1.26,2,4,2,0,5,0,0,0,0.0,0.0,0.0,5646,SF 
212,Ryan Borucki ,4.2,4,0,0,3.60,1.28,2,4,2,1,4,0,0,0,0.0,0.0,0.0,6591,PIT 
