VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Pete Crow-Armstrong ,224,35,10,33,15,0.256,0.304,57,11,3,13,59,0.459,0.763,0.98,0.97,0.99,23369 ,CHC 
17,Kyle Schwarber ,219,40,17,42,3,0.235,0.362,52,8,0,40,73,0.504,0.866,0.99,0.99,0.98,5686 d,PHI 
18,Manny Machado ,231,33,12,38,4,0.273,0.338,63,12,0,21,46,0.479,0.817,0.99,0.99,1.0,3778 d,SD 
19,Mookie Betts ,223,39,10,34,5,0.272,0.358,61,12,1,28,32,0.469,0.827,0.99,0.99,1.0,4921 d,LAD 
20,Freddie Freeman ,222,36,9,35,3,0.287,0.377,64,14,1,27,45,0.476,0.852,0.99,0.99,1.0,3365 d,LAD 
21,Jackson Chourio ,242,34,9,34,11,0.264,0.31,64,13,1,15,54,0.444,0.754,0.99,0.99,0.98,44592 ,MIL 
22,James Wood ,216,35,11,33,8,0.266,0.361,57,12,1,30,68,0.478,0.839,0.98,0.99,0.98,44720 ,WSH 
23,Francisco Lindor ,231,37,11,33,9,0.256,0.332,59,11,1,23,48,0.453,0.785,0.99,0.99,1.0,4569 d,NYM 
24,Ketel Marte ,214,37,11,35,2,0.278,0.368,59,12,1,27,42,0.504,0.872,0.99,0.99,1.0,5179 d,ARI 
25,Teoscar Hernandez ,219,33,12,38,4,0.266,0.322,58,11,0,16,63,0.479,0.801,0.92,0.96,0.89,4846 d,LAD 
26,Zach Neto ,224,35,10,30,11,0.257,0.322,58,12,1,16,59,0.454,0.776,0.57,0.81,0.32,46294 ,LAA 
27,Jazz Chisholm Jr. ,206,32,11,33,12,0.249,0.325,51,9,1,21,58,0.465,0.791,0.96,0.98,0.95,8449 d,NYY 
28,Pete Alonso ,224,35,14,41,1,0.249,0.346,56,11,0,26,59,0.49,0.836,0.99,0.99,1.0,6960 d,NYM 
29,Brent Rooker ,207,32,13,36,2,0.266,0.347,55,10,1,22,61,0.513,0.86,0.95,0.98,0.91,7318 d,ATH 
30,Matt Olson ,231,37,13,40,0,0.252,0.352,58,12,0,33,62,0.475,0.828,0.98,0.99,0.97,5718 d,ATL 
31,Byron Buxton ,190,33,12,31,6,0.257,0.327,49,10,2,16,57,0.511,0.838,0.88,0.91,0.85,4672 d,MIN 
32,Riley Greene ,218,33,11,34,2,0.269,0.344,59,11,1,23,67,0.478,0.822,0.93,0.96,0.9,19457 ,DET 
33,Junior Caminero ,218,30,12,37,2,0.266,0.315,58,10,1,14,48,0.486,0.801,0.94,0.96,0.93,45016 ,TB 
34,CJ Abrams ,220,33,8,26,13,0.261,0.324,57,12,2,16,44,0.436,0.761,0.92,0.97,0.87,19879 ,WSH 
35,Bo Bichette ,231,31,7,32,4,0.284,0.329,66,13,1,14,43,0.443,0.771,0.84,0.94,0.74,6808 d,TOR 
36,Oneil Cruz ,203,31,10,30,12,0.249,0.334,50,10,1,24,69,0.46,0.794,0.9,0.98,0.81,39199 ,PIT 
37,Jose Altuve ,227,33,9,30,6,0.269,0.336,61,11,0,21,42,0.432,0.769,0.98,0.98,0.98,4334 d,HOU 
38,Cal Raleigh ,204,32,15,39,3,0.236,0.336,48,9,0,27,62,0.506,0.841,0.99,0.99,1.0,8457 d,SEA 
39,Mike Trout ,193,32,13,34,2,0.254,0.367,49,8,1,30,61,0.506,0.873,0.92,0.95,0.88,3785 d,LAA 
40,Yandy Diaz ,219,31,8,31,1,0.289,0.362,63,11,0,23,35,0.452,0.814,0.85,0.88,0.82,6677 d,TB 
41,Rafael Devers ,220,34,11,35,1,0.26,0.363,57,12,1,30,58,0.474,0.837,0.99,0.99,0.99,5175 d,SF 
42,Christian Yelich ,207,31,8,29,9,0.261,0.355,54,9,1,27,56,0.432,0.787,0.9,0.94,0.87,4596 d,MIL 
43,Jackson Merrill ,228,31,8,32,4,0.27,0.32,62,12,2,16,46,0.448,0.768,0.91,0.95,0.87,44756 ,SD 
44,Corey Seager ,190,30,11,32,1,0.274,0.365,52,10,0,23,39,0.501,0.866,0.93,0.96,0.89,4805 d,TEX 
45,Austin Riley ,202,31,10,33,1,0.271,0.336,55,11,1,17,56,0.486,0.822,0.95,0.99,0.91,6022 d,ATL 
46,Andy Pages ,215,32,10,33,3,0.259,0.32,56,11,1,16,53,0.459,0.779,0.7,0.79,0.62,43671 ,LAD 
47,Eugenio Suarez ,217,32,13,38,1,0.242,0.32,53,10,0,21,67,0.465,0.784,0.93,0.95,0.91,5332 d,ARI 
48,Josh Naylor ,212,29,8,34,4,0.271,0.345,57,12,0,21,34,0.444,0.789,0.97,0.98,0.97,6054 d,ARI 
49,Luis Robert Jr. ,212,29,9,29,13,0.239,0.306,51,10,0,17,67,0.423,0.729,0.43,0.67,0.19,6935 d,CWS 
50,Michael Harris II ,213,29,7,29,8,0.268,0.31,57,11,2,11,45,0.433,0.744,0.63,0.7,0.55,43924 ,ATL 
51,Cody Bellinger ,208,31,9,31,5,0.261,0.324,54,10,1,18,37,0.448,0.772,0.97,0.97,0.96,6045 d,NYY 
52,Randy Arozarena ,218,33,9,30,9,0.241,0.341,53,11,1,27,65,0.423,0.764,0.84,0.93,0.76,6962 d,SEA 
53,Wyatt Langford ,208,31,9,30,8,0.251,0.332,52,10,1,23,54,0.442,0.774,0.85,0.93,0.77,47238 ,TEX 
54,George Springer ,214,33,9,30,6,0.253,0.334,54,10,1,25,46,0.437,0.772,0.85,0.86,0.83,4614 d,TOR 
55,Ezequiel Tovar ,234,30,8,30,4,0.267,0.303,63,13,2,11,62,0.445,0.748,0.3,0.46,0.15,45000 ,COL 
56,Nick Castellanos ,236,30,9,34,2,0.261,0.31,62,13,1,15,56,0.434,0.745,0.76,0.85,0.66,4631 d,PHI 
57,Jarren Duran ,206,31,6,25,10,0.262,0.324,54,12,3,17,52,0.442,0.766,0.96,0.98,0.94,10054 ,BOS 
58,Nico Hoerner ,224,30,3,23,11,0.278,0.333,62,11,1,15,24,0.373,0.707,0.9,0.87,0.93,7934 d,CHC 
59,Taylor Ward ,225,32,11,34,2,0.248,0.328,56,11,1,25,62,0.452,0.78,0.77,0.85,0.68,6071 d,LAA 
60,Alex Bregman ,212,32,9,32,1,0.265,0.347,56,12,1,24,34,0.458,0.806,0.97,0.97,0.97,5973 d,BOS 
61,Lawrence Butler ,212,31,9,27,8,0.249,0.314,53,12,1,20,59,0.436,0.749,0.82,0.94,0.69,45753 ,ATH 
62,Luis Arraez ,234,30,2,24,3,0.302,0.345,71,12,1,14,12,0.393,0.738,0.88,0.81,0.96,8162 d,SD 
63,Marcell Ozuna ,202,30,11,34,0,0.256,0.346,52,9,0,27,55,0.461,0.807,0.77,0.86,0.69,4726 d,ATL 
64,Vinnie Pasquantino ,223,29,9,34,1,0.266,0.336,59,12,1,21,36,0.455,0.791,0.79,0.87,0.71,44894 ,KC 
65,Matt Chapman ,220,33,10,32,4,0.244,0.337,54,12,1,28,63,0.446,0.783,0.81,0.89,0.74,6315 d,SF 
66,Jacob Wilson ,217,29,4,25,2,0.299,0.342,65,12,1,13,21,0.424,0.767,0.77,0.74,0.81,47235 ,ATH 
67,Maikel Garcia ,212,28,4,23,12,0.27,0.324,57,12,2,18,37,0.393,0.717,0.9,0.88,0.92,44626 ,KC 
68,Dansby Swanson ,233,32,9,31,5,0.248,0.313,58,10,1,21,63,0.416,0.729,0.68,0.85,0.52,5965 d,CHC 
69,Jo Adell ,196,28,12,32,4,0.238,0.305,47,9,1,16,59,0.467,0.772,0.37,0.53,0.22,6899 d,LAA 
70,Seiya Suzuki ,183,28,9,30,3,0.263,0.341,48,9,1,20,52,0.479,0.82,0.96,0.97,0.96,6973 d,CHC 
71,Steven Kwan ,230,33,3,22,7,0.28,0.351,64,11,1,24,24,0.385,0.736,0.91,0.88,0.95,44349 ,CLE 
72,Ceddanne Rafaela ,195,27,7,26,8,0.259,0.297,51,10,2,9,46,0.433,0.73,0.67,0.83,0.5,45510 ,BOS 
73,Willy Adames ,223,31,10,32,4,0.241,0.322,54,12,1,26,62,0.429,0.751,0.68,0.82,0.54,5988 d,SF 
74,Jeremy Pena ,193,27,6,23,6,0.278,0.327,54,10,1,11,37,0.43,0.757,0.85,0.9,0.79,43642 ,HOU 
75,Bryan Reynolds ,222,29,8,30,3,0.259,0.333,58,11,1,21,57,0.427,0.759,0.63,0.73,0.53,6818 d,PIT 
76,William Contreras ,211,30,8,29,3,0.262,0.353,55,11,0,28,49,0.423,0.776,0.97,0.97,0.97,7659 d,MIL 
77,Brandon Nimmo ,208,32,8,28,4,0.254,0.343,53,10,1,25,50,0.431,0.774,0.84,0.88,0.79,4685 d,NYM 
78,Anthony Volpe ,229,32,7,29,10,0.236,0.304,54,12,2,21,58,0.397,0.701,0.53,0.69,0.37,43704 ,NYY 
79,Xander Bogaerts ,211,28,6,25,7,0.268,0.337,56,11,0,21,40,0.4,0.737,0.75,0.79,0.7,4347 d,SD 
80,Cedric Mullins II ,200,29,8,26,11,0.236,0.307,47,9,1,20,48,0.409,0.716,0.45,0.52,0.38,7400 d,BAL 
81,Gleyber Torres ,215,31,7,26,3,0.266,0.348,57,11,0,27,40,0.412,0.761,0.84,0.8,0.88,5133 d,DET 
82,Luis Garcia ,199,25,6,26,6,0.273,0.317,54,11,1,12,33,0.427,0.744,0.48,0.56,0.39,7507 d,WSH 
83,Tommy Edman ,212,30,7,27,7,0.25,0.304,53,11,1,15,40,0.404,0.709,0.66,0.61,0.71,7752 d,LAD 
84,Ozzie Albies ,223,30,7,30,5,0.251,0.311,56,12,1,18,39,0.411,0.722,0.84,0.87,0.81,5980 d,ATL 
85,Heliot Ramos ,208,29,8,28,3,0.258,0.324,54,10,1,17,58,0.433,0.757,0.6,0.8,0.39,10033 ,SF 
86,Ryan O'Hearn ,194,27,8,28,2,0.268,0.342,52,9,1,20,39,0.443,0.785,0.26,0.28,0.24,6681 d,BAL 
87,Will Smith ,170,28,8,28,1,0.268,0.363,46,9,1,22,35,0.471,0.834,0.98,0.97,0.99,7671 d,LAD 
88,Michael Busch ,199,30,9,30,2,0.251,0.337,50,10,1,23,58,0.452,0.789,0.68,0.81,0.55,23859 ,CHC 
89,Willson Contreras ,209,30,9,31,2,0.25,0.346,52,11,0,23,59,0.437,0.783,0.92,0.95,0.88,5919 d,STL 
90,Jordan Westburg ,191,28,8,27,3,0.26,0.319,50,10,1,14,48,0.454,0.773,0.7,0.83,0.56,43831 ,BAL 
91,Nick Kurtz ,195,28,11,31,1,0.244,0.32,48,9,1,20,65,0.467,0.786,0.48,0.64,0.33,7354364,ATH 
92,Brice Turang ,216,28,4,21,13,0.254,0.321,55,9,1,22,47,0.358,0.678,0.79,0.89,0.68,6817 d,MIL 
93,Adolis Garcia ,213,28,10,32,5,0.236,0.295,50,10,0,17,62,0.43,0.726,0.55,0.65,0.45,6901 d,TEX 
94,Masyn Winn ,228,31,6,26,5,0.257,0.312,59,12,1,18,44,0.396,0.708,0.42,0.49,0.36,43906 ,STL 
95,Christian Walker ,220,30,11,34,1,0.236,0.314,52,10,1,22,60,0.436,0.75,0.59,0.72,0.47,4905 d,HOU 
96,Ian Happ ,215,32,8,30,4,0.244,0.341,52,11,1,30,58,0.42,0.76,0.82,0.85,0.8,6008 d,CHC 
97,Bryson Stott ,210,28,5,24,10,0.252,0.319,53,9,1,20,39,0.376,0.695,0.56,0.53,0.59,22308 ,PHI 
98,Jurickson Profar ,221,32,7,28,3,0.254,0.342,56,11,0,27,41,0.397,0.739,0.44,0.51,0.36,4581 d,ATL 
99,Hunter Goodman ,191,26,10,31,1,0.252,0.301,48,11,1,12,54,0.479,0.78,0.8,0.86,0.74,45393 ,COL 
100,Tyler Freeman ,180,26,3,20,8,0.282,0.354,51,10,1,15,25,0.406,0.761,0.1,0.16,0.05,10024 ,COL 
101,Nolan Arenado ,219,27,8,30,1,0.258,0.318,57,11,1,17,31,0.419,0.737,0.73,0.63,0.83,4350 d,STL 
102,Xavier Edwards ,198,26,1,16,12,0.283,0.348,56,9,1,20,32,0.36,0.708,0.42,0.65,0.19,40137 ,MIA 
103,Paul Goldschmidt ,195,28,8,27,3,0.259,0.331,50,11,0,20,49,0.431,0.762,0.73,0.82,0.65,4403 d,NYY 
104,Colton Cowser ,193,28,9,28,4,0.244,0.33,47,9,1,21,64,0.435,0.765,0.27,0.45,0.1,44669 ,BAL 
105,Brendan Donovan ,206,29,5,24,2,0.279,0.357,57,11,1,21,31,0.412,0.768,0.91,0.88,0.94,45005 ,STL 
106,Brenton Doyle ,203,27,7,25,8,0.245,0.296,50,9,2,15,61,0.411,0.707,0.35,0.5,0.21,45599 ,COL 
107,Marcus Semien ,224,31,8,29,4,0.243,0.315,54,10,1,23,42,0.406,0.721,0.87,0.9,0.83,4544 d,TEX 
108,Brandon Lowe ,175,27,10,28,2,0.248,0.323,43,8,0,17,49,0.467,0.79,0.64,0.8,0.47,7236 d,TB 
109,Carlos Correa ,202,28,7,28,0,0.269,0.342,54,11,0,21,43,0.435,0.777,0.31,0.25,0.36,4673 d,MIN 
110,Lourdes Gurriel Jr. ,197,25,6,27,3,0.27,0.317,53,11,1,12,35,0.429,0.746,0.53,0.48,0.57,6931 d,ARI 
111,Otto Lopez ,205,26,4,23,7,0.269,0.325,55,10,1,16,36,0.391,0.716,0.4,0.41,0.38,10618 ,MIA 
112,Salvador Perez ,208,24,9,33,0,0.256,0.31,53,10,0,11,47,0.442,0.752,0.89,0.95,0.83,4147 d,KC 
113,Trevor Story ,203,26,8,27,8,0.237,0.295,48,10,0,15,62,0.401,0.696,0.48,0.69,0.26,4747 d,BOS 
114,Geraldo Perdomo ,208,31,4,24,7,0.254,0.341,53,10,1,28,35,0.372,0.714,0.86,0.84,0.88,43732 ,ARI 
115,Wilyer Abreu ,172,25,9,27,4,0.246,0.331,42,9,0,20,50,0.453,0.783,0.53,0.58,0.47,45630 ,BOS 
116,Tyler O'Neill ,180,26,10,28,3,0.237,0.323,43,7,1,20,60,0.448,0.771,0.2,0.31,0.09,5050 d,BAL 
117,Jackson Holliday ,207,31,6,24,6,0.244,0.322,51,10,1,22,59,0.395,0.717,0.58,0.73,0.44,46268 ,BAL 
118,Matt McLain ,192,28,7,25,7,0.24,0.322,46,9,1,21,58,0.416,0.738,0.57,0.72,0.43,7953 d,CIN 
119,Jesus Sanchez ,185,25,7,25,5,0.256,0.325,47,9,1,17,49,0.436,0.761,0.04,0.06,0.03,6890 d,MIA 
120,Josh Lowe ,163,23,6,22,8,0.255,0.324,42,9,1,16,48,0.429,0.752,0.29,0.47,0.11,10142 ,TB 
121,Chandler Simpson ,156,21,0,12,17,0.284,0.323,44,6,1,10,19,0.344,0.666,0.28,0.37,0.18,46426 ,TB 
122,Yainer Diaz ,184,23,7,26,1,0.273,0.307,50,9,1,8,35,0.445,0.752,0.77,0.83,0.71,45200 ,HOU 
123,Jordan Beck ,197,26,7,24,6,0.25,0.309,49,10,2,16,60,0.419,0.728,0.1,0.15,0.06,46291 ,COL 
124,Jung Hoo Lee ,211,28,4,24,3,0.271,0.333,57,12,2,18,25,0.409,0.742,0.59,0.42,0.76,48275 ,SF 
125,Jasson Dominguez ,179,26,6,23,8,0.245,0.322,44,8,1,20,54,0.405,0.727,0.39,0.57,0.2,8513 d,NYY 
126,Nolan Schanuel ,204,29,5,23,3,0.264,0.357,54,9,1,27,34,0.387,0.744,0.16,0.17,0.15,47177 ,LAA 
127,Jonathan Aranda ,185,26,7,27,0,0.265,0.349,49,10,0,20,52,0.438,0.787,0.52,0.77,0.26,45018 ,TB 
128,TJ Friedl ,202,29,6,23,6,0.249,0.33,50,9,1,21,38,0.392,0.722,0.52,0.61,0.43,8358 d,CIN 
129,Austin Hays ,186,25,7,27,2,0.256,0.312,48,11,1,13,49,0.444,0.756,0.18,0.21,0.14,7238 d,CIN 
130,Spencer Steer ,197,26,7,27,5,0.243,0.322,48,11,1,21,48,0.413,0.735,0.52,0.6,0.44,44364 ,CIN 
131,Yordan Alvarez ,113,20,8,22,1,0.292,0.397,33,6,0,16,22,0.552,0.949,0.94,0.96,0.91,6461 d,HOU 
132,Andres Gimenez ,188,25,4,21,9,0.257,0.318,48,9,1,12,34,0.381,0.699,0.35,0.33,0.37,7049 d,TOR 
133,Ivan Herrera ,173,24,6,23,3,0.267,0.35,46,9,1,20,41,0.421,0.771,0.48,0.55,0.41,43691 ,STL 
134,Agustin Ramirez ,202,25,8,28,3,0.245,0.306,49,11,1,16,46,0.428,0.734,0.57,0.62,0.51,47304 ,MIA 
135,Kyle Stowers ,184,24,9,28,1,0.243,0.321,45,9,1,19,61,0.444,0.766,0.56,0.72,0.4,22314 ,MIA 
136,Ha-Seong Kim ,184,25,5,21,9,0.245,0.33,45,8,1,22,37,0.381,0.712,0.04,0.06,0.03,6866 d,TB 
137,Alec Burleson ,169,21,6,24,2,0.273,0.323,46,8,0,12,25,0.435,0.758,0.46,0.5,0.43,43889 ,STL 
138,Daulton Varsho ,184,26,9,27,4,0.226,0.295,42,8,1,17,51,0.433,0.727,0.07,0.08,0.06,7551 d,TOR 
139,Nathaniel Lowe ,207,26,7,27,1,0.253,0.335,52,9,1,24,55,0.4,0.735,0.35,0.49,0.21,7914 d,WSH 
140,Willi Castro ,189,27,5,22,6,0.247,0.324,47,9,1,17,50,0.393,0.717,0.4,0.5,0.3,5997 d,MIN 
141,Ryan McMahon ,204,27,8,27,2,0.239,0.326,49,10,1,25,67,0.416,0.742,0.16,0.28,0.05,5009 d,COL 
142,Jonathan India ,199,29,5,22,3,0.255,0.345,51,11,1,23,41,0.389,0.734,0.41,0.37,0.44,6895 d,KC 
143,Isaac Paredes ,172,26,8,26,0,0.247,0.347,43,8,0,23,33,0.442,0.79,0.89,0.89,0.89,10050 ,HOU 
144,Caleb Durbin ,190,24,4,22,9,0.245,0.319,47,10,1,16,25,0.363,0.682,0.14,0.2,0.08,45944 ,MIL 
145,Adley Rutschman ,181,26,6,24,1,0.258,0.347,47,9,1,23,33,0.424,0.771,0.9,0.91,0.88,8022 d,BAL 
146,Shea Langeliers ,165,22,9,26,2,0.24,0.303,40,8,1,14,43,0.46,0.763,0.69,0.75,0.63,8246 d,ATH 
147,Noelvi Marte ,171,22,6,22,6,0.251,0.307,43,8,1,12,42,0.408,0.715,0.24,0.29,0.19,8284 d,CIN 
148,Cam Smith ,199,27,5,25,3,0.251,0.32,50,10,1,17,58,0.394,0.715,0.35,0.5,0.2,46344 ,HOU 
149,Tyler Soderstrom ,174,23,8,25,2,0.244,0.315,43,8,1,16,48,0.445,0.76,0.75,0.83,0.66,43845 ,ATH 
150,Nick Gonzales ,187,24,4,24,2,0.265,0.324,50,11,2,14,43,0.413,0.737,0.03,0.03,0.02,43874 ,PIT 
151,Luke Raley ,170,24,8,24,4,0.235,0.318,40,8,1,15,55,0.421,0.739,0.03,0.04,0.01,8040 d,SEA 
152,Alejandro Kirk ,171,21,5,23,0,0.279,0.352,48,8,0,18,21,0.416,0.768,0.6,0.55,0.66,43675 ,TOR 
153,Royce Lewis ,167,23,7,24,2,0.25,0.314,42,9,0,15,38,0.435,0.749,0.32,0.44,0.19,6967 d,MIN 
154,Jeff McNeil ,191,24,5,23,2,0.259,0.329,50,10,1,16,26,0.393,0.723,0.09,0.09,0.1,8027 d,NYM 
155,J.T. Realmuto ,173,23,6,23,3,0.255,0.319,44,9,1,14,45,0.415,0.734,0.59,0.79,0.39,5371 d,PHI 
156,Addison Barger ,177,24,7,26,2,0.246,0.315,43,11,0,16,48,0.435,0.75,0.4,0.54,0.26,45361 ,TOR 
157,Spencer Torkelson ,188,26,9,28,1,0.23,0.323,43,10,0,23,55,0.431,0.754,0.79,0.84,0.74,43877 ,DET 
158,Colt Keith ,181,25,6,22,1,0.26,0.329,47,9,1,18,41,0.417,0.746,0.2,0.3,0.1,43891 ,DET 
159,Miguel Vargas ,200,27,7,25,3,0.234,0.318,47,11,1,23,44,0.404,0.722,0.2,0.19,0.22,8301 d,CWS 
160,Roman Anthony ,180,26,5,23,3,0.25,0.343,45,10,1,24,52,0.408,0.751,0.43,0.57,0.29,46323 ,BOS 
161,Jorge Polanco ,175,23,8,25,2,0.238,0.315,42,8,0,18,43,0.417,0.732,0.31,0.29,0.34,5354 d,SEA 
162,Matt Wallner ,164,24,9,26,1,0.235,0.331,38,9,1,19,61,0.464,0.795,0.04,0.07,0.01,43696 ,MIN 
163,Jake Cronenworth ,205,28,6,26,2,0.241,0.329,49,11,1,24,44,0.394,0.722,0.27,0.16,0.39,7868 d,SD 
164,Mark Vientos ,181,23,8,27,0,0.241,0.302,44,8,1,15,54,0.431,0.733,0.33,0.49,0.17,6940 d,NYM 
165,Gavin Sheets ,196,23,7,27,1,0.245,0.311,48,10,0,18,44,0.408,0.719,0.2,0.24,0.16,43643 ,SD 
166,Andrew Benintendi ,185,23,6,23,2,0.255,0.322,47,9,1,17,34,0.407,0.728,0.03,0.02,0.03,5972 d,CWS 
167,Ke'Bryan Hayes ,206,23,4,21,6,0.251,0.303,52,9,1,14,44,0.356,0.658,0.03,0.04,0.03,6910 d,PIT 
168,Giancarlo Stanton ,144,20,10,26,0,0.236,0.316,34,6,0,16,48,0.478,0.794,0.17,0.25,0.09,3783 d,NYY 
169,Isiah Kiner-Falefa ,201,22,2,18,7,0.265,0.308,53,8,1,11,34,0.345,0.653,0.07,0.07,0.06,7662 d,PIT 
170,Brandon Marsh ,161,23,5,20,5,0.25,0.33,40,8,1,19,52,0.401,0.731,0.02,0.03,0.01,7393 d,PHI 
171,Matt Shaw ,166,23,5,19,7,0.242,0.313,40,7,1,15,36,0.378,0.691,0.14,0.15,0.13,47221 ,CHC 
172,Kyle Manzardo ,175,23,8,26,1,0.233,0.317,41,9,1,20,46,0.437,0.754,0.07,0.08,0.06,44758 ,CLE 
173,Wenceel Perez ,178,24,5,21,5,0.243,0.306,43,8,2,15,40,0.396,0.702,0.03,0.03,0.04,8666 d,DET 
174,Harrison Bader ,158,21,5,19,6,0.244,0.302,39,8,0,11,38,0.397,0.699,0.03,0.03,0.02,6480 d,MIN 
175,Thairo Estrada ,157,19,4,19,4,0.268,0.31,42,8,1,7,30,0.404,0.714,0.03,0.05,0.02,7544 d,COL 
176,Joey Ortiz ,198,25,5,22,5,0.24,0.302,47,10,1,17,41,0.371,0.672,0.06,0.06,0.05,45567 ,MIL 
177,Sal Frelick ,167,22,2,16,7,0.265,0.326,44,7,1,14,26,0.368,0.694,0.33,0.39,0.28,44675 ,MIL 
178,Josh Smith ,174,24,5,19,4,0.25,0.335,43,9,1,18,38,0.391,0.726,0.29,0.38,0.2,24017 ,TEX 
179,Alek Thomas ,176,23,4,21,4,0.248,0.298,44,9,2,12,42,0.389,0.687,0.01,0.01,0.01,8265 d,ARI 
180,Josh Bell ,184,22,7,25,0,0.244,0.326,45,8,1,21,39,0.407,0.733,0.04,0.05,0.04,4664 d,WSH 
181,Kerry Carpenter ,137,19,7,21,1,0.258,0.313,35,6,1,9,34,0.476,0.789,0.48,0.55,0.42,45596 ,DET 
182,Yoan Moncada ,171,23,6,23,1,0.246,0.324,42,9,1,18,51,0.419,0.743,0.01,0.01,0.01,5679 d,LAA 
183,Trevor Larnach ,162,23,6,22,1,0.248,0.328,40,8,1,18,44,0.421,0.749,0.07,0.09,0.06,7176 d,MIN 
184,Jorge Soler ,164,23,9,25,0,0.229,0.317,37,8,0,20,50,0.435,0.752,0.12,0.17,0.07,4495 d,LAA 
185,Zach McKinstry ,169,23,4,17,7,0.242,0.315,41,8,2,17,40,0.382,0.697,0.57,0.68,0.45,10153 ,DET 
186,Victor Scott ,177,22,3,16,13,0.225,0.287,40,7,1,14,45,0.325,0.611,0.11,0.14,0.07,46622 ,STL 
187,Alec Bohm ,150,19,4,20,1,0.276,0.328,41,8,1,11,25,0.42,0.747,0.72,0.77,0.68,7921 d,PHI 
188,Jake Burger ,145,19,8,22,1,0.242,0.294,35,7,0,9,41,0.454,0.748,0.3,0.36,0.24,10074 ,TEX 
189,Chase Meidroth ,196,26,3,17,5,0.249,0.346,49,8,1,27,36,0.337,0.683,0.04,0.05,0.04,46617 ,CWS 
190,Evan Carter ,155,22,4,18,7,0.238,0.327,37,7,1,19,42,0.389,0.716,0.12,0.17,0.07,43894 ,TEX 
191,Jake Mangum ,165,19,2,17,6,0.269,0.309,44,9,1,8,32,0.363,0.672,0.06,0.07,0.05,45619 ,TB 
192,Logan O'Hoppe ,155,20,8,22,1,0.237,0.297,37,6,0,12,48,0.434,0.731,0.54,0.71,0.36,43987 ,LAA 
193,Brooks Lee ,195,22,5,23,2,0.247,0.296,48,10,0,12,38,0.378,0.674,0.05,0.07,0.03,46266 ,MIN 
194,Lars Nootbaar ,138,21,6,18,3,0.245,0.348,34,7,1,21,33,0.423,0.771,0.31,0.28,0.35,44339 ,STL 
195,Mickey Moniak ,126,17,6,17,3,0.261,0.306,33,6,2,7,35,0.478,0.784,0.08,0.12,0.03,8368 d,COL 
196,J.P. Crawford ,206,28,4,21,2,0.245,0.343,50,10,0,29,45,0.36,0.703,0.17,0.21,0.14,4950 d,SEA 
197,Carlos Santana ,194,24,7,25,2,0.225,0.316,44,8,0,24,40,0.376,0.692,0.1,0.09,0.1,3162 d,CLE 
198,Lane Thomas ,149,20,5,18,7,0.236,0.306,35,7,1,14,43,0.4,0.706,0.12,0.21,0.04,8293 d,CLE 
