VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
61,Christian Encarnacion-Strand ,426,58,21,71,2,0.259,0.315,110,22,2,29,125,0.467,0.782,0.5,0.8,0.2,45073 ,CIN 
62,Starling Marte ,437,61,11,49,26,0.262,0.318,115,19,2,28,97,0.392,0.71,0.61,0.8,0.43,4377 d,NYM 
63,Rhys Hoskins ,446,65,24,71,3,0.237,0.334,106,24,1,61,126,0.454,0.788,0.58,0.77,0.38,6744 d,MIL 
64,Salvador Perez ,424,53,22,71,0,0.264,0.312,112,19,1,20,101,0.468,0.78,0.95,0.96,0.93,4147 d,KC 
65,Alec Bohm ,461,60,14,65,4,0.276,0.334,127,25,1,37,86,0.426,0.76,0.89,0.92,0.87,7921 d,PHI 
66,Spencer Steer ,438,62,17,65,9,0.256,0.339,112,26,2,49,103,0.441,0.779,0.97,0.98,0.96,44364 ,CIN 
67,Xander Bogaerts ,461,66,14,56,9,0.27,0.341,124,24,1,47,92,0.416,0.757,0.93,0.96,0.91,4347 d,SD 
68,Cedric Mullins II ,430,61,16,55,23,0.245,0.312,105,21,3,38,98,0.417,0.728,0.87,0.92,0.83,7400 d,BAL 
69,Jeremy Pena ,482,64,13,58,13,0.264,0.314,127,23,2,31,106,0.403,0.717,0.61,0.77,0.44,43642 ,HOU 
70,Christian Yelich ,397,64,14,53,16,0.261,0.367,104,20,1,61,105,0.428,0.795,0.96,0.98,0.93,4596 d,MIL 
71,Oneil Cruz ,430,62,18,59,16,0.243,0.315,105,19,3,43,138,0.43,0.745,0.75,0.94,0.55,39199 ,PIT 
72,Anthony Volpe ,476,68,16,58,22,0.233,0.308,111,24,3,47,129,0.401,0.708,0.87,0.94,0.8,43704 ,NYY 
73,Jung Hoo Lee ,452,62,9,53,7,0.29,0.353,131,29,3,40,45,0.426,0.779,0.61,0.61,0.62,48275 ,SF 
74,Nick Castellanos ,475,59,18,67,6,0.255,0.304,121,25,2,31,127,0.427,0.732,0.72,0.84,0.6,4631 d,PHI 
75,Ezequiel Tovar ,488,64,14,58,11,0.261,0.303,127,27,3,27,131,0.414,0.717,0.5,0.8,0.2,45000 ,COL 
76,Daulton Varsho ,426,61,21,61,14,0.234,0.304,100,20,2,40,112,0.435,0.739,0.67,0.78,0.55,7551 d,TOR 
77,Ian Happ ,469,68,16,63,9,0.248,0.346,116,25,2,66,126,0.415,0.761,0.77,0.77,0.76,6008 d,CHC 
78,Spencer Torkelson ,477,66,22,70,2,0.24,0.326,114,26,1,56,124,0.437,0.762,0.68,0.8,0.55,43877 ,DET 
79,Luis Robert Jr. ,347,51,19,55,12,0.266,0.319,92,20,1,21,98,0.489,0.809,0.89,0.97,0.81,6935 d,CWS 
80,Lourdes Gurriel Jr. ,427,56,14,61,4,0.278,0.328,119,25,1,29,81,0.445,0.774,0.93,0.91,0.95,6931 d,ARI 
81,Ryan Mountcastle ,427,58,18,64,3,0.263,0.325,112,20,1,37,111,0.446,0.771,0.54,0.75,0.33,7239 d,BAL 
82,Jorge Soler ,437,63,24,68,1,0.237,0.331,104,20,0,56,124,0.449,0.779,0.73,0.81,0.65,4495 d,SF 
83,Adley Rutschman ,429,66,15,57,2,0.271,0.365,116,25,1,60,77,0.436,0.801,0.99,0.99,1.0,8022 d,BAL 
84,Steven Kwan ,484,70,5,47,14,0.279,0.348,135,24,4,50,54,0.381,0.73,0.91,0.85,0.97,44349 ,CLE 
85,Luis Arraez ,456,61,5,47,3,0.311,0.369,142,23,3,37,34,0.408,0.777,0.92,0.91,0.93,8162 d,MIA 
86,Riley Greene ,437,66,15,53,6,0.267,0.346,116,21,4,51,126,0.434,0.78,0.63,0.87,0.39,19457 ,DET 
87,Brandon Nimmo ,458,73,14,55,4,0.26,0.359,119,23,4,64,108,0.42,0.779,0.77,0.74,0.79,4685 d,NYM 
88,Christopher Morel ,399,59,20,62,9,0.242,0.312,96,18,3,39,127,0.452,0.765,0.63,0.84,0.43,44057 ,CHC 
89,Jarren Duran ,418,61,10,46,23,0.255,0.317,107,24,5,34,115,0.41,0.727,0.65,0.84,0.46,10054 ,BOS 
90,Byron Buxton ,400,60,22,61,8,0.231,0.303,93,23,2,35,135,0.461,0.764,0.31,0.47,0.16,4672 d,MIN 
91,Will Smith ,372,57,16,61,2,0.265,0.358,99,21,1,45,72,0.458,0.816,0.99,0.99,0.99,7671 d,LAD 
92,Jackson Chourio ,426,54,14,53,20,0.248,0.294,106,19,2,26,111,0.4,0.693,0.61,0.87,0.36,44592 ,MIL 
93,Jake Fraley ,359,53,14,52,18,0.254,0.342,91,18,1,44,85,0.425,0.767,0.18,0.31,0.05,8083 d,CIN 
94,Isaac Paredes ,408,57,21,67,1,0.243,0.336,99,19,1,49,83,0.453,0.788,0.87,0.9,0.85,10050 ,TB 
95,Ke'Bryan Hayes ,462,59,11,55,11,0.261,0.322,121,25,3,40,99,0.404,0.726,0.61,0.69,0.54,6910 d,PIT 
96,Thairo Estrada ,446,57,12,52,16,0.256,0.306,114,20,2,25,97,0.392,0.699,0.48,0.67,0.28,7544 d,SF 
97,Masataka Yoshida ,394,53,12,55,3,0.286,0.355,112,22,1,36,56,0.441,0.796,0.66,0.66,0.66,46547 ,BOS 
98,Seiya Suzuki ,357,55,15,52,6,0.27,0.352,96,19,2,43,93,0.463,0.815,0.85,0.91,0.79,6973 d,CHC 
99,Jack Suwinski ,410,59,21,62,8,0.226,0.331,93,19,2,59,137,0.433,0.764,0.16,0.27,0.05,44698 ,PIT 
100,Ryan McMahon ,429,59,17,60,5,0.248,0.332,106,21,2,52,138,0.425,0.757,0.64,0.78,0.5,5009 d,COL 
101,Ha-Seong Kim ,429,58,12,51,21,0.244,0.328,104,20,2,51,92,0.386,0.714,0.96,0.97,0.95,6866 d,SD 
102,J.T. Realmuto ,380,53,15,54,12,0.253,0.318,96,19,2,30,102,0.434,0.753,0.95,0.98,0.91,5371 d,PHI 
103,Evan Carter ,404,59,13,54,12,0.249,0.342,101,21,3,52,116,0.415,0.757,0.86,0.92,0.79,43894 ,TEX 
104,Wyatt Langford ,413,57,13,56,10,0.255,0.333,105,23,3,43,100,0.421,0.753,0.7,0.87,0.53,47238 ,TEX 
105,Yainer Diaz ,369,49,17,58,1,0.269,0.308,99,18,1,19,73,0.459,0.767,0.92,0.95,0.89,45200 ,HOU 
106,Lars Nootbaar ,386,60,15,53,8,0.25,0.354,96,19,2,60,89,0.424,0.778,0.29,0.38,0.2,44339 ,STL 
107,Matt Chapman ,440,61,19,61,4,0.235,0.324,103,23,2,53,135,0.427,0.751,0.55,0.65,0.44,6315 d,SF 
108,Bryson Stott ,416,54,9,49,16,0.261,0.319,109,21,2,35,81,0.389,0.708,0.72,0.78,0.66,22308 ,PHI 
109,Ceddanne Rafaela ,410,54,11,51,17,0.25,0.289,103,22,4,19,104,0.403,0.692,0.12,0.21,0.03,45510 ,BOS 
110,Willson Contreras ,360,56,17,54,4,0.254,0.352,91,19,1,43,94,0.45,0.803,0.82,0.87,0.77,5919 d,STL 
111,Bryan De La Cruz ,434,53,15,56,3,0.263,0.312,114,23,1,30,110,0.423,0.735,0.34,0.51,0.16,44192 ,MIA 
112,Jorge Polanco ,431,58,18,59,6,0.236,0.323,102,19,1,53,117,0.409,0.732,0.27,0.47,0.07,5354 d,SEA 
113,Josh Bell ,449,58,17,60,0,0.25,0.338,112,21,1,56,99,0.413,0.751,0.28,0.24,0.31,4664 d,MIA 
114,Max Muncy ,369,61,21,63,1,0.222,0.346,82,16,1,65,115,0.445,0.791,0.84,0.9,0.78,5207 d,LAD 
115,Eloy Jimenez ,367,47,17,56,1,0.268,0.327,98,17,0,30,82,0.459,0.786,0.38,0.51,0.25,5141 d,CWS 
116,Maikel Garcia ,417,57,7,43,18,0.263,0.322,110,21,3,37,92,0.377,0.699,0.47,0.73,0.22,44626 ,KC 
117,Jeimer Candelario ,412,56,16,61,3,0.245,0.323,101,24,2,42,109,0.43,0.754,0.29,0.44,0.14,5920 d,CIN 
118,Kerry Carpenter ,394,51,16,58,4,0.255,0.317,100,18,3,29,104,0.439,0.757,0.4,0.67,0.14,45596 ,DET 
119,Cal Raleigh ,401,54,23,64,1,0.226,0.301,91,20,1,41,123,0.451,0.751,0.79,0.86,0.72,8457 d,SEA 
120,Chas McCormick ,380,54,14,53,12,0.245,0.325,93,15,1,41,113,0.404,0.729,0.35,0.56,0.14,10177 ,HOU 
121,MJ Melendez ,406,58,17,58,5,0.24,0.327,97,22,3,51,117,0.434,0.762,0.43,0.71,0.15,10031 ,KC 
122,Zach Neto ,434,59,14,54,10,0.241,0.315,105,23,1,34,118,0.397,0.712,0.08,0.12,0.04,46294 ,LAA 
123,Jonathan India ,389,58,13,50,9,0.251,0.345,98,20,1,45,93,0.407,0.752,0.32,0.52,0.11,6895 d,CIN 
124,Brenton Doyle ,422,55,13,49,17,0.241,0.286,102,18,3,24,148,0.396,0.681,0.22,0.36,0.08,45599 ,COL 
125,Brandon Drury ,428,54,18,61,2,0.243,0.297,104,22,2,28,113,0.428,0.725,0.2,0.32,0.09,5607 d,LAA 
126,Luis Garcia ,406,50,10,50,8,0.275,0.317,111,23,3,25,66,0.414,0.732,0.15,0.21,0.1,7507 d,WSH 
127,Max Kepler ,412,57,17,58,3,0.241,0.324,100,21,2,47,93,0.426,0.75,0.11,0.15,0.07,5357 d,MIN 
128,Ty France ,465,58,12,57,1,0.26,0.334,121,24,1,35,90,0.395,0.729,0.11,0.12,0.09,8163 d,SEA 
129,Andrew Vaughn ,438,53,16,59,1,0.253,0.315,111,23,1,34,99,0.421,0.736,0.15,0.24,0.06,22216 ,CWS 
130,Orlando Arcia ,453,58,14,58,2,0.251,0.309,114,22,0,37,93,0.396,0.704,0.24,0.29,0.2,4860 d,ATL 
131,Brendan Rodgers ,429,54,12,54,0,0.271,0.326,116,24,2,32,93,0.421,0.747,0.02,0.03,0.02,5966 d,COL 
132,J.D. Martinez ,409,53,18,61,1,0.242,0.31,99,22,1,38,129,0.43,0.74,0.41,0.68,0.13,4339 d,NYM 
133,Edouard Julien ,393,62,15,50,6,0.242,0.354,95,20,1,66,140,0.412,0.766,0.32,0.54,0.11,44887 ,MIN 
134,Nolan Gorman ,362,51,20,58,4,0.233,0.311,84,16,0,38,125,0.443,0.754,0.4,0.66,0.15,7471 d,STL 
135,Anthony Rizzo ,406,55,18,58,3,0.236,0.328,96,17,1,41,96,0.414,0.742,0.29,0.4,0.19,4307 d,NYY 
136,Josh Lowe ,347,47,12,46,17,0.25,0.315,87,21,2,31,107,0.422,0.736,0.64,0.87,0.42,10142 ,TB 
137,Jeff McNeil ,443,54,7,49,5,0.277,0.338,122,25,2,33,54,0.39,0.728,0.44,0.25,0.63,8027 d,NYM 
138,Justin Turner ,402,53,13,55,3,0.256,0.33,103,22,0,39,82,0.407,0.737,0.68,0.87,0.5,4261 d,TOR 
139,Carlos Correa ,382,54,15,52,0,0.26,0.343,99,21,1,46,91,0.435,0.778,0.54,0.61,0.47,4673 d,MIN 
140,Brandon Marsh ,388,52,12,50,11,0.25,0.328,97,19,4,43,134,0.41,0.738,0.27,0.41,0.13,7393 d,PHI 
141,Jake Cronenworth ,435,58,12,56,5,0.247,0.33,107,24,4,46,87,0.401,0.731,0.69,0.63,0.75,7868 d,SD 
142,Brendan Donovan ,390,58,9,45,5,0.269,0.358,105,19,2,46,68,0.392,0.751,0.29,0.4,0.17,45005 ,STL 
143,Vaughn Grissom ,375,50,7,45,8,0.279,0.346,105,22,2,32,70,0.406,0.752,0.2,0.25,0.14,44905 ,BOS 
144,TJ Friedl ,349,51,11,43,15,0.252,0.327,88,15,4,34,68,0.411,0.738,0.37,0.42,0.31,8358 d,CIN 
145,Logan O'Hoppe ,346,47,17,52,2,0.253,0.327,88,15,1,34,84,0.452,0.779,0.56,0.73,0.38,43987 ,LAA 
146,Cody Bellinger ,311,46,13,47,9,0.261,0.333,81,15,2,30,66,0.45,0.783,0.95,0.97,0.94,6045 d,CHC 
147,Will Benson ,372,58,14,47,17,0.22,0.325,82,18,4,55,137,0.399,0.725,0.13,0.22,0.03,6408 d,CIN 
148,Jackson Merrill ,407,51,9,48,9,0.262,0.309,107,21,2,26,73,0.395,0.703,0.54,0.72,0.37,44756 ,SD 
149,Tim Anderson ,445,52,5,40,13,0.274,0.311,122,20,2,22,105,0.362,0.673,0.08,0.13,0.03,4956 d,MIA 
150,Charlie Blackmon ,400,54,9,47,4,0.269,0.336,108,20,4,35,72,0.409,0.744,0.09,0.1,0.08,4418 d,COL 
151,Jake Burger ,360,47,18,55,1,0.248,0.308,89,18,1,26,104,0.458,0.766,0.54,0.77,0.32,10074 ,MIA 
152,Leody Taveras ,383,51,10,45,13,0.253,0.308,97,20,3,31,90,0.395,0.703,0.04,0.05,0.03,39153 ,TEX 
153,Mitch Haniger ,414,54,18,60,1,0.23,0.302,95,18,1,37,122,0.411,0.714,0.18,0.27,0.1,6481 d,SEA 
154,James Outman ,373,55,15,52,9,0.228,0.32,85,17,2,44,133,0.406,0.726,0.32,0.5,0.15,44201 ,LAD 
155,Luis Rengifo ,379,49,12,46,9,0.254,0.312,96,16,3,30,74,0.402,0.715,0.4,0.43,0.37,8153 d,LAA 
156,Eugenio Suarez ,418,54,17,60,1,0.23,0.32,96,19,1,49,141,0.401,0.721,0.36,0.53,0.19,5332 d,ARI 
157,Lane Thomas ,349,48,13,44,13,0.245,0.306,85,18,2,29,93,0.414,0.721,0.64,0.81,0.46,8293 d,WSH 
158,Masyn Winn ,420,54,9,47,13,0.246,0.305,103,19,4,34,91,0.371,0.676,0.08,0.1,0.06,43906 ,STL 
159,Ryan O'Hearn ,324,43,15,50,3,0.26,0.315,84,16,1,23,78,0.453,0.768,0.27,0.34,0.19,6681 d,BAL 
160,Michael Conforto ,375,50,14,52,2,0.25,0.341,94,18,0,45,95,0.411,0.752,0.56,0.64,0.47,5812 d,SF 
161,Jose Siri ,380,51,15,50,18,0.214,0.269,81,16,2,26,147,0.39,0.658,0.14,0.25,0.03,5727 d,TB 
162,Giancarlo Stanton ,336,46,21,58,0,0.228,0.31,76,12,0,38,111,0.456,0.766,0.51,0.74,0.29,3783 d,NYY 
163,Mark Canha ,366,52,11,45,6,0.258,0.36,94,19,2,44,75,0.406,0.766,0.28,0.4,0.16,5670 d,DET 
164,Jordan Westburg ,350,48,12,48,6,0.254,0.318,89,19,2,29,93,0.423,0.741,0.85,0.9,0.81,43831 ,BAL 
165,Sal Frelick ,396,53,6,41,12,0.263,0.334,104,19,3,39,69,0.372,0.705,0.15,0.21,0.08,44675 ,MIL 
166,Joey Meneses ,410,45,12,54,1,0.26,0.313,107,20,1,29,94,0.399,0.711,0.05,0.06,0.04,43684 ,WSH 
167,Wilyer Abreu ,343,49,12,47,9,0.243,0.334,84,19,1,45,103,0.405,0.739,0.33,0.5,0.16,45630 ,BOS 
168,Gabriel Moreno ,372,46,7,46,5,0.277,0.341,103,20,2,33,73,0.398,0.74,0.68,0.65,0.72,44003 ,ARI 
169,Alex Kirilloff ,359,48,12,48,2,0.261,0.33,94,18,2,32,91,0.426,0.756,0.08,0.1,0.06,6414 d,MIN 
170,Andrew Benintendi ,417,51,7,44,9,0.262,0.331,109,22,2,41,73,0.374,0.705,0.08,0.03,0.13,5972 d,CWS 
171,Joc Pederson ,316,47,15,48,1,0.254,0.354,80,15,2,42,77,0.452,0.806,0.05,0.05,0.04,4769 d,ARI 
172,Michael Busch ,366,50,15,52,2,0.24,0.317,88,18,1,38,115,0.42,0.737,0.7,0.83,0.58,23859 ,CHC 
173,Alex Verdugo ,362,49,10,45,3,0.266,0.33,96,21,1,33,58,0.411,0.741,0.29,0.39,0.2,5983 d,NYY 
174,Harrison Bader ,351,46,10,40,18,0.244,0.299,85,16,2,23,76,0.381,0.68,0.04,0.06,0.02,6480 d,NYM 
175,Zack Gelof ,370,48,12,43,15,0.233,0.302,86,18,2,35,122,0.392,0.694,0.43,0.67,0.19,44896 ,OAK 
176,Javier Baez ,406,48,11,48,11,0.239,0.284,97,18,2,21,107,0.379,0.663,0.04,0.05,0.02,4606 d,DET 
177,Colton Cowser ,349,51,12,47,6,0.24,0.335,84,17,1,45,120,0.398,0.733,0.76,0.86,0.67,44669 ,BAL 
178,Kris Bryant ,329,46,12,45,2,0.261,0.34,86,19,1,34,81,0.433,0.774,0.09,0.12,0.06,4934 d,COL 
179,Brice Turang ,365,46,7,38,20,0.246,0.315,90,16,2,36,79,0.362,0.677,0.75,0.84,0.65,6817 d,MIL 
180,Alek Thomas ,359,47,9,44,7,0.258,0.312,93,19,4,25,77,0.405,0.717,0.03,0.04,0.02,8265 d,ARI 
181,Josh Jung ,312,43,14,48,2,0.253,0.308,79,16,1,22,94,0.446,0.753,0.59,0.82,0.36,23130 ,TEX 
182,Tommy Edman ,312,44,7,35,17,0.261,0.317,81,16,2,23,55,0.398,0.714,0.37,0.4,0.34,7752 d,STL 
183,Ramon Laureano ,377,50,12,47,12,0.229,0.31,86,19,2,34,116,0.387,0.697,0.01,0.01,0.0,6740 d,CLE 
184,Jonah Heim ,374,45,14,53,2,0.242,0.302,90,19,1,31,80,0.41,0.713,0.65,0.78,0.52,6457 d,TEX 
185,Jarred Kelenic ,321,45,11,43,10,0.241,0.319,77,18,1,34,99,0.407,0.726,0.14,0.23,0.06,6884 d,ATL 
186,Jesus Sanchez ,332,42,13,46,4,0.246,0.316,82,15,2,31,94,0.424,0.74,0.01,0.01,0.01,6890 d,MIA 
187,Keibert Ruiz ,342,40,12,45,2,0.261,0.317,89,18,0,24,41,0.415,0.732,0.43,0.35,0.52,6912 d,WSH 
188,Michael Massey ,359,44,11,46,5,0.249,0.298,89,20,1,22,81,0.406,0.704,0.01,0.01,0.01,45756 ,KC 
189,Brent Rooker ,338,43,18,50,2,0.225,0.313,76,15,1,36,128,0.436,0.749,0.12,0.19,0.04,7318 d,OAK 
190,Victor Scott ,335,42,5,33,25,0.242,0.292,81,15,3,20,73,0.349,0.641,0.03,0.04,0.02,46622 ,STL 
191,Harold Ramirez ,329,39,7,41,5,0.277,0.317,91,17,1,16,61,0.398,0.715,0.04,0.06,0.01,5959 d,TB 
192,Brett Baty ,375,48,12,47,2,0.242,0.312,91,16,0,36,105,0.382,0.694,0.1,0.14,0.06,20757 ,NYM 
193,LaMonte Wade Jr. ,338,50,12,42,3,0.244,0.351,82,15,1,52,80,0.401,0.752,0.07,0.09,0.05,7573 d,SF 
194,Nolan Schanuel ,348,51,9,40,2,0.254,0.354,89,15,1,49,71,0.382,0.736,0.03,0.04,0.02,47177 ,LAA 
195,Jose Abreu ,355,45,11,48,1,0.248,0.316,88,17,1,30,84,0.395,0.711,0.12,0.21,0.04,4594 d,HOU 
196,Esteury Ruiz ,257,36,5,24,29,0.248,0.31,64,13,1,18,60,0.37,0.68,0.38,0.58,0.19,10086 ,OAK 
198,Kyle Isbel ,342,46,8,39,11,0.243,0.299,83,18,3,25,76,0.387,0.686,0.0,0.0,0.0,8285 d,KC 
199,Elehuris Montero ,309,39,13,44,1,0.252,0.308,78,15,1,22,89,0.43,0.738,0.01,0.02,0.01,39212 ,COL 
