VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Zack Wheeler ,142.8,163,10,0,3.24,1.12,51,115,38,16,24,24,6,0,0.94,0.94,0.94,4603 d,PHI 
20,Dylan Cease ,165.0,198,11,0,3.57,1.22,65,133,63,20,30,30,8,0,0.98,0.99,0.98,6848 d,TOR 
21,Nathan Eovaldi ,162.9,157,11,0,3.73,1.20,68,146,42,20,27,27,9,0,0.91,0.94,0.88,4423 d,TEX 
22,Sonny Gray ,168.5,177,11,0,3.75,1.23,70,156,46,21,29,29,9,0,0.95,0.97,0.93,4755 d,BOS 
23,Freddy Peralta ,158.9,176,11,0,3.80,1.23,67,130,59,21,28,28,9,0,0.99,0.99,0.99,7274 d,NYM 
24,Nick Pivetta ,165.8,180,10,0,3.96,1.19,73,141,51,26,28,28,9,0,0.95,0.97,0.93,6590 d,SD 
25,Kevin Gausman ,175.9,176,11,0,3.97,1.23,77,160,52,24,30,30,9,0,0.98,0.98,0.98,4671 d,TOR 
26,Luis Castillo ,173.5,165,11,0,3.92,1.23,76,157,50,24,30,30,9,0,0.95,0.96,0.94,3679 d,SEA 
27,Brandon Woodruff ,147.3,156,10,0,3.81,1.18,62,128,40,21,27,27,8,0,0.92,0.94,0.89,6813 d,MIL 
28,Drew Rasmussen ,153.4,139,9,0,3.73,1.21,64,140,40,18,29,29,8,0,0.86,0.89,0.83,43665 ,TB 
29,Tanner Bibee ,173.4,165,10,0,3.97,1.26,76,159,52,24,30,30,10,0,0.84,0.88,0.8,45056 ,CLE 
30,Spencer Strider ,139.8,165,10,0,3.87,1.26,60,120,50,18,24,24,8,0,0.89,0.9,0.87,44282 ,ATL 
31,Mason Miller ,63.9,101,4,31,2.40,1.00,17,37,25,6,63,0,2,0,0.99,0.99,0.99,45221 ,SD 
32,Ranger Suarez ,164.1,146,11,0,3.74,1.29,68,159,48,17,28,28,9,0,0.84,0.88,0.8,7247 d,BOS 
33,Blake Snell ,109.8,136,8,0,3.53,1.26,43,87,48,13,20,20,5,0,0.92,0.93,0.9,5835 d,LAD 
34,Kyle Bradish ,142.0,151,9,0,3.67,1.25,58,124,47,16,27,27,7,0,0.93,0.98,0.88,39964 ,BAL 
35,MacKenzie Gore ,155.1,177,10,0,3.86,1.28,67,133,60,19,28,28,9,0,0.88,0.91,0.84,7146 d,TEX 
36,Matthew Boyd ,160.2,148,10,0,3.94,1.24,70,145,47,22,28,28,9,0,0.79,0.84,0.74,5003 d,CHC 
37,Michael King ,157.3,165,10,0,3.84,1.29,67,138,58,21,28,28,9,0,0.89,0.93,0.84,8489 d,SD 
38,Ryan Pepiot ,147.6,153,9,0,4.07,1.28,67,129,54,22,27,27,9,0,0.87,0.9,0.84,38313 ,TB 
39,Emmet Sheehan ,138.8,161,9,0,3.87,1.21,60,113,49,20,39,24,6,0,0.81,0.91,0.71,45411 ,LAD 
40,Aaron Nola ,170.3,168,11,0,4.11,1.24,78,159,46,25,29,29,10,0,0.73,0.82,0.63,5682 d,PHI 
41,Edwin Diaz ,64.0,89,5,34,3.05,1.14,22,45,23,7,64,0,3,0,0.99,0.99,0.99,5996 d,LAD 
42,Tyler Glasnow ,130.9,153,9,0,3.63,1.19,53,105,48,16,24,24,6,0,0.93,0.97,0.9,4587 d,LAD 
43,Shota Imanaga ,149.6,139,9,0,4.11,1.17,68,137,34,26,26,26,8,0,0.83,0.9,0.76,6979 d,CHC 
44,Zac Gallen ,173.1,161,11,0,4.20,1.32,81,165,57,22,30,30,10,0,0.81,0.8,0.82,7245 d,ARI 
45,Cade Smith ,66.6,86,5,29,2.93,1.13,22,51,21,6,66,0,3,0,0.98,0.99,0.97,45654 ,CLE 
46,Jack Flaherty ,155.9,171,10,0,4.01,1.29,69,138,56,21,28,28,10,0,0.73,0.83,0.64,6021 d,DET 
47,Nick Lodolo ,147.6,151,9,0,3.99,1.28,65,136,41,21,27,27,9,0,0.84,0.92,0.75,6953 d,CIN 
48,Carlos Rodon ,144.5,154,10,0,3.99,1.27,64,124,54,20,26,26,8,0,0.74,0.86,0.61,5674 d,NYY 
49,Shane McClanahan ,130.4,139,8,0,3.55,1.20,51,113,40,16,23,23,7,0,0.63,0.85,0.42,7487 d,TB 
50,Eury Perez ,136.9,151,8,0,3.93,1.20,60,113,47,19,27,27,8,0,0.93,0.96,0.89,44610 ,MIA 
51,Jhoan Duran ,66.0,78,5,29,2.69,1.15,20,52,21,4,67,0,3,0,0.98,0.99,0.97,8034 d,PHI 
52,Nolan McLean ,145.3,143,10,0,3.80,1.34,61,129,56,16,26,26,8,0,0.93,0.98,0.88,47159 ,NYM 
53,Robbie Ray ,168.8,175,10,0,4.19,1.32,79,150,65,24,30,30,10,0,0.82,0.9,0.75,5484 d,SF 
54,Chase Burns ,110.9,132,7,0,3.57,1.19,44,93,36,14,27,20,6,0,0.92,0.96,0.89,44722 ,CIN 
55,Gavin Williams ,162.6,169,9,0,4.00,1.35,72,141,72,20,30,30,9,0,0.84,0.91,0.77,44694 ,CLE 
56,Sandy Alcantara ,179.2,150,10,0,4.11,1.29,82,171,53,20,30,30,11,0,0.89,0.94,0.83,7109 d,MIA 
57,Andres Munoz ,62.0,79,4,28,2.91,1.17,20,45,25,5,62,0,2,0,0.98,0.99,0.96,24281 ,SEA 
58,Jose Soriano ,168.2,156,10,0,3.82,1.41,71,154,74,14,30,30,10,0,0.61,0.67,0.56,7899 d,LAA 
59,Merrill Kelly ,156.8,141,9,0,4.13,1.31,72,152,48,20,27,27,9,0,0.54,0.64,0.43,8374 d,ARI 
60,Edward Cabrera ,135.2,145,9,0,3.90,1.30,59,114,54,16,25,25,7,0,0.7,0.82,0.59,39222 ,CHC 
61,Kris Bubic ,140.3,135,9,0,3.85,1.31,60,131,48,15,31,24,8,0,0.69,0.77,0.61,7933 d,KC 
62,Andrew Abbott ,162.8,149,9,0,4.26,1.28,77,153,51,26,28,28,9,0,0.82,0.88,0.76,44726 ,CIN 
63,Joe Musgrove ,133.0,126,8,0,3.91,1.27,58,125,35,18,24,24,8,0,0.27,0.33,0.21,5883 d,SD 
64,Gerrit Cole ,118.2,120,8,0,3.89,1.22,51,105,35,17,20,20,6,0,0.8,0.82,0.78,4656 d,NYY 
65,Devin Williams ,62.2,82,5,31,3.08,1.18,21,44,27,5,62,0,3,0,0.95,0.98,0.93,27766 ,NYM 
66,Jacob Misiorowski ,139.1,163,9,0,3.90,1.34,60,111,66,17,32,25,8,0,0.95,0.97,0.94,46366 ,MIL 
67,Aroldis Chapman ,58.9,82,4,29,2.98,1.19,20,41,27,5,60,0,2,0,0.97,0.98,0.96,3068 d,BOS 
68,David Bednar ,61.3,74,4,32,3.30,1.16,22,47,21,7,62,0,3,0,0.96,0.98,0.94,8451 d,NYY 
69,Bailey Ober ,152.1,136,8,0,4.38,1.24,74,146,37,25,27,27,9,0,0.18,0.13,0.24,44064 ,MIN 
70,Bryce Miller ,133.8,121,8,0,4.16,1.27,62,124,40,20,24,24,8,0,0.24,0.31,0.17,45184 ,SEA 
71,Mitch Keller ,171.5,150,10,0,4.29,1.35,82,170,52,21,30,30,11,0,0.27,0.27,0.27,6477 d,PIT 
72,David Peterson ,159.6,142,10,0,3.94,1.39,70,154,61,15,28,28,8,0,0.29,0.36,0.23,7275 d,NYM 
73,Cody Ponce ,99.6,101,6,0,4.07,1.28,45,91,32,13,31,15,5,0,0.21,0.28,0.13,39168 ,TOR 
74,Shane Baz ,149.5,148,9,0,4.17,1.31,69,136,53,20,27,27,9,0,0.59,0.76,0.43,7158 d,BAL 
75,Reynaldo Lopez ,133.9,135,8,0,4.01,1.30,60,122,48,17,31,23,7,0,0.2,0.24,0.16,6012 d,ATL 
76,Brandon Pfaadt ,158.2,139,10,0,4.34,1.30,76,162,37,22,28,28,9,0,0.1,0.12,0.07,44436 ,ARI 
77,Josh Hader ,50.7,70,3,25,3.19,1.12,18,35,20,7,50,0,2,0,0.87,0.93,0.81,5047 d,HOU 
78,Brady Singer ,164.9,154,10,0,4.41,1.36,81,160,54,24,30,30,11,0,0.21,0.27,0.15,6811 d,CIN 
79,Ryne Nelson ,158.1,133,9,0,4.25,1.30,75,154,45,22,34,27,8,0,0.43,0.72,0.15,38389 ,ARI 
80,Yusei Kikuchi ,163.9,166,9,0,4.26,1.34,78,156,59,25,30,30,10,0,0.3,0.36,0.25,7015 d,LAA 
81,Griffin Jax ,65.1,83,4,12,3.02,1.11,22,51,19,6,65,0,3,0,0.55,0.54,0.57,43669 ,TB 
82,Trey Yesavage ,121.5,138,7,0,3.72,1.28,50,101,51,15,32,21,6,0,0.73,0.92,0.54,7354369,TOR 
83,Casey Mize ,143.5,128,9,0,4.11,1.30,66,140,41,19,27,27,9,0,0.23,0.31,0.14,7399 d,DET 
84,Shane Bieber ,118.5,110,7,0,3.78,1.23,50,113,29,15,28,19,6,0,0.44,0.58,0.29,7178 d,TOR 
85,Trevor Rogers ,147.5,128,9,0,4.16,1.33,68,141,50,18,27,27,8,0,0.87,0.92,0.82,6995 d,BAL 
86,Reid Detmers ,138.2,153,8,0,4.05,1.29,62,121,50,19,33,23,8,0,0.19,0.29,0.08,43840 ,LAA 
87,Chris Bassitt ,166.0,148,10,0,4.33,1.39,80,162,59,22,33,28,10,0,0.21,0.3,0.11,5554 d,BAL 
88,Sean Manaea ,126.9,132,7,0,4.10,1.26,58,112,42,18,44,19,6,0,0.13,0.24,0.02,4944 d,NYM 
89,Clay Holmes ,147.7,123,10,0,3.90,1.40,64,142,57,13,27,27,9,0,0.33,0.45,0.21,6584 d,NYM 
90,Michael Wacha ,164.3,131,9,0,4.39,1.32,80,163,49,23,28,28,10,0,0.3,0.32,0.29,4584 d,KC 
91,Shane Smith ,153.9,145,8,0,4.31,1.35,74,140,59,21,28,28,10,0,0.17,0.22,0.11,7354099,CWS 
92,Jack Leiter ,147.4,144,9,0,4.29,1.33,70,130,60,21,27,27,9,0,0.37,0.48,0.26,43712 ,TEX 
93,Raisel Iglesias ,63.6,68,4,24,3.68,1.17,26,55,18,8,63,0,3,0,0.91,0.95,0.87,5589 d,ATL 
94,Grant Taylor ,86.9,102,5,5,3.27,1.24,32,71,34,8,74,3,4,0,0.09,0.11,0.06,47161 ,CWS 
95,Cam Schlittler ,122.7,124,8,0,3.96,1.32,54,109,47,15,23,23,7,0,0.93,0.96,0.89,7355019,NYY 
96,Cade Horton ,126.6,113,8,0,4.12,1.29,58,116,41,17,24,24,7,0,0.73,0.89,0.57,46423 ,CHC 
97,Abner Uribe ,68.4,81,4,13,3.08,1.26,23,51,32,5,68,0,2,0,0.71,0.74,0.69,45146 ,MIL 
98,Joey Cantillo ,127.8,135,7,0,3.90,1.34,55,111,56,15,42,20,7,0,0.17,0.23,0.11,43689 ,CLE 
99,Jeff Hoffman ,60.3,74,4,26,3.47,1.19,23,47,22,8,61,0,3,0,0.86,0.93,0.78,6014 d,TOR 
100,Ryan Helsley ,62.2,73,4,26,3.37,1.21,23,50,23,7,62,0,3,0,0.86,0.95,0.77,7481 d,BAL 
101,Daniel Palencia ,64.5,74,4,30,3.54,1.27,25,52,27,7,64,0,3,0,0.78,0.93,0.64,44792 ,CHC 
102,Ryan Walker ,61.3,66,4,27,3.41,1.26,23,53,20,6,61,0,3,0,0.58,0.79,0.37,45949 ,SF 
103,Noah Cameron ,145.0,123,8,0,4.29,1.36,69,144,48,20,26,26,8,0,0.31,0.39,0.23,47086 ,KC 
104,Mike Burrows ,131.6,130,7,0,4.21,1.30,62,120,46,20,31,25,7,0,0.25,0.37,0.12,45460 ,HOU 
105,Zach Eflin ,145.5,115,9,0,4.33,1.27,70,152,29,23,32,25,9,0,0.07,0.11,0.04,6146 d,BAL 
106,Kodai Senga ,128.2,130,8,0,3.93,1.36,56,112,57,15,33,22,7,0,0.51,0.65,0.38,6917 d,NYM 
107,Jameson Taillon ,141.9,111,8,0,4.52,1.29,71,143,36,23,25,25,9,0,0.12,0.18,0.06,4657 d,CHC 
108,Brayan Bello ,150.8,124,9,0,4.29,1.41,72,152,54,17,27,27,9,0,0.21,0.28,0.15,44932 ,BOS 
109,Braxton Ashcraft ,135.1,120,8,0,3.93,1.33,59,131,44,14,41,22,7,0,0.3,0.49,0.11,47807 ,PIT 
110,Bubba Chandler ,144.0,138,8,0,4.15,1.38,66,134,57,17,35,25,8,0,0.71,0.9,0.52,44682 ,PIT 
111,Chad Patrick ,136.3,129,7,0,4.38,1.31,66,128,45,22,25,25,8,0,0.13,0.17,0.09,45426 ,MIL 
112,Tatsuya Imai ,141.5,149,8,0,4.22,1.42,66,134,60,20,26,26,8,0,0.63,0.8,0.45,7356400,HOU 
113,Bryan Abreu ,65.0,87,4,6,3.22,1.23,23,48,29,6,65,0,3,0,0.64,0.59,0.68,8384 d,HOU 
114,Grayson Rodriguez ,106.2,114,6,0,3.84,1.28,45,96,36,14,19,19,6,0,0.1,0.14,0.06,7924 d,LAA 
115,Trevor Megill ,63.6,79,4,16,3.38,1.19,24,50,24,7,63,0,3,0,0.77,0.89,0.65,10118 ,MIL 
116,Tyler Mahle ,134.3,113,8,0,4.09,1.30,61,128,42,16,25,25,8,0,0.06,0.08,0.03,6637 d,SF 
117,Foster Griffin ,133.9,120,7,0,4.21,1.32,63,129,41,17,34,22,8,0,0.01,0.01,0.01,7531 d,WSH 
118,Slade Cecconi ,149.0,126,8,0,4.52,1.31,75,149,39,24,27,27,10,0,0.03,0.04,0.03,7270 d,CLE 
119,Ian Seymour ,114.3,111,6,0,4.09,1.27,52,104,35,16,49,14,6,0,0.12,0.05,0.18,44903 ,TB 
120,Taj Bradley ,139.6,137,8,0,4.18,1.31,65,128,50,19,32,25,8,0,0.1,0.1,0.1,44442 ,MIN 
121,Emilio Pagan ,63.9,70,3,25,4.11,1.22,29,54,22,11,64,0,3,0,0.85,0.9,0.8,7143 d,CIN 
122,Seth Lugo ,154.8,130,9,0,4.51,1.37,77,155,50,23,27,27,10,0,0.24,0.23,0.25,5890 d,KC 
123,Braxton Garrett ,102.8,91,6,0,3.93,1.28,45,101,26,12,25,18,6,0,0.01,0.01,0.01,6815 d,MIA 
124,Ryan Weathers ,119.3,117,7,0,4.01,1.30,53,108,42,16,34,20,6,0,0.2,0.3,0.11,7484 d,NYY 
125,Hunter Greene ,67.8,82,4,0,3.68,1.19,28,54,22,9,12,12,4,0,0.59,0.7,0.49,6871 d,CIN 
126,Pete Fairbanks ,59.7,63,3,25,3.47,1.23,23,50,21,6,59,0,3,0,0.83,0.89,0.77,19909 ,MIA 
127,Dustin May ,150.3,132,8,0,4.30,1.36,72,140,55,18,33,25,9,0,0.04,0.05,0.03,7413 d,STL 
128,Matthew Liberatore ,146.1,121,8,0,4.38,1.35,71,144,47,19,27,27,10,0,0.16,0.23,0.09,7459 d,STL 
129,Justin Steele ,76.2,72,5,0,3.59,1.23,30,70,21,9,14,14,4,0,0.17,0.19,0.15,8158 d,CHC 
130,Nick Martinez ,143.5,111,8,0,4.33,1.32,69,144,39,20,42,21,9,0,0.04,0.03,0.05,4928 d,TB 
131,Quinn Priester ,123.4,103,7,0,4.08,1.35,56,121,41,14,22,22,7,0,0.17,0.28,0.05,23367 ,MIL 
132,Robert Garcia ,61.1,67,4,18,3.60,1.25,24,52,22,7,62,0,3,0,0.27,0.31,0.23,47023 ,TEX 
133,Parker Messick ,130.6,120,8,0,4.07,1.34,59,125,43,17,24,24,8,0,0.2,0.28,0.12,46317 ,CLE 
134,Jacob Lopez ,119.9,123,7,0,4.32,1.36,58,107,49,18,23,23,8,0,0.04,0.07,0.02,26910 ,ATH 
135,Michael McGreevy ,132.1,92,8,0,4.13,1.31,61,137,32,15,29,23,8,0,0.07,0.08,0.06,44689 ,STL 
136,Jeffrey Springs ,159.8,135,9,0,4.65,1.35,82,158,53,26,28,28,10,0,0.05,0.06,0.04,8051 d,ATH 
137,Grant Holmes ,139.8,139,8,0,4.22,1.37,66,131,54,18,35,23,7,0,0.11,0.17,0.05,6011 d,ATL 
138,Zebby Matthews ,94.9,92,5,0,4.04,1.25,43,91,24,13,27,16,5,0,0.02,0.02,0.01,48349 ,MIN 
139,Dennis Santana ,65.3,61,4,23,3.90,1.30,28,59,24,7,65,0,3,0,0.52,0.82,0.22,7410 d,PIT 
140,Jeremiah Estrada ,64.1,88,4,0,3.22,1.18,23,46,27,7,64,0,3,0,0.19,0.19,0.2,46471 ,SD 
141,Will Warren ,125.8,123,7,0,4.17,1.33,58,117,45,17,38,21,7,0,0.31,0.47,0.14,46420 ,NYY 
142,Garrett Cleavinger ,61.9,77,4,7,3.43,1.23,24,47,25,7,63,0,3,0,0.11,0.18,0.03,39173 ,TB 
143,Justin Verlander ,136.5,114,7,0,4.54,1.34,69,132,45,21,25,25,9,0,0.08,0.11,0.06,3623 d,DET 
144,Luis Severino ,165.9,134,9,0,4.56,1.39,84,166,55,23,28,28,10,0,0.14,0.18,0.09,5244 d,ATH 
145,Spencer Schwellenbach ,62.6,61,4,0,3.57,1.17,25,57,14,7,11,11,3,0,0.33,0.47,0.2,44729 ,ATL 
146,Garrett Whitlock ,66.7,74,4,3,3.31,1.18,25,57,19,7,66,0,3,0,0.28,0.31,0.25,7916 d,BOS 
147,Max Meyer ,129.6,119,7,0,4.21,1.34,61,125,43,17,31,23,8,0,0.11,0.15,0.08,43836 ,MIA 
148,Landen Roupp ,121.0,115,7,0,3.99,1.37,54,113,48,13,29,22,7,0,0.06,0.09,0.04,47041 ,SF 
149,Adrian Morejon ,65.3,67,5,2,3.34,1.21,24,56,21,6,65,0,4,0,0.15,0.16,0.13,25391 ,SD 
150,Steven Matz ,127.7,108,7,0,4.17,1.31,59,127,36,17,32,22,7,0,0.02,0.03,0.02,5344 d,TB 
151,Roki Sasaki ,111.2,109,7,0,4.28,1.37,53,103,43,15,35,18,5,0,0.4,0.47,0.33,7354019,LAD 
152,Logan Henderson ,80.2,82,5,0,4.06,1.25,36,72,25,12,25,13,5,0,0.1,0.18,0.03,45145 ,MIL 
153,Robert Suarez ,64.7,67,4,9,3.62,1.21,26,56,20,8,64,0,3,0,0.56,0.64,0.48,45030 ,ATL 
154,Zack Littell ,143.5,105,7,0,4.57,1.31,73,152,32,23,25,25,10,0,0.03,0.04,0.02,6563 d,WSH 
155,Kenley Jansen ,57.3,60,3,22,4.04,1.23,26,48,21,8,57,0,3,0,0.79,0.9,0.68,3630 d,DET 
156,Carlos Estevez ,60.9,55,3,22,4.43,1.35,30,56,23,8,61,0,3,0,0.61,0.75,0.47,5929 d,KC 
157,Jose A. Ferrer ,66.1,64,4,3,3.23,1.23,24,58,20,5,66,0,3,0,0.03,0.05,0.01,46493 ,SEA 
158,Jared Jones ,89.5,92,5,0,3.92,1.30,39,81,31,11,20,16,5,0,0.14,0.21,0.07,43901 ,PIT 
159,Will Vest ,65.3,66,4,5,3.41,1.24,25,57,21,6,65,0,3,0,0.15,0.16,0.13,44080 ,DET 
160,Max Scherzer ,112.4,109,6,0,4.41,1.26,55,105,32,20,32,19,6,0,0.27,0.35,0.18,3744 d,TOR 
161,Cade Cavalli ,134.1,115,7,0,4.18,1.39,62,130,49,15,25,25,8,0,0.11,0.15,0.06,43871 ,WSH 
162,Michael Soroka ,95.8,99,6,4,3.99,1.32,42,84,35,11,46,11,5,0,0.15,0.23,0.08,6950 d,ARI 
163,Dean Kremer ,104.4,90,6,0,4.40,1.33,51,103,33,16,34,16,6,0,0.01,0.01,0.01,7918 d,BAL 
164,Seranthony Dominguez ,60.1,67,3,19,3.98,1.33,27,49,28,8,61,0,3,0,0.28,0.45,0.12,7177 d,CWS 
165,Matt Strahm ,62.9,68,4,3,3.62,1.18,25,52,19,8,63,0,3,0,0.12,0.18,0.07,5901 d,KC 
166,Alex Vesia ,59.8,74,4,1,3.52,1.20,23,45,24,8,60,0,3,0,0.15,0.19,0.1,43639 ,LAD 
167,Eduardo Rodriguez ,128.8,115,8,0,4.38,1.38,63,127,46,17,29,23,8,0,0.04,0.05,0.04,3963 d,ARI 
168,Edwin Uceta ,50.0,60,3,9,3.71,1.25,21,41,19,6,49,0,2,0,0.12,0.17,0.08,43645 ,TB 
169,Cristian Javier ,140.4,127,7,0,4.85,1.40,76,128,62,24,27,27,9,0,0.08,0.12,0.04,10002 ,HOU 
170,Simeon Woods Richardson ,137.3,122,7,0,4.52,1.36,69,131,51,20,31,25,8,0,0.01,0.01,0.01,26455 ,MIN 
171,Adrian Houser ,142.2,104,8,0,4.34,1.43,69,149,48,15,25,25,9,0,0.03,0.04,0.02,5857 d,SF 
172,Tanner Scott ,61.6,71,4,4,3.45,1.26,24,50,25,7,61,0,3,0,0.1,0.14,0.05,7328 d,LAD 
173,Matt Brash ,61.1,72,4,3,3.19,1.26,22,49,25,5,61,0,3,0,0.09,0.12,0.06,44295 ,SEA 
174,Gabe Speier ,56.3,65,3,0,3.28,1.16,21,45,17,6,58,0,3,0,0.05,0.07,0.02,31848 ,SEA 
175,Carmen Mlodzinski ,106.6,97,6,0,3.78,1.33,45,101,37,11,54,11,6,0,0.02,0.03,0.02,43808 ,PIT 
176,JoJo Romero ,61.1,58,4,11,3.60,1.33,24,55,24,6,62,0,3,0,0.12,0.14,0.1,8369 d,STL 
177,Phil Maton ,62.0,66,4,3,3.74,1.31,26,52,25,7,63,0,3,0,0.05,0.08,0.02,7090 d,CHC 
178,Fernando Cruz ,58.5,79,4,1,3.53,1.28,23,45,28,7,59,0,3,0,0.05,0.08,0.03,45440 ,NYY 
179,Tyler Holton ,68.6,58,4,1,3.72,1.21,28,62,19,8,68,0,3,0,0.05,0.09,0.02,45538 ,DET 
180,Dylan Lee ,63.1,71,3,1,3.58,1.17,25,54,18,9,63,0,3,0,0.03,0.04,0.01,8426 d,ATL 
181,Jose Berrios ,111.2,95,6,0,4.39,1.35,54,111,34,17,44,15,6,0,0.04,0.04,0.04,5722 d,TOR 
182,Riley O'Brien ,61.4,63,3,16,3.72,1.40,25,54,28,5,61,0,3,0,0.17,0.26,0.08,8620 d,STL 
183,Luke Weaver ,64.8,69,4,3,3.97,1.24,29,56,22,9,64,0,3,0,0.11,0.14,0.08,6196 d,NYM 
184,Jose Alvarado ,60.4,70,4,3,3.38,1.27,23,50,25,6,61,0,3,0,0.02,0.03,0.01,6550 d,PHI 
185,Bryan King ,63.4,64,4,2,3.60,1.25,25,56,20,7,64,0,3,0,0.05,0.07,0.04,46666 ,HOU 
186,Camilo Doval ,62.1,71,4,3,3.48,1.31,24,49,29,5,62,0,3,0,0.13,0.14,0.12,43997 ,NYY 
187,Louis Varland ,64.5,66,4,2,3.59,1.22,26,58,19,8,64,0,3,0,0.04,0.04,0.05,44936 ,TOR 
188,Chris Martin ,53.8,53,3,8,3.45,1.16,21,49,12,6,54,0,3,0,0.03,0.05,0.01,5477 d,TEX 
189,Clayton Beeter ,61.6,71,3,14,3.86,1.38,26,50,33,7,61,0,3,0,0.09,0.13,0.05,43817 ,WSH 
190,Andrew Kittredge ,56.3,56,4,3,3.80,1.25,24,52,16,7,56,0,3,0,0.02,0.03,0.01,6556 d,BAL 
191,Jared Koenig ,62.8,65,4,1,3.52,1.26,25,54,22,7,62,0,3,0,0.03,0.04,0.02,46228 ,MIL 
192,Jason Adam ,54.1,58,3,1,3.53,1.24,21,43,20,6,54,0,3,0,0.14,0.11,0.17,7309 d,SD 
193,Kevin Ginkel ,57.9,59,4,4,3.83,1.32,25,53,21,6,58,0,3,0,0.04,0.04,0.04,8447 d,ARI 
194,Luis Gil ,84.4,85,5,0,4.37,1.40,41,73,41,12,35,11,4,0,0.08,0.1,0.05,39290 ,NYY 
195,Kumar Rocker ,118.0,106,7,0,4.15,1.34,54,115,38,15,34,21,7,0,0.02,0.03,0.02,6919 d,TEX 
196,Ben Brown ,61.1,68,3,0,3.60,1.21,24,51,20,7,48,2,3,0,0.01,0.01,0.01,8573 d,CHC 
197,Kyle Leahy ,116.2,95,6,0,4.36,1.39,56,115,42,14,47,15,6,0,0.02,0.01,0.03,47196 ,STL 
198,Caleb Thielbar ,62.2,64,4,1,3.75,1.22,26,53,22,8,63,0,3,0,0.01,0.02,0.01,5363 d,CHC 
199,Hunter Harvey ,51.0,56,3,3,3.36,1.17,19,43,15,5,51,0,2,0,0.01,0.02,0.0,4953 d,CHC 
200,Aaron Civale ,124.6,107,7,0,4.74,1.38,66,126,40,21,24,24,8,0,0.01,0.02,0.01,21649 ,ATH 
201,Orion Kerkering ,52.1,57,3,0,3.41,1.25,20,44,19,5,52,0,2,0,0.01,0.02,0.01,46918 ,PHI 
202,Cole Sands ,65.6,66,4,8,3.92,1.28,29,59,21,8,65,0,3,0,0.1,0.16,0.05,6835 d,MIN 
203,Eduard Bazardo ,64.4,67,3,1,3.75,1.25,27,55,23,8,64,0,3,0,0.01,0.02,0.01,44068 ,SEA 
204,Tyler Rogers ,68.9,49,4,2,3.77,1.26,29,68,15,7,70,0,3,0,0.21,0.23,0.19,30850 ,TOR 
205,Davis Martin ,146.5,116,7,0,4.65,1.41,76,148,52,21,27,27,10,0,0.01,0.01,0.01,46142 ,CWS 
