VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
40,Zach Neto ,457,67,20,64,22,0.251,0.321,115,25,1,35,116,0.445,0.765,0.43,0.68,0.19,46294 ,LAA 
41,CJ Abrams ,455,67,16,55,30,0.252,0.312,115,23,4,31,99,0.426,0.738,0.86,0.96,0.77,19879 ,WSH 
42,Ozzie Albies ,482,69,18,69,11,0.262,0.319,126,27,2,37,81,0.438,0.757,0.98,0.98,0.99,5980 d,ATL 
43,Josh Naylor ,447,61,18,72,8,0.27,0.344,121,26,1,44,73,0.45,0.794,0.97,0.98,0.96,6054 d,ARI 
44,Bo Bichette ,488,66,14,61,10,0.281,0.326,137,28,1,30,94,0.428,0.754,0.82,0.93,0.71,6808 d,TOR 
45,Anthony Santander ,484,68,27,80,2,0.24,0.316,116,25,1,48,113,0.463,0.778,0.86,0.9,0.82,4903 d,TOR 
46,Alex Bregman ,477,70,19,71,3,0.265,0.347,126,26,2,55,74,0.447,0.794,0.99,0.98,1.0,5973 d,BOS 
47,Brenton Doyle ,484,67,19,59,22,0.248,0.302,120,21,3,36,149,0.421,0.723,0.65,0.91,0.39,45599 ,COL 
48,James Wood ,429,65,19,61,15,0.259,0.347,111,24,3,55,134,0.457,0.805,0.93,0.98,0.88,44720 ,WSH 
49,Junior Caminero ,455,61,22,71,4,0.264,0.315,120,20,2,30,104,0.458,0.772,0.86,0.93,0.8,45016 ,TB 
50,Lawrence Butler ,475,69,20,61,16,0.248,0.312,118,24,2,43,124,0.436,0.748,0.88,0.96,0.79,45753 ,ATH 
51,Jeremy Pena ,504,68,14,60,16,0.264,0.315,133,24,2,30,100,0.406,0.721,0.65,0.75,0.55,43642 ,HOU 
52,William Contreras ,442,64,18,67,6,0.267,0.356,118,23,1,57,104,0.444,0.8,0.99,0.99,1.0,7659 d,MIL 
53,Riley Greene ,466,68,19,66,5,0.262,0.343,122,23,4,53,135,0.449,0.792,0.78,0.89,0.68,19457 ,DET 
54,Steven Kwan ,484,72,8,49,15,0.284,0.357,137,23,4,53,53,0.397,0.754,0.96,0.94,0.98,44349 ,CLE 
55,Pete Crow-Armstrong ,427,62,14,55,29,0.249,0.3,106,20,5,27,117,0.419,0.719,0.88,0.93,0.83,23369 ,CHC 
56,Yandy Diaz ,466,66,14,61,2,0.283,0.358,132,26,1,51,76,0.432,0.79,0.68,0.74,0.61,6677 d,TB 
57,Cedric Mullins II ,430,66,16,56,25,0.243,0.319,104,20,2,44,97,0.416,0.735,0.86,0.88,0.85,7400 d,BAL 
58,Christian Walker ,459,66,25,74,4,0.236,0.322,108,22,1,51,123,0.447,0.769,0.74,0.88,0.6,4905 d,HOU 
59,Tommy Edman ,444,64,15,58,19,0.254,0.311,113,22,3,33,84,0.417,0.727,0.95,0.94,0.96,7752 d,LAD 
60,Matt Chapman ,469,69,22,68,8,0.239,0.334,112,25,2,62,138,0.438,0.772,0.89,0.94,0.84,6315 d,SF 
61,Corey Seager ,361,58,21,61,1,0.281,0.364,101,19,1,41,69,0.515,0.879,0.96,0.98,0.94,4805 d,TEX 
62,Randy Arozarena ,456,67,17,62,21,0.236,0.339,108,23,1,59,135,0.407,0.745,0.85,0.92,0.78,6962 d,SEA 
63,Anthony Volpe ,482,67,15,60,23,0.239,0.308,115,26,3,44,123,0.4,0.708,0.68,0.86,0.5,43704 ,NYY 
64,Bryan Reynolds ,471,65,17,62,8,0.259,0.336,122,22,3,47,121,0.427,0.763,0.82,0.92,0.72,6818 d,PIT 
65,Christian Yelich ,406,62,14,55,19,0.26,0.362,105,19,2,60,104,0.423,0.785,0.89,0.92,0.85,4596 d,MIL 
66,Taylor Ward ,473,67,20,66,6,0.248,0.327,117,23,1,51,123,0.429,0.756,0.56,0.64,0.49,6071 d,LAA 
67,Andres Gimenez ,461,61,11,53,25,0.257,0.319,119,23,2,29,87,0.388,0.707,0.7,0.74,0.65,7049 d,TOR 
68,Seiya Suzuki ,399,60,17,60,10,0.263,0.348,105,20,3,48,114,0.458,0.806,0.92,0.95,0.9,6973 d,CHC 
69,Cody Bellinger ,427,61,18,63,11,0.252,0.319,108,21,2,39,85,0.433,0.753,0.88,0.93,0.84,6045 d,NYY 
70,Luis Arraez ,477,61,6,49,6,0.307,0.354,146,24,2,30,27,0.402,0.756,0.92,0.88,0.95,8162 d,SD 
71,Vinnie Pasquantino ,451,61,19,70,1,0.258,0.333,117,26,2,46,71,0.447,0.781,0.72,0.77,0.66,44894 ,KC 
72,Paul Goldschmidt ,449,63,18,65,6,0.257,0.331,115,24,1,47,124,0.435,0.766,0.73,0.9,0.56,4403 d,NYY 
73,Ian Happ ,472,71,17,63,9,0.245,0.342,116,26,2,65,126,0.416,0.758,0.92,0.93,0.9,6008 d,CHC 
74,Nick Castellanos ,477,60,18,68,5,0.257,0.31,123,26,2,32,117,0.43,0.74,0.79,0.87,0.71,4631 d,PHI 
75,Matt McLain ,415,63,18,59,16,0.244,0.33,101,22,2,47,129,0.437,0.766,0.75,0.92,0.58,7953 d,CIN 
76,Willy Adames ,481,66,19,66,10,0.241,0.321,116,26,1,55,129,0.418,0.739,0.78,0.9,0.67,5988 d,SF 
77,Adolis Garcia ,444,61,22,68,11,0.235,0.3,104,21,1,37,133,0.435,0.735,0.73,0.85,0.61,6901 d,TEX 
78,Byron Buxton ,385,61,22,61,10,0.241,0.308,93,21,3,30,123,0.478,0.787,0.46,0.66,0.26,4672 d,MIN 
79,Mark Vientos ,461,61,23,72,1,0.241,0.307,111,21,1,41,141,0.44,0.747,0.57,0.85,0.28,6940 d,NYM 
80,Ezequiel Tovar ,460,59,16,58,9,0.262,0.299,121,27,3,22,124,0.439,0.738,0.42,0.68,0.16,45000 ,COL 
81,Jake Burger ,441,60,24,69,2,0.241,0.298,106,20,2,29,129,0.458,0.757,0.51,0.69,0.33,10074 ,TEX 
82,Royce Lewis ,379,55,20,62,6,0.259,0.326,98,20,1,35,96,0.472,0.798,0.57,0.81,0.33,6967 d,MIN 
83,Dansby Swanson ,483,65,17,63,13,0.24,0.309,116,22,2,46,133,0.399,0.709,0.62,0.79,0.45,5965 d,CHC 
84,Jung Hoo Lee ,449,60,9,54,8,0.284,0.345,128,28,3,39,53,0.425,0.77,0.9,0.88,0.92,48275 ,SF 
85,Brice Turang ,457,61,8,45,32,0.254,0.317,116,20,2,43,94,0.362,0.679,0.88,0.93,0.83,6817 d,MIL 
86,Marcus Semien ,473,68,17,61,8,0.245,0.316,116,22,2,47,84,0.411,0.727,0.85,0.88,0.81,4544 d,TEX 
87,Cal Raleigh ,420,59,26,72,4,0.225,0.313,94,19,1,50,130,0.459,0.772,0.97,0.98,0.96,8457 d,SEA 
88,Xander Bogaerts ,465,60,12,56,12,0.264,0.332,123,23,1,43,94,0.4,0.731,0.8,0.85,0.75,4347 d,SD 
89,Alec Bohm ,462,58,13,61,4,0.272,0.325,126,26,1,33,79,0.418,0.743,0.7,0.74,0.66,7921 d,PHI 
90,Nolan Arenado ,477,58,17,66,3,0.257,0.322,123,25,1,40,74,0.417,0.739,0.88,0.83,0.94,4350 d,STL 
91,Gleyber Torres ,463,63,14,56,8,0.261,0.335,121,22,1,51,89,0.407,0.741,0.69,0.68,0.69,5133 d,DET 
92,Nico Hoerner ,443,57,5,45,24,0.275,0.334,122,22,2,33,52,0.372,0.706,0.87,0.86,0.87,7934 d,CHC 
93,Salvador Perez ,451,53,20,70,0,0.255,0.309,115,22,1,27,105,0.435,0.745,0.91,0.96,0.86,4147 d,KC 
94,Luis Garcia ,425,52,13,54,13,0.271,0.315,115,22,2,27,70,0.423,0.738,0.52,0.66,0.37,7507 d,WSH 
95,Bryson Stott ,435,60,10,49,21,0.258,0.326,112,20,3,42,84,0.387,0.712,0.79,0.84,0.74,22308 ,PHI 
96,Daulton Varsho ,442,63,20,63,12,0.226,0.3,100,20,3,43,121,0.421,0.721,0.05,0.07,0.03,7551 d,TOR 
97,George Springer ,436,61,16,57,12,0.245,0.323,107,20,2,47,96,0.407,0.73,0.69,0.67,0.7,4614 d,TOR 
98,Yainer Diaz ,427,53,16,61,1,0.272,0.307,116,21,2,20,81,0.44,0.747,0.73,0.78,0.68,45200 ,HOU 
99,Isaac Paredes ,430,63,19,65,1,0.243,0.345,105,20,1,58,82,0.427,0.772,0.78,0.81,0.75,10050 ,HOU 
100,Brendan Donovan ,432,57,11,53,6,0.278,0.353,120,23,1,42,65,0.411,0.765,0.92,0.89,0.95,45005 ,STL 
101,Eugenio Suarez ,436,60,21,69,2,0.234,0.317,102,20,1,47,140,0.431,0.748,0.72,0.88,0.57,5332 d,ARI 
102,Josh Jung ,443,56,18,60,6,0.252,0.301,111,21,2,28,125,0.427,0.728,0.36,0.55,0.17,23130 ,TEX 
103,Xavier Edwards ,434,57,3,35,26,0.281,0.346,122,19,4,44,72,0.361,0.707,0.53,0.84,0.22,40137 ,MIA 
104,Jorge Soler ,417,61,23,65,1,0.231,0.322,96,20,0,52,125,0.444,0.767,0.27,0.39,0.14,4495 d,LAA 
105,Trevor Story ,433,57,15,57,18,0.235,0.302,102,21,1,36,138,0.396,0.698,0.53,0.73,0.32,4747 d,BOS 
106,Kristian Campbell ,394,58,12,52,10,0.262,0.349,103,21,2,47,107,0.416,0.765,0.78,0.76,0.8,48018 ,BOS 
107,Lourdes Gurriel Jr. ,412,52,14,57,5,0.268,0.315,110,22,1,25,75,0.426,0.741,0.48,0.44,0.52,6931 d,ARI 
108,Dylan Crews ,432,56,13,51,21,0.242,0.3,104,19,3,31,109,0.395,0.695,0.53,0.74,0.32,8269 d,WSH 
109,Heliot Ramos ,436,57,16,57,7,0.25,0.312,109,21,2,36,125,0.417,0.729,0.45,0.69,0.22,10033 ,SF 
110,Adley Rutschman ,420,61,15,58,1,0.258,0.349,108,22,1,56,77,0.423,0.773,0.99,0.98,1.0,8022 d,BAL 
111,Brandon Lowe ,387,56,20,61,4,0.239,0.318,92,18,1,40,111,0.447,0.765,0.27,0.42,0.12,7236 d,TB 
112,Masyn Winn ,458,62,11,51,12,0.253,0.308,116,22,3,36,94,0.392,0.7,0.43,0.49,0.37,43906 ,STL 
113,Austin Hays ,399,53,16,58,4,0.257,0.315,103,24,1,28,103,0.443,0.758,0.36,0.45,0.27,7238 d,CIN 
114,Jacob Wilson ,426,55,8,48,3,0.29,0.329,124,26,2,22,43,0.416,0.745,0.48,0.46,0.5,47235 ,ATH 
115,Maikel Garcia ,425,57,6,44,24,0.259,0.316,110,22,3,36,82,0.369,0.684,0.54,0.43,0.65,44626 ,KC 
116,Jonathan India ,435,66,11,49,10,0.253,0.352,110,24,2,57,94,0.392,0.744,0.43,0.41,0.44,6895 d,KC 
117,Willson Contreras ,415,59,17,57,5,0.244,0.342,101,21,1,49,118,0.423,0.766,0.79,0.91,0.66,5919 d,STL 
118,Lars Nootbaar ,380,60,15,50,8,0.251,0.359,95,19,2,61,87,0.43,0.788,0.64,0.63,0.65,44339 ,STL 
119,TJ Friedl ,421,59,12,49,15,0.247,0.321,104,18,3,40,78,0.392,0.714,0.3,0.42,0.17,8358 d,CIN 
120,Jordan Westburg ,372,53,15,53,6,0.257,0.316,96,20,3,28,93,0.444,0.76,0.72,0.86,0.58,43831 ,BAL 
121,Will Smith ,355,54,16,56,2,0.255,0.351,91,18,1,44,75,0.445,0.795,0.97,0.96,0.98,7671 d,LAD 
122,Luis Rengifo ,411,53,11,47,15,0.258,0.31,106,18,2,29,72,0.394,0.704,0.18,0.27,0.09,8153 d,LAA 
123,Tyler Soderstrom ,410,53,21,61,2,0.236,0.303,97,19,1,35,114,0.443,0.746,0.9,0.92,0.89,43845 ,ATH 
124,Jasson Dominguez ,374,54,13,49,16,0.244,0.321,91,17,2,40,109,0.406,0.727,0.46,0.68,0.23,8513 d,NYY 
125,Kerry Carpenter ,345,49,18,53,3,0.258,0.32,89,16,2,26,89,0.469,0.789,0.55,0.65,0.44,45596 ,DET 
126,Carlos Correa ,384,55,14,54,0,0.265,0.347,102,21,1,44,82,0.435,0.782,0.4,0.34,0.46,4673 d,MIN 
127,Rhys Hoskins ,406,54,21,64,3,0.226,0.321,92,17,1,52,123,0.43,0.751,0.24,0.36,0.12,6744 d,MIL 
128,Jesus Sanchez ,387,51,16,52,8,0.251,0.323,97,19,2,38,109,0.433,0.756,0.03,0.04,0.02,6890 d,MIA 
129,Nathaniel Lowe ,435,55,14,56,2,0.258,0.346,112,19,1,56,113,0.404,0.75,0.41,0.55,0.28,7914 d,WSH 
130,Tyler Fitzgerald ,408,55,14,49,17,0.236,0.293,96,19,3,29,132,0.396,0.689,0.27,0.43,0.11,45604 ,SF 
131,Andrew Vaughn ,432,51,17,60,1,0.25,0.31,108,22,1,33,95,0.425,0.735,0.07,0.09,0.05,22216 ,CWS 
132,Brandon Nimmo ,400,59,14,53,5,0.248,0.342,99,19,3,51,98,0.414,0.756,0.71,0.76,0.66,4685 d,NYM 
133,Triston Casas ,377,54,19,59,1,0.24,0.346,90,18,1,56,112,0.441,0.787,0.52,0.65,0.38,6997 d,BOS 
134,Michael Busch ,401,56,17,58,3,0.241,0.328,96,20,2,47,123,0.425,0.753,0.49,0.66,0.32,23859 ,CHC 
135,Shea Langeliers ,365,49,21,57,3,0.235,0.301,86,16,1,32,101,0.458,0.759,0.83,0.88,0.79,8246 d,ATH 
136,Ryan Mountcastle ,383,49,15,55,2,0.258,0.311,99,19,1,28,98,0.429,0.74,0.23,0.38,0.07,7239 d,BAL 
137,Ryan McMahon ,452,58,17,57,4,0.236,0.325,106,22,1,56,150,0.399,0.723,0.14,0.23,0.04,5009 d,COL 
138,Jorge Polanco ,395,53,18,56,4,0.236,0.316,93,17,0,43,110,0.416,0.732,0.57,0.64,0.5,5354 d,SEA 
139,JJ Bleday ,446,61,17,57,4,0.228,0.322,102,25,2,60,108,0.408,0.73,0.27,0.24,0.3,24863 ,ATH 
140,Connor Norby ,417,54,14,51,8,0.246,0.309,102,22,1,35,127,0.403,0.712,0.12,0.16,0.08,44734 ,MIA 
141,Spencer Steer ,376,51,14,52,11,0.24,0.327,90,21,2,43,89,0.417,0.744,0.49,0.53,0.44,44364 ,CIN 
142,Wilyer Abreu ,338,50,14,50,8,0.244,0.335,83,19,1,44,102,0.433,0.768,0.74,0.77,0.71,45630 ,BOS 
143,Tyler O'Neill ,318,48,18,51,5,0.238,0.326,76,13,1,36,109,0.453,0.778,0.39,0.58,0.19,5050 d,BAL 
144,Geraldo Perdomo ,399,60,7,42,14,0.25,0.336,100,19,2,53,72,0.364,0.7,0.63,0.59,0.68,43732 ,ARI 
145,Nolan Schanuel ,401,56,10,45,6,0.256,0.351,103,17,1,54,76,0.38,0.732,0.07,0.08,0.07,47177 ,LAA 
146,Jo Adell ,355,48,18,53,10,0.224,0.29,79,16,1,28,115,0.426,0.715,0.03,0.04,0.01,6899 d,LAA 
147,Jordan Walker ,416,49,13,52,7,0.245,0.306,102,21,2,32,108,0.4,0.706,0.06,0.08,0.04,43830 ,STL 
148,J.T. Realmuto ,362,48,13,48,8,0.249,0.317,90,18,2,30,99,0.416,0.733,0.64,0.85,0.44,5371 d,PHI 
149,Ryan O'Hearn ,318,44,13,48,3,0.267,0.33,85,16,1,27,62,0.448,0.779,0.08,0.1,0.06,6681 d,BAL 
150,Cam Smith ,381,52,14,53,5,0.238,0.31,91,15,3,33,107,0.403,0.713,0.15,0.21,0.09,46344 ,HOU 
151,Ke'Bryan Hayes ,438,51,9,46,12,0.252,0.308,110,20,3,33,91,0.369,0.677,0.05,0.06,0.05,6910 d,PIT 
152,Luke Raley ,345,48,16,49,9,0.231,0.315,80,15,1,29,115,0.419,0.734,0.04,0.06,0.02,8040 d,SEA 
153,Spencer Torkelson ,378,52,18,55,2,0.228,0.318,86,20,1,46,113,0.425,0.744,0.79,0.85,0.73,43877 ,DET 
154,Josh Lowe ,289,41,11,40,16,0.255,0.323,74,17,1,27,91,0.434,0.757,0.36,0.61,0.12,10142 ,TB 
155,Logan O'Hoppe ,341,45,18,51,2,0.24,0.307,82,13,1,29,104,0.44,0.748,0.64,0.83,0.46,43987 ,LAA 
156,Kyle Manzardo ,349,48,17,55,1,0.235,0.322,82,20,1,41,90,0.44,0.762,0.22,0.32,0.12,44758 ,CLE 
157,Isiah Kiner-Falefa ,425,49,5,39,15,0.262,0.308,112,17,2,24,74,0.347,0.655,0.12,0.13,0.12,7662 d,PIT 
158,Andrew Benintendi ,388,49,11,47,5,0.255,0.323,99,18,1,37,73,0.397,0.72,0.03,0.02,0.04,5972 d,CWS 
159,Joey Ortiz ,430,54,9,49,10,0.243,0.311,104,22,3,41,94,0.374,0.686,0.06,0.07,0.06,45567 ,MIL 
160,Ty France ,392,49,11,49,1,0.26,0.335,102,21,0,31,78,0.398,0.733,0.04,0.04,0.04,8163 d,MIN 
161,Michael Toglia ,381,49,18,52,6,0.223,0.302,85,16,2,41,133,0.414,0.716,0.19,0.33,0.04,43991 ,COL 
162,Gabriel Moreno ,360,47,7,44,4,0.275,0.35,99,19,1,39,67,0.396,0.747,0.36,0.34,0.38,44003 ,ARI 
163,Christopher Morel ,314,45,16,48,7,0.233,0.312,73,14,2,33,101,0.438,0.751,0.21,0.24,0.18,44057 ,TB 
164,Otto Lopez ,379,46,5,37,14,0.269,0.32,102,20,2,26,69,0.377,0.696,0.16,0.18,0.15,10618 ,MIA 
165,Josh Bell ,406,49,15,54,1,0.239,0.32,97,17,1,46,92,0.4,0.72,0.06,0.06,0.05,4664 d,WSH 
166,Jeff McNeil ,402,50,8,46,4,0.263,0.325,105,22,1,30,56,0.385,0.709,0.04,0.05,0.04,8027 d,NYM 
167,Max Muncy ,348,54,18,55,2,0.212,0.337,74,16,1,60,112,0.415,0.751,0.31,0.36,0.27,5207 d,LAD 
168,Zack Gelof ,337,46,13,42,15,0.232,0.296,78,16,1,29,115,0.405,0.702,0.08,0.13,0.03,44896 ,ATH 
169,Gavin Lux ,371,50,9,44,5,0.259,0.337,96,20,2,43,92,0.394,0.731,0.32,0.39,0.24,7421 d,CIN 
170,Jackson Holliday ,364,57,10,44,8,0.236,0.331,86,18,2,49,109,0.381,0.712,0.43,0.51,0.34,46268 ,BAL 
171,Jonathan Aranda ,316,45,13,47,1,0.256,0.342,81,16,1,36,88,0.436,0.778,0.38,0.54,0.21,45018 ,TB 
172,Michael Massey ,376,45,12,49,4,0.249,0.295,94,20,2,22,77,0.405,0.7,0.01,0.02,0.01,45756 ,KC 
173,Chandler Simpson ,285,39,1,23,29,0.281,0.325,80,12,1,20,37,0.341,0.666,0.3,0.36,0.25,46426 ,TB 
174,Hunter Goodman ,329,42,16,52,1,0.24,0.297,79,18,1,23,94,0.452,0.749,0.27,0.35,0.18,45393 ,COL 
175,Michael Conforto ,348,49,15,51,1,0.232,0.323,81,16,1,41,97,0.41,0.733,0.08,0.1,0.05,5812 d,LAD 
176,Lane Thomas ,318,44,10,39,15,0.241,0.309,77,17,2,28,90,0.402,0.711,0.19,0.32,0.06,8293 d,CLE 
177,J.P. Crawford ,412,56,10,46,4,0.24,0.338,99,20,1,59,94,0.364,0.702,0.08,0.09,0.06,4950 d,SEA 
178,Colt Keith ,359,46,10,44,3,0.258,0.325,93,18,2,34,82,0.404,0.73,0.07,0.09,0.05,43891 ,DET 
179,Ha-Seong Kim ,304,43,9,36,15,0.249,0.337,76,14,1,39,62,0.39,0.727,0.04,0.04,0.03,6866 d,TB 
180,Willi Castro ,352,49,8,39,13,0.245,0.316,86,18,3,29,90,0.382,0.698,0.3,0.34,0.27,5997 d,MIN 
181,Colton Cowser ,298,45,13,43,6,0.242,0.333,72,14,1,36,100,0.424,0.757,0.41,0.67,0.14,44669 ,BAL 
182,Victor Scott ,374,47,6,34,26,0.232,0.288,87,15,3,27,85,0.338,0.626,0.22,0.32,0.13,46622 ,STL 
183,Brandon Marsh ,333,46,10,42,11,0.24,0.325,80,15,3,41,117,0.393,0.718,0.03,0.04,0.02,7393 d,PHI 
184,Nick Kurtz ,395,49,15,47,4,0.232,0.299,91,18,1,35,122,0.392,0.691,0.28,0.37,0.18,7354364,ATH 
185,Austin Wells ,333,45,15,49,3,0.231,0.311,77,17,1,36,87,0.42,0.731,0.56,0.69,0.44,43803 ,NYY 
186,Joc Pederson ,283,43,15,44,3,0.24,0.342,68,12,1,36,77,0.453,0.795,0.04,0.06,0.02,4769 d,TEX 
187,Alec Burleson ,317,39,10,42,4,0.269,0.321,85,15,1,23,48,0.419,0.74,0.32,0.34,0.31,43889 ,STL 
188,Nolan Gorman ,328,43,17,50,4,0.223,0.299,73,14,0,34,117,0.424,0.723,0.03,0.03,0.03,7471 d,STL 
189,Sal Frelick ,365,46,4,36,14,0.261,0.327,95,17,3,33,59,0.36,0.687,0.34,0.34,0.33,44675 ,MIL 
190,Kyle Isbel ,373,50,8,41,11,0.238,0.291,89,18,4,26,86,0.375,0.666,0.01,0.01,0.0,8285 d,KC 
191,Alek Thomas ,325,43,8,39,9,0.254,0.307,83,17,3,23,68,0.398,0.706,0.02,0.02,0.02,8265 d,ARI 
192,Harrison Bader ,324,42,9,39,14,0.241,0.296,78,15,1,21,76,0.383,0.679,0.02,0.02,0.02,6480 d,MIN 
193,Mike Yastrzemski ,358,50,14,45,5,0.224,0.31,80,18,3,41,102,0.405,0.715,0.17,0.18,0.15,8467 d,SF 
194,Max Kepler ,341,45,12,45,2,0.242,0.318,83,17,1,34,74,0.406,0.724,0.04,0.04,0.03,5357 d,PHI 
195,Jake Fraley ,291,39,8,35,15,0.251,0.33,73,14,1,31,64,0.392,0.722,0.02,0.02,0.01,8083 d,CIN 
196,Miguel Vargas ,372,49,12,44,7,0.229,0.319,85,20,1,45,90,0.382,0.701,0.01,0.01,0.01,8301 d,CWS 
197,Ceddanne Rafaela ,293,39,9,37,12,0.249,0.286,73,14,3,12,73,0.402,0.688,0.32,0.52,0.11,45510 ,BOS 
198,Jacob Young ,358,45,3,28,23,0.247,0.305,89,16,2,27,72,0.324,0.629,0.02,0.02,0.01,45266 ,WSH 
