VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
69,Andrew Heaney ,49.0,56,3,0,4.19,1.30,23,44,17,8,15,8,3,0,0.42,0.52,0.32,4678,TEX 
70,Bobby Miller ,45.8,44,3,0,3.99,1.28,20,43,14,6,12,8,2,0,0.44,0.55,0.33,43804,LAD 
71,Aroldis Chapman ,20.3,32,2,5,2.88,1.27,7,13,12,2,21,0,1,0,0.4,0.59,0.21,3068,TEX 
72,Seth Lugo ,41.5,41,3,0,3.90,1.27,18,39,12,5,13,6,2,0,0.36,0.46,0.25,5890,SD 
73,Craig Kimbrel ,21.8,28,1,10,3.57,1.23,9,16,9,3,22,0,1,0,0.66,0.84,0.47,3238,PHI 
74,Ross Stripling ,53.7,45,3,0,4.14,1.29,25,56,12,8,18,9,3,0,0.1,0.15,0.04,4931,SF 
75,Paul Sewald ,21.0,27,1,9,3.64,1.18,9,17,7,3,22,0,1,0,0.76,0.89,0.63,6147,ARI 
76,Lucas Giolito ,53.0,58,3,0,4.36,1.31,26,50,18,8,10,10,3,0,0.91,0.9,0.92,4723,LAA 
77,Bryce Miller ,44.2,42,2,0,4.04,1.22,20,39,13,6,9,9,2,0,0.54,0.72,0.37,45184,SEA 
78,Kenley Jansen ,20.8,26,1,11,3.74,1.26,9,17,8,3,21,0,1,0,0.84,0.93,0.74,3630,BOS 
79,Reid Detmers ,42.7,49,2,0,3.90,1.29,19,37,16,6,8,8,2,0,0.46,0.52,0.39,43840,LAA 
80,Jose Quintana ,52.7,46,3,0,4.02,1.34,24,52,17,6,10,10,3,0,0.14,0.21,0.06,4113,NYM 
81,Jon Gray ,52.0,49,3,0,4.18,1.32,24,49,18,7,9,9,3,0,0.69,0.73,0.66,4933,TEX 
82,Tanner Bibee ,45.8,44,3,0,4.06,1.31,21,43,15,6,8,8,2,0,0.61,0.76,0.47,45056,CLE 
83,Chris Sale ,41.5,48,3,0,4.16,1.30,19,39,12,5,8,8,3,0,0.66,0.69,0.63,3207,BOS 
84,Ranger Suarez ,51.2,44,3,0,3.84,1.37,22,50,18,5,9,9,3,0,0.28,0.29,0.26,7247,PHI 
85,Jordan Romano ,18.0,21,1,9,3.25,1.18,7,14,6,2,18,0,1,0,0.93,0.97,0.89,7647,TOR 
86,Steven Matz ,47.8,45,3,0,4.01,1.34,21,47,15,6,9,9,3,0,0.19,0.29,0.08,5344,STL 
87,Giovanny Gallegos ,22.0,25,1,8,3.68,1.18,9,19,6,3,22,0,1,0,0.29,0.49,0.09,6571,STL 
88,Hunter Greene ,39.8,50,2,0,4.03,1.28,18,34,15,6,8,8,3,0,0.82,0.85,0.79,6871,CIN 
89,Marcus Stroman ,48.2,40,3,0,3.89,1.35,21,48,15,5,9,9,3,0,0.86,0.87,0.85,4796,CHC 
90,JP Sears ,48.7,44,2,0,4.13,1.26,22,45,13,8,9,9,3,0,0.14,0.19,0.09,7334,OAK 
91,A.J. Minter ,21.8,28,2,2,3.37,1.18,8,18,7,2,23,0,1,0,0.27,0.41,0.13,7030,ATL 
92,Jack Flaherty ,54.3,52,3,0,4.09,1.39,25,51,22,7,10,10,3,0,0.35,0.48,0.23,6021,BAL 
93,Grayson Rodriguez ,40.3,44,2,0,4.02,1.28,18,36,14,5,8,8,2,0,0.36,0.55,0.17,7924,BAL 
94,Ryan Helsley ,17.5,24,2,3,3.09,1.18,6,13,8,2,18,0,1,0,0.63,0.76,0.5,7481,STL 
95,David Peterson ,48.3,51,3,0,4.07,1.39,22,46,20,5,15,8,3,1,0.03,0.04,0.03,7275,NYM 
96,Patrick Sandoval ,47.0,43,3,0,3.89,1.39,20,45,19,5,8,8,3,0,0.38,0.44,0.31,8031,LAA 
97,Carlos Estevez ,21.7,24,1,10,3.74,1.33,9,19,9,3,22,0,1,0,0.75,0.86,0.65,5929,LAA 
98,Clay Holmes ,21.0,23,1,8,3.29,1.32,8,17,9,1,22,0,1,0,0.69,0.88,0.49,6584,NYY 
99,Kyle Bradish ,49.8,47,3,0,4.25,1.35,24,49,17,6,9,9,3,0,0.57,0.74,0.4,39964,BAL 
100,Luis Severino ,44.2,42,3,0,4.31,1.31,21,42,14,7,11,8,2,0,0.48,0.54,0.42,5244,NYY 
101,David Robertson ,21.3,25,1,8,3.66,1.30,9,18,9,3,21,0,1,0,0.72,0.86,0.58,3283,MIA 
102,Will Smith ,21.7,24,1,7,3.81,1.23,9,18,7,3,22,0,1,0,0.51,0.76,0.26,4536,TEX 
103,Michael Wacha ,41.7,36,3,0,4.25,1.30,20,41,12,7,7,7,2,0,0.63,0.77,0.49,4584,SD 
104,Yusei Kikuchi ,45.8,48,3,0,4.29,1.36,22,44,17,8,10,8,3,0,0.47,0.6,0.33,7015,TOR 
105,Adbert Alzolay ,20.7,23,1,5,3.56,1.18,8,18,6,3,20,0,1,0,0.43,0.67,0.19,7380,CHC 
106,Brayan Bello ,51.3,46,4,0,4.32,1.41,25,53,17,6,9,9,3,0,0.48,0.65,0.3,44932,BOS 
107,Matt Brash ,20.2,28,2,2,3.20,1.31,7,16,10,2,21,0,1,0,0.08,0.13,0.03,44295,SEA 
108,Bryce Elder ,52.2,42,3,0,4.08,1.39,24,52,18,6,9,9,2,0,0.81,0.84,0.77,44280,ATL 
109,Mitch Keller ,60.2,58,3,0,4.34,1.40,29,59,22,7,10,10,4,0,0.84,0.85,0.83,6477,PIT 
110,Kyle Finnegan ,21.8,23,1,9,3.85,1.34,9,20,8,3,23,0,1,0,0.31,0.52,0.1,7565,WSH 
111,Hyun Jin Ryu ,37.5,30,2,0,3.96,1.26,17,38,8,5,12,6,2,0,0.16,0.23,0.08,4641,TOR 
112,Sean Manaea ,36.5,40,2,0,3.99,1.31,16,35,11,5,16,5,2,0,0.13,0.11,0.15,4944,SF 
113,Michael Lorenzen ,42.7,35,3,0,4.18,1.34,20,41,15,6,14,6,3,0,0.36,0.53,0.2,4976,PHI 
114,Adam Ottavino ,22.3,24,1,7,3.69,1.32,9,19,10,2,23,0,1,0,0.17,0.3,0.05,3022,NYM 
115,Taj Bradley ,34.7,35,2,0,4.11,1.26,16,32,11,5,7,7,2,0,0.17,0.21,0.12,44442,TB 
116,Paul Blackburn ,51.2,42,3,0,4.25,1.37,24,53,16,6,9,9,4,0,0.03,0.04,0.01,6440,OAK 
117,Robert Suarez ,21.6,23,1,1,3.08,1.17,7,16,8,2,21,0,1,0,0.03,0.05,0.01,45030,SD 
118,Kyle Gibson ,56.5,46,3,0,4.25,1.39,27,58,18,7,10,10,3,0,0.33,0.44,0.23,3655,BAL 
119,Clarke Schmidt ,47.2,44,3,0,4.36,1.36,23,47,15,7,11,9,3,0,0.18,0.27,0.09,7264,NYY 
120,Michael King ,24.3,28,1,2,3.45,1.24,9,21,8,3,23,0,1,0,0.11,0.16,0.05,8489,NYY 
121,Alex Lange ,22.0,27,1,8,3.89,1.39,9,18,12,2,23,0,1,0,0.45,0.71,0.2,26951,DET 
122,Jose Urquidy ,40.0,33,3,0,4.46,1.29,20,40,10,7,7,7,2,0,0.23,0.37,0.08,22917,HOU 
123,Alek Manoah ,44.2,39,3,0,4.25,1.37,21,41,17,6,8,8,2,0,0.59,0.6,0.58,19812,TOR 
124,Taijuan Walker ,53.7,45,3,0,4.44,1.36,27,53,18,8,10,10,3,0,0.57,0.74,0.4,4571,PHI 
125,Noah Syndergaard ,47.3,34,3,0,4.40,1.32,23,49,12,7,9,9,3,0,0.09,0.12,0.06,4589,CLE 
126,Dean Kremer ,49.8,42,3,0,4.39,1.36,24,50,15,7,9,9,3,0,0.33,0.45,0.21,7918,BAL 
127,Reese Olson ,48.2,45,2,0,4.27,1.34,23,46,17,6,13,8,3,0,0.02,0.03,0.01,44805,DET 
128,Jameson Taillon ,50.2,43,3,0,4.58,1.33,26,51,14,7,9,9,3,0,0.22,0.31,0.14,4657,CHC 
129,Mark Leiter Jr. ,21.7,26,1,6,3.95,1.30,10,19,8,3,21,0,1,0,0.11,0.19,0.04,7140,CHC 
130,Brady Singer ,52.2,45,3,0,4.34,1.39,25,53,16,6,9,9,3,0,0.46,0.41,0.52,6811,KC 
131,Jason Adam ,19.7,24,1,2,3.20,1.23,7,15,8,2,20,0,1,0,0.39,0.59,0.18,7309,TB 
132,Andrew Abbott ,45.0,48,2,0,4.27,1.36,21,43,17,7,8,8,3,0,0.81,0.86,0.76,44726,CIN 
133,Tyler Anderson ,50.2,40,3,0,4.40,1.36,25,51,15,8,9,9,3,0,0.24,0.2,0.29,5636,LAA 
134,Gregory Santos ,21.8,21,1,9,3.98,1.39,10,21,8,2,23,0,1,0,0.12,0.22,0.02,7285,CWS 
135,Brusdar Graterol ,21.7,18,1,2,3.25,1.20,8,20,5,2,22,0,1,0,0.1,0.17,0.03,31521,LAD 
136,Bryan Abreu ,21.2,29,1,1,3.19,1.28,7,16,10,2,21,0,1,0,0.24,0.35,0.13,8384,HOU 
137,Chris Martin ,22.3,23,1,1,3.49,1.19,9,22,4,2,23,0,1,0,0.05,0.09,0.02,5477,BOS 
138,Mike Clevinger ,48.2,42,3,0,4.52,1.36,24,47,17,8,9,9,3,0,0.11,0.17,0.06,5905,CWS 
139,Nick Pivetta ,46.5,50,3,0,4.52,1.40,23,45,18,7,16,7,3,0,0.39,0.57,0.22,6590,BOS 
140,Brooks Raley ,20.7,24,1,5,3.70,1.33,9,18,8,2,22,0,1,0,0.19,0.32,0.06,5362,NYM 
141,Scott Barlow ,20.7,24,1,1,3.34,1.22,8,16,8,2,21,0,1,0,0.45,0.57,0.33,7351,SD 
142,Joel Payamps ,21.7,21,1,1,3.39,1.20,8,19,6,3,21,0,1,0,0.27,0.39,0.16,8174,MIL 
143,Drew Smith ,21.7,24,2,1,3.81,1.29,9,19,9,3,22,0,1,0,0.01,0.01,0.0,7141,NYM 
144,Alex Wood ,50.3,46,3,0,4.41,1.41,25,51,16,6,14,9,3,0,0.03,0.04,0.02,4574,SF 
145,Kutter Crawford ,43.8,42,3,0,4.62,1.36,23,44,14,7,10,8,3,0,0.17,0.27,0.07,9957,BOS 
146,Wade Miley ,44.7,33,3,0,4.23,1.40,21,45,15,6,8,8,3,0,0.27,0.41,0.13,4000,MIL 
147,Tommy Kahnle ,21.0,24,1,1,3.57,1.22,8,17,7,2,22,0,1,0,0.02,0.03,0.01,5382,NYY 
148,Phil Bickford ,22.0,25,1,0,3.14,1.30,8,19,9,3,19,0,1,0,0.0,0.0,0.0,4957,NYM 
149,Logan Allen ,38.3,36,2,0,4.23,1.35,18,37,14,5,8,7,2,0,0.21,0.3,0.13,43900,CLE 
150,Garrett Whitlock ,29.5,28,2,0,4.22,1.28,14,30,7,4,9,5,2,0,0.11,0.15,0.07,7916,BOS 
151,Kyle Hendricks ,50.3,36,3,0,4.56,1.35,25,54,12,7,9,9,3,0,0.28,0.42,0.14,5462,CHC 
152,MacKenzie Gore ,45.8,49,2,0,4.29,1.41,22,43,20,6,8,8,3,0,0.26,0.36,0.17,7146,WSH 
153,Matt Strahm ,24.0,28,1,0,3.87,1.21,10,21,7,4,21,1,1,0,0.13,0.2,0.06,5901,PHI 
154,Aaron Bummer ,21.3,25,1,2,3.59,1.30,9,18,9,1,23,0,1,0,0.0,0.0,0.0,7028,CWS 
155,Joe Jimenez ,21.2,27,1,1,3.83,1.23,9,18,7,3,22,0,1,0,0.01,0.02,0.01,6164,ATL 
156,Gavin Williams ,45.3,44,2,0,4.40,1.37,22,42,18,6,8,8,2,0,0.17,0.25,0.09,44694,CLE 
157,A.J. Puk ,21.2,24,1,3,3.90,1.28,9,19,7,2,21,0,1,0,0.24,0.4,0.08,5007,MIA 
158,Erik Swanson ,20.2,23,1,1,3.79,1.20,9,17,6,3,19,1,1,0,0.19,0.26,0.12,6455,TOR 
159,Rich Hill ,42.0,36,3,0,4.50,1.39,21,41,15,6,8,8,3,0,0.08,0.11,0.04,4649,SD 
160,Tanner Scott ,20.2,28,1,1,3.35,1.36,8,16,11,1,21,0,1,0,0.11,0.16,0.05,7328,MIA 
161,Carlos Hernandez ,19.3,19,1,7,4.27,1.36,9,18,7,3,20,0,1,0,0.08,0.14,0.02,39260,KC 
162,Andrew Chafin ,20.5,25,1,0,3.44,1.27,8,17,8,2,22,0,1,0,0.16,0.26,0.06,4797,MIL 
163,Jordan Hicks ,21.7,26,1,2,3.60,1.36,9,17,11,2,22,0,1,0,0.35,0.57,0.12,6897,TOR 
164,Caleb Ferguson ,20.7,24,1,0,3.27,1.31,8,17,9,2,21,0,1,0,0.04,0.07,0.01,7912,LAD 
165,Matt Manning ,46.0,36,2,0,4.37,1.36,22,45,15,7,9,9,3,0,0.09,0.14,0.05,6421,DET 
166,Hector Neris ,20.5,24,1,1,3.66,1.28,8,17,9,3,21,0,1,0,0.22,0.33,0.11,5544,HOU 
167,Eury Perez ,26.8,28,1,0,3.96,1.27,12,24,9,4,5,5,1,0,0.39,0.52,0.26,44610,MIA 
168,Tim Mayza ,19.0,19,1,0,3.32,1.24,7,17,6,2,20,0,1,0,0.05,0.09,0.01,6321,TOR 
169,Edward Cabrera ,27.5,31,2,0,4.15,1.38,13,23,14,3,5,5,2,0,0.22,0.33,0.11,39222,MIA 
170,Trevor May ,20.8,21,1,9,4.46,1.48,10,19,11,3,22,0,1,0,0.13,0.24,0.03,4746,OAK 
171,Brandon Pfaadt ,36.0,34,2,0,4.63,1.31,19,36,9,6,7,7,2,0,0.04,0.06,0.01,44436,ARI 
172,Bryan Woo ,29.8,31,1,0,4.17,1.29,14,27,10,5,8,5,2,0,0.18,0.26,0.1,47011,SEA 
173,Alex Vesia ,18.0,25,1,0,3.50,1.28,7,14,8,3,19,0,1,0,0.01,0.01,0.0,43639,LAD 
174,Jose Alvarado ,16.7,23,1,0,3.06,1.33,6,13,9,1,18,0,1,0,0.22,0.31,0.13,6550,PHI 
175,Kevin Ginkel ,20.8,22,1,1,3.67,1.30,9,18,8,2,21,0,1,0,0.15,0.26,0.03,8447,ARI 
176,Caleb Thielbar ,19.7,25,1,0,3.74,1.26,8,18,6,3,20,0,1,0,0.01,0.02,0.0,5363,MIN 
177,Carlos Carrasco ,54.3,47,3,0,4.64,1.42,28,57,18,8,10,10,4,0,0.09,0.14,0.04,3150,NYM 
178,Joe Kelly ,21.0,27,1,1,3.71,1.35,9,18,10,2,22,0,1,0,0.01,0.01,0.0,4652,LAD 
179,Cristopher Sanchez ,36.5,32,2,0,4.23,1.39,17,35,14,4,14,6,2,0,0.26,0.38,0.15,39312,PHI 
180,Joey Lucchesi ,30.4,26,2,0,4.26,1.34,14,30,10,4,9,5,2,0,0.01,0.01,0.01,7444,NYM 
181,Robert Stephenson ,17.8,21,1,0,3.70,1.20,7,15,6,3,18,0,1,0,0.0,0.0,0.0,4734,TB 
182,Johan Oviedo ,53.8,47,3,0,4.51,1.45,27,53,22,6,10,10,4,0,0.15,0.18,0.12,7131,PIT 
183,Brock Burke ,19.2,19,1,0,3.52,1.24,8,17,6,2,19,0,1,0,0.02,0.03,0.0,8166,TEX 
184,Steven Okert ,18.2,23,1,0,3.63,1.25,7,14,8,2,19,0,1,0,0.02,0.03,0.0,5927,MIA 
185,Josh Sborz ,20.2,26,1,0,3.87,1.26,9,17,8,2,20,0,1,0,0.01,0.02,0.0,7103,TEX 
186,Chase Silseth ,27.2,27,2,0,4.20,1.36,13,25,11,4,13,4,2,0,0.02,0.03,0.01,45213,LAA 
187,Yimi Garcia ,20.3,22,1,0,3.91,1.21,9,18,6,3,21,0,1,0,0.08,0.14,0.02,5193,TOR 
188,Gabe Speier ,19.8,20,1,0,3.63,1.24,8,18,5,2,21,0,1,0,0.01,0.01,0.0,31848,SEA 
189,Trevor Stephan ,22.0,24,1,1,3.89,1.30,9,19,8,3,22,0,1,0,0.03,0.05,0.01,8533,CLE 
190,Jason Foley ,21.3,19,1,2,3.59,1.35,9,22,6,2,22,0,1,0,0.06,0.1,0.02,44012,DET 
191,Taylor Rogers ,20.0,25,1,0,3.75,1.28,8,18,7,2,21,0,1,0,0.06,0.11,0.01,5909,SF 
192,Ryne Nelson ,46.2,35,3,0,4.65,1.39,24,47,15,7,11,8,3,0,0.08,0.11,0.04,38389,ARI 
193,Jay Jackson ,15.7,18,1,0,3.45,1.20,6,13,6,2,16,0,1,0,0.01,0.01,0.0,5852,TOR 
194,Justin Topa ,21.5,18,1,2,3.63,1.35,9,21,7,2,22,0,1,0,0.02,0.03,0.01,44009,SEA 
195,Tyler Rogers ,23.3,17,1,1,3.73,1.30,10,23,6,2,24,0,1,0,0.13,0.19,0.08,30850,SF 
196,J.P. France ,36.7,33,2,0,4.38,1.39,18,36,14,6,11,6,2,0,0.45,0.61,0.29,45204,HOU 
197,Dylan Lee ,14.2,16,1,0,3.39,1.18,5,13,4,2,14,0,1,0,0.04,0.08,0.0,8426,ATL 
198,Scott Alexander ,19.7,14,2,0,3.74,1.34,8,20,6,2,21,0,1,0,0.02,0.03,0.0,5838,SF 
199,Tom Cosgrove ,17.8,19,1,0,3.62,1.25,7,14,7,2,19,0,1,0,0.0,0.0,0.0,45722,SD 
200,Ian Hamilton ,20.0,23,1,0,3.45,1.36,8,17,9,2,20,0,1,0,0.01,0.01,0.0,8066,NYY 
201,Enyel De Los Santos ,20.2,21,1,0,3.79,1.27,9,17,8,2,21,0,1,0,0.01,0.01,0.0,7504,CLE 
202,Dane Dunning ,39.7,33,2,0,4.35,1.40,19,40,13,5,16,5,2,0,0.47,0.66,0.29,6619,TEX 
203,Danny Coulombe ,20.2,23,1,0,3.72,1.31,8,19,7,2,21,0,1,0,0.04,0.07,0.01,5586,BAL 
204,Hogan Harris ,43.3,41,2,0,4.40,1.43,21,40,20,6,13,7,3,0,0.01,0.01,0.0,46489,OAK 
205,Michael Kopech ,54.3,56,3,0,4.80,1.45,29,49,26,10,13,10,4,0,0.24,0.26,0.21,6023,CWS 
206,JoJo Romero ,21.7,23,1,1,3.81,1.36,9,19,9,2,22,0,1,0,0.02,0.03,0.01,8369,STL 
207,Steven Wilson ,19.8,22,1,0,3.86,1.28,9,16,9,3,20,0,1,0,0.06,0.09,0.03,44195,SD 
208,Kyle Wright ,25.3,23,2,0,4.09,1.40,12,25,9,3,4,4,1,0,0.48,0.56,0.4,6922,ATL 
209,Trevor Richards ,18.2,24,1,0,3.88,1.29,8,15,8,3,17,1,1,0,0.02,0.04,0.01,7242,TOR 
210,Shane Bieber ,17.0,16,1,0,3.71,1.21,7,16,4,2,3,3,1,0,0.81,0.78,0.85,7178,CLE 
211,Matthew Liberatore ,43.5,35,3,0,4.52,1.45,22,44,17,5,11,8,3,0,0.02,0.03,0.01,7459,STL 
212,Matt Moore ,21.2,22,1,1,3.90,1.34,9,18,9,3,21,0,1,0,0.06,0.09,0.02,3735,LAA 
