VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
28,James Wood ,175,27,8,26,6,0.261,0.358,46,9,1,24,56,0.466,0.823,0.97,0.98,0.97,44720 ,WSH 
29,Matt Olson ,188,30,10,32,0,0.253,0.354,48,10,0,27,51,0.471,0.826,0.98,0.99,0.97,5718 d,ATL 
30,Seiya Suzuki ,180,27,9,29,3,0.263,0.341,47,9,1,20,51,0.475,0.817,0.95,0.96,0.95,6973 d,CHC 
31,Junior Caminero ,185,25,10,31,2,0.263,0.311,48,8,0,12,41,0.48,0.792,0.94,0.96,0.92,45016 ,TB 
32,Oneil Cruz ,166,25,8,25,10,0.245,0.328,41,8,1,19,56,0.456,0.784,0.9,0.98,0.83,39199 ,PIT 
33,Bo Bichette ,184,25,6,26,3,0.287,0.331,53,11,0,11,33,0.444,0.775,0.88,0.95,0.81,6808 d,TOR 
34,Pete Alonso ,181,28,11,33,1,0.245,0.34,44,8,0,21,48,0.481,0.82,0.99,0.99,1.0,6960 d,NYM 
35,Jose Altuve ,187,28,7,25,5,0.269,0.338,50,9,0,17,35,0.432,0.77,0.98,0.98,0.98,4334 d,HOU 
36,Austin Riley ,180,27,9,29,1,0.267,0.332,48,9,1,15,51,0.479,0.811,0.93,0.98,0.87,6022 d,ATL 
37,Jeremy Pena ,183,26,6,22,6,0.279,0.329,51,9,1,11,35,0.432,0.761,0.82,0.89,0.76,43642 ,HOU 
38,Luis Robert Jr. ,176,24,8,24,11,0.243,0.309,43,9,0,14,54,0.43,0.74,0.52,0.78,0.27,6935 d,CWS 
39,Yandy Diaz ,177,26,7,25,1,0.286,0.36,51,9,0,19,29,0.449,0.809,0.87,0.9,0.83,6677 d,TB 
40,Jackson Merrill ,187,26,7,27,3,0.272,0.321,51,10,2,13,38,0.452,0.773,0.91,0.95,0.87,44756 ,SD 
41,Mike Trout ,159,27,10,28,2,0.25,0.368,40,7,1,25,52,0.501,0.869,0.9,0.95,0.86,3785 d,LAA 
42,Cody Bellinger ,173,26,8,27,4,0.262,0.325,45,8,1,15,30,0.455,0.779,0.98,0.98,0.97,6045 d,NYY 
43,Michael Harris II ,179,24,6,24,6,0.272,0.315,49,9,2,9,38,0.444,0.758,0.76,0.87,0.66,43924 ,ATL 
44,Cal Raleigh ,160,25,12,30,3,0.233,0.33,37,7,0,21,49,0.496,0.827,0.99,0.99,1.0,8457 d,SEA 
45,Nick Kurtz ,162,26,10,27,1,0.259,0.338,42,8,1,18,52,0.504,0.842,0.81,0.87,0.74,7354364,ATH 
46,Corey Seager ,153,25,9,25,1,0.276,0.372,42,8,0,20,32,0.504,0.876,0.93,0.96,0.9,4805 d,TEX 
47,Rafael Devers ,179,27,9,28,1,0.257,0.36,46,10,1,24,48,0.47,0.83,0.99,0.99,0.99,5175 d,SF 
48,Jarren Duran ,175,27,5,22,8,0.263,0.328,46,11,3,15,45,0.451,0.779,0.97,0.99,0.96,10054 ,BOS 
49,Jordan Westburg ,181,27,8,25,3,0.261,0.318,47,10,1,13,45,0.452,0.77,0.74,0.87,0.61,43831 ,BAL 
50,Christian Yelich ,169,25,6,24,7,0.258,0.353,44,7,1,22,47,0.424,0.776,0.9,0.94,0.86,4596 d,MIL 
51,Maikel Garcia ,178,24,3,20,10,0.273,0.329,49,10,2,15,30,0.4,0.729,0.92,0.91,0.92,44626 ,KC 
52,Jackson Chourio ,158,23,6,23,7,0.268,0.316,42,9,1,10,35,0.452,0.768,0.98,0.99,0.97,44592 ,MIL 
53,Matt Chapman ,180,27,9,27,3,0.245,0.337,44,9,1,23,51,0.454,0.791,0.83,0.91,0.75,6315 d,SF 
54,Nico Hoerner ,184,25,2,19,9,0.28,0.334,52,9,1,13,20,0.377,0.712,0.9,0.88,0.93,7934 d,CHC 
55,Riley Greene ,174,25,8,27,1,0.264,0.336,46,9,1,17,53,0.466,0.803,0.92,0.96,0.89,19457 ,DET 
56,Ceddanne Rafaela ,174,24,6,23,7,0.257,0.293,45,9,2,7,41,0.426,0.719,0.61,0.78,0.43,45510 ,BOS 
57,Vinnie Pasquantino ,177,24,8,28,0,0.268,0.34,47,10,1,17,28,0.464,0.804,0.8,0.87,0.73,44894 ,KC 
58,Ezequiel Tovar ,190,25,7,24,3,0.265,0.301,50,11,1,9,50,0.445,0.747,0.31,0.47,0.16,45000 ,COL 
59,Josh Naylor ,170,23,7,26,4,0.257,0.333,44,9,0,16,29,0.426,0.758,0.97,0.98,0.96,6054 d,SEA 
60,Taylor Ward ,179,26,9,27,2,0.247,0.328,44,9,1,20,51,0.452,0.779,0.82,0.88,0.77,6071 d,LAA 
61,Alex Bregman ,174,26,7,26,1,0.266,0.345,46,10,1,19,27,0.458,0.803,0.97,0.97,0.97,5973 d,BOS 
62,Wyatt Langford ,168,25,7,23,6,0.252,0.331,42,8,1,18,44,0.438,0.769,0.84,0.92,0.75,47238 ,TEX 
63,Nick Castellanos ,188,24,7,27,2,0.261,0.31,49,10,1,12,45,0.436,0.746,0.76,0.85,0.67,4631 d,PHI 
64,Steven Kwan ,187,27,3,18,5,0.282,0.354,53,9,1,20,19,0.392,0.746,0.94,0.91,0.97,44349 ,CLE 
65,Randy Arozarena ,172,27,7,23,7,0.241,0.338,41,9,0,20,51,0.424,0.762,0.88,0.94,0.82,6962 d,SEA 
66,Xander Bogaerts ,178,24,5,22,5,0.268,0.335,48,9,0,17,33,0.403,0.738,0.79,0.84,0.74,4347 d,SD 
67,Luis Arraez ,188,24,2,20,2,0.303,0.347,57,10,1,11,9,0.396,0.743,0.91,0.85,0.96,8162 d,SD 
68,Willy Adames ,180,26,8,26,3,0.245,0.326,44,9,1,21,49,0.438,0.764,0.75,0.89,0.62,5988 d,SF 
69,Jo Adell ,171,24,10,27,3,0.234,0.301,40,8,1,14,52,0.458,0.759,0.26,0.38,0.14,6899 d,LAA 
70,William Contreras ,173,25,6,24,2,0.264,0.353,46,9,0,22,39,0.428,0.781,0.97,0.97,0.97,7659 d,MIL 
71,Trevor Story ,174,23,7,24,7,0.24,0.299,42,9,0,13,54,0.413,0.712,0.46,0.68,0.24,4747 d,BOS 
72,Andy Pages ,165,24,7,25,3,0.257,0.316,42,9,1,12,41,0.453,0.77,0.68,0.77,0.59,43671 ,LAD 
73,Dansby Swanson ,186,25,7,25,4,0.246,0.309,46,8,1,17,52,0.41,0.719,0.65,0.82,0.48,5965 d,CHC 
74,Brandon Nimmo ,168,26,7,22,3,0.253,0.34,43,8,1,19,41,0.429,0.769,0.85,0.89,0.81,4685 d,NYM 
75,Lourdes Gurriel Jr. ,174,21,6,24,3,0.271,0.319,47,9,1,11,30,0.432,0.751,0.48,0.43,0.54,6931 d,ARI 
76,Luis Garcia ,164,20,5,22,5,0.273,0.315,45,9,1,10,27,0.427,0.741,0.46,0.55,0.37,7507 d,WSH 
77,Salvador Perez ,173,21,8,28,0,0.261,0.313,45,9,0,9,39,0.456,0.77,0.92,0.97,0.87,4147 d,KC 
78,Ozzie Albies ,180,24,6,24,4,0.253,0.317,46,9,1,16,31,0.413,0.729,0.85,0.89,0.81,5980 d,ATL 
79,Anthony Volpe ,174,25,6,23,8,0.236,0.301,41,9,1,15,44,0.405,0.706,0.56,0.74,0.39,43704 ,NYY 
80,Will Smith ,141,23,7,23,1,0.27,0.365,38,7,1,18,29,0.476,0.842,0.98,0.97,0.99,7671 d,LAD 
81,Gleyber Torres ,173,25,6,22,2,0.265,0.346,46,9,0,21,32,0.415,0.761,0.85,0.82,0.87,5133 d,DET 
82,Brice Turang ,174,23,3,17,11,0.256,0.321,45,8,1,17,38,0.365,0.686,0.76,0.88,0.65,6817 d,MIL 
83,Willson Contreras ,167,24,7,25,2,0.249,0.345,42,9,0,18,47,0.439,0.783,0.92,0.96,0.88,5919 d,STL 
84,Tyler O'Neill ,154,23,9,25,2,0.241,0.327,37,6,1,17,51,0.465,0.792,0.31,0.48,0.13,5050 d,BAL 
85,Bryan Reynolds ,181,24,6,24,2,0.257,0.33,47,9,1,17,47,0.421,0.751,0.62,0.72,0.52,6818 d,PIT 
86,Tyler Freeman ,152,22,3,16,7,0.284,0.358,43,9,1,13,21,0.408,0.766,0.06,0.09,0.04,10024 ,COL 
87,Byron Buxton ,122,21,8,20,4,0.257,0.328,31,7,1,11,37,0.513,0.841,0.84,0.9,0.77,4672 d,MIN 
88,Royce Lewis ,163,22,7,24,2,0.256,0.318,42,9,0,14,36,0.445,0.762,0.41,0.57,0.24,6967 d,MIN 
89,Christian Walker ,179,24,9,28,1,0.236,0.313,42,8,0,17,48,0.435,0.748,0.63,0.78,0.48,4905 d,HOU 
90,Adolis Garcia ,172,23,8,26,4,0.234,0.294,40,8,0,13,50,0.424,0.718,0.55,0.66,0.45,6901 d,TEX 
91,Ian Happ ,168,25,7,23,3,0.243,0.338,41,9,0,23,45,0.416,0.754,0.8,0.83,0.78,6008 d,CHC 
92,George Springer ,149,23,6,21,4,0.256,0.339,38,7,1,17,32,0.438,0.777,0.86,0.88,0.83,4614 d,TOR 
93,Kyle Stowers ,161,22,8,25,1,0.247,0.328,40,8,1,17,53,0.46,0.788,0.8,0.86,0.74,22314 ,MIA 
94,Eugenio Suarez ,171,24,10,28,1,0.224,0.303,38,7,0,16,57,0.44,0.744,0.94,0.96,0.92,5332 d,SEA 
95,Geraldo Perdomo ,168,24,3,20,6,0.258,0.345,44,8,1,23,28,0.382,0.727,0.87,0.86,0.88,43732 ,ARI 
96,Hunter Goodman ,157,21,8,25,1,0.251,0.302,39,9,1,10,45,0.478,0.779,0.8,0.86,0.74,45393 ,COL 
97,Michael Busch ,155,24,7,23,1,0.249,0.335,39,8,1,18,46,0.45,0.785,0.6,0.76,0.44,23859 ,CHC 
98,Lawrence Butler ,154,22,6,20,6,0.245,0.308,38,8,1,14,44,0.427,0.735,0.79,0.92,0.66,45753 ,ATH 
99,Josh Lowe ,144,20,5,19,7,0.254,0.322,37,8,1,14,42,0.426,0.748,0.26,0.42,0.09,10142 ,TB 
100,Bryson Stott ,168,23,4,19,8,0.253,0.322,42,7,1,17,31,0.381,0.703,0.53,0.5,0.57,22308 ,PHI 
101,Jordan Beck ,163,22,6,20,5,0.252,0.314,41,8,1,14,51,0.421,0.735,0.15,0.23,0.08,46291 ,COL 
102,Otto Lopez ,166,21,3,19,6,0.27,0.327,45,9,1,13,29,0.391,0.718,0.35,0.35,0.36,10618 ,MIA 
103,Jasson Dominguez ,152,22,5,19,7,0.248,0.324,38,7,1,16,44,0.406,0.73,0.37,0.55,0.2,8513 d,NYY 
104,Carlos Correa ,166,23,6,23,0,0.265,0.338,44,9,0,17,35,0.425,0.763,0.33,0.29,0.37,4673 d,HOU 
105,Xavier Edwards ,163,22,1,13,9,0.283,0.348,46,7,1,16,26,0.357,0.706,0.48,0.72,0.25,40137 ,MIA 
106,Matt McLain ,157,23,6,20,6,0.243,0.324,38,8,1,17,47,0.412,0.736,0.58,0.74,0.42,7953 d,CIN 
107,Brenton Doyle ,165,21,6,20,6,0.247,0.297,41,7,1,12,49,0.412,0.71,0.35,0.49,0.21,45599 ,COL 
108,Colton Cowser ,159,23,7,22,4,0.238,0.325,38,8,0,18,54,0.422,0.748,0.24,0.39,0.08,44669 ,BAL 
109,Marcus Semien ,177,25,6,23,3,0.243,0.315,43,8,1,18,32,0.403,0.718,0.85,0.89,0.82,4544 d,TEX 
110,Heliot Ramos ,163,23,6,21,2,0.26,0.327,42,8,1,14,44,0.433,0.76,0.57,0.79,0.35,10033 ,SF 
111,Jurickson Profar ,184,27,5,22,2,0.253,0.342,46,9,0,23,34,0.395,0.736,0.35,0.39,0.31,4581 d,ATL 
112,Ramon Laureano ,152,22,7,22,3,0.244,0.312,37,7,1,12,46,0.435,0.747,0.28,0.38,0.17,6740 d,SD 
113,Masyn Winn ,182,24,4,20,4,0.257,0.31,47,10,1,14,35,0.393,0.702,0.42,0.49,0.35,43906 ,STL 
114,Brandon Lowe ,138,20,8,22,2,0.246,0.32,34,6,0,13,39,0.458,0.778,0.58,0.77,0.39,7236 d,TB 
115,Jackson Holliday ,170,25,5,19,5,0.245,0.322,42,8,1,18,48,0.396,0.718,0.59,0.75,0.43,46268 ,BAL 
116,Brendan Donovan ,163,22,4,19,2,0.274,0.352,45,9,0,16,25,0.403,0.756,0.89,0.86,0.92,45005 ,STL 
117,Agustin Ramirez ,161,21,7,23,3,0.244,0.303,39,9,0,13,37,0.427,0.73,0.57,0.63,0.52,47304 ,MIA 
118,Nolan Schanuel ,173,25,4,19,2,0.264,0.359,46,8,0,23,29,0.385,0.744,0.19,0.21,0.17,47177 ,LAA 
119,Thairo Estrada ,165,20,4,20,4,0.268,0.31,44,8,1,8,33,0.408,0.719,0.03,0.05,0.02,7544 d,COL 
120,TJ Friedl ,166,24,5,19,5,0.248,0.332,41,7,1,18,31,0.389,0.72,0.47,0.57,0.38,8358 d,CIN 
121,Kerry Carpenter ,137,19,7,21,1,0.26,0.314,36,6,1,9,34,0.482,0.797,0.49,0.56,0.42,45596 ,DET 
122,Spencer Steer ,160,21,6,22,4,0.24,0.321,39,8,1,17,39,0.411,0.732,0.43,0.46,0.41,44364 ,CIN 
123,Andres Gimenez ,154,20,3,17,8,0.257,0.317,40,7,1,10,28,0.383,0.7,0.34,0.32,0.36,7049 d,TOR 
124,Paul Goldschmidt ,147,21,6,20,2,0.256,0.328,38,8,0,15,37,0.424,0.752,0.64,0.72,0.56,4403 d,NYY 
125,Jung Hoo Lee ,169,22,3,19,3,0.272,0.335,46,10,2,15,19,0.406,0.741,0.57,0.39,0.75,48275 ,SF 
126,Ha-Seong Kim ,159,21,4,18,8,0.243,0.329,39,7,1,20,32,0.374,0.703,0.03,0.04,0.02,6866 d,TB 
127,Chandler Simpson ,124,17,0,9,14,0.284,0.324,35,5,1,8,15,0.343,0.667,0.27,0.37,0.17,46426 ,TB 
128,Alec Burleson ,143,18,5,20,2,0.27,0.324,39,7,0,11,21,0.433,0.758,0.49,0.51,0.47,43889 ,STL 
129,Marcell Ozuna ,137,20,7,22,0,0.255,0.348,35,6,0,19,37,0.461,0.809,0.72,0.81,0.63,4726 d,ATL 
130,Daulton Varsho ,159,22,8,23,4,0.222,0.291,35,7,1,15,44,0.427,0.718,0.07,0.08,0.06,7551 d,TOR 
131,Spencer Torkelson ,161,23,8,24,1,0.229,0.32,37,9,0,19,47,0.43,0.75,0.77,0.84,0.7,43877 ,DET 
132,Shea Langeliers ,128,18,8,21,1,0.249,0.311,32,6,0,11,33,0.481,0.792,0.8,0.86,0.74,8246 d,ATH 
133,Nick Gonzales ,165,21,4,20,2,0.264,0.323,44,9,2,12,38,0.412,0.735,0.03,0.03,0.02,43874 ,PIT 
134,Roman Anthony ,157,23,4,20,3,0.252,0.346,40,9,1,21,46,0.407,0.753,0.47,0.61,0.32,46323 ,BOS 
135,Wilyer Abreu ,133,19,7,21,3,0.243,0.327,32,7,0,15,39,0.45,0.776,0.49,0.54,0.45,45630 ,BOS 
136,Sal Frelick ,164,21,2,16,6,0.266,0.326,44,7,1,14,26,0.371,0.697,0.32,0.37,0.26,44675 ,MIL 
137,Jonathan India ,164,24,4,18,3,0.254,0.347,42,9,0,19,34,0.388,0.735,0.39,0.35,0.43,6895 d,KC 
138,Jesus Sanchez ,134,19,6,19,3,0.254,0.322,34,6,1,12,35,0.438,0.76,0.05,0.07,0.03,6890 d,HOU 
139,J.T. Realmuto ,145,19,5,20,3,0.256,0.318,37,8,1,11,38,0.417,0.735,0.61,0.81,0.41,5371 d,PHI 
140,Cedric Mullins II ,140,20,5,18,8,0.229,0.301,32,7,1,14,34,0.392,0.693,0.5,0.59,0.41,7400 d,NYM 
141,Ivan Herrera ,142,20,4,19,2,0.264,0.349,38,7,0,17,34,0.41,0.759,0.44,0.52,0.35,43691 ,STL 
142,Yordan Alvarez ,90,16,6,17,1,0.295,0.396,26,5,0,13,18,0.561,0.957,0.93,0.96,0.9,6461 d,HOU 
143,Dylan Crews ,137,18,5,16,8,0.238,0.301,33,6,1,10,36,0.397,0.699,0.33,0.48,0.18,8269 d,WSH 
144,Austin Hays ,145,19,5,21,2,0.253,0.312,37,8,1,11,38,0.431,0.742,0.18,0.2,0.16,7238 d,CIN 
145,Josh Jung ,155,19,6,20,2,0.251,0.301,39,7,1,10,43,0.418,0.718,0.18,0.29,0.08,23130 ,TEX 
146,Mark Vientos ,160,20,7,23,0,0.242,0.302,39,7,1,13,47,0.429,0.731,0.32,0.48,0.16,6940 d,NYM 
147,Tommy Edman ,141,20,5,18,4,0.25,0.304,35,7,1,10,26,0.407,0.711,0.62,0.57,0.66,7752 d,LAD 
148,Andrew Benintendi ,155,20,5,20,2,0.254,0.323,39,7,1,15,28,0.41,0.733,0.04,0.03,0.05,5972 d,CWS 
149,Nathaniel Lowe ,167,21,5,21,1,0.253,0.334,42,7,1,20,44,0.399,0.733,0.32,0.45,0.19,7914 d,WSH 
150,Jeff McNeil ,157,20,4,19,2,0.26,0.334,41,8,1,14,21,0.394,0.728,0.08,0.07,0.08,8027 d,NYM 
151,Adley Rutschman ,159,22,5,21,0,0.253,0.343,40,9,0,20,29,0.412,0.755,0.89,0.91,0.88,8022 d,BAL 
152,Jake Cronenworth ,164,23,5,21,1,0.241,0.329,40,9,1,19,36,0.397,0.726,0.26,0.15,0.36,7868 d,SD 
153,Tyler Soderstrom ,140,19,7,20,1,0.244,0.315,34,7,0,13,37,0.442,0.757,0.75,0.84,0.66,43845 ,ATH 
154,Joey Ortiz ,170,21,4,19,5,0.24,0.299,41,8,1,14,35,0.369,0.668,0.05,0.05,0.05,45567 ,MIL 
155,Mickey Moniak ,120,17,6,17,2,0.26,0.306,31,6,2,7,33,0.478,0.783,0.16,0.23,0.09,8368 d,COL 
156,Ryan O'Hearn ,128,18,5,18,1,0.262,0.337,34,6,1,13,26,0.432,0.769,0.27,0.3,0.24,6681 d,SD 
157,Addison Barger ,143,19,6,21,1,0.242,0.309,35,9,0,12,39,0.431,0.741,0.52,0.66,0.38,45361 ,TOR 
158,Isiah Kiner-Falefa ,171,19,2,15,6,0.263,0.306,45,7,1,9,29,0.344,0.65,0.06,0.06,0.06,7662 d,PIT 
159,Matt Wallner ,132,19,7,21,1,0.236,0.331,31,7,1,16,49,0.468,0.8,0.04,0.07,0.02,43696 ,MIN 
160,Kyle Manzardo ,143,19,7,22,0,0.239,0.322,34,8,1,16,38,0.45,0.772,0.11,0.14,0.07,44758 ,CLE 
161,Ke'Bryan Hayes ,169,20,3,18,5,0.251,0.301,42,8,1,11,37,0.364,0.666,0.03,0.04,0.03,6910 d,CIN 
162,Brooks Lee ,175,19,5,21,2,0.247,0.297,43,8,0,11,34,0.381,0.678,0.04,0.06,0.03,46266 ,MIN 
163,Trevor Larnach ,144,20,6,19,1,0.245,0.326,35,7,0,16,39,0.412,0.738,0.05,0.06,0.04,7176 d,MIN 
164,Caleb Durbin ,146,18,3,16,7,0.247,0.321,36,8,0,12,19,0.363,0.684,0.09,0.13,0.06,45944 ,MIL 
165,Max Muncy ,121,20,7,21,1,0.225,0.349,27,5,0,21,36,0.444,0.793,0.6,0.73,0.47,5207 d,LAD 
166,Brandon Marsh ,126,18,4,16,4,0.253,0.332,32,6,1,15,41,0.407,0.739,0.03,0.04,0.01,7393 d,PHI 
167,J.P. Crawford ,167,23,4,18,2,0.244,0.337,41,8,0,23,36,0.358,0.695,0.13,0.16,0.1,4950 d,SEA 
168,Jorge Polanco ,137,18,6,19,2,0.238,0.315,33,6,0,15,33,0.417,0.732,0.35,0.35,0.35,5354 d,SEA 
169,Colt Keith ,142,20,4,17,1,0.263,0.332,37,7,1,14,32,0.421,0.753,0.11,0.16,0.07,43891 ,DET 
170,Yainer Diaz ,130,16,5,18,0,0.273,0.308,35,6,0,6,24,0.446,0.754,0.76,0.82,0.71,45200 ,HOU 
171,Josh Bell ,149,18,6,20,0,0.246,0.329,37,6,0,17,32,0.409,0.738,0.05,0.06,0.04,4664 d,WSH 
172,Victor Scott ,150,19,3,13,11,0.224,0.291,34,6,1,13,38,0.327,0.618,0.1,0.14,0.07,46622 ,STL 
173,Harrison Bader ,131,17,4,17,6,0.239,0.298,31,6,0,10,33,0.388,0.686,0.03,0.03,0.02,6480 d,PHI 
174,Ryan Mountcastle ,127,16,5,18,1,0.259,0.31,33,6,0,9,32,0.421,0.731,0.13,0.23,0.04,7239 d,BAL 
175,Alec Bohm ,122,16,3,17,1,0.274,0.325,34,6,1,9,21,0.415,0.74,0.67,0.71,0.62,7921 d,PHI 
176,Lars Nootbaar ,127,19,5,17,2,0.242,0.345,31,6,0,19,31,0.417,0.761,0.27,0.24,0.31,44339 ,STL 
177,Alejandro Kirk ,127,16,4,17,0,0.277,0.352,35,6,0,13,16,0.414,0.765,0.45,0.39,0.51,43675 ,TOR 
178,Cam Smith ,142,19,4,18,2,0.247,0.316,35,7,1,13,42,0.385,0.7,0.18,0.26,0.11,46344 ,HOU 
179,Alek Thomas ,142,18,4,17,3,0.249,0.3,35,7,1,10,34,0.395,0.695,0.01,0.01,0.01,8265 d,ARI 
180,Logan O'Hoppe ,123,16,6,18,1,0.24,0.302,30,5,0,9,38,0.436,0.737,0.51,0.68,0.34,43987 ,LAA 
181,Ben Rice ,110,17,6,18,1,0.236,0.326,26,5,0,13,28,0.451,0.777,0.26,0.3,0.21,47445 ,NYY 
182,Giancarlo Stanton ,107,15,7,20,0,0.234,0.313,25,4,0,11,35,0.478,0.791,0.32,0.5,0.14,3783 d,NYY 
183,Chase Meidroth ,165,22,2,15,4,0.248,0.342,41,7,0,21,30,0.335,0.676,0.05,0.06,0.04,46617 ,CWS 
184,Warming Bernabel ,143,16,3,16,2,0.266,0.299,38,8,0,6,24,0.394,0.694,0.22,0.33,0.12,45723 ,COL 
185,Wenceel Perez ,136,18,4,15,4,0.243,0.305,33,6,2,11,30,0.399,0.704,0.03,0.03,0.03,8666 d,DET 
186,Mike Tauchman ,143,20,4,16,2,0.241,0.337,35,7,0,20,38,0.373,0.71,0.03,0.04,0.02,7084 d,CWS 
187,Gabriel Arias ,155,18,4,18,3,0.238,0.294,37,8,1,11,48,0.385,0.679,0.03,0.03,0.03,10084 ,CLE 
188,Kyle Isbel ,143,19,3,15,4,0.244,0.294,35,7,2,10,32,0.375,0.669,0.0,0.0,0.0,8285 d,KC 
189,Zach McKinstry ,140,19,3,14,6,0.239,0.314,33,6,2,14,33,0.379,0.693,0.45,0.56,0.35,10153 ,DET 
190,Austin Wells ,122,16,6,18,2,0.228,0.304,28,6,0,12,32,0.421,0.725,0.49,0.6,0.39,43803 ,NYY 
191,Mike Yastrzemski ,132,18,5,17,2,0.232,0.321,31,6,1,16,36,0.408,0.729,0.05,0.05,0.05,8467 d,KC 
192,Josh Smith ,130,18,3,14,3,0.251,0.335,33,7,1,14,28,0.389,0.724,0.27,0.35,0.2,24017 ,TEX 
193,Luke Keaschall ,112,16,3,13,5,0.249,0.338,28,6,0,13,26,0.376,0.714,0.14,0.24,0.04,47176 ,MIN 
194,Javier Baez ,142,17,4,17,3,0.24,0.28,34,6,1,6,36,0.384,0.664,0.23,0.23,0.23,4606 d,DET 
195,Spencer Horwitz ,136,18,3,16,1,0.259,0.351,35,9,0,17,29,0.389,0.74,0.06,0.04,0.08,45347 ,PIT 
196,Ryan McMahon ,151,20,6,20,1,0.22,0.314,33,7,0,19,53,0.389,0.703,0.3,0.49,0.12,5009 d,NYY 
197,Lenyn Sosa ,138,15,4,17,1,0.252,0.285,35,6,0,6,31,0.394,0.679,0.13,0.19,0.07,44421 ,CWS 
198,Trent Grisham ,115,18,6,16,1,0.224,0.325,26,5,0,17,32,0.425,0.749,0.21,0.19,0.22,7502 d,NYY 
